"gridg0","group.id","month","timegroups"
"80140","S155300924",11,"2023"
"95718","S147027117",7,"2023"
"117138","S155587395",12,"2023"
"123036","S144677284",7,"2023"
"135369","S155573928",12,"2023"
"81439","S157576308",12,"2023"
"90499","S151229684",10,"2023"
"89262","S156404670",12,"2023"
"89262","S132838451",4,"2022"
"89262","S148859519",9,"2023"
"80140","S125145069",1,"2022"
"80776","S156720753",12,"2023"
"78822","S143615876",7,"2023"
"91859","S128486464",2,"2022"
"121714","S151323361",9,"2023"
"88608","S153214177",10,"2023"
"77523","S133472983",4,"2022"
"77523","S133912539",4,"2022"
"83370","S142326704",6,"2023"
"88607","S134334329",4,"2022"
"88607","S149736739",9,"2023"
"88607","S139576760",5,"2022"
"89261","S151935931",10,"2023"
"126901","S153624151",11,"2023"
"121079","S147511734",8,"2023"
"121079","S154480308",11,"2023"
"123035","S134231992",4,"2022"
"72998","S156784936",12,"2023"
"135369","S126350803",1,"2022"
"89850","S142728127",6,"2023"
"89262","S144308879",7,"2023"
"89262","S155078690",11,"2023"
"89262","S150450821",9,"2023"
"77520","S157221461",12,"2023"
"136018","S143873167",7,"2023"
"89262","S143525520",7,"2023"
"89262","S126912127",1,"2022"
"80138","S128487367",2,"2022"
"123685","S138932279",5,"2022"
"84672","S144483334",7,"2023"
"91210","S148271744",8,"2023"
"77523","S134238026",4,"2022"
"77523","S135888753",5,"2022"
"89262","S145866338",7,"2023"
"77523","S133979060",4,"2022"
"98313","S126776429",1,"2022"
"88610","S152277512",10,"2023"
"88610","S154537914",11,"2023"
"89257","S129964162",3,"2022"
"81436","S142502868",6,"2023"
"129488","S147577060",8,"2023"
"76222","G11267265",12,"2023"
"92510","G11732306",11,"2023"
"88607","S154275902",11,"2023"
"88607","S151463869",10,"2023"
"89261","S147367351",8,"2023"
"89261","S147106680",8,"2023"
"77523","S134051064",4,"2022"
"77523","S155462143",11,"2023"
"87899","S131729036",3,"2022"
"88607","S155720667",12,"2023"
"126901","S153928164",11,"2023"
"89261","S143413514",6,"2023"
"89261","S148200471",8,"2023"
"89261","S151986953",10,"2023"
"89263","S132740584",4,"2022"
"87958","S144887832",7,"2023"
"123035","S155936828",12,"2023"
"145768","S145063287",7,"2023"
"145768","S132037249",3,"2022"
"145768","S155417961",11,"2023"
"100266","S150115323",9,"2023"
"100266","S156789614",12,"2023"
"91209","S151784447",10,"2023"
"88607","S146779851",8,"2023"
"88607","S134439153",4,"2022"
"89261","S152806312",10,"2023"
"89261","S152792333",10,"2023"
"89261","S148441049",8,"2023"
"89261","S147660351",8,"2023"
"112587","S156607640",12,"2023"
"77519","S131728116",3,"2022"
"81418","S133423647",4,"2022"
"123035","S142365504",6,"2023"
"80122","S145460841",7,"2023"
"80122","S154734558",11,"2023"
"131441","S133807622",4,"2022"
"79486","S148662841",9,"2023"
"82067","S135149714",4,"2022"
"88610","S127163764",1,"2022"
"81436","S137012872",5,"2022"
"88610","S125035092",1,"2022"
"88610","S129821797",2,"2022"
"132116","S128628078",2,"2022"
"138609","S147836716",8,"2023"
"91210","S153447533",10,"2023"
"95066","S125612631",1,"2022"
"88608","S139195825",5,"2022"
"145768","S132098053",3,"2022"
"145768","S137027583",5,"2022"
"145768","S135640829",5,"2022"
"88610","S139045057",5,"2022"
"88610","S146153608",8,"2023"
"88610","S139102287",5,"2022"
"145768","S139986784",5,"2022"
"86653","S125038287",1,"2022"
"81419","S138616406",5,"2022"
"78191","S143715896",7,"2023"
"131441","S148355151",8,"2023"
"80122","S150845771",9,"2023"
"76879","S128052936",2,"2022"
"84059","S154185498",11,"2023"
"89911","S130724143",3,"2022"
"89199","G13456819",4,"2022"
"89259","S145512001",7,"2023"
"89258","S133371314",4,"2022"
"92510","G11732304",11,"2023"
"89912","G11277894",12,"2023"
"89912","G10890783",9,"2023"
"89912","G9739737",2,"2022"
"89257","S151043435",9,"2023"
"91211","G10592184",7,"2023"
"91211","G10847658",9,"2023"
"80122","S131750634",3,"2022"
"80122","S138937564",5,"2022"
"79493","S154547775",11,"2023"
"78837","G10557717",6,"2023"
"89258","S130940520",3,"2022"
"89913","S146359342",8,"2023"
"91210","S129977274",3,"2022"
"91210","S155467801",11,"2023"
"91210","S127454258",2,"2022"
"91210","S140772920",6,"2023"
"91210","S130645120",3,"2022"
"91207","S128639028",2,"2022"
"87964","S150192198",9,"2023"
"87964","S152651808",10,"2023"
"87964","S152260623",10,"2023"
"87964","S148836631",9,"2023"
"87964","S154380618",11,"2023"
"80788","S150700917",9,"2023"
"80788","S131846732",3,"2022"
"87308","S141304427",6,"2023"
"89260","S134928206",4,"2022"
"87308","S128413237",2,"2022"
"96345","G10178410",5,"2022"
"91875","G9804893",3,"2022"
"89260","S128851778",2,"2022"
"123035","S142408384",5,"2022"
"89912","G9409204",1,"2022"
"89912","G10709384",8,"2023"
"87308","S136844064",5,"2022"
"79493","S154477188",11,"2023"
"87959","G9561382",1,"2022"
"89911","S130196149",3,"2022"
"87959","G10754798",8,"2023"
"122343","S152270344",10,"2023"
"91209","S135703513",4,"2022"
"91209","S135506260",4,"2022"
"89259","S143190814",7,"2023"
"122343","S148673146",4,"2022"
"123684","S143429614",7,"2023"
"87961","S142737926",6,"2023"
"149668","S155576687",12,"2023"
"93747","S132181015",3,"2022"
"93159","S156994105",12,"2023"
"91814","S150711327",9,"2023"
"89912","G10338162",5,"2022"
"89912","G10016681",4,"2022"
"91210","S150470822",9,"2023"
"91210","S151253249",10,"2023"
"91210","S150803858",9,"2023"
"91210","S127253823",1,"2022"
"91210","S130733512",3,"2022"
"91210","S148110499",8,"2023"
"91210","S136283785",5,"2022"
"91210","S153086411",10,"2023"
"91210","S132302258",3,"2022"
"91210","S151065717",9,"2023"
"91210","S154367955",11,"2023"
"91210","S146000851",7,"2023"
"75611","S143412829",7,"2023"
"80138","S129660455",2,"2022"
"80788","S127427218",2,"2022"
"87964","S135660141",5,"2022"
"87964","S138784704",5,"2022"
"111937","S127309905",1,"2022"
"79487","S149256859",9,"2023"
"87961","S149033409",9,"2023"
"87961","S127494364",2,"2022"
"91209","S147274404",8,"2023"
"95053","G11334433",12,"2023"
"95053","S156747191",12,"2023"
"91210","S138955149",5,"2022"
"91210","S143208915",7,"2023"
"91210","S145652706",7,"2023"
"91210","S131098462",3,"2022"
"87959","S147583574",8,"2023"
"86660","S146466091",8,"2023"
"87964","S153930902",11,"2023"
"87964","S142322221",6,"2023"
"87964","S150253106",9,"2023"
"87959","S129549388",2,"2022"
"79488","S125575534",1,"2022"
"91209","S129077068",2,"2022"
"91209","S127064698",1,"2022"
"91209","S156354372",12,"2023"
"91209","G9679544",2,"2022"
"91209","S131728270",3,"2022"
"91209","S126895273",1,"2022"
"91209","S128630562",2,"2022"
"91209","S131011816",3,"2022"
"123684","S142145568",6,"2023"
"78192","S127379780",2,"2022"
"87312","S126085990",1,"2022"
"87312","S140750680",6,"2023"
"89260","S139282628",5,"2022"
"87249","S129077191",2,"2022"
"87249","S129076154",2,"2022"
"93159","S155508503",12,"2023"
"93159","S150781214",9,"2023"
"93159","S151875649",10,"2023"
"87311","S135251649",4,"2022"
"89258","S129088266",2,"2022"
"81424","S130629257",3,"2022"
"89262","S157119593",12,"2023"
"93159","S157584731",12,"2023"
"79488","S156069546",12,"2023"
"110639","S143784202",6,"2023"
"110639","S148593201",8,"2023"
"88608","S155072885",11,"2023"
"80138","S157692682",12,"2023"
"91875","S151148636",10,"2023"
"91876","S125297754",1,"2022"
"91209","S137947200",5,"2022"
"91209","G13065178",7,"2023"
"91209","S126261184",1,"2022"
"91209","S128641594",2,"2022"
"150336","S156414150",12,"2023"
"124303","S148183384",8,"2023"
"113273","S125676288",1,"2022"
"94457","S127252696",1,"2022"
"94457","S142254848",6,"2023"
"78191","S126942029",1,"2022"
"138619","S130718911",3,"2022"
"91209","S130626802",3,"2022"
"91209","S128504708",2,"2022"
"91209","S156661506",12,"2023"
"117787","S148839983",9,"2023"
"93159","S153690319",10,"2023"
"93159","S151875654",10,"2023"
"88548","S132577344",4,"2022"
"86657","S156346567",12,"2023"
"87899","S130876808",3,"2022"
"89257","S136135528",5,"2022"
"79488","S130024787",3,"2022"
"82073","S149402109",9,"2023"
"111974","S125756226",1,"2022"
"78818","S130356577",3,"2022"
"95696","S144789277",7,"2023"
"91209","S146512259",8,"2023"
"95053","S150244099",9,"2023"
"95053","S155632646",12,"2023"
"136055","G11146914",11,"2023"
"81417","S134244345",4,"2022"
"87312","S125901387",1,"2022"
"87312","S134355864",4,"2022"
"87249","S129077467",2,"2022"
"87249","S129076080",2,"2022"
"91211","S133773162",4,"2022"
"89258","S129090363",2,"2022"
"89258","S155936501",12,"2023"
"89258","S155937236",12,"2023"
"89258","S156294764",12,"2023"
"89258","S157209631",12,"2023"
"87963","S133566621",4,"2022"
"82067","S152271810",9,"2023"
"78818","S130626088",3,"2022"
"110639","S134246957",4,"2022"
"110639","S147456555",8,"2023"
"110639","S134939419",4,"2022"
"90559","S128642495",2,"2022"
"79488","S128630833",2,"2022"
"124303","S127430177",2,"2022"
"124303","S136402967",5,"2022"
"124303","S154418736",11,"2023"
"88609","S125367031",1,"2022"
"91209","S129492121",2,"2022"
"111939","S136622396",2,"2022"
"89258","S155481618",11,"2023"
"111290","S153035737",10,"2023"
"124303","S132291849",3,"2022"
"124303","S143333115",7,"2023"
"93771","S155568287",12,"2023"
"90561","S152054324",10,"2023"
"88608","S155407167",11,"2023"
"88603","S155295033",11,"2023"
"90557","S127381648",1,"2022"
"90557","S127381100",1,"2022"
"90557","S129653041",2,"2022"
"90557","S131500961",3,"2022"
"90557","S132439898",4,"2022"
"90557","S149183543",9,"2023"
"90557","S141170139",6,"2023"
"90557","S146483912",8,"2023"
"90557","S155720845",12,"2023"
"76873","S126763437",1,"2022"
"95696","S146382061",8,"2023"
"95696","S144568556",7,"2023"
"84019","S154476634",11,"2023"
"84019","S151773607",10,"2023"
"84019","S154537886",11,"2023"
"84019","S125276874",1,"2022"
"91209","S151378445",10,"2023"
"91209","S130627259",3,"2022"
"91209","S156722104",12,"2023"
"91209","S150777652",9,"2023"
"91209","S138614657",5,"2022"
"91209","S127552609",2,"2022"
"91209","S147529029",8,"2023"
"91209","S139958649",5,"2022"
"91209","S143300537",7,"2023"
"91209","S142504728",6,"2023"
"91209","S127636609",2,"2022"
"91213","S127064695",1,"2022"
"108689","S129895519",2,"2022"
"90558","S131433364",3,"2022"
"89259","S130623740",3,"2022"
"93158","S127063267",1,"2022"
"93158","S135137726",4,"2022"
"89258","G11256793",12,"2023"
"87310","S136414921",5,"2022"
"95696","S144684052",7,"2023"
"84019","S152757070",10,"2023"
"84019","S132833792",3,"2022"
"78819","S129649702",2,"2022"
"80137","S127737258",2,"2022"
"89910","S141607637",6,"2023"
"136056","S127077802",1,"2022"
"86660","S140587838",6,"2023"
"86660","S128312002",2,"2022"
"88607","S132906522",4,"2022"
"80784","S129074846",2,"2022"
"80784","S142752561",6,"2023"
"108689","S129832452",2,"2022"
"89913","S152367483",10,"2023"
"78818","S130760181",3,"2022"
"91210","S140651398",6,"2023"
"91210","S155708932",12,"2023"
"91210","S142407199",6,"2023"
"109989","S153034452",10,"2023"
"77523","S130716969",3,"2022"
"79466","S153026698",10,"2023"
"89261","G9619335",2,"2022"
"90559","S132742971",4,"2022"
"94459","S148054302",8,"2023"
"96426","S145661265",7,"2023"
"79488","S137006372",5,"2022"
"93769","S142344562",6,"2023"
"90557","S130439125",3,"2022"
"90557","S132868574",4,"2022"
"90557","S138453319",5,"2022"
"90557","S146821939",8,"2023"
"90557","S147278891",8,"2023"
"90557","S153684961",11,"2023"
"90557","S127381437",1,"2022"
"90557","S151935258",10,"2023"
"90557","S127381120",1,"2022"
"90557","S154896943",11,"2023"
"90557","S151379875",10,"2023"
"90557","S141404817",6,"2023"
"90557","S128858286",2,"2022"
"90557","S146674305",8,"2023"
"90557","S132868591",4,"2022"
"90557","S143428947",7,"2023"
"90557","S153242275",10,"2023"
"90557","S140409830",6,"2023"
"90557","S147912773",8,"2023"
"90557","S156290239",12,"2023"
"90557","S128861865",2,"2022"
"90557","S151328757",10,"2023"
"87312","S146061236",7,"2023"
"91209","S129974896",3,"2022"
"116483","S126530258",1,"2022"
"116483","S136227847",5,"2022"
"91209","S129077012",2,"2022"
"91209","S138613988",5,"2022"
"91209","S156722146",12,"2023"
"91209","S154653663",11,"2023"
"91209","S156722111",12,"2023"
"91209","S156344373",12,"2023"
"91209","S195654216",9,"2023"
"91209","S135992426",4,"2022"
"91209","S140199194",6,"2023"
"91209","S134675293",4,"2022"
"91209","S139381232",5,"2022"
"91209","S138455202",5,"2022"
"91209","S156661768",12,"2023"
"91209","S127151278",1,"2022"
"91209","S126939920",1,"2022"
"91209","S155068334",11,"2023"
"91209","S127789777",2,"2022"
"91209","S133588651",4,"2022"
"80791","S155636164",12,"2023"
"89261","S125668495",1,"2022"
"91859","S147581918",8,"2023"
"79466","S154354218",11,"2023"
"89258","S153133751",10,"2023"
"91209","S132643231",4,"2022"
"93771","G9547938",1,"2022"
"90557","S150921039",9,"2023"
"90557","S131006073",3,"2022"
"90557","S150856403",9,"2023"
"90557","S127381252",1,"2022"
"90557","S157555775",12,"2023"
"90557","S139528449",5,"2022"
"90557","S135034519",4,"2022"
"91801","S145155837",7,"2023"
"80137","S128615705",2,"2022"
"80137","S128620340",2,"2022"
"80137","S128229990",2,"2022"
"80137","S128635578",2,"2022"
"80137","S128634669",2,"2022"
"80137","S129091837",2,"2022"
"80137","S127378810",2,"2022"
"86660","S133438107",4,"2022"
"86660","S146320250",7,"2023"
"86660","S143328340",7,"2023"
"77523","S134610863",4,"2022"
"91209","S150855790",9,"2023"
"91209","S138202097",5,"2022"
"91209","S137942493",5,"2022"
"91209","S155872507",12,"2023"
"91209","S156405191",12,"2023"
"91209","S150259947",9,"2023"
"91209","S148931917",9,"2023"
"91209","S140096043",6,"2023"
"91209","S131576280",3,"2022"
"91209","S128479424",2,"2022"
"93159","S152072987",10,"2023"
"88606","S152450907",10,"2023"
"88606","S149700861",9,"2023"
"80784","S148200116",8,"2023"
"80784","S148358373",8,"2023"
"80784","S131821159",3,"2022"
"91211","S129078639",2,"2022"
"114581","S135140833",4,"2022"
"90563","S145977885",7,"2023"
"88606","G10791768",9,"2023"
"91210","S139855413",5,"2022"
"153587","S137309733",5,"2022"
"111290","S151929933",10,"2023"
"89260","S135142092",4,"2022"
"80787","S146819451",8,"2023"
"80787","S146678271",8,"2023"
"125602","S135538039",4,"2022"
"89912","S135996881",5,"2022"
"89912","S138958444",5,"2022"
"94455","S128880960",2,"2022"
"96352","S154682644",11,"2023"
"82068","S137175952",5,"2022"
"161397","S149235889",9,"2023"
"100258","S152587050",10,"2023"
"100258","S151886119",10,"2023"
"86660","S138357785",5,"2022"
"90559","S164886735",12,"2023"
"111938","S156230226",12,"2023"
"88549","S155012169",11,"2023"
"87898","S155222812",11,"2023"
"100258","S154057438",11,"2023"
"80784","S129072479",2,"2022"
"100906","S156069603",12,"2023"
"95697","S141926927",6,"2023"
"95107","S138361018",5,"2022"
"95107","S131085943",3,"2022"
"79488","S144482804",7,"2023"
"80138","S126773361",1,"2022"
"109989","S154379193",11,"2023"
"80138","S135043985",4,"2022"
"80138","S131364826",3,"2022"
"76232","S149402171",9,"2023"
"91209","S127055651",1,"2022"
"89913","S139178175",5,"2022"
"89913","S137186136",5,"2022"
"91209","S126024012",1,"2022"
"91209","S133011416",4,"2022"
"77523","S153037767",10,"2023"
"112588","S154430716",10,"2023"
"93769","S125019455",1,"2022"
"88567","S125667001",1,"2022"
"88567","S125667088",1,"2022"
"89217","G9688322",2,"2022"
"89217","S129077902",2,"2022"
"89217","S135992023",4,"2022"
"89217","G10443184",6,"2023"
"89217","S135992539",3,"2022"
"89217","G9690587",2,"2022"
"89217","S195653663",12,"2023"
"89217","S158013718",11,"2023"
"89217","S140854843",5,"2022"
"89217","S125450947",1,"2022"
"89217","S135992098",4,"2022"
"88566","G10353421",4,"2022"
"88608","S132756753",4,"2022"
"124305","S126088971",1,"2022"
"81422","S142129535",6,"2023"
"87312","S145457970",7,"2023"
"88606","S144299995",7,"2023"
"112601","S130301028",3,"2022"
"141856","S153959137",11,"2023"
"88549","S155014656",11,"2023"
"93133","S150909290",9,"2023"
"88608","S129475310",2,"2022"
"76262","S140991198",6,"2023"
"76914","G9428009",1,"2022"
"91210","S126340491",1,"2022"
"89912","S132744834",4,"2022"
"89912","S134925270",4,"2022"
"89912","S131149255",3,"2022"
"89912","S130638690",3,"2022"
"94455","S148054208",8,"2023"
"89912","S134429108",4,"2022"
"89912","S125675903",1,"2022"
"89912","S139260395",5,"2022"
"135370","S164588678",12,"2023"
"130178","G9440328",1,"2022"
"82068","S142835432",6,"2023"
"95062","S150382874",8,"2023"
"82068","S153308489",10,"2023"
"89260","S133474894",4,"2022"
"161397","S145351704",7,"2023"
"87311","S137194131",5,"2022"
"87311","S126408482",1,"2022"
"100258","S155005288",11,"2023"
"100258","S151614322",10,"2023"
"100258","S157392018",12,"2023"
"100258","S151170026",10,"2023"
"100258","S156449675",12,"2023"
"100258","S128653847",2,"2022"
"100258","S154044850",11,"2023"
"100258","S126089405",1,"2022"
"100258","S126406753",1,"2022"
"100258","S153030278",10,"2023"
"100258","S134256585",4,"2022"
"100257","S127557342",2,"2022"
"99606","S150931176",9,"2023"
"100257","S154745213",11,"2023"
"149029","S125912675",1,"2022"
"100258","S125986461",1,"2022"
"100258","S149531988",9,"2023"
"94396","S128502985",2,"2022"
"88608","S125143552",1,"2022"
"78190","S150100627",9,"2023"
"88608","S132183017",3,"2022"
"91209","S126462417",1,"2022"
"80138","S128046577",2,"2022"
"91209","S126413905",1,"2022"
"101553","S126598470",1,"2022"
"101553","S126678769",1,"2022"
"80787","G10691295",8,"2023"
"76262","S154009005",11,"2023"
"80129","G9544316",1,"2022"
"80138","G10035041",4,"2022"
"121714","S140106253",6,"2023"
"88567","S131838644",3,"2022"
"89217","S195653680",12,"2023"
"89217","S141319480",6,"2023"
"89217","G9698645",2,"2022"
"89217","G9688317",2,"2022"
"89217","S135991974",4,"2022"
"88567","S195654083",11,"2023"
"89217","S129077879",2,"2022"
"89217","S129077862",2,"2022"
"89217","G10130334",4,"2022"
"111288","S126050689",1,"2022"
"89219","S126953585",1,"2022"
"96352","S125528206",1,"2022"
"82068","S137175135",4,"2022"
"89260","S129075901",2,"2022"
"112601","S155874767",12,"2023"
"77549","S127175001",1,"2022"
"122368","G11373587",11,"2023"
"100258","S154268691",11,"2023"
"100258","S129906088",3,"2022"
"100258","S153133950",10,"2023"
"100258","S152371039",10,"2023"
"100258","S154732647",11,"2023"
"100258","S154049703",11,"2023"
"80772","S155138134",11,"2023"
"80772","S156502664",12,"2023"
"100257","S129244425",2,"2022"
"89257","S129329397",2,"2022"
"90560","S127321011",1,"2022"
"79500","S127492665",2,"2022"
"100258","S125767838",1,"2022"
"88605","S131154626",3,"2022"
"90560","S141410498",6,"2023"
"89259","S127568870",2,"2022"
"119103","S148834806",9,"2023"
"79488","S142233297",6,"2023"
"87313","S155646674",11,"2023"
"87313","S125148785",1,"2022"
"119786","S125442515",1,"2022"
"123037","S151551783",2,"2022"
"86660","S132909543",4,"2022"
"78179","G9649137",2,"2022"
"145118","S135503244",4,"2022"
"89259","S125448953",1,"2022"
"81423","G9648500",2,"2022"
"79475","G9649278",2,"2022"
"91152","S125579376",1,"2022"
"73627","S128044551",2,"2022"
"91875","S148617711",8,"2023"
"75580","G9821555",2,"2022"
"78179","S128055784",2,"2022"
"101548","S125580419",1,"2022"
"76879","G9643291",2,"2022"
"102198","S125609939",1,"2022"
"132118","G9448158",1,"2022"
"76228","G9648474",2,"2022"
"76226","S128140717",2,"2022"
"76878","G9648877",2,"2022"
"74928","G9649243",2,"2022"
"103514","S125691476",1,"2022"
"84704","S128228003",2,"2022"
"132804","S136753335",4,"2022"
"88583","S125760689",1,"2022"
"91209","S156722138",12,"2023"
"78837","S153506992",11,"2023"
"89217","G10130332",4,"2022"
"89217","S149859924",9,"2023"
"89217","S129077871",2,"2022"
"89217","S135992519",3,"2022"
"89217","G10430498",5,"2022"
"88566","G9455104",1,"2022"
"88566","S128855460",2,"2022"
"78838","S131156548",3,"2022"
"78839","S129672047",2,"2022"
"123679","S128426162",2,"2022"
"124937","S126083826",1,"2022"
"88557","S128854796",2,"2022"
"88610","S126451362",1,"2022"
"100257","S126528307",1,"2022"
"80772","S156345425",12,"2023"
"94455","S129143054",2,"2022"
"113249","S139882075",5,"2022"
"121043","S126683629",1,"2022"
"102199","S129274096",2,"2022"
"95062","S129346701",2,"2022"
"125602","S126999797",1,"2022"
"74287","S129545620",2,"2022"
"74287","S129548199",2,"2022"
"91859","G11241141",12,"2023"
"95099","S126940108",1,"2022"
"95047","G9752602",3,"2022"
"80137","S133939781",4,"2022"
"89219","S127060264",1,"2022"
"94430","S125676631",1,"2022"
"108752","S129829735",2,"2022"
"89257","G9714103",2,"2022"
"80772","S151312115",10,"2023"
"100915","S127377844",2,"2022"
"78191","G9764474",3,"2022"
"112589","S131510159",3,"2022"
"94396","S125301345",1,"2022"
"100276","S127555810",2,"2022"
"89261","S127921171",2,"2022"
"95046","S126274974",1,"2022"
"78840","S127822305",2,"2022"
"80775","S130626475",3,"2022"
"76223","S130626530",3,"2022"
"89260","S130629166",3,"2022"
"103535","G9814589",3,"2022"
"145118","S130719732",3,"2022"
"79491","S130731875",3,"2022"
"78179","S128141823",2,"2022"
"79473","G9649132",2,"2022"
"75576","G9673620",2,"2022"
"79476","G9643800",2,"2022"
"77529","S127996607",2,"2022"
"76879","S127987111",2,"2022"
"74279","G9649379",2,"2022"
"73627","S128038310",2,"2022"
"111289","S130124968",2,"2022"
"74277","S127988426",2,"2022"
"80769","S131010880",3,"2022"
"75576","S128050022",2,"2022"
"79475","G9642352",2,"2022"
"75580","G9821552",2,"2022"
"76877","G9643815",2,"2022"
"97011","S131010033",3,"2022"
"75580","G9821558",2,"2022"
"75580","G9821551",2,"2022"
"78179","G9649110",2,"2022"
"74926","G9650929",2,"2022"
"76226","S128140777",2,"2022"
"75578","G9649976",2,"2022"
"75579","G9665619",2,"2022"
"74278","G9649318",2,"2022"
"87961","S130955446",3,"2022"
"77528","G9656062",2,"2022"
"74278","G9650949",2,"2022"
"87308","G9649781",2,"2022"
"77519","S136927852",5,"2022"
"89260","S155719288",12,"2023"
"91206","S128635868",2,"2022"
"86658","S131731020",3,"2022"
"89912","S144480776",6,"2023"
"86657","S131159085",3,"2022"
"161397","S151313633",10,"2023"
"95061","S128360432",2,"2022"
"90497","S127001702",1,"2022"
"89262","S151443040",10,"2023"
"81439","S131362948",3,"2022"
"80772","S130714022",3,"2022"
"85304","S128821156",2,"2022"
"93169","S128832006",2,"2022"
"83407","G9718545",2,"2022"
"79500","S127427474",2,"2022"
"84708","G11563768",2,"2022"
"85954","G9698561",2,"2022"
"87958","S129966390",3,"2022"
"112589","S129153365",2,"2022"
"113249","S129095948",2,"2022"
"89261","S127856239",2,"2022"
"91209","S129332119",2,"2022"
"78820","S129348595",2,"2022"
"102199","S129273640",2,"2022"
"135360","S127793604",2,"2022"
"79487","S129405003",2,"2022"
"89909","S129421814",2,"2022"
"78169","S135891680",5,"2022"
"96412","S129408112",2,"2022"
"87958","S135292087",4,"2022"
"89259","S129418166",2,"2022"
"86660","S127914538",2,"2022"
"86660","S129893048",3,"2022"
"80131","S127914928",2,"2022"
"99014","S129558993",2,"2022"
"81423","S127977007",2,"2022"
"106102","S129563780",2,"2022"
"143175","S127979724",2,"2022"
"76876","G9648980",2,"2022"
"80138","S147973656",7,"2023"
"74278","S128037109",2,"2022"
"76878","S128139414",2,"2022"
"88607","S155453685",11,"2023"
"163351","S129662469",2,"2022"
"75580","G9821562",2,"2022"
"80137","S151235529",10,"2023"
"80137","S149269312",9,"2023"
"77527","G9648761",2,"2022"
"75576","G9649101",2,"2022"
"76227","G9648486",2,"2022"
"76879","G9821568",2,"2022"
"79474","G9650946",2,"2022"
"117787","S128151382",2,"2022"
"75578","S128151591",2,"2022"
"133419","G9745331",2,"2022"
"81439","S129123981",2,"2022"
"124287","G9751910",3,"2022"
"76262","S150865531",9,"2023"
"79489","S130030696",3,"2022"
"122991","G9938555",4,"2022"
"107424","S130095992",3,"2022"
"88569","S130181595",3,"2022"
"74930","S130187670",2,"2022"
"89216","S132734177",4,"2022"
"79489","S130202771",3,"2022"
"88557","S142052342",6,"2023"
"94457","S130364906",3,"2022"
"88608","S140401758",6,"2023"
"88608","S138073056",5,"2022"
"95047","S146459794",8,"2023"
"161397","S152131861",10,"2023"
"161397","S149114385",9,"2023"
"161397","S146084409",7,"2023"
"161397","S145976566",7,"2023"
"125602","S130567227",3,"2022"
"161397","S150387531",9,"2023"
"80139","S154364640",11,"2023"
"80139","S154121490",11,"2023"
"74924","G9795561",3,"2022"
"161397","S130624258",3,"2022"
"91211","S129083110",2,"2022"
"80769","S130812632",3,"2022"
"97011","S157579847",12,"2023"
"83384","S130886202",1,"2022"
"80769","S130810930",3,"2022"
"131441","S134241627",4,"2022"
"131441","S133787848",4,"2022"
"89259","S131031549",3,"2022"
"72984","S129842296",2,"2022"
"123652","S131271051",3,"2022"
"80771","S133919319",4,"2022"
"93816","S156733966",12,"2023"
"161397","S151988356",10,"2023"
"78191","S138955320",5,"2022"
"111940","S139212829",4,"2022"
"76221","S130279110",2,"2022"
"125602","S153032089",10,"2023"
"90515","S130367061",2,"2022"
"77522","S131827850",3,"2022"
"123037","S131942267",3,"2022"
"161397","S145797239",7,"2023"
"71688","S140766000",6,"2023"
"90560","S146318839",7,"2023"
"94430","S130621675",3,"2022"
"75580","S132015120",3,"2022"
"91209","S132026239",3,"2022"
"90557","S130712498",3,"2022"
"115195","S134807903",4,"2022"
"80138","S132221763",3,"2022"
"145118","S130812154",3,"2022"
"80138","S156743880",12,"2023"
"89913","S144472739",7,"2023"
"89913","S143690842",7,"2023"
"93816","S150186047",9,"2023"
"89260","S134820800",3,"2022"
"93816","S150186821",9,"2023"
"71038","S152141899",10,"2023"
"74924","S131105666",3,"2022"
"74924","S131105716",3,"2022"
"90558","S135170116",3,"2022"
"88608","S157388209",12,"2023"
"88608","S147840577",8,"2023"
"91860","S132738780",4,"2022"
"89859","S152951021",10,"2023"
"98945","G10104491",4,"2022"
"135342","S131358799",3,"2022"
"130804","S131378554",3,"2022"
"88608","S137299960",5,"2022"
"113248","S132904571",4,"2022"
"71688","S135996117",4,"2022"
"88550","S150911623",9,"2023"
"80139","S142339005",6,"2023"
"100954","S126527073",1,"2022"
"100954","G10509413",7,"2023"
"88613","S137310023",5,"2022"
"91209","S132026267",3,"2022"
"74952","S133396219",4,"2022"
"87267","S136412593",5,"2022"
"75600","S133497590",4,"2022"
"80138","S156682055",12,"2023"
"91209","S132266723",3,"2022"
"94449","S136732823",5,"2022"
"86009","G9933466",4,"2022"
"152293","S133797331",4,"2022"
"90509","S133919941",4,"2022"
"80134","S134086276",3,"2022"
"94455","S135657659",4,"2022"
"102223","S134541428",4,"2022"
"87962","S134559914",4,"2022"
"87900","S133009435",4,"2022"
"80139","S145893945",7,"2023"
"89260","S137782571",5,"2022"
"102229","S134674323",4,"2022"
"89257","S134676407",4,"2022"
"88613","S136399954",5,"2022"
"89258","S135026904",4,"2022"
"89913","S135029329",4,"2022"
"89913","S155923876",12,"2023"
"71038","S138799925",5,"2022"
"94457","S152522427",10,"2023"
"94457","S148049869",8,"2023"
"86662","G10935150",5,"2022"
"89216","G10283076",5,"2022"
"82069","S135509557",4,"2022"
"123032","S135512960",2,"2022"
"113248","S138789869",5,"2022"
"97009","G10298514",5,"2022"
"90557","S135643757",5,"2022"
"93162","S134253395",4,"2022"
