"LOCALITY.ID","group.id","month","timegroups"
"L31986042","S297121530",1,"2025"
"L31986042","S294590902",1,"2025"
"L31986042","S296796097",1,"2025"
"L4858559","S293395363",1,"2025"
"L57678143","S296369991",1,"2025"
"L29333900","S296118438",1,"2025"
"L31986042","S291500997",1,"2025"
"L31986042","S292526986",1,"2025"
"L31986042","S293959503",1,"2025"
"L31986042","S296107565",1,"2025"
"L57709362","G16596951",1,"2025"
"L31986042","S296684621",1,"2025"
"L31986042","S295082854",1,"2025"
"L31986042","S296641780",1,"2025"
"L31986042","S296843080",1,"2025"
"L10226096","S294158681",1,"2025"
"L57039098","S293379880",1,"2025"
"L59816200","S307065341",1,"2025"
"L31986042","S293372514",1,"2025"
"L12996966","G16514707",1,"2025"
"L54775539","S292704951",1,"2025"
"L12996969","S294852634",1,"2025"
"L12996946","S294637482",1,"2025"
"L12996969","G16631442",1,"2025"
"L31986042","S293207790",1,"2025"
"L54775539","S296340446",1,"2025"
"L46004888","S294896216",1,"2025"
"L4054985","S293372202",1,"2025"
"L12996969","S293391455",1,"2025"
"L36230546","S294314622",1,"2025"
"L57736154","S296663026",1,"2025"
"L57678143","S297117538",1,"2025"
"L12996969","G16514704",1,"2025"
"L57510988","S295581596",1,"2025"
"L36230546","S294641005",1,"2025"
"L56703830","S291813682",1,"2025"
"L12996966","S293593147",1,"2025"
"L57308867","S294647781",1,"2025"
"L31026110","S296104947",1,"2025"
"L57633382","S296149099",1,"2025"
"L56968529","S293047581",1,"2025"
"L40604385","S294293670",1,"2025"
"L57546107","S296373599",1,"2025"
"L57633953","S296151476",1,"2025"
"L14139974","S293624729",1,"2025"
"L57588205","S295937348",1,"2025"
"L12996969","S294852077",1,"2025"
"L59815504","S307061915",1,"2025"
"L10226130","S292889067",1,"2025"
"L30997417","S294316471",1,"2025"
"L56967407","S295276363",1,"2025"
"L57635327","S296990921",1,"2025"
"L57522216","S295620259",1,"2025"
"L31986042","S296797938",1,"2025"
"L31986042","S295577897",1,"2025"
"L56934195","S293040171",1,"2025"
"L31026110","S296797361",1,"2025"
"L31986042","S296954415",1,"2025"
"L56809202","S292277979",1,"2025"
"L31986042","S296105996",1,"2025"
"L31986042","S292273575",1,"2025"
"L56934195","S292879248",1,"2025"
"L52411492","S295428541",1,"2025"
"L31986042","S296145890",1,"2025"
"L35867414","S291540245",1,"2025"
"L31986042","S295430547",1,"2025"
"L59816086","S307064877",1,"2025"
"L57635327","S307113805",1,"2025"
"L57635322","S296157844",1,"2025"
"L50463946","S292705838",1,"2025"
"L57678792","S296373066",1,"2025"
"L56809202","S293624904",1,"2025"
"L57635327","S296521119",1,"2025"
"L57730851","S296638978",1,"2025"
"L29333900","S294289669",1,"2025"
"L57763862","S297119995",1,"2025"
"L40410161","S296336248",1,"2025"
"L4874507","S294859434",1,"2025"
"L57798083","S302567048",1,"2025"
"L14906449","S296344046",1,"2025"
"L13503617","S292530521",1,"2025"
"L57130536","S293797368",1,"2025"
"L4874507","S292548239",1,"2025"
"L13503617","S296405304",1,"2025"
"L13503617","G16470859",1,"2025"
"L13503617","G16362139",1,"2025"
"L57518961","S295605015",1,"2025"
"L5621373","G16331693",1,"2025"
"L4874507","S292903573",1,"2025"
"L13503617","S292529115",1,"2025"
"L56810691","S292283254",1,"2025"
"L13503617","S295440096",1,"2025"
"L56756049","S292047601",1,"2025"
"L13503617","S294859932",1,"2025"
"L56864744","S292532366",1,"2025"
"L57518645","S295603734",1,"2025"
"L39187450","S294312698",1,"2025"
"L57626634","S296117075",1,"2025"
"L57629845","S296132654",1,"2025"
"L28158681","S297419090",1,"2025"
"L57355890","S294856698",1,"2025"
"L57237345","S294312633",1,"2025"
"L4874507","S292297936",1,"2025"
"L4874507","S292031921",1,"2025"
"L4874507","S292281463",1,"2025"
"L55744531","S295508328",1,"2025"
"L4874507","S294428293",1,"2025"
"L4874507","S292902535",1,"2025"
"L56864731","S292532315",1,"2025"
"L57484874","S295460814",1,"2025"
"L10116709","S293819553",1,"2025"
"L4874507","G16470858",1,"2025"
"L17037538","S296798535",1,"2025"
"L4874507","S292532276",1,"2025"
"L4874507","S293807813",1,"2025"
"L56898565","S292701865",1,"2025"
"L4874507","G16470860",1,"2025"
"L57130555","S293797467",1,"2025"
"L57133636","S293810871",1,"2025"
"L4874507","G16462191",1,"2025"
"L4874507","S293215851",1,"2025"
"L57168613","S293981456",1,"2025"
"L56763858","S292079900",1,"2025"
"L56863957","S292529218",1,"2025"
"L17037538","S292532172",1,"2025"
"L4874507","S292073598",1,"2025"
"L4874507","S293628297",1,"2025"
"L56760883","S292066372",1,"2025"
"L4874507","S292903532",1,"2025"
"L57832979","S297119028",1,"2025"
"L4874507","S292902606",1,"2025"
"L55408030","S295398273",1,"2025"
"L57623255","S296103509",1,"2025"
"L56864751","S292532401",1,"2025"
"L4874507","S294639741",1,"2025"
"L56637251","G16301034",1,"2025"
"L5245974","G16771013",1,"2025"
"L57260742","S294425658",1,"2025"
"L57260760","S294425769",1,"2025"
"L57840981","S297154479",1,"2025"
"L5245703","S294310400",1,"2025"
"L4938710","S295892098",1,"2025"
"L55096146","S295939823",1,"2025"
"L10482159","S296406026",1,"2025"
"L4327180","G16472388",1,"2025"
"L56547156","G16463389",1,"2025"
"L1933383","S292711801",1,"2025"
"L2525709","G16413322",1,"2025"
"L5643010","G16347492",1,"2025"
"L57163998","S293961490",1,"2025"
"L6488083","G16403127",1,"2025"
"L6488083","G16331476",1,"2025"
"L6569945","G16302759",1,"2025"
"L8704863","G16439634",1,"2025"
"L8704863","G16563866",1,"2025"
"L10418347","G16529139",1,"2025"
"L10418347","G16537757",1,"2025"
"L10418347","S295937284",1,"2025"
"L10935830","S296517792",1,"2025"
"L10935830","S296970504",1,"2025"
"L13005375","S294594896",1,"2025"
"L14214430","G16349636",1,"2025"
"L1967170","G16521655",1,"2025"
"L2570625","G16394844",1,"2025"
"L2525709","G16471193",1,"2025"
"L3030854","G16485574",1,"2025"
"L4546742","S291805623",1,"2025"
"L4546742","S296808112",1,"2025"
"L49049505","S293212310",1,"2025"
"L5433032","G16551585",1,"2025"
"L57353006","S294844046",1,"2025"
"L6488083","G16381068",1,"2025"
"L6488083","G16551568",1,"2025"
"L8004734","G16556308",1,"2025"
"L10418347","G16537152",1,"2025"
"L10418347","G16521458",1,"2025"
"L12326952","G16347939",1,"2025"
"L1955544","S293042373",1,"2025"
"L2525709","G16301066",1,"2025"
"L29306451","S293372105",1,"2025"
"L3030854","S292887352",1,"2025"
"L39979312","S296495581",1,"2025"
"L5643010","G16347473",1,"2025"
"L6488083","G16551563",1,"2025"
"L8123199","G16446810",1,"2025"
"L9298162","S292326307",1,"2025"
"L10807518","S292913957",1,"2025"
"L1955544","G16444868",1,"2025"
"L2525709","G16394178",1,"2025"
"L2525698","S295947148",1,"2025"
"L2685744","S294424800",1,"2025"
"L2609314","S295739412",1,"2025"
"L4546742","G16302332",1,"2025"
"L6569945","S293250597",1,"2025"
"L10935830","S293861085",1,"2025"
"L10418347","G16521247",1,"2025"
"L10139485","S294154602",1,"2025"
"L1955544","S293802020",1,"2025"
"L3030854","S294914642",1,"2025"
"L5433032","G16433436",1,"2025"
"L5044418","S294705589",1,"2025"
"L5501870","G16323078",1,"2025"
"L5643010","S292374082",1,"2025"
"L57556883","S295786646",1,"2025"
"L10807518","S296676140",1,"2025"
"L1955544","S295575020",1,"2025"
"L2570625","S295931581",1,"2025"
"L2612100","S295904682",1,"2025"
"L2576683","G16661427",1,"2025"
"L3030566","S293983577",1,"2025"
"L4546742","S292302667",1,"2025"
"L49049505","G16413136",1,"2025"
"L55676555","S296837106",1,"2025"
"L10807518","S293079744",1,"2025"
"L10935830","S296807530",1,"2025"
"L11791968","S294116465",1,"2025"
"L19229049","S294121130",1,"2025"
"L2612100","G16529053",1,"2025"
"L2609314","S294154962",1,"2025"
"L4546742","S295898083",1,"2025"
"L5433032","S292329389",1,"2025"
"L5501870","S296110384",1,"2025"
"L8123199","G16347696",1,"2025"
"L10935830","S294440206",1,"2025"
"L11013612","S294315698",1,"2025"
"L2525709","G16728769",1,"2025"
"L29306451","G16413510",1,"2025"
"L4546742","S295489256",1,"2025"
"L57487396","S295472240",1,"2025"
"L7712108","G16472847",1,"2025"
"L10935830","S295892451",1,"2025"
"L14024578","S292524920",1,"2025"
"L13556290","S295898308",1,"2025"
"L2525709","S315831295",1,"2025"
"L2570625","S294475879",1,"2025"
"L28493771","S292320161",1,"2025"
"L2638393","S295345563",1,"2025"
"L3030854","S295468226",1,"2025"
"L4546742","G16545487",1,"2025"
"L5044418","S295916283",1,"2025"
"L51442365","S296796337",1,"2025"
"L4546742","S293854142",1,"2025"
"L56016084","S293634908",1,"2025"
"L8004734","S292141728",1,"2025"
"L10418347","G16528669",1,"2025"
"L13622177","S295280847",1,"2025"
"L14024578","S294424569",1,"2025"
"L1955544","S293205551",1,"2025"
"L1955544","G16438631",1,"2025"
"L2525709","S315833070",1,"2025"
"L56547156","S292283621",1,"2025"
"L10258316","G16447880",1,"2025"
"L10418347","S293967736",1,"2025"
"L15864377","G16543240",1,"2025"
"L21523117","G16473924",1,"2025"
"L22629243","S293591846",1,"2025"
"L29306451","S295097342",1,"2025"
"L4546742","S296518545",1,"2025"
"L56208409","S293217962",1,"2025"
"L5501870","G16471717",1,"2025"
"L55676555","S292068652",1,"2025"
"L6266378","G16561824",1,"2025"
"L8004734","S292421976",1,"2025"
"L12326952","S291782663",1,"2025"
"L10258316","S292882362",1,"2025"
"L10418347","G16562043",1,"2025"
"L10807518","S293994930",1,"2025"
"L3030854","S296646942",1,"2025"
"L6377658","S291832122",1,"2025"
"L6488083","S292277219",1,"2025"
"L7759003","G16485575",1,"2025"
"L10418347","S296963932",1,"2025"
"L10935830","S293860022",1,"2025"
"L18778789","S293081297",1,"2025"
"L2525709","S292722585",1,"2025"
"L25466215","S304661711",1,"2025"
"L49049505","S296354542",1,"2025"
"L44960035","S296840189",1,"2025"
"L4546742","S292884913",1,"2025"
"L57133047","G16423759",1,"2025"
"L5501870","G16386611",1,"2025"
"L5643010","S295768106",1,"2025"
"L56547156","S294598875",1,"2025"
"L11791968","S295894140",1,"2025"
"L2525709","G16486710",1,"2025"
"L4546742","S292729854",1,"2025"
"L48566848","S295763896",1,"2025"
"L5044418","S294620471",1,"2025"
"L5643010","S294509301",1,"2025"
"L10935830","S296807573",1,"2025"
"L10418347","G16568723",1,"2025"
"L10418651","G16641372",1,"2025"
"L2612200","S295899769",1,"2025"
"L4546742","S296555017",1,"2025"
"L5501870","S292887471",1,"2025"
"L49049505","S293976767",1,"2025"
"L4914116","S298331120",1,"2025"
"L4546742","S294000793",1,"2025"
"L5388749","S294313497",1,"2025"
"L51442365","S296637660",1,"2025"
"L10935830","S297144741",1,"2025"
"L10935830","S292729448",1,"2025"
"L10807518","S294461260",1,"2025"
"L21523117","S292392440",1,"2025"
"L2685736","G16301385",1,"2025"
"L2525708","G16502965",1,"2025"
"L3030854","S296985146",1,"2025"
"L38786229","S294589527",1,"2025"
"L51442365","S291504266",1,"2025"
"L5501870","G16530570",1,"2025"
"L5501870","G16441576",1,"2025"
"L5501870","G16447078",1,"2025"
"L51442365","S293582222",1,"2025"
"L10418347","S295580414",1,"2025"
"L14214430","S292519782",1,"2025"
"L2525709","S313798726",1,"2025"
"L2525724","S292013570",1,"2025"
"L28157450","S295273633",1,"2025"
"L49049505","S293217644",1,"2025"
"L6080394","S294588847",1,"2025"
"L6719933","S295899374",1,"2025"
"L8123199","S292061969",1,"2025"
"L8247749","S295126169",1,"2025"
"L10935830","S293208899",1,"2025"
"L10935830","S291825696",1,"2025"
"L10935830","S294853645",1,"2025"
"L2525709","G16413380",1,"2025"
"L2525709","G16386294",1,"2025"
"L2570625","S300431720",1,"2025"
"L49049505","S293492226",1,"2025"
"L5501870","S295767231",1,"2025"
"L5643010","S292277448",1,"2025"
"L8247749","S292317706",1,"2025"
"L8123199","S291790016",1,"2025"
"L10935830","S292729114",1,"2025"
"L2570625","S293386519",1,"2025"
"L2525709","S299509066",1,"2025"
"L4327180","S295768521",1,"2025"
"L10935830","S296139294",1,"2025"
"L10807518","S292740311",1,"2025"
"L2525709","S315846130",1,"2025"
"L2612162","S297649076",1,"2025"
"L39133085","S291556117",1,"2025"
"L4546742","S296139861",1,"2025"
"L4546742","S293209183",1,"2025"
"L4546742","S295764226",1,"2025"
"L56208409","S295318447",1,"2025"
"L10935830","S296512781",1,"2025"
"L1955544","S295275539",1,"2025"
"L2627861","S294325387",1,"2025"
"L4546742","S297144126",1,"2025"
"L4546742","S296160775",1,"2025"
"L51442365","S296952637",1,"2025"
"L8704863","S296996129",1,"2025"
"L8123199","G17188112",1,"2025"
"L10418347","S296118967",1,"2025"
"L2612113","S296964284",1,"2025"
"L4092548","S295126911",1,"2025"
"L5501870","G16301333",1,"2025"
"L5501870","S296112331",1,"2025"
"L5433032","S293812553",1,"2025"
"L57037637","G16401320",1,"2025"
"L8247749","S295770749",1,"2025"
"L10807518","S296528400",1,"2025"
"L10935830","S295891469",1,"2025"
"L10935830","S294166261",1,"2025"
"L10935830","S292729293",1,"2025"
"L10935830","S292284439",1,"2025"
"L2525724","S294646458",1,"2025"
"L2621413","S296155864",1,"2025"
"L4327180","S298168170",1,"2025"
"L8247749","S291551655",1,"2025"
"L10935830","S293989134",1,"2025"
"L10935830","S294279096",1,"2025"
"L10935830","S295892197",1,"2025"
"L16132791","S293230834",1,"2025"
"L1955544","S293588955",1,"2025"
"L2612100","S293215489",1,"2025"
"L4092548","S296156216",1,"2025"
"L8123199","G16383056",1,"2025"
"L10258316","S292069881",1,"2025"
"L12326952","S293983614",1,"2025"
"L21523117","S294600427",1,"2025"
"L2525709","S291519074",1,"2025"
"L29306451","S294602931",1,"2025"
"L5643010","S296342250",1,"2025"
"L8247749","S294155852",1,"2025"
"L10935830","S296839937",1,"2025"
"L18778789","S292915542",1,"2025"
"L51442365","S292521661",1,"2025"
"L10935830","S296138947",1,"2025"
"L10935830","S293249735",1,"2025"
"L2612100","S295432852",1,"2025"
"L5433032","S296530390",1,"2025"
"L8004734","S292290058",1,"2025"
"L8247749","S294311342",1,"2025"
"L10935830","S291784885",1,"2025"
"L11246678","S295734014",1,"2025"
"L28118313","S293972423",1,"2025"
"L2676130","S293599722",1,"2025"
"L2685744","S294283315",1,"2025"
"L2962871","S291825647",1,"2025"
"L10935830","S291505471",1,"2025"
"L11565379","S293616362",1,"2025"
"L10935830","S293860780",1,"2025"
"L12108494","S294851071",1,"2025"
"L2612113","S296962331",1,"2025"
"L2570625","S292892298",1,"2025"
"L2525703","S293612320",1,"2025"
"L29962927","S291539290",1,"2025"
"L4546742","S293249059",1,"2025"
"L5044418","S295279882",1,"2025"
"L49049505","S296444200",1,"2025"
"L5501870","S294676598",1,"2025"
"L6719933","S296134369",1,"2025"
"L5501870","S292295912",1,"2025"
"L8704863","S296959573",1,"2025"
"L12280266","S295579394",1,"2025"
"L4914116","S296690014",1,"2025"
"L4546742","S296518203",1,"2025"
"L5433032","G16381175",1,"2025"
"L5433032","G16320955",1,"2025"
"L5433032","S292328190",1,"2025"
"L15887541","S293718628",1,"2025"
"L10418347","G16556306",1,"2025"
"L15887541","S293717249",1,"2025"
"L58176441","S304942691",1,"2025"
"L10858822","S295114697",1,"2025"
"L3343183","S295623370",1,"2025"
"L10258316","G16537021",1,"2025"
"L4327180","S296675421",1,"2025"
"L57771566","S296831283",1,"2025"
"L2576683","G16472299",1,"2025"
"L2407941","G16415095",1,"2025"
"L2576683","S293430508",1,"2025"
"L2525709","S296114024",1,"2025"
"L38309820","S294604026",1,"2025"
"L10858822","S295121498",1,"2025"
"L2576683","G16485040",1,"2025"
"L11074154","S294835855",1,"2025"
"L2576683","S296141663",1,"2025"
"L10858822","S295312083",1,"2025"
"L6719933","G16477571",1,"2025"
"L6719933","G16381087",1,"2025"
"L6719933","G16301672",1,"2025"
"L8004734","S296644130",1,"2025"
"L49049505","S294851056",1,"2025"
"L6719933","G16414193",1,"2025"
"L8004734","S296950853",1,"2025"
"L8004734","S294327668",1,"2025"
"L10858822","S294120719",1,"2025"
"L11246678","S295576300",1,"2025"
"L2609314","S294428948",1,"2025"
"L2525709","G16413326",1,"2025"
"L39979312","S293210487",1,"2025"
"L4914116","G16502037",1,"2025"
"L57083986","G16413359",1,"2025"
"L6488083","G16472575",1,"2025"
"L6574662","G16460912",1,"2025"
"L8004734","G16551416",1,"2025"
"L10418347","G16550333",1,"2025"
"L10418347","G16550327",1,"2025"
"L17073505","G16322283",1,"2025"
"L17258992","S293379872",1,"2025"
"L18778789","S293397634",1,"2025"
"L2525709","G16394179",1,"2025"
"L2525708","S296359832",1,"2025"
"L2609314","G16349864",1,"2025"
"L29301175","S292708016",1,"2025"
"L4327180","S294461810",1,"2025"
"L49049505","G16332430",1,"2025"
"L49049505","S294948213",1,"2025"
"L5168557","S295739015",1,"2025"
"L5168557","S294460977",1,"2025"
"L5433032","S292736526",1,"2025"
"L5557850","S291509703",1,"2025"
"L56547156","G16402430",1,"2025"
"L6377658","S293433541",1,"2025"
"L6604650","S293391999",1,"2025"
"L6377658","G16413478",1,"2025"
"L6488083","S296157199",1,"2025"
"L8461015","S296120345",1,"2025"
"L11748019","S292133785",1,"2025"
"L16235180","S295426275",1,"2025"
"L2576683","S294307750",1,"2025"
"L2570625","G16687499",1,"2025"
"L3270308","G16473198",1,"2025"
"L3787438","G16424573",1,"2025"
"L4327180","S294160018",1,"2025"
"L4327180","G16510420",1,"2025"
"L6852770","S296982483",1,"2025"
"L8857343","S296201409",1,"2025"
"L10418347","G16544038",1,"2025"
"L10858822","S293800340",1,"2025"
"L15864377","G16543290",1,"2025"
"L3225768","S295276523",1,"2025"
"L4327180","S294310874",1,"2025"
"L4914116","S295432420",1,"2025"
"L56547156","S295438387",1,"2025"
"L6488083","S294851814",1,"2025"
"L9701431","G16633792",1,"2025"
"L10858822","S293967606",1,"2025"
"L14214430","G16349254",1,"2025"
"L2525708","G16578500",1,"2025"
"L2525708","S295956570",1,"2025"
"L2612164","G16333897",1,"2025"
"L2525698","S293720728",1,"2025"
"L2525709","G16486713",1,"2025"
"L4327180","S292907424",1,"2025"
"L4327180","G16440691",1,"2025"
"L56547156","G16563402",1,"2025"
"L58176441","S298651600",1,"2025"
"L6377658","S294127684",1,"2025"
"L10418347","S296964080",1,"2025"
"L10858822","S295495916",1,"2025"
"L12108494","G16302708",1,"2025"
"L12326952","S294287549",1,"2025"
"L17073505","S295786208",1,"2025"
"L24064058","G16502038",1,"2025"
"L2525709","S315833149",1,"2025"
"L2685744","S295637355",1,"2025"
"L2525709","S293210584",1,"2025"
"L2612113","G16506610",1,"2025"
"L27635950","S292268515",1,"2025"
"L30856425","G16472439",1,"2025"
"L4327180","G16452448",1,"2025"
"L5643010","S292921005",1,"2025"
"L57307332","S294642154",1,"2025"
"L6377658","S292724592",1,"2025"
"L8004734","G16521532",1,"2025"
"L10858822","S295745628",1,"2025"
"L11246678","S292879118",1,"2025"
"L10416896","S297120078",1,"2025"
"L2407941","S296121188",1,"2025"
"L24064058","G16425666",1,"2025"
"L2639177","S293610795",1,"2025"
"L2685736","G16363134",1,"2025"
"L2685744","G16539305",1,"2025"
"L2605664","S293217987",1,"2025"
"L2605664","S293625930",1,"2025"
"L39987750","S294168902",1,"2025"
"L4327180","G16578717",1,"2025"
"L56547156","G16503044",1,"2025"
"L5643010","S294594952",1,"2025"
"L5643010","S292347343",1,"2025"
"L6761589","G16538444",1,"2025"
"L10418347","S296977329",1,"2025"
"L13567051","S293833221",1,"2025"
"L13241580","S292277965",1,"2025"
"L16235180","S296635508",1,"2025"
"L1955544","S292268878",1,"2025"
"L2525709","G16523453",1,"2025"
"L2609314","G16418064",1,"2025"
"L2525709","G16521681",1,"2025"
"L57625176","G16537618",1,"2025"
"L5643010","S292277245",1,"2025"
"L6488083","G16331472",1,"2025"
"L8857343","S293985076",1,"2025"
"L8857343","S295443861",1,"2025"
"L13241580","S292519325",1,"2025"
"L15864377","G16371873",1,"2025"
"L1955544","G16413768",1,"2025"
"L2407941","G16544353",1,"2025"
"L2576683","S296726005",1,"2025"
"L27379982","G16381842",1,"2025"
"L29962927","S295290165",1,"2025"
"L4327180","G16487641",1,"2025"
"L45642124","S293597064",1,"2025"
"L57087591","G16412803",1,"2025"
"L13241580","G16405684",1,"2025"
"L12108494","S292254866",1,"2025"
"L15579086","S297116962",1,"2025"
"L25466215","S293386877",1,"2025"
"L2612113","S296126529",1,"2025"
"L2639177","S293600175",1,"2025"
"L2525708","S296964473",1,"2025"
"L2612150","S291810620",1,"2025"
"L3270308","S293380042",1,"2025"
"L4914116","G16502018",1,"2025"
"L5643010","S296342256",1,"2025"
"L6488083","S294845508",1,"2025"
"L6604650","S296540892",1,"2025"
"L6604650","S291533825",1,"2025"
"L8004734","G16632759",1,"2025"
"L9701431","S291554006",1,"2025"
"L9701431","S294443511",1,"2025"
"L10418347","S296642618",1,"2025"
"L10858822","S295810398",1,"2025"
"L10416364","S296635112",1,"2025"
"L10416760","G16300470",1,"2025"
"L11246678","S292011017",1,"2025"
"L12108494","S291878016",1,"2025"
"L2525698","S293708790",1,"2025"
"L2525708","S297138138",1,"2025"
"L2525709","G16447199",1,"2025"
"L38469548","S292538291",1,"2025"
"L4092548","G16603295",1,"2025"
"L39979312","S292883036",1,"2025"
"L5231094","G16413495",1,"2025"
"L57798293","G16568735",1,"2025"
"L4914116","G16493041",1,"2025"
"L10418347","G16633794",1,"2025"
"L8123199","S292043486",1,"2025"
"L8004734","G16348068",1,"2025"
"L8857343","S292890864",1,"2025"
"L1955544","S301619636",1,"2025"
"L3231321","S296800458",1,"2025"
"L56547156","G16563399",1,"2025"
"L56547156","S294951114",1,"2025"
"L6266378","S294881661",1,"2025"
"L12108494","S296342254",1,"2025"
"L13142591","S292526948",1,"2025"
"L16235180","S296526940",1,"2025"
"L2576683","G16569384",1,"2025"
"L47773349","G16771019",1,"2025"
"L47773349","S295751142",1,"2025"
"L57832688","S297117863",1,"2025"
"L54266160","S294646230",1,"2025"
"L5501870","G16452569",1,"2025"
"L15579086","S296807772",1,"2025"
"L2576683","S294985245",1,"2025"
"L53705370","S296163588",1,"2025"
"L4914116","S299878872",1,"2025"
"L56547156","G16440251",1,"2025"
"L49698503","G16539307",1,"2025"
"L11565379","S297129615",1,"2025"
"L14214430","S300432615",1,"2025"
"L2685736","S293597579",1,"2025"
"L2962871","S295738368",1,"2025"
"L56547156","G16537459",1,"2025"
"L6377658","S293814521",1,"2025"
"L8004734","S294599401",1,"2025"
"L8704863","S296684145",1,"2025"
"L8004734","S292302845",1,"2025"
"L10858822","S295580393",1,"2025"
"L10858822","S294423229",1,"2025"
"L2525709","G16447198",1,"2025"
"L2525709","G16394183",1,"2025"
"L3093438","G16509051",1,"2025"
"L3787438","S293423074",1,"2025"
"L5643010","S292533920",1,"2025"
"L5501870","S294437290",1,"2025"
"L56811410","G16347888",1,"2025"
"L6377658","G16445730",1,"2025"
"L6377658","S296120297",1,"2025"
"L8857343","S296204628",1,"2025"
"L8946907","S295751624",1,"2025"
"L2609314","S295278874",1,"2025"
"L2407941","S296114216",1,"2025"
"L2639177","S293602492",1,"2025"
"L3030854","S295785147",1,"2025"
"L4327180","S293075384",1,"2025"
"L5501870","S297366572",1,"2025"
"L56547156","G16402420",1,"2025"
"L11013612","S310937698",1,"2025"
"L13959609","S294283370",1,"2025"
"L15579086","S293824138",1,"2025"
"L15579086","S295276225",1,"2025"
"L2612164","S292034606",1,"2025"
"L24064058","G16483169",1,"2025"
"L2612100","S296111041",1,"2025"
"L2525698","S296518712",1,"2025"
"L2609314","G16562843",1,"2025"
"L2609314","S294119849",1,"2025"
"L2576683","S295489463",1,"2025"
"L39979312","S295433453",1,"2025"
"L4327180","S291819885",1,"2025"
"L5643010","S293971856",1,"2025"
"L5643010","S291789712",1,"2025"
"L8004734","S294850481",1,"2025"
"L8004734","S293400587",1,"2025"
"L9701431","S297046810",1,"2025"
"L10858822","S296945635",1,"2025"
"L10858822","S295438324",1,"2025"
"L13622177","S293631631",1,"2025"
"L18778789","S293992192",1,"2025"
"L2601406","S291559513",1,"2025"
"L2525709","S294307978",1,"2025"
"L3031188","S295581884",1,"2025"
"L4327180","S294281332",1,"2025"
"L53705370","S291873473",1,"2025"
"L8278311","S294280522",1,"2025"
"L10858822","S294418637",1,"2025"
"L13142591","S293223666",1,"2025"
"L12108494","S295745317",1,"2025"
"L2609314","G16589403",1,"2025"
"L2612113","S293592570",1,"2025"
"L2609314","S293995932",1,"2025"
"L2525708","S292124433",1,"2025"
"L30856425","G16568725",1,"2025"
"L5643010","S297130246",1,"2025"
"L5643010","S292024750",1,"2025"
"L8857343","S296197197",1,"2025"
"L8857343","S295444571",1,"2025"
"L8857343","S302623217",1,"2025"
"L11013612","S294315773",1,"2025"
"L10858822","S296790580",1,"2025"
"L15864377","G16543243",1,"2025"
"L21663032","S297118041",1,"2025"
"L2525698","S294126773",1,"2025"
"L2612144","S292022389",1,"2025"
"L2639177","S296958018",1,"2025"
"L47773349","S296367345",1,"2025"
"L8123199","S296118551",1,"2025"
"L11246678","S293205185",1,"2025"
"L11246678","S296636666",1,"2025"
"L18778789","S293831255",1,"2025"
"L20837728","S294280600",1,"2025"
"L2605664","S296498133",1,"2025"
"L3093438","S293631510",1,"2025"
"L3031188","S294846867",1,"2025"
"L47773349","S295770240",1,"2025"
"L4327180","G16510421",1,"2025"
"L49049505","S297127486",1,"2025"
"L57812098","S297021433",1,"2025"
"L5643010","S295475721",1,"2025"
"L6377658","S297125532",1,"2025"
"L8004734","G16332170",1,"2025"
"L8004734","G16522781",1,"2025"
"L8857343","S297644305",1,"2025"
"L11246678","S295080682",1,"2025"
"L1664748","S293820251",1,"2025"
"L13622177","S296959237",1,"2025"
"L15864377","G16371868",1,"2025"
"L1955544","G16363872",1,"2025"
"L2609314","S294282130",1,"2025"
"L2525709","S299507856",1,"2025"
"L4327180","S294461803",1,"2025"
"L47773349","S296526655",1,"2025"
"L57492205","S295498485",1,"2025"
"L42535439","S297047435",1,"2025"
"L6377658","S296959425",1,"2025"
"L8455725","S292743733",1,"2025"
"L10858822","S292536771",1,"2025"
"L11246678","S294834181",1,"2025"
"L13959609","S294843711",1,"2025"
"L8857343","S296203322",1,"2025"
"L10418654","S292299119",1,"2025"
"L10858822","S296569491",1,"2025"
"L13959609","S293608700",1,"2025"
"L2525708","S296543862",1,"2025"
"L2609314","S296153096",1,"2025"
"L2612113","S295462003",1,"2025"
"L46844143","G16657329",1,"2025"
"L56547156","S296139899",1,"2025"
"L57704126","G16544206",1,"2025"
"L5433032","S294124543",1,"2025"
"L4327180","S293237296",1,"2025"
"L57084513","G16603283",1,"2025"
"L57084513","S293597592",1,"2025"
"L8857343","S293986026",1,"2025"
"L8278311","S291509081",1,"2025"
"L10418347","G16556335",1,"2025"
"L12108494","G16452869",1,"2025"
"L2609314","S296492928",1,"2025"
"L2685744","S292747999",1,"2025"
"L4327180","S294640371",1,"2025"
"L38786229","S295429996",1,"2025"
"L49049505","S293217222",1,"2025"
"L4327180","S294893591",1,"2025"
"L5643010","S294291826",1,"2025"
"L56547156","S293605777",1,"2025"
"L6377658","S293045077",1,"2025"
"L6604650","S293232921",1,"2025"
"L10418347","S296503859",1,"2025"
"L2525709","S299507935",1,"2025"
"L2525724","S294874185",1,"2025"
"L3231321","S296954997",1,"2025"
"L6377658","S296643543",1,"2025"
"L6488083","G16332723",1,"2025"
"L6273274","S293054378",1,"2025"
"L8857343","S295443578",1,"2025"
"L12108494","S295582788",1,"2025"
"L13959609","S292268473",1,"2025"
"L25466215","S295091244",1,"2025"
"L2685736","G16482392",1,"2025"
