"LOCALITY.ID","group.id","month","timegroups"
"L17989249","S163979407",3,"2023"
"L17760606","S164779763",3,"2023"
"L24041076","G11825473",3,"2023"
"L19296609","S165240031",3,"2023"
"L19430063","S164764107",3,"2023"
"L19430063","S163948204",3,"2023"
"L17774605","S164864754",3,"2023"
"L29680314","S163864831",3,"2023"
"L17989249","S164678744",3,"2023"
"L28940707","S165273991",3,"2023"
"L17989249","S164420697",3,"2023"
"L17989249","S164515597",3,"2023"
"L29984739","G11963480",3,"2023"
"L17682041","S170453011",4,"2023"
"L22718098","S171070577",4,"2023"
"L17682041","S168192843",4,"2023"
"L17682041","S167861328",4,"2023"
"L17682041","S167470381",4,"2023"
"L17682041","S167318605",4,"2023"
"L17893689","S169588815",4,"2023"
"L20824062","S168358302",4,"2023"
"L17682041","S168324594",4,"2023"
"L17682041","S166896792",4,"2023"
"L17682041","S167102166",4,"2023"
"L17682041","S167008036",4,"2023"
"L17682041","S169265408",4,"2023"
"L17682041","S168706730",4,"2023"
"L17682041","S170159574",4,"2023"
"L17682041","S169386149",4,"2023"
"L17682041","S169745002",4,"2023"
"L22718098","S171109475",4,"2023"
"L30610744","S168504241",4,"2023"
"L17682041","S167657034",4,"2023"
"L17682041","S170292499",4,"2023"
"L17682041","S169113239",4,"2023"
"L17682041","S169891910",4,"2023"
"L17682041","S171070550",4,"2023"
"L17682041","S168983055",4,"2023"
"L17682041","S167953472",4,"2023"
"L30681455","S168868700",4,"2023"
"L17682041","S168834352",4,"2023"
"L17682041","S170030352",4,"2023"
"L22718098","S170300060",4,"2023"
"L10226069","G12047706",4,"2023"
"L10226069","G12135967",4,"2023"
"L28532730","G12085521",4,"2023"
"L22369562","G12074933",4,"2023"
"L10217874","G12047705",4,"2023"
"L10217874","G12094105",4,"2023"
"L10217874","S170454951",4,"2023"
"L10217874","G12074891",4,"2023"
"L18510675","G12085738",4,"2023"
"L17865208","G12149383",4,"2023"
"L10226069","S170460660",4,"2023"
"L10217863","G12074182",4,"2023"
"L17483533","G12136701",4,"2023"
"L21455332","G12228244",4,"2023"
"L23721300","G12084715",4,"2023"
"L23721300","G12083993",4,"2023"
"L17483533","S169633246",4,"2023"
"L21455332","G12211491",4,"2023"
"L10210874","G12074869",4,"2023"
"L34255715","S185141023",4,"2023"
"L30816395","G12148564",4,"2023"
"L31026150","G12211493",4,"2023"
"L10226077","S187477376",4,"2023"
"L30779002","G12136700",4,"2023"
"L30372904","G12074868",4,"2023"
"L30779002","G12147935",4,"2023"
"L10226067","S168105514",4,"2023"
"L30779002","G12147933",4,"2023"
"L30813280","G12156584",4,"2023"
"L30755974","S169280450",4,"2023"
"L29715866","G12201844",4,"2023"
"L28088177","S168248656",4,"2023"
"L29715866","G12149381",4,"2023"
"L28088177","S170180754",4,"2023"
"L28088177","S167318932",4,"2023"
"L28088177","S170665847",4,"2023"
"L28088177","S169400172",4,"2023"
"L28088177","S170317978",4,"2023"
"L22718533","S169010375",4,"2023"
"L22718533","S169904805",4,"2023"
"L22873594","S168512267",4,"2023"
"L28088177","S169893973",4,"2023"
"L22718533","S167969284",4,"2023"
"L28088177","S171084244",4,"2023"
"L28088177","S170045944",4,"2023"
"L28088177","S167475262",4,"2023"
"L28088177","S168341878",4,"2023"
"L28088177","S169380903",4,"2023"
"L28088177","S170042079",4,"2023"
"L28088177","S167111941",4,"2023"
"L28088177","S167011593",4,"2023"
"L28088177","S168109268",4,"2023"
"L28088177","S168705713",4,"2023"
"L28088177","S169760581",4,"2023"
"L28088177","S169118848",4,"2023"
"L31010301","S170563709",4,"2023"
"L28088177","S166906706",4,"2023"
"L28088177","S168986144",4,"2023"
"L28088177","S167949607",4,"2023"
"L28088177","S167325544",4,"2023"
"L28088177","S167660870",4,"2023"
"L28088177","S170048219",4,"2023"
"L28088177","S168848513",4,"2023"
"L28088177","S170896255",4,"2023"
"L28088177","S170896120",4,"2023"
"L28088177","S169570777",4,"2023"
"L22327518","S167993513",4,"2023"
"L19180840","G12053212",4,"2023"
"L17760606","S169625702",4,"2023"
"L17760606","S169628026",4,"2023"
"L30649902","S168696279",4,"2023"
"L17561342","S172739349",4,"2023"
"L19180840","G12211489",4,"2023"
"L22327518","S171105480",4,"2023"
"L19180840","S170486003",4,"2023"
"L19180840","G12210725",4,"2023"
"L19180840","G12146331",4,"2023"
"L29913536","G12139044",4,"2023"
"L17760606","S169876849",4,"2023"
"L17760606","S167638554",4,"2023"
"L19296609","S168489641",4,"2023"
"L19430063","S168216791",4,"2023"
"L22327518","S169246021",4,"2023"
"L24523041","S168223481",4,"2023"
"L28795578","S167214021",4,"2023"
"L30401978","G12053209",4,"2023"
"L20935105","S172058377",4,"2023"
"L22720293","G12211490",4,"2023"
"L28795578","S171097116",4,"2023"
"L30401978","G12211495",4,"2023"
"L17774605","S171069722",4,"2023"
"L19430063","S170311632",4,"2023"
"L19430063","S171106140",4,"2023"
"L19430063","S171077962",4,"2023"
"L28795578","S168029895",4,"2023"
"L28906045","S170296881",4,"2023"
"L29566417","G12036860",4,"2023"
"L19430063","S171083707",4,"2023"
"L17760606","S167681694",4,"2023"
"L22327518","G12084720",4,"2023"
"L17760606","G12112512",4,"2023"
"L19430063","S168994694",4,"2023"
"L22327518","S168728715",4,"2023"
"L20935105","S167643429",4,"2023"
"L28795578","S171102150",4,"2023"
"L29566417","S167843784",4,"2023"
"L19430063","S168859700",4,"2023"
"L19430063","S169139797",4,"2023"
"L27790968","S170664425",4,"2023"
"L29566417","G12068864",4,"2023"
"L19037521","S170158690",4,"2023"
"L28795578","S169737935",4,"2023"
"L30822594","S169597430",4,"2023"
"L28795578","S170879890",4,"2023"
"L28795578","S171099642",4,"2023"
"L20935105","S172058670",4,"2023"
"L19430063","S169001427",4,"2023"
"L19430063","S167965387",4,"2023"
"L28795578","S171094860",4,"2023"
"L28795578","S168844637",4,"2023"
"L28795578","S168154791",4,"2023"
"L30298242","S167022699",4,"2023"
"L27790968","S167874030",4,"2023"
"L19430063","S169126266",4,"2023"
"L19430063","S167224188",4,"2023"
"L17760606","S167644191",4,"2023"
"L19430063","S170316920",4,"2023"
"L24523041","S170390690",4,"2023"
"L20935105","S167000190",4,"2023"
"L28795578","S170442310",4,"2023"
"L30775662","S169371292",4,"2023"
"L22327518","S166895080",4,"2023"
"L28795578","S166778061",4,"2023"
"L24523041","S166782953",4,"2023"
"L28795578","S168524783",4,"2023"
"L28795578","S166755025",4,"2023"
"L19430063","S171086937",4,"2023"
"L19430063","S167671368",4,"2023"
"L19430063","S170327995",4,"2023"
"L27790968","S167214010",4,"2023"
"L28795578","S168419398",4,"2023"
"L28795578","S167115718",4,"2023"
"L28795578","S167010387",4,"2023"
"L28795578","S169793728",4,"2023"
"L28795578","S168846264",4,"2023"
"L28795578","S167340142",4,"2023"
"L19430063","S170312762",4,"2023"
"L19430063","S168861040",4,"2023"
"L31071145","G12234927",4,"2023"
"L29299743","S169140264",4,"2023"
"L28795578","S170917528",4,"2023"
"L17760606","S167646317",4,"2023"
"L28795578","S170452286",4,"2023"
"L22717978","S167352239",4,"2023"
"L28795578","S170442461",4,"2023"
"L19430063","S167118830",4,"2023"
"L19430063","S171103006",4,"2023"
"L22327518","S167106596",4,"2023"
"L17760606","S169596888",4,"2023"
"L25739093","S169414980",4,"2023"
"L28795578","S169953822",4,"2023"
"L28795578","S170713609",4,"2023"
"L28795578","S169284283",4,"2023"
"L28795578","S168863688",4,"2023"
"L17760606","S169623740",4,"2023"
"L19430063","S170901161",4,"2023"
"L28795578","S170446964",4,"2023"
"L22327518","S169918309",4,"2023"
"L28795578","S170328742",4,"2023"
"L28795578","S171094972",4,"2023"
"L19430063","S169124545",4,"2023"
"L20935105","S169880427",4,"2023"
"L27790968","S169257615",4,"2023"
"L27790968","S171066174",4,"2023"
"L28795578","S167009699",4,"2023"
"L28795578","S170447328",4,"2023"
"L28795578","S167491265",4,"2023"
"L19430063","S167016513",4,"2023"
"L28795578","S170175228",4,"2023"
"L17760606","S169625206",4,"2023"
"L19023018","S168241187",4,"2023"
"L17760606","S169624195",4,"2023"
"L19430063","S171088330",4,"2023"
"L17925690","S168074837",4,"2023"
"L19430063","S171097864",4,"2023"
"L27790968","S170483750",4,"2023"
"L22327518","S169107968",4,"2023"
"L29566417","G12069052",4,"2023"
"L28795578","S171108769",4,"2023"
"L29279745","S171068235",4,"2023"
"L22327518","S170023589",4,"2023"
"L29279745","S171070994",4,"2023"
"L19430063","S171081517",4,"2023"
"L28795578","S169399157",4,"2023"
"L27757119","S170467127",4,"2023"
"L17760606","S167000344",4,"2023"
"L22717978","S170198516",4,"2023"
"L28795578","S168216163",4,"2023"
"L19430063","S166770048",4,"2023"
"L28795578","S170889557",4,"2023"
"L28795578","S170664373",4,"2023"
"L19430063","S170182797",4,"2023"
"L29279745","S170447118",4,"2023"
"L27790968","S167682292",4,"2023"
"L28795578","S170901098",4,"2023"
"L29281900","S170461170",4,"2023"
"L30986110","S170445516",4,"2023"
"L28795578","S171104740",4,"2023"
"L30338691","S167221898",4,"2023"
"L20624149","G12146330",4,"2023"
"L28795578","S170667314",4,"2023"
"L28795578","S171076292",4,"2023"
"L28795578","S171072593",4,"2023"
"L22327518","S169775312",4,"2023"
"L29281900","S171086058",4,"2023"
"L28795578","S166775165",4,"2023"
"L27790968","S171077868",4,"2023"
"L28795578","S168994607",4,"2023"
"L28623299","S167213915",4,"2023"
"L17561342","S170304560",4,"2023"
"L19430063","S167027582",4,"2023"
"L28795578","S171088055",4,"2023"
"L19430063","S169761989",4,"2023"
"L22327518","S168984141",4,"2023"
"L19785048","S169254854",4,"2023"
"L29913536","G12073556",4,"2023"
"L17760606","S167000430",4,"2023"
"L18065253","S168356410",4,"2023"
"L22327518","S167693263",4,"2023"
"L30885326","S169917992",4,"2023"
"L29281900","S171082403",4,"2023"
"L27757119","S170311989",4,"2023"
"L22327518","S167849864",4,"2023"
"L19430063","S171084958",4,"2023"
"L19430063","S167832813",4,"2023"
"L30336858","S167213960",4,"2023"
"L31106161","S171081175",4,"2023"
"L17774605","S171070946",4,"2023"
"L19430063","S170906492",4,"2023"
"L17774605","S171072893",4,"2023"
"L17774605","S169299015",4,"2023"
"L17774605","S170677879",4,"2023"
"L29281900","S171084663",4,"2023"
"L28928160","S169113202",4,"2023"
"L17989249","S166803785",4,"2023"
"L30958432","S170305405",4,"2023"
"L19430063","S166908793",4,"2023"
"L19430063","S167688051",4,"2023"
"L19430063","S168862834",4,"2023"
"L28795578","S171077230",4,"2023"
"L19430063","S171085873",4,"2023"
"L19430063","S167216953",4,"2023"
"L19430063","S167112921",4,"2023"
"L19430063","S170042160",4,"2023"
"L19430063","S169903436",4,"2023"
"L30911143","S170054991",4,"2023"
"L17489271","S170664547",4,"2023"
"L28795578","S167817438",4,"2023"
"L19430063","S168714271",4,"2023"
"L17774605","S169254069",4,"2023"
"L19430063","S171082443",4,"2023"
"L19430063","S171084247",4,"2023"
"L31106145","S171081133",4,"2023"
"L17489271","S170468836",4,"2023"
"L19430063","S171090229",4,"2023"
"L19430063","S171080009",4,"2023"
"L22327518","S168867329",4,"2023"
"L17682041","S174375373",5,"2023"
"L17682041","S173131920",5,"2023"
"L17682041","S174791652",5,"2023"
"L17682041","S178509138",5,"2023"
"L17682041","S175932059",5,"2023"
"L17682041","S176784248",5,"2023"
"L17682041","S176959076",5,"2023"
"L17682041","S176411626",5,"2023"
"L17682041","S175932399",5,"2023"
"L17682041","S172771855",5,"2023"
"L17682041","S172763006",5,"2023"
"L32289302","S176943642",5,"2023"
"L17682041","S172731685",5,"2023"
"L17893689","S173136302",5,"2023"
"L35838460","S191760500",5,"2023"
"L17682041","S171802723",5,"2023"
"L17682041","S174597613",5,"2023"
"L22718098","S177170458",5,"2023"
"L17682041","S171448790",5,"2023"
"L17682041","S172538715",5,"2023"
"L17893689","S172729633",5,"2023"
"L30043299","S173135850",5,"2023"
"L17682041","S172340728",5,"2023"
"L17682041","S171617189",5,"2023"
"L17682041","S172735294",5,"2023"
"L17682041","S178101467",5,"2023"
"L17682041","S175932713",5,"2023"
"L17682041","S174595288",5,"2023"
"L17682041","S174995018",5,"2023"
"L22718098","S171477139",5,"2023"
"L17682041","S177923395",5,"2023"
"L17682041","S175933052",5,"2023"
"L17682041","S175216885",5,"2023"
"L17682041","S174157184",5,"2023"
"L17682041","S174594805",5,"2023"
"L17682041","S175228578",5,"2023"
"L22718098","S177744732",5,"2023"
"L17682041","S176879630",5,"2023"
"L17682041","S177171972",5,"2023"
"L18699186","S176263365",5,"2023"
"L17893689","S177740811",5,"2023"
"L17682041","S177474213",5,"2023"
"L31390533","S172590085",5,"2023"
"L22347054","S176944747",5,"2023"
"L17682041","S172798540",5,"2023"
"L17893689","S174230107",5,"2023"
"L19889927","S174616028",5,"2023"
"L32341646","G12465836",5,"2023"
"L10226069","G12447192",5,"2023"
"L10226069","G12405679",5,"2023"
"L17590737","G12465835",5,"2023"
"L10217874","G12272009",5,"2023"
"L10217874","G12408006",5,"2023"
"L32367993","G12459920",5,"2023"
"L10217874","G12465838",5,"2023"
"L22644883","G12271266",5,"2023"
"L10226069","G12302364",5,"2023"
"L10217874","G12458258",5,"2023"
"L21002414","G12271265",5,"2023"
"L10217874","G12409724",5,"2023"
"L10217874","G12447191",5,"2023"
"L10217874","G12458257",5,"2023"
"L10226069","G12408094",5,"2023"
"L17590561","S188317048",5,"2023"
"L10226069","S176887448",5,"2023"
"L29622467","S176719780",5,"2023"
"L27684679","G12312153",5,"2023"
"L26548949","G12446662",5,"2023"
"L18658007","G12312040",5,"2023"
"L20020480","S173810938",5,"2023"
"L10217857","G12338891",5,"2023"
"L32289138","S176942932",5,"2023"
"L10217863","G12338896",5,"2023"
"L32289492","S176944426",5,"2023"
"L38652579","S205586411",5,"2023"
"L19543299","S176942525",5,"2023"
"L23450165","G12260406",5,"2023"
"L32483256","G12479808",5,"2023"
"L10210874","G12408004",5,"2023"
"L18029984","G12260949",5,"2023"
"L20684534","G12458260",5,"2023"
"L10210874","G12408003",5,"2023"
"L10210874","G12458259",5,"2023"
"L24924183","G12465837",5,"2023"
"L31286320","G12260356",5,"2023"
"L24924183","G12331821",5,"2023"
"L31977214","G12408005",5,"2023"
"L23721300","G12436126",5,"2023"
"L27226040","G12408263",5,"2023"
"L29333243","G12408261",5,"2023"
"L17483533","S176900317",5,"2023"
"L18085554","G12435387",5,"2023"
"L30019040","G12260432",5,"2023"
"L24266304","G12272006",5,"2023"
"L29569514","G12313603",5,"2023"
"L24266304","G12272005",5,"2023"
"L28088177","S175816365",5,"2023"
"L22718533","S171445375",5,"2023"
"L28088177","S174163839",5,"2023"
"L28088177","S174909108",5,"2023"
"L28088177","S172931208",5,"2023"
"L28088177","S175037217",5,"2023"
"L31203597","S171828146",5,"2023"
"L31203597","S172941700",5,"2023"
"L28088177","S173806037",5,"2023"
"L28088177","S173361973",5,"2023"
"L28088177","S173550663",5,"2023"
"L28088177","S172923295",5,"2023"
"L22873594","S177702106",5,"2023"
"L28088177","S172327375",5,"2023"
"L28088177","S175868404",5,"2023"
"L28088177","S174157952",5,"2023"
"L28088177","S174600387",5,"2023"
"L31203597","S173164259",5,"2023"
"L22873594","S177192385",5,"2023"
"L28088177","S171881127",5,"2023"
"L28088177","S172065140",5,"2023"
"L28088177","S172355192",5,"2023"
"L31203597","S174820143",5,"2023"
"L32342490","S177162028",5,"2023"
"L10217843","G12313503",5,"2023"
"L28088177","S171606199",5,"2023"
"L28088177","S171804619",5,"2023"
"L22873594","S177750483",5,"2023"
"L28088177","S171284101",5,"2023"
"L28088177","S176340623",5,"2023"
"L31203597","S173381994",5,"2023"
"L28088177","S173133878",5,"2023"
"L31203597","S171627465",5,"2023"
"L28088177","S172736069",5,"2023"
"L29569500","G12272001",5,"2023"
"L28088177","S171439671",5,"2023"
"L28088177","S174805112",5,"2023"
"L28088177","S172740439",5,"2023"
"L28088177","S173953291",5,"2023"
"L22873594","S176905473",5,"2023"
"L31010301","S171814756",5,"2023"
"L28088177","S174605360",5,"2023"
"L31455842","S177937709",5,"2023"
"L28088177","S171807099",5,"2023"
"L31497269","S173138062",5,"2023"
"L31170427","S171446826",5,"2023"
"L28088177","S172542844",5,"2023"
"L28088177","S177965231",5,"2023"
"L28088177","S171618482",5,"2023"
"L31300106","S172118663",5,"2023"
"L28088177","S172070341",5,"2023"
"L22873594","S177725101",5,"2023"
"L31203597","S172551459",5,"2023"
"L28088177","S171439400",5,"2023"
"L22873594","S178303741",5,"2023"
"L28088177","S175218984",5,"2023"
"L22692349","G12272004",5,"2023"
"L28088177","S175521145",5,"2023"
"L28088177","S172746244",5,"2023"
"L28088177","S174407890",5,"2023"
"L28088177","S176482036",5,"2023"
"L28088177","S176284370",5,"2023"
"L28088177","S177924206",5,"2023"
"L28088177","S174387407",5,"2023"
"L28088177","S172912971",5,"2023"
"L28088177","S172540874",5,"2023"
"L28088177","S171255749",5,"2023"
"L28088177","S175818745",5,"2023"
"L22873594","S176889503",5,"2023"
"L28088177","S175852409",5,"2023"
"L28088177","S176671057",5,"2023"
"L28088177","S175016020",5,"2023"
"L28088177","S175226727",5,"2023"
"L28088177","S176102613",5,"2023"
"L28088177","S176084067",5,"2023"
"L28088177","S175503517",5,"2023"
"L28088177","S173350224",5,"2023"
"L22873594","S178324113",5,"2023"
"L28088177","S176497663",5,"2023"
"L22873594","S178171877",5,"2023"
"L28088177","S176872208",5,"2023"
"L28088177","S172078588",5,"2023"
"L28088177","S175663380",5,"2023"
"L28088177","S172333314",5,"2023"
"L28088177","S174655729",5,"2023"
"L28088177","S172343318",5,"2023"
"L22873594","S178139020",5,"2023"
"L28088177","S172530748",5,"2023"
"L38652571","S205586365",5,"2023"
"L17831298","G12312037",5,"2023"
"L17831298","G12312133",5,"2023"
"L17762907","G12435431",5,"2023"
"L17831298","G12435435",5,"2023"
"L17831298","G12435436",5,"2023"
"L22137830","S175209053",5,"2023"
"L17561342","G12287603",5,"2023"
"L29913536","G12338866",5,"2023"
"L19180840","G12352327",5,"2023"
"L28795578","S174442001",5,"2023"
"L25427898","G12309022",5,"2023"
"L22327518","S176128263",5,"2023"
"L17561342","S172739333",5,"2023"
"L17561342","G12338870",5,"2023"
"L19114813","S174594118",5,"2023"
"L19430063","S175040333",5,"2023"
"L19430063","S172971880",5,"2023"
"L29566417","S178350310",5,"2023"
"L31071145","G12352326",5,"2023"
"L31299180","S172113470",5,"2023"
"L19430063","S177734637",5,"2023"
"L19430063","S174640293",5,"2023"
"L27790968","S175055603",5,"2023"
"L28795578","S171605735",5,"2023"
"L31106145","S171856566",5,"2023"
"L19023018","S176890978",5,"2023"
"L27790968","S171803874",5,"2023"
"L28795578","S172544605",5,"2023"
"L28795578","S178260823",5,"2023"
"L19430063","S175844671",5,"2023"
"L25945833","G12423196",5,"2023"
"L27790968","S171474527",5,"2023"
"L28795578","S174896500",5,"2023"
"L28795578","S173414588",5,"2023"
"L19430063","S171628077",5,"2023"
"L28928160","S174896073",5,"2023"
"L31299227","S172113768",5,"2023"
"L28795578","S171618263",5,"2023"
"L28795578","S178259876",5,"2023"
"L28795578","S174385775",5,"2023"
"L28795578","S173042772",5,"2023"
"L29281900","S176084920",5,"2023"
"L27790968","S178260193",5,"2023"
"L19430063","S176300169",5,"2023"
"L27790968","S174607805",5,"2023"
"L30401978","S177528244",5,"2023"
"L28623299","S172114193",5,"2023"
"L27790968","S173348452",5,"2023"
"L29281900","S172057190",5,"2023"
"L17561342","S172738650",5,"2023"
"L19956250","G12374399",5,"2023"
"L19430063","S178138747",5,"2023"
"L19430063","S174190685",5,"2023"
"L29281900","S176498736",5,"2023"
"L28795578","S177803784",5,"2023"
"L22327518","S178093510",5,"2023"
"L28795578","S175637924",5,"2023"
"L28795578","S174385531",5,"2023"
"L28795578","S176281212",5,"2023"
"L28940707","G12423197",5,"2023"
"L17760606","S172058176",5,"2023"
"L19430063","S171284008",5,"2023"
"L19430063","S176097694",5,"2023"
"L19430063","S174616391",5,"2023"
"L27790968","S171253561",5,"2023"
"L31106161","S174385325",5,"2023"
"L27790968","S173817235",5,"2023"
"L28795578","S172769687",5,"2023"
"L28795578","S171608766",5,"2023"
"L19114813","S174594386",5,"2023"
"L28795578","S176085000",5,"2023"
"L19430063","S171260877",5,"2023"
"L28795578","S171250876",5,"2023"
"L19430063","S176714866",5,"2023"
"L28795578","S177804049",5,"2023"
"L19430063","S173152790",5,"2023"
"L27790968","S175641328",5,"2023"
"L28795578","S172723725",5,"2023"
"L19430063","S172742843",5,"2023"
"L20935105","S172310422",5,"2023"
"L29281900","S171433485",5,"2023"
"L19430063","S176124710",5,"2023"
"L19023018","S176293291",5,"2023"
"L19430063","S177756895",5,"2023"
"L28795578","S173249742",5,"2023"
"L28795578","S175640640",5,"2023"
"L28795578","S173348841",5,"2023"
"L19023018","S171822380",5,"2023"
"L22327518","S172374299",5,"2023"
"L19430063","S171264187",5,"2023"
"L28795578","S174281524",5,"2023"
"L29281900","S176085200",5,"2023"
"L27790968","S176313222",5,"2023"
"L28795578","S173249345",5,"2023"
"L17760606","S176515902",5,"2023"
"L19023018","S171820138",5,"2023"
"L19430063","S172755112",5,"2023"
"L19430063","G12489524",5,"2023"
"L28795578","S172411115",5,"2023"
"L27790968","S173040135",5,"2023"
"L28795578","S172769755",5,"2023"
"L19430063","S171443273",5,"2023"
"L19296609","S173771466",5,"2023"
"L19430063","S172562431",5,"2023"
"L21191585","S177515980",5,"2023"
"L28795578","S175639070",5,"2023"
"L28928160","S175639755",5,"2023"
"L28795578","S173416079",5,"2023"
"L19430063","S177961859",5,"2023"
"L19430063","S172360585",5,"2023"
"L28623299","S172402597",5,"2023"
"L28795578","S174607331",5,"2023"
"L28928160","S176985685",5,"2023"
"L19430063","S178325496",5,"2023"
"L19430063","S171459579",5,"2023"
"L19430063","S174416122",5,"2023"
"L22327518","S172974843",5,"2023"
"L28795578","S171249712",5,"2023"
"L28928160","S173864273",5,"2023"
"L22327518","S177897132",5,"2023"
"L29281900","S172769885",5,"2023"
"L27790968","S175054765",5,"2023"
"L28795578","S177177949",5,"2023"
"L28795578","S178336656",5,"2023"
"L19430063","S177741723",5,"2023"
"L28795578","S175054296",5,"2023"
"L28795578","S172541590",5,"2023"
"L28795578","S172113099",5,"2023"
"L29337236","S173872009",5,"2023"
"L19430063","S171465991",5,"2023"
"L28188897","S171438263",5,"2023"
"L28795578","S172603037",5,"2023"
"L19430063","G12489532",5,"2023"
"L27790968","S171627788",5,"2023"
"L28795578","S172410869",5,"2023"
"L22327518","S171651470",5,"2023"
"L28795578","S174393743",5,"2023"
"L29151207","S177757436",5,"2023"
"L19430063","S171627322",5,"2023"
"L29279745","S173040252",5,"2023"
"L19430063","S173151383",5,"2023"
"L19430063","S177518779",5,"2023"
"L29566417","S176708443",5,"2023"
"L29566417","S178159231",5,"2023"
"L22327518","S174790766",5,"2023"
"L19430063","S174198384",5,"2023"
"L28795578","S172737924",5,"2023"
"L22327518","S177735356",5,"2023"
"L27790968","S178260366",5,"2023"
"L28795578","S175054567",5,"2023"
"L28188897","S172538955",5,"2023"
"L19430063","S174177401",5,"2023"
"L28795578","S171810377",5,"2023"
"L19180840","S177522946",5,"2023"
"L29281900","S171433949",5,"2023"
"L28795578","S171856643",5,"2023"
"L28795578","S177302762",5,"2023"
"L22327518","S178348765",5,"2023"
"L28795578","S174386089",5,"2023"
"L29279745","S173384630",5,"2023"
"L28795578","S171812097",5,"2023"
"L28795578","S173348679",5,"2023"
"L27790968","S174442294",5,"2023"
"L29281900","S173349026",5,"2023"
"L28795578","S176085253",5,"2023"
"L28795578","S172410921",5,"2023"
"L28795578","G12363454",5,"2023"
"L27790968","S171821331",5,"2023"
"L27790968","S172061969",5,"2023"
"L29281900","S175638104",5,"2023"
"L28795578","S176985113",5,"2023"
"L28795578","S172541608",5,"2023"
"L29281900","S173383838",5,"2023"
"L28928160","S174896425",5,"2023"
"L19430063","S172343929",5,"2023"
"L29644252","S178260006",5,"2023"
"L31106145","S178260676",5,"2023"
"L31106145","S172113890",5,"2023"
"L22327518","S176323256",5,"2023"
"L31106145","S172723281",5,"2023"
"L31106145","S176281282",5,"2023"
"L31106145","S176085068",5,"2023"
"L31106145","S175055296",5,"2023"
"L22327518","S171473739",5,"2023"
"L29300070","S171234290",5,"2023"
"L19430063","S173168265",5,"2023"
"L19296609","S176453328",5,"2023"
"L19430063","S172942936",5,"2023"
"L19114813","S174594218",5,"2023"
"L28928160","S173347280",5,"2023"
"L31872418","S175014887",5,"2023"
"L28795578","S171616847",5,"2023"
"L29037507","S177356116",5,"2023"
"L29281900","S172922992",5,"2023"
"L29281900","S172113266",5,"2023"
"L17774605","S175236946",5,"2023"
"L28055834","S173848806",5,"2023"
"L19430063","S178123969",5,"2023"
"L17774605","S177726022",5,"2023"
"L17774605","S175220213",5,"2023"
"L29281900","S175055860",5,"2023"
"L20900125","S173454590",5,"2023"
"L22327518","S177972857",5,"2023"
"L29279745","S173352888",5,"2023"
"L29279745","S171810433",5,"2023"
"L22327518","S176713571",5,"2023"
"L25623658","S175477282",5,"2023"
"L32006090","S175640271",5,"2023"
"L29279745","S174392391",5,"2023"
"L22327518","S174216426",5,"2023"
"L23399290","S172554024",5,"2023"
"L22327518","S174439055",5,"2023"
"L22327518","S172582988",5,"2023"
"L28928160","S171441236",5,"2023"
"L19430063","S171829847",5,"2023"
"L31106145","S175054902",5,"2023"
"L31106145","S173042415",5,"2023"
"L29566417","S171853599",5,"2023"
"L29337236","S173248865",5,"2023"
"L19430063","S178316123",5,"2023"
"L17774605","S173383496",5,"2023"
"L28928160","S171714478",5,"2023"
"L17774605","S173432331",5,"2023"
"L29337236","S173863444",5,"2023"
"L28795578","S171446494",5,"2023"
"L28928160","S172770146",5,"2023"
"L19430063","S176700453",5,"2023"
"L27790968","S176498605",5,"2023"
"L28795578","S172723364",5,"2023"
"L28795578","S172723584",5,"2023"
"L17925690","S172912360",5,"2023"
"L17774605","S171438538",5,"2023"
"L19430063","S176313002",5,"2023"
"L19430063","S171450212",5,"2023"
"L19430063","S174842823",5,"2023"
"L28795578","S171433855",5,"2023"
"L19430063","S178327444",5,"2023"
"L19430063","S175839721",5,"2023"
"L19430063","S174817254",5,"2023"
"L19430063","S174410046",5,"2023"
"L28795578","S173807055",5,"2023"
"L28795578","S172541706",5,"2023"
"L22327518","S171870067",5,"2023"
"L28623299","S171486090",5,"2023"
"L17774605","S175068338",5,"2023"
"L19430063","S171462616",5,"2023"
"L31106145","S172769995",5,"2023"
"L31106145","S175638694",5,"2023"
"L31106145","S176086541",5,"2023"
"L31106145","S174442396",5,"2023"
"L17774605","S175034918",5,"2023"
"L31106145","S173416175",5,"2023"
"L31106145","S175638325",5,"2023"
"L29566417","S175011873",5,"2023"
"L17774605","S174394829",5,"2023"
"L19430063","S175032517",5,"2023"
"L31106145","S173863554",5,"2023"
"L31425357","S172770377",5,"2023"
"L31106161","S174608979",5,"2023"
"L19430063","S176684227",5,"2023"
"L31106145","S175638480",5,"2023"
"L31106161","S172775707",5,"2023"
"L28795578","S172402698",5,"2023"
"L28795578","S172410809",5,"2023"
"L19430063","S177486222",5,"2023"
"L17630170","S175639314",5,"2023"
"L17682041","S181311065",6,"2024"
"L17893689","S183667677",6,"2024"
"L17682041","S183816820",6,"2024"
"L17893689","S184115001",6,"2024"
"L17682041","S182017760",6,"2024"
"L17682041","S180563210",6,"2024"
"L17682041","S179090689",6,"2024"
"L22718098","S179100223",6,"2024"
"L17682041","S179669825",6,"2024"
"L17682041","S180908233",6,"2024"
"L17682041","S182788433",6,"2024"
"L17682041","S183667710",6,"2024"
"L17682041","S179659144",6,"2024"
"L17682041","S183418398",6,"2024"
"L17682041","S178510216",6,"2024"
