"timegroups","COMMON.NAME","timegroupsf","mean_trans","se_trans","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_comb_std","mean_comb_std","rci_comb_std"
2013,"Asian Emerald Dove","2013",-3.57334475083538,0.0596956460427237,0.0246543011253131,0.0276717606123868,0.0310526134313323,78.7096307429452,92.6931076811098,109.954084171208,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Asian Emerald Dove","2014",-3.79338746441396,0.0559827735801149,0.0199767491243028,0.0222675252319031,0.0248176468637055,63.516703077531,74.5903429501585,87.3991009907159,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Asian Emerald Dove","2015",-3.73730730577992,0.0512913742566823,0.0213097807155949,0.0235367383590293,0.0259933155863007,67.1121394759086,78.8418725405932,93.4971220993368,100,100,100,NA,NA,NA,100,100,100
2016,"Asian Emerald Dove","2016",-3.91133180433361,0.0516691861724223,0.0179236734004175,0.0198148815715038,0.0219034047636998,57.0370645946526,66.3746328585131,77.5301380271966,72.5752751495127,84.1870324989287,96.4759000944975,NA,NA,NA,72.5752751495127,84.1870324989287,96.4759000944975
2017,"Asian Emerald Dove","2017",-3.8179228432396,0.0487133479956758,0.019774330652641,0.021733739217185,0.0238849260468771,62.3491699066971,72.8023004315056,86.3636202452567,80.6481686736989,92.3396389323731,105.494993372153,NA,NA,NA,80.6481686736989,92.3396389323731,105.494993372153
2018,"Asian Emerald Dove","2018",-3.85028534780978,0.048986154004166,0.0191405587109573,0.0210489768984174,0.0231454195544589,60.2181602065629,70.5085270703308,82.5047695447924,77.2398673132157,89.4303049867673,102.688273522448,NA,NA,NA,77.2398673132157,89.4303049867673,102.688273522448
2019,"Asian Emerald Dove","2019",-3.98340244888186,0.0490542599424031,0.01677283903924,0.0184498491485475,0.0202927956913848,53.3189695661196,61.8021338714895,72.0632480036261,68.1490387731051,78.3874505766838,89.7906336495899,NA,NA,NA,68.1490387731051,78.3874505766838,89.7906336495899
2020,"Asian Emerald Dove","2020",-3.85365926727378,0.0481832005154187,0.0191064651806318,0.0209788279565643,0.0230325113919758,60.6991786530653,70.2735465964829,82.3682122314697,77.4541333642271,89.132264787726,101.627480230587,NA,NA,NA,77.4541333642271,89.132264787726,101.627480230587
2021,"Asian Emerald Dove","2021",-3.91104571262408,0.0469797388586749,0.0180927975173406,0.0198204946929647,0.0217113394889767,56.9088332462911,66.3934353365806,77.8190960538938,74.5004465681009,84.2108808392351,96.1486298480708,NA,NA,NA,74.5004465681009,84.2108808392351,96.1486298480708
2022,"Asian Emerald Dove","2022",-3.94721760085868,0.0462565793680671,0.0174802266320252,0.0191231384036567,0.0209188118070328,55.1961945458542,64.0574754920886,74.4378848430532,71.6155879792498,81.2480391800784,93.2432131578041,NA,NA,NA,71.6155879792498,81.2480391800784,93.2432131578041
2023,"Asian Emerald Dove","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.778700592972,79.7692708472198,89.9665738720139,70.778700592972,79.7692708472198,89.9665738720139
2024,"Asian Emerald Dove","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.9208625459195,78.2066026101509,90.1402086106335,67.9208625459195,78.2066026101509,90.1402086106335
2025,"Asian Emerald Dove","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.1445801812601,76.6787159522057,90.3759901963096,65.1445801812601,76.6787159522057,90.3759901963096
2026,"Asian Emerald Dove","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.4627966579523,75.184767768916,90.6548708198204,62.4627966579523,75.184767768916,90.6548708198204
2027,"Asian Emerald Dove","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.8807350764815,73.7239367736737,90.965819840657,59.8807350764815,73.7239367736737,90.965819840657
2028,"Asian Emerald Dove","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.3996155521616,72.2954229025841,91.3020923151598,57.3996155521616,72.2954229025841,91.3020923151598
2029,"Asian Emerald Dove","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.0184959398799,70.8984467362834,91.6593746013446,55.0184959398799,70.8984467362834,91.6593746013446
1992,"Orange-breasted Green-Pigeon","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Orange-breasted Green-Pigeon","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Orange-breasted Green-Pigeon","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Orange-breasted Green-Pigeon","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Orange-breasted Green-Pigeon","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Orange-breasted Green-Pigeon","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Orange-breasted Green-Pigeon","2015",-5.43363831531616,0.154184367431235,0.0032229656738539,0.00435765543952055,0.00589064645224291,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Orange-breasted Green-Pigeon","2016",-5.1751742267025,0.14764906650855,0.0042252251132528,0.00563927081527585,0.00752476057276571,NA,NA,NA,84.3266844704707,129.410663452921,200.970893647911,NA,NA,NA,84.3266844704707,129.410663452921,200.970893647911
2017,"Orange-breasted Green-Pigeon","2017",-5.28749019512767,0.123488760056,0.0039599992652736,0.00504167784950578,0.00641786499332406,NA,NA,NA,80.013516286663,115.6970283557,168.156581060757,NA,NA,NA,80.013516286663,115.6970283557,168.156581060757
2018,"Orange-breasted Green-Pigeon","2018",-5.16890613945574,0.120747903611015,0.00448141276842041,0.00567462847197813,0.00718440015769712,NA,NA,NA,90.1625891593634,130.222055202292,187.161280041773,NA,NA,NA,90.1625891593634,130.222055202292,187.161280041773
2019,"Orange-breasted Green-Pigeon","2019",-5.0220603326423,0.125900717821633,0.00513641732182123,0.0065692606358137,0.00840011604231491,NA,NA,NA,103.738592143849,150.752181465189,218.199954288447,NA,NA,NA,103.738592143849,150.752181465189,218.199954288447
2020,"Orange-breasted Green-Pigeon","2020",-5.10100738948262,0.124481110768847,0.00476062928690265,0.00607209770607804,0.00774344434338326,NA,NA,NA,92.4187458125239,139.343226887762,208.978036896412,NA,NA,NA,92.4187458125239,139.343226887762,208.978036896412
