"timegroups","COMMON.NAME","timegroupsf","mean_trans","se_trans","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_comb_std","mean_comb_std","rci_comb_std"
2023,"Common Tailorbird","2023",-1.55981828377749,0.0406771488703705,0.176398289620608,0.189556993974636,0.203570732652669,144.789385732113,161.368993047541,180.277185916907,128.114753506047,142.740439152689,158.436590534255,NA,NA,NA,128.114753506047,142.740439152689,158.436590534255
2024,"Common Tailorbird","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137.96081394864,149.372892654535,161.779575014605,137.96081394864,149.372892654535,161.779575014605
2025,"Common Tailorbird","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142.390524958101,156.146310988049,171.303197943203,142.390524958101,156.146310988049,171.303197943203
2026,"Common Tailorbird","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.916985625071,163.230877602391,181.456108248118,146.916985625071,163.230877602391,181.456108248118
2027,"Common Tailorbird","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.557756977215,170.641066038705,192.261532909803,151.557756977215,170.641066038705,192.261532909803
2028,"Common Tailorbird","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156.325532885504,178.392031333686,203.749974262633,156.325532885504,178.392031333686,203.749974262633
2029,"Common Tailorbird","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161.230302865854,186.499642488907,215.957194043722,161.230302865854,186.499642488907,215.957194043722
2030,"Common Tailorbird","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166.280511974372,194.980516504923,228.923209502597,166.280511974372,194.980516504923,228.923209502597
1992,"Himalayan Prinia","before 2000",-3.85126227542463,0.255403262130852,0.0128002930327084,0.0210286412482956,0.0344532806137177,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Himalayan Prinia","2000-2006",-3.94874298894634,0.253784736511931,0.0116550340034683,0.0190942705020459,0.0312063141535034,47.1461150382137,90.8012566127806,177.668114476993,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Himalayan Prinia","2007-2010",-4.01970561717175,0.28833871715182,0.0101533883047906,0.0177979623111256,0.0311070530991013,40.8195733327821,84.6367680202265,180.626273055713,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Himalayan Prinia","2011-2012",-4.13448209614505,0.294697605184588,0.00894572934149447,0.0158834611168764,0.028124764246821,35.8417242699617,75.5325126779828,159.391830547963,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Himalayan Prinia","2013",-4.08035065285191,0.237736199470868,0.0105501834326037,0.0167595083460802,0.026573941600473,43.3791809017791,79.6984843109566,161.319634800163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Himalayan Prinia","2014",-4.41140221622393,0.236347990042834,0.00760871672532488,0.0120647759498665,0.0191052954968672,29.7678081796342,57.3730647045226,116.209882711127,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Himalayan Prinia","2015",-3.99451634723434,0.202047474052929,0.0123176747221585,0.0182478066230911,0.0269936285203646,46.0412236367893,86.7759662054729,163.725019849551,100,100,100,NA,NA,NA,100,100,100
2016,"Himalayan Prinia","2016",-4.18931135009256,0.189312759523367,0.0104037503702,0.0150424340117724,0.0217265285876975,39.2863646147793,71.5330764083086,131.409681621168,49.6035282071137,82.4342033126184,141.553552960722,NA,NA,NA,49.6035282071137,82.4342033126184,141.553552960722
2017,"Himalayan Prinia","2017",-4.18550976785115,0.186281309851849,0.0105050749545546,0.0150992931584206,0.0216805894234174,38.8050399797596,71.8034654742347,130.255764419928,49.2351566190807,82.7457977295401,139.279939132333,NA,NA,NA,49.2351566190807,82.7457977295401,139.279939132333
2018,"Himalayan Prinia","2018",-4.05288338173283,0.18004643127547,0.0121324511429176,0.0172221847907136,0.0244205871985129,45.3818601789884,81.8987046636191,144.834171876628,56.5427443177902,94.3794788405984,156.843248323662,NA,NA,NA,56.5427443177902,94.3794788405984,156.843248323662
2019,"Himalayan Prinia","2019",-4.16032938870629,0.165098049423939,0.0112255731873162,0.0154813306611841,0.0213330074666504,41.5246389969369,73.6202138711122,130.283902127762,52.6997045985773,84.8394055293953,137.701741581517,NA,NA,NA,52.6997045985773,84.8394055293953,137.701741581517
2020,"Himalayan Prinia","2020",-3.93160110071142,0.176113218163365,0.0137912822781441,0.0194211772551317,0.0273172776782772,50.3666557945668,92.3558351955138,165.638380381239,64.0129812672562,106.430200934702,184.581707183127,NA,NA,NA,64.0129812672562,106.430200934702,184.581707183127
2021,"Himalayan Prinia","2021",-3.97385046152858,0.173664904297825,0.0132877248111973,0.0186252669075697,0.0260783357231913,49.6833876359659,88.5709480115808,156.92248130638,60.3188311310232,102.068524137038,176.257051699895,NA,NA,NA,60.3188311310232,102.068524137038,176.257051699895
2022,"Himalayan Prinia","2022",-3.90806869722216,0.166044556901986,0.0143966761257238,0.0198789972404512,0.0274197830029409,50.3925547711671,94.5329610493139,173.195550592025,64.9769029933249,108.939105126728,180.987621794185,NA,NA,NA,64.9769029933249,108.939105126728,180.987621794185
2023,"Himalayan Prinia","2023",-3.8472113374356,0.186693427541588,0.0146909839313898,0.0211130922568893,0.0302991206133467,53.7609223333742,100.401599930288,184.629304498597,68.0918159002923,115.70208240903,204.685735328569,NA,NA,NA,68.0918159002923,115.70208240903,204.685735328569
2024,"Himalayan Prinia","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89.2410969458526,117.480442534159,155.496868359179,89.2410969458526,117.480442534159,155.496868359179
2025,"Himalayan Prinia","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.5788094449997,121.80773702328,168.729493724271,88.5788094449997,121.80773702328,168.729493724271
2026,"Himalayan Prinia","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.8841729981119,126.369403592383,183.445535228054,87.8841729981119,126.369403592383,183.445535228054
2027,"Himalayan Prinia","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.1926648981833,131.179824595985,199.755007159169,87.1926648981833,131.179824595985,199.755007159169
2028,"Himalayan Prinia","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.5252274624892,136.254385140873,217.799882474469,86.5252274624892,136.254385140873,217.799882474469
2029,"Himalayan Prinia","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85.8946153305258,141.609549142231,237.749851858374,85.8946153305258,141.609549142231,237.749851858374
2030,"Himalayan Prinia","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85.308777419689,147.262941577278,259.801322983172,85.308777419689,147.262941577278,259.801322983172
1992,"Gray-crowned Prinia","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Gray-crowned Prinia","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Gray-crowned Prinia","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Gray-crowned Prinia","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Gray-crowned Prinia","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Gray-crowned Prinia","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Gray-crowned Prinia","2015",-7.50788319502071,0.659784318073013,0.000150561978065945,0.000548590907725547,0.00199780606679053,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Gray-crowned Prinia","2016",-9.07864551509517,1.03638488104564,1.49624420034862e-05,0.000114069510682154,0.000869348932217083,NA,NA,NA,1.87675025615911,20.7931828755757,264.829667012175,NA,NA,NA,1.87675025615911,20.7931828755757,264.829667012175
2017,"Gray-crowned Prinia","2017",-7.82392499596397,0.716785674499256,9.81637061712803e-05,0.000399968400190715,0.00162891670116228,NA,NA,NA,10.1665765180513,72.9083173924592,483.968741767731,NA,NA,NA,10.1665765180513,72.9083173924592,483.968741767731
2018,"Gray-crowned Prinia","2018",-7.82408032026058,0.534542619277663,0.000140282263213815,0.000399906292627529,0.00113974932403292,NA,NA,NA,14.1494578921467,72.8969961032596,430.610370547237,NA,NA,NA,14.1494578921467,72.8969961032596,430.610370547237
2019,"Gray-crowned Prinia","2019",-8.03459722811923,0.638643012111578,9.26775890499609e-05,0.000324002524266614,0.00113239163974404,NA,NA,NA,9.6319826396717,59.0608629679857,335.780371698368,NA,NA,NA,9.6319826396717,59.0608629679857,335.780371698368
2020,"Gray-crowned Prinia","2020",-7.3894839043439,0.48152723901373,0.000240354057562272,0.000617523924686784,0.00158608893082665,NA,NA,NA,24.8640530870298,112.565468364584,591.087928708335,NA,NA,NA,24.8640530870298,112.565468364584,591.087928708335
2021,"Gray-crowned Prinia","2021",-6.7967595274756,0.438373403724846,0.0004730980039509,0.00111676611169182,0.00263501445242293,NA,NA,NA,43.6258932786931,203.569927238117,1033.30792639282,NA,NA,NA,43.6258932786931,203.569927238117,1033.30792639282
2022,"Gray-crowned Prinia","2022",-6.91931373702829,0.41640991384054,0.000436948297558712,0.000988019671137971,0.002233315549548,NA,NA,NA,42.2396402249963,180.101357354662,854.144681994179,NA,NA,NA,42.2396402249963,180.101357354662,854.144681994179
2023,"Gray-crowned Prinia","2023",-7.26287443266392,0.435519381996092,0.000298529529206102,0.000700844194688089,0.00164489380169022,NA,NA,NA,30.2056400795544,127.753519939618,588.821538004705,NA,NA,NA,30.2056400795544,127.753519939618,588.821538004705
2024,"Gray-crowned Prinia","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89.9996744705161,269.004020435221,914.339557742289,89.9996744705161,269.004020435221,914.339557742289
2025,"Gray-crowned Prinia","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91.926251670766,327.168478218488,1388.64617812779,91.926251670766,327.168478218488,1388.64617812779
2026,"Gray-crowned Prinia","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94.1838093592316,400.818066579494,2154.14491683891,94.1838093592316,400.818066579494,2154.14491683891
2027,"Gray-crowned Prinia","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.9349710833466,494.604137424863,3408.47031116938,96.9349710833466,494.604137424863,3408.47031116938
2028,"Gray-crowned Prinia","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.302613674034,614.712237534998,5496.34052484719,100.302613674034,614.712237534998,5496.34052484719
2029,"Gray-crowned Prinia","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104.394731933776,769.407435210654,9027.14050297331,104.394731933776,769.407435210654,9027.14050297331
2030,"Gray-crowned Prinia","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109.318968883465,969.786216452206,15092.5063629519,109.318968883465,969.786216452206,15092.5063629519
1992,"Rufous-fronted Prinia","before 2000",-3.0710837656969,0.221305951152801,0.0296044218938898,0.0453121708925811,0.0690525805449325,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Rufous-fronted Prinia","2000-2006",-3.49677692807164,0.219280200001876,0.0195182461187888,0.029840578355183,0.0454938555103568,36.5231557418706,65.8555477863206,114.630083020389,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Rufous-fronted Prinia","2007-2010",-3.48744979730567,0.205597798518171,0.0202293158853351,0.0301159540070851,0.0447229788624545,36.2679185872317,66.4632777769116,120.682247346045,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Rufous-fronted Prinia","2011-2012",-3.3924956132504,0.223511573049132,0.0214633765255963,0.0330656323493057,0.0507748353750018,39.8774657876552,72.9729600192683,133.636998332192,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Rufous-fronted Prinia","2013",-3.47941571637176,0.192477894014626,0.0209163760819874,0.0303551577664169,0.0439566713489534,38.4225856929497,66.9911795627231,118.738700781941,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Rufous-fronted Prinia","2014",-3.69210123078705,0.189176034976257,0.0170522420293613,0.0246116554588315,0.0354612571679781,30.3224218188705,54.3157720630445,91.3894396840926,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Rufous-fronted Prinia","2015",-3.67250088865076,0.160240991681336,0.018391981766813,0.0250926476561235,0.0341916759379735,33.5054491234833,55.377279794449,88.6328932026702,100,100,100,NA,NA,NA,100,100,100
2016,"Rufous-fronted Prinia","2016",-3.97218597900699,0.16470503781666,0.0135439092115716,0.0186560029163018,0.0256723753932459,24.6120056286954,41.1721675408766,70.7515981084078,47.7429853926729,74.3484831571732,113.324990829206,NA,NA,NA,47.7429853926729,74.3484831571732,113.324990829206
2017,"Rufous-fronted Prinia","2017",-4.01718392133636,0.17002286977925,0.0128184152445847,0.0178424966912772,0.0248108380353675,24.3228333611743,39.3768304184219,69.1227117502128,47.22410348635,71.106472843343,111.652128264562,NA,NA,NA,47.22410348635,71.106472843343,111.652128264562
2018,"Rufous-fronted Prinia","2018",-4.13594027577774,0.168117571025417,0.0114336449260801,0.0158605015726084,0.0219821845384216,20.8017120016178,35.0027404562186,58.5670741704013,39.3587353589047,63.2077642421997,96.7717936752235,NA,NA,NA,39.3587353589047,63.2077642421997,96.7717936752235
2019,"Rufous-fronted Prinia","2019",-4.05650203699196,0.154351859900898,0.0127093129745071,0.0171605131150293,0.0231522853614216,22.2575902189424,37.8717522841948,64.1852267819519,42.4565671855143,68.3886106807129,102.186037219006,NA,NA,NA,42.4565671855143,68.3886106807129,102.186037219006
2020,"Rufous-fronted Prinia","2020",-4.10869986193938,0.148492455216102,0.0122053728642657,0.01629489882209,0.0217395050161754,21.7463675797522,35.9614172111051,59.9612018352922,42.4436554285253,64.9389376736953,99.2089333782919,NA,NA,NA,42.4436554285253,64.9389376736953,99.2089333782919
2021,"Rufous-fronted Prinia","2021",-3.91254660568173,0.135523078438282,0.0152096481998328,0.0197910646808654,0.025734347896784,26.9241192498322,43.6771496289218,72.4146365946978,51.7983559468122,78.8719666098514,120.28169133568,NA,NA,NA,51.7983559468122,78.8719666098514,120.28169133568
2022,"Rufous-fronted Prinia","2022",-4.15838448457116,0.149247612599838,0.0116001400690702,0.0155112347010192,0.0207270981593179,20.1321199765543,34.2319390032996,56.8551880619485,40.8113311266166,61.8158550408448,96.5359987096888,NA,NA,NA,40.8113311266166,61.8158550408448,96.5359987096888
2023,"Rufous-fronted Prinia","2023",-4.00245332660578,0.131923028387269,0.0140088206071543,0.0181048612882576,0.0233842661250673,24.4340468946248,39.9558461482186,66.5515132843474,48.1099072555668,72.1520563966448,113.503841133762,NA,NA,NA,48.1099072555668,72.1520563966448,113.503841133762
2024,"Rufous-fronted Prinia","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.6491136417058,64.153449717052,84.9928561341605,48.6491136417058,64.153449717052,84.9928561341605
2025,"Rufous-fronted Prinia","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.4204987512083,62.5908356954733,86.7930368807191,45.4204987512083,62.5908356954733,86.7930368807191
2026,"Rufous-fronted Prinia","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.3773420048321,61.0893503468508,88.7842968922204,42.3773420048321,61.0893503468508,88.7842968922204
2027,"Rufous-fronted Prinia","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.5269651078953,59.6463676858649,90.9415044484971,39.5269651078953,59.6463676858649,90.9415044484971
2028,"Rufous-fronted Prinia","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.8668941240975,58.2593944622398,93.251628411138,36.8668941240975,58.2593944622398,93.251628411138
2029,"Rufous-fronted Prinia","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.3898303222245,56.9260628131774,95.7086014049351,34.3898303222245,56.9260628131774,95.7086014049351
2030,"Rufous-fronted Prinia","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.0861981917927,55.6441233644955,98.3106251909063,32.0861981917927,55.6441233644955,98.3106251909063
1992,"Gray-breasted Prinia","before 2000",-3.28409906697999,0.0762662709194447,0.031756014089001,0.0367808584489385,0.0425831570261828,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Gray-breasted Prinia","2000-2006",-3.2178762149236,0.0786460489654717,0.0337378991004842,0.039248995873209,0.0456388658149823,86.2089126696868,106.710385587376,130.285654504365,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Gray-breasted Prinia","2007-2010",-3.36152077255932,0.0659483538656232,0.0300173600458414,0.0340879308744974,0.0386994010911497,76.1706807871242,92.6784537174968,111.812284230117,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Gray-breasted Prinia","2011-2012",-3.53620517636689,0.0894400623951925,0.0241443922074904,0.0287036308467002,0.0341086441592795,61.9820295573378,78.0395892242384,97.2542877553941,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Gray-breasted Prinia","2013",-3.50274793221247,0.0784099909275243,0.0254939023661167,0.0296655925681076,0.0345077423378981,65.5750284875685,80.6549760367645,99.7912290967003,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Gray-breasted Prinia","2014",-3.57065199390622,0.0602339163265697,0.0246942086104321,0.0277453295643961,0.031167373591629,62.9534821035197,75.4341544336545,91.3609626594747,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Gray-breasted Prinia","2015",-3.68997145030704,0.0580796635519874,0.0220392621167386,0.0246634762732259,0.0275957224965978,55.9377059885202,67.0551947760145,79.8660185984644,100,100,100,NA,NA,NA,100,100,100
2016,"Gray-breasted Prinia","2016",-3.67401567812425,0.0502571405655352,0.0227317041613993,0.0250551461927159,0.0276126974137802,57.2597408361261,68.1200691046922,81.3108029837125,87.3698455273674,101.588056424614,117.993498303342,NA,NA,NA,87.3698455273674,101.588056424614,117.993498303342
2017,"Gray-breasted Prinia","2017",-3.42248793562411,0.0463834542094042,0.0293559437068589,0.0321044976639365,0.0351057088609459,73.0427110631172,87.2858846089903,104.024081699616,111.395637939265,130.170205157934,149.589527022067,NA,NA,NA,111.395637939265,130.170205157934,149.589527022067
2018,"Gray-breasted Prinia","2018",-3.50414607808117,0.0469786340497363,0.0270543790201969,0.0296247648239047,0.0324352616075782,68.1896878425222,80.5439733415457,96.0043634234627,104.249485398973,120.115933762608,137.590462756351,NA,NA,NA,104.249485398973,120.115933762608,137.590462756351
2019,"Gray-breasted Prinia","2019",-3.48781725821122,0.0483444207515597,0.0274211091706251,0.0301050578488264,0.0330472162587119,69.037246987293,81.8497966561062,97.922160383103,104.741343122268,122.063319522835,140.520697276785,NA,NA,NA,104.741343122268,122.063319522835,140.520697276785
2020,"Gray-breasted Prinia","2020",-3.4703970060512,0.0443756943451789,0.0281109442966812,0.0306259057953757,0.0333619827464025,70.7675809684162,83.265880914369,98.2855530672689,107.355599126279,124.175138395322,143.782493251391,NA,NA,NA,107.355599126279,124.175138395322,143.782493251391
2021,"Gray-breasted Prinia","2021",-3.44006020000722,0.0448162880409942,0.0289395111314002,0.0315541947330999,0.034400902241161,72.7465485230108,85.7897179776417,101.527723578049,110.511578806613,127.938958740194,147.030006182294,NA,NA,NA,110.511578806613,127.938958740194,147.030006182294
2022,"Gray-breasted Prinia","2022",-3.49332990665145,0.0442996909718242,0.0274864921112585,0.0299420587562018,0.0326132971076947,68.7970756957386,81.4066338276723,96.5854395568448,104.500377088664,121.402426910542,139.381555431608,NA,NA,NA,104.500377088664,121.402426910542,139.381555431608
2023,"Gray-breasted Prinia","2023",-3.32234895996848,0.0434502231846814,0.032580952285773,0.0354253093374647,0.0385130023071018,81.1279211860855,96.31452562926,115.162950915951,124.476318288393,143.634696686783,163.96719480685,NA,NA,NA,124.476318288393,143.634696686783,163.96719480685
2024,"Gray-breasted Prinia","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.742683425827,142.358477508506,161.255446836343,125.742683425827,142.358477508506,161.255446836343
2025,"Gray-breasted Prinia","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127.40796198887,147.14546887452,170.062138480922,127.40796198887,147.14546887452,170.062138480922
2026,"Gray-breasted Prinia","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129.032596099538,152.099556479739,179.457393503969,129.032596099538,152.099556479739,179.457393503969
2027,"Gray-breasted Prinia","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.637788466713,157.22677274741,189.451500593287,130.637788466713,157.22677274741,189.451500593287
2028,"Gray-breasted Prinia","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132.236719643396,162.533374669583,200.064653527999,132.236719643396,162.533374669583,200.064653527999
2029,"Gray-breasted Prinia","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133.838007783507,168.025852406581,211.323606685576,133.838007783507,168.025852406581,211.323606685576
2030,"Gray-breasted Prinia","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135.447555015999,173.710938224481,223.259951120748,135.447555015999,173.710938224481,223.259951120748
1992,"Delicate Prinia","before 2000",-4.15171456063496,0.252354077719353,0.00955086931165287,0.0156142246051132,0.0254770703516256,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Delicate Prinia","2000-2006",-3.9586693292801,0.227711724274915,0.0121419820614734,0.0189074662325647,0.0293861857673904,64.5709719770861,121.091291503345,236.897466270083,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Delicate Prinia","2007-2010",-4.6253113699667,0.246673302330156,0.00602516018573119,0.00975273354883003,0.0157680738094471,31.97172866287,62.460569099514,123.580950721809,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Delicate Prinia","2011-2012",-4.39845031766033,0.292833763291777,0.00690254060601717,0.0122210890618872,0.0215928939466955,36.8306961266431,78.2689462394767,174.446197010742,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Delicate Prinia","2013",-4.86212206426083,0.325517385950839,0.00407787788314108,0.00770422346075274,0.0145317662108936,22.4337968329678,49.3410569887015,105.24938638517,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Delicate Prinia","2014",-4.7695603881059,0.258481192511828,0.00509885951818697,0.00844822056794251,0.0139822105723926,25.8163618871582,54.1059244477371,111.570507710774,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Delicate Prinia","2015",-4.37465660468406,0.194938541904398,0.00855679242541506,0.0125135123509053,0.0182829028521258,40.8267901449472,80.1417468198038,155.782310296847,100,100,100,NA,NA,NA,100,100,100
2016,"Delicate Prinia","2016",-4.29767728050761,0.180317787937815,0.00950562178858065,0.0135080479120595,0.019179340116918,47.4987115038369,86.5111669242676,156.237630530992,63.3999903829079,107.947693127759,182.190367770899,NA,NA,NA,63.3999903829079,107.947693127759,182.190367770899
2017,"Delicate Prinia","2017",-4.40668168012216,0.177854428593305,0.00856923892619254,0.0121215154018165,0.0171335700421359,42.673768633289,77.6312350332599,135.378036376411,56.8880180933614,96.8674106989599,165.464745872012,NA,NA,NA,56.8880180933614,96.8674106989599,165.464745872012
2018,"Delicate Prinia","2018",-4.3899341717973,0.163642660179804,0.0089583450984739,0.0123249633051921,0.0169459237435668,42.925710661946,78.9342001725533,151.042431640873,61.8691871137259,98.4932364277439,162.467740035569,NA,NA,NA,61.8691871137259,98.4932364277439,162.467740035569
2019,"Delicate Prinia","2019",-4.58668145734861,0.176678794679031,0.00717916454547426,0.01013489927717,0.0142987471550857,36.9022173285555,64.908117652228,116.686340463139,49.2743630630403,80.9916432170763,133.135612909396,NA,NA,NA,49.2743630630403,80.9916432170763,133.135612909396
2020,"Delicate Prinia","2020",-4.45190024957091,0.162301603540155,0.00844442737160056,0.0115887232631121,0.0158943840308264,41.4934192810176,74.2190121904427,141.396005418518,57.2701700977131,92.6096761495876,151.360229225193,NA,NA,NA,57.2701700977131,92.6096761495876,151.360229225193
2021,"Delicate Prinia","2021",-4.36780669448827,0.146895389867253,0.00946200079652634,0.0125989789276689,0.0167671365678315,47.3046338955347,80.6891103868403,142.228024080456,64.3811875316437,100.682994305411,161.524911636672,NA,NA,NA,64.3811875316437,100.682994305411,161.524911636672
2022,"Delicate Prinia","2022",-4.3092763701419,0.163228261363149,0.00971503050718207,0.0133533167793734,0.018341471512368,48.7962966831277,85.5202042821939,147.23415207929,66.7220815578908,106.711180721433,174.573014739025,NA,NA,NA,66.7220815578908,106.711180721433,174.573014739025
2023,"Delicate Prinia","2023",-4.4424030812245,0.159789177481756,0.00856656435277705,0.0116986582372444,0.0159666478292499,41.1313108316529,74.9230815689268,125.703280993522,56.0463226848404,93.4882062620733,154.272685099822,NA,NA,NA,56.0463226848404,93.4882062620733,154.272685099822
2024,"Delicate Prinia","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.1877030996345,98.7177699426653,128.583660302135,76.1877030996345,98.7177699426653,128.583660302135
2025,"Delicate Prinia","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.0508275932634,98.6159405531389,134.070721196387,73.0508275932634,98.6159405531389,134.070721196387
2026,"Delicate Prinia","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.0138414483566,98.5647839339703,140.039014072254,70.0138414483566,98.5647839339703,140.039014072254
2027,"Delicate Prinia","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.1003442263999,98.5643846541177,146.476516327363,67.1003442263999,98.5643846541177,146.476516327363
2028,"Delicate Prinia","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.3202207098551,98.6149013713629,153.388015288118,64.3202207098551,98.6149013713629,153.388015288118
2029,"Delicate Prinia","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.6759788503981,98.7165676050584,160.788861804833,61.6759788503981,98.7165676050584,160.788861804833
2030,"Delicate Prinia","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.1660712136137,98.8696926899758,168.701763594169,59.1660712136137,98.8696926899758,168.701763594169
1992,"Jungle Prinia","before 2000",-3.76847443201054,0.125567427597978,0.0178884822667012,0.0228227861009005,0.0290978573287065,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Jungle Prinia","2000-2006",-4.158425411523,0.171691957001611,0.0111032311441772,0.0155106048352868,0.0216482165122038,45.386663154419,67.9610489565727,107.013409237017,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Jungle Prinia","2007-2010",-3.94677431780532,0.14221459381584,0.014511484316239,0.0191315356172049,0.0252035638871906,56.9286665237208,83.8264685679635,118.112195173887,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Jungle Prinia","2011-2012",-4.09040827193335,0.176919495189054,0.0117596707631502,0.0165931916916621,0.0233897696298457,47.5592644366312,72.7044963673711,110.721473004614,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Jungle Prinia","2013",-4.01922560487013,0.145289997061345,0.0134235637678743,0.017806431066635,0.0236031168847831,53.8183233062924,78.0204090241746,113.186457842839,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Jungle Prinia","2014",-4.1085252465815,0.132957053991179,0.0125825345397101,0.0162977210948162,0.0210980977526286,49.4913511683005,71.4098665376057,101.044188341286,NA,NA,NA,NA,NA,NA,NA,NA,NA
