"LOCALITY.ID","group.id","month","timegroups"
"L10810219","S129475306",2,"2022"
"L10005279","S134331376",4,"2022"
"L10005279","S134428459",4,"2022"
"L10207236","S147200872",8,"2023"
"L10207236","S153133661",10,"2023"
"L10286774","S158708227",12,"2023"
"L10810219","S126520600",1,"2022"
"L10810219","S139258774",5,"2022"
"L10810219","S146659353",8,"2023"
"L10810219","S143190428",7,"2023"
"L10810219","S126586028",1,"2022"
"L10810219","S131247118",3,"2022"
"L10810219","S129058523",2,"2022"
"L10810219","S132346586",4,"2022"
"L10810219","S126176937",1,"2022"
"L10810219","S136230116",5,"2022"
"L10810219","S143774110",7,"2023"
"L10207236","S151313890",10,"2023"
"L10207236","S153133797",10,"2023"
"L10207236","S151449224",10,"2023"
"L10207236","S152886919",10,"2023"
"L10207236","S151672522",10,"2023"
"L11149393","S155466634",10,"2023"
"L10947488","S149195497",1,"2022"
"L10993647","S126586152",1,"2022"
"L10810219","S142735583",6,"2023"
"L10810219","S142025908",6,"2023"
"L10810219","S129242065",2,"2022"
"L10810219","S139690988",5,"2022"
"L10810219","S132646362",4,"2022"
"L10810219","S136716378",5,"2022"
"L10810219","S132556853",4,"2022"
"L10810219","S132736595",4,"2022"
"L10810219","S139843101",5,"2022"
"L10745233","S156061156",12,"2023"
"L10810219","S129820628",2,"2022"
"L10810219","S130809482",3,"2022"
"L10810219","S134925564",4,"2022"
"L11713112","S147826048",1,"2022"
"L11170307","S137615461",5,"2022"
"L13514509","S146559866",8,"2023"
"L14026349","S126678760",1,"2022"
"L14681451","S133667127",4,"2022"
"L13687667","S133143506",4,"2022"
"L13744730","S153308392",10,"2023"
"L15222503","S128304435",2,"2022"
"L15418873","S129703108",2,"2022"
"L14738367","S145584784",6,"2023"
"L16211770","S126266025",1,"2022"
"L16709804","S150796011",9,"2023"
"L16709804","S152587335",10,"2023"
"L16504769","S126964069",1,"2022"
"L15721845","S156061095",11,"2023"
"L15876023","S132345280",3,"2022"
"L16767202","S156520310",12,"2023"
"L16917998","S125033457",1,"2022"
"L17287422","S128858828",2,"2022"
"L16709804","S154840525",11,"2023"
"L18036393","S138921927",5,"2022"
"L18036393","S129544934",2,"2022"
"L18036393","S144301002",7,"2023"
"L18036393","S133763998",4,"2022"
"L18036393","S135028384",4,"2022"
"L18036393","S147891695",8,"2023"
"L18036393","S139154542",5,"2022"
"L16817944","S130428570",3,"2022"
"L18283012","S156331948",12,"2023"
"L18285919","S155405162",11,"2023"
"L18036393","S138605532",5,"2022"
"L18036393","S134144046",4,"2022"
"L18036393","S143432919",7,"2023"
"L18036393","S129750187",2,"2022"
"L18036393","S141192586",6,"2023"
"L18036393","S152125447",10,"2023"
"L18036393","S157657300",12,"2023"
"L17247903","S155345939",11,"2023"
"L18312192","S128071596",2,"2022"
"L18312192","S141586085",5,"2022"
"L18312192","S147461940",8,"2023"
"L18635813","S135381138",4,"2022"
"L18635813","S126294482",1,"2022"
"L18820962","S135164800",4,"2022"
"L18635813","S125592254",1,"2022"
"L17828205","S128832554",2,"2022"
"L18685023","S125592080",1,"2022"
"L18875554","S129072637",2,"2022"
"L19024391","S149500915",9,"2023"
"L18036393","S133902669",4,"2022"
"L18036393","S150307148",9,"2023"
"L18036393","S141299178",6,"2023"
"L18036393","S125582696",1,"2022"
"L18036393","S128032464",2,"2022"
"L18036393","S152364393",10,"2023"
"L18036393","S151990278",10,"2023"
"L18047510","S145718533",7,"2023"
"L19024391","S141627797",5,"2022"
"L18283012","S155010189",11,"2023"
"L18285919","S134746660",4,"2022"
"L18285919","S129410076",2,"2022"
"L18285919","S132560079",4,"2022"
"L18285919","S140748048",6,"2023"
"L18285919","S128422809",2,"2022"
"L18036393","S132439818",4,"2022"
"L18036393","S127974413",2,"2022"
"L18036393","S139685022",5,"2022"
"L18036393","S131082168",3,"2022"
"L18036393","S132661719",4,"2022"
"L18036393","S134431620",4,"2022"
"L18036393","S150307111",9,"2023"
"L18036393","S125662835",1,"2022"
"L18036393","S148833262",9,"2023"
"L18036393","S147754029",8,"2023"
"L18036393","S137942705",5,"2022"
"L18047510","S145718563",7,"2023"
"L18312192","S128907525",2,"2022"
"L18312192","S126184726",1,"2022"
"L19469604","S125315954",1,"2022"
"L18285919","S126827285",1,"2022"
"L18285919","S129252718",2,"2022"
"L18312192","S129662691",2,"2022"
"L18312192","S138623123",5,"2022"
"L18312192","S126523910",1,"2022"
"L18312192","S137626954",5,"2022"
"L18635813","S146895375",7,"2023"
"L18635813","S126828737",1,"2022"
"L19512367","S126362330",1,"2022"
"L19539007","S134745517",4,"2022"
"L19783420","S153075013",10,"2023"
"L19783472","S147461981",8,"2023"
"L19786762","S130756628",3,"2022"
"L19803400","S128490706",2,"2022"
"L19917761","S142997308",6,"2023"
"L18875554","S137317942",5,"2022"
"L19750499","S151313626",10,"2023"
"L19774570","S129966488",2,"2022"
"L18635813","S157920513",12,"2023"
"L19783472","S128448283",2,"2022"
"L19783472","S145878317",7,"2023"
"L19783472","S140749409",6,"2023"
"L19783472","S135381378",4,"2022"
"L19786717","S141515634",6,"2023"
"L18758433","S141193936",6,"2023"
"L19919756","S149976679",9,"2023"
"L19919756","S149511795",9,"2023"
"L19955718","S153218066",10,"2023"
"L20158627","S141586547",5,"2022"
"L20158627","S133031080",4,"2022"
"L20158627","S129662466",2,"2022"
"L19024391","S151587013",10,"2023"
"L19774570","S134748833",4,"2022"
"L19783472","S138622995",5,"2022"
"L19803400","S152983852",10,"2023"
"L19539007","S144626794",7,"2023"
"L20871934","S141194038",6,"2023"
"L19933282","S143650540",7,"2023"
"L20882205","S132440056",4,"2022"
"L20882215","S125592169",1,"2022"
"L19667002","S136156683",5,"2022"
"L19774570","S125583208",1,"2022"
"L19786717","S147461479",8,"2023"
"L19803608","S149173228",9,"2023"
"L19803608","S141628806",5,"2022"
"L20158627","S152985672",9,"2023"
"L20158627","S126088041",1,"2022"
"L20158627","S138623912",5,"2022"
"L20158627","S144301162",7,"2023"
"L20871934","S131724050",3,"2022"
"L20404472","S133029619",4,"2022"
"L21123200","S127729813",2,"2022"
"L20158627","S157920566",12,"2023"
"L21582380","S126828178",1,"2022"
"L20871934","S128422657",2,"2022"
"L20882715","S137620134",5,"2022"
"L21523736","S129661978",2,"2022"
"L20871934","S126828711",1,"2022"
"L20871934","S125592557",1,"2022"
"L20882215","S133180261",4,"2022"
"L20882215","S141611988",6,"2023"
"L20882717","S137624523",5,"2022"
"L21672469","S126269841",1,"2022"
"L21866052","S134745626",4,"2022"
"L21115905","S137625617",5,"2022"
"L21725845","S129892399",3,"2022"
"L21123200","S130883073",3,"2022"
"L22104223","S128422721",2,"2022"
"L22104223","S126549958",1,"2022"
"L21523736","S143334056",7,"2023"
"L22104223","S133179966",4,"2022"
"L21373810","S128858354",2,"2022"
"L22227245","S141586170",5,"2022"
"L22227245","S145877966",7,"2023"
"L21801252","S128422766",2,"2022"
"L22227042","S144626996",7,"2023"
"L22227245","S133762209",4,"2022"
"L22350279","S139720410",5,"2022"
"L21663234","S143700039",7,"2023"
"L22433563","S127435618",2,"2022"
"L22350338","S153077296",10,"2023"
"L22412163","S127306450",1,"2022"
"L22104223","S128074914",2,"2022"
"L22104223","S146691937",8,"2023"
"L22104223","S146347657",8,"2023"
"L22104223","S144301138",7,"2023"
"L22575076","S128229356",2,"2022"
"L22622851","S154265845",11,"2023"
"L22104223","S125591512",1,"2022"
"L22104223","S144625819",7,"2023"
"L22227245","S146347351",8,"2023"
"L22227245","S127311662",1,"2022"
"L22227245","S147461189",8,"2023"
"L22227245","S126489875",1,"2022"
"L22227245","S128070822",2,"2022"
"L22681591","S128844589",2,"2022"
"L22507443","S149500942",9,"2023"
"L22404706","S127261353",1,"2022"
"L22895997","S130099269",3,"2022"
"L23102166","S131183236",3,"2022"
"L23045353","S130890462",3,"2022"
"L22849208","S149500989",9,"2023"
"L22817346","G9646091",2,"2022"
"L22849208","S151148489",9,"2023"
"L23045353","S152517426",10,"2023"
"L23595182","S133763220",4,"2022"
"L23454062","S138364832",5,"2022"
"L24001504","S135893754",5,"2022"
"L24196008","S136931622",5,"2022"
"L24364703","G10235047",5,"2022"
"L24592133","S138950982",5,"2022"
"L24189743","S136897088",5,"2022"
"L24658210","S139268704",5,"2022"
"L24098149","S136403616",5,"2022"
"L25000852","S140748673",6,"2023"
"L25550698","S142997771",6,"2023"
"L25248407","S141790256",6,"2023"
"L2608345","S150977456",9,"2023"
"L26161295","S151517839",10,"2023"
"L26221422","S145713649",7,"2023"
"L26498594","S146895603",7,"2023"
"L26621223","S147462213",7,"2023"
"L26621230","S147462248",7,"2023"
"L26665809","S147660069",8,"2023"
"L26104303","S151148797",9,"2023"
"L25922481","S144504547",7,"2023"
"L26222633","S145718610",7,"2023"
"L26261959","S145879454",7,"2023"
"L2608345","S140947692",6,"2023"
"L27003301","S149544725",9,"2023"
"L26222334","S145717273",7,"2023"
"L26498666","S146895989",7,"2023"
"L26666669","S147664103",8,"2023"
"L27664298","S152959414",10,"2023"
"L27858147","S154001419",11,"2023"
"L28127044","S155509014",12,"2023"
"L28128035","S155462155",11,"2023"
"L28159923","S155648912",12,"2023"
"L28217405","S155986595",12,"2023"
"L27858147","S154001472",11,"2023"
"L28355001","S156990475",12,"2023"
"L27978569","S154653487",11,"2023"
"L28405539","S156979776",12,"2023"
"L29209230","S161243064",9,"2023"
"L30814656","S169560604",12,"2023"
"L4405195","S150245163",9,"2023"
"L4405195","S148093588",8,"2023"
"L4667207","S156061077",12,"2023"
"L5447366","S136391622",5,"2022"
"L5156532","S155302440",11,"2023"
"L5940554","S147200955",8,"2023"
"L6104826","S140749168",6,"2023"
"L6951562","S129747171",2,"2022"
"L6950721","S138323961",5,"2022"
"L7589201","G10818511",9,"2023"
"L7577905","S153776976",11,"2023"
"L7665555","G11196365",11,"2023"
"L7666140","S127170757",1,"2022"
"L7666488","S125974298",1,"2022"
"L7683525","S156412569",12,"2023"
"L8073438","G10989800",10,"2023"
"L8073438","S129138885",2,"2022"
"L8073438","S130620475",3,"2022"
"L8073438","S128920379",2,"2022"
"L8073438","S148100648",8,"2023"
"L8073438","S156802907",12,"2023"
"L8593726","S145353611",7,"2023"
"L8757323","S156520702",12,"2023"
"L9742656","S151672412",10,"2023"
"L9622177","S155300005",11,"2023"
"L9782219","S149162965",9,"2023"
"L9857637","S150785649",9,"2023"
"L10005279","S133663652",4,"2022"
"L10109082","S155068270",11,"2023"
"L10207236","S154539217",11,"2023"
"L10207236","S154107564",11,"2023"
"L10207236","S152582194",10,"2023"
"L10207236","S149675614",9,"2023"
"L10175934","S126586062",1,"2022"
"L10810219","S140540306",6,"2023"
"L10810219","S143508205",7,"2023"
"L10810219","S137300118",5,"2022"
"L10819949","S156514186",7,"2023"
"L10207236","S151849393",10,"2023"
"L10268853","S147201019",8,"2023"
"L10286774","S132658591",4,"2022"
"L10207236","S154044931",11,"2023"
"L10207236","S155346034",11,"2023"
"L10207236","S154539191",11,"2023"
"L10810219","S145345638",7,"2023"
"L10810219","S126825351",1,"2022"
"L10810219","S142629826",6,"2023"
"L10810219","S145712125",7,"2023"
"L10810219","S126884374",1,"2022"
"L10810219","S127852861",2,"2022"
"L10810219","S126679309",1,"2022"
"L10810219","S136397328",5,"2022"
"L10810219","S139153244",5,"2022"
"L10810219","S129747611",2,"2022"
"L10810219","S128225767",2,"2022"
"L10810219","S143773840",7,"2023"
"L10819949","S156511885",12,"2023"
"L11229236","S135034219",4,"2022"
"L12020289","S148516988",7,"2023"
"L13687667","S145963280",7,"2023"
"L14863000","S129764397",2,"2022"
"L15222503","G10637477",7,"2023"
"L15496315","S151921278",10,"2023"
"L15951865","S145584860",4,"2022"
"L16709804","S130363275",3,"2022"
"L16709804","S149164412",9,"2023"
"L16757289","S129694446",2,"2022"
"L16709804","S130714533",3,"2022"
"L18020924","S125301233",1,"2022"
"L18036393","S140273790",6,"2023"
"L18036393","S155009303",11,"2023"
"L18036393","S155764526",12,"2023"
"L18036393","S128851275",2,"2022"
"L18036393","S148347530",8,"2023"
"L18036393","S147371684",8,"2023"
"L18283012","S155924341",12,"2023"
"L18635813","S147461806",8,"2023"
"L18635813","S141516172",6,"2023"
"L18036393","S129410120",2,"2022"
"L18036393","S156776147",12,"2023"
"L18036393","S137163735",5,"2022"
"L18036393","S156995985",12,"2023"
"L18036393","S150246424",9,"2023"
"L18036393","S152275663",10,"2023"
"L18036393","S136896092",5,"2022"
"L18036393","S130095079",3,"2022"
"L18036393","S156171863",12,"2023"
"L18036393","S153929006",11,"2023"
"L18036393","S126962512",1,"2022"
"L18036393","S135679293",5,"2022"
"L18036393","S140404506",6,"2023"
"L18036393","S157657233",12,"2023"
"L18036393","S151045696",9,"2023"
"L18064796","S130752409",3,"2022"
"L18085622","S154656348",11,"2023"
"L18087563","S130432862",3,"2022"
"L18283012","S128905930",2,"2022"
"L18285919","S135766922",5,"2022"
"L18285919","S129414320",2,"2022"
"L18285919","S135380497",4,"2022"
"L18312192","S140278362",6,"2023"
"L18312192","S128634670",2,"2022"
"L18312192","S140843393",6,"2023"
"L18391844","S126096236",1,"2022"
"L18036393","S144878913",7,"2023"
"L18036393","S126175533",1,"2022"
"L18036393","S132351293",3,"2022"
"L18036393","S134675986",4,"2022"
"L18036393","S148584001",8,"2023"
"L18036393","S130356328",3,"2022"
"L18036393","S134332640",4,"2022"
"L18036393","S138329514",5,"2022"
"L19539007","S127374425",1,"2022"
"L18635813","S132654428",4,"2022"
"L18635813","S141584649",5,"2022"
"L18285919","S130365739",3,"2022"
"L18285919","S129750266",2,"2022"
"L19774570","S134745425",4,"2022"
"L19783433","S126179369",1,"2022"
"L19783472","S141192820",6,"2023"
"L19783472","S146688628",8,"2023"
"L19803400","S129072811",2,"2022"
"L19803462","S151925436",10,"2023"
"L19803608","S137624799",5,"2022"
"L20158627","S133030388",4,"2022"
"L20158627","S133028949",4,"2022"
"L19024391","S151148766",9,"2023"
"L19539007","S148293511",8,"2023"
"L19539007","S141585002",5,"2022"
"L19667002","S130306378",3,"2022"
"L19766370","S146155671",8,"2023"
"L19766370","S130505931",3,"2022"
"L19774570","S254430278",7,"2023"
"L19783472","S141515809",6,"2023"
"L19783472","S128634733",2,"2022"
"L19803462","S132440295",3,"2022"
"L20871934","S125301560",1,"2022"
"L19917761","S141586260",5,"2022"
"L19917761","S125592629",1,"2022"
"L19933282","S154896529",11,"2023"
"L19990231","S153217994",10,"2023"
"L19990231","S125592416",1,"2022"
"L20158627","S128701012",2,"2022"
"L20158627","S126296647",1,"2022"
"L20158627","S138622908",5,"2022"
"L20158627","S140749626",6,"2023"
"L20157635","S129966324",3,"2022"
"L20158627","S137617494",5,"2022"
"L20158627","S126179402",1,"2022"
"L19599885","S150611847",9,"2023"
"L21085998","S134168060",4,"2022"
"L19633878","S146895476",7,"2023"
"L21123200","S153928923",11,"2023"
"L19783472","S147461382",8,"2023"
"L19783472","S141516200",6,"2023"
"L19917761","S128038392",2,"2022"
"L19917761","S126295581",1,"2022"
"L19917761","S126962850",1,"2022"
"L21308481","S130571592",3,"2022"
"L19934916","S145877495",7,"2023"
"L20158627","S133762823",4,"2022"
"L20158627","S126490036",1,"2022"
"L20882215","S135381322",4,"2022"
"L21308481","S130504756",3,"2022"
"L22104223","S149543564",9,"2023"
"L22104223","S128256632",2,"2022"
"L22104223","S127374463",1,"2022"
"L22117502","S125665274",1,"2022"
"L22227042","S133031031",4,"2022"
"L22227042","S126294910",1,"2022"
"L22227245","S149500494",9,"2023"
"L21720226","S125582775",1,"2022"
"L22326554","S126830537",1,"2022"
"L21308481","S130717548",3,"2022"
"L22387555","S127164141",1,"2022"
"L22412922","S127311547",1,"2022"
"L22104223","S126294944",1,"2022"
"L22561675","S128156279",2,"2022"
"L22622851","S140847815",6,"2023"
"L22227245","S129966413",2,"2022"
"L22227245","S140843735",6,"2023"
"L22227245","S133030926",4,"2022"
"L22227042","S127374453",1,"2022"
"L22227245","S128909958",2,"2022"
"L22350289","S126964275",1,"2022"
"L22350352","S126964706",1,"2022"
"L22104223","S133018576",4,"2022"
"L22104223","S127262786",1,"2022"
"L22104223","S130432796",3,"2022"
"L22104223","S133030810",4,"2022"
"L22117741","S125666902",1,"2022"
"L22227042","S128634608",2,"2022"
"L22227042","S127752994",2,"2022"
"L22530228","S127981733",2,"2022"
"L22357613","S127005131",1,"2022"
"L22614132","S153074983",10,"2023"
"L22835087","G10998971",10,"2023"
"L22849208","S129827303",2,"2022"
"L22874005","S130028972",3,"2022"
"L22613329","S147572133",2,"2022"
"L23454062","S143449382",7,"2023"
"L22895997","S130099167",3,"2022"
"L23595221","S133763420",4,"2022"
"L24128840","G10162335",5,"2022"
"L24189743","S155924175",12,"2023"
"L24767107","S139722197",5,"2022"
"L25075661","S141070066",6,"2023"
"L25693641","S143579028",6,"2023"
"L25106730","S141193259",6,"2023"
"L25182324","S141515308",6,"2023"
"L25939984","S144572972",7,"2023"
"L2608345","S139263384",5,"2022"
"L2608345","S150841456",9,"2023"
"L2608345","S126270280",1,"2022"
"L2608345","S148272256",8,"2023"
"L27104290","S149982120",9,"2023"
"L26621238","S147462292",7,"2023"
"L26351544","S146263054",8,"2023"
"L27395134","S152061401",10,"2023"
"L26621247","S147462349",7,"2023"
"L27272916","S150870007",9,"2023"
"L27616749","S152716407",10,"2023"
"L27685863","S153080447",10,"2023"
"L28171756","S155828012",12,"2023"
"L27696257","S157451744",11,"2023"
"L27968538","S154596361",11,"2023"
"L28108303","S155345915",11,"2023"
"L28182134","S155780720",12,"2023"
"L28181946","S155779499",12,"2023"
"L28208224","S155933398",12,"2023"
"L28216582","S155982454",12,"2023"
"L28216733","S155985716",12,"2023"
"L28408310","S156990167",12,"2023"
"L39226144","S263230726",8,"2023"
"L4405195","S126177687",1,"2022"
"L4199773","S125155027",1,"2022"
"L4405195","S150075561",9,"2023"
"L4405195","S148874125",9,"2023"
"L4405195","S147279284",8,"2023"
"L5156532","S135813524",4,"2022"
"L5171421","S150075700",9,"2023"
"L7577905","S156282050",11,"2023"
"L7505215","S152649980",10,"2023"
"L7577905","S154423043",11,"2023"
"L7683743","S202114828",12,"2023"
"L7683525","S156504052",12,"2023"
"L8073438","S148100646",8,"2023"
"L8073438","S127640984",2,"2022"
"L8073438","S132181446",3,"2022"
"L8986766","S156666548",12,"2023"
"L8593695","S153380436",10,"2023"
"L8597758","S142617007",6,"2023"
"L8757323","S128246581",2,"2022"
"L9039975","S132458047",4,"2022"
"L9622177","S126525782",1,"2022"
"L10005279","S147658884",1,"2022"
"L9857637","S149195388",9,"2023"
"L10207236","S157590322",12,"2023"
"L10005279","S152256242",10,"2023"
"L10055362","S153506944",10,"2023"
"L10207236","S156061024",12,"2023"
"L10207236","S154044813",11,"2023"
"L10810219","S126087744",1,"2022"
"L10810219","S136576145",5,"2022"
"L10810219","S126026947",1,"2022"
"L10810219","S132261048",3,"2022"
"L10207236","S156060895",12,"2023"
"L10207236","S157589861",12,"2023"
"L10207236","S153133598",10,"2023"
"L10207236","S153133574",10,"2023"
"L10207236","S157590551",12,"2023"
"L10207236","S154539178",11,"2023"
"L10207236","S154949938",11,"2023"
"L10810219","S127368360",2,"2022"
"L10810219","S127913395",2,"2022"
"L10810219","S146876515",8,"2023"
"L10810219","S145790431",7,"2023"
"L10819949","S157057256",12,"2023"
"L10810219","S142998987",6,"2023"
"L10810219","S129332743",2,"2022"
"L11423152","S133383877",4,"2022"
"L11702862","S157699941",12,"2023"
"L12366704","S131938683",3,"2022"
"L13313007","S154176716",11,"2023"
"L13687667","S135813710",4,"2022"
"L15409748","S150653845",9,"2023"
"L15418873","G9650408",2,"2022"
"L17237566","S156518034",12,"2023"
"L18036393","S137606035",5,"2022"
"L18285919","S144300969",7,"2023"
"L18390025","S126489775",1,"2022"
"L17697462","S138691029",5,"2022"
"L18758433","S127374435",1,"2022"
"L18036393","S141040981",6,"2023"
"L18036393","S153218040",10,"2023"
"L18060183","S126184700",1,"2022"
"L19024391","S141615460",5,"2022"
"L18209845","S132440233",3,"2022"
"L18283012","S136585800",5,"2022"
"L18285919","S138623669",5,"2022"
"L18285919","S137626481",5,"2022"
"L18312192","S146347266",8,"2023"
"L19179849","S134167719",4,"2022"
"L18036393","S135380813",4,"2022"
"L18036393","S155764484",12,"2023"
"L18036393","S130426016",3,"2022"
"L18036393","S145073458",7,"2023"
"L18036393","S153779082",11,"2023"
"L18635813","S134746956",4,"2022"
"L18285919","S126407793",1,"2022"
"L18285919","S131011007",3,"2022"
"L18285919","S129062572",2,"2022"
"L18312192","S141614229",5,"2022"
"L18312192","S133762986",4,"2022"
"L18312192","S126963042",1,"2022"
"L19667002","S125687634",1,"2022"
"L19667002","S126089689",1,"2022"
"L18036393","S156776248",12,"2023"
"L18036393","S153779107",11,"2023"
"L18036393","S140953819",6,"2023"
"L18036393","S153929106",11,"2023"
"L19774570","S133030699",4,"2022"
"L19774570","S140278461",6,"2023"
"L19783472","S138622847",5,"2022"
"L19786717","S146749990",8,"2023"
"L19803462","S126184673",1,"2022"
"L19803462","S152983611",10,"2023"
"L19919756","S148880653",9,"2023"
"L18285919","S125147027",1,"2022"
"L19002164","S138622885",5,"2022"
"L20158627","S147461869",8,"2023"
"L20391627","S130432835",3,"2022"
"L18758433","S149512221",9,"2023"
"L18758433","S149500457",9,"2023"
"L19766370","S129481558",2,"2022"
"L19774570","S126269792",1,"2022"
"L19783472","S140843302",6,"2023"
"L19783472","S141627921",5,"2022"
"L19951300","S155143973",11,"2023"
"L20158627","S133178148",4,"2022"
"L20158627","S128071392",2,"2022"
"L19774570","S134747970",4,"2022"
"L19917761","S130432870",3,"2022"
"L20158627","S144627414",7,"2023"
"L19766370","S131084698",3,"2022"
"L19774570","S135380882",4,"2022"
"L19917761","S138623203",5,"2022"
"L20158627","S149511738",9,"2023"
"L20158627","S146347478",8,"2023"
"L20158627","S134747721",4,"2022"
"L20871934","S151148545",9,"2023"
"L21672469","S153504315",10,"2023"
"L21086083","S139720332",5,"2022"
"L20871934","S149838100",9,"2023"
"L22104223","S126362497",1,"2022"
"L22227042","S147461076",8,"2023"
"L22227042","S149543425",9,"2023"
"L22227245","S129275800",2,"2022"
"L21663234","S131182930",3,"2022"
"L22104223","S128634629",2,"2022"
"L22104223","S128701198",2,"2022"
"L22104223","S131505928",3,"2022"
"L22104223","S126297112",1,"2022"
"L22227245","S129827234",2,"2022"
"L22104223","S129276286",2,"2022"
"L22104223","S128071442",2,"2022"
"L22400710","S127238342",1,"2022"
"L22104223","S126184047",1,"2022"
"L22104223","S128910401",2,"2022"
"L22104223","S132273037",3,"2022"
"L22188597","S138624042",5,"2022"
"L22227042","S128074819",2,"2022"
"L22547752","S128073252",2,"2022"
"L22350332","S126964547",1,"2022"
"L22507443","S141586639",5,"2022"
"L22469979","S127644812",1,"2022"
"L22613329","S144517749",7,"2023"
"L23207107","S131737837",3,"2022"
"L25512641","S142842133",6,"2023"
"L24893478","S140292212",6,"2023"
"L25723347","G10532749",7,"2023"
"L25106730","S146347422",8,"2023"
"L25456281","S142736731",6,"2023"
"L2608345","S139278528",4,"2022"
"L25182332","S141515351",6,"2023"
"L26203714","S145636561",7,"2023"
"L25456281","S142633241",6,"2023"
"L25456281","S142848432",6,"2023"
"L25487414","S142736796",6,"2023"
"L25550815","S142998211",6,"2023"
"L25898721","S144407100",7,"2023"
"L26132531","S145356506",7,"2023"
"L26221409","S145713603",7,"2023"
"L27414549","S152012394",10,"2023"
"L27482420","S152002031",10,"2023"
"L27994248","S154735580",11,"2023"
"L28355001","S157062378",12,"2023"
"L28408310","S156990795",12,"2023"
"L4405195","S196544613",9,"2023"
"L4667207","S148874619",8,"2023"
"L6950721","S129417004",2,"2022"
"L8749014","S157324754",12,"2023"
"L9857637","G13024347",9,"2023"
"L10204217","S126525846",1,"2022"
"L10207236","S150449306",9,"2023"
"L10207236","S154539135",11,"2023"
"L10286774","S135945861",2,"2022"
"L9857637","S145584677",7,"2023"
"L10810219","S126179457",1,"2022"
"L10810219","S144571131",7,"2023"
"L9857637","S157590243",12,"2023"
"L10055362","S141677481",6,"2023"
"L10207236","S151768897",10,"2023"
"L10207236","S153133617",10,"2023"
"L10207236","S156061007",12,"2023"
"L10810219","S135241527",4,"2022"
"L10810219","S141784521",6,"2023"
"L10810219","S146947720",8,"2023"
"L10810219","S146460816",8,"2023"
"L10810219","S146063911",7,"2023"
"L10810219","S146804339",8,"2023"
"L10810219","S143297668",7,"2023"
"L10810219","S131247015",3,"2022"
"L10810219","S127306534",1,"2022"
"L10810219","S144970965",7,"2023"
"L11733019","S147715346",8,"2023"
"L13687667","S129086067",2,"2022"
"L15418873","S202115043",12,"2023"
"L14171119","S134361439",4,"2022"
"L14863000","S129764325",2,"2022"
"L16709804","S152517429",10,"2023"
"L18036393","S145150417",7,"2023"
"L18036393","S144682903",7,"2023"
"L18036393","S152954817",10,"2023"
"L18036393","S151919455",10,"2023"
"L18036393","S151845207",10,"2023"
"L18036393","S131363281",3,"2022"
"L18635813","S129072761",2,"2022"
"L18635813","S126294099",1,"2022"
"L18635813","S128422857",2,"2022"
"L18635813","S134745835",4,"2022"
"L18685023","S129275908",2,"2022"
"L18875554","S145877435",7,"2023"
"L19024391","S126828418",1,"2022"
"L18036393","S145549299",7,"2023"
"L19750499","S130752534",3,"2022"
"L19774570","S141516288",5,"2022"
"L19774570","S131505971",3,"2022"
"L19774570","S134745943",4,"2022"
"L19783433","S141615028",5,"2022"
"L19783472","S141586025",5,"2022"
"L19786717","S144992871",7,"2023"
"L17697462","S126094576",1,"2022"
"L20158627","S133762330",4,"2022"
"L20158627","S134547810",4,"2022"
"L20158627","S138623243",5,"2022"
"L18036393","S144128483",7,"2023"
"L18036393","S129582479",2,"2022"
"L18036393","S128417629",2,"2022"
"L18036393","S142834504",6,"2023"
"L18036393","S130032167",3,"2022"
"L18036393","S149096708",9,"2023"
"L18036393","S151381912",10,"2023"
"L18036393","S136713150",5,"2022"
"L18036393","S131023411",3,"2022"
"L18036393","S146149081",8,"2023"
"L18285919","S146738404",8,"2023"
"L18285919","S130289388",3,"2022"
"L18312192","S129966403",2,"2022"
"L18312192","S141585378",5,"2022"
"L18635813","S146347170",8,"2023"
"L18635813","S134748229",4,"2022"
"L18758433","S129827214",2,"2022"
"L18758433","S131023560",3,"2022"
"L18758433","S130883060",3,"2022"
"L18870548","S127008638",1,"2022"
"L21123200","S147221248",8,"2023"
"L19633790","S133029838",4,"2022"
"L19248996","S144627169",7,"2023"
"L19248996","S145481067",7,"2023"
"L21372820","S153729987",10,"2023"
"L20157635","S129897744",3,"2022"
"L20158627","S157920544",12,"2023"
"L21582380","S127311801",1,"2022"
"L19774570","S127753330",2,"2022"
"L19783472","S141584501",5,"2022"
"L19917761","S126179425",1,"2022"
"L22104223","S126622196",1,"2022"
"L20882215","S135380219",4,"2022"
"L22117439","S125664995",1,"2022"
"L22117764","S125667033",1,"2022"
"L22227042","S129966434",2,"2022"
"L22227245","S135375210",4,"2022"
"L22260156","S126521598",1,"2022"
"L21123200","S125147285",1,"2022"
"L20871934","S131823826",3,"2022"
"L21123200","S145151787",7,"2023"
"L21123200","S146895219",8,"2023"
"L21123200","S127311637",1,"2022"
"L22104223","S133030340",4,"2022"
"L22227042","S126549881",1,"2022"
"L23100488","S131174514",3,"2022"
"L22104223","S126489952",1,"2022"
"L22104223","S146692924",8,"2023"
"L22227042","S152985696",9,"2023"
"L22227042","S145878142",7,"2023"
"L22227245","S147462085",8,"2023"
"L22227042","S147462114",8,"2023"
"L22227245","S144626890",7,"2023"
"L22507443","S128909712",2,"2022"
"L22557457","S128136332",2,"2022"
"L22350395","S126964940",1,"2022"
"L22861003","S129897003",3,"2022"
"L22613451","S128444695",2,"2022"
