"timegroups","COMMON.NAME","timegroupsf","mean_trans","se_trans","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_comb_std","mean_comb_std","rci_comb_std"
2020,"Andaman Teal","2020",-3.92289841733917,0.766065628676646,0.00439806712842985,0.019589257603698,0.0849680949516122,9.29324296570176,87.4707530494516,764.100534888536,13.4381485929733,100.34390207685,842.305682618678,NA,NA,NA,13.4381485929733,100.34390207685,842.305682618678
2021,"Andaman Teal","2021",-3.84555539343391,0.743021267998542,0.00496984234365874,0.0211477106946615,0.0876211102232375,10.9680192109563,94.4296214362296,848.151187575506,11.3621118286828,108.326913353473,985.336681779242,NA,NA,NA,11.3621118286828,108.326913353473,985.336681779242
2022,"Andaman Teal","2022",-3.87991035079011,0.750963917933881,0.00472839952366257,0.0204408706952222,0.0860626078238806,11.0767341930446,91.2734106043932,854.800581064138,11.9820358730267,104.706200148173,843.419077031593,NA,NA,NA,11.9820358730267,104.706200148173,843.419077031593
2023,"Andaman Teal","2023",-4.05501267452391,0.748206132253676,0.00399186812630318,0.0171858693285536,0.0723775778430659,9.30938489219274,76.7390455723184,661.957351775589,10.0736371943115,88.0327996036143,708.994268262508,NA,NA,NA,10.0736371943115,88.0327996036143,708.994268262508
2024,"Andaman Teal","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.2418021920505,180.988413697477,594.063405072542,61.2418021920505,180.988413697477,594.063405072542
2025,"Andaman Teal","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.9599092596228,195.890508541215,793.322582361542,55.9599092596228,195.890508541215,793.322582361542
2026,"Andaman Teal","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.4758688766889,214.15294735804,1084.505439499,51.4758688766889,214.15294735804,1084.505439499
2027,"Andaman Teal","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.7357148015486,236.443223149204,1516.87810279298,47.7357148015486,236.443223149204,1516.87810279298
2028,"Andaman Teal","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.662362199839,263.602762380111,2170.80929043077,44.662362199839,263.602762380111,2170.80929043077
2029,"Andaman Teal","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.1785470130211,296.691705301317,3179.37065919145,42.1785470130211,296.691705301317,3179.37065919145
2030,"Andaman Teal","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.2157325115516,337.046465163748,4766.2644472976,40.2157325115516,337.046465163748,4766.2644472976
1988,"Indian Pond-Heron","before 2000",-4.70904316323356,1.02483834695111,0.00120855372287253,0.00897289890700205,0.0649743555907944,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
