"gridg0","group.id","month","timegroups"
"256356","G8543392",6,"2022"
"259613","G8554345",6,"2022"
"255707","G8577492",6,"2022"
"259613","G8552941",6,"2022"
"259613","S112508226",6,"2022"
"259613","G8554342",6,"2022"
"259613","G8560636",6,"2022"
"255707","G8543395",6,"2022"
"257659","G8540317",6,"2022"
"259613","G8535682",6,"2022"
"259613","S112502659",6,"2022"
"259613","S112744437",6,"2022"
"255707","S113117416",6,"2022"
"257010","G8608184",6,"2022"
"262214","S113037232",6,"2022"
"259613","G8554340",6,"2022"
"255707","S113327889",6,"2022"
"258963","G8548999",6,"2022"
"255706","G8539278",6,"2022"
"257658","G8540314",6,"2022"
"258307","G8538470",6,"2022"
"257659","G8590054",6,"2022"
"255707","G8540174",6,"2022"
"258961","G8572882",6,"2022"
"255707","G8577495",6,"2022"
"255710","G8543712",6,"2022"
"259613","G8548676",6,"2022"
"258309","G8538496",6,"2022"
"258307","G8538469",6,"2022"
"257659","G8608176",6,"2022"
"259613","S112912656",6,"2022"
"255707","G8543396",6,"2022"
"255707","G8539279",6,"2022"
"255707","G8543394",6,"2022"
"255707","G8539281",6,"2022"
"255707","G8540161",6,"2022"
"261561","S112755901",6,"2022"
"257659","G8540316",6,"2022"
"255706","G8540164",6,"2022"
"259613","G8548678",6,"2022"
"258307","G8538460",6,"2022"
"258310","G8572870",6,"2022"
"258310","G8543588",6,"2022"
"258962","G8549010",6,"2022"
"255710","G8543711",6,"2022"
"258962","G8548982",6,"2022"
"254405","G8537977",6,"2022"
"255706","G8540168",6,"2022"
"258962","G8548986",6,"2022"
"261564","G8561152",6,"2022"
"258962","G8548981",6,"2022"
"256358","G8567618",6,"2022"
"258308","G8538471",6,"2022"
"256358","G8577493",6,"2022"
"258961","G8572881",6,"2022"
"259613","G8554339",6,"2022"
"258963","G8549377",6,"2022"
"259613","G8549654",6,"2022"
"254405","G8537974",6,"2022"
"259613","S112501223",6,"2022"
"257660","G8538515",6,"2022"
"255706","G8539276",6,"2022"
"256358","G8577491",6,"2022"
"259613","G8560634",6,"2022"
"258962","G8548987",6,"2022"
"258962","G8548988",6,"2022"
"259613","S112748703",6,"2022"
"259613","S112501218",6,"2022"
"259613","S113167458",6,"2022"
"258308","G8538472",6,"2022"
"258962","G8548993",6,"2022"
"259613","G8554338",6,"2022"
"258310","S112634681",6,"2022"
"259613","S112501292",6,"2022"
"258963","G8548995",6,"2022"
"259613","G8548677",6,"2022"
"256358","G8577494",6,"2022"
"259613","G8543759",6,"2022"
"259613","S112501882",6,"2022"
"260914","S113037208",6,"2022"
"255705","G8540166",6,"2022"
"259613","G8548679",6,"2022"
"258310","G8537960",6,"2022"
"259613","S112745449",6,"2022"
"255705","G8540167",6,"2022"
"258308","G8538462",6,"2022"
"257660","G8538513",6,"2022"
"258307","G8538468",6,"2022"
"255707","G8577496",6,"2022"
"259613","S112501939",6,"2022"
"258310","G8543736",6,"2022"
"258310","G8543735",6,"2022"
"259612","S112509970",6,"2022"
"259613","G8554335",6,"2022"
"258310","G8543590",6,"2022"
"259613","G8548996",6,"2022"
"259613","G8543669",6,"2022"
"259613","G8557256",6,"2022"
"257006","G8533968",6,"2022"
"259613","G8529740",6,"2022"
"258310","G8543719",6,"2022"
"255707","G8568531",6,"2022"
"228328","G8529629",6,"2022"
"227689","S113877119",6,"2022"
"227689","S113877090",6,"2022"
"225089","S113877143",6,"2022"
"225089","S113877158",6,"2022"
"233527","S111857960",6,"2022"
"228313","S113180743",6,"2022"
"228958","S112835697",6,"2022"
"253105","G8534307",6,"2022"
"253756","G8534309",6,"2022"
"254404","G8534316",6,"2022"
"254404","G8534317",6,"2022"
"254404","G8534312",6,"2022"
"254405","G8537975",6,"2022"
"254404","G8534315",6,"2022"
"254404","G8534313",6,"2022"
"253106","G8534310",6,"2022"
"253105","G8533963",6,"2022"
"254404","G8534314",6,"2022"
"254405","G8535029",6,"2022"
"253105","G8534308",6,"2022"
"219234","S113413265",6,"2022"
"223778","G8569967",6,"2022"
"215982","G8535030",6,"2022"
"219236","S115149284",6,"2022"
"256300","S113979408",6,"2022"
"277775","S114072372",6,"2022"
"277775","S114012837",6,"2022"
"277775","S113961275",6,"2022"
"277775","S114075314",6,"2022"
"278424","S113896067",6,"2022"
"277775","S114024534",6,"2022"
"281022","S113937626",6,"2022"
"278424","S113942388",6,"2022"
"281022","S114195775",6,"2022"
"228372","G9024779",6,"2022"
"228372","G9024836",6,"2022"
"228372","G9024814",6,"2022"
"228372","S111918739",6,"2022"
"227070","S112281409",6,"2022"
"228372","S112001154",6,"2022"
"228372","G9024792",6,"2022"
"228372","G9024777",6,"2022"
"228373","G9024702",6,"2022"
"228372","G9024868",6,"2022"
"225754","S112984684",6,"2022"
"228372","G9024820",6,"2022"
"228372","G9024856",6,"2022"
"230323","G9245098",6,"2022"
"228372","G9024780",6,"2022"
"228372","G9024781",6,"2022"
"228372","G9024860",6,"2022"
"228372","G9024845",6,"2022"
"228372","G9024797",6,"2022"
"228372","G9024761",6,"2022"
"228372","S113104201",6,"2022"
"227078","S115629318",6,"2022"
"227721","S113589789",6,"2022"
"227722","G9024861",6,"2022"
"228372","S111870161",6,"2022"
"228372","G9024854",6,"2022"
"228372","G9024874",6,"2022"
"228372","G9024699",6,"2022"
"228372","G9024847",6,"2022"
"227078","S112279693",6,"2022"
"228372","S113102183",6,"2022"
"227078","S114067625",6,"2022"
"226428","S115632046",6,"2022"
"229013","S112505596",6,"2022"
"228372","S111919043",6,"2022"
"228372","G9024867",6,"2022"
"226428","S115628834",6,"2022"
"226428","S115643987",6,"2022"
"226427","S115631473",6,"2022"
"229020","S112633996",6,"2022"
"228372","G9024791",6,"2022"
"230272","S112847997",6,"2022"
"227020","G8585692",6,"2022"
"227669","G8603751",6,"2022"
"227020","G8561291",6,"2022"
"227020","G8549110",6,"2022"
"230272","S112847968",6,"2022"
"229621","G8557268",6,"2022"
"230925","S113714134",6,"2022"
"230272","S112848017",6,"2022"
"230922","S113336227",6,"2022"
"230271","G8572655",6,"2022"
"228319","S112742727",6,"2022"
"227020","S112173317",6,"2022"
"230270","S113158160",6,"2022"
"230270","S113369876",6,"2022"
"230270","G8517102",6,"2022"
"226373","G8569968",6,"2022"
"230270","S113093681",6,"2022"
"230270","G8946316",6,"2022"
"230270","S113098455",6,"2022"
"229616","S113242486",6,"2022"
"230270","S114096771",6,"2022"
"230270","S117039087",6,"2022"
"230270","S113032729",6,"2022"
"230270","G8549111",6,"2022"
"230270","S113240825",6,"2022"
"230271","G8607392",6,"2022"
"229621","S112359199",6,"2022"
"230270","S114015602",6,"2022"
"230270","S113404849",6,"2022"
"229624","S112357239",6,"2022"
"230270","S113245149",6,"2022"
"230270","S113945531",6,"2022"
"227669","S111944764",6,"2022"
"230270","S113407349",6,"2022"
"230272","S113495603",6,"2022"
"230270","S113499265",6,"2022"
"229621","S112428799",6,"2022"
"229623","S112906390",6,"2022"
"230270","S113037063",6,"2022"
"230925","S112498460",6,"2022"
"231567","S112989768",6,"2022"
"230270","S111846779",6,"2022"
"229620","S112279443",6,"2022"
"227020","S113163141",6,"2022"
"230921","S112489956",6,"2022"
"230272","S113575234",6,"2022"
"230270","G8525124",6,"2022"
"230270","S111919974",6,"2022"
"231567","S112177213",6,"2022"
"227669","S111997189",6,"2022"
"230270","S113503105",6,"2022"
"228324","S112112850",6,"2022"
"227669","S112921878",6,"2022"
"230925","G8946315",6,"2022"
"230272","S112199043",6,"2022"
"227669","S111998711",6,"2022"
"230270","S114015690",6,"2022"
"230273","S113640140",6,"2022"
"227020","S112382930",6,"2022"
"230270","S113409933",6,"2022"
"230273","S114011591",6,"2022"
"229620","G8556908",6,"2022"
"230270","G8503800",6,"2022"
"230270","S112261378",6,"2022"
"230272","S113088209",6,"2022"
"227020","G8569954",6,"2022"
"227020","S114014868",6,"2022"
"230271","S112852991",6,"2022"
"231569","S112918759",6,"2022"
"230270","S112968918",6,"2022"
"230270","G8525123",6,"2022"
"230271","G8607391",6,"2022"
"228319","S112077134",6,"2022"
"230270","G8503794",6,"2022"
"229620","G8567774",6,"2022"
"229620","G8556859",6,"2022"
"229620","S112347391",6,"2022"
"230271","S112865043",6,"2022"
"230271","S113534443",6,"2022"
"228325","G8569953",6,"2022"
"230271","S113428341",6,"2022"
"230272","S113945201",6,"2022"
"228324","G8569963",6,"2022"
"227020","S112260991",6,"2022"
"228319","S112563063",6,"2022"
"227669","S112436804",6,"2022"
"227023","G8569969",6,"2022"
"234913","S113800647",6,"2022"
"236209","S113717487",6,"2022"
"236209","S112176222",6,"2022"
"234913","S112507432",6,"2022"
"234913","S112080227",6,"2022"
"236861","S112420738",6,"2022"
"236214","S113801527",6,"2022"
"236864","S113329174",6,"2022"
"236861","S113001872",6,"2022"
"237511","S112357471",6,"2022"
"236859","S113000870",6,"2022"
"236862","S113642847",6,"2022"
"236861","S112902639",6,"2022"
"236861","S113714538",6,"2022"
"236861","S113033654",6,"2022"
"236860","S114204269",6,"2022"
"236863","S113407388",6,"2022"
"236861","S112422210",6,"2022"
"236862","S112560614",6,"2022"
"236860","S112173035",6,"2022"
"236864","S113329706",6,"2022"
"237514","S112564063",6,"2022"
"236863","S112280614",6,"2022"
"237511","S112765224",6,"2022"
"225176","S114075239",6,"2022"
"225176","G8607507",6,"2022"
"223877","S113572804",6,"2022"
"224525","S112499214",6,"2022"
"225175","G8548819",6,"2022"
"224525","S112516993",6,"2022"
"224527","S114803655",6,"2022"
"224525","S113038247",6,"2022"
"223877","S113665970",6,"2022"
"223877","S116752805",6,"2022"
"224526","S113111790",6,"2022"
"223876","S116752842",6,"2022"
"223226","S116893404",6,"2022"
"224526","S112516875",6,"2022"
"224527","S114803812",6,"2022"
"224525","G8557178",6,"2022"
"224527","S116893275",6,"2022"
"224526","S116824079",6,"2022"
"223877","S114802987",6,"2022"
"224527","S114766476",6,"2022"
"224526","S113333184",6,"2022"
"223877","S113155223",6,"2022"
"223877","S114766518",6,"2022"
"224526","S114766406",6,"2022"
"225836","G8582130",6,"2022"
"224527","S116824324",6,"2022"
"224525","S112517245",6,"2022"
"223877","S116824401",6,"2022"
"224527","S114766430",6,"2022"
"223876","G8543691",6,"2022"
"224527","S116886391",6,"2022"
"223877","G8543684",6,"2022"
"224526","S113797601",6,"2022"
"223877","S113901043",6,"2022"
"224527","S113334779",6,"2022"
"223876","S114766625",6,"2022"
"224528","G8577549",6,"2022"
"224525","S112917565",6,"2022"
"223876","S116825017",6,"2022"
"224527","S116824355",6,"2022"
"225177","G8543531",6,"2022"
"223876","S115516027",6,"2022"
"224526","S114766335",6,"2022"
"223876","S114628168",6,"2022"
"223877","S116886306",6,"2022"
"223876","S116752749",6,"2022"
"224525","S113504729",6,"2022"
"224525","S116824173",6,"2022"
"223877","S116886266",6,"2022"
"223877","S115516028",6,"2022"
"223877","S116893312",6,"2022"
"224526","S116824986",6,"2022"
"224526","S116824218",6,"2022"
"224523","G8557093",6,"2022"
"223875","S112517134",6,"2022"
"224526","S116824115",6,"2022"
"224527","S116886357",6,"2022"
"223877","S116893358",6,"2022"
"224524","G8557098",6,"2022"
"225176","G8607508",6,"2022"
"224527","G8581979",6,"2022"
"225176","G8607493",6,"2022"
"224527","S114803073",6,"2022"
"223878","S113572531",6,"2022"
"223877","S113584906",6,"2022"
"223877","S114803866",6,"2022"
"223877","S112176622",6,"2022"
"223877","S113665932",6,"2022"
"224525","G8557095",6,"2022"
"225177","G8543541",6,"2022"
"225177","G8543550",6,"2022"
"225173","S113573092",6,"2022"
"223877","S113155245",6,"2022"
"225173","S112960940",6,"2022"
"225176","S113046362",6,"2022"
"224526","S113719071",6,"2022"
"224524","G8557097",6,"2022"
"223877","S113901031",6,"2022"
"224526","S113038256",6,"2022"
"225177","G8543546",6,"2022"
"223877","S114802875",6,"2022"
"223877","S113332282",6,"2022"
"225176","S112904662",6,"2022"
"225177","G8543530",6,"2022"
"224525","S112835786",6,"2022"
"225176","S113797593",6,"2022"
"224527","S113335130",6,"2022"
"223877","S113572826",6,"2022"
"225173","S113523097",6,"2022"
"224525","S113797584",6,"2022"
"223877","S114803035",6,"2022"
"224526","S113333183",6,"2022"
"223877","S113155259",6,"2022"
"224527","S113666057",6,"2022"
"224528","G8577555",6,"2022"
"225173","S113406785",6,"2022"
"225173","S113430272",6,"2022"
"224524","S112819570",6,"2022"
"224525","S112919556",6,"2022"
"224528","G8577544",6,"2022"
"224524","S113345008",6,"2022"
"225823","S113245684",6,"2022"
"225173","S113863319",6,"2022"
"225177","G8543543",6,"2022"
"224527","S113719052",6,"2022"
"225173","S113808300",6,"2022"
"225173","S113422132",6,"2022"
"225173","S112917179",6,"2022"
"225173","S113960556",6,"2022"
"225173","S113638070",6,"2022"
"224525","S113040553",6,"2022"
"225173","S113454091",6,"2022"
"225173","S112758018",6,"2022"
"225186","G8577561",6,"2022"
"225836","G8582068",6,"2022"
"225173","S113527896",6,"2022"
"224528","G8577543",6,"2022"
"225827","G8543642",6,"2022"
"225175","G8582086",6,"2022"
"225175","G8572760",6,"2022"
"224525","G8557096",6,"2022"
"225173","S113958544",6,"2022"
"223877","S114163402",6,"2022"
"224525","S113045887",6,"2022"
"224525","G9193255",6,"2022"
"224525","S113955549",6,"2022"
"223877","G8543685",6,"2022"
"225836","G8582072",6,"2022"
"223876","G8543690",6,"2022"
"225175","G8585486",6,"2022"
"224526","S113046248",6,"2022"
"225173","S113598250",6,"2022"
"223877","S113332280",6,"2022"
"223877","S113666104",6,"2022"
"225177","G8543556",6,"2022"
"224528","G8577559",6,"2022"
"225827","G8608329",6,"2022"
"223876","G8560706",6,"2022"
"225176","G8607474",6,"2022"
"224527","S113863536",6,"2022"
"225176","G8607489",6,"2022"
"225175","G8582078",6,"2022"
"225176","G8607490",6,"2022"
"225836","G8582064",6,"2022"
"224525","S113333179",6,"2022"
"225173","S113642414",6,"2022"
"224527","G8581978",6,"2022"
"225836","G8577568",6,"2022"
"224525","S112838293",6,"2022"
"225177","G8610059",6,"2022"
"223876","S113797618",6,"2022"
"223877","S113572554",6,"2022"
"225827","G8543650",6,"2022"
"224528","G8577541",6,"2022"
"224525","S114628170",6,"2022"
"223877","S113719068",6,"2022"
"223878","G8581974",6,"2022"
"225177","G8607533",6,"2022"
"223875","S112498959",6,"2022"
"223877","S113666031",6,"2022"
"223876","S116752772",6,"2022"
"234913","S136621012",6,"2022"
"224524","G8557091",6,"2022"
"223877","S114163419",6,"2022"
"224525","S112835760",6,"2022"
"225173","S112958327",6,"2022"
"225176","G8607523",6,"2022"
"225836","G8582066",6,"2022"
"223876","G8560714",6,"2022"
"225825","G8582083",6,"2022"
"225176","G8607532",6,"2022"
"223877","S112838940",6,"2022"
"223876","S113062234",6,"2022"
"225836","G8582067",6,"2022"
"225176","G8607500",6,"2022"
"224528","G8577560",6,"2022"
"223877","S113584948",6,"2022"
"226475","G8553389",6,"2022"
"225174","G8577589",6,"2022"
"224528","G8577540",6,"2022"
"223878","S113666001",6,"2022"
"224525","S112916378",6,"2022"
"223877","S113901015",6,"2022"
"223876","S113333188",6,"2022"
"223875","S114628163",6,"2022"
"225826","G8557180",6,"2022"
"223877","S114002260",6,"2022"
"225177","G8608332",6,"2022"
"225836","G8582071",6,"2022"
"224527","G8581965",6,"2022"
"224527","S113334620",6,"2022"
"223877","S114002302",6,"2022"
"223877","S113666292",6,"2022"
"223876","S112917602",6,"2022"
"225176","S113038262",6,"2022"
"225177","G8610063",6,"2022"
"225825","G8553390",6,"2022"
"223876","S114002222",6,"2022"
"223876","S113431871",6,"2022"
"223876","S113504715",6,"2022"
"223877","S113584917",6,"2022"
"223876","S112498944",6,"2022"
"223875","S112634427",6,"2022"
"225176","S113037025",6,"2022"
"223877","S114163306",6,"2022"
"223876","S113797573",6,"2022"
"223876","S112498953",6,"2022"
"223876","S113665905",6,"2022"
"225836","G8577569",6,"2022"
"224527","S113572842",6,"2022"
"224525","S114628160",6,"2022"
"224525","G8557179",6,"2022"
"224526","S113333186",6,"2022"
"224528","S113332278",6,"2022"
"223876","S116825426",6,"2022"
"223877","S113155439",6,"2022"
"224525","S113038267",6,"2022"
"224526","S113797582",6,"2022"
"223877","S113584923",6,"2022"
"224525","S113797624",6,"2022"
"223876","S113038268",6,"2022"
"223876","G8560705",6,"2022"
"224526","S113797576",6,"2022"
"223876","S114766267",6,"2022"
"223877","S113572480",6,"2022"
"223877","S113155346",6,"2022"
"223878","S113665987",6,"2022"
"224526","S113333181",6,"2022"
"223877","S113572499",6,"2022"
"225836","G8582070",6,"2022"
"225186","G8577564",6,"2022"
"224527","S113666074",6,"2022"
"224527","S113333970",6,"2022"
"225173","S113660216",6,"2022"
"224528","G8577550",6,"2022"
"223877","G8581970",6,"2022"
"223876","G8543688",6,"2022"
"225176","S112917557",6,"2022"
"225827","G8543655",6,"2022"
"225176","G8607492",6,"2022"
"223875","S112637399",6,"2022"
"224525","S116824144",6,"2022"
"224525","S116825677",6,"2022"
"225173","S113431708",6,"2022"
"223876","G8543878",6,"2022"
"224523","G8557094",6,"2022"
"225826","S113184550",6,"2022"
"223877","S113572683",6,"2022"
"225825","G8585485",6,"2022"
"225175","G8582076",6,"2022"
"225175","G8548815",6,"2022"
"225173","S113635200",6,"2022"
"224525","S113062284",6,"2022"
"225173","S113575719",6,"2022"
"224524","S114021908",6,"2022"
"223876","G8543879",6,"2022"
"223875","S112737020",6,"2022"
"224527","G8581966",6,"2022"
"225173","S113397149",6,"2022"
"224528","G8577552",6,"2022"
"224526","S113797610",6,"2022"
"225826","S113185080",6,"2022"
"224528","G8577553",6,"2022"
"224527","S113572852",6,"2022"
"225827","G8543647",6,"2022"
"225827","G8543646",6,"2022"
"224525","S112836028",6,"2022"
"223875","S112738554",6,"2022"
"224526","S112516737",6,"2022"
"223226","S113584883",6,"2022"
"224527","S116824276",6,"2022"
"225827","G8543652",6,"2022"
"224528","G8577542",6,"2022"
"224527","S113335036",6,"2022"
"223875","S112638922",6,"2022"
"223875","S112635906",6,"2022"
"223877","S113584898",6,"2022"
"225173","S113245652",6,"2022"
"223876","S113666134",6,"2022"
"223877","S112499251",6,"2022"
"224525","S112908271",6,"2022"
"224527","S113335000",6,"2022"
"223875","S112668348",6,"2022"
"223875","S112642003",6,"2022"
"224527","S113335106",6,"2022"
"225177","G8543551",6,"2022"
"224526","G8560711",6,"2022"
"225825","G8585487",6,"2022"
"224526","S113044799",6,"2022"
"223875","S112641195",6,"2022"
"224525","S113719069",6,"2022"
"223878","S113719084",6,"2022"
"225177","G8543558",6,"2022"
"223877","G8581972",6,"2022"
"225836","G8582065",6,"2022"
"223876","G8563256",6,"2022"
"224528","G8577547",6,"2022"
"223226","G8549158",6,"2022"
"224528","G8577546",6,"2022"
"224527","S113334825",6,"2022"
"224526","S113038264",6,"2022"
"225177","G8544470",6,"2022"
"223226","G8549159",6,"2022"
"225836","G8577567",6,"2022"
"225827","G8543651",6,"2022"
"223876","G8549160",6,"2022"
"224526","S113109803",6,"2022"
"224527","G8581967",6,"2022"
"224527","S113332731",6,"2022"
"225827","G8543654",6,"2022"
"224527","S113334908",6,"2022"
"225825","G8582085",6,"2022"
"223877","S113666257",6,"2022"
"224527","G8543535",6,"2022"
"224526","G8563255",6,"2022"
"223876","G8560708",6,"2022"
"223877","G8581981",6,"2022"
"223876","S113038252",6,"2022"
"225827","G8543649",6,"2022"
"225177","G8543547",6,"2022"
"225177","G8543539",6,"2022"
"224526","S113504184",6,"2022"
"223876","G8560715",6,"2022"
"224526","S112917576",6,"2022"
"225173","S113865263",6,"2022"
"224527","S113719057",6,"2022"
"225827","S112745377",6,"2022"
"224526","S113045001",6,"2022"
"224526","S113863424",6,"2022"
"225826","S113182901",6,"2022"
"223876","S113504707",6,"2022"
"224526","S113863583",6,"2022"
"225177","G8610061",6,"2022"
"225177","G8543554",6,"2022"
"223876","G8563253",6,"2022"
"224527","S113335319",6,"2022"
"223876","G8560707",6,"2022"
"224525","G8557089",6,"2022"
"224527","G8543536",6,"2022"
"224527","G8543537",6,"2022"
"224527","G8543533",6,"2022"
"225176","S113046288",6,"2022"
"224526","S113504168",6,"2022"
"226476","S113184769",6,"2022"
"224526","S113109895",6,"2022"
"224525","S112557537",6,"2022"
"225177","G8543549",6,"2022"
"223877","S113504187",6,"2022"
"223877","G8543683",6,"2022"
"225177","G8543529",6,"2022"
"225177","G8544490",6,"2022"
"225825","G8582082",6,"2022"
"225176","G8607510",6,"2022"
"224528","G8577557",6,"2022"
"225177","G8607664",6,"2022"
"225177","G8544489",6,"2022"
"224527","G8581980",6,"2022"
"225177","G8607864",6,"2022"
"224528","G8577556",6,"2022"
"225177","G8543532",6,"2022"
"223877","S113572962",6,"2022"
"223876","S113901057",6,"2022"
"223877","S113572778",6,"2022"
"225177","G8543538",6,"2022"
"224526","S113504198",6,"2022"
"224528","G8577545",6,"2022"
"224527","S113719075",6,"2022"
"225836","G8577571",6,"2022"
"225175","G8548816",6,"2022"
"223877","G8543687",6,"2022"
"225177","G8610062",6,"2022"
"225825","G8582084",6,"2022"
"223876","G8543882",6,"2022"
"223876","G8560716",6,"2022"
"223877","G8543682",6,"2022"
"225836","G8577566",6,"2022"
"225827","G8608330",6,"2022"
"225175","G8582079",6,"2022"
"225175","G8582077",6,"2022"
"225177","G8608336",6,"2022"
"225177","G8543544",6,"2022"
"223876","G8560226",6,"2022"
"224525","G8610920",6,"2022"
"225836","G8577565",6,"2022"
"224528","G8577558",6,"2022"
"225186","G8577563",6,"2022"
"223876","G8543880",6,"2022"
"224527","S113332272",6,"2022"
"224525","G9193256",6,"2022"
"224525","S113863546",6,"2022"
"223877","S115516030",6,"2022"
"225177","G8608335",6,"2022"
"224527","S113504195",6,"2022"
"223877","S113572586",6,"2022"
"224528","S113719110",6,"2022"
"224527","S113334928",6,"2022"
"224527","S113719042",6,"2022"
"224525","S112836035",6,"2022"
"224526","S113045995",6,"2022"
"225177","G8544494",6,"2022"
"225177","G8544479",6,"2022"
"224527","S113719061",6,"2022"
"230370","S113178190",6,"2022"
"225826","S113184996",6,"2022"
"225175","G8582074",6,"2022"
"223877","S115516033",6,"2022"
"223876","G8549161",6,"2022"
"225176","G8607515",6,"2022"
"225177","G8549307",6,"2022"
"224528","G8577551",6,"2022"
"225827","S112745298",6,"2022"
"224525","S112835874",6,"2022"
"225177","G8608328",6,"2022"
"224524","G8557092",6,"2022"
"225827","G8543643",6,"2022"
"225827","G8543645",6,"2022"
"225177","G8543542",6,"2022"
"223877","S112732658",6,"2022"
"223876","G8560225",6,"2022"
"225175","G8572759",6,"2022"
"225177","G8610067",6,"2022"
"223877","G8581968",6,"2022"
"225177","G8543540",6,"2022"
"225186","G8577562",6,"2022"
"224527","S113335256",6,"2022"
"225177","G8608334",6,"2022"
"225173","S113533931",6,"2022"
"223877","G8581977",6,"2022"
"225176","S125839280",6,"2022"
"225173","S113813556",6,"2022"
"225173","S113666315",6,"2022"
"225836","G8577570",6,"2022"
"223876","G8543877",6,"2022"
"223877","G8543883",6,"2022"
"225825","S113183066",6,"2022"
"225826","S113185124",6,"2022"
"223877","S113504190",6,"2022"
"223876","G8549157",6,"2022"
"223878","G8581976",6,"2022"
"225174","G8572761",6,"2022"
"223876","G8543689",6,"2022"
"225173","S112916227",6,"2022"
"223877","G8543686",6,"2022"
"223875","S112666626",6,"2022"
"225177","G8610060",6,"2022"
"224526","G8560712",6,"2022"
"225175","G8582073",6,"2022"
"223876","G8543881",6,"2022"
"225173","S112843032",6,"2022"
"224525","S113653420",6,"2022"
"223875","S112651208",6,"2022"
"224524","S113450732",6,"2022"
"226476","S113184671",6,"2022"
"223877","S113719094",6,"2022"
"224526","G8560713",6,"2022"
"224528","G8577554",6,"2022"
"225836","G8582069",6,"2022"
"225826","S113184281",6,"2022"
"225177","G8543548",6,"2022"
"224525","S112662502",6,"2022"
"225177","G8543552",6,"2022"
"224528","S113719078",6,"2022"
"224526","G8563254",6,"2022"
"225177","G8543545",6,"2022"
"224528","G8577548",6,"2022"
"225173","S113528692",6,"2022"
"226476","S113184711",6,"2022"
"225827","G8543653",6,"2022"
"225177","G8610065",6,"2022"
"225176","G8607499",6,"2022"
"225826","S113185203",6,"2022"
"224527","S113335801",6,"2022"
"225826","S113185269",6,"2022"
"226475","S113184945",6,"2022"
"223877","G8581971",6,"2022"
"223877","G8581969",6,"2022"
"223878","G8581973",6,"2022"
"225177","G8608331",6,"2022"
"226476","S113184599",6,"2022"
"224526","S113109963",6,"2022"
"224525","S112836003",6,"2022"
"225177","G8544483",6,"2022"
"225177","G8543528",6,"2022"
"224527","S113335007",6,"2022"
"225827","G8543644",6,"2022"
"224524","S111941872",6,"2022"
"223875","S112733560",6,"2022"
"224527","G8543534",6,"2022"
"223876","G8560710",6,"2022"
"225175","G8548818",6,"2022"
"225177","G8543555",6,"2022"
"224526","S113111855",6,"2022"
"224527","S113335391",6,"2022"
"223875","S112640054",6,"2022"
"224527","S113334957",6,"2022"
"225177","G8610064",6,"2022"
"223876","G8560709",6,"2022"
"225177","G8610066",6,"2022"
"225827","S112745293",6,"2022"
"225175","G8582075",6,"2022"
"224527","S113334792",6,"2022"
"232954","G8577581",6,"2022"
"232954","G8577575",6,"2022"
"232954","G8577582",6,"2022"
"232954","G8577587",6,"2022"
"232954","G8577577",6,"2022"
"232954","G8577586",6,"2022"
"232954","G8577579",6,"2022"
"232954","G8577580",6,"2022"
"232954","G8577584",6,"2022"
"232954","G8577583",6,"2022"
"232954","S114848274",6,"2022"
"232954","G8577585",6,"2022"
"232954","S115516017",6,"2022"
"258967","S112013512",6,"2022"
"258967","S112012688",6,"2022"
"257664","G8539830",6,"2022"
"257664","G8553438",6,"2022"
"257012","G8577739",6,"2022"
"258966","G8578178",6,"2022"
"258967","S111850447",6,"2022"
"258313","G8554356",6,"2022"
"257012","G8577737",6,"2022"
"258967","S113712953",6,"2022"
"258967","S113331008",6,"2022"
"257012","G8577740",6,"2022"
"259617","S112646729",6,"2022"
"259617","S111926845",6,"2022"
"257013","G8577731",6,"2022"
"257662","G8540481",6,"2022"
"258313","G8553443",6,"2022"
"257666","G8537981",6,"2022"
"257663","G8577721",6,"2022"
"258314","G8577490",6,"2022"
"258960","G8572884",6,"2022"
"258312","S113578691",6,"2022"
"258313","G8539563",6,"2022"
"257660","G8543924",6,"2022"
"257665","G8533949",6,"2022"
"258967","S113030930",6,"2022"
"258967","S113112272",6,"2022"
"259615","S112007503",6,"2022"
"257666","S112832881",6,"2022"
"258967","S112825779",6,"2022"
"257663","G8553434",6,"2022"
"257663","G8553436",6,"2022"
"255061","G8543698",6,"2022"
"256365","G8543670",6,"2022"
"258312","G8551073",6,"2022"
"257661","G8552232",6,"2022"
"257661","G8553024",6,"2022"
"257663","G8553429",6,"2022"
"258312","G8543728",6,"2022"
"258316","G8560614",6,"2022"
"257667","G8560621",6,"2022"
"258312","G8572841",6,"2022"
"260268","G8560618",6,"2022"
"258312","G8572798",6,"2022"
"257662","G8543700",6,"2022"
"258967","G8560679",6,"2022"
"258313","G8540011",6,"2022"
"258312","G8572839",6,"2022"
"258312","G8572837",6,"2022"
"258313","G8554370",6,"2022"
"258313","G8539573",6,"2022"
"257665","G8560619",6,"2022"
"257664","G8553439",6,"2022"
"259613","G8554318",6,"2022"
"259614","S113641760",6,"2022"
"258312","G8572787",6,"2022"
"258313","G8540149",6,"2022"
"258312","G8572833",6,"2022"
"259613","G8554329",6,"2022"
"257014","G8533925",6,"2022"
"258313","G8554369",6,"2022"
"258312","G8572792",6,"2022"
"258312","G8572812",6,"2022"
"258316","S112909663",6,"2022"
"258312","G8572793",6,"2022"
"258312","G8572811",6,"2022"
"260267","G8560625",6,"2022"
"258312","G8572791",6,"2022"
"258312","G8572796",6,"2022"
