"LOCALITY.ID","group.id","month","timegroups"
"L3263972","S125906265",1,"2022"
"L3263972","S126708186",1,"2022"
"L3263972","S126454674",1,"2022"
"L3263972","S125780177",1,"2022"
"L3263972","S126454751",1,"2022"
"L3263972","G10421518",1,"2022"
"L3263972","S126944152",1,"2022"
"L14450535","S125906258",1,"2022"
"L3263972","S126164250",1,"2022"
"L3263972","S126486403",1,"2022"
"L3263972","S125779678",1,"2022"
"L3263972","S126877011",1,"2022"
"L3263972","S126454591",1,"2022"
"L3263972","S126164239",1,"2022"
"L15761502","S127007100",1,"2022"
"L15614217","S127372307",1,"2022"
"L16395861","S126951614",1,"2022"
"L16825084","S126541286",1,"2022"
"L14450535","S126876794",1,"2022"
"L22336048","S126884284",1,"2022"
"L16040907","S127165203",1,"2022"
"L3263972","S127077083",1,"2022"
"L3263972","S126907944",1,"2022"
"L3263972","S126877180",1,"2022"
"L3263972","S126680339",1,"2022"
"L3263972","S125353769",1,"2022"
"L14450535","S125906260",1,"2022"
"L3263972","S126680305",1,"2022"
"L3263972","S126454596",1,"2022"
"L3263972","S126949598",1,"2022"
"L3263972","S126270165",1,"2022"
"L3263972","S125353609",1,"2022"
"L3263972","S127301525",1,"2022"
"L3263972","S126332967",1,"2022"
"L3263972","S125906266",1,"2022"
"L15614217","S125444496",1,"2022"
"L15614217","S125448128",1,"2022"
"L14450535","S126876802",1,"2022"
"L14450535","S125906270",1,"2022"
"L21024431","S126697750",1,"2022"
"L3263972","S126949507",1,"2022"
"L3263972","S126513357",1,"2022"
"L3263972","S126164276",1,"2022"
"L14450535","S125576033",1,"2022"
"L14450535","S126908078",1,"2022"
"L22087038","S126765302",1,"2022"
"L3263972","S125353479",1,"2022"
"L3263972","S126164388",1,"2022"
"L3263972","S126877434",1,"2022"
"L3263972","S126950417",1,"2022"
"L3263972","S126332919",1,"2022"
"L3263972","S126164397",1,"2022"
"L3263972","S126949805",1,"2022"
"L3263972","S126164175",1,"2022"
"L3263972","S126364109",1,"2022"
"L3263972","S125353577",1,"2022"
"L3263972","S126708090",1,"2022"
"L3263972","S125779964",1,"2022"
"L22345749","S126939057",1,"2022"
"L22345749","S126938853",1,"2022"
"L14450535","S126820861",1,"2022"
"L3263972","S126877071",1,"2022"
"L17983639","S126937545",1,"2022"
"L3263972","S125443380",1,"2022"
"L6296551","S127312316",1,"2022"
"L14450535","S126833438",1,"2022"
"L3263972","S126270134",1,"2022"
"L17645914","S126270611",1,"2022"
"L3263972","S125780306",1,"2022"
"L3263972","S126833876",1,"2022"
"L14960797","S126686617",1,"2022"
"L17658807","S156729663",1,"2022"
"L17605226","S126463107",1,"2022"
"L14450535","S125019873",1,"2022"
"L17104988","S125768271",1,"2022"
"L16843793","G10880431",1,"2022"
"L5400640","S125151698",1,"2022"
"L14960797","S126528949",1,"2022"
"L3263972","S125981371",1,"2022"
"L16040907","S125908131",1,"2022"
"L3263972","S126164556",1,"2022"
"L14450535","S125826083",1,"2022"
"L14450535","S126259737",1,"2022"
"L14450535","S125353546",1,"2022"
"L22751305","S151947554",1,"2022"
"L22146635","S125833089",1,"2022"
"L22345749","S126939726",1,"2022"
"L3263972","S126274505",1,"2022"
"L14450535","S125675680",1,"2022"
"L14450535","S126454789",1,"2022"
"L14450535","S125900771",1,"2022"
"L14450535","S125018161",1,"2022"
"L22087038","S125912161",1,"2022"
"L22087038","S126266215",1,"2022"
"L16040907","S126028505",1,"2022"
"L14450535","S127249269",1,"2022"
"L14450535","S125763716",1,"2022"
"L14450535","S126172694",1,"2022"
"L14450535","S125751894",1,"2022"
"L22206261","S126182006",1,"2022"
"L14450535","S125353533",1,"2022"
"L14450535","S125906251",1,"2022"
"L14450535","S126707813",1,"2022"
"L22235373","S126340975",1,"2022"
"L3263972","S125457123",1,"2022"
"L3263972","S125511896",1,"2022"
"L3263972","S126332941",1,"2022"
"L3263972","S126164512",1,"2022"
"L3263972","S127139682",1,"2022"
"L3263972","S127139787",1,"2022"
"L3263972","S126164542",1,"2022"
"L22087038","S151947516",1,"2022"
"L17995577","S127001494",1,"2022"
"L3263972","S125353525",1,"2022"
"L22103765","G9447000",1,"2022"
"L3263972","S125780143",1,"2022"
"L3263972","S125457103",1,"2022"
"L3263972","S125511891",1,"2022"
"L17706752","G9580558",1,"2022"
"L3263972","S126680317",1,"2022"
"L3263972","G10421522",1,"2022"
"L3263972","S127361241",1,"2022"
"L3263972","S126513474",1,"2022"
"L3263972","G10421511",1,"2022"
"L3263972","S126770562",1,"2022"
"L3263972","S126680355",1,"2022"
"L3263972","S127139776",1,"2022"
"L3263972","S126944148",1,"2022"
"L14450535","S125900151",1,"2022"
"L14450535","S125658979",1,"2022"
"L3263972","S125353843",1,"2022"
"L3263972","S126680407",1,"2022"
"L3263972","S126680357",1,"2022"
"L16040907","S126170823",1,"2022"
"L22347926","G9557033",1,"2022"
"L3263972","S127077055",1,"2022"
"L3263972","S127312870",1,"2022"
"L3263972","S126818897",1,"2022"
"L3263972","S127077048",1,"2022"
"L16483288","S125827518",1,"2022"
"L3263972","S128651077",1,"2022"
"L3263972","S126949766",1,"2022"
"L3263972","S126876926",1,"2022"
"L22324433","S126818314",1,"2022"
"L3263972","S127361163",1,"2022"
"L3263972","G10421514",1,"2022"
"L17706678","G9446995",1,"2022"
"L16040907","S126040542",1,"2022"
"L22087038","S125505099",1,"2022"
"L3263972","S126839049",1,"2022"
"L3263972","G10421512",1,"2022"
"L3263972","S127077039",1,"2022"
"L3263972","S127312390",1,"2022"
"L22258442","S126461706",1,"2022"
"L3263972","G9543397",1,"2022"
"L3263972","S125778647",1,"2022"
"L3263972","S126680319",1,"2022"
"L3263972","S125443351",1,"2022"
"L3263972","S126680344",1,"2022"
"L3263972","S126836424",1,"2022"
"L3263972","S126680406",1,"2022"
"L3263972","S126950255",1,"2022"
"L6296551","S127310250",1,"2022"
"L3263972","S126944146",1,"2022"
"L3263972","S127138829",1,"2022"
"L3263972","S126685965",1,"2022"
"L3263972","S126680315",1,"2022"
"L3263972","S127301541",1,"2022"
"L3263972","G10421520",1,"2022"
"L3263972","S126944159",1,"2022"
"L22118142","G9455019",1,"2022"
"L3263972","S127187261",1,"2022"
"L3263972","S125908373",1,"2022"
"L3263972","S126333216",1,"2022"
"L14450535","S126946997",1,"2022"
"L22302737","G9580557",1,"2022"
"L22347907","G9557051",1,"2022"
"L3263972","S126933688",1,"2022"
"L3263972","S127312385",1,"2022"
"L14450535","S125826106",1,"2022"
"L14450535","S125353537",1,"2022"
"L17759953","S125273522",1,"2022"
"L22147399","S125836470",1,"2022"
"L3263972","S126685873",1,"2022"
"L3263972","S125780298",1,"2022"
"L16637720","G9455021",1,"2022"
"L22347907","G9557047",1,"2022"
"L3263972","S126092250",1,"2022"
"L3263972","S127139844",1,"2022"
"L16133113","S126338059",1,"2022"
"L17706679","G9455014",1,"2022"
"L20934181","G9455020",1,"2022"
"L3263972","S127301611",1,"2022"
"L3263972","G9543396",1,"2022"
"L3263972","S126944155",1,"2022"
"L3263972","S126707659",1,"2022"
"L3263972","S125353502",1,"2022"
"L3263972","S125780131",1,"2022"
"L3263972","S126944137",1,"2022"
"L3263972","S126944162",1,"2022"
"L3263972","S125443356",1,"2022"
"L3263972","S127139595",1,"2022"
"L3263972","S125981255",1,"2022"
"L3263972","S127077091",1,"2022"
"L3263972","S126333158",1,"2022"
"L3263972","S125780165",1,"2022"
"L3263972","S125779771",1,"2022"
"L3263972","S127301534",1,"2022"
"L3263972","S126164260",1,"2022"
"L3263972","S127301597",1,"2022"
"L14960797","S125034172",1,"2022"
"L3263972","S127139699",1,"2022"
"L16040907","S126028490",1,"2022"
"L17706679","G9446996",1,"2022"
"L22118135","G9455017",1,"2022"
"L3263972","S125780279",1,"2022"
"L3263972","S125511886",1,"2022"
"L22235373","S126685146",1,"2022"
"L3263972","S126839114",1,"2022"
"L3263972","S126164164",1,"2022"
"L3263972","S125908388",1,"2022"
"L14450535","S126707935",1,"2022"
"L14450535","S126164155",1,"2022"
"L14960797","S126092549",1,"2022"
"L3263972","S125511864",1,"2022"
"L3263972","S126770576",1,"2022"
"L3263972","S126039196",1,"2022"
"L14450535","S126907828",1,"2022"
"L14450535","S126516440",1,"2022"
"L17752369","S126270403",1,"2022"
"L22118133","G9455016",1,"2022"
"L3263972","S125780316",1,"2022"
"L3263972","G10421516",1,"2022"
"L3263972","S125511867",1,"2022"
"L3263972","S125353511",1,"2022"
"L3263972","S126876812",1,"2022"
"L3263972","S127361248",1,"2022"
"L16196924","S126339356",1,"2022"
"L14450535","S125826728",1,"2022"
"L16040907","S126463183",1,"2022"
"L3263972","S126513514",1,"2022"
"L3263972","S125779026",1,"2022"
"L3263972","S126707607",1,"2022"
"L3263972","S126332951",1,"2022"
"L3263972","S126829779",1,"2022"
"L3263972","S127301544",1,"2022"
"L3263972","S126839010",1,"2022"
"L16040907","S125972303",1,"2022"
"L16040907","S126181853",1,"2022"
"L14450535","S126482898",1,"2022"
"L3263972","S126164524",1,"2022"
"L14960797","S125831992",1,"2022"
"L21283406","S125972380",1,"2022"
"L22168648","S125972566",1,"2022"
"L22347907","S126949850",1,"2022"
"L22118128","G9455015",1,"2022"
"L21354239","S125027696",1,"2022"
"L14450535","S125828158",1,"2022"
"L3263972","S126686050",1,"2022"
"L3263972","S125981095",1,"2022"
"L3263972","S125675686",1,"2022"
"L3263972","S126039162",1,"2022"
"L3263972","S125906262",1,"2022"
"L3263972","S125353780",1,"2022"
"L3263972","S126032685",1,"2022"
"L3263972","S126180894",1,"2022"
"L3263972","S126270665",1,"2022"
"L3263972","S126176862",1,"2022"
"L3263972","S126708075",1,"2022"
"L5148437","S126180689",1,"2022"
"L14960797","S125671216",1,"2022"
"L14960797","S125975481",1,"2022"
"L14960797","S125908620",1,"2022"
"L3263972","S126680335",1,"2022"
"L3263972","G10421515",1,"2022"
"L3263972","S128649516",1,"2022"
"L16040907","S125911567",1,"2022"
"L22336048","S126882914",1,"2022"
"L3263972","S125778894",1,"2022"
"L16040907","S125911531",1,"2022"
"L16040907","S126025783",1,"2022"
"L5400640","G9565220",1,"2022"
"L14450535","S126834276",1,"2022"
"L14960797","S126039111",1,"2022"
"L14960797","S126029742",1,"2022"
"L3263972","S127077073",1,"2022"
"L3263972","S126176811",1,"2022"
"L3263972","S127312880",1,"2022"
"L3263972","S126944143",1,"2022"
"L14960797","G9455023",1,"2022"
"L14960797","S126771177",1,"2022"
"L3263972","S126685913",1,"2022"
"L3263972","S126032691",1,"2022"
"L14450535","S125763148",1,"2022"
"L3263972","S126944136",1,"2022"
"L3263972","S126680310",1,"2022"
"L14960797","S125908897",1,"2022"
"L14960797","S125670765",1,"2022"
"L3263972","S126176746",1,"2022"
"L14960797","S125759425",1,"2022"
"L14450535","S125902135",1,"2022"
"L22146394","S125831683",1,"2022"
"L21024431","S125764327",1,"2022"
"L3263972","S126680299",1,"2022"
"L3263972","S127077100",1,"2022"
"L3263972","S126770614",1,"2022"
"L3263972","S128649874",1,"2022"
"L5400640","G9565222",1,"2022"
"L15421693","S126686533",1,"2022"
"L3263972","S126032690",1,"2022"
"L3263972","S127312877",1,"2022"
"L3263972","S126680325",1,"2022"
"L3263972","S127312882",1,"2022"
"L14960797","S126033097",1,"2022"
"L3263972","S126680330",1,"2022"
"L14960797","S125507517",1,"2022"
"L14960797","G9455013",1,"2022"
"L14960797","S125908404",1,"2022"
"L17181169","S125750991",1,"2022"
"L3263972","G10421517",1,"2022"
"L3263972","S127312392",1,"2022"
"L5400640","S126888886",1,"2022"
"L3263972","S125457068",1,"2022"
"L16040907","S126951659",1,"2022"
"L14960797","S125675108",1,"2022"
"L3263972","G10421513",1,"2022"
"L12604241","G9580559",1,"2022"
"L14960797","S126029780",1,"2022"
"L14960797","S126686070",1,"2022"
"L6296551","S127312307",1,"2022"
"L14960797","S125909301",1,"2022"
"L14960797","S126274875",1,"2022"
"L14960797","S126274493",1,"2022"
"L14960797","S126182756",1,"2022"
"L14960797","S126406911",1,"2022"
"L3263972","S126818358",1,"2022"
"L3263972","S126039251",1,"2022"
"L14450535","S125019048",1,"2022"
"L14450535","G9557052",1,"2022"
"L3263972","S126819010",1,"2022"
"L3263972","S126332958",1,"2022"
"L14960797","S126040436",1,"2022"
"L3263972","G10421521",1,"2022"
"L14960797","S126177298",1,"2022"
"L22103743","G9446999",1,"2022"
"L14960797","S126893969",1,"2022"
"L3263972","S126680306",1,"2022"
"L14450535","S126933651",1,"2022"
"L14450535","S125658418",1,"2022"
"L14450535","S125835021",1,"2022"
"L16133113","S148350553",1,"2022"
"L21024431","S125764739",1,"2022"
"L3263972","S126707636",1,"2022"
"L3263972","S128421657",1,"2022"
"L3263972","S126944139",1,"2022"
"L3263972","S126770603",1,"2022"
"L3263972","S126770641",1,"2022"
"L3263972","S126818258",1,"2022"
"L14450535","S125751871",1,"2022"
"L21024431","S125764044",1,"2022"
"L14960797","S125975894",1,"2022"
"L3263972","S126685999",1,"2022"
"L3263972","S127312389",1,"2022"
"L3263972","G10421519",1,"2022"
"L3263972","S128649161",1,"2022"
"L3263972","S125906252",1,"2022"
"L5400640","G9565223",1,"2022"
"L3263972","S127312874",1,"2022"
"L14450535","S125778875",1,"2022"
"L3263972","S126032696",1,"2022"
"L5400640","S125444450",1,"2022"
"L3263972","S127139718",1,"2022"
"L3263972","S127187248",1,"2022"
"L3263972","S126032687",1,"2022"
"L14960797","S125839171",1,"2022"
"L14450535","S126513621",1,"2022"
"L14450535","S126829957",1,"2022"
"L14450535","S126770545",1,"2022"
"L14450535","S126876733",1,"2022"
"L14450535","S126707915",1,"2022"
"L15761502","S126396493",1,"2022"
"L14450535","S127302148",1,"2022"
"L14450535","S126454778",1,"2022"
"L14450535","S126933705",1,"2022"
"L14450535","S126164289",1,"2022"
"L15761502","S127230110",1,"2022"
"L14450535","S126753817",1,"2022"
"L14960797","S126818157",1,"2022"
"L14960797","S125981381",1,"2022"
"L14450535","S127301630",1,"2022"
"L22187308","S126080390",1,"2022"
"L15761502","S127227588",1,"2022"
"L17939930","S125972434",1,"2022"
"L6520782","G9542868",1,"2022"
"L17895610","S126463094",1,"2022"
"L17706681","S125836128",1,"2022"
"L3263972","S126708053",1,"2022"
"L3263972","S126829799",1,"2022"
"L22358183","G9565225",1,"2022"
"L16843793","S126520828",1,"2022"
"L17706681","S125839194",1,"2022"
"L3263972","S125779765",1,"2022"
"L21146824","S125763707",1,"2022"
"L14450535","S126176778",1,"2022"
"L14450535","S125824764",1,"2022"
"L17973908","G9455018",1,"2022"
"L6520782","G9542517",1,"2022"
"L21283406","S126028549",1,"2022"
"L6296551","S126775452",1,"2022"
"L14450535","S126944128",1,"2022"
"L14450535","S127312380",1,"2022"
"L14450535","S127065380",1,"2022"
"L14450535","S127232536",1,"2022"
"L3263972","S126818936",1,"2022"
"L14450535","S127301517",1,"2022"
"L14450535","S126879534",1,"2022"
"L14450535","S126680412",1,"2022"
"L3263972","S126829926",1,"2022"
"L14450535","S127186458",1,"2022"
"L14450535","S126680343",1,"2022"
"L14450535","S126685835",1,"2022"
"L17752517","S126270639",1,"2022"
"L21283385","S125972585",1,"2022"
"L3263972","S126270527",1,"2022"
"L16133113","S126338982",1,"2022"
"L14450535","S125660305",1,"2022"
"L14960797","S125589077",1,"2022"
"L14450535","S125834774",1,"2022"
"L14450535","S125901519",1,"2022"
"L3263972","S126685828",1,"2022"
"L3263972","S126176754",1,"2022"
"L3263972","S126176837",1,"2022"
"L3263972","S126032677",1,"2022"
"L6296551","S125666832",1,"2022"
"L3263972","S125511897",1,"2022"
"L3263972","S126032695",1,"2022"
"L16040907","G9565226",1,"2022"
"L14450535","S125755893",1,"2022"
"L22103774","G9446993",1,"2022"
"L22103743","G9580560",1,"2022"
"L16040907","S125446051",1,"2022"
"L14960797","S125034709",1,"2022"
"L3263972","S126032679",1,"2022"
"L3263972","S127138821",1,"2022"
"L3263972","S125353565",1,"2022"
"L3263972","S126818337",1,"2022"
"L3263972","G9543394",1,"2022"
"L3263972","G9543392",1,"2022"
"L3263972","S125511904",1,"2022"
"L3263972","S125906264",1,"2022"
"L14960797","S125832699",1,"2022"
"L14960797","S128640579",1,"2022"
"L14450535","S125824156",1,"2022"
"L21620922","S125296655",1,"2022"
"L3263972","G9543393",1,"2022"
"L16040907","S126089982",1,"2022"
"L16040907","G9565227",1,"2022"
"L16040907","S127059169",1,"2022"
"L16040907","S126463165",1,"2022"
"L16040907","S127080268",1,"2022"
"L15761502","S125499380",1,"2022"
"L15761502","S125656192",1,"2022"
"L15761502","S125152017",1,"2022"
"L3263972","S126829946",1,"2022"
"L3263972","S128650003",1,"2022"
"L21354239","S125756443",1,"2022"
"L3263972","S125511859",1,"2022"
"L16040907","S126190182",1,"2022"
"L16040907","S127174780",1,"2022"
"L3263972","S126685806",1,"2022"
"L17974012","S125765205",1,"2022"
"L14450535","S126907788",1,"2022"
"L15761502","S125746051",1,"2022"
"L15761502","S125575903",1,"2022"
"L14450535","S125898344",1,"2022"
"L14450535","S125370758",1,"2022"
"L14450535","S125658400",1,"2022"
"L14450535","S125908326",1,"2022"
"L16040907","S126168503",1,"2022"
"L15761502","S127139121",1,"2022"
"L14960797","S126181098",1,"2022"
"L14450535","S126877416",1,"2022"
"L3263972","S126840141",1,"2022"
"L14450535","S125906256",1,"2022"
"L14960797","S125832315",1,"2022"
"L22368112","S127062373",1,"2022"
"L22222512","S126268216",1,"2022"
"L16338109","S125677089",1,"2022"
"L22385604","S127156250",1,"2022"
"L6183940","S126089654",1,"2022"
"L21023821","S127159581",1,"2022"
"L2912021","S126682948",1,"2022"
"L21023821","S127068672",1,"2022"
"L21023821","S126886958",1,"2022"
"L22313833","S126827280",1,"2022"
"L22280365","S126587389",1,"2022"
"L21023821","S126832078",1,"2022"
"L2912021","G9583399",1,"2022"
"L12908011","S126827166",1,"2022"
"L8494850","S126028960",1,"2022"
"L22384440","G9572324",1,"2022"
"L22280081","S126585335",1,"2022"
"L2912021","S126680584",1,"2022"
"L15181752","S127002005",1,"2022"
"L22280175","S126585933",1,"2022"
"L21521692","S126205711",1,"2022"
"L22280805","S126589759",1,"2022"
"L12908011","S160164823",1,"2022"
"L17090345","S126176950",1,"2022"
"L22205531","S126178278",1,"2022"
"L22314811","S126767495",1,"2022"
"L6462569","S125660587",1,"2022"
"L21521692","S126204374",1,"2022"
"L22401067","S127240151",1,"2022"
"L21421952","S126411574",1,"2022"
"L21521692","S127150871",1,"2022"
"L22280175","S127146349",1,"2022"
"L21521692","S126204746",1,"2022"
"L22297130","S126678942",1,"2022"
"L21421952","S126411587",1,"2022"
"L22280175","S127148122",1,"2022"
"L22280175","S127146905",1,"2022"
"L2912021","S125829789",1,"2022"
"L17233601","S126430894",1,"2022"
"L22385163","S127153866",1,"2022"
"L21421952","S126523378",1,"2022"
"L22296858","S126677537",1,"2022"
"L22313833","S126762308",1,"2022"
"L20384898","S127313436",1,"2022"
"L21521692","S126590387",1,"2022"
"L20384898","S126189163",1,"2022"
"L21521692","S126589252",1,"2022"
"L21521692","S126205103",1,"2022"
"L21023821","S127068753",1,"2022"
"L22249408","S126410048",1,"2022"
"L22280175","S126586364",1,"2022"
"L5701104","S160164256",1,"2022"
"L21521692","S126205992",1,"2022"
"L12908011","S160164840",1,"2022"
"L21756277","S126189373",1,"2022"
"L20384898","S127252880",1,"2022"
"L20384898","S126893911",1,"2022"
"L20384898","S127073315",1,"2022"
"L22280081","S126829095",1,"2022"
"L21521692","S126585068",1,"2022"
"L22296107","S126673483",1,"2022"
"L21756277","S125911904",1,"2022"
"L13548424","S126688073",1,"2022"
"L13548424","S126274371",1,"2022"
"L22189214","S126091105",1,"2022"
"L13568541","S126526675",1,"2022"
"L13548424","S126950905",1,"2022"
"L19316491","S125980435",1,"2022"
"L22296899","S126677798",1,"2022"
"L22356325","S126998926",1,"2022"
"L8274292","S125026237",1,"2022"
"L8274292","S127309444",1,"2022"
"L22356325","S127257956",1,"2022"
"L21467664","S126113088",1,"2022"
"L22296899","S126889338",1,"2022"
"L22204575","S126095281",1,"2022"
"L22347070","G9557361",1,"2022"
"L22356325","S127246737",1,"2022"
"L22370373","S127072688",1,"2022"
"L22314996","S126768140",1,"2022"
"L12693450","S127372391",1,"2022"
"L22370373","S129078754",1,"2022"
"L22250085","S126413236",1,"2022"
"L8274292","S127073779",1,"2022"
"L8318673","S125370713",1,"2022"
"L8274292","S125037934",1,"2022"
"L22061188","S125363388",1,"2022"
"L22337880","S126891777",1,"2022"
"L21467664","S125976117",1,"2022"
"L10502029","S127372377",1,"2022"
"L22136207","S126260876",1,"2022"
"L5176412","S127071005",1,"2022"
"L18659029","S127157288",1,"2022"
"L16188056","S126182400",1,"2022"
"L13442714","S125973473",1,"2022"
"L22282988","S126599609",1,"2022"
"L22327841","S126889506",1,"2022"
"L22336197","S126938479",1,"2022"
"L22325519","G9549186",1,"2022"
"L22422110","S127368843",1,"2022"
"L22345960","S126940172",1,"2022"
"L22336197","S126883772",1,"2022"
"L22188417","G9487842",1,"2022"
"L24268289","S146738323",1,"2022"
"L22179962","G9484003",1,"2022"
"L22192469","G9496221",1,"2022"
"L22187546","G9496244",1,"2022"
"L22180167","G9484001",1,"2022"
"L22178654","G9481671",1,"2022"
"L22188546","G9487841",1,"2022"
"L22187563","G9496243",1,"2022"
"L22179955","G9484007",1,"2022"
"L22192947","G9496215",1,"2022"
"L22192873","G9496218",1,"2022"
"L22177932","G9481668",1,"2022"
"L22189061","G9487836",1,"2022"
"L22178074","G9481675",1,"2022"
"L22187509","G9496246",1,"2022"
"L22187485","G9496249",1,"2022"
"L22188006","G9487844",1,"2022"
"L22192973","G9496214",1,"2022"
"L22180092","G9484002",1,"2022"
"L22190328","G9488610",1,"2022"
"L22192857","G9496219",1,"2022"
"L22187455","G9496251",1,"2022"
"L22204718","G9496159",1,"2022"
"L22193010","G9496212",1,"2022"
"L22204019","G9496169",1,"2022"
"L22187580","G9496242",1,"2022"
"L22168609","G9495989",1,"2022"
"L22178437","G9481673",1,"2022"
"L22190041","G9488172",1,"2022"
"L22189001","G9487838",1,"2022"
"L22192469","G9496155",1,"2022"
"L22187530","G9496245",1,"2022"
"L22171726","G9484009",1,"2022"
"L22187477","G9496250",1,"2022"
"L22188798","G9487840",1,"2022"
"L22205975","G9496133",1,"2022"
"L22187496","G9496247",1,"2022"
"L22178540","G9481672",1,"2022"
"L22179958","G9484004",1,"2022"
"L22180803","G9496257",1,"2022"
"L22188907","G9487839",1,"2022"
"L22178239","G9481674",1,"2022"
"L22192993","G9496213",1,"2022"
"L22192822","G9496171",1,"2022"
"L22188184","G9487843",1,"2022"
"L22192505","G9496220",1,"2022"
"L22192916","G9496217",1,"2022"
"L22178861","G9481669",1,"2022"
"L22192931","G9496216",1,"2022"
"L22190037","G9488173",1,"2022"
"L22178781","G9481670",1,"2022"
"L22187489","G9496248",1,"2022"
"L20802498","S126029724",1,"2022"
"L22157366","S125907670",1,"2022"
"L22178676","S126029770",1,"2022"
"L22314425","S126765745",1,"2022"
"L22298317","S126684207",1,"2022"
"L19035071","S125673862",1,"2022"
"L6943285","S126778669",1,"2022"
"L6924508","S126778781",1,"2022"
"L29159909","S160988780",1,"2022"
"L6924508","S126888561",1,"2022"
"L22401553","S127244138",1,"2022"
"L13910603","G9564845",1,"2022"
"L8907876","S125442882",1,"2022"
"L9019776","S127432855",1,"2022"
"L13910603","G9564856",1,"2022"
"L8473260","S125296544",1,"2022"
"L22076580","S127432864",1,"2022"
"L13910603","S127152018",1,"2022"
"L22050439","S125296656",1,"2022"
"L22076580","S125442941",1,"2022"
"L22108130","S125613283",1,"2022"
"L13911291","S125508898",1,"2022"
"L22401566","S127244195",1,"2022"
"L8719163","S125296510",1,"2022"
"L22050447","S125296683",1,"2022"
"L9141475","S125854897",1,"2022"
"L12880844","S126414517",1,"2022"
"L13910603","G9463808",1,"2022"
"L13910603","G9581789",1,"2022"
"L13910603","S125756629",1,"2022"
"L22237329","S126351133",1,"2022"
"L18741972","S126201905",1,"2022"
"L21061992","S125663460",1,"2022"
"L8502689","S125296410",1,"2022"
"L13910603","S125576510",1,"2022"
"L13910603","G9473042",1,"2022"
"L3889290","S126835624",1,"2022"
"L6558069","S126600031",1,"2022"
"L22063605","S126426619",1,"2022"
"L13910603","S127319523",1,"2022"
"L22472179","S127657027",1,"2022"
"L21071298","S126762917",1,"2022"
"L13910603","G9581769",1,"2022"
"L7043372","S125613075",1,"2022"
"L12564230","S125780455",1,"2022"
"L22181334","S126046874",1,"2022"
"L12564230","S126268515",1,"2022"
"L12564230","S126464009",1,"2022"
"L22250902","S126418140",1,"2022"
"L22117858","S125667650",1,"2022"
"L6258390","S127320839",1,"2022"
"L22632297","S128558092",1,"2022"
"L4206178","S126344750",1,"2022"
"L12564230","S125025884",1,"2022"
"L12564230","S125149707",1,"2022"
"L12564230","S125666705",1,"2022"
"L12564230","S125670056",1,"2022"
"L21998301","S125283964",1,"2022"
"L2648322","S126768852",1,"2022"
"L3801721","S125759053",1,"2022"
"L2648322","S126831127",1,"2022"
"L19475931","G10125066",1,"2022"
"L3801721","S125578320",1,"2022"
"L3801721","S126466124",1,"2022"
"L2648322","S125153051",1,"2022"
"L3801721","S126268409",1,"2022"
"L3801721","S125027133",1,"2022"
"L3801721","S125832328",1,"2022"
"L3801721","S125669796",1,"2022"
"L12077983","S127152607",1,"2022"
"L21266273","S126092202",1,"2022"
"L19713483","G9574426",1,"2022"
"L12564230","S126521781",1,"2022"
"L2648322","S126266868",1,"2022"
"L3801721","S126031883",1,"2022"
"L4206178","S126678299",1,"2022"
"L12564230","S125577005",1,"2022"
"L12077983","S125442558",1,"2022"
"L22205716","S126179227",1,"2022"
"L3801721","S125286684",1,"2022"
"L22170253","S125981596",1,"2022"
"L3801721","S125581862",1,"2022"
"L21002107","S125150309",1,"2022"
"L22632297","S128558254",1,"2022"
"L17173700","S125671034",1,"2022"
"L19675565","S125195680",1,"2022"
"L22003754","S125067694",1,"2022"
"L17157806","S125975144",1,"2022"
"L3801721","S125907519",1,"2022"
"L3801721","S125664158",1,"2022"
"L12077983","S125830993",1,"2022"
"L12564230","S127319473",1,"2022"
"L22062073","S125367599",1,"2022"
"L12564230","S126942223",1,"2022"
"L17461045","S126357815",1,"2022"
"L3801721","G9575296",1,"2022"
"L12564230","S126028613",1,"2022"
"L2602563","S126679985",1,"2022"
"L5621124","S127239859",1,"2022"
"L6206799","S125184532",1,"2022"
"L22017885","S125144740",1,"2022"
"L4206178","S127156065",1,"2022"
"L17157806","S126469360",1,"2022"
"L3801721","S125663113",1,"2022"
"L18311795","S126521502",1,"2022"
"L18311795","S126521553",1,"2022"
"L11643417","S126683238",1,"2022"
"L22101954","S125676437",1,"2022"
"L11643417","S127063710",1,"2022"
"L22101954","S125580280",1,"2022"
"L12564230","S127078383",1,"2022"
"L6206799","S127192483",1,"2022"
"L3801721","S125974236",1,"2022"
"L18311795","S125666739",1,"2022"
"L12564230","S126027337",1,"2022"
"L2602563","S126968056",1,"2022"
"L12564230","S127365191",1,"2022"
"L12564230","S126403703",1,"2022"
"L12564230","S127062151",1,"2022"
"L12564230","S126037877",1,"2022"
"L18311795","S128622099",1,"2022"
"L17157806","S125369393",1,"2022"
"L12564230","S125265069",1,"2022"
"L22250611","S126344662",1,"2022"
"L22250611","S126593157",1,"2022"
"L12564230","S126941438",1,"2022"
"L18311795","S126521548",1,"2022"
"L3801721","S125663492",1,"2022"
"L22120705","G9679424",1,"2022"
"L3801721","S126777215",1,"2022"
"L22135478","S125765236",1,"2022"
"L18311795","S126521531",1,"2022"
"L2602563","S126590810",1,"2022"
"L6258390","S125363444",1,"2022"
"L22135478","S125837409",1,"2022"
"L11643417","S127149932",1,"2022"
