"LOCALITY.ID","group.id","month","timegroups"
"L11401413","S103336845",2,"2021"
"L10787209","S118487137",9,"2022"
"L11109555","S122541415",11,"2022"
"L10305321","S102414671",1,"2021"
"L11154886","S104640870",3,"2021"
"L13182128","S102957131",2,"2021"
"L13256219","S104187747",3,"2021"
"L14057645","S124606215",12,"2022"
"L14247751","S214487947",6,"2022"
"L13538344","S102842100",2,"2021"
"L13538344","S103335587",2,"2021"
"L14935139","S103145130",2,"2021"
"L14936814","S116188731",6,"2022"
"L14941552","S110200279",5,"2021"
"L14001515","S112498335",6,"2022"
"L16573594","S100316351",1,"2021"
"L16695546","S116474911",8,"2022"
"L16777309","S100825530",1,"2021"
"L14723732","S109662554",5,"2021"
"L17037580","S103336141",2,"2021"
"L15120543","S130095761",7,"2022"
"L16519983","S103138548",2,"2021"
"L16582974","S102418948",2,"2021"
"L17706151","S102417731",2,"2021"
"L16855627","S101332928",1,"2021"
"L17801333","S102958425",2,"2021"
"L17830638","S103139748",2,"2021"
"L17057038","S100971780",1,"2021"
"L17859342","S103324979",2,"2021"
"L17859715","S103326808",2,"2021"
"L17860018","S103328925",2,"2021"
"L17892958","S103546633",2,"2021"
"L17270506","S99794180",1,"2021"
"L18045302","S116248753",8,"2022"
"L18089840","S114508345",7,"2022"
"L18157306","S105059124",3,"2021"
"L17496417","S101118883",1,"2021"
"L16720472","S115183947",7,"2022"
"L17779060","S115100252",7,"2022"
"L18239721","S114907272",7,"2022"
"L18251621","S105586044",3,"2021"
"L17614463","S101825026",2,"2021"
"L17861107","S103335846",2,"2021"
"L18333420","S106055738",4,"2021"
"L18334007","S106058632",4,"2021"
"L18350146","S106143853",4,"2021"
"L17696050","S102360101",2,"2021"
"L17696576","S102363037",2,"2021"
"L18496524","S106988862",4,"2021"
"L18007391","S111483037",5,"2021"
"L17760799","S102724238",2,"2021"
"L17768783","S102768957",2,"2021"
"L17779206","S102828122",2,"2021"
"L17779465","S102829544",2,"2021"
"L18551748","S107285717",4,"2021"
"L17780111","S104479702",3,"2021"
"L17780237","S102832795",2,"2021"
"L18065441","S105043927",3,"2021"
"L18075045","S114444135",7,"2022"
"L18075045","S114074598",6,"2022"
"L17802155","S102962414",2,"2021"
"L17860026","S112647741",6,"2022"
"L18156531","S105054088",3,"2021"
"L18160599","S105077698",3,"2021"
"L17953639","S103884207",2,"2021"
"L18822249","S110466771",5,"2021"
"L18045302","S104646313",3,"2021"
"L18076344","S104592345",3,"2021"
"L18086313","S104647875",3,"2021"
"L18089840","S121431483",10,"2022"
"L18089840","S121217798",10,"2022"
"L17569236","S101569120",1,"2021"
"L18114458","S104805550",3,"2021"
"L18986039","S109738920",5,"2021"
"L18458916","S107157901",4,"2021"
"L19064215","S110171199",5,"2021"
"L19065050","S110178820",5,"2021"
"L19071088","S110210514",5,"2021"
"L18251675","S105753637",3,"2021"
"L18567455","S107365339",3,"2021"
"L19149144","S122051527",11,"2022"
"L17780521","S102834205",2,"2021"
"L17780647","S152789451",10,"2022"
"L18390465","S106376265",4,"2021"
"L19247755","S111384963",5,"2021"
"L17831134","S103142243",2,"2021"
"L18500434","S107151160",4,"2021"
"L19400636","S111866336",5,"2021"
"L18611269","S107616972",3,"2021"
"L19515796","S112384043",6,"2022"
"L1801510","S112503259",5,"2021"
"L18021985","S104278268",3,"2021"
"L18697703","G8974443",4,"2021"
"L19024240","S109955246",5,"2021"
"L19025147","S109959696",5,"2021"
"L19027720","S109973215",5,"2021"
"L18075045","S115356658",7,"2022"
"L19035311","S110016883",5,"2021"
"L18112481","S104793320",3,"2021"
"L18114458","S108111042",4,"2021"
"L18133563","S104916490",3,"2021"
"L18886041","S109171657",5,"2021"
"L19902805","S114082831",6,"2022"
"L19032059","S109959274",5,"2021"
"L20035122","S114634083",7,"2022"
"L20073653","G8659760",7,"2022"
"L18459800","S106769332",4,"2021"
"L19116080","S110463078",5,"2021"
"L19491224","S113942478",6,"2022"
"L19163014","S110718472",5,"2021"
"L19513113","S112372567",6,"2022"
"L19206688","S111160533",5,"2021"
"L19572807","S112641116",6,"2022"
"L19573022","S113796799",6,"2022"
"L19418069","S111951566",5,"2021"
"L19445047","S112074240",6,"2022"
"L19467609","S112170054",6,"2022"
"L18822249","S110559123",5,"2021"
"L19714078","S113245189",6,"2022"
"L19815615","S113717538",6,"2022"
"L20239503","S115519393",7,"2022"
"L20368048","S116081042",7,"2022"
"L20383304","S116149225",7,"2022"
"L20019805","S114570264",7,"2022"
"L20426389","S116470032",8,"2022"
"L20530777","S116838362",8,"2022"
"L21268599","S120837098",10,"2022"
"L19599513","S112759923",6,"2022"
"L21403520","S121769575",10,"2022"
"L20570805","S120689313",10,"2022"
"L19697972","S113265915",6,"2022"
"L19870790","S113942809",6,"2022"
"L21072632","G9239449",10,"2022"
"L21778549","S123854168",12,"2022"
"L20023407","S114586594",7,"2022"
"L20031902","S121377403",10,"2022"
"L21324084","S121225126",10,"2022"
"L22253094","S126431725",6,"2022"
"L20379950","S116132904",7,"2022"
"L21420815","S121722014",11,"2022"
"L21324084","S121328147",10,"2022"
"L21603576","S122816311",11,"2022"
"L21653431","S123088427",11,"2022"
"L21708699","S123422767",12,"2022"
"L21799029","G9347800",12,"2022"
"L21829128","S124157104",12,"2022"
"L21904453","G9354245",12,"2022"
"L21213202","S120683586",10,"2022"
"L21292639","S120982816",10,"2022"
"L23449930","S133012348",5,"2021"
"L21814470","S129446461",12,"2022"
"L29011153","G11619467",6,"2022"
"L3260122","S105285413",3,"2021"
"L35042195","S188335256",5,"2021"
"L3118485","S112990159",6,"2022"
"L3567079","S104149861",3,"2021"
"L3118485","S113595688",6,"2022"
"L3816878","S116188998",8,"2022"
"L3816878","S102848735",2,"2021"
"L4611426","S120893937",10,"2022"
"L3816878","S123197865",11,"2022"
"L3816878","S103333889",2,"2021"
"L5455350","S104713550",3,"2021"
"L4748226","S124958639",12,"2022"
"L5174191","S102828418",2,"2021"
"L6297224","G7974437",3,"2021"
"L7006843","S124294615",12,"2022"
"L6625237","S121329631",10,"2022"
"L6925365","S121621593",10,"2022"
"L7006843","S114629574",7,"2022"
"L6297224","S106070772",4,"2021"
"L6950782","S113063661",2,"2021"
"L8039215","S113125974",6,"2022"
"L7896294","G9034593",10,"2022"
"L10880359","S123382545",12,"2022"
"L8455549","G8586046",6,"2022"
"L10016154","S101177982",1,"2021"
"L1088915","S110167229",4,"2021"
"L10488223","S101400941",1,"2021"
"L12513260","S120603908",10,"2022"
"L13538344","S185961484",7,"2022"
"L12557112","S116724599",8,"2022"
"L14473010","S102958981",2,"2021"
"L14723305","S111037703",5,"2021"
"L14723641","S143790908",6,"2022"
"L13538344","S103948703",2,"2021"
"L13648490","S102831425",2,"2021"
"L14057645","S124395498",12,"2022"
"L16622461","S103133142",2,"2021"
"L14288668","S103130452",2,"2021"
"L14941552","S110331511",5,"2021"
"L13567192","S102953948",2,"2021"
"L17051282","S116750887",8,"2022"
"L14723641","S111923602",6,"2022"
"L14781811","S104225370",3,"2021"
"L14923296","S113124766",6,"2022"
"L17350543","S100263188",1,"2021"
"L17351261","S123737731",12,"2022"
"L16079818","S103334464",2,"2021"
"L17604352","S101765621",1,"2021"
"L14533756","S122496446",5,"2021"
"L17779407","S102829152",2,"2021"
"L17799471","S102952634",2,"2021"
"L17831138","S103142251",2,"2021"
"L17831141","S103321976",2,"2021"
"L17831141","S103142260",2,"2021"
"L1801560","S110712141",5,"2021"
"L18154289","S105039592",3,"2021"
"L17081773","S110001761",3,"2021"
"L15706300","S110736623",5,"2021"
"L18312295","S124813700",12,"2022"
"L15812928","S119322939",9,"2022"
"L18332849","S106052467",4,"2021"
"L17306398","G9287881",1,"2021"
"L17308018","S100004214",1,"2021"
"L18390571","S106376831",4,"2021"
"L18716118","G8974441",4,"2021"
"L18820377","S108782285",5,"2021"
"L17696717","S102363773",2,"2021"
"L17706094","S121155574",10,"2022"
"L17706104","S102417494",2,"2021"
"L18872550","S116135070",8,"2022"
"L17779116","S102827715",2,"2021"
"L17827602","S103126266",2,"2021"
"L19025147","S109961556",5,"2021"
"L16859847","S122716991",11,"2022"
"L17964231","S105928017",3,"2021"
"L1801510","S113798267",6,"2022"
"L19206688","S111160483",5,"2021"
"L17062016","S149100464",1,"2021"
"L17084553","S100210432",1,"2021"
"L18114458","S104930889",3,"2021"
"L17779007","S102827315",2,"2021"
"L17779060","S106314781",4,"2021"
"L17779758","S102831245",2,"2021"
"L17857241","S103312307",2,"2021"
"L18302999","S105876455",3,"2021"
"L17954107","S103887104",2,"2021"
"L17423528","S103908761",2,"2021"
"L19596463","S112745764",6,"2022"
"L18500434","S107012710",4,"2021"
"L19856706","S113882597",6,"2022"
"L18181679","S106158199",4,"2021"
"L17696679","S102363576",2,"2021"
"L20031902","S121340310",10,"2022"
"L18726573","S115185523",6,"2022"
"L18324106","S106004306",3,"2021"
"L17779547","S102832127",2,"2021"
"L17857760","S103315784",2,"2021"
"L20426389","S116352328",8,"2022"
"L1801510","S113790711",6,"2022"
"L19115588","S110460139",5,"2021"
"L18085147","S104642404",3,"2021"
"L19134219","S110834592",5,"2021"
"L18209518","S105348443",3,"2021"
"L19469650","S112178758",6,"2022"
"L19491224","S115229505",7,"2022"
"L18424676","S119744936",10,"2022"
"L19247755","S111143345",5,"2021"
"L19798629","S113644936",6,"2022"
"L21256934","S120842930",10,"2022"
"L19573004","S112641990",6,"2022"
"L19697972","S113266077",6,"2022"
"L21571151","S122636230",11,"2022"
"L21684807","S123279278",12,"2022"
"L21698360","S123364744",12,"2022"
"L19887165","S114027326",6,"2022"
"L20467930","S116537013",7,"2022"
"L21785579","S123896264",12,"2022"
"L21814470","S124080610",12,"2022"
"L20004803","S116439820",8,"2022"
"L19430520","S112009512",6,"2022"
"L21123170","S120037957",9,"2022"
"L19885191","S114005765",6,"2022"
"L19887165","S114139068",6,"2022"
"L20004803","S114507001",7,"2022"
"L20049298","S114693169",7,"2022"
"L21403516","S121616390",10,"2022"
"L20405463","S116252759",8,"2022"
"L21684130","S124458915",12,"2022"
"L2665959","S107069754",2,"2021"
"L21025120","S119505341",5,"2021"
"L21062452","G8972277",9,"2022"
"L21581424","S122695734",11,"2022"
"L21684130","S124298702",12,"2022"
"L26254599","G10631822",4,"2021"
"L36202652","S112203434",6,"2022"
"L2665959","S124445031",7,"2022"
"L3118485","S117881097",8,"2022"
"L3118485","G8974428",5,"2021"
"L4157483","S103668407",2,"2021"
"L4492495","S103800148",2,"2021"
"L3815648","S120943374",10,"2022"
"L3260122","S111592461",5,"2021"
"L3825261","S111448627",5,"2021"
"L3816878","S102846607",2,"2021"
"L3816878","S102845453",2,"2021"
"L4607720","S119982957",10,"2022"
"L4440549","S114083041",6,"2022"
"L6297224","S105994820",4,"2021"
"L4617848","S112303094",6,"2022"
"L6625237","S112197292",6,"2022"
"L7006843","S111046164",5,"2021"
"L5174191","S107757031",4,"2021"
"L5482138","S116587033",8,"2022"
"L5844324","S102832940",2,"2021"
"L6238361","S102541986",2,"2021"
"L8654134","S102834643",2,"2021"
"L7071028","S122452515",11,"2022"
"L7075009","S103335953",2,"2021"
"L7075009","S108093757",4,"2021"
"L9087309","S119499822",9,"2022"
"L8536894","S102825162",2,"2021"
"L8612144","S104278081",3,"2021"
"L10458126","S103147412",2,"2021"
"L10488223","S101396632",1,"2021"
"L1091154","S108177908",4,"2021"
"L13538344","S185961327",7,"2022"
"L11701214","S100208183",1,"2021"
"L14941552","S110319283",5,"2021"
"L15045406","S101686591",1,"2021"
"L13538344","S185961047",7,"2022"
"L17037580","S103464837",2,"2021"
"L17062016","S106851498",4,"2021"
"L14941552","S118904245",9,"2022"
"L17706094","S121333782",10,"2022"
"L14057645","S123773990",12,"2022"
"L17761016","S102725305",2,"2021"
"L17768887","S102769716",2,"2021"
"L17780853","S108003303",4,"2021"
"L17857754","S109664195",5,"2021"
"L17859967","S103328652",2,"2021"
"L17881603","S104021333",3,"2021"
"L17954407","S103888135",2,"2021"
"L17964231","S117474557",8,"2022"
"L18089840","S121157662",10,"2022"
"L18089840","S121326248",10,"2022"
"L18155091","S105044207",3,"2021"
"L18157283","S105058960",3,"2021"
"L14800755","S107070216",2,"2021"
"L18512930","S107082479",4,"2021"
"L15473557","S103129758",2,"2021"
"L17051068","S116748150",8,"2022"
"L18822249","S109840093",5,"2021"
"L17779522","S103887476",2,"2021"
"L1801560","S105587995",3,"2021"
"L18035319","S104588373",3,"2021"
"L18035319","S104529086",3,"2021"
"L19677897","S113098986",6,"2022"
"L18089840","S105187011",3,"2021"
"L18167781","G9337480",3,"2021"
"L17350905","S100535867",1,"2021"
"L17973390","S104064525",3,"2021"
"L18441576","S106669734",4,"2021"
"L18167514","S121225147",10,"2022"
"L18168638","S106059247",4,"2021"
"L17657431","S102109026",2,"2021"
"L18333308","S106055084",4,"2021"
"L18378584","S106305376",4,"2021"
"L17759691","S102718660",2,"2021"
"L17801237","S102957859",2,"2021"
"L17860157","S103329697",2,"2021"
"L18872550","S119613510",9,"2022"
"L19206688","S110931213",5,"2021"
"L18155881","S105050240",3,"2021"
"L18167514","S114683032",7,"2022"
"L18168638","S114559650",7,"2022"
"L19065255","S110178832",5,"2021"
"L19414920","S111936440",6,"2022"
"L19164689","S110726420",5,"2021"
"L19556383","S112568073",6,"2022"
"L19697972","S113182641",6,"2022"
"L19365394","S111856569",6,"2022"
"L20031902","S121425721",10,"2022"
"L20037129","S114643750",7,"2022"
"L21684431","S123276582",12,"2022"
"L21765215","S123771047",12,"2022"
"L21784395","S123890253",11,"2022"
"L20239352","S115518604",7,"2022"
"L22253136","S126431878",6,"2022"
"L20612474","S117245900",6,"2022"
"L20640559","S120321147",10,"2022"
"L20684085","S117617722",8,"2022"
"L20717112","S117794343",8,"2022"
"L19524899","S122265714",11,"2022"
"L21241080","S120686616",10,"2022"
"L21254190","S120756892",10,"2022"
"L20049186","S114692709",7,"2022"
"L21324084","S121280206",10,"2022"
"L21347898","S121291138",10,"2022"
"L23245371","S131936801",10,"2022"
"L21491708","S122156835",11,"2022"
"L3118449","S119946018",9,"2022"
"L2658645","S111155556",5,"2021"
"L3816878","S103554978",2,"2021"
"L3816878","S102845877",2,"2021"
"L3816878","S103334026",2,"2021"
"L3118449","S111963445",6,"2022"
"L3118449","S124403839",12,"2022"
"L3616999","S103500293",2,"2021"
"L4492495","S123511009",12,"2022"
"L4750251","S120683137",10,"2022"
"L4663015","S121769785",10,"2022"
"L6020344","S117881146",8,"2022"
"L6238361","S119936413",10,"2022"
"L6625237","S104850397",3,"2021"
"L7033474","S101823174",2,"2021"
"L10150643","S101253309",1,"2021"
"L6238361","S119936281",10,"2022"
"L6625237","S112183631",6,"2022"
"L6950782","S103315783",2,"2021"
"L6950782","S103142241",2,"2021"
"L8592219","S102823872",2,"2021"
"L11154886","S101465999",1,"2021"
"L10745599","S117416646",8,"2022"
"L10047791","S103320532",2,"2021"
"L1088915","S107169977",4,"2021"
"L10305321","S111928656",4,"2021"
"L13567471","S117425806",8,"2022"
"L14941027","S110341803",5,"2021"
"L14049579","S102721196",2,"2021"
"L14861446","S103133874",2,"2021"
"L13538344","S185961259",7,"2022"
"L16442764","S118604736",9,"2022"
"L14247751","G9033778",10,"2022"
"L17135588","S103332647",2,"2021"
"L16711322","G9771688",12,"2022"
"L16855627","S106146028",4,"2021"
"L17769697","S102774558",2,"2021"
"L17769798","S102775138",2,"2021"
"L17779529","S104794582",3,"2021"
"L17831860","S103146216",2,"2021"
"L17860021","S103483110",2,"2021"
"L17860037","S103328997",2,"2021"
"L1801510","S113629234",6,"2022"
"L1801560","S110727649",5,"2021"
"L17480394","S102774283",2,"2021"
"L17859642","S103326428",2,"2021"
"L1801542","S120922668",10,"2022"
"L18058172","S104480986",3,"2021"
"L18157410","S105059626",3,"2021"
"L19064969","S109966215",5,"2021"
"L19072131","S110217139",5,"2021"
"L14502407","S100828094",1,"2021"
"L18594615","S107519766",4,"2021"
"L19491224","S118870305",9,"2022"
"L17768864","S102769577",1,"2021"
"L18802880","S108783657",5,"2021"
"L19697083","S113179115",6,"2022"
"L18870721","S109177884",5,"2021"
"L18168638","S114579819",7,"2022"
"L18889661","S113612683",6,"2022"
"L19970039","S114360501",7,"2022"
"L19063356","S110166254",5,"2021"
"L20709800","S117751129",8,"2022"
"L17799471","S103127859",2,"2021"
"L17827943","S103315524",2,"2021"
"L19884699","S114003547",6,"2022"
"L18007391","S104980689",3,"2021"
"L21213202","S120579911",10,"2022"
"L20368048","S116187053",8,"2022"
"L20605391","S117210330",4,"2021"
"L21733917","S123671379",12,"2022"
"L18732974","S114035042",6,"2022"
"L18890584","S109196698",5,"2021"
"L19034773","S152514933",8,"2022"
"L21541482","S122451829",11,"2022"
"L19783205","S113578940",6,"2022"
"L20114048","S114966025",7,"2022"
"L27217040","S150572662",5,"2021"
"L20605330","S117210036",4,"2021"
"L21347919","S121291249",10,"2022"
"L21718397","S123481425",12,"2022"
"L3815648","S120539183",10,"2022"
"L3373344","S109952828",5,"2021"
"L4440583","S112383644",6,"2022"
"L3373344","S109974433",5,"2021"
"L3816878","S102846834",2,"2021"
"L4611426","S121111513",10,"2022"
"L5174191","S110006187",5,"2021"
"L6297224","S103333744",2,"2021"
"L5239954","S119746218",10,"2022"
"L3686245","S120369449",10,"2022"
"L3815648","S107543969",4,"2021"
"L3816878","S103947505",2,"2021"
"L6330989","S103126429",2,"2021"
"L6469919","S111566424",5,"2021"
"L6925679","S103152297",2,"2021"
"L6934059","S102965666",2,"2021"
"L8654134","S102959792",2,"2021"
"L7621720","S117013180",8,"2022"
"L8196768","S117938685",9,"2022"
"L6297224","S101398904",1,"2021"
"L10173306","S104068360",3,"2021"
"L10091509","S102970976",2,"2021"
"L12430900","S101255557",1,"2021"
"L13538344","S102842142",2,"2021"
"L13785664","S103336904",2,"2021"
"L16824234","S116747303",8,"2022"
"L13608938","S103149373",2,"2021"
"L13651415","S102835177",2,"2021"
"L13690307","S102961142",2,"2021"
"L17828215","S103129858",2,"2021"
"L17860300","S103330613",2,"2021"
"L17954504","S103888802",2,"2021"
"L16695546","S105589114",3,"2021"
"L18089840","S104987225",3,"2021"
"L18170293","S105416058",3,"2021"
"L18198472","S105345637",3,"2021"
"L17084553","S122503975",11,"2022"
"L17246358","S124510525",12,"2022"
"L17351261","S115160014",7,"2022"
"L18803689","S108685395",5,"2021"
"L17769697","S103338631",2,"2021"
"L17827511","S103125694",2,"2021"
"L17859298","S103324764",2,"2021"
"L19148956","S110644508",5,"2021"
"L17136033","S102775697",2,"2021"
"L18035319","S104919839",3,"2021"
"L18168638","S106073447",4,"2021"
"L18303400","S105878588",3,"2021"
"L19713613","S113243077",6,"2022"
"L19815629","S113717586",6,"2022"
"L14723732","S121616329",10,"2022"
"L17939244","S103893207",2,"2021"
"L1801510","S111814257",5,"2021"
"L20684215","S117618380",8,"2022"
"L19114817","S110454189",5,"2021"
"L19337410","S111917779",6,"2022"
"L19717766","S119375599",9,"2022"
"L16695546","S113529220",6,"2022"
"L16812257","S123280898",12,"2022"
"L20582052","S117081035",8,"2022"
"L20732491","S117883475",9,"2022"
"L19869128","S113935753",6,"2022"
"L17705181","S102412458",2,"2021"
"L17860378","S103331171",2,"2021"
"L18333308","S106056725",4,"2021"
"L21149761","S120183117",10,"2022"
"L18870765","S109079232",5,"2021"
"L21706611","S123411471",12,"2022"
"L19149144","S122150882",11,"2022"
"L3174954","S104415826",3,"2021"
"L19750685","S113458099",6,"2022"
"L20707306","S117738591",8,"2022"
"L3816878","S102845680",2,"2021"
"L21523094","S122338272",11,"2022"
"L21766784","S123846270",12,"2022"
"L3567881","S109073590",5,"2021"
"L3815648","S120707544",10,"2022"
"L3815648","S120005704",10,"2022"
"L3215363","S120683183",10,"2022"
"L3616999","S122453728",11,"2022"
"L3816878","S102848463",2,"2021"
"L6297224","S103328927",2,"2021"
"L6680623","S109974212",5,"2021"
"L6965081","S122209285",11,"2022"
"L10248243","S104268710",1,"2021"
"L13785664","S102981678",2,"2021"
"L12557435","S120046461",10,"2022"
"L10025157","S100695718",1,"2021"
"L11721224","S103691576",2,"2021"
"L17561358","S102316104",2,"2021"
"L17780338","S102833290",2,"2021"
"L17081864","S102042886",2,"2021"
"L17954112","S103887121",2,"2021"
"L17993180","S104121503",3,"2021"
"L18114458","S107991451",4,"2021"
"L18155642","S121473103",10,"2022"
"L18780794","S108559342",4,"2021"
"L18114458","S105018057",3,"2021"
"L13538344","S185961573",7,"2022"
"L18167514","S121239231",10,"2022"
"L17037580","S103947455",2,"2021"
"L17061681","S128043087",11,"2022"
"L19147225","S110635333",5,"2021"
"L17321312","S100082227",1,"2021"
"L17488357","S101071158",1,"2021"
"L19815570","S113717353",6,"2022"
"L19034540","S110013764",5,"2021"
"L19206294","S124884196",12,"2022"
"L19282674","S111321367",5,"2021"
"L1801542","S120923144",10,"2022"
"L20597340","S135906392",5,"2021"
"L20139835","S115087739",7,"2022"
"L20191277","S115300531",7,"2022"
"L18714836","S108191130",4,"2021"
"L16855627","S100904784",1,"2021"
"L17831696","S117245862",7,"2022"
"L21663429","S123531481",12,"2022"
"L18045302","S104407055",3,"2021"
"L18170293","S105128736",3,"2021"
"L18265491","S105660967",3,"2021"
"L18441792","S106670781",4,"2021"
"L21391104","S121544541",10,"2022"
"L19229193","S111041671",5,"2021"
"L19755251","S113432456",6,"2022"
"L3118485","S112590613",6,"2022"
"L20112774","S114961145",7,"2022"
"L20640559","S120321188",9,"2022"
"L21003240","S119379327",9,"2022"
"L27504371","S152120980",8,"2022"
"L21766430","S123777408",12,"2022"
"L22822953","S124465975",12,"2022"
"L4663015","S121616198",10,"2022"
"L4994285","S112909241",6,"2022"
"L4617867","S106918292",4,"2021"
"L7071028","S108029798",4,"2021"
"L9755627","S121338017",10,"2022"
"L5844324","S102831637",2,"2021"
"L10744751","S102827926",2,"2021"
"L10125230","S110816679",5,"2021"
"L12635587","S103148822",2,"2021"
"L13019466","S102848257",2,"2021"
"L17801744","S102960199",2,"2021"
"L18007391","S104199904",3,"2021"
"L18007391","S109743841",5,"2021"
"L18250152","S105580761",3,"2021"
"L16777041","S102962360",2,"2021"
"L19295944","S111384444",5,"2021"
"L17953928","S103886122",2,"2021"
"L17965534","S103967110",2,"2021"
"L18075070","S104982883",3,"2021"
"L20049298","S114702135",7,"2022"
"L20227371","S115834954",7,"2022"
"L16855627","S102108710",2,"2021"
"L18427150","S106593462",4,"2021"
"L18448034","S106761775",4,"2021"
"L18822249","S108689954",5,"2021"
"L17741734","S102611269",2,"2021"
"L21444353","S121997654",11,"2022"
"L19445730","S112077070",6,"2022"
"L19595715","S112742716",6,"2022"
"L19663770","S113036626",6,"2022"
"L18111258","S124165419",12,"2022"
"L18509591","S107064621",4,"2021"
"L17831137","S103142248",2,"2021"
"L21911529","S124604042",12,"2022"
"L18035319","S105114825",3,"2021"
"L18461459","S106780580",4,"2021"
"L3053856","S130320196",5,"2021"
"L21291112","S120976415",10,"2022"
"L21510895","S127336085",10,"2022"
"L3815648","S120522455",10,"2022"
"L20393008","S116193886",8,"2022"
"L3118492","G8874122",9,"2022"
"L4750275","S112740121",6,"2022"
"L21719201","S123487074",12,"2022"
"L3118485","S113034200",6,"2022"
"L40429202","S214487527",6,"2022"
"L4750242","S117881126",8,"2022"
"L10047791","S103322063",2,"2021"
"L12430900","S100638235",1,"2021"
"L10488223","S103152248",2,"2021"
"L8338280","S122336047",11,"2022"
"L16989912","S104124641",3,"2021"
"L14224515","S143791159",6,"2022"
"L14427676","S105880590",3,"2021"
"L17332212","S100153229",1,"2021"
"L17769697","S103490728",2,"2021"
"L17770885","S102781552",2,"2021"
"L17780338","S103883584",2,"2021"
"L17318659","S100067617",1,"2021"
"L19065465","S110180794",5,"2021"
"L19071924","S110215212",5,"2021"
"L19122585","S119882529",10,"2022"
"L18239349","S105521969",3,"2021"
"L19065430","S110179950",5,"2021"
"L17697007","S102365262",2,"2021"
"L19513272","S112372986",6,"2022"
"L18089840","S121155318",10,"2022"
"L16425000","S110007089",3,"2021"
"L17135588","S100265489",1,"2021"
"L17318853","S100068890",1,"2021"
"L19596593","S112746231",6,"2022"
"L17629579","S101938511",2,"2021"
"L21940077","S124749184",12,"2022"
"L17857699","S103315372",2,"2021"
"L29011005","G11619469",5,"2021"
"L18265491","S105659909",3,"2021"
"L20658496","S120321170",9,"2022"
"L18390587","S126430129",4,"2021"
"L18985674","S109736525",5,"2021"
"L21403483","S121616271",10,"2022"
"L21967324","S124881855",12,"2022"
"L2665959","S117210473",4,"2021"
"L3815648","S120707755",10,"2022"
"L3825261","S160349827",8,"2022"
"L10754325","S123238096",11,"2022"
"L9087309","S124692733",12,"2022"
"L14326862","S150573015",3,"2021"
"L14877411","S102350192",2,"2021"
"L14057645","S124449793",12,"2022"
"L18390559","S106376755",4,"2021"
"L17831135","S103142244",2,"2021"
"L14959360","S134824064",2,"2021"
"L17954584","S103889205",2,"2021"
"L1801542","S120926397",10,"2022"
"L20597340","S137084706",1,"2021"
"L13538344","S185961145",7,"2022"
"L19078092","S110249842",5,"2021"
"L19432612","S112168372",6,"2022"
"L14723641","S109842538",5,"2021"
"L20049598","S114694543",7,"2022"
"L17779535","S102829869",2,"2021"
"L20383216","S116148757",7,"2022"
"L21099707","S119893073",10,"2022"
"L19039141","S110037670",5,"2021"
"L17694381","S112372266",6,"2022"
"L19697778","S113181918",6,"2022"
"L19902854","S114083094",6,"2022"
"L20019758","S114569975",7,"2022"
"L18228871","S119341052",9,"2022"
"L18500434","S107360827",4,"2021"
"L18842855","S108918873",5,"2021"
"L20363471","S116059119",5,"2021"
"L21003296","S119379576",9,"2022"
"L21403244","S121615067",10,"2022"
"L21678134","S131090905",12,"2022"
"L21798775","S123988691",12,"2022"
"L4607720","S120137298",10,"2022"
"L7075009","S103336011",2,"2021"
"L6297224","S103342584",2,"2021"
"L10150960","S100829855",1,"2021"
"L13538344","S102848863",2,"2021"
"L17706094","S106579788",4,"2021"
"L10113010","S110207040",5,"2021"
"L1801510","S111813903",5,"2021"
"L18035319","S104644534",3,"2021"
"L16414074","S102543231",2,"2021"
"L19026807","S109967964",5,"2021"
"L18035319","S104854809",3,"2021"
"L18304348","S105885084",3,"2021"
"L18459513","S106767682",4,"2021"
"L17861092","S103335765",2,"2021"
"L17351261","S118427668",8,"2022"
"L17697102","S102365462",2,"2021"
"L17802155","S102964077",2,"2021"
"L20049298","S114704748",7,"2022"
"L19515684","S112425649",6,"2022"
"L20623816","S117300308",8,"2022"
"L28081978","S155199469",6,"2022"
"L21928074","S124687709",12,"2022"
"L4338058","S117073196",6,"2022"
"L2948717","S111957182",5,"2021"
"L6297224","S113402987",6,"2022"
"L6965081","S121770145",11,"2022"
"L10744919","S114581414",7,"2022"
"L18167514","S121241212",10,"2022"
"L19032532","S110001688",3,"2021"
"L19205202","S110924249",5,"2021"
"L11203867","S100406416",1,"2021"
"L1801510","S113330471",6,"2022"
"L19635585","S112915638",6,"2022"
"L17623499","S101886590",2,"2021"
"L21885183","S124553679",12,"2022"
"L21903417","G9573864",12,"2022"
"L21911683","S124607001",12,"2022"
"L17779060","S116262732",8,"2022"
"L2948717","S108087707",4,"2021"
"L17646073","S102042790",2,"2021"
"L17696905","S102364612",2,"2021"
"L17893648","S103551008",2,"2021"
"L19978487","S114397764",6,"2022"
"L3815648","S121111631",10,"2022"
"L16999165","S106920590",4,"2021"
"L17051392","S113505360",6,"2022"
"L9296699","S115525131",7,"2022"
"L17963857","S103948924",3,"2021"
"L17056856","S104472961",3,"2021"
"L18155700","S124952601",12,"2022"
"L21718675","S123482774",12,"2022"
"L17831156","S103142314",2,"2021"
"L20557460","S116959406",8,"2022"
"L14224515","S112358753",6,"2022"
"L2948717","S121383498",10,"2022"
