"LOCALITY.ID","group.id","month","timegroups"
"L21767024","G9472618",1,"2022"
"L10163061","S126885621",1,"2022"
"L21721772","G9516411",1,"2022"
"L21767024","S127061282",1,"2022"
"L22367818","S127060950",1,"2022"
"L21767024","G9463626",1,"2022"
"L21767024","S127077687",1,"2022"
"L21476811","S125903644",1,"2022"
"L22367971","S127061644",1,"2022"
"L21767024","S127151074",1,"2022"
"L21767024","G9516411",1,"2022"
"L21767024","G9473255",1,"2022"
"L22189026","S126090095",1,"2022"
"L12693635","S125762752",1,"2022"
"L22121031","S127593059",1,"2022"
"L21764431","S125021142",1,"2022"
"L22157528","G9477669",1,"2022"
"L21707168","S125018745",1,"2022"
"L21707042","S125020193",1,"2022"
"L22204276","S126172353",1,"2022"
"L21764431","S125662659",1,"2022"
"L21706908","S125021947",1,"2022"
"L21707168","S126171371",1,"2022"
"L21707042","S125660678",1,"2022"
"L21925631","S125023224",1,"2022"
"L22223546","S126273482",1,"2022"
"L22236830","S126348201",1,"2022"
"L21706908","S125659512",1,"2022"
"L22423391","G9593127",1,"2022"
"L21707168","S125661664",1,"2022"
"L21995470","G9396682",1,"2022"
"L22223561","S126273564",1,"2022"
"L22223561","S126273604",1,"2022"
"L21815317","S126095827",1,"2022"
"L21815317","S126096842",1,"2022"
"L22102352","S125582163",1,"2022"
"L21479515","S125297716",1,"2022"
"L22356406","S126999307",1,"2022"
"L21995986","S125026357",1,"2022"
"L16052783","S125313288",1,"2022"
"L21854737","S125026222",1,"2022"
"L16052656","S125313574",1,"2022"
"L22222750","S126269406",1,"2022"
"L17127506","S126592056",1,"2022"
"L15873772","S125017724",1,"2022"
"L14453042","S125143573",1,"2022"
"L22248536","S126405275",1,"2022"
"L7342853","S125696541",1,"2022"
"L5876574","S128142253",1,"2022"
"L19526621","S127065725",1,"2022"
"L20527177","S126409953",1,"2022"
"L20604599","S126408692",1,"2022"
"L22249207","S126408807",1,"2022"
"L15209231","S126408952",1,"2022"
"L19784267","S126416881",1,"2022"
"L14890822","S126409094",1,"2022"
"L19750820","S126409617",1,"2022"
"L22249207","S126408900",1,"2022"
"L15998062","S126472926",1,"2022"
"L18155067","S126409076",1,"2022"
"L19756489","S126838741",1,"2022"
"L12793280","S126472850",1,"2022"
"L16047282","S126408990",1,"2022"
"L18167002","S126472995",1,"2022"
"L18155048","S126472892",1,"2022"
"L19756471","S126409059",1,"2022"
"L16321544","S126408755",1,"2022"
"L17645462","S126408842",1,"2022"
"L16047241","S126484722",1,"2022"
"L19750820","S126408852",1,"2022"
"L19756489","S126409024",1,"2022"
"L14840023","S126409368",1,"2022"
"L12793280","S126408998",1,"2022"
"L19756489","S126472868",1,"2022"
"L18167002","S126408987",1,"2022"
"L16047169","S126408791",1,"2022"
"L12350997","S126472966",1,"2022"
"L16047269","S126408706",1,"2022"
"L19756471","S126472915",1,"2022"
"L14876354","S126409374",1,"2022"
"L13972660","S126409394",1,"2022"
"L17645462","S126408825",1,"2022"
"L13961339","S126472936",1,"2022"
"L12793280","S126838716",1,"2022"
"L12400748","S126472955",1,"2022"
"L12376833","S126409112",1,"2022"
"L16047282","S126472836",1,"2022"
"L13972711","S126409386",1,"2022"
"L20601249","S126409085",1,"2022"
"L20527177","S126408873",1,"2022"
"L19793568","S126409099",1,"2022"
"L12350997","S126472950",1,"2022"
"L20604599","S126408740",1,"2022"
"L14801296","S126472750",1,"2022"
"L19756479","S126839004",1,"2022"
"L18167114","S126838699",1,"2022"
"L11719535","S126409069",1,"2022"
"L19737358","S126409573",1,"2022"
"L12793280","S126409013",1,"2022"
"L19756471","S126472985",1,"2022"
"L18167589","S126835973",1,"2022"
"L19756479","S126472880",1,"2022"
"L18167589","S126410679",1,"2022"
"L19737358","S126408815",1,"2022"
"L19756479","S126409045",1,"2022"
"L14801085","S126839020",1,"2022"
"L18167002","S126472790",1,"2022"
"L18167589","S126484962",1,"2022"
"L16047241","S126408663",1,"2022"
"L22347896","G9557026",1,"2022"
"L22296631","S126676309",1,"2022"
"L10199638","S126998412",1,"2022"
"L16791639","S125468644",1,"2022"
"L10199638","S125510996",1,"2022"
"L22223298","G11701100",1,"2022"
"L20972761","S127168034",1,"2022"
"L10897370","G9512304",1,"2022"
"L5638579","G9488140",1,"2022"
"L22208223","S126191883",1,"2022"
"L14460830","G11156760",1,"2022"
"L8000873","S125391026",1,"2022"
"L14460830","S126458972",1,"2022"
"L17657573","S126768208",1,"2022"
"L5638579","S126459038",1,"2022"
"L7793617","S126025282",1,"2022"
"L22118167","S125669195",1,"2022"
"L22132298","S125745963",1,"2022"
"L5638579","G9524140",1,"2022"
"L6989614","G9596709",1,"2022"
"L12748951","G9524141",1,"2022"
"L14439210","S127092514",1,"2022"
"L9908560","S125745879",1,"2022"
"L5917940","S125903562",1,"2022"
"L22326645","S126830609",1,"2022"
"L6450844","S126124599",1,"2022"
"L22157891","G9477666",1,"2022"
"L6450844","S127103252",1,"2022"
"L6450844","S127392737",1,"2022"
"L8940390","S126831043",1,"2022"
"L6450844","S125782730",1,"2022"
"L6450844","S125988076",1,"2022"
"L5818125","S127660122",1,"2022"
"L6450844","S127102702",1,"2022"
"L20725144","S125037525",1,"2022"
"L22313324","S126759242",1,"2022"
"L14450923","S128666801",1,"2022"
"L5638579","S128142259",1,"2022"
"L22248206","S126587839",1,"2022"
"L10050807","S126828904",1,"2022"
"L5064882","S126025203",1,"2022"
"L6450844","S126049542",1,"2022"
"L6450844","S125520962",1,"2022"
"L6450844","S126411932",1,"2022"
"L6450844","S125591206",1,"2022"
"L6450844","S126536760",1,"2022"
"L6450844","S126901731",1,"2022"
"L8325305","G9537979",1,"2022"
"L6450844","S126955891",1,"2022"
"L6450844","S125680748",1,"2022"
"L6450844","S126125068",1,"2022"
"L6450844","S125176689",1,"2022"
"L6450844","S127022935",1,"2022"
"L6450844","S126782038",1,"2022"
"L6450844","S125325021",1,"2022"
"L12864692","S127305595",1,"2022"
"L16551722","S126892347",1,"2022"
"L22280339","S126587237",1,"2022"
"L22280339","S126937683",1,"2022"
"L8527602","S126759498",1,"2022"
"L14460830","G11156764",1,"2022"
"L22296034","S126673114",1,"2022"
"L7992400","S126406260",1,"2022"
"L22336305","S126884539",1,"2022"
"L22280339","S126339746",1,"2022"
"L14460830","G11156761",1,"2022"
"L16551722","S125157850",1,"2022"
"L22280339","S125024570",1,"2022"
"L16551722","S126096924",1,"2022"
"L22280339","S126764963",1,"2022"
"L16551722","S126835164",1,"2022"
"L22280339","S127073215",1,"2022"
"L14460830","G11156752",1,"2022"
"L17763706","G11156756",1,"2022"
"L22280339","S126339313",1,"2022"
"L5940059","S126823990",1,"2022"
"L22280339","S126517165",1,"2022"
"L22280339","S126881547",1,"2022"
"L16551722","S125515071",1,"2022"
"L14460830","G11156759",1,"2022"
"L22280339","S125439466",1,"2022"
"L17763706","G11156753",1,"2022"
"L6284891","S125837302",1,"2022"
"L14460830","G11156765",1,"2022"
"L22248823","S126406785",1,"2022"
"L22280339","S125502279",1,"2022"
"L6474116","G11156755",1,"2022"
"L8187097","G9512303",1,"2022"
"L6827737","G9512305",1,"2022"
"L22280339","S125272874",1,"2022"
"L16551722","S127252091",1,"2022"
"L12879327","S127304421",1,"2022"
"L22280339","S126517137",1,"2022"
"L22189284","S126091369",1,"2022"
"L16551722","S126774686",1,"2022"
"L22280339","S125361969",1,"2022"
"L22248206","S126587752",1,"2022"
"L14460830","G11156762",1,"2022"
"L22280339","S125577404",1,"2022"
"L22280339","S126587272",1,"2022"
"L22280339","S125140103",1,"2022"
"L22280339","S127987345",1,"2022"
"L22248206","S126403207",1,"2022"
"L22117933","S125668223",1,"2022"
"L14460830","S126759554",1,"2022"
"L20499995","S125154342",1,"2022"
"L22157891","G9482066",1,"2022"
"L5940059","S125434568",1,"2022"
"L20499995","S125609875",1,"2022"
"L22280339","S127007542",1,"2022"
"L5940059","S125609700",1,"2022"
"L5638579","G9512306",1,"2022"
"L20499995","S126883842",1,"2022"
"L5940059","S126132928",1,"2022"
"L5940059","S125827474",1,"2022"
"L14460830","G11156763",1,"2022"
"L14460830","G11156745",1,"2022"
"L20499995","S126888605",1,"2022"
"L6214746","S126191163",1,"2022"
"L10050807","S126191095",1,"2022"
"L19315857","S127305675",1,"2022"
"L20499995","S126682001",1,"2022"
"L13581953","G9477861",1,"2022"
"L10810175","G11156754",1,"2022"
"L17763706","G11156746",1,"2022"
"L14460830","G11156757",1,"2022"
"L17763706","G11156750",1,"2022"
"L17763706","G11156748",1,"2022"
"L5940059","S126403161",1,"2022"
"L14460830","S126759356",1,"2022"
"L5940059","S127070918",1,"2022"
"L6214746","G9515757",1,"2022"
"L10810175","G11156751",1,"2022"
"L17763706","G11156758",1,"2022"
"L10810175","G11156747",1,"2022"
"L6284891","S127024400",1,"2022"
"L22150442","G9524147",1,"2022"
"L6284891","S125853169",1,"2022"
"L5940059","S125154266",1,"2022"
"L5940059","S125827394",1,"2022"
"L16551722","S127070419",1,"2022"
"L5940059","S126681974",1,"2022"
"L5940059","S125394406",1,"2022"
"L5940059","S125394510",1,"2022"
"L5940059","S127235049",1,"2022"
"L16551722","S126467418",1,"2022"
"L6214746","G9473205",1,"2022"
"L22298136","S126683354",1,"2022"
"L5940059","S126173557",1,"2022"
"L16551722","S125371228",1,"2022"
"L16551722","S125612039",1,"2022"
"L5940059","S125024395",1,"2022"
"L5940059","S127232700",1,"2022"
"L5940059","S127070939",1,"2022"
"L6284891","S126347420",1,"2022"
"L5940059","S125506428",1,"2022"
"L5940059","S126132966",1,"2022"
"L22280339","S125140126",1,"2022"
"L5940059","S125965548",1,"2022"
"L5940059","S126132975",1,"2022"
"L7820910","S127374373",1,"2022"
"L6450844","S126369117",1,"2022"
"L5940059","S125827516",1,"2022"
"L7820910","S125029041",1,"2022"
"L5940059","S126900663",1,"2022"
"L5940059","S126403096",1,"2022"
"L5940059","S126963922",1,"2022"
"L6450844","S127022602",1,"2022"
"L6450844","S126704988",1,"2022"
"L6450844","S125987662",1,"2022"
"L6450844","S126482487",1,"2022"
"L6450844","S125176353",1,"2022"
"L16551722","S125978473",1,"2022"
"L6450844","S126839182",1,"2022"
"L6450844","S125453027",1,"2022"
"L6450844","S125931700",1,"2022"
"L6450844","S125080537",1,"2022"
"L6450844","S125848578",1,"2022"
"L6450844","S127185229",1,"2022"
"L6450844","S127268077",1,"2022"
"L6450844","S126207189",1,"2022"
"L6450844","S125386439",1,"2022"
"L6450844","S126955675",1,"2022"
"L6450844","S126605188",1,"2022"
"L16551722","S126092735",1,"2022"
"L22337353","S126889371",1,"2022"
"L22170018","S125980201",1,"2022"
"L6450844","S126207770",1,"2022"
"L6450844","S126294512",1,"2022"
"L22325542","S126825073",1,"2022"
"L7992629","S126885150",1,"2022"
"L6858633","S127238280",1,"2022"
"L6858633","S126941764",1,"2022"
"L7992629","S126677711",1,"2022"
"L6858633","S127307506",1,"2022"
"L6858633","S127163474",1,"2022"
"L21571128","S127249813",1,"2022"
"L7992468","S125031283",1,"2022"
"L22169816","G9477862",1,"2022"
"L22157891","G9477667",1,"2022"
"L22995349","S130635214",1,"2022"
"L10810175","G11156749",1,"2022"
"L7820910","S125155762",1,"2022"
"L22280339","S126517030",1,"2022"
"L22280339","S127171466",1,"2022"
"L10771648","S127092931",1,"2022"
"L22315428","S126770078",1,"2022"
"L24395371","S137996370",1,"2022"
"L22315434","S126770098",1,"2022"
"L22026006","S125907578",1,"2022"
"L22134558","S125759553",1,"2022"
"L22134481","S125759219",1,"2022"
"L21671089","S130098686",2,"2022"
"L22061833","G9688325",2,"2022"
"L21732721","S128627319",2,"2022"
"L22626501","G9687792",2,"2022"
"L22620417","G9673044",2,"2022"
"L22685665","G9759324",2,"2022"
"L22723532","G9700460",2,"2022"
"L22259281","S129073083",2,"2022"
"L21652712","S129333753",2,"2022"
"L21732721","S129062511",2,"2022"
"L21671089","S128853062",2,"2022"
"L21640740","S130098689",2,"2022"
"L22681872","G9688431",2,"2022"
"L22685629","G9759325",2,"2022"
"L28757210","S158757863",2,"2022"
"L22424201","S129493963",2,"2022"
"L22626474","S128520101",2,"2022"
"L22626462","G9687791",2,"2022"
"L21671740","S127445746",2,"2022"
"L22328267","S128433003",2,"2022"
"L22723532","G9700452",2,"2022"
"L22169147","S129077310",2,"2022"
"L22328267","S127372804",2,"2022"
"L21671739","S127445821",2,"2022"
"L22620417","G9698270",2,"2022"
"L22681863","G9688429",2,"2022"
"L21652795","S127495093",2,"2022"
"L21640740","S129755351",2,"2022"
"L22259281","S129489982",2,"2022"
"L22685565","G9759327",2,"2022"
"L22719343","S129077279",2,"2022"
"L21671089","S128511944",2,"2022"
"L21671089","S128853125",2,"2022"
"L22600756","S129494059",2,"2022"
"L21691987","S127648890",2,"2022"
"L21732721","S128357179",2,"2022"
"L22645398","S128631960",2,"2022"
"L21732721","S128229128",2,"2022"
"L21671089","S128511857",2,"2022"
"L22719312","S129077072",2,"2022"
"L22356609","S128374078",2,"2022"
"L21652712","S129345482",2,"2022"
"L22682100","G9689317",2,"2022"
"L22621555","G9673484",2,"2022"
"L22424201","S129493979",2,"2022"
"L22414003","S127792054",2,"2022"
"L21684864","S129073132",2,"2022"
"L22682460","G9759330",2,"2022"
"L21671089","S128853122",2,"2022"
"L21671741","S129755339",2,"2022"
"L22681110","G9687938",2,"2022"
"L5790199","S128942564",2,"2022"
"L22682504","G9759329",2,"2022"
"L22683276","S128853047",2,"2022"
"L22643766","G9678918",2,"2022"
"L22682032","G9689318",2,"2022"
"L22682558","G9698398",2,"2022"
"L22850059","S129746294",2,"2022"
"L22850059","S129832503",2,"2022"
"L22696631","G9698397",2,"2022"
"L22835822","S129764205",2,"2022"
"L22424201","S127380983",2,"2022"
"L22414003","S129090125",2,"2022"
"L22259281","S127434090",2,"2022"
"L22745737","S129247196",2,"2022"
"L22600756","S128374137",2,"2022"
"L22788019","S129494025",2,"2022"
"L22268883","S129490002",2,"2022"
"L21654994","S129247136",2,"2022"
"L21678723","S128363969",2,"2022"
"L22268883","S127917962",2,"2022"
"L22719321","S129077145",2,"2022"
"L22745318","G9708575",2,"2022"
"L21665127","S128519919",2,"2022"
"L22723532","G9700469",2,"2022"
"L22414003","S129836949",2,"2022"
"L22598480","S129244626",2,"2022"
"L22268883","S129073051",2,"2022"
"L22835832","S129764256",2,"2022"
"L21671089","S128853114",2,"2022"
"L22061833","S129240667",2,"2022"
"L21684864","S129490037",2,"2022"
"L21671089","S128853058",2,"2022"
"L21684864","S129489949",2,"2022"
"L22645400","S129750421",2,"2022"
"L22414003","S129090264",2,"2022"
"L22645404","G9687790",2,"2022"
"L22645390","G9687787",2,"2022"
"L22336637","G9759328",2,"2022"
"L22645400","G9687788",2,"2022"
"L23277635","S132105457",2,"2022"
"L22645395","G9687789",2,"2022"
"L22719359","S129077356",2,"2022"
"L21684864","S129490024",2,"2022"
"L22414003","S127493622",2,"2022"
"L22696727","G9698396",2,"2022"
"L22626520","G9687793",2,"2022"
"L5080978","G9689316",2,"2022"
"L21671089","S128853178",2,"2022"
"L22645385","G9687784",2,"2022"
"L22645384","G9687783",2,"2022"
"L22626536","G9687794",2,"2022"
"L5080978","S131349328",2,"2022"
"L21732721","G9763847",2,"2022"
"L14072331","S129085885",2,"2022"
"L6330472","S129079404",2,"2022"
"L22682184","G9688565",2,"2022"
"L22682189","G9688621",2,"2022"
"L22682162","G9688549",2,"2022"
"L22682144","G9688547",2,"2022"
"L22682227","G9688628",2,"2022"
"L22643953","S128623622",2,"2022"
"L22682144","G9688545",2,"2022"
"L22682233","G9688627",2,"2022"
"L22682204","G9688632",2,"2022"
"L22682238","G9688625",2,"2022"
"L22682134","G9688555",2,"2022"
"L22682217","G9688630",2,"2022"
"L2658627","S127665288",2,"2022"
"L22682176","G9688561",2,"2022"
"L22682211","G9688631",2,"2022"
"L22682197","G9698425",2,"2022"
"L22682181","G9688562",2,"2022"
"L22485938","S127731966",2,"2022"
"L22849018","S129825946",2,"2022"
"L22422028","S127368344",2,"2022"
"L22798149","S129550828",2,"2022"
"L8607250","G9687610",2,"2022"
"L22646418","S128637701",2,"2022"
"L22468336","S127637135",2,"2022"
"L8607250","G9680131",2,"2022"
"L22679246","G9687377",2,"2022"
"L21580796","S128625388",2,"2022"
"L22623726","G9679129",2,"2022"
"L22684241","S128858304",2,"2022"
"L8607250","G9687401",2,"2022"
"L22642884","G9678464",2,"2022"
"L22678525","G9687539",2,"2022"
"L5392458","G9610655",2,"2022"
"L8607250","G9678075",2,"2022"
"L8607250","G9679124",2,"2022"
"L22357746","S128620641",2,"2022"
"L8607250","S128640073",2,"2022"
"L22643356","S128620400",2,"2022"
"L8607250","G9679395",2,"2022"
"L8607250","G9678849",2,"2022"
"L8607250","S128635949",2,"2022"
"L8607250","S128627903",2,"2022"
"L12610944","S127860493",2,"2022"
"L22357746","S128635945",2,"2022"
"L12610944","S127789323",2,"2022"
"L8607250","S128629904",2,"2022"
"L22299371","S128630006",2,"2022"
"L8607250","G9689085",2,"2022"
"L8607250","G9688736",2,"2022"
"L8607250","G9688309",2,"2022"
"L8607250","G9688308",2,"2022"
"L8607250","G9678845",2,"2022"
"L22643152","S128619255",2,"2022"
"L22561064","S128153234",2,"2022"
"L12610944","S127864725",2,"2022"
"L22683667","S128855195",2,"2022"
"L19949073","S127988234",2,"2022"
"L22486798","S127736547",2,"2022"
"L19949073","S127989412",2,"2022"
"L22467898","S127634346",2,"2022"
"L8607250","G9680113",2,"2022"
"L22643298","G9678462",2,"2022"
"L8607250","G9690877",2,"2022"
"L22834742","S129758052",2,"2022"
"L12610944","S127970248",2,"2022"
"L20077245","S128504383",2,"2022"
"L22623726","S128636837",2,"2022"
"L8607250","S128622667",2,"2022"
"L19949073","S129328666",2,"2022"
"L8607250","S128834338",2,"2022"
"L8607250","G9678826",2,"2022"
"L22643670","G9678463",2,"2022"
"L22797948","S129549584",2,"2022"
"L8607250","S128848828",2,"2022"
"L8607250","G9688310",2,"2022"
"L22467907","G9618177",2,"2022"
"L8607250","G9688659",2,"2022"
"L5392458","S127634640",2,"2022"
"L8607250","S128515892",2,"2022"
"L8607250","G9679126",2,"2022"
"L22679851","G9687376",2,"2022"
"L8607250","G9679398",2,"2022"
"L22172968","S128859432",2,"2022"
"L8607250","G9688737",2,"2022"
"L8607250","G9688313",2,"2022"
"L8607250","S128848665",2,"2022"
"L22443408","G9604720",2,"2022"
"L22642584","G9678465",2,"2022"
"L8607250","G9679123",2,"2022"
"L8607250","G9679332",2,"2022"
"L8607250","S128848802",2,"2022"
"L8607250","G9687398",2,"2022"
"L8607250","G9679122",2,"2022"
"L8607250","G9679127",2,"2022"
"L8607250","G9679125",2,"2022"
"L8607250","G9688311",2,"2022"
"L19949073","S127989240",2,"2022"
"L19949073","S127989043",2,"2022"
"L22643912","G9678461",2,"2022"
"L8607250","G9679397",2,"2022"
"L8607250","G9687406",2,"2022"
"L19949073","S127988129",2,"2022"
"L22357746","S128623898",2,"2022"
"L19949073","S128357431",2,"2022"
"L5392458","S127637151",2,"2022"
"L19949073","S129328803",2,"2022"
"L8607250","G9680122",2,"2022"
"L20734773","S127989700",2,"2022"
"L19949073","S129743954",2,"2022"
"L8607250","G9678821",2,"2022"
"L17778945","S128846093",2,"2022"
"L19949073","S128232098",2,"2022"
"L19949073","S128295293",2,"2022"
"L8607250","G9688312",2,"2022"
"L8607250","S128611598",2,"2022"
"L19949073","S127987999",2,"2022"
"L8607250","S128627921",2,"2022"
"L8607250","S128848722",2,"2022"
"L8607250","S128627864",2,"2022"
"L19949073","S129117343",2,"2022"
"L22357746","S128616046",2,"2022"
"L8607250","S128629852",2,"2022"
"L22622355","S128494062",2,"2022"
"L22357746","S128630832",2,"2022"
"L22621068","S128486594",2,"2022"
"L22357746","S128635881",2,"2022"
"L20077245","S128500071",2,"2022"
"L22642522","S128615779",2,"2022"
"L8607250","S128640039",2,"2022"
"L22403287","S128846101",2,"2022"
"L20734773","G9637495",2,"2022"
"L8607250","G9688859",2,"2022"
"L8607250","G9679396",2,"2022"
"L22468339","S127637160",2,"2022"
"L8607250","S128627911",2,"2022"
"L8607250","S128630029",2,"2022"
"L8607250","G9679128",2,"2022"
"L19949073","S127988067",2,"2022"
"L21580796","S128625428",2,"2022"
"L19949073","S127988805",2,"2022"
"L22587371","S128297912",2,"2022"
"L19949073","S128036661",2,"2022"
"L8607250","S128618267",2,"2022"
"L8607250","S128639975",2,"2022"
"L22357746","S128635918",2,"2022"
"L8607250","S128494590",2,"2022"
"L22677566","S128821511",2,"2022"
"L8607250","S128624481",2,"2022"
"L8607250","S128843060",2,"2022"
"L21476219","S129743759",2,"2022"
"L8607250","S128494033",2,"2022"
"L8607250","S128360131",2,"2022"
"L8607250","S128494795",2,"2022"
"L8607250","G9690883",2,"2022"
"L8607250","S128494067",2,"2022"
"L8607250","G9688307",2,"2022"
"L19949073","S128430849",2,"2022"
"L22357746","S128494434",2,"2022"
"L22678947","S128829208",2,"2022"
"L22561064","S129420057",2,"2022"
"L13531476","S128134787",2,"2022"
"L13531906","S128829635",2,"2022"
"L17519386","S128135499",2,"2022"
"L17893803","S129829711",2,"2022"
"L13531906","S129649367",2,"2022"
"L13533089","G9700462",2,"2022"
"L16859457","S128484523",2,"2022"
"L13532445","S128616369",2,"2022"
"L13533089","S127638847",2,"2022"
"L13531906","S128132514",2,"2022"
"L16903731","S128497769",2,"2022"
"L22384716","S127634875",2,"2022"
"L13526333","S127488678",2,"2022"
"L13531476","G9687357",2,"2022"
"L18047696","S129076251",2,"2022"
"L13526333","S127437558",2,"2022"
"L13531906","S127634362",2,"2022"
"L13533089","G9830579",2,"2022"
"L16672714","S129079120",2,"2022"
"L13531476","G9732439",2,"2022"
"L13533089","G9700463",2,"2022"
"L16672714","S129067954",2,"2022"
"L17519386","S127635875",2,"2022"
"L13526333","S128146075",2,"2022"
"L17519270","S128831432",2,"2022"
"L13531476","G9732770",2,"2022"
"L13526333","S128824610",2,"2022"
"L16623296","S128486810",2,"2022"
"L18047696","S129076723",2,"2022"
"L22760253","S129334776",2,"2022"
"L13531906","S128828179",2,"2022"
"L16672714","S128623593",2,"2022"
"L18047696","S129078179",2,"2022"
"L16688313","S128823804",2,"2022"
"L16672714","S129079115",2,"2022"
"L13532445","S128493791",2,"2022"
"L13531476","S128489324",2,"2022"
"L13531906","S129077746",2,"2022"
"L13531476","G9687359",2,"2022"
"L17893803","S129829404",2,"2022"
"L13526333","S127491270",2,"2022"
"L13531476","G9732440",2,"2022"
"L13531476","S127491918",2,"2022"
"L13532445","S129651980",2,"2022"
"L13531476","S128841186",2,"2022"
"L17770268","S127493891",2,"2022"
"L13531476","G9732666",2,"2022"
"L17770268","S128143698",2,"2022"
"L13531476","S129339653",2,"2022"
"L13532445","S128835421",2,"2022"
"L13531476","S128490196",2,"2022"
"L16866282","S128628755",2,"2022"
"L13531476","G9687360",2,"2022"
"L13531476","G9687358",2,"2022"
"L13532445","S128827881",2,"2022"
"L13531476","S128622578",2,"2022"
"L13531476","S128511289",2,"2022"
"L13531476","S127445663",2,"2022"
"L13531476","G9732667",2,"2022"
"L13526333","S127491732",2,"2022"
"L13531476","S128132410",2,"2022"
"L13531476","S128482783",2,"2022"
"L13485394","S129269631",2,"2022"
"L13531476","S128827027",2,"2022"
"L13531476","S129478596",2,"2022"
"L16672714","S128488180",2,"2022"
"L13531476","S129650733",2,"2022"
"L19064468","S128825734",2,"2022"
"L13532445","S128837728",2,"2022"
"L13531476","S128822594",2,"2022"
"L13531476","S129478417",2,"2022"
"L16672714","S128482186",2,"2022"
"L13532445","S129662387",2,"2022"
"L13526333","S129073471",2,"2022"
"L16903731","S128134250",2,"2022"
"L19064468","S129649885",2,"2022"
"L13526333","G9605003",2,"2022"
"L13531476","S127436741",2,"2022"
"L13531906","G9816771",2,"2022"
"L13532445","S128150193",2,"2022"
"L13531476","S127492702",2,"2022"
"L13526333","S128846810",2,"2022"
"L13532445","S128836670",2,"2022"
"L13532445","S129654729",2,"2022"
"L13531476","S127436597",2,"2022"
"L16688313","S129651334",2,"2022"
"L13531476","S127436611",2,"2022"
"L13531476","G9600408",2,"2022"
"L13526333","G9641707",2,"2022"
"L13531476","S134428905",2,"2022"
"L13531476","G9605005",2,"2022"
"L16688313","S128134587",2,"2022"
"L19064468","S129651272",2,"2022"
"L13532445","S128855724",2,"2022"
"L16688313","S129648577",2,"2022"
"L13526333","S128133555",2,"2022"
"L13532445","S128496302",2,"2022"
"L13526333","S129651674",2,"2022"
"L13532445","S128137859",2,"2022"
"L16672714","G9700458",2,"2022"
"L13532445","S129556337",2,"2022"
"L16672714","S128628752",2,"2022"
"L13526333","S129650386",2,"2022"
"L13531476","S129256865",2,"2022"
"L13531476","G9816773",2,"2022"
"L13533089","S127637839",2,"2022"
"L13526333","S129649426",2,"2022"
"L16688313","S127633917",2,"2022"
"L13531476","S127436599",2,"2022"
"L16688313","S127634643",2,"2022"
"L13531476","S127493828",2,"2022"
"L13531476","G9600201",2,"2022"
"L13532445","S128832874",2,"2022"
"L13531906","S127632553",2,"2022"
"L13526333","S128042434",2,"2022"
"L13531476","S128489505",2,"2022"
"L13532445","S128138045",2,"2022"
"L13532445","G9647956",2,"2022"
"L13532445","S129652887",2,"2022"
"L13532445","S129557683",2,"2022"
"L16688313","S128831228",2,"2022"
"L22296552","S127637324",2,"2022"
"L17519386","S129652916",2,"2022"
"L13526333","S128850950",2,"2022"
"L13531906","S129254769",2,"2022"
"L13532445","S128829676",2,"2022"
"L13532445","S128136754",2,"2022"
"L17770268","S127438906",2,"2022"
"L13532445","S129557573",2,"2022"
"L13533089","S128136895",2,"2022"
"L13526333","G9600202",2,"2022"
"L13526333","G9641706",2,"2022"
"L13531476","S127437892",2,"2022"
"L13531476","S127498611",2,"2022"
"L13531476","S127491962",2,"2022"
"L13526333","S129080955",2,"2022"
"L13532445","S129654667",2,"2022"
"L17770268","S127490245",2,"2022"
"L13526333","S129830232",2,"2022"
"L17770268","S127489350",2,"2022"
"L13532445","S128491950",2,"2022"
"L17770268","S127490602",2,"2022"
"L13526333","S127489935",2,"2022"
"L13531476","S127427221",2,"2022"
"L16672714","S129079831",2,"2022"
"L17770268","S127490321",2,"2022"
"L13526333","S127794306",2,"2022"
"L13526333","S128041211",2,"2022"
"L13526333","S128042453",2,"2022"
"L13531476","S129079059",2,"2022"
"L13526333","S128826494",2,"2022"
"L13532445","S129557416",2,"2022"
"L16672714","G9700465",2,"2022"
"L13531476","S129083904",2,"2022"
"L13532445","S128627918",2,"2022"
"L13532445","S128226054",2,"2022"
"L13531476","S128484144",2,"2022"
"L13531476","S129086856",2,"2022"
"L13531476","S129262387",2,"2022"
"L13531476","S129745466",2,"2022"
"L13531476","S129081086",2,"2022"
"L16672714","S129057475",2,"2022"
"L13532445","S129557023",2,"2022"
"L13531476","S127493846",2,"2022"
"L17893803","S128493782",2,"2022"
"L13533089","S127490085",2,"2022"
"L13526333","S127491216",2,"2022"
"L16688313","S128133424",2,"2022"
"L13531906","S128825897",2,"2022"
"L13531476","G9732723",2,"2022"
"L13531476","G9732433",2,"2022"
"L16688313","S128132456",2,"2022"
"L13531906","S128131460",2,"2022"
"L13526333","S128131643",2,"2022"
"L13532445","S129655881",2,"2022"
"L16623296","G9700464",2,"2022"
"L13526333","S128853903",2,"2022"
"L13531906","S129648032",2,"2022"
"L13531476","G9732432",2,"2022"
"L13532445","S128835135",2,"2022"
"L13531476","S127492560",2,"2022"
"L13531476","S128503831",2,"2022"
"L13531476","S127492833",2,"2022"
"L17770268","S127493971",2,"2022"
"L16672714","S129048286",2,"2022"
"L13531476","S128855617",2,"2022"
"L19064468","S129407496",2,"2022"
"L22497623","S127798045",2,"2022"
"L13526333","S127436547",2,"2022"
