"LOCALITY.ID","group.id","month","timegroups"
"L9658603","S66562155",4,"2019"
"L9894212","S66603993",4,"2019"
"L11088045","S66651344",4,"2019"
"L11088423","S66653718",4,"2019"
"L8307496","S66659048",4,"2019"
"L9854174","S66677266",4,"2019"
"L7629666","S66679937",4,"2019"
"L11095936","S66700801",4,"2019"
"L7629666","S66702578",4,"2019"
"L9742264","S66749864",4,"2019"
"L7629666","S66763191",4,"2019"
"L11108448","S66801192",4,"2019"
"L7629666","S66803911",4,"2019"
"L9742264","S66842922",4,"2019"
"L11114289","S66845157",4,"2019"
"L8683752","S66851056",4,"2019"
"L11120253","S66884781",4,"2019"
"L7629666","S66886665",4,"2019"
"L7629666","S66907598",4,"2019"
"L9658603","S66908369",4,"2019"
"L7629666","S66949731",4,"2019"
"L8683752","S67017784",4,"2019"
"L7629666","S67061241",4,"2019"
"L11136847","S67078635",4,"2019"
"L8683752","S67113194",4,"2019"
"L7629666","S67114185",4,"2019"
"L7629666","S67116242",4,"2019"
"L7629666","S67156110",4,"2019"
"L7629666","S67165008",4,"2019"
"L9658603","S67172173",4,"2019"
"L7629666","S67221632",4,"2019"
"L7629666","S67229282",4,"2019"
"L9894212","S67292577",4,"2019"
"L7629666","S67301079",4,"2019"
"L9742264","S67331943",4,"2019"
"L7629666","S67334712",4,"2019"
"L7629666","S67383338",4,"2019"
"L11005407","S67386534",4,"2019"
"L9658603","S67392737",4,"2019"
"L9894212","S67441707",4,"2019"
"L7629666","S67513762",4,"2019"
"L7629666","S67513772",4,"2019"
"L7629666","S67513791",4,"2019"
"L7629666","S67564729",4,"2019"
"L8307496","S67571267",4,"2019"
"L11215265","S67608439",4,"2019"
"L8683752","S67610748",4,"2019"
"L11221999","S67653172",4,"2019"
"L9894212","S67654020",4,"2019"
"L4248080","S67655629",4,"2019"
"L11226838","S67687151",4,"2019"
"L7629666","S67703474",4,"2019"
"L11236097","S67753927",4,"2019"
"L7629666","S67757684",4,"2019"
"L7629666","S67769016",4,"2019"
"L11005407","S67776115",4,"2019"
"L11245182","S67815366",4,"2019"
"L7629666","S67827818",4,"2019"
"L7629666","S67828802",4,"2019"
"L10745406","S67829466",4,"2019"
"L11246638","S67831530",4,"2019"
"L11246638","S67891594",4,"2019"
"L11274899","S67941992",4,"2019"
"L8683752","S67944306",4,"2019"
"L7629666","S67944371",4,"2019"
"L11284317","S68019606",4,"2019"
"L11284317","S68025845",4,"2019"
"L9667705","S68036920",2,"2019"
"L11293341","S68106797",4,"2019"
"L9894212","S68167760",5,"2019"
"L11005407","S68179887",5,"2019"
"L11299219","S68180021",5,"2019"
"L11299237","S68180102",5,"2019"
"L11300612","S68189419",5,"2019"
"L8683752","S68222060",5,"2019"
"L10329419","S68254785",5,"2019"
"L10329419","S68255802",4,"2019"
"L9894212","S68291120",5,"2019"
"L9894212","S68296118",4,"2019"
"L9894212","S68296123",4,"2019"
"L11317367","S68297386",5,"2019"
"L10329419","S68325776",5,"2019"
"L11323329","S68330693",5,"2019"
"L7629666","S68362746",5,"2019"
"L11328377","S68363086",5,"2019"
"L10329419","S68389814",5,"2019"
"L10329419","S68390015",4,"2019"
"L10329419","S68390866",4,"2019"
"L11336028","S68420151",5,"2019"
"L7629666","S68422597",5,"2019"
"L9894212","S68475055",5,"2019"
"L9894212","S68527049",5,"2019"
"L9894212","S68577240",5,"2019"
"L11005407","S68582829",5,"2019"
"L10329419","S68595824",5,"2019"
"L10329419","S68596814",5,"2019"
"L11368655","S68635208",5,"2019"
"L4248080","S68637269",5,"2019"
"L10877152","S68639258",5,"2019"
"L9894212","S68642123",5,"2019"
"L10877152","S68645663",5,"2019"
"L10329419","S68662120",5,"2019"
"L10788198","S68663732",5,"2019"
"L8324889","S68665966",5,"2019"
"L11284317","S68667979",5,"2019"
"L11300612","S68668277",5,"2019"
"L10329419","S68673791",5,"2019"
"L9742264","S68755891",5,"2019"
"L8338380","S68859391",5,"2019"
"L11284317","S68859960",5,"2019"
"L10329419","S68916131",5,"2019"
"L10329419","S68970094",5,"2019"
"L11284317","S68972843",5,"2019"
"L11246638","S68972926",5,"2019"
"L10329419","S69027552",5,"2019"
"L8683752","S69064505",5,"2019"
"L11005407","S69089348",5,"2019"
"L10329419","S69091111",5,"2019"
"L11246638","S69149255",5,"2019"
"L11284317","S69149402",5,"2019"
"L10329419","S69153681",5,"2019"
"L11470001","S69192398",5,"2019"
"L11470001","S69192593",5,"2019"
"L11474792","S69220227",5,"2019"
"L7629666","S69221029",5,"2019"
"L10329419","S69227309",5,"2019"
"L11300612","S69251373",5,"2019"
"L10329419","S69273687",5,"2019"
"L11293341","S69277219",5,"2019"
"L8332409","S69297690",5,"2019"
"L11293341","S69364283",5,"2019"
"L9637017","S69367259",5,"2019"
"L11293341","S69421809",5,"2019"
"L11317367","S69421901",5,"2019"
"L10329419","S69422885",5,"2019"
"L11513778","S69441453",5,"2019"
"L5239943","S69442045",5,"2019"
"L11246638","S69452183",5,"2019"
"L11246638","S69500934",5,"2019"
"L10329419","S69511183",5,"2019"
"L9894212","S69537168",5,"2019"
"L11530987","S69537203",5,"2019"
"L11531844","S69542228",5,"2019"
"L11246638","S69561014",5,"2019"
"L10329419","S69572356",5,"2019"
"L11714862","S69604352",5,"2019"
"L11246638","S69662199",5,"2019"
"L11246638","S69662346",5,"2019"
"L9637017","S69663149",5,"2019"
"L8683752","S69736834",5,"2019"
"L10066128","S69739533",5,"2019"
"L11246638","S69747860",5,"2019"
"L11317367","S69747903",5,"2019"
"L10066128","S69755899",5,"2019"
"L3983864","S69788358",5,"2019"
"L11246638","S69791100",5,"2019"
"L11246638","S69837223",5,"2019"
"L10066128","S69849095",5,"2019"
"L7602501","S69876891",5,"2019"
"L10066128","S69877491",5,"2019"
"L10066128","S69935818",6,"2020"
"L11605539","S69963018",6,"2020"
"L11714862","S69992775",6,"2020"
"L11611556","S69995769",5,"2019"
"L3983864","S70020665",6,"2020"
"L11226838","S70022118",4,"2019"
"L11617213","S70028266",6,"2020"
"L10066128","S70029993",6,"2020"
"L11623352","S70063299",6,"2020"
"L11630068","S70098982",6,"2020"
"L8655657","S70104704",6,"2020"
"L8332409","S70121331",6,"2020"
"L9637017","S70121797",6,"2020"
"L10066128","S70121974",6,"2020"
"L11630068","S70145029",6,"2020"
"L7602501","S70153163",6,"2020"
"L7602501","S70153291",6,"2020"
"L11647987","S70186968",6,"2020"
"L11648288","S70188383",6,"2020"
"L3983864","S70190911",6,"2020"
"L9637017","S70191025",6,"2020"
"L11530987","S70192047",5,"2019"
"L6471709","S70192122",6,"2020"
"L11654672","S70223592",6,"2020"
"L10066128","S70225779",6,"2020"
"L11661115","S70260110",6,"2020"
"L10066128","S70260554",6,"2020"
"L11661245","S70260864",6,"2020"
"L2603807","S70292828",6,"2020"
"L11667376","S70294701",6,"2020"
"L9690844","S70298619",6,"2020"
"L11673805","S70330705",6,"2020"
"L11714862","S70344868",6,"2020"
"L11673805","S70365629",6,"2020"
"L10066128","S70366644",6,"2020"
"L11691292","S70415604",6,"2020"
"L11691484","S70416464",6,"2020"
"L11005407","S70416515",6,"2020"
"L11699016","S70450267",6,"2020"
"L11712557","S70519713",6,"2020"
"L11714862","S70531766",6,"2020"
"L11718588","S70552723",6,"2020"
"L8332409","S70564778",6,"2020"
"L10066128","S70583985",6,"2020"
"L11726658","S70595270",6,"2020"
"L11730917","S70616225",6,"2020"
"L11733953","S70630840",6,"2020"
"L11739539","S70656282",6,"2020"
"L11740593","S70661070",6,"2020"
"L11740593","S70692415",6,"2020"
"L9894212","S70693569",6,"2020"
"L11753210","S70724807",6,"2020"
"L8537389","S70734215",6,"2020"
"L11760240","S70761631",6,"2020"
"L11246638","S70765935",6,"2020"
"L10066128","S70836986",6,"2020"
"L10380710","S70859399",6,"2020"
"L11005407","S70911341",6,"2020"
"L11005407","S70911393",6,"2020"
"L11005407","S70911450",6,"2020"
"L11790420","S70911479",6,"2020"
"L11795688","S70944838",6,"2020"
"L3983864","S70945616",6,"2020"
"L3983864","S70976413",6,"2020"
"L8655657","S70979611",6,"2020"
"L11812638","S71038927",7,"2020"
"L10066128","S71070563",7,"2020"
"L11797092","S71082054",7,"2020"
"L11530987","S71111172",6,"2020"
"L11530987","S71111366",7,"2020"
"L11530987","S71111380",6,"2020"
"L8683752","S71111394",6,"2020"
"L11797092","S71145965",7,"2020"
"L11797092","S71152131",7,"2020"
"L11797092","S71230225",7,"2020"
"L11852995","S71247626",7,"2020"
"L8847475","S71250627",7,"2020"
"L11005407","S71251979",7,"2020"
"L11005407","S71252012",7,"2020"
"L8332409","S71252164",7,"2020"
"L6471709","S71272415",7,"2020"
"L10066128","S71274892",7,"2020"
"L7602501","S71305868",7,"2020"
"L10734434","S71314150",7,"2020"
"L11739539","S71374004",7,"2020"
"L11884232","S71401954",7,"2020"
"L10066128","S71411753",7,"2020"
"L8332409","S71565003",7,"2020"
"L9941680","S71586144",7,"2020"
"L11005407","S71628253",7,"2020"
"L11005407","S71628342",7,"2020"
"L11005407","S71628365",7,"2020"
"L11005407","S71628387",7,"2020"
"L10066128","S71631926",7,"2020"
"L8655657","S71662650",7,"2020"
"L2603807","S71682573",7,"2020"
"L3983864","S71763029",7,"2020"
"L3983864","S71767295",7,"2020"
"L5239943","S71771784",7,"2020"
"L3983864","S71858263",7,"2020"
"L12006248","S72064251",8,"2020"
"L11739539","S72064297",7,"2020"
"L5482042","S72064382",6,"2020"
"L7629666","S72064395",6,"2020"
"L12006271","S72064410",6,"2020"
"L4679184","S72095901",8,"2020"
"L3983864","S72121124",8,"2020"
"L3983864","S72301860",8,"2020"
"L3983864","S72336141",8,"2020"
"L8719456","S72361454",8,"2020"
"L3983864","S72394288",8,"2020"
"L3983864","S72417081",8,"2020"
"L12069587","S72420632",8,"2020"
"L11005407","S72420650",8,"2020"
"L11005407","S72420708",8,"2020"
"L12070573","S72425579",8,"2020"
"L12111732","S72451806",8,"2020"
"L12111750","S72452595",8,"2020"
"L3983864","S72491505",8,"2020"
"L12084789","S72493826",8,"2020"
"L3983864","S72560603",8,"2020"
"L3983864","S72601300",8,"2020"
"L9941680","S72790751",8,"2020"
"L3983864","S73051862",9,"2020"
"L11005407","S73102590",8,"2020"
"L12204388","S73102656",8,"2020"
"L12204397","S73102696",8,"2020"
"L12213757","S73155409",9,"2020"
"L3983864","S73200473",9,"2020"
"L8391457","S73289731",8,"2020"
"L8683752","S73295156",9,"2020"
"L8391457","S73403589",8,"2020"
"L3983864","S73481385",9,"2020"
"L3983864","S73528028",9,"2020"
"L3983864","S73529787",9,"2020"
"L12287737","S73573465",9,"2020"
"L8391457","S73700202",9,"2020"
"L12328611","S73822977",9,"2020"
"L12328611","S73823367",9,"2020"
"L11005407","S73855809",9,"2020"
"L12312808","S74025468",9,"2020"
"L5443702","S74058269",9,"2020"
"L11005407","S74058750",9,"2020"
"L10877152","S74064827",9,"2020"
"L11005407","S74164686",9,"2020"
"L12385737","S74167840",9,"2020"
"L12396087","S74234780",9,"2020"
"L12396089","S74234792",9,"2020"
"L12396098","S74234816",9,"2020"
"L11005407","S74264947",10,"2020"
"L3983864","S74338620",10,"2020"
"L12430554","S74440449",10,"2020"
"L7629666","S74480329",10,"2020"
"L12436884","S74480395",9,"2020"
"L11714862","S74534834",10,"2020"
"L11005407","S74561039",10,"2020"
"L12376094","S74769705",10,"2020"
"L8683752","S74794956",10,"2020"
"L8307496","S74908640",10,"2020"
"L12512164","S74916552",10,"2020"
"L8683752","S75022934",10,"2020"
"L10928858","S75023011",10,"2020"
"L12376094","S75035156",10,"2020"
"L3983864","S75162478",10,"2020"
"L12570292","S75245773",10,"2020"
"L7629666","S75692258",10,"2020"
"L8432706","S75692483",10,"2020"
"L7629666","S75772355",11,"2020"
"L8683752","S75772377",10,"2020"
"L8655657","S75981616",11,"2020"
"L8683752","S76065653",11,"2020"
"L3983864","S76140192",11,"2020"
"L3983864","S76143829",11,"2020"
"L3761796","S76146697",11,"2020"
"L10048102","S76178642",11,"2020"
"L11005407","S76273692",11,"2020"
"L4531782","S76273698",11,"2020"
"L11005407","S76273719",11,"2020"
"L12748883","S76360425",11,"2020"
"L11530987","S76380238",11,"2020"
"L10159021","S76400533",11,"2020"
"L3983864","S76441738",11,"2020"
"L3983864","S76473891",11,"2020"
"L8655657","S76479815",11,"2020"
"L3983864","S76527847",11,"2020"
"L12776887","S76529241",11,"2020"
"L11714862","S76529632",11,"2020"
"L12436884","S76532434",11,"2020"
"L8655657","S76535272",11,"2020"
"L12796184","S76640631",11,"2020"
"L3983864","S76657423",11,"2020"
"L9941680","S76801797",11,"2020"
"L12830692","S76832014",11,"2020"
"L12796184","S76832715",11,"2020"
"L12776887","S76889519",11,"2020"
"L12859925","S77004642",12,"2020"
"L12796184","S77038627",12,"2020"
"L5239943","S77075990",11,"2020"
"L10877152","S77076937",12,"2020"
"L12901712","S77255978",12,"2020"
"L12962347","S77615677",12,"2020"
"L13013132","S77872164",12,"2020"
"L11714862","S77927187",12,"2020"
"L8537389","S77942530",12,"2020"
"L13027416","S77955272",12,"2020"
"L8655657","S77986748",12,"2020"
"L8655657","S77987771",12,"2020"
"L13034138","S77988970",12,"2020"
"L8655657","S77989188",12,"2020"
"L8537389","S77993390",12,"2020"
"L11714862","S77995210",12,"2020"
"L11714862","S78038858",12,"2020"
"L5239943","S78112156",12,"2020"
"L8537389","S78241278",12,"2020"
"L9637017","S78246168",12,"2020"
"L3983864","S78361430",1,"2020"
"L6471709","S78383547",1,"2020"
"L3983864","S78453839",1,"2020"
"L13158929","S78633791",1,"2020"
"L11714862","S78657843",1,"2020"
"L10159021","S78774002",1,"2020"
"L13199426","S78859699",1,"2020"
"L10756095","S78860381",1,"2020"
"L5239943","S78862611",1,"2020"
"L2603807","S78906756",1,"2020"
"L11714862","S78908031",1,"2020"
"L5239943","S78911290",1,"2020"
"L13224543","S78990968",1,"2020"
"L11005407","S78995078",1,"2020"
"L11714862","S79079901",1,"2020"
"L13275751","S79260856",1,"2020"
"L12776887","S79375546",1,"2020"
"L8537389","S79375776",1,"2020"
"L5239943","S79379129",1,"2020"
"L12962347","S79380389",1,"2020"
"L13034138","S79534900",1,"2020"
"L3983864","S79585055",1,"2020"
"L2603807","S79684818",1,"2020"
"L11714862","S79753228",1,"2020"
"L11714862","S79755283",1,"2020"
"L6626139","S79820067",1,"2020"
"L11005407","S79861174",1,"2020"
"L11005407","S79862355",1,"2020"
"L4531782","S80107077",1,"2020"
"L13429231","S80111540",1,"2020"
"L8537389","S80173063",1,"2020"
"L3983864","S80177627",1,"2020"
"L5239943","S80231318",1,"2020"
"L13473555","S80350469",2,"2020"
"L8945912","S80398839",2,"2020"
"L2603807","S80567005",2,"2020"
"L11714862","S80591263",2,"2020"
"L11714862","S80627771",2,"2020"
"L6858673","S80632403",2,"2020"
"L8537389","S80636899",2,"2020"
"L11714862","S80652975",2,"2020"
"L11714862","S80707426",2,"2020"
"L9945270","S80787244",2,"2020"
"L11712557","S80845310",2,"2020"
"L13566472","S80846326",2,"2020"
"L13567094","S80849141",2,"2020"
"L9905303","S80849163",2,"2020"
"L13567288","S80850018",2,"2020"
"L12962347","S80850686",2,"2020"
"L13567893","S80852996",2,"2020"
"L13568318","S80855153",2,"2020"
"L5239943","S80860220",2,"2020"
"L12570292","S80914369",2,"2020"
"L13603446","S81038583",2,"2020"
"L13603534","S81039052",2,"2020"
"L11714862","S81041264",2,"2020"
"L9658603","S81041951",2,"2020"
"L10151857","S81044865",2,"2020"
"L13605030","S81046971",2,"2020"
"L13605258","S81047717",2,"2020"
"L9699924","S81048194",2,"2020"
"L13605861","S81051894",2,"2020"
"L13606103","S81053169",2,"2020"
"L13607520","S81061240",2,"2020"
"L9894212","S81090139",2,"2020"
"L12436884","S81091033",2,"2020"
"L9879557","S81092431",2,"2020"
"L13612312","S81092639",12,"2020"
"L13646527","S81280714",2,"2020"
"L13648194","S81289564",2,"2020"
"L13648875","S81293233",2,"2020"
"L10329419","S81296457",2,"2020"
"L9894212","S81297803",2,"2020"
"L13650034","S81299152",2,"2020"
"L13650244","S81300265",2,"2020"
"L8332409","S81302464",2,"2020"
"L13651172","S81305393",2,"2020"
"L13651173","S81305395",2,"2020"
"L8332409","S81514807",2,"2020"
"L13650034","S81515738",2,"2020"
"L13687948","S81516170",2,"2020"
"L8836176","S81520915",2,"2020"
"L8537389","S81523532",2,"2020"
"L13689718","S81527118",2,"2020"
"L8307496","S81532994",2,"2020"
"L13690754","S81535763",2,"2020"
"L10709279","S81544861",2,"2020"
"L13717937","S81702116",2,"2020"
"L8332409","S81704880",2,"2020"
"L4531782","S81710980",2,"2020"
"L13545932","S81785152",2,"2020"
"L8655657","S81786622",2,"2020"
"L13690754","S81811610",3,"2019"
"L13736367","S81818140",2,"2020"
"L9894212","S81853355",2,"2020"
"L9699924","S81859206",2,"2020"
"L9699924","S81871681",2,"2020"
"L13545932","S81925735",2,"2020"
"L9637017","S81973435",2,"2020"
"L8537389","S81973609",2,"2020"
"L8655657","S81977855",2,"2020"
"L8655657","S82051155",2,"2020"
"L5239943","S82057692",2,"2020"
"L8655657","S82062329",2,"2020"
"L13545932","S82129892",2,"2020"
"L4531782","S82248322",2,"2020"
"L9894212","S82298880",2,"2020"
"L9894212","S82406556",2,"2020"
"L9699924","S82408493",2,"2020"
"L13865896","S82485094",2,"2020"
"L11530987","S82609241",3,"2020"
"L12355654","S82617498",2,"2020"
"L11005407","S82627986",2,"2020"
"L9894212","S82663504",3,"2020"
"L11739539","S82789120",3,"2020"
"L2603807","S82915039",3,"2020"
"L13959260","S82987812",3,"2020"
"L12436884","S83106732",3,"2020"
"L13981060","S83116720",3,"2020"
"L13981060","S83116742",3,"2020"
"L13981072","S83116761",3,"2020"
"L13981060","S83116815",3,"2020"
"L13981072","S83129106",3,"2020"
"L13981072","S83129173",3,"2020"
"L9894212","S83225735",3,"2020"
"L3983864","S83286138",3,"2020"
"L14011767","S83294054",2,"2019"
"L12281737","S83298495",3,"2020"
"L8537389","S83305625",3,"2020"
"L5239943","S83309168",3,"2020"
"L11530987","S83360832",3,"2020"
"L14026390","S83366491",3,"2020"
"L14043132","S83454864",3,"2020"
"L5239943","S83732128",3,"2020"
"L9894212","S83788387",3,"2020"
"L8655657","S83802719",3,"2020"
"L14129053","S83924706",3,"2020"
"L9667705","S83933413",3,"2020"
"L12281737","S83936585",3,"2020"
"L8307496","S83990593",3,"2020"
"L2603807","S84063523",12,"2011-2012"
"L14159890","S84105528",3,"2020"
"L14161669","S84116408",3,"2020"
"L5239943","S84245156",3,"2020"
"L11005407","S84248940",3,"2020"
"L14188762","S84251963",3,"2020"
"L14193654","S84277108",3,"2020"
"L9894212","S84438838",3,"2020"
"L14258223","S84581011",4,"2020"
"L14305571","S84817071",4,"2020"
"L14312248","S84855935",4,"2020"
"L14326650","S84916482",4,"2020"
"L14327270","S84920082",4,"2020"
"L14356173","S85019506",4,"2020"
"L14357481","S85024662",4,"2020"
"L10469334","S85076511",4,"2020"
"L12355654","S85139482",4,"2020"
"L11005407","S85204069",4,"2020"
"L9894212","S85374699",4,"2020"
"L14427674","S85375492",4,"2020"
"L11733953","S85375556",4,"2020"
"L10679143","S85376550",2,"2020"
"L3983864","S85377295",3,"2020"
"L7602501","S85380578",2,"2020"
"L8332409","S85432930",4,"2020"
"L10066128","S85464638",4,"2020"
"L5239943","S85519279",4,"2020"
"L14502856","S85783033",4,"2020"
"L11005407","S85784974",4,"2020"
"L11005407","S85785210",4,"2020"
"L11226838","S85978876",4,"2020"
"L9745633","S86066664",4,"2020"
"L10415484","S86090550",4,"2020"
"L11005407","S86090640",4,"2020"
"L8719456","S86135289",4,"2020"
"L8836176","S86204869",4,"2020"
"L9658603","S86208165",4,"2020"
"L11005407","S86874824",5,"2020"
"L14702751","S86876164",5,"2020"
"L11005407","S86876176",5,"2020"
"L9658603","S87064400",5,"2020"
"L14800891","S87412231",5,"2020"
"L14801638","S87415878",5,"2020"
"L5239943","S87640206",5,"2020"
"L10679143","S87640805",5,"2020"
"L14356173","S87707831",5,"2020"
"L9658603","S87713294",5,"2020"
"L11005407","S87967615",5,"2020"
"L11005407","S87969082",5,"2020"
"L11005407","S87969154",5,"2020"
"L9658603","S88037292",5,"2020"
"L9658603","S88037370",5,"2020"
"L11005407","S88511808",5,"2020"
"L11005407","S88511872",5,"2020"
"L9945342","S88797409",5,"2020"
"L9945342","S88797460",5,"2020"
"L9945342","S88797544",5,"2020"
"L9945342","S88797648",5,"2020"
"L9945342","S88833018",5,"2020"
"L9658603","S88872448",5,"2020"
"L15119624","S89053902",5,"2020"
"L11005407","S89252909",5,"2020"
"L10329419","S89430723",6,"2021"
"L9945342","S89474764",6,"2021"
"L10329419","S89720017",6,"2021"
"L5239943","S89761889",6,"2021"
"L15280077","S89767928",5,"before 2000"
"L14312248","S89818044",6,"2021"
"L15291319","S89820574",6,"2021"
"L3983864","S89849221",6,"2021"
"L15302071","S89868897",6,"2021"
"L11005407","S89924840",6,"2021"
"L10679143","S90021546",6,"2021"
"L15339313","S90028524",6,"2021"
"L15341962","S90039504",6,"2021"
"L15342163","S90040330",6,"2021"
"L12962347","S90083047",6,"2021"
"L15353178","S90083728",6,"2021"
"L15353178","S90092495",6,"2021"
"L10329419","S90093469",6,"2021"
"L15355902","S90094521",6,"2021"
"L12962347","S90095271",6,"2021"
"L15358081","S90103065",6,"2021"
"L11005407","S90105290",6,"2021"
"L9879557","S90108752",6,"2021"
"L2603807","S90204763",6,"2021"
"L15448694","S90475928",6,"2021"
"L15461800","S90528757",6,"2021"
"L11714862","S90573763",6,"2021"
"L14131161","S90648419",6,"2021"
"L10066128","S90848013",6,"2021"
"L8332409","S90849373",6,"2021"
"L11005407","S90970112",6,"2021"
"L11005407","S90970165",6,"2021"
"L11005407","S90970256",6,"2021"
"L11714862","S91000910",6,"2021"
"L11005407","S91147903",7,"2021"
"L13312632","S91226186",7,"2021"
"L15721512","S91572931",7,"2021"
"L5239943","S91862779",7,"2021"
"L11005407","S91919444",7,"2021"
"L11005407","S91919450",7,"2021"
"L11005407","S91919456",7,"2021"
"L11005407","S91919468",7,"2021"
"L15920105","S92401618",7,"2021"
"L11005407","S92587116",8,"2021"
"L11005407","S92587748",8,"2021"
"L11361106","S92588307",8,"2021"
"L11005407","S92588484",8,"2021"
"L11005407","S92588501",8,"2021"
"L11005407","S92588646",8,"2021"
"L11005407","S92588905",8,"2021"
"L11005407","S92588980",8,"2021"
"L11005407","S92590274",8,"2021"
"L11005407","S92590279",8,"2021"
"L15852464","S92692450",1,"2020"
"L15852464","S92692583",1,"2020"
"L10066128","S92736840",8,"2021"
"L15852464","S92786578",2,"2020"
"L15852464","S92787023",3,"2020"
"L16027292","S92868744",8,"2021"
"L9699924","S92878959",8,"2021"
"L15852464","S92984370",4,"2020"
"L16063260","S93027942",8,"2021"
"L8655657","S93300046",8,"2021"
"L16063260","S93438828",8,"2021"
"L5239943","S93571917",8,"2021"
"L11005407","S93584060",8,"2021"
"L11005407","S93584150",8,"2021"
"L11005407","S93584248",8,"2021"
"L11005407","S93584301",8,"2021"
"L11790420","S93584363",8,"2021"
"L11005407","S93584454",8,"2021"
"L11005407","S93584523",8,"2021"
"L11005407","S93584610",8,"2021"
"L15721512","S93701432",8,"2021"
"L11714862","S94014986",9,"2021"
"L11714862","S94097599",9,"2021"
"L15721512","S94097961",9,"2021"
"L11714862","S94200179",9,"2021"
"L16306116","S94258909",9,"2021"
"L2603807","S94270271",10,"2019"
"L11005407","S94536051",9,"2021"
"L11005407","S94536068",9,"2021"
"L4531782","S94536968",9,"2021"
"L4531782","S94536980",9,"2021"
"L4531782","S94537059",9,"2021"
"L4531782","S94537173",9,"2021"
"L4531782","S94537338",9,"2021"
"L11005407","S94537454",9,"2021"
"L11005407","S94537464",9,"2021"
"L11005407","S94537472",9,"2021"
"L11005407","S94538535",9,"2021"
"L4531782","S94538575",9,"2021"
"L11005407","S94538956",9,"2021"
"L11005407","S94538963",9,"2021"
"L11005407","S94538976",9,"2021"
"L11005407","S94539138",9,"2021"
"L8537389","S94587331",9,"2021"
"L16403232","S94802856",9,"2021"
"L16412996","S94852423",9,"2021"
"L16413586","S94855875",9,"2021"
"L11005407","S95182588",9,"2021"
"L10709279","S95182714",9,"2021"
"L10709279","S95182728",9,"2021"
"L16471930","S95183031",9,"2021"
"L16473024","S95189005",9,"2021"
"L16484514","S95250964",9,"2021"
"L16484514","S95252721",9,"2021"
"L16520810","S95458799",10,"2021"
"L16526878","S95487972",10,"2021"
"L16546102","S95595926",10,"2021"
"L8655657","S95748783",10,"2021"
"L11714862","S95790427",10,"2021"
"L10159021","S95830568",10,"2021"
"L10329419","S95841050",10,"2021"
"L9941680","S95885779",10,"2021"
"L16600901","S95888029",10,"2021"
"L11714862","S95987202",10,"2021"
"L11714862","S96011067",10,"2021"
"L16526878","S96012034",10,"2021"
"L2603807","S96055478",10,"2021"
"L11714862","S96097818",10,"2021"
"L13981072","S96162881",10,"2021"
"L2603807","S96219727",10,"2021"
"L11005407","S96259958",10,"2021"
"L16673042","S96312429",10,"2021"
"L11005407","S96312464",10,"2021"
"L4531782","S96312489",10,"2021"
"L5239943","S96312542",10,"2021"
"L11005407","S96312579",10,"2021"
"L4531782","S96312616",10,"2021"
"L2603807","S96424474",10,"2021"
"L11714862","S96491987",10,"2021"
"L8537389","S96530759",10,"2021"
"L16720273","S96626576",10,"2021"
"L10159021","S96629001",10,"2021"
"L5856447","S96633637",10,"2021"
"L8537389","S96673164",10,"2021"
"L10066128","S96679377",10,"2019"
"L8655657","S96715931",12,"2019"
"L11714862","S96731741",10,"2021"
"L16747990","S96757248",10,"2021"
"L11714862","S96791282",10,"2021"
"L9945270","S96827758",10,"2021"
"L16768411","S96874110",6,"2020"
"L2603807","S97010404",11,"2021"
"L8537389","S97050876",11,"2021"
"L7602501","S97056442",3,"2020"
"L2603807","S97092509",11,"2021"
"L11005407","S97104382",11,"2021"
"L9945342","S97120519",11,"2021"
"L8537389","S97144105",11,"2021"
"L9945342","S97158563",11,"2021"
"L4531782","S97180635",11,"2021"
"L9941680","S97226062",11,"2021"
"L9945342","S97235167",11,"2021"
"L8655657","S97280836",11,"2021"
"L10159021","S97300844",11,"2021"
"L8537389","S97340065",11,"2021"
"L11714862","S97342489",11,"2021"
"L2603807","S97375463",11,"2021"
"L11714862","S97376403",11,"2021"
"L8537389","S97384251",11,"2021"
"L9945342","S97417746",11,"2021"
"L3983864","S97427696",3,"2020"
"L11714862","S97456216",11,"2021"
"L5239943","S97462398",4,"2020"
"L5239943","S97462533",4,"2020"
"L10159021","S97470031",11,"2021"
"L8537389","S97546001",11,"2021"
"L8537389","S97548336",11,"2021"
"L3983864","S97552254",11,"2021"
"L2603807","S97647037",11,"2021"
"L8537389","S97655263",11,"2021"
"L9945270","S97725633",11,"2021"
"L8537389","S97741160",11,"2021"
"L8537389","S97802300",11,"2021"
"L13034138","S97809499",11,"2021"
"L11005407","S97860690",11,"2021"
"L2603807","S97860985",11,"2021"
"L11795851","S97861011",11,"2021"
"L11795851","S97861017",11,"2021"
"L11005407","S97861032",11,"2021"
"L10709279","S97861044",11,"2021"
"L13867130","S97861062",11,"2021"
"L11005407","S97861087",11,"2021"
"L16938583","S97871561",7,"2021"
"L16938583","S97872037",7,"2021"
"L16938652","S97873026",7,"2021"
"L16938922","S97873947",7,"2021"
"L16938922","S97874086",7,"2021"
"L2603807","S97951366",11,"2021"
"L8655657","S97990337",11,"2021"
"L3983864","S97993053",11,"2021"
"L16966027","S98038285",8,"2017"
"L16966027","S98038357",8,"2017"
"L16966275","S98039934",8,"2017"
"L7548832","S98040821",8,"2017"
"L11714862","S98070738",11,"2021"
"L8655657","S98123064",11,"2021"
