"timegroups","COMMON.NAME","timegroupsf","mean_trans","se_trans","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_comb_std","mean_comb_std","rci_comb_std"
2003,"Knob-billed Duck","2000-2006",-3.40722222898883,0.0861358423391436,0.0275980853567317,0.0325902197904751,0.0384673577746671,90.6703112290721,114.439474597386,140.834715597933,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Knob-billed Duck","2007-2010",-3.53431342962185,0.075484607792325,0.0248519303570765,0.0287571931498476,0.0332655933927269,82.4981652684572,100.979928829015,124.442531827466,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Knob-billed Duck","2011-2012",-3.14751316702478,0.0719885378519673,0.0366183596349581,0.0420491676608203,0.0482650294762001,120.242701126449,147.654255948531,182.941866312489,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Knob-billed Duck","2013",-3.23885600053591,0.068929161514266,0.0336738004199196,0.0384500105636483,0.0438881423273215,110.480903657131,135.015935316088,165.380486792154,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Knob-billed Duck","2014",-3.47366204277461,0.064293308850041,0.0269623973027586,0.0305276137377946,0.0345558256588777,88.077578061697,107.196701934677,131.332436269298,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Knob-billed Duck","2015",-3.69985762254007,0.0643393484095112,0.0215615925760653,0.0244238376688958,0.0276606372611068,70.6042228798144,85.763494951856,104.6126169144,100,100,100,NA,NA,NA,100,100,100
2016,"Knob-billed Duck","2016",-3.69612524785896,0.061893918457931,0.0217441782485238,0.0245140382456371,0.0276317229726123,71.3221712998736,86.0802312818662,104.900182092765,84.4546536900903,100.369313692484,118.614715169726,NA,NA,NA,84.4546536900903,100.369313692484,118.614715169726
2017,"Knob-billed Duck","2017",-3.64414321754396,0.0591051538833294,0.0230150086826848,0.0258050095185592,0.0289281924426974,74.2981589489298,90.6134340385012,110.960174864251,89.509971596003,105.655015679302,125.294525363685,NA,NA,NA,89.509971596003,105.655015679302,125.294525363685
2018,"Knob-billed Duck","2018",-3.76287798181018,0.0605141081722153,0.0204090264739392,0.0229493896875232,0.025801772276883,66.9560007617385,80.5860198260587,97.675486213283,79.1100274628639,93.9630781969604,111.715918698945,NA,NA,NA,79.1100274628639,93.9630781969604,111.715918698945
2019,"Knob-billed Duck","2019",-3.76923156838582,0.0594580638029059,0.0203226790637342,0.0228057111608864,0.0255881385746067,66.6448737348079,80.081497450789,96.1851323361184,79.260083239468,93.3748064905043,111.242617361485,NA,NA,NA,79.260083239468,93.3748064905043,111.242617361485
2020,"Knob-billed Duck","2020",-3.75837591864334,0.0608116621539717,0.0204883368673709,0.0230517394243509,0.0259315949508944,67.0455390944656,80.9454175282846,98.7259068414094,79.923731910828,94.3821349324954,111.963607776649,NA,NA,NA,79.923731910828,94.3821349324954,111.963607776649
2021,"Knob-billed Duck","2021",-3.83742506850513,0.0577917459054947,0.01905735603429,0.0213184959449218,0.0238446419680571,62.0838440334343,74.8591906046732,91.6402541384612,74.5895627959641,87.2856110244761,103.719339939121,NA,NA,NA,74.5895627959641,87.2856110244761,103.719339939121
2022,"Knob-billed Duck","2022",-3.83843891353004,0.0600832657023901,0.0189537271602148,0.0212971249357957,0.0239267051201848,61.5151481044139,74.7841470157764,92.5680163950278,72.8110924046343,87.1981104055484,103.072969223858,NA,NA,NA,72.8110924046343,87.1981104055484,103.072969223858
2023,"Knob-billed Duck","2023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.4860381600766,85.9210621512748,95.3714711099053,77.4860381600766,85.9210621512748,95.3714711099053
2024,"Knob-billed Duck","2024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.3409115996622,83.9726937932256,94.9870911121049,74.3409115996622,83.9726937932256,94.9870911121049
2025,"Knob-billed Duck","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.2949337177517,82.0757720748081,94.6664232049368,71.2949337177517,82.0757720748081,94.6664232049368
2026,"Knob-billed Duck","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.3591572061027,80.2288027703583,94.3912525760162,68.3591572061027,80.2288027703583,94.3912525760162
2027,"Knob-billed Duck","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.5373840135402,78.4303383956593,94.1509721414937,65.5373840135402,78.4303383956593,94.1509721414937
2028,"Knob-billed Duck","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.8296887479004,76.6789766565631,93.9390410046552,62.8296887479004,76.6789766565631,93.9390410046552
2029,"Knob-billed Duck","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.234160492106,74.973358951697,93.7512254701351,60.234160492106,74.973358951697,93.7512254701351
1992,"Ruddy Shelduck","before 2000",-2.84971332575674,0.0683566189589456,0.0493465011436794,0.056218787132632,0.0640154912055752,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Ruddy Shelduck","2000-2006",-3.01027372519706,0.0722115698859702,0.0418727710723624,0.0480837190462928,0.0551890895640443,70.1534609997629,85.5296271918018,103.013461355426,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Ruddy Shelduck","2007-2010",-3.09017945162923,0.0770494255586615,0.0383618767440905,0.0444744633819431,0.0515346467652728,64.6147873254184,79.1096102394,94.6347522900099,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Ruddy Shelduck","2011-2012",-2.89906898658887,0.0675140898173028,0.0471027584972665,0.0535853353694785,0.0609311972101491,79.9140715224243,95.3157086848199,114.173905070467,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Ruddy Shelduck","2013",-2.94864088653753,0.0658618628089764,0.0450188685328974,0.0510611226828922,0.0578894681735696,75.5155273433634,90.8257279945017,108.889498957048,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Ruddy Shelduck","2014",-3.18464438708789,0.0655398802574173,0.0357484322105216,0.0405479733417805,0.045976386661538,59.0959188662939,72.1253079439783,86.1686910691931,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Ruddy Shelduck","2015",-3.24871686879978,0.0637759225677438,0.0336817282143416,0.0380800002915146,0.0430397095910114,56.3943803499603,67.7353643394616,80.4367376514194,100,100,100,NA,NA,NA,100,100,100
2016,"Ruddy Shelduck","2016",-3.36735565915124,0.0620101617711708,0.0300731053530734,0.0338930103852459,0.0381884957288467,50.3411371392597,60.2876940501849,71.382427019951,75.5719384529831,89.0047534815757,105.373793111418,NA,NA,NA,75.5719384529831,89.0047534815757,105.373793111418
2017,"Ruddy Shelduck","2017",-3.36900645759954,0.0595853240935173,0.0301651099473472,0.0338380627220208,0.0379494228052833,51.0577248760809,60.1899550806559,71.8222049436785,75.4066516202898,88.8604581485807,104.324298984805,NA,NA,NA,75.4066516202898,88.8604581485807,104.324298984805
2018,"Ruddy Shelduck","2018",-3.36412329449901,0.0625296565324271,0.0301387508739586,0.0340008552422374,0.0383480046709659,50.4824857934895,60.4795246863333,72.501276795626,75.3077297652131,89.287959511423,106.501619712157,NA,NA,NA,75.3077297652131,89.287959511423,106.501619712157
2019,"Ruddy Shelduck","2019",-3.49410814934813,0.0602783723021454,0.0266299467656008,0.0299191176169959,0.0336074857644524,44.6745205672172,53.2190734503225,63.9263597140723,66.4307263221132,78.569110787698,93.1638721236124,NA,NA,NA,66.4307263221132,78.569110787698,93.1638721236124
2020,"Ruddy Shelduck","2020",-3.59557523471685,0.0595663689937572,0.0241248993198054,0.027071702188171,0.0303728146297693,39.9172885077571,48.1541910968359,57.040897796592,60.3367112455949,71.0916543616817,83.3358499890475,NA,NA,NA,60.3367112455949,71.0916543616817,83.3358499890475
2021,"Ruddy Shelduck","2021",-3.62817657704248,0.0589724789061105,0.0233870752757086,0.0262148440100936,0.0293793494390299,39.1807465609421,46.6300419257484,55.387590181953,58.2651251924912,68.8415016003427,81.3134483426679,NA,NA,NA,58.2651251924912,68.8415016003427,81.3134483426679
2022,"Ruddy Shelduck","2022",-3.60534583416223,0.0598587568245155,0.0238796333469422,0.0268120442668908,0.0300989685303098,40.0067033629832,47.692320724806,57.1197515991224,59.2337044695872,70.409779573624,83.426672033106,NA,NA,NA,59.2337044695872,70.409779573624,83.426672033106
