"LOCALITY.ID","group.id","month","timegroups"
"L3810713","S124556099",12,"2022"
"L3810713","S120927946",10,"2022"
"L3810713","G7955993",2,"2021"
"L3810713","S105478765",3,"2021"
"L3810713","S120712239",10,"2022"
"L3810713","G8676706",7,"2022"
"L3810713","S103235902",2,"2021"
"L3810713","S105157036",3,"2021"
"L3810713","G7903402",2,"2021"
"L3810713","S122704237",10,"2022"
"L3810713","S123429982",12,"2022"
"L3810713","S101260676",1,"2021"
"L3810713","S107479745",4,"2021"
"L3810713","S110921534",5,"2021"
"L3810713","S117681930",8,"2022"
"L3810713","G9198461",11,"2022"
"L3810713","S103837403",2,"2021"
"L3810713","S101729820",1,"2021"
"L3810713","G8977849",10,"2022"
"L3810713","S118054828",9,"2022"
"L3810713","S120579786",10,"2022"
"L3810713","G7935693",2,"2021"
"L3810713","G8309284",5,"2021"
"L3810713","G9155531",11,"2022"
"L3810713","G9290150",12,"2022"
"L3810713","S120829464",10,"2022"
"L3810713","S123046574",11,"2022"
"L3810713","S102554570",2,"2021"
"L3810713","S124162049",12,"2022"
"L3810713","S121935628",11,"2022"
"L3810713","S125191853",12,"2022"
"L3810713","S122699041",11,"2022"
"L3816813","G7630279",1,"2021"
"L3816813","G9316596",12,"2022"
"L3816962","G8002007",2,"2021"
"L3825222","S111868301",6,"2022"
"L3825222","G9567663",6,"2022"
"L3825222","S109163607",5,"2021"
"L3825222","S108687296",5,"2021"
"L3825222","S112912230",6,"2022"
"L3825222","S108883633",5,"2021"
"L3825222","S103489125",2,"2021"
"L3845796","S119992357",10,"2022"
"L3529795","S113267789",6,"2022"
"L3557203","S109835159",5,"2021"
"L3557203","S111036862",5,"2021"
"L3557203","S111560067",5,"2021"
"L3557203","S117471408",8,"2022"
"L3557203","S111564079",5,"2021"
"L3557203","S111459063",5,"2021"
"L3557203","S111383602",5,"2021"
"L3557203","S116694233",8,"2022"
"L3557203","S111305830",5,"2021"
"L3734439","S120683747",10,"2022"
"L3755212","S123622310",12,"2022"
"L37646449","S117425553",8,"2022"
"L3734439","S120684122",10,"2022"
"L3921880","S99999302",1,"2021"
"L3921880","S124454240",12,"2022"
"L3921880","S100000020",1,"2021"
"L3922053","S105993834",4,"2021"
"L3796539","G8118924",2,"2021"
"L3810713","S124684291",12,"2022"
"L3810713","S115154665",7,"2022"
"L3810713","S109528524",4,"2021"
"L3810713","G7935959",2,"2021"
"L3810713","S112174145",6,"2022"
"L3810713","S123772891",12,"2022"
"L3810713","S123194478",11,"2022"
"L3810713","G7830930",2,"2021"
"L3810713","S104270072",3,"2021"
"L3810713","S109748171",5,"2021"
"L3810713","S123714360",12,"2022"
"L3810713","G9316367",12,"2022"
"L3810713","S122969923",11,"2022"
"L3810713","S124246191",12,"2022"
"L3810713","S122346370",11,"2022"
"L3810713","S121955369",11,"2022"
"L3810713","S123773415",12,"2022"
"L3810713","G7935958",2,"2021"
"L3810713","S119987616",10,"2022"
"L3810713","S120039776",10,"2022"
"L3810713","S116412446",8,"2022"
"L3810713","G9306113",12,"2022"
"L37646449","S107209094",4,"2021"
"L3817298","S119204725",3,"2021"
"L3955124","G7893186",2,"2021"
"L3955124","S103313763",2,"2021"
"L3955124","S118364858",9,"2022"
"L3955124","G7888108",2,"2021"
"L3955124","G13919582",12,"2022"
"L3955124","S119174779",9,"2022"
"L3955124","S102819342",2,"2021"
"L3955136","S117681518",8,"2022"
"L3825222","S109410297",5,"2021"
"L3976511","G7931986",2,"2021"
"L3976511","S105150412",3,"2021"
"L3810713","S101518488",1,"2021"
"L3810713","G7905008",2,"2021"
"L3810713","S100160631",1,"2021"
"L3810713","G8887215",9,"2022"
"L3810713","S121157890",10,"2022"
"L3810713","S118494818",6,"2022"
"L3810713","S120039541",10,"2022"
"L3810713","S107867762",4,"2021"
"L3810713","S112907331",6,"2022"
"L3810713","S123086124",11,"2022"
"L3810713","S102120745",2,"2021"
"L3825222","S102254360",2,"2021"
"L3825222","S112425075",6,"2022"
"L3825222","S111924144",6,"2022"
"L3825222","S112644867",6,"2022"
"L3825222","G8336309",5,"2021"
"L3825222","S112176083",6,"2022"
"L3825222","S112270813",6,"2022"
"L3825222","G9515467",5,"2021"
"L3825222","S111769452",5,"2021"
"L38427229","S204444483",11,"2022"
"L4048185","G9163429",10,"2022"
"L4048185","G8097110",3,"2021"
"L38745862","S206077631",7,"2022"
"L4050206","S105887471",3,"2021"
"L4050209","S102947863",2,"2021"
"L4050209","G8989155",10,"2022"
"L4050209","S102953348",2,"2021"
"L4050212","S114565193",7,"2022"
"L4050212","S124248051",12,"2022"
"L4050212","S102832387",2,"2021"
"L4050212","S102312673",2,"2021"
"L4050212","S110450511",5,"2021"
"L4050212","S123845872",12,"2022"
"L4050212","G7881882",2,"2021"
"L4050212","S123287472",11,"2022"
"L4050212","S115581553",7,"2022"
"L4050212","S123620210",12,"2022"
"L4050212","S121722338",11,"2022"
"L4050212","G8706518",7,"2022"
"L4050212","S101819640",1,"2021"
"L4050212","S120927295",10,"2022"
"L4052308","S123668334",12,"2022"
"L4053036","S106238470",4,"2021"
"L4064429","S101255183",1,"2021"
"L3884958","G7954491",2,"2021"
"L4100921","S109954091",5,"2021"
"L4100936","S110640064",5,"2021"
"L4100936","S106231425",3,"2021"
"L37646449","S112691746",6,"2022"
"L4146685","S100023760",1,"2021"
"L4146685","G7943306",2,"2021"
"L4146685","G8539406",6,"2022"
"L4146685","S121548102",10,"2022"
"L4146685","S124509547",12,"2022"
"L3921880","S114691800",7,"2022"
"L3922053","G7959098",3,"2021"
"L4169931","S105209923",3,"2021"
"L4169931","S110201670",5,"2021"
"L4169962","S121609832",10,"2022"
"L4170816","S109415971",5,"2021"
"L3940415","S121251710",10,"2022"
"L3810713","S122062216",11,"2022"
"L3810713","S101569505",1,"2021"
"L3810713","S121588885",10,"2022"
"L3810713","S111943944",6,"2022"
"L3810713","S123368685",12,"2022"
"L3810713","S121702830",10,"2022"
"L3810713","S112746147",6,"2022"
"L3810713","S120874749",10,"2022"
"L3955124","G7910399",2,"2021"
"L3955124","G7942202",2,"2021"
"L3955124","S102818407",2,"2021"
"L3825222","S111141613",5,"2021"
"L3825222","S114071681",6,"2022"
"L3825222","S103547106",2,"2021"
"L3921880","S103611573",2,"2021"
"L3921880","S103066391",2,"2021"
"L3921880","S104415490",3,"2021"
"L3921880","S103403341",2,"2021"
"L3922053","S108088872",4,"2021"
"L3922170","G7825194",2,"2021"
"L3970243","G12153812",5,"2021"
"L3955124","G7942199",2,"2021"
"L3976511","G7932397",2,"2021"
"L3976511","G7931985",2,"2021"
"L4048185","S125175544",12,"2022"
"L4050209","S102949801",2,"2021"
"L4050209","S103328350",2,"2021"
"L4050209","S105999947",4,"2021"
"L4050209","S102961398",2,"2021"
"L4050209","S123626186",12,"2022"
"L4050212","S115581264",7,"2022"
"L4050212","S120927459",10,"2022"
"L4050212","S119124918",9,"2022"
"L4050212","S123154747",11,"2022"
"L4064429","S101282265",1,"2021"
"L4317667","S109628081",5,"2021"
"L4317667","S105822419",3,"2021"
"L4317667","S123918305",12,"2022"
"L4317667","S104284352",3,"2021"
"L4335097","S106919079",4,"2021"
"L4100931","S125474705",1,"2021"
"L4050209","S119307898",9,"2022"
"L4050212","S121787718",10,"2022"
"L4050212","S123480101",12,"2022"
"L4050212","S122913760",11,"2022"
"L4050212","S121155002",10,"2022"
"L4146685","S101698105",1,"2021"
"L3921880","S101095821",1,"2021"
"L4169962","G7679411",1,"2021"
"L4169962","S123425012",12,"2022"
"L4169962","S123942375",12,"2022"
"L4171285","G7893518",2,"2021"
"L4146685","S101256505",1,"2021"
"L4146685","S122112095",11,"2022"
"L3955124","S103331969",2,"2021"
"L3955124","G7893928",2,"2021"
"L3955124","S106446995",4,"2021"
"L3955124","G7894344",2,"2021"
"L4169962","S113828242",6,"2022"
"L4169962","S122702322",11,"2022"
"L4171285","G7893484",2,"2021"
"L4486966","S117573754",8,"2022"
"L4050209","S102950176",2,"2021"
"L4050209","S124400801",12,"2022"
"L4050209","S122004648",11,"2022"
"L4050212","S120505031",10,"2022"
"L4317667","S109627916",5,"2021"
"L4064429","S120651383",10,"2022"
"L4100921","S99899316",1,"2021"
"L4100936","S106231331",3,"2021"
"L4335097","S127835207",11,"2022"
"L4171285","S156900633",2,"2021"
"L4486966","S109747668",5,"2021"
"L4579284","G11643810",3,"2021"
"L5010199","S100534805",1,"2021"
"L5010199","S100534812",1,"2021"
"L49447205","S261419035",3,"2021"
"L5010199","G8308264",5,"2021"
"L5270349","S119066754",9,"2022"
"L5276958","G8424099",5,"2021"
"L4878642","S102877912",2,"2021"
"L5326926","S120189756",10,"2022"
"L5326926","G9515463",5,"2021"
"L5326926","S110714545",5,"2021"
"L5416885","G9382210",12,"2022"
"L5419857","S122877584",11,"2022"
"L5435909","S102956358",2,"2021"
"L5144094","S123193366",11,"2022"
"L5494310","S109286675",5,"2021"
"L5494310","G9229236",11,"2022"
"L5515533","G7765946",1,"2021"
"L5515533","S123722878",11,"2022"
"L5515533","G9039001",9,"2022"
"L5515533","G7760144",1,"2021"
"L5515533","S123420021",12,"2022"
"L5515533","S118555714",9,"2022"
"L5515533","G8890455",9,"2022"
"L5521349","S101255123",1,"2021"
"L5276958","S124246926",12,"2022"
"L5326926","S118819026",9,"2022"
"L5326926","S101255890",1,"2021"
"L5326926","S108789381",5,"2021"
"L5416874","S104138978",3,"2021"
"L5435909","S124041684",12,"2022"
"L5435909","S123723145",11,"2022"
"L5435909","S124164179",12,"2022"
"L5270349","S102955869",2,"2021"
"L5515533","S119622457",9,"2022"
"L5515533","G7982687",3,"2021"
"L5515533","G9049244",10,"2022"
"L5515533","G8111771",4,"2021"
"L5515533","S124008616",11,"2022"
"L5515533","S102045495",2,"2021"
"L5515533","S119959984",10,"2022"
"L5515533","S123497910",12,"2022"
"L5515533","S123498753",11,"2022"
"L5515533","S105131952",3,"2021"
"L5326926","G9182279",11,"2022"
"L5326926","S117080651",8,"2022"
"L5326926","S120330555",10,"2022"
"L5326926","S121094599",10,"2022"
"L5416874","S100531948",1,"2021"
"L5435909","S122525619",11,"2022"
"L5435909","S104414977",3,"2021"
"L5598411","S123147185",11,"2022"
"L5810343","S122972412",11,"2022"
"L5126702","S103483947",2,"2021"
"L5144094","S112855155",6,"2022"
"L5144094","S103873409",2,"2021"
"L5515533","S122990747",3,"2021"
"L5515533","S123715732",12,"2022"
"L5515533","G7979910",3,"2021"
"L5515533","S108807120",5,"2021"
"L5521349","S102255575",2,"2021"
"L5865672","G11643812",3,"2021"
"L5208053","S113493714",3,"2021"
"L5326926","S112357403",6,"2022"
"L5326926","S110441924",5,"2021"
"L5326926","S121889041",10,"2022"
"L5326926","S110560189",5,"2021"
"L5416874","S104134914",3,"2021"
"L5416874","S110457119",5,"2021"
"L5419857","S105891008",3,"2021"
"L5419875","G9183356",10,"2022"
"L5435909","S122425015",10,"2022"
"L5435909","S122525371",11,"2022"
"L5435930","S118941008",9,"2022"
"L5445160","G9771075",12,"2022"
"L5765133","S102254563",2,"2021"
"L5869695","S109952632",5,"2021"
"L5515533","S115660212",7,"2022"
"L5515533","G7896214",2,"2021"
"L5515533","G8885603",9,"2022"
"L5515533","S122337353",11,"2022"
"L5515533","S102131553",2,"2021"
"L5810350","S122525747",11,"2022"
"L5551751","S108176545",4,"2021"
"L6368591","S121419327",10,"2022"
"L6477299","S116891738",8,"2022"
"L6493143","S123279557",12,"2022"
"L6493143","G9216916",11,"2022"
"L6493143","G7831391",2,"2021"
"L6493143","G8113767",4,"2021"
"L6493143","S122706311",11,"2022"
"L6493143","G7821331",2,"2021"
"L6493143","S124679153",12,"2022"
"L6493143","S102827707",2,"2021"
"L6493143","G7791852",1,"2021"
"L6493143","S115409167",7,"2022"
"L6493143","S124079791",12,"2022"
"L6493143","G7943315",2,"2021"
"L6493143","G8999649",10,"2022"
"L6493143","S101018657",1,"2021"
"L6493143","S119687473",9,"2022"
"L6516140","S108174553",3,"2021"
"L6474751","S111137184",5,"2021"
"L6493143","S118060334",9,"2022"
"L6493143","S103166815",2,"2021"
"L6493143","S122164929",11,"2022"
"L6493143","S120896698",10,"2022"
"L6493143","S103483100",2,"2021"
"L6493143","S120576970",10,"2022"
"L6493143","S124459491",12,"2022"
"L6493143","S101338779",1,"2021"
"L6477299","G8732294",7,"2022"
"L6493143","S119959226",10,"2022"
"L6493143","S105993248",4,"2021"
"L6869479","S125363906",12,"2022"
"L6305391","S118556686",9,"2022"
"L6305391","S118974245",9,"2022"
"L6767397","S103608420",2,"2021"
"L6493143","S105588505",3,"2021"
"L6493143","S108083024",4,"2021"
"L6516140","S113244530",6,"2022"
"L6516140","S114205199",6,"2022"
"L7098166","S112370249",6,"2022"
"L7098166","S112427716",6,"2022"
"L7416694","S101937023",2,"2021"
"L7416694","S103318946",2,"2021"
"L7824670","S109999126",5,"2021"
"L7905977","S123633321",3,"2021"
"L7905977","S118092591",8,"2022"
"L7905977","S101753554",1,"2021"
"L7905977","S123722397",11,"2022"
"L7905977","S124509369",12,"2022"
"L7969340","G9015522",10,"2022"
"L7973546","G7903256",2,"2021"
"L7905977","S122525556",11,"2022"
"L7416694","S121504325",9,"2022"
"L7969340","G9015504",10,"2022"
"L8174318","S124611861",12,"2022"
"L8174318","S118954950",9,"2022"
"L8174318","S124560447",12,"2022"
"L7905977","G8011600",3,"2021"
"L7905977","S118092285",8,"2022"
"L7905977","S122601122",8,"2022"
"L8101635","S111960702",5,"2021"
"L8099003","S118361394",9,"2022"
"L7824670","S118074148",9,"2022"
"L8174318","S105609741",3,"2021"
"L8528548","G8978473",10,"2022"
"L8528548","G8985030",10,"2022"
"L8528548","S110722497",5,"2021"
"L8528548","S103951211",3,"2021"
"L7969340","G9015505",10,"2022"
"L8528548","S102496608",2,"2021"
"L8347560","S109967488",5,"2021"
"L8810429","S100934170",1,"2021"
"L8528548","S121093981",10,"2022"
"L8528548","S103605192",2,"2021"
"L8528658","G9015382",10,"2022"
"L9001669","S108086621",4,"2021"
"L9001669","G14016894",6,"2022"
"L921977","G13955803",10,"2022"
"L921977","G9292695",11,"2022"
"L921977","G7963946",3,"2021"
"L921977","S122284983",11,"2022"
"L921977","S120934639",10,"2022"
"L921977","S122754505",11,"2022"
"L9221524","S116057198",7,"2022"
"L9102220","S122516309",11,"2022"
"L9102220","S123722631",11,"2022"
"L8511098","S100398030",1,"2021"
"L8528548","G8465452",5,"2021"
"L8528548","S123237888",11,"2022"
"L8965026","G8184065",4,"2021"
"L9001669","S106160694",4,"2021"
"L921977","S106908140",4,"2021"
"L921977","G9377261",12,"2022"
"L921977","S121561140",10,"2022"
"L921977","S123896356",12,"2022"
"L921977","S122564048",11,"2022"
"L921977","S124231809",12,"2022"
"L921977","G9208969",10,"2022"
"L921977","G8257559",4,"2021"
"L921984","S122265652",11,"2022"
"L921984","G9183357",10,"2022"
"L921984","G13955802",10,"2022"
"L9489818","S121771921",11,"2022"
"L9489818","S112420037",6,"2022"
"L9489818","S121375205",10,"2022"
"L9489818","S101818489",1,"2021"
"L9489818","S117936840",9,"2022"
"L9489818","S101943384",2,"2021"
"L9489818","S120993772",10,"2022"
"L9489818","S124292988",12,"2022"
"L9489818","S121302747",10,"2022"
"L8726342","S106002917",4,"2021"
"L921977","S106336652",4,"2021"
"L921977","S104472038",3,"2021"
"L921977","G8614309",6,"2022"
"L967205","S101990265",2,"2021"
"L967205","S101986577",2,"2021"
"L967205","S101986654",2,"2021"
"L9489818","S115514856",7,"2022"
"L9489818","S105815415",3,"2021"
"L9489818","S107588886",4,"2021"
"L9489818","S108882650",5,"2021"
"L9507114","S103675227",2,"2021"
"L967205","S101935959",2,"2021"
"L967205","S101990253",2,"2021"
"L967205","S114778837",7,"2022"
"L967205","S101990240",2,"2021"
"L9837963","S122525843",11,"2022"
"L9838030","S124040779",12,"2022"
"L9684161","S101018955",1,"2021"
"L9684161","S120683251",10,"2022"
"L9862359","G7919443",2,"2021"
"L9862359","S104716680",3,"2021"
"L9489818","S124944492",12,"2022"
"L9489818","S105876145",3,"2021"
"L9837963","S122516692",11,"2022"
"L9837963","S122525450",11,"2022"
"L9838030","S122424775",11,"2022"
"L9838030","S122271024",11,"2022"
"L921977","G9185995",11,"2022"
"L921977","G9128660",10,"2022"
"L921977","S110804139",5,"2021"
"L921984","G8257558",4,"2021"
"L9862359","S120045067",10,"2022"
"L9862359","S101334205",1,"2021"
"L9985593","S122605191",10,"2022"
"L967205","S101925732",2,"2021"
"L9684161","S101900891",2,"2021"
"L9837963","S123722088",11,"2022"
"L9837963","S124241168",12,"2022"
"L9862359","G7919442",2,"2021"
"L9489818","S105126339",3,"2021"
"L9489818","S113157812",6,"2022"
"L9489818","S124679216",12,"2022"
"L9489818","S114402227",7,"2022"
"L9507114","S103675244",2,"2021"
"L9507114","S103813627",2,"2021"
"L967205","S101935871",2,"2021"
"L9837963","S122695437",11,"2022"
"L9837963","S122695360",11,"2022"
"L10226747","S111316331",5,"2021"
"L10279585","G9217218",11,"2022"
"L10279585","G9073760",10,"2022"
"L10279585","G9162593",11,"2022"
"L10279585","S104132429",3,"2021"
"L10279585","S107857034",4,"2021"
"L10279585","S102785302",2,"2021"
"L10279585","S124955601",12,"2022"
"L10279585","S120977394",10,"2022"
"L10279585","G7714996",1,"2021"
"L10279585","G8728430",7,"2022"
"L10279585","G8025543",3,"2021"
"L10279585","S116898430",8,"2022"
"L10399070","S106845068",4,"2021"
"L10399070","S101183281",1,"2021"
"L10399070","S118025174",8,"2022"
"L10399070","S123321160",12,"2022"
"L10399070","S101936196",2,"2021"
"L10279585","S112356371",6,"2022"
"L10279585","G9072520",10,"2022"
"L10279585","G8726347",7,"2022"
"L10279585","G8789571",8,"2022"
"L10279585","G8829684",6,"2022"
"L10399070","S102548077",2,"2021"
"L10399070","S118940772",9,"2022"
"L10520453","S105118445",3,"2021"
"L10567702","S124405732",12,"2022"
"L10771467","S122885422",11,"2022"
"L10520453","S105404943",3,"2021"
"L10859338","S121551423",10,"2022"
"L1091186","S124960327",11,"2022"
"L1091186","S122971562",11,"2022"
"L10941417","S119006665",9,"2022"
"L10941417","S116300393",8,"2022"
"L10941417","S115715366",7,"2022"
"L10941417","S119170532",9,"2022"
"L10941417","S115937688",7,"2022"
"L10941417","S116135317",8,"2022"
"L10941417","S119230333",9,"2022"
"L10941417","S118128487",9,"2022"
"L1091186","G8027391",3,"2021"
"L10941417","S106239628",4,"2021"
"L10941417","S117986194",9,"2022"
"L10941417","S118951459",9,"2022"
"L10941417","S118869897",9,"2022"
"L11192179","S107161266",4,"2021"
"L11192179","S108707726",5,"2021"
"L11193840","G9349833",12,"2022"
"L11192179","S116498827",8,"2022"
"L1131721","S113589339",6,"2022"
"L11192179","G9003900",10,"2022"
"L11193840","S112180740",6,"2022"
"L11364065","S113405119",6,"2022"
"L11434706","S118093266",6,"2022"
"L11651910","S102951416",2,"2021"
"L11651910","G8736333",7,"2022"
"L11651910","G8322832",2,"2021"
"L11651910","S103149205",2,"2021"
"L11651910","S102965317",2,"2021"
"L11894676","S99799441",1,"2021"
"L12078133","S102201447",2,"2021"
"L12366315","S120289182",10,"2022"
"L12511401","G7618586",1,"2021"
"L12511401","S121631552",10,"2022"
"L12512549","G7686213",1,"2021"
"L12767619","S124294659",12,"2022"
"L12795901","S102777223",2,"2021"
"L12795901","S122056816",11,"2022"
"L12806414","S105042502",3,"2021"
"L12767619","S105670045",3,"2021"
"L12795901","S118493922",5,"2021"
"L13189898","S119810096",10,"2022"
"L14326323","S122499885",10,"2022"
"L14439159","S115770567",7,"2022"
"L14439159","S115409476",7,"2022"
"L14439159","S111027511",5,"2021"
"L14445489","G7930861",2,"2021"
"L14450359","S114692599",7,"2022"
"L14439159","S111691433",5,"2021"
"L14439159","S110330852",5,"2021"
"L14439159","S115460397",7,"2022"
"L14439159","S111124440",5,"2021"
"L14443737","S108787053",5,"2021"
"L14450359","S106991854",4,"2021"
"L14450359","S104027485",3,"2021"
"L14503917","S103735329",2,"2021"
"L14450359","S101937741",2,"2021"
"L14604690","S116885706",8,"2022"
"L14604690","S118251632",9,"2022"
"L14604690","S119006900",9,"2022"
"L14604690","S111376145",5,"2021"
"L14604690","S109406626",5,"2021"
"L14604690","S109620080",5,"2021"
"L14604690","S117884473",9,"2022"
"L14604690","S120375320",10,"2022"
"L14604690","S109162859",5,"2021"
"L14580098","S100398856",1,"2021"
"L14604690","S110436287",5,"2021"
"L14604690","S112896483",6,"2022"
"L14604690","S99806263",1,"2021"
"L14604690","S120822468",10,"2022"
"L14604690","S118118228",9,"2022"
"L14604690","S122444696",11,"2022"
"L14263246","S158681368",11,"2022"
"L14604690","S117745677",8,"2022"
"L14604690","S117932994",9,"2022"
"L14604690","S117987315",9,"2022"
"L14765190","S122637720",11,"2022"
"L14842364","S106077046",4,"2021"
"L14439159","S111129815",5,"2021"
"L14439159","S117190500",8,"2022"
"L14439159","S111557111",5,"2021"
"L14439159","S115646405",7,"2022"
"L14439159","S115992325",7,"2022"
"L14842364","G8048194",3,"2021"
"L14920959","S126841226",12,"2022"
"L14544163","S104073644",3,"2021"
"L14604690","S117567722",8,"2022"
"L14604690","S122056258",11,"2022"
"L14604690","S111995393",6,"2022"
"L14604690","S120375328",10,"2022"
"L14604690","S114438848",7,"2022"
"L15144850","S114757269",7,"2022"
"L15144850","S103371867",2,"2021"
"L15177133","S119128664",9,"2022"
"L15144850","S126179712",11,"2022"
"L15144850","S100639891",1,"2021"
"L15178202","S119983806",10,"2022"
"L14842364","S105873186",3,"2021"
"L14877163","S117619661",8,"2022"
"L14878025","S109630163",5,"2021"
"L15348141","S102835862",2,"2021"
"L15501358","G7760213",1,"2021"
"L15532279","S103317612",2,"2021"
"L15592241","S122891223",11,"2022"
"L15592241","S114221766",5,"2021"
"L15706807","S100076644",1,"2021"
"L15706807","S100823049",1,"2021"
"L15532279","S118940761",9,"2022"
"L15592241","S109750249",5,"2021"
"L15592241","S122868138",11,"2022"
"L15706807","S100640306",1,"2021"
"L15706807","S100204571",1,"2021"
"L16010050","S105669145",3,"2021"
"L16042126","S102664238",1,"2021"
"L16042126","S118477428",9,"2022"
"L16042126","S105349375",3,"2021"
"L16042126","S106699003",4,"2021"
"L16042126","S102253746",2,"2021"
"L16042126","S102185070",1,"2021"
"L16042126","S102560393",2,"2021"
"L16042126","S102185045",1,"2021"
"L16042126","S104470930",3,"2021"
"L16042126","S108342546",4,"2021"
"L16042126","S103558481",1,"2021"
"L16042126","S103558560",1,"2021"
"L16140351","S121381362",10,"2022"
"L16140351","S100003257",1,"2021"
"L16079004","S120819545",10,"2022"
"L16079004","S120361105",10,"2022"
"L16079004","S101521612",1,"2021"
"L15706807","S100823005",1,"2021"
"L16224678","G9226816",11,"2022"
"L15921741","G8964653",9,"2022"
"L16381872","S103798916",2,"2021"
"L16010050","S102542959",2,"2021"
"L16042126","S106320519",4,"2021"
"L16402431","S114011024",6,"2022"
"L16551070","S119657083",9,"2022"
"L16551070","S120375165",10,"2022"
"L16581330","S99896522",1,"2021"
"L16684081","S99921891",1,"2021"
"L16927580","S120274003",10,"2022"
"L16817913","S103610798",2,"2021"
"L16551070","S101023346",1,"2021"
"L16817913","S124405793",12,"2022"
"L17016700","S101769740",1,"2021"
"L16881330","S101403989",1,"2021"
"L16928126","S106451267",4,"2021"
"L16965820","S119617819",9,"2022"
"L16990284","S101257452",1,"2021"
"L17016221","S100477802",1,"2021"
"L16688724","S121503592",10,"2022"
"L16720756","G8419090",5,"2021"
"L17136146","S99804460",1,"2021"
"L17189897","S101271526",1,"2021"
"L17189897","S113240933",6,"2022"
"L17187264","S124347829",12,"2022"
"L17233891","S122208307",11,"2022"
"L17331683","S100150538",1,"2021"
"L16881330","S120754448",10,"2022"
"L17288923","S99900051",1,"2021"
"L17359974","S100317819",1,"2021"
"L17388041","S116305884",8,"2022"
"L17388083","S100480946",1,"2021"
"L17376250","S100409023",1,"2021"
"L17377777","S102609918",2,"2021"
"L17103941","S101886517",2,"2021"
"L17446909","S100904944",1,"2021"
"L17446909","S101630889",1,"2021"
"L17446909","S103488409",2,"2021"
"L17446909","S100902287",1,"2021"
"L17446909","S120172785",10,"2022"
"L17446909","S105992508",4,"2021"
"L17446909","S101068142",1,"2021"
"L17446909","S102671249",2,"2021"
"L17446909","S122112485",11,"2022"
"L17446909","S105538662",3,"2021"
"L17446909","S102473273",2,"2021"
"L17448092","S100828816",1,"2021"
"L17135098","S101626791",1,"2021"
"L17189897","S105669147",3,"2021"
"L17446909","S101990283",2,"2021"
"L17446909","S122003856",11,"2022"
"L17446909","S102963297",2,"2021"
"L17446909","S123281538",12,"2022"
"L17446909","S103801037",2,"2021"
"L17446909","S122401537",11,"2022"
"L17446909","S101072152",1,"2021"
"L17446909","S123236293",11,"2022"
"L17446909","S108435605",4,"2021"
"L17446909","S100823155",1,"2021"
"L17446909","S102545106",2,"2021"
"L17446909","S101935351",2,"2021"
"L17446909","S106841318",4,"2021"
"L17446909","S102833763",2,"2021"
"L17446909","S123853456",12,"2022"
"L17550706","S113266141",6,"2022"
"L17550706","S102983261",2,"2021"
"L17550706","S123583442",12,"2022"
"L17533776","S101329685",1,"2021"
"L17590407","S124456927",12,"2022"
"L17551189","S101462149",1,"2021"
"L17578405","G7798741",1,"2021"
"L17578870","G7798736",1,"2021"
"L17639080","S103312846",2,"2021"
"L17577631","S111995543",6,"2022"
"L17591847","S101696856",1,"2021"
"L17596062","S120300940",10,"2022"
"L17645692","S114285650",7,"2022"
"L17647572","S123862830",11,"2022"
"L17597039","S101726955",1,"2021"
"L17446909","S104850741",3,"2021"
"L17446909","S119880460",10,"2022"
"L17446909","S102044778",2,"2021"
"L17446909","S123417331",12,"2022"
"L17446909","S104989200",3,"2021"
"L17446909","S104650160",3,"2021"
"L17446909","S103143109",2,"2021"
"L17446909","S123719155",12,"2022"
"L17683177","G7830456",2,"2021"
"L17689162","S102317985",2,"2021"
"L17630638","S101936770",2,"2021"
"L17658188","S102112860",2,"2021"
"L17663716","S117618525",8,"2022"
"L17680249","S102557825",2,"2021"
"L17745834","S105581697",3,"2021"
"L17778594","S102825258",2,"2021"
"L17556071","G7955084",3,"2021"
"L17746112","S102640538",2,"2021"
"L17577631","S105117972",3,"2021"
"L17596062","S104218114",3,"2021"
"L17769604","S102774066",2,"2021"
"L17858222","S103550820",2,"2021"
"L17881899","S103474154",2,"2021"
"L17917418","S107592255",1,"2021"
"L17917956","G7931981",2,"2021"
"L17926352","G7935686",2,"2021"
"L17858222","S103556383",2,"2021"
"L17860168","S103329762",2,"2021"
"L17671802","S102193434",2,"2021"
"L17938549","S111380260",5,"2021"
"L17940229","G7942277",2,"2021"
"L17914592","G7930710",2,"2021"
"L17917467","S123024663",11,"2022"
"L17919163","S103687431",2,"2021"
"L17926274","G7935687",2,"2021"
"L17926446","G7935685",2,"2021"
"L17973953","S104009915",3,"2021"
"L17983124","G7969987",3,"2021"
"L17939918","G7942030",2,"2021"
"L17940157","G7942214",2,"2021"
"L17953701","S103884650",2,"2021"
"L17952476","S103876950",2,"2021"
"L17745834","S105808770",3,"2021"
"L17769604","S102781485",2,"2021"
"L17778902","S102826837",2,"2021"
"L17983124","S104066052",3,"2021"
"L17983478","S104181344",3,"2021"
"L18048132","S104417893",2,"2021"
"L17984210","G7964630",3,"2021"
"L18056875","G8302651",3,"2021"
"L18065775","S104527380",2,"2021"
"L18066860","S104534526",3,"2021"
"L18020934","G8654359",7,"2022"
"L18097855","G8010406",3,"2021"
"L17830402","G7902357",2,"2021"
"L17830861","S103140840",2,"2021"
"L18154917","S105043435",3,"2021"
"L18154917","S105112312",3,"2021"
"L18169716","S105125024",3,"2021"
"L18111875","S104990473",3,"2021"
"L17902995","S103608635",2,"2021"
