"LOCALITY.ID","group.id","month","timegroups"
"L6942046","S139209100",5,"2022"
"L24657911","S139267435",5,"2022"
"L24657917","S139267454",5,"2022"
"L24657922","S139267469",5,"2022"
"L5203450","S139269139",5,"2022"
"L3713395","S139272086",5,"2022"
"L24659012","S139272286",5,"2022"
"L24660360","S139277786",5,"2022"
"L24615274","S139284231",5,"2022"
"L12192463","S139290265",5,"2022"
"L24662856","S139290392",5,"2022"
"L24664436","S139298091",5,"2022"
"L24682030","S139372119",5,"2022"
"L24682055","S139372174",5,"2022"
"L24664436","S139372417",5,"2022"
"L24660360","S139381526",5,"2022"
"L24615274","S139392175",5,"2022"
"L24686778","S139392201",5,"2022"
"L3713395","S139441652",5,"2022"
"L3713395","S139441852",5,"2022"
"L3713395","S139444262",5,"2022"
"L24719988","S139525791",5,"2022"
"L6942046","S139531025",5,"2022"
"L13071676","S139539524",5,"2022"
"L22621802","S139548045",5,"2022"
"L3025449","S139563297",4,"2022"
"L14476568","S139566694",5,"2022"
"L22999596","S139598233",5,"2022"
"L13758735","S139598255",5,"2022"
"L24736627","S139598340",5,"2022"
"L12908549","S139598452",5,"2022"
"L24736772","S139598978",5,"2022"
"L4398904","S139599002",5,"2022"
"L12903160","S139599025",5,"2022"
"L14476568","S139599224",5,"2022"
"L12903160","S139599284",5,"2022"
"L13071676","S139599361",5,"2022"
"L4398904","S139599397",5,"2022"
"L24736895","S139599425",5,"2022"
"L12908549","S139599449",5,"2022"
"L18909035","S139599490",5,"2022"
"L24759007","S139686499",5,"2022"
"L24759506","S139688797",5,"2022"
"L24760823","S139694379",5,"2022"
"L24761517","S139697642",5,"2022"
"L24761710","S139698727",5,"2022"
"L24761710","S139701170",5,"2022"
"L24664436","S139710556",5,"2022"
"L13758735","S139722549",5,"2022"
"L17751663","S139742673",5,"2022"
"L4696975","S139744728",2,"before 2000"
"L24794043","S139839428",5,"2022"
"L24794778","S139842957",5,"2022"
"L24664436","S139849431",5,"2022"
"L24615274","S139861470",5,"2022"
"L14876499","S139869435",5,"2022"
"L24664436","S139871592",5,"2022"
"L6942046","S139872963",5,"2022"
"L24664436","S139882729",5,"2022"
"L6942046","S139885552",5,"2022"
"L13071676","S139899906",5,"2022"
"L14876499","S139976448",5,"2022"
"L14876499","S139992611",5,"2022"
"L3025449","S139993029",5,"2022"
"L3025449","S139993250",5,"2022"
"L17742963","S140083772",4,"2000-2006"
"L17730375","S140086959",4,"2000-2006"
"L14476568","S140119201",5,"2022"
"L3834855","S140124843",4,"2000-2006"
"L3025449","S140128199",4,"2000-2006"
"L3834855","S140136092",4,"2000-2006"
"L17730375","S140189516",4,"2000-2006"
"L3834855","S140190830",4,"2000-2006"
"L3834855","S140192207",4,"2000-2006"
"L10001501","S140194425",4,"2000-2006"
"L18170322","S140216400",4,"2000-2006"
"L3774779","S140216947",4,"2000-2006"
"L18170351","S140219929",4,"2000-2006"
"L6942046","S140222658",4,"2000-2006"
"L24877187","S140222858",4,"2000-2006"
"L5643594","S140225032",4,"2000-2006"
"L17213923","S140226072",4,"2000-2006"
"L3713395","S140228485",4,"2000-2006"
"L17213923","S140230303",4,"2000-2006"
"L17213923","S140231053",4,"2000-2006"
"L4411872","S140336902",5,"2022"
"L12192463","S140377983",5,"2022"
"L24914877","S140378708",5,"2022"
"L25050330","S140963057",4,"2022"
"L25050341","S140963139",4,"2022"
"L25050394","S140963378",4,"2022"
"L9998637","S140994973",5,"2022"
"L17729338","S141182072",2,"2021"
"L25134744","S141308927",5,"2022"
"L25134920","S141309671",5,"2022"
"L25135034","S141310156",5,"2022"
"L25135077","S141310294",5,"2022"
"L24394986","S141310310",5,"2022"
"L13556455","S141310336",5,"2022"
"L3774779","S141310359",5,"2022"
"L14941450","S141310468",5,"2022"
"L25135178","S141310721",5,"2022"
"L25135183","S141310736",5,"2022"
"L25135233","S141310926",5,"2022"
"L6942046","S141312160",5,"2022"
"L17808180","S141316389",4,"2022"
"L2249292","S14505837",3,"2007-2010"
"L2249292","S14544626",3,"2007-2010"
"L2507991","S16233110",3,"2007-2010"
"L2507991","S16233126",3,"2007-2010"
"L2647950","S17016858",2,"2013"
"L2663102","S17084967",2,"2013"
"L3029932","S19392032",11,"2000-2006"
"L3144794","S20410021",10,"2014"
"L3144797","S20410060",11,"2007-2010"
"L3146386","S20423527",10,"2014"
"L4393809","S20485581",5,"2013"
"L4393809","S20485603",5,"2013"
"L4393809","S20485623",5,"2013"
"L4393809","S20485689",5,"2013"
"L4393809","S20485886",5,"2013"
"L4393809","S20486027",6,"2014"
"L4393809","S20486072",6,"2014"
"L4393809","S20486185",6,"2014"
"L4393809","S20584188",12,"2011-2012"
"L3173452","S20630508",11,"2014"
"L3053752","S21261219",12,"2014"
"L3053752","S21261247",12,"2014"
"L3053752","S21274732",1,"2014"
"L3289641","S21327155",12,"2014"
"L3290971","S21338447",12,"2014"
"L3290998","S21338821",12,"2014"
"L3290998","S21338858",12,"2014"
"L3290998","S21338929",12,"2014"
"L3290998","S21338954",12,"2014"
"L3291080","S21339019",12,"2014"
"L3291080","S21339046",12,"2014"
"L3291080","S21339061",12,"2014"
"L3291080","S21339134",12,"2014"
"L4393809","S21445739",1,"2014"
"L4393809","S21445905",1,"2014"
"L3265026","S21504021",10,"2013"
"L3265026","S21504333",10,"2013"
"L3265026","S21535948",10,"2013"
"L3323283","S21575131",7,"2014"
"L3391624","S21930262",2,"2014"
"L3391624","S21930279",2,"2014"
"L3391624","S21930294",2,"2014"
"L3391624","S21930307",2,"2014"
"L3391624","S21930325",2,"2014"
"L3391624","S21930344",2,"2014"
"L3391624","S21930363",2,"2014"
"L3391624","S21930372",2,"2014"
"L4393809","S21930414",2,"2014"
"L3395759","S21953385",4,"2000-2006"
"L3395862","S21953581",5,"2000-2006"
"L4393809","S22036223",2,"2014"
"L3452901","S22337294",3,"2014"
"L3452901","S22337482",3,"2014"
"L3452901","S22337506",3,"2014"
"L4393809","S22390482",3,"2014"
"L4393809","S22390534",3,"2014"
"L4393809","S22390660",3,"2014"
"L3562989","S22856783",4,"2014"
"L3584506","S23012887",4,"2014"
"L3584510","S23012901",4,"2014"
"L3584517","S23012921",4,"2014"
"L3584520","S23012955",4,"2014"
"L3584544","S23013073",4,"2014"
"L3713395","S23013112",4,"2014"
"L3584544","S23013141",4,"2014"
"L3605253","S23167301",4,"2014"
"L3605285","S23167498",4,"2014"
"L3605352","S23168088",4,"2014"
"L3605357","S23168108",4,"2014"
"L3605428","S23168610",4,"2014"
"L3605452","S23168712",4,"2014"
"L3605456","S23168751",4,"2014"
"L3605622","S23170135",4,"2014"
"L3605654","S23170169",4,"2014"
"L3605456","S23170274",4,"2014"
"L3605645","S23170276",4,"2014"
"L3605654","S23170311",4,"2014"
"L3605685","S23170342",4,"2014"
"L3605664","S23170374",4,"2014"
"L3605685","S23170528",4,"2014"
"L3605622","S23170543",4,"2014"
"L3605456","S23170565",4,"2014"
"L3605654","S23170590",4,"2014"
"L3605654","S23170626",4,"2014"
"L3605456","S23170739",4,"2014"
"L3605713","S23170771",4,"2014"
"L3584510","S23170937",4,"2014"
"L3606851","S23178690",4,"2014"
"L3606857","S23178755",4,"2014"
"L3607201","S23181183",4,"2014"
"L3607261","S23181184",4,"2014"
"L3607235","S23181395",4,"2014"
"L3607240","S23181397",4,"2014"
"L3607243","S23181426",4,"2014"
"L3607261","S23181517",4,"2014"
"L3607299","S23181816",4,"2014"
"L3607348","S23182122",4,"2014"
"L3621368","S23299088",4,"2014"
"L3621370","S23299099",4,"2014"
"L3621371","S23299107",4,"2014"
"L3621374","S23299120",4,"2014"
"L3621375","S23299124",4,"2014"
"L4811737","S23299136",4,"2014"
"L3621375","S23302789",4,"2014"
"L4393809","S23316259",5,"2014"
"L4393809","S23317620",5,"2014"
"L3624300","S23318522",4,"2014"
"L3621371","S23318698",4,"2014"
"L3624368","S23318808",4,"2014"
"L3624368","S23319136",4,"2014"
"L3624462","S23319251",4,"2014"
"L3624368","S23320554",5,"2014"
"L3624731","S23320694",5,"2014"
"L3624761","S23320748",5,"2014"
"L3624774","S23320822",5,"2014"
"L3624806","S23321120",5,"2014"
"L3624829","S23321224",5,"2014"
"L3624462","S23321295",5,"2014"
"L3624368","S23321463",5,"2014"
"L3624913","S23321796",4,"2014"
"L3624960","S23321952",4,"2014"
"L3624806","S23322034",4,"2014"
"L3625038","S23322447",4,"2014"
"L3624806","S23322537",4,"2014"
"L3624462","S23323827",4,"2014"
"L3625038","S23324027",4,"2014"
"L3624806","S23324271",4,"2014"
"L3624913","S23325005",4,"2014"
"L3624960","S23325299",4,"2014"
"L4393809","S23348713",5,"2014"
"L4393809","S23348815",5,"2014"
"L4393809","S23348964",5,"2014"
"L4393809","S23349017",5,"2014"
"L4393809","S23349307",5,"2014"
"L3629656","S23349318",4,"2014"
"L4393809","S23349357",5,"2014"
"L3629777","S23349792",4,"2014"
"L2507946","S23418409",5,"2014"
"L2507946","S23891682",5,"2014"
"L4811737","S23892995",5,"2014"
"L3718483","S23893049",5,"2014"
"L4811737","S23893173",5,"2014"
"L3713395","S23896463",5,"2014"
"L3723280","S23916344",5,"2014"
"L3727927","S23940021",5,"2014"
"L3730405","S23956023",5,"2014"
"L3730405","S23965463",5,"2014"
"L2507946","S23989327",5,"2014"
"L2507946","S24043799",5,"2014"
"L3752757","S24065011",5,"2014"
"L3752757","S24076859",5,"2014"
"L4393809","S24102570",6,"2015"
"L4393809","S24102601",6,"2015"
"L3761983","S24120986",1,"2007-2010"
"L3774779","S24475934",4,"2013"
"L3827083","S24476161",4,"2013"
"L3025449","S24476291",4,"2014"
"L23877087","S24530960",3,"2011-2012"
"L3835762","S24530961",3,"2011-2012"
"L3835762","S24530963",3,"2011-2012"
"L3835763","S24530964",3,"2011-2012"
"L3835762","S24530965",3,"2011-2012"
"L3835762","S24530966",3,"2011-2012"
"L3835762","S24530967",3,"2011-2012"
"L3835762","S24530970",3,"2011-2012"
"L3836388","S24533937",3,"2000-2006"
"L3836089","S24585861",4,"2014"
"L4393809","S24869830",2,"2011-2012"
"L4393809","S24869855",2,"2011-2012"
"L4393809","S24869891",2,"2011-2012"
"L4393809","S24869936",2,"2011-2012"
"L4393809","S24869949",2,"2011-2012"
"L4393809","S24869961",2,"2011-2012"
"L4696975","S25164448",5,"2011-2012"
"L4696975","S25180284",5,"2011-2012"
"L2507946","S25287171",10,"2007-2010"
"L3953411","S25387073",4,"2014"
"L3954469","S25394758",3,"2014"
"L3954472","S25394761",3,"2014"
"L3954473","S25394762",3,"2014"
"L3954474","S25394763",3,"2014"
"L3955269","S25400940",10,"2015"
"L3965890","S25483081",10,"2015"
"L4393809","S25483083",10,"2015"
"L3965890","S25483086",10,"2015"
"L4393809","S25502870",10,"2015"
"L4393809","S25612740",10,"2015"
"L4393809","S25624078",10,"2015"
"L4393809","S25639148",10,"2015"
"L3968794","S25639153",10,"2015"
"L4393809","S25639155",10,"2015"
"L4393809","S25653899",11,"2015"
"L4393809","S25653929",11,"2015"
"L4393809","S25669650",11,"2015"
"L3968794","S25669725",11,"2015"
"L3988851","S25695129",11,"2015"
"L4393809","S25695130",11,"2015"
"L4393809","S25784244",11,"2015"
"L4393809","S25784247",11,"2015"
"L4393809","S25784253",11,"2015"
"L4393809","S25835965",11,"2015"
"L4393809","S25836839",11,"2015"
"L4024373","S25981703",11,"2015"
"L4024415","S25981772",11,"2015"
"L4024417","S25981789",11,"2015"
"L4024420","S25981825",11,"2015"
"L4024428","S25981851",11,"2015"
"L4024435","S25981877",11,"2015"
"L4024441","S25982239",11,"2015"
"L4024449","S25982290",11,"2015"
"L4024454","S25982305",11,"2015"
"L4024462","S25982353",11,"2015"
"L13071676","S25982429",11,"2015"
"L13071676","S25982442",11,"2015"
"L13071676","S25982468",11,"2015"
"L4024483","S25982481",11,"2015"
"L4024485","S25982518",11,"2015"
"L4024488","S25982910",11,"2015"
"L4024494","S25982966",11,"2015"
"L13071676","S25982983",11,"2015"
"L13071676","S25983025",11,"2015"
"L13071676","S25983072",11,"2015"
"L13071676","S25983140",11,"2015"
"L4024520","S25983192",11,"2015"
"L4024525","S25983217",11,"2015"
"L4025561","S25990808",11,"2015"
"L13758735","S26000191",11,"2015"
"L4393809","S26010428",11,"2015"
"L4393809","S26010443",11,"2015"
"L4393809","S26010456",11,"2015"
"L4028568","S26011956",11,"2015"
"L13071676","S26012589",11,"2015"
"L4028701","S26012905",11,"2015"
"L4393809","S26095331",12,"2015"
"L4393809","S26095334",12,"2015"
"L4393809","S26247475",12,"2015"
"L4393809","S26247483",12,"2015"
"L3968794","S26247491",12,"2015"
"L4393809","S26247530",12,"2015"
"L4393809","S26247535",12,"2015"
"L4393809","S26247537",12,"2015"
"L4393809","S26468346",12,"2015"
"L4393809","S26471185",12,"2015"
"L4393809","S26471358",12,"2015"
"L4393809","S26473828",12,"2015"
"L4393809","S26473899",12,"2015"
"L4123290","S26638039",11,"2015"
"L4154741","S26869418",1,"2015"
"L4157168","S26903572",11,"2015"
"L4159477","S26905241",1,"2015"
"L2507946","S26971294",3,"2013"
"L13071676","S27046066",12,"2014"
"L4393809","S27067069",10,"2015"
"L4393809","S27067758",10,"2015"
"L4393809","S27325176",2,"2015"
"L4393809","S27325178",2,"2015"
"L4393809","S27346588",2,"2015"
"L4393809","S27350060",2,"2015"
"L4393809","S27350072",2,"2015"
"L2507946","S27350106",1,"2015"
"L2507946","S27352706",1,"2015"
"L4393809","S27370944",2,"2015"
"L2507946","S27370977",1,"2015"
"L2507946","S27407406",1,"2015"
"L4234577","S27407411",2,"2015"
"L2507946","S27407455",1,"2015"
"L4234600","S27407544",1,"2015"
"L3834855","S27407977",1,"2015"
"L4393809","S27420673",2,"2015"
"L4239483","S27438198",4,"2011-2012"
"L13758735","S27440007",4,"2011-2012"
"L13071676","S27440193",4,"2011-2012"
"L4393809","S27440315",2,"2015"
"L4393809","S27441602",2,"2015"
"L4393809","S27466859",2,"2015"
"L3968794","S27468609",2,"2015"
"L4393809","S27468758",2,"2015"
"L4393809","S27468763",2,"2015"
"L4393809","S27468766",2,"2015"
"L4393809","S27470533",2,"2015"
"L4393809","S27470862",2,"2015"
"L4393809","S27511232",2,"2015"
"L4393809","S27511235",2,"2015"
"L4393809","S27511247",2,"2015"
"L4393809","S27617969",2,"2015"
"L4393809","S27617970",2,"2015"
"L4393809","S27617971",2,"2015"
"L4393809","S27617974",2,"2015"
"L4393809","S27643529",2,"2015"
"L4393809","S27643541",2,"2015"
"L4393809","S27643585",2,"2015"
"L4393809","S27664478",2,"2015"
"L4393809","S27678389",2,"2015"
"L4290756","S27696614",2,"2015"
"L4291970","S27703095",2,"2015"
"L4291970","S27722831",2,"2015"
"L4291970","S27754323",2,"2015"
"L4291970","S27776433",2,"2015"
"L4291970","S27791365",2,"2015"
"L4309063","S27823393",2,"2015"
"L4291970","S27823411",2,"2015"
"L4311145","S27824758",2,"2015"
"L4317727","S27860517",2,"2015"
"L4393809","S27884104",2,"2015"
"L4324293","S27903673",2,"2015"
"L13758735","S27907332",2,"2015"
"L13071676","S27919252",2,"2015"
"L4393809","S27919854",1,"2015"
"L4393809","S27919860",1,"2015"
"L4393809","S27920013",1,"2015"
"L4393809","S27920021",1,"2015"
"L4393809","S27920026",1,"2015"
"L4326724","S27920131",1,"2015"
"L3834855","S27920152",1,"2015"
"L3834855","S27920168",1,"2015"
"L4326964","S27922577",2,"2015"
"L4393809","S27940857",3,"2015"
"L4393809","S27955814",3,"2015"
"L4393809","S27967676",3,"2015"
"L4393809","S27972014",3,"2015"
"L4326960","S27994151",2,"2015"
"L4393809","S27994958",3,"2015"
"L4393809","S28059677",3,"2015"
"L4393809","S28157933",3,"2015"
"L4393809","S28259438",3,"2015"
"L4393809","S28262232",3,"2015"
"L4393809","S28375252",3,"2015"
"L4398904","S28377548",2,"2015"
"L4393809","S28479927",3,"2015"
"L4393809","S28479928",3,"2015"
"L4393809","S28496203",3,"2015"
"L4393809","S28496208",3,"2015"
"L4434002","S28614869",2,"2015"
"L13758735","S28615025",2,"2015"
"L4441585","S28659626",3,"2015"
"L4441773","S28660332",3,"2015"
"L4393809","S28711947",3,"2015"
"L4393809","S28711950",3,"2015"
"L4393809","S28996301",4,"2015"
"L4516166","S29112879",4,"2015"
"L3713395","S29112918",4,"2015"
"L3713395","S29113112",4,"2015"
"L4523097","S29135291",4,"2015"
"L4523426","S29135498",4,"2015"
"L13071676","S29161594",4,"2015"
"L3774779","S29367214",1,"2014"
"L3774779","S29367216",1,"2014"
"L3774779","S29367218",1,"2014"
"L3713395","S29619564",5,"2015"
"L3774779","S29724572",5,"2015"
"L2507946","S29724661",5,"2015"
"L2507946","S29724692",5,"2015"
"L3708475","S29724873",5,"2015"
"L3710992","S29725023",5,"2015"
"L3834855","S29725240",5,"2015"
"L4411872","S29895280",3,"2015"
"L4643834","S29929959",2,"2015"
"L4523097","S30171689",4,"2015"
"L4696975","S30203238",2,"2000-2006"
"L3053752","S30203411",2,"2000-2006"
"L4700860","S30223002",3,"2011-2012"
"L7103025","S30241680",3,"2011-2012"
"L4700860","S30242017",3,"2011-2012"
"L4700860","S30242354",3,"2011-2012"
"L4700860","S30242391",3,"2011-2012"
"L4700860","S30242461",3,"2011-2012"
"L4740430","S30413005",5,"2015"
"L4740430","S30413426",5,"2015"
"L4740430","S30413518",5,"2015"
"L4783399","S30667920",6,"2016"
"L4862408","S31128538",5,"2015"
"L3053752","S31355553",2,"2000-2006"
"L3053752","S31355612",2,"2000-2006"
"L3053752","S31355680",2,"2000-2006"
"L3053752","S31355793",2,"2000-2006"
"L4696975","S31357399",2,"2000-2006"
"L4892679","S31357572",2,"2000-2006"
"L4900365","S31412845",3,"2007-2010"
"L4900365","S31414625",3,"2007-2010"
"L4900630","S31414905",3,"2007-2010"
"L4900700","S31415164",3,"2007-2010"
"L4902954","S31431415",3,"2007-2010"
"L4903209","S31432081",3,"2007-2010"
"L4903318","S31432333",3,"2007-2010"
"L4958421","S31823894",4,"2014"
"L4958421","S31824078",4,"2014"
"L4964241","S31864988",5,"2014"
"L4393809","S32041963",10,"2016"
"L3713395","S32139934",4,"2014"
"L4811737","S32171057",4,"2014"
"L4393809","S32182026",10,"2016"
"L4393809","S32182187",10,"2016"
"L4393809","S32182467",10,"2016"
"L4393809","S32220901",10,"2016"
"L5038796","S32234104",10,"2016"
"L3025455","S32260133",3,"2000-2006"
"L4393809","S32361743",11,"2016"
"L5065710","S32418277",11,"2016"
"L5065717","S32418329",11,"2016"
"L5065719","S32418343",11,"2016"
"L5066979","S32427653",11,"2016"
"L4393809","S32454021",10,"2016"
"L4393809","S32454032",10,"2016"
"L4393809","S32454050",10,"2016"
"L4411872","S32457983",11,"2016"
"L13758735","S32458205",11,"2016"
"L13071676","S32458511",11,"2016"
"L4393809","S32467368",11,"2016"
"L4393809","S32496346",11,"2016"
"L4393809","S32496384",10,"2016"
"L4393809","S32496438",10,"2016"
"L4393809","S32531471",11,"2016"
"L4393809","S32531986",11,"2016"
"L4393809","S32532367",11,"2016"
"L4393809","S32532424",11,"2016"
"L2507946","S32550440",11,"2016"
"L2507946","S32550485",11,"2016"
"L2507946","S32550557",11,"2016"
"L2507946","S32551833",11,"2016"
"L2507946","S32552931",11,"2016"
"L4393809","S32615204",11,"2016"
"L4441773","S32633961",11,"2016"
"L4393809","S32674808",11,"2016"
"L4393809","S32675258",11,"2016"
"L4393809","S32688862",11,"2016"
"L4393809","S32689446",11,"2016"
"L4393809","S32722876",11,"2016"
"L4393809","S32723660",11,"2016"
"L4393809","S32723661",11,"2016"
"L4393809","S32723662",11,"2016"
"L4393809","S32723663",10,"2016"
"L4393809","S32802348",11,"2016"
"L4393809","S32802836",12,"2016"
"L4393809","S32817427",12,"2016"
"L4393809","S32847597",12,"2016"
"L5126378","S32873585",11,"2016"
"L5126382","S32873607",11,"2016"
"L5126386","S32873621",11,"2016"
"L5126673","S32876530",11,"2016"
"L5126683","S32876615",11,"2016"
"L5126692","S32876713",11,"2016"
"L5126701","S32876812",11,"2016"
"L5126724","S32876873",11,"2016"
"L5126728","S32876932",11,"2016"
"L5126736","S32876974",11,"2016"
"L5126738","S32877008",11,"2016"
"L5126747","S32877081",11,"2016"
"L5126751","S32877112",11,"2016"
"L5126755","S32877167",11,"2016"
"L5126667","S32887676",11,"2016"
"L5126667","S32887681",11,"2016"
"L5126667","S32894077",11,"2016"
"L5126667","S32894193",11,"2016"
"L5129090","S32894740",11,"2016"
"L5129096","S32894816",11,"2016"
"L4393809","S32900745",12,"2016"
"L5130032","S32901579",11,"2016"
"L5130039","S32901642",11,"2016"
"L5130052","S32901712",11,"2016"
"L5130056","S32901741",11,"2016"
"L5130058","S32901751",11,"2016"
"L5130066","S32901779",11,"2016"
"L5126386","S32901816",11,"2016"
"L5130072","S32901829",11,"2016"
"L5130077","S32901846",11,"2016"
"L5130079","S32901852",11,"2016"
"L4393809","S32941822",12,"2016"
"L4393809","S32957995",12,"2016"
"L5139149","S32961241",12,"2016"
"L4393809","S32996587",12,"2016"
"L4393809","S33009541",12,"2016"
"L4393809","S33009689",12,"2016"
"L14476634","S33077924",4,"2015"
"L5171597","S33161835",12,"2016"
"L4700860","S33173658",4,"2015"
"L5176661","S33189799",12,"2016"
"L5176680","S33190053",12,"2016"
"L5176722","S33190137",12,"2016"
"L5176732","S33190221",12,"2016"
"L5176743","S33190431",12,"2016"
"L5176765","S33192347",12,"2016"
"L14476568","S33193355",12,"2016"
"L13758735","S33193708",12,"2016"
"L4270354","S33257639",4,"2015"
"L4270354","S33257663",4,"2015"
"L4393809","S33257803",4,"2015"
"L4411872","S33260612",12,"2016"
"L9251954","S33260666",12,"2016"
"L4393809","S33283241",12,"2016"
"L4393809","S33284236",12,"2016"
"L3774779","S33310841",12,"2016"
"L9251954","S33321124",1,"2016"
"L5208130","S33367022",12,"2016"
"L5209668","S33373823",12,"2016"
"L4411872","S33431238",12,"2016"
"L5219731","S33431697",12,"2016"
"L4393809","S33451387",1,"2016"
"L4393809","S33475227",1,"2016"
"L5227596","S33480638",12,"2016"
"L13071676","S33489858",12,"2016"
"L13071676","S33489890",12,"2016"
"L4700860","S33497976",12,"2016"
"L4411872","S33498231",12,"2016"
"L4573743","S33498277",12,"2016"
"L5230560","S33498579",1,"2016"
"L5230562","S33498599",1,"2016"
"L5242258","S33572002",4,"2015"
"L4317727","S33573510",4,"2015"
"L5242578","S33573946",4,"2015"
"L3612426","S33574155",4,"2015"
"L3968794","S33575093",1,"2016"
"L5242939","S33576445",1,"2016"
"L4393809","S33577050",1,"2016"
"L4696975","S33579128",3,"2007-2010"
"L4393809","S33612521",1,"2016"
"L4393809","S33613060",1,"2016"
"L5242948","S33633370",1,"2016"
"L5242939","S33633395",1,"2016"
"L5242939","S33633435",1,"2016"
"L5251686","S33633455",1,"2016"
"L4393809","S33633858",1,"2016"
"L3834855","S33634222",1,"2000-2006"
"L4393809","S33651721",1,"2016"
"L4393809","S33651724",1,"2016"
"L4393809","S33651731",1,"2016"
"L4393809","S33651737",1,"2016"
"L4393809","S33651745",1,"2016"
"L4393809","S33812524",1,"2016"
"L4393809","S33815128",1,"2016"
"L4393809","S33848630",1,"2016"
"L4393809","S33850759",1,"2016"
"L5292667","S33885783",1,"2016"
"L4393809","S33902136",1,"2016"
"L4393809","S33920869",1,"2016"
"L4393809","S33938688",1,"2016"
"L4393809","S33959363",1,"2016"
"L4393809","S34044764",1,"2016"
"L3968794","S34044840",1,"2016"
"L4393809","S34044871",1,"2016"
"L4393809","S34044876",1,"2016"
"L4393809","S34044891",1,"2016"
"L4393809","S34044894",1,"2016"
"L4393809","S34044917",1,"2016"
"L4393809","S34044921",1,"2016"
"L3968794","S34044927",1,"2016"
"L4393809","S34044945",1,"2016"
"L4393809","S34044947",1,"2016"
"L4393809","S34044955",1,"2016"
"L4393809","S34044958",1,"2016"
"L5385969","S34046827",1,"2016"
"L5386020","S34047108",1,"2016"
"L5388633","S34063514",12,"2007-2010"
"L4393809","S34064000",1,"2016"
"L5388599","S34066008",1,"2016"
"L4393809","S34085868",2,"2016"
"L4411872","S34089032",11,"2015"
"L3025449","S34142387",5,"2014"
"L4393809","S34196674",2,"2016"
"L4393809","S34239246",2,"2016"
"L4393809","S34239252",1,"2016"
"L4393809","S34239258",1,"2016"
"L4393809","S34272852",2,"2016"
"L5422311","S34278129",2,"2016"
"L5422331","S34278258",2,"2016"
"L5422346","S34278346",2,"2016"
"L4393809","S34289423",2,"2016"
"L4393809","S34289437",1,"2016"
"L4393809","S34289444",1,"2016"
"L4393809","S34310822",2,"2016"
"L4393809","S34313776",2,"2016"
"L5433870","S34346117",2,"2016"
"L5433870","S34346137",2,"2016"
"L5433879","S34346205",2,"2016"
"L5433913","S34346387",2,"2016"
"L5443956","S34396369",1,"2016"
"L4393809","S34444960",2,"2016"
"L5456218","S34449766",2,"2016"
"L4411872","S34450013",2,"2016"
"L4393809","S34490229",2,"2016"
"L4393809","S34490913",1,"2016"
"L5467095","S34494056",2,"2016"
"L5480919","S34547562",2,"2016"
"L5492189","S34605695",2,"2016"
"L5497130","S34637340",2,"2016"
"L5497130","S34660532",2,"2016"
"L4393809","S34662479",2,"2016"
"L4393809","S34778295",2,"2016"
"L4393809","S34909721",2,"2016"
"L4393809","S34910055",3,"2016"
"L4393809","S34927202",3,"2016"
"L3774779","S34947357",5,"2007-2010"
"L3774779","S34947719",5,"2007-2010"
"L3774779","S34947758",5,"2007-2010"
"L3774779","S34948050",5,"2007-2010"
"L5540981","S34972155",5,"2007-2010"
"L3025449","S34972223",5,"2007-2010"
"L4393809","S34998927",3,"2016"
"L4393809","S34998951",3,"2016"
"L4696975","S35023733",1,"2000-2006"
"L5242578","S35023839",12,"2000-2006"
"L3053752","S35023848",12,"2000-2006"
"L3053752","S35023849",12,"2000-2006"
"L3053752","S35023850",12,"2000-2006"
"L3053752","S35023851",12,"2000-2006"
"L3053752","S35023852",12,"2000-2006"
"L4393809","S35038080",3,"2016"
"L5551719","S35038843",3,"2016"
"L5554731","S35057745",3,"2016"
"L3025449","S35075645",11,"2015"
"L3025449","S35075825",11,"2015"
"L5557822","S35079774",3,"2016"
"L3025449","S35079826",11,"2015"
"L3025449","S35079836",11,"2015"
"L3774779","S35097445",2,"2016"
"L5561029","S35098793",3,"2016"
"L5561029","S35122031",3,"2016"
"L5569317","S35146676",3,"2016"
"L4393809","S35148674",3,"2016"
"L13071676","S35152608",3,"2007-2010"
"L4573743","S35152825",3,"2007-2010"
"L4393809","S35166219",3,"2016"
"L4393809","S35168727",3,"2016"
"L5388599","S35169746",3,"2016"
"L5569317","S35173690",3,"2016"
"L4393809","S35191274",3,"2016"
"L3774779","S35192801",2,"2016"
"L3774779","S35193139",2,"2016"
"L3025449","S35193354",2,"2016"
"L5578310","S35207687",3,"2016"
"L4411872","S35209045",3,"2016"
"L4398904","S35209114",3,"2016"
"L4398904","S35227397",3,"2016"
"L5578310","S35227738",3,"2016"
"L5578310","S35247215",3,"2016"
"L5578310","S35270089",3,"2016"
"L5467095","S35272640",3,"2016"
"L4393809","S35300406",3,"2016"
"L4393809","S35300462",3,"2016"
"L5456346","S35300567",3,"2016"
"L4398904","S35323778",3,"2016"
"L4398904","S35323812",3,"2016"
"L4398904","S35323829",3,"2016"
"L4398904","S35324292",3,"2016"
"L5601662","S35342457",3,"2016"
"L5601662","S35342605",3,"2016"
"L13071676","S35364466",2,"2013"
"L4393809","S35365735",3,"2016"
"L5607646","S35384044",3,"2016"
"L3025449","S35387738",5,"2007-2010"
"L3025449","S35387764",5,"2007-2010"
"L3025449","S35387848",5,"2007-2010"
"L5612598","S35412726",3,"2016"
"L5613992","S35420212",3,"2016"
"L5616079","S35433225",3,"2016"
