"gridg0","group.id","month","timegroups"
"300827","G15920985",11,"2025"
"300181","G15959778",11,"2025"
"319117","S286310624",11,"2025"
"319117","S286310569",11,"2025"
"319118","S285534780",11,"2025"
"319116","S283654016",11,"2025"
"319116","S286423082",11,"2025"
"319116","S286421988",11,"2025"
"319117","G15909355",11,"2025"
"318467","S283139450",11,"2025"
"319116","S283653660",11,"2025"
"321068","S284874574",11,"2025"
"318466","S286288696",11,"2025"
"318467","S283245676",11,"2025"
"318466","S284857319",11,"2025"
"318466","S285121625",11,"2025"
"318466","S286028695",11,"2025"
"318466","S283944656",11,"2025"
"319117","S284863039",11,"2025"
"318466","S284670315",11,"2025"
"318466","S285378171",11,"2025"
"318466","S283062623",11,"2025"
"318466","S285693378",11,"2025"
"320418","S285389136",11,"2025"
"320418","S284392060",11,"2025"
"320418","S326934813",11,"2025"
"318466","S286560037",11,"2025"
"318466","S285515520",11,"2025"
"318466","S285884370",11,"2025"
"317816","S284393256",11,"2025"
"320418","S283957167",11,"2025"
"318466","S286153793",11,"2025"
"322369","S284365741",11,"2025"
"318466","S283815782",11,"2025"
"300182","G15920939",11,"2025"
"299532","S283976807",11,"2025"
"293689","G15998471",11,"2025"
"293039","S286583484",11,"2025"
"293689","G16014786",11,"2025"
"293689","S282850447",11,"2025"
"297585","G15965050",11,"2025"
"291083","S283616541",11,"2025"
"293689","S283611479",11,"2025"
"293689","S283611295",11,"2025"
"293689","G15998505",11,"2025"
"293689","G15998526",11,"2025"
"293689","G15998476",11,"2025"
"294990","S283611197",11,"2025"
"294990","S284219554",11,"2025"
"294990","G16014782",11,"2025"
"293689","G16014783",11,"2025"
"293693","S283977156",11,"2025"
"293689","S283615226",11,"2025"
"294986","S282437013",11,"2025"
"293689","G15998470",11,"2025"
"294990","G15931132",11,"2025"
"294990","G15982270",11,"2025"
"293689","S283263545",11,"2025"
"294990","S283224253",11,"2025"
"296285","S290088503",11,"2025"
"294990","S284068917",11,"2025"
"293689","G15998498",11,"2025"
"294990","S291198337",11,"2025"
"296285","S284513327",11,"2025"
"296935","G15972856",11,"2025"
"298233","G15965048",11,"2025"
"294990","S282798100",11,"2025"
"294990","S284353363",11,"2025"
"294990","S282936286",11,"2025"
"293689","S283977207",11,"2025"
"294990","S283610881",11,"2025"
"294986","S287669354",11,"2025"
"293039","G15998514",11,"2025"
"294990","S283424210",11,"2025"
"294340","S283102977",11,"2025"
"296285","S282816545",11,"2025"
"294990","S290769365",11,"2025"
"294990","S291533878",11,"2025"
"294986","S282435842",11,"2025"
"296285","G15973796",11,"2025"
"294990","G16014793",11,"2025"
"294990","S283977172",11,"2025"
"294990","S282263530",11,"2025"
"294990","S285926391",11,"2025"
"296935","S282816530",11,"2025"
"294990","S282945789",11,"2025"
"293689","G16014781",11,"2025"
"293689","S284680786",11,"2025"
"293039","G16014789",11,"2025"
"295640","S286589107",11,"2025"
"294339","G16014837",11,"2025"
"293689","S283611252",11,"2025"
"293689","S282968963",11,"2025"
"293039","S286313295",11,"2025"
"293689","G15998513",11,"2025"
"293689","G16014788",11,"2025"
"293689","S283424303",11,"2025"
"294990","G15979015",11,"2025"
"296935","G15973797",11,"2025"
"294990","S289018082",11,"2025"
"294990","G16014914",11,"2025"
"293689","S285006544",11,"2025"
"293689","G15998524",11,"2025"
"294990","G15979010",11,"2025"
"293689","G15998461",11,"2025"
"294990","G15999218",11,"2025"
"294990","S283424234",11,"2025"
"293689","G15998465",11,"2025"
"294986","G15920934",11,"2025"
"294990","S282958548",11,"2025"
"293689","G15998522",11,"2025"
"294990","G15999219",11,"2025"
"296935","G15965052",11,"2025"
"293689","S282968875",11,"2025"
"294990","S283868030",11,"2025"
"293689","G16014785",11,"2025"
"298888","S283996913",11,"2025"
"294990","S283610636",11,"2025"
"297585","G15965091",11,"2025"
"293689","G15998506",11,"2025"
"293689","G16014784",11,"2025"
"293689","G16014791",11,"2025"
"293689","G16014792",11,"2025"
"293689","G16014790",11,"2025"
"297586","S288136181",11,"2025"
"294986","S286038143",11,"2025"
"294990","S284223251",11,"2025"
"293689","S282934646",11,"2025"
"294335","S283820883",11,"2025"
"293689","S283977471",11,"2025"
"294990","S283424113",11,"2025"
"293039","G16014787",11,"2025"
"293689","G15998483",11,"2025"
"294990","S283232917",11,"2025"
"296285","S283821115",11,"2025"
"293044","G16006498",11,"2025"
"293043","G16006496",11,"2025"
"297585","G15972858",11,"2025"
"296935","G15965083",11,"2025"
"294340","G16014838",11,"2025"
"299531","S303228684",11,"2025"
"299532","S282665268",11,"2025"
"296935","G15965088",11,"2025"
"294335","S285118441",11,"2025"
"294336","G16891036",11,"2025"
"298236","G15972862",11,"2025"
"298236","G15973798",11,"2025"
"295638","G16051746",11,"2025"
"300182","S288523502",11,"2025"
"298882","S285526508",11,"2025"
"294335","G15911201",11,"2025"
"294336","S285885101",11,"2025"
"296285","S288857712",11,"2025"
"293039","S286584279",11,"2025"
"298234","G15972864",11,"2025"
"293689","G15998480",11,"2025"
"296935","G15920935",11,"2025"
"294342","G15897939",11,"2025"
"293044","S285255269",11,"2025"
"295642","G15897941",11,"2025"
"295639","S283616956",11,"2025"
"295639","S285020889",11,"2025"
"295639","G16014912",11,"2025"
"295639","G16089374",11,"2025"
"298235","S284513074",11,"2025"
"295639","S283976921",11,"2025"
"294990","G16014913",11,"2025"
"298235","S282816580",11,"2025"
"294335","G15937697",11,"2025"
"296289","S288135251",11,"2025"
"298236","S284513002",11,"2025"
"294343","G16006495",11,"2025"
"296943","S283952059",11,"2025"
"293689","G16014780",11,"2025"
"296285","G15973795",11,"2025"
"294990","G15979013",11,"2025"
"296935","G15965095",11,"2025"
"295638","G15911197",11,"2025"
"293039","S286313063",11,"2025"
"293689","G15998463",11,"2025"
"293689","G15998479",11,"2025"
"294339","G15998458",11,"2025"
"298234","G16891035",11,"2025"
"294340","G15998445",11,"2025"
"293689","G15998521",11,"2025"
"294342","G15965045",11,"2025"
"293689","G15998509",11,"2025"
"293689","G15998502",11,"2025"
"293689","G15998518",11,"2025"
"294339","G15998455",11,"2025"
"293689","G15998474",11,"2025"
"294339","G15998453",11,"2025"
"309391","G16167665",12,"2025"
"309391","G16168578",12,"2025"
"309391","G16167666",12,"2025"
"309391","G16156755",12,"2025"
"309391","G16167664",12,"2025"
"309391","S289058243",12,"2025"
"309391","G16167667",12,"2025"
"309391","G16168579",12,"2025"
"309391","S289034557",12,"2025"
"309391","G16156753",12,"2025"
"309391","G16156723",12,"2025"
"309391","G16156754",12,"2025"
"309391","G16291609",12,"2025"
"308741","G16167668",12,"2025"
"309391","G16168968",12,"2025"
"309391","G16156745",12,"2025"
"309391","G16156734",12,"2025"
"308741","G16156733",12,"2025"
"308741","G16156726",12,"2025"
"295741","G16078174",12,"2025"
"299625","G16303404",12,"2025"
"295741","S290684943",12,"2025"
"300277","G16146915",12,"2025"
"299629","G16156021",12,"2025"
"299631","G16078142",12,"2025"
"300277","G16075395",12,"2025"
"299627","S289028766",12,"2025"
"300276","G16216826",12,"2025"
"300276","G16167309",12,"2025"
"300277","G16146913",12,"2025"
"300277","G16127867",12,"2025"
"300276","G16146911",12,"2025"
"299627","G16137119",12,"2025"
"300276","G16303368",12,"2025"
"300277","G16216829",12,"2025"
"299633","G16078141",12,"2025"
"300277","G16162011",12,"2025"
"300277","S289974929",12,"2025"
"300277","S289795435",12,"2025"
"299626","G16209763",12,"2025"
"300277","G16220016",12,"2025"
"299625","G16209767",12,"2025"
"299625","S289632552",12,"2025"
"299626","S289673078",12,"2025"
"300276","G16155783",12,"2025"
"299626","S289734646",12,"2025"
"299627","G16223314",12,"2025"
"299628","G16078145",12,"2025"
"295741","G16079335",12,"2025"
"295741","G16303612",12,"2025"
"299625","G16233994",12,"2025"
"299627","S289734398",12,"2025"
"299627","G16075046",12,"2025"
"299631","S290684884",12,"2025"
"299631","G16303732",12,"2025"
"300275","S288334212",12,"2025"
"299628","S287446575",12,"2025"
"299625","G16197141",12,"2025"
"299625","S289803576",12,"2025"
"299625","S289673573",12,"2025"
"299625","G16128008",12,"2025"
"299625","G16220015",12,"2025"
"299625","G16070852",12,"2025"
"299624","G16070853",12,"2025"
"299627","G16303791",12,"2025"
"295741","G16303573",12,"2025"
"300277","G16146923",12,"2025"
"299628","G16127905",12,"2025"
"300278","S288530884",12,"2025"
"296392","S290685001",12,"2025"
"299628","S288385371",12,"2025"
"295741","G16079242",12,"2025"
"299623","S289783630",12,"2025"
"299631","G16303759",12,"2025"
"295741","G16079334",12,"2025"
"297688","G16079333",12,"2025"
"295741","G16078140",12,"2025"
"295741","G16303518",12,"2025"
"299629","G16156030",12,"2025"
"299625","S287446704",12,"2025"
"295741","S289642382",12,"2025"
"295741","S289642487",12,"2025"
"299625","G16137120",12,"2025"
"298985","G16303473",12,"2025"
"299627","S289734502",12,"2025"
"299627","S290463669",12,"2025"
"299628","G16075044",12,"2025"
"299627","S289141047",12,"2025"
"300277","G16146905",12,"2025"
"300277","G16162039",12,"2025"
"299625","G16227984",12,"2025"
"299623","G16128041",12,"2025"
"299627","G16303817",12,"2025"
"299625","G16146945",12,"2025"
"299627","G16220017",12,"2025"
"299627","S289775424",12,"2025"
"299628","G16223316",12,"2025"
"299628","G16162462",12,"2025"
"299630","G16303433",12,"2025"
"299627","G16150166",12,"2025"
"299628","S287446489",12,"2025"
"295741","S290684970",12,"2025"
"299627","G16156036",12,"2025"
"299627","G16128009",12,"2025"
"299630","G16303449",12,"2025"
"300275","S288686429",12,"2025"
"299629","G16156034",12,"2025"
"300276","S288372720",12,"2025"
"299626","S287446410",12,"2025"
"299625","S289734569",12,"2025"
"299627","G16070842",12,"2025"
"299625","S290685025",12,"2025"
"299629","G16156031",12,"2025"
"300276","S289673165",12,"2025"
"295741","G16079240",12,"2025"
"300276","S287446675",12,"2025"
"299625","S290076071",12,"2025"
"299627","G16162406",12,"2025"
"300275","S288484677",12,"2025"
"299623","S288357066",12,"2025"
"299625","S290079725",12,"2025"
"299628","S289670605",12,"2025"
"299626","S288805271",12,"2025"
"295741","G16079241",12,"2025"
"299629","G16156032",12,"2025"
"299628","S288695849",12,"2025"
"295741","S289733857",12,"2025"
"298978","G16078144",12,"2025"
"299628","G16209761",12,"2025"
"299630","G16156025",12,"2025"
"299627","G16070847",12,"2025"
"299628","G16303387",12,"2025"
"299627","S287446437",12,"2025"
"299627","S289635074",12,"2025"
"299633","S290684903",12,"2025"
"299625","S288483321",12,"2025"
"300276","S288805180",12,"2025"
"300277","G16075566",12,"2025"
"299632","G16084086",12,"2025"
"299627","G16071120",12,"2025"
"300277","G16146924",12,"2025"
"299625","S289974656",12,"2025"
"299625","S289974591",12,"2025"
"299629","G16078143",12,"2025"
"299625","S288333437",12,"2025"
"295741","S287332222",12,"2025"
"300277","S289644938",12,"2025"
"299627","S289037726",12,"2025"
"299628","G16209760",12,"2025"
"295741","G16126822",12,"2025"
"299624","G16070850",12,"2025"
"299627","S289630912",12,"2025"
"299627","S288920260",12,"2025"
"299623","S290079618",12,"2025"
"299628","S289734329",12,"2025"
"299632","S289733965",12,"2025"
"299629","G16085177",12,"2025"
"295741","G16303705",12,"2025"
"295741","S290684992",12,"2025"
"299628","S288657523",12,"2025"
"300277","S289643416",12,"2025"
"299628","S289670556",12,"2025"
"299632","S298522269",12,"2025"
"300277","S289254491",12,"2025"
"299629","S287475525",12,"2025"
"299628","G16137121",12,"2025"
"300277","G16146920",12,"2025"
"299628","S289734268",12,"2025"
"300277","S310000772",12,"2025"
"299628","S289672978",12,"2025"
"296949","S299487087",12,"2025"
"306106","G16080037",12,"2025"
"307406","G16115497",12,"2025"
"307406","S288092145",12,"2025"
"307406","G16115498",12,"2025"
"308058","G16294385",12,"2025"
"307407","G16115518",12,"2025"
"306106","G16206251",12,"2025"
"304805","G16126266",12,"2025"
"306106","G16080040",12,"2025"
"306106","G16215500",12,"2025"
"306756","G16215504",12,"2025"
"306106","G16206244",12,"2025"
"306106","G16206262",12,"2025"
"306106","G16206289",12,"2025"
"306106","G16080023",12,"2025"
"307407","G16115488",12,"2025"
"300872","S287895736",12,"2025"
"301521","S287127008",12,"2025"
"301521","S288803934",12,"2025"
"300870","S287462984",12,"2025"
"300870","S287775286",12,"2025"
"309362","G16291625",12,"2025"
"310667","S288789553",12,"2025"
"311313","S290081107",12,"2025"
"311312","S290249458",12,"2025"
"310665","G16179895",12,"2025"
"310667","G16148566",12,"2025"
"310664","G16116746",12,"2025"
"310663","S288787222",12,"2025"
"309365","G16228459",12,"2025"
"311317","G16173774",12,"2025"
"311317","G16244147",12,"2025"
"311317","S289795680",12,"2025"
"310667","G16173772",12,"2025"
"311317","S287989396",12,"2025"
"310667","G16115855",12,"2025"
"310666","G16244151",12,"2025"
"310667","G16173771",12,"2025"
"310667","G16179911",12,"2025"
"310667","S293222129",12,"2025"
"310666","S288789527",12,"2025"
"308062","G16168714",12,"2025"
"308062","G16168721",12,"2025"
"308063","G16291611",12,"2025"
"309365","G16255183",12,"2025"
"310665","G16116745",12,"2025"
"310667","S287235241",12,"2025"
"310666","G16235009",12,"2025"
"310667","G16194918",12,"2025"
"310664","G16283286",12,"2025"
"310014","G16291613",12,"2025"
"310666","G16235015",12,"2025"
"310666","G16174719",12,"2025"
"310666","G16179907",12,"2025"
"311317","G16173776",12,"2025"
"310667","G16235020",12,"2025"
"310666","G16179900",12,"2025"
"310014","G16179893",12,"2025"
"311317","G16173773",12,"2025"
"311967","G16173775",12,"2025"
"310665","G16234946",12,"2025"
"311312","S290092741",12,"2025"
"311313","S289784816",12,"2025"
"309365","S290984912",12,"2025"
"310665","G16179897",12,"2025"
"309363","G16194927",12,"2025"
"309363","S289734666",12,"2025"
"309362","S288789570",12,"2025"
"309362","G16115860",12,"2025"
"310014","S297978681",12,"2025"
"310665","G16115858",12,"2025"
"309365","S297469883",12,"2025"
"310014","S288928496",12,"2025"
"311317","G16291614",12,"2025"
"310667","G16115857",12,"2025"
"310667","G16179914",12,"2025"
"310667","G16194916",12,"2025"
"311313","S290091168",12,"2025"
"310666","S289653548",12,"2025"
"310666","S288789516",12,"2025"
"310666","G16174718",12,"2025"
"310664","G16115859",12,"2025"
"311312","G16271940",12,"2025"
"309365","S289492936",12,"2025"
"310666","G16244155",12,"2025"
"311317","S287006837",12,"2025"
"310666","G16291612",12,"2025"
"310664","G16174714",12,"2025"
"310667","S287324908",12,"2025"
"309362","S287989786",12,"2025"
"311317","G16115856",12,"2025"
"309362","G16115837",12,"2025"
"309365","S289156876",12,"2025"
"310014","S288789603",12,"2025"
"310666","G16242481",12,"2025"
"310666","G16179902",12,"2025"
"311313","S290081085",12,"2025"
"308063","S288789476",12,"2025"
"311312","G16228454",12,"2025"
"310666","G16179905",12,"2025"
"310667","S289127956",12,"2025"
"309363","G16168723",12,"2025"
"309365","G16271961",12,"2025"
"302878","S289861242",12,"2025"
"306126","S288779779",12,"2025"
"306126","G16154614",12,"2025"
"306126","S288474191",12,"2025"
"304819","G16167577",12,"2025"
"306126","S288691450",12,"2025"
"305477","G16173857",12,"2025"
"306126","G16149587",12,"2025"
"302839","S288500174",12,"2025"
"302839","S288099386",12,"2025"
"294368","S287438399",12,"2025"
"294368","S287004064",12,"2025"
"297621","S293989008",12,"2025"
"297620","S293991442",12,"2025"
"298271","S287247577",12,"2025"
"295019","S294893003",12,"2025"
"294368","S287871647",12,"2025"
"293061","S297360060",12,"2025"
"294368","S287108830",12,"2025"
"294368","S287035978",12,"2025"
"298271","G16234103",12,"2025"
"292400","S299776327",12,"2025"
"291752","S289136391",12,"2025"
"291752","S291326277",12,"2025"
"291751","S290285984",12,"2025"
"291751","G16071464",12,"2025"
"291752","S288561310",12,"2025"
"291752","S290089156",12,"2025"
"318430","S291027863",12,"2025"
"300181","G16240727",12,"2025"
"302126","G16228504",12,"2025"
"300829","G16222637",12,"2025"
"301477","S290248055",12,"2025"
"301476","G16228964",12,"2025"
"301477","S290281202",12,"2025"
"301476","G16228505",12,"2025"
"300829","S290179753",12,"2025"
"301476","G16228481",12,"2025"
"300182","S290761236",12,"2025"
"300182","G16240728",12,"2025"
"300181","S290250759",12,"2025"
"319116","G16291615",12,"2025"
"319116","S289043709",12,"2025"
"319116","S291305610",12,"2025"
"319117","S289917199",12,"2025"
"318466","S287583902",12,"2025"
"319117","S290710052",12,"2025"
"319117","S288252182",12,"2025"
"318466","S291298601",12,"2025"
"318466","S291298760",12,"2025"
"319117","S287336769",12,"2025"
"293689","G16207793",12,"2025"
"298235","S290172624",12,"2025"
"300182","G16240729",12,"2025"
"293689","G16293630",12,"2025"
"293689","S288926780",12,"2025"
"298236","S290458258",12,"2025"
"293039","S287011891",12,"2025"
"293039","S287120581",12,"2025"
"293039","S287605804",12,"2025"
"294990","G16149613",12,"2025"
"294986","S288350854",12,"2025"
"293039","S287233936",12,"2025"
"297588","S290457888",12,"2025"
"294990","S288926894",12,"2025"
"293689","G16207788",12,"2025"
"298235","S303228878",12,"2025"
"293689","S287880316",12,"2025"
"293689","G16364206",12,"2025"
"294339","S289647814",12,"2025"
"294340","G16207810",12,"2025"
"297585","G16216371",12,"2025"
"293689","G16293691",12,"2025"
"294990","G16207776",12,"2025"
"294990","G16294124",12,"2025"
"295640","G16115885",12,"2025"
"294336","S287871200",12,"2025"
"296289","S290683806",12,"2025"
"294342","G16241544",12,"2025"
"296935","S290105183",12,"2025"
"293689","S288091644",12,"2025"
"294990","S288779156",12,"2025"
"295640","S287870626",12,"2025"
"293689","S288006573",12,"2025"
"293039","S287135393",12,"2025"
"293039","S289018047",12,"2025"
"293689","G16293644",12,"2025"
"293039","S287748992",12,"2025"
"293039","S287600958",12,"2025"
"293039","S298844460",12,"2025"
"294990","G16294121",12,"2025"
"293039","G16293687",12,"2025"
"293689","G16293692",12,"2025"
"299532","G16222206",12,"2025"
"296935","G16229546",12,"2025"
"293689","S287892723",12,"2025"
"293689","G16207795",12,"2025"
"294336","S287844615",12,"2025"
"293689","S287991886",12,"2025"
"293689","S288337819",12,"2025"
"294990","G16294122",12,"2025"
"293689","G16149604",12,"2025"
"294990","S287445747",12,"2025"
"293689","G16364207",12,"2025"
"293689","G16364209",12,"2025"
"296285","S288217012",12,"2025"
"293039","G16293587",12,"2025"
"293039","S287233964",12,"2025"
"294339","G16293629",12,"2025"
"297585","G16216386",12,"2025"
"294990","G16207779",12,"2025"
"294336","G16122075",12,"2025"
"296289","S291335982",12,"2025"
"295638","G16146904",12,"2025"
"294340","G16207782",12,"2025"
"300182","G16235595",12,"2025"
"294343","S287851949",12,"2025"
"293039","G16293683",12,"2025"
"293039","S287233979",12,"2025"
"294990","S288345505",12,"2025"
"293039","S287755500",12,"2025"
"296289","S291328359",12,"2025"
"293039","G16293684",12,"2025"
"295642","S288329658",12,"2025"
"295639","S291303963",12,"2025"
"294995","S287752260",12,"2025"
"296935","G16216376",12,"2025"
"296285","G16229544",12,"2025"
"300182","G16222208",12,"2025"
"296285","G16216377",12,"2025"
"296285","G16229541",12,"2025"
"296935","G16216380",12,"2025"
"294335","S292308662",12,"2025"
"298236","G16294126",12,"2025"
"299532","S287976785",12,"2025"
"298884","S288397185",12,"2025"
"297585","G16229543",12,"2025"
"299532","S288006953",12,"2025"
"296935","G16216383",12,"2025"
"298242","S286910019",12,"2025"
"296285","G16229545",12,"2025"
"294335","G16301117",12,"2025"
"296289","S291328488",12,"2025"
"295640","S286890092",12,"2025"
"296935","G16216381",12,"2025"
"296935","S290105208",12,"2025"
"293043","S290737791",12,"2025"
"292389","G16301421",12,"2025"
"293689","G16293624",12,"2025"
"294342","S289947206",12,"2025"
"295641","G16234629",12,"2025"
"295641","G16241226",12,"2025"
"294990","G16294118",12,"2025"
"294340","G16294117",12,"2025"
"295639","G16155485",12,"2025"
"295639","G16208158",12,"2025"
"295641","S297013964",12,"2025"
"295639","G16121927",12,"2025"
"295638","G16223039",12,"2025"
"294990","G16294095",12,"2025"
"293689","G16294090",12,"2025"
"293689","G16293613",12,"2025"
"293689","S287880333",12,"2025"
"294339","G16207809",12,"2025"
"296935","G16216375",12,"2025"
"296285","S290104385",12,"2025"
"293039","S286914249",12,"2025"
"297586","S290457951",12,"2025"
"295639","S288119588",12,"2025"
"296935","G16228874",12,"2025"
"294339","G16294116",12,"2025"
"294342","G16241541",12,"2025"
"293043","G16242035",12,"2025"
"294336","S288199691",12,"2025"
"293689","G16294105",12,"2025"
"294340","G16149597",12,"2025"
"294990","G16207772",12,"2025"
"294339","G16207783",12,"2025"
"293689","G16294092",12,"2025"
"294339","G16149598",12,"2025"
"299532","G16240730",12,"2025"
"293043","G16222651",12,"2025"
"294339","G16294108",12,"2025"
"300182","G16222207",12,"2025"
"294990","G16294100",12,"2025"
"299532","S290291100",12,"2025"
"295640","S287988956",12,"2025"
"295641","G16216484",12,"2025"
"296934","G16229542",12,"2025"
"294339","S288926913",12,"2025"
"309391","S297614448",1,"2025"
"309391","S297614197",1,"2025"
"310041","S297614118",1,"2025"
"309391","S296857919",1,"2025"
"310041","G16557558",1,"2025"
"308741","S293377328",1,"2025"
"306777","S295181872",1,"2025"
"300277","S296228041",1,"2025"
"300277","S294309035",1,"2025"
"299626","S295467414",1,"2025"
"295741","S296378674",1,"2025"
"299625","G16474919",1,"2025"
"299627","S294618500",1,"2025"
"300277","S292928670",1,"2025"
"300277","G16541803",1,"2025"
"298985","G16541822",1,"2025"
"299625","S294308341",1,"2025"
"299626","S296378450",1,"2025"
"300278","S292928473",1,"2025"
"298336","S295106793",1,"2025"
"299627","G16363236",1,"2025"
"300280","S292928183",1,"2025"
"299626","S292714964",1,"2025"
"298336","G16541825",1,"2025"
"298336","S296378941",1,"2025"
"299625","G16395071",1,"2025"
"299627","S292548567",1,"2025"
"299627","S295248287",1,"2025"
"300277","G16494869",1,"2025"
"298985","G16530025",1,"2025"
"299625","G16404475",1,"2025"
"298984","G16541819",1,"2025"
"298983","G16530026",1,"2025"
"299627","G16541805",1,"2025"
"300277","G16395043",1,"2025"
"299627","G16515413",1,"2025"
"298336","S296229150",1,"2025"
"299625","S296226386",1,"2025"
"299628","S292714942",1,"2025"
"299628","S296378510",1,"2025"
"298336","G16530024",1,"2025"
"300276","G16570198",1,"2025"
"297039","G16395065",1,"2025"
"299627","G16570190",1,"2025"
"300277","G16541804",1,"2025"
"300277","G16570127",1,"2025"
"295741","S296378630",1,"2025"
"300277","S296419386",1,"2025"
"298336","S293623370",1,"2025"
"299628","S294619467",1,"2025"
"299624","S293060751",1,"2025"
"300277","G16570131",1,"2025"
"299627","S294619430",1,"2025"
"295741","S296378796",1,"2025"
"299628","S292557842",1,"2025"
"297038","S296368967",1,"2025"
"299625","G16530035",1,"2025"
"299627","S292557883",1,"2025"
"299627","S294308545",1,"2025"
"300276","S292929132",1,"2025"
"299627","S291790704",1,"2025"
"299631","G16404474",1,"2025"
"299630","G16541810",1,"2025"
"298978","G16395053",1,"2025"
"299627","S296378553",1,"2025"
"299628","S292713916",1,"2025"
"299627","S295746465",1,"2025"
"300277","G16515403",1,"2025"
"300277","S295448332",1,"2025"
"299628","S292714919",1,"2025"
"299627","S294429227",1,"2025"
"299628","G16530031",1,"2025"
"299629","G16530029",1,"2025"
"299627","G16570117",1,"2025"
"300275","G16530033",1,"2025"
"299627","G16530032",1,"2025"
"299625","S292713818",1,"2025"
"297039","G16395069",1,"2025"
"299625","G16395047",1,"2025"
"300275","G16530034",1,"2025"
"298336","G16567097",1,"2025"
"299627","S292714884",1,"2025"
"299626","S294619701",1,"2025"
"299628","G16570099",1,"2025"
"300280","S292928300",1,"2025"
"299631","G16530027",1,"2025"
"297039","G16395062",1,"2025"
"298336","S296226671",1,"2025"
"299627","S293381895",1,"2025"
"300275","S292927530",1,"2025"
"299628","G16570143",1,"2025"
"299626","G16570193",1,"2025"
"299628","G16515415",1,"2025"
"298984","G16395066",1,"2025"
"299633","G16541816",1,"2025"
"299628","S292714865",1,"2025"
"299630","G16530028",1,"2025"
"299626","G16395048",1,"2025"
"300275","S292905284",1,"2025"
"299625","G16395044",1,"2025"
"295741","S296418457",1,"2025"
"299625","G16570277",1,"2025"
"297039","G16395059",1,"2025"
"297039","S292902132",1,"2025"
"299628","G16395050",1,"2025"
"299624","G16541800",1,"2025"
"299633","G16541818",1,"2025"
"299630","G16395057",1,"2025"
"299628","G16570123",1,"2025"
"298972","S296824703",1,"2025"
"298336","G16395058",1,"2025"
"301501","S293382036",1,"2025"
"297602","S294602402",1,"2025"
"297602","S295282063",1,"2025"
"308058","G16413262",1,"2025"
"306106","G16453266",1,"2025"
"308703","S293973790",1,"2025"
"306106","G16453287",1,"2025"
"306108","S293212050",1,"2025"
"306107","S293387828",1,"2025"
"306107","S293817414",1,"2025"
"305458","S294164215",1,"2025"
"306756","G16453286",1,"2025"
"304806","G16523991",1,"2025"
"304806","G16523973",1,"2025"
"306106","G16453258",1,"2025"
"307406","G16403422",1,"2025"
"307406","G16403425",1,"2025"
"307406","S294150005",1,"2025"
"307407","G16403413",1,"2025"
"307406","S296674139",1,"2025"
"306756","S295437011",1,"2025"
"307406","S297116153",1,"2025"
"307406","S296146575",1,"2025"
"307406","S297155130",1,"2025"
"307407","S296365614",1,"2025"
"304805","G16524013",1,"2025"
"307406","S295925920",1,"2025"
"306107","S293817513",1,"2025"
"307406","S293049534",1,"2025"
"307406","S296494302",1,"2025"
"306757","S296506668",1,"2025"
"304805","G16521433",1,"2025"
"307406","S293974575",1,"2025"
"307406","S296982607",1,"2025"
"307406","G16403414",1,"2025"
"306757","S296808907",1,"2025"
"306108","S293212160",1,"2025"
"302823","S297393028",1,"2025"
"300870","S294844930",1,"2025"
"300871","S294857155",1,"2025"
"301521","S292022654",1,"2025"
"300870","S293067094",1,"2025"
"300870","S292535596",1,"2025"
"301520","S292015761",1,"2025"
"301520","S292307831",1,"2025"
"300871","S292306241",1,"2025"
"301521","G16891033",1,"2025"
"300870","S292278624",1,"2025"
"302166","S299486967",1,"2025"
"301520","S292535172",1,"2025"
"300870","S292284669",1,"2025"
"308713","S293599993",1,"2025"
"310014","S294174520",1,"2025"
"310667","G16463257",1,"2025"
"310666","G16463314",1,"2025"
"310666","S294173949",1,"2025"
"310666","G16570233",1,"2025"
"310666","G16570253",1,"2025"
"310666","G16463332",1,"2025"
"310666","G16463368",1,"2025"
"309365","S292885994",1,"2025"
"311317","S294174745",1,"2025"
"310665","G16570177",1,"2025"
"310663","S293600667",1,"2025"
"308713","S294582366",1,"2025"
"310014","S293222103",1,"2025"
"310014","S296366808",1,"2025"
"310014","S294582023",1,"2025"
"310014","S296368214",1,"2025"
"310014","S294582151",1,"2025"
"310666","S294174902",1,"2025"
"310665","G16570168",1,"2025"
"310014","S301876148",1,"2025"
"310665","G16570208",1,"2025"
"308062","G16463233",1,"2025"
"308062","G16570346",1,"2025"
"309363","S293600132",1,"2025"
"311317","S294186697",1,"2025"
"310666","G16570262",1,"2025"
"310666","S294175076",1,"2025"
"310014","S294582259",1,"2025"
"310666","S294582397",1,"2025"
"310665","G16570227",1,"2025"
"310667","G16570302",1,"2025"
"309363","S296372265",1,"2025"
"306765","S292891069",1,"2025"
"310665","S294582316",1,"2025"
"310014","S294581966",1,"2025"
"306127","S295180624",1,"2025"
"306126","S295180810",1,"2025"
"305477","S295182033",1,"2025"
"304819","S295181174",1,"2025"
"305477","G16557280",1,"2025"
"306126","G16541799",1,"2025"
"306127","S297614022",1,"2025"
"306127","S295180722",1,"2025"
"307390","S293385728",1,"2025"
"304168","S295180533",1,"2025"
"304821","S292321853",1,"2025"
"304821","S292526096",1,"2025"
"298271","G16462217",1,"2025"
"297623","G16588912",1,"2025"
"296309","S294116406",1,"2025"
"298272","G16588914",1,"2025"
"295669","S294596214",1,"2025"
"297623","S294596324",1,"2025"
