"gridg0","group.id","month","timegroups"
"206220","S200257180",10,"2024"
"206214","S199306737",10,"2024"
"205565","S199940402",10,"2024"
"206223","S199827132",10,"2024"
"201011","S197969043",10,"2024"
"206214","S197969616",10,"2024"
"206221","S200258835",10,"2024"
"206214","S199784113",10,"2024"
"206215","S200846150",10,"2024"
"206214","S197301678",10,"2024"
"206214","S197471080",10,"2024"
"205564","S200064297",10,"2024"
"206221","S198418666",10,"2024"
"206223","S296354472",10,"2024"
"206215","S200692258",10,"2024"
"206214","S200845339",10,"2024"
"202959","G13706539",10,"2024"
"206214","S198551853",10,"2024"
"206214","S199839944",10,"2024"
"206873","S199559681",10,"2024"
"206214","S200399780",10,"2024"
"206215","G13706540",10,"2024"
"205564","S200148403",10,"2024"
"206214","S200845545",10,"2024"
"206214","S201007135",10,"2024"
"205564","S197965305",10,"2024"
"206219","S197305627",10,"2024"
"206214","S199942454",10,"2024"
"206214","S198639355",10,"2024"
"206216","S199087888",10,"2024"
"206214","S197101071",10,"2024"
"201011","S197969064",10,"2024"
"206214","S199086087",10,"2024"
"206214","S200942787",10,"2024"
"206221","S198643068",10,"2024"
"206223","S200885161",10,"2024"
"205564","S199286637",10,"2024"
"206221","S198646193",10,"2024"
"204914","S198639573",10,"2024"
"206214","S197965421",10,"2024"
"206214","S199087968",10,"2024"
"206215","S200610411",10,"2024"
"206214","S197753114",10,"2024"
"206214","S199830009",10,"2024"
"206214","S199397310",10,"2024"
"206221","S197773484",10,"2024"
"206214","S198085376",10,"2024"
"205571","S197325073",10,"2024"
"206221","S198643256",10,"2024"
"205565","S199703754",10,"2024"
"206215","S197751215",10,"2024"
"206215","S197300032",10,"2024"
"206215","S197299992",10,"2024"
"206214","S198312866",10,"2024"
"206214","S199183454",10,"2024"
"206214","S200148210",10,"2024"
"209458","S197095861",10,"2024"
"206214","S200813785",10,"2024"
"206221","S200115837",10,"2024"
"206873","S199559939",10,"2024"
"206214","S199087473",10,"2024"
"203609","S198084903",10,"2024"
"204925","S201386655",10,"2024"
"204925","S202292205",10,"2024"
"206221","S198418782",10,"2024"
"205571","S197325460",10,"2024"
"201009","S197207880",10,"2024"
"205564","S197965624",10,"2024"
"206215","S197324500",10,"2024"
"205564","S197753226",10,"2024"
"201660","S198085057",10,"2024"
"206221","S198642775",10,"2024"
"206214","S197469489",10,"2024"
"206214","S200692169",10,"2024"
"205564","S200046632",10,"2024"
"206221","S199546455",10,"2024"
"204914","S198639491",10,"2024"
"204263","S197965638",10,"2024"
"206221","S200114544",10,"2024"
"206221","S201386262",10,"2024"
"206214","S200609514",10,"2024"
"206221","S200117771",10,"2024"
"206214","S198280774",10,"2024"
"206214","S199839816",10,"2024"
"206214","S197469694",10,"2024"
"205564","S198551997",10,"2024"
"206221","S198955188",10,"2024"
"205564","S199566591",10,"2024"
"206214","S197481093",10,"2024"
"206221","S198643930",10,"2024"
"206214","S200047377",10,"2024"
"204914","S198639595",10,"2024"
"206215","S197300068",10,"2024"
"206214","S197443181",10,"2024"
"206221","S198856166",10,"2024"
"202959","S197976382",10,"2024"
"206214","S200392054",10,"2024"
"206215","S197750402",10,"2024"
"206214","S199289398",10,"2024"
"206214","S199183365",10,"2024"
"206214","S200394329",10,"2024"
"206214","S200392881",10,"2024"
"206214","S198085336",10,"2024"
"206214","S199285117",10,"2024"
"202967","S198815713",10,"2024"
"206865","S197752496",10,"2024"
"206215","S200609831",10,"2024"
"206214","S197969708",10,"2024"
"206221","S200259441",10,"2024"
"206221","S200259284",10,"2024"
"205564","S199394327",10,"2024"
"201660","S198085034",10,"2024"
"206221","S198642683",10,"2024"
"206214","S200401844",10,"2024"
"204259","S199397195",10,"2024"
"206214","S199293991",10,"2024"
"206221","S198955386",10,"2024"
"206214","S200405726",10,"2024"
"206214","S199096067",10,"2024"
"206213","S197480624",10,"2024"
"206215","S199087733",10,"2024"
"206214","S197324246",10,"2024"
"206214","S201653095",10,"2024"
"206214","S197300221",10,"2024"
"206214","S200148296",10,"2024"
"206214","S197148089",10,"2024"
"205564","S197859949",10,"2024"
"206214","S198313542",10,"2024"
"206215","S200845944",10,"2024"
"205565","S198949098",10,"2024"
"206214","S200392740",10,"2024"
"209458","S197852361",10,"2024"
"204259","S199397157",10,"2024"
"206873","S198466128",10,"2024"
"205565","S200047553",10,"2024"
"205564","S200393279",10,"2024"
"205565","S198816890",10,"2024"
"206223","S198461409",10,"2024"
"206215","S199083974",10,"2024"
"205565","S197750226",10,"2024"
"206214","S197749850",10,"2024"
"205564","S197848122",10,"2024"
"205564","S198287732",10,"2024"
"204914","S199707384",10,"2024"
"205564","S201008075",10,"2024"
"205563","S199394352",10,"2024"
"205566","S200853130",10,"2024"
"202959","S199408642",10,"2024"
"203609","S199541842",10,"2024"
"206214","S198639416",10,"2024"
"205565","S200087380",10,"2024"
"206214","S200047698",10,"2024"
"204914","G13322143",10,"2024"
"206215","S200610079",10,"2024"
"202310","S199399820",10,"2024"
"201660","S199404852",10,"2024"
"206214","S198819469",10,"2024"
"205564","S197754156",10,"2024"
"201009","S198018473",10,"2024"
"205564","G13270115",10,"2024"
"205564","S197443671",10,"2024"
"206214","S200652606",10,"2024"
"205565","S199087938",10,"2024"
"209458","S197693947",10,"2024"
"205564","S200046766",10,"2024"
"205565","S199704705",10,"2024"
"201659","S198082430",10,"2024"
"205564","S198280668",10,"2024"
"205564","S199827404",10,"2024"
"205565","S198817114",10,"2024"
"206214","S200392413",10,"2024"
"206214","S200047606",10,"2024"
"202310","S199408607",10,"2024"
"206855","S200049529",10,"2024"
"206219","S197325650",10,"2024"
"206215","S200846248",10,"2024"
"206214","S198285380",10,"2024"
"205564","S199087952",10,"2024"
"205564","S200610569",10,"2024"
"205564","S200047046",10,"2024"
"206214","S200393007",10,"2024"
"206214","S198827048",10,"2024"
"205564","S197470936",10,"2024"
"206214","S200652056",10,"2024"
"205564","S200047002",10,"2024"
"206215","S200047528",10,"2024"
"205564","S200043674",10,"2024"
"206223","S198153754",10,"2024"
"182830","S199704086",10,"2024"
"182830","S213962744",10,"2024"
"182830","S199941275",10,"2024"
"182830","S200049848",10,"2024"
"182830","S199829892",10,"2024"
"182830","S199286310",10,"2024"
"182830","S199183382",10,"2024"
"182830","S197146087",10,"2024"
"182830","S200182617",10,"2024"
"182830","S200180916",10,"2024"
"145091","S197697208",10,"2024"
"143135","S205215980",10,"2024"
"139230","S200754038",10,"2024"
"138586","S200860269",10,"2024"
"143785","S200397791",10,"2024"
"142484","S200047776",10,"2024"
"138586","S200858386",10,"2024"
"141177","S198430794",10,"2024"
"143136","S200404549",10,"2024"
"143135","S199547075",10,"2024"
"143135","S200402161",10,"2024"
"138586","S200771543",10,"2024"
"142486","S197451630",10,"2024"
"143134","S200402095",10,"2024"
"142485","S200402112",10,"2024"
"143793","S198643283",10,"2024"
"143134","S200666587",10,"2024"
"143134","G13180915",10,"2024"
"138586","S200758107",10,"2024"
"145082","S201742632",10,"2024"
"145082","S200413039",10,"2024"
"142484","S200755666",10,"2024"
"130781","G13216457",10,"2024"
"144438","G13207427",10,"2024"
"138586","S200757379",10,"2024"
"130781","G13212779",10,"2024"
"143135","G13245514",10,"2024"
"131430","S207289228",10,"2024"
"141177","S198406612",10,"2024"
"138586","S200763379",10,"2024"
"130781","G13216458",10,"2024"
"143135","S197540343",10,"2024"
"143135","S197541104",10,"2024"
"142484","S199400080",10,"2024"
"143135","G13176330",10,"2024"
"130785","S200418868",10,"2024"
"139229","S200754051",10,"2024"
"141177","S198418611",10,"2024"
"145081","G13238391",10,"2024"
"146377","G13256356",10,"2024"
"143135","S199714259",10,"2024"
"130781","S215304527",10,"2024"
"177554","S197551646",10,"2024"
"177554","S200854193",10,"2024"
"176253","S198966303",10,"2024"
"177554","S200580030",10,"2024"
"176253","S198966347",10,"2024"
"175603","G13245909",10,"2024"
"175603","S198474397",10,"2024"
"177554","S197694927",10,"2024"
"175603","S198228418",10,"2024"
"177554","S200757481",10,"2024"
"177554","S198395992",10,"2024"
"175604","S198822860",10,"2024"
"175603","S199412002",10,"2024"
"177554","S200580153",10,"2024"
"175603","S200757297",10,"2024"
"175604","S198313174",10,"2024"
"175604","S197857886",10,"2024"
"175604","G13245911",10,"2024"
"175604","G13244801",10,"2024"
"175604","G13244802",10,"2024"
"175604","G13245910",10,"2024"
"176253","S198228578",10,"2024"
"175604","G13127082",10,"2024"
"175604","S198650662",10,"2024"
"175604","S197877239",10,"2024"
"175604","G13132866",10,"2024"
"175604","G13579711",10,"2024"
"175604","S198831621",10,"2024"
"177554","S198830844",10,"2024"
"177554","S197546488",10,"2024"
"175604","S220506577",10,"2024"
"175604","G13194616",10,"2024"
"175604","S200047124",10,"2024"
"179505","G13280575",10,"2024"
"179506","G13280569",10,"2024"
"179505","G13280572",10,"2024"
"179505","G13280578",10,"2024"
"178857","G13126563",10,"2024"
"180155","S197213364",10,"2024"
"180154","S199942107",10,"2024"
"178205","S198818459",10,"2024"
"177554","S198814537",10,"2024"
"178855","S197438696",10,"2024"
"178205","S199084557",10,"2024"
"178204","S198407237",10,"2024"
"178204","S197422586",10,"2024"
"177555","S197423152",10,"2024"
"178204","S200680776",10,"2024"
"178204","S200439968",10,"2024"
"178206","S198647094",10,"2024"
"178855","S197543349",10,"2024"
"178204","S199556927",10,"2024"
"178855","S200666117",10,"2024"
"178204","S198095763",10,"2024"
"178205","G13244880",10,"2024"
"178855","S199703203",10,"2024"
"180153","S199485052",10,"2024"
"178204","S199196230",10,"2024"
"178856","S197694531",10,"2024"
"177554","S198299707",10,"2024"
"178204","S200170060",10,"2024"
"178205","G13244886",10,"2024"
"178204","S197222537",10,"2024"
"178855","S198948466",10,"2024"
"178206","S197855299",10,"2024"
"178204","S199457394",10,"2024"
"178857","G13180184",10,"2024"
"178204","S197308135",10,"2024"
"178206","S200484916",10,"2024"
"178204","S197966814",10,"2024"
"177554","S200210543",10,"2024"
"180153","S200435754",10,"2024"
"178204","S200440541",10,"2024"
"178206","S199726022",10,"2024"
"178855","S198281519",10,"2024"
"178204","S198474579",10,"2024"
"178205","S197152400",10,"2024"
"178205","S197746925",10,"2024"
"178204","S200663790",10,"2024"
"178204","S200687891",10,"2024"
"180154","S200327184",10,"2024"
"178204","S197545067",10,"2024"
"178206","S199584321",10,"2024"
"178205","G13244882",10,"2024"
"178204","S198192836",10,"2024"
"178204","S200068210",10,"2024"
"178204","S199830479",10,"2024"
"178855","S198072723",10,"2024"
"178205","S198653063",10,"2024"
"180153","S199642352",10,"2024"
"179504","S199182760",10,"2024"
"179504","S198283296",10,"2024"
"179506","G13281259",10,"2024"
"180155","S200354615",10,"2024"
"180155","G13282321",10,"2024"
"180155","G13282318",10,"2024"
"180155","S200590872",10,"2024"
"178856","G13183533",10,"2024"
"177555","S201257041",10,"2024"
"179505","G13280574",10,"2024"
"178855","G13275651",10,"2024"
"178855","G13275646",10,"2024"
"178854","G13232042",10,"2024"
"178857","G13281062",10,"2024"
"178204","S198950463",10,"2024"
"180155","G13282320",10,"2024"
"179506","G13281416",10,"2024"
"180155","G13282324",10,"2024"
"178855","G13275647",10,"2024"
"178855","S200483459",10,"2024"
"178857","S200559538",10,"2024"
"178855","G13275649",10,"2024"
"178855","G13275644",10,"2024"
"178855","S200406233",10,"2024"
"178854","G13223588",10,"2024"
"178855","S200405188",10,"2024"
"180153","S199554177",10,"2024"
"179505","G13281395",10,"2024"
"177555","S251938650",10,"2024"
"179505","S200754772",10,"2024"
"176906","S198285417",10,"2024"
"178854","G13274389",10,"2024"
"178854","S200952975",10,"2024"
"179506","G13281417",10,"2024"
"178204","S198083289",10,"2024"
"178854","G13237949",10,"2024"
"180155","S200406481",10,"2024"
"178854","S200445833",10,"2024"
"180155","S200405693",10,"2024"
"178854","G13274390",10,"2024"
"178855","S200406434",10,"2024"
"177556","S199401534",10,"2024"
"178204","S198968276",10,"2024"
"177556","S199401573",10,"2024"
"178857","G13255347",10,"2024"
"178856","S200756650",10,"2024"
"179506","G13274660",10,"2024"
"178857","G13160823",10,"2024"
"178857","S198449930",10,"2024"
"179505","G13275653",10,"2024"
"178204","S197211484",10,"2024"
"178206","S198979088",10,"2024"
"178853","S200060149",10,"2024"
"178857","G13147746",10,"2024"
"180153","S197846842",10,"2024"
"177555","S197096892",10,"2024"
"178854","G13127623",10,"2024"
"178857","S197427277",10,"2024"
"178205","S197204002",10,"2024"
"180153","G13127254",10,"2024"
"178857","G13181215",10,"2024"
"178205","S198405748",10,"2024"
"178853","G15096418",10,"2024"
"178856","S200755853",10,"2024"
"179505","S200444568",10,"2024"
"180153","S197225903",10,"2024"
"178857","S197591521",10,"2024"
"178857","S197202782",10,"2024"
"178857","S198409625",10,"2024"
"178206","S198639577",10,"2024"
"177556","S197210148",10,"2024"
"178856","S285705105",10,"2024"
"178206","S198402224",10,"2024"
"178857","S199552177",10,"2024"
"176906","S198071547",10,"2024"
"178857","S198823210",10,"2024"
"179505","S201467095",10,"2024"
"178856","S200658486",10,"2024"
"178855","S197701407",10,"2024"
"178205","S199300049",10,"2024"
"178205","S199300050",10,"2024"
"179503","S200148579",10,"2024"
"178206","S200814039",10,"2024"
"178205","S200050336",10,"2024"
"178205","S200050333",10,"2024"
"178205","S198833971",10,"2024"
"179504","S198173478",10,"2024"
"178206","G13291605",10,"2024"
"178205","S199715243",10,"2024"
"178205","S199300052",10,"2024"
"178205","S200857339",10,"2024"
"179503","S200756219",10,"2024"
"178205","S199715240",10,"2024"
"178857","S200873361",10,"2024"
"178205","S197859568",10,"2024"
"178205","S197859567",10,"2024"
"178205","S200857341",10,"2024"
"178205","S200857340",10,"2024"
"178205","S200857395",10,"2024"
"178205","S197859563",10,"2024"
"178205","S198853823",10,"2024"
"179503","S199184331",10,"2024"
"178205","S198833970",10,"2024"
"178205","S197859595",10,"2024"
"178205","S197859598",10,"2024"
"178855","S200260598",10,"2024"
"178854","G13223587",10,"2024"
"179503","S199399786",10,"2024"
"178205","S203928523",10,"2024"
"178205","S200857343",10,"2024"
"178205","S198853825",10,"2024"
"179506","G13274661",10,"2024"
"178205","S198833927",10,"2024"
"178205","S200050332",10,"2024"
"178205","S200857342",10,"2024"
"178204","S198177200",10,"2024"
"178205","S197859600",10,"2024"
"178205","S199300048",10,"2024"
"178205","S199715242",10,"2024"
"178205","S201350866",10,"2024"
"178205","S198833972",10,"2024"
"178205","S200857392",10,"2024"
"178204","S197853719",10,"2024"
"178205","S200857396",10,"2024"
"178205","S199300047",10,"2024"
"178205","S200857338",10,"2024"
"178205","S198853826",10,"2024"
"178205","S197859597",10,"2024"
"178205","S197859599",10,"2024"
"178205","S199300051",10,"2024"
"178205","S199715239",10,"2024"
"178854","S199424888",10,"2024"
"179503","S200045603",10,"2024"
"178205","S200857393",10,"2024"
"178205","S199715244",10,"2024"
"178205","S198833928",10,"2024"
"179503","S199082431",10,"2024"
"180154","S198349454",10,"2024"
"178205","S199715241",10,"2024"
"178205","S198833968",10,"2024"
"178206","S197848519",10,"2024"
"178205","S198833926",10,"2024"
"178205","S198833929",10,"2024"
"178205","S201350870",10,"2024"
"178205","S198833925",10,"2024"
"178205","S200857394",10,"2024"
"178205","S200050338",10,"2024"
"178205","S198853822",10,"2024"
"178205","S198853827",10,"2024"
"178205","S201350867",10,"2024"
"178205","S200857391",10,"2024"
"178205","S197859596",10,"2024"
"178205","S197859565",10,"2024"
"178205","S203928521",10,"2024"
"178205","S200050334",10,"2024"
"178205","S198833973",10,"2024"
"178205","S198833924",10,"2024"
"178205","S198853829",10,"2024"
"178205","S201350869",10,"2024"
"178205","S203928524",10,"2024"
"178857","S202463903",10,"2024"
"179503","S199288649",10,"2024"
"178205","S198833969",10,"2024"
"179503","S200657742",10,"2024"
"179503","S199083858",10,"2024"
"178854","S198441700",10,"2024"
"179506","G13275902",10,"2024"
"180155","S200262891",10,"2024"
"179505","G13280576",10,"2024"
"179505","G13281418",10,"2024"
"179505","S200754412",10,"2024"
"178204","S199456868",10,"2024"
"178854","S199935784",10,"2024"
"178857","S199403105",10,"2024"
"178206","G13291606",10,"2024"
"178854","S197215116",10,"2024"
"179506","G13274663",10,"2024"
"180155","G13131602",10,"2024"
"178857","S197198257",10,"2024"
"178857","S197747324",10,"2024"
"178204","S197566365",10,"2024"
"179506","G13274659",10,"2024"
"180155","S200261376",10,"2024"
"178206","S197696279",10,"2024"
"178857","S200261783",10,"2024"
"178857","S197705642",10,"2024"
"178854","S200066496",10,"2024"
"179505","G13275660",10,"2024"
"177554","S199183612",10,"2024"
"178856","G13274665",10,"2024"
"179506","G13275907",10,"2024"
"180155","G13282322",10,"2024"
"179505","G13275655",10,"2024"
"179505","G13275656",10,"2024"
"179505","S200406113",10,"2024"
"179506","G13275904",10,"2024"
"179506","G13275909",10,"2024"
"179503","S198405852",10,"2024"
"179505","G13280577",10,"2024"
"179503","S198817546",10,"2024"
"179503","S200555305",10,"2024"
"177554","S198295447",10,"2024"
"180155","S200405751",10,"2024"
"177554","S199299247",10,"2024"
"179505","S200406179",10,"2024"
"179505","S200406218",10,"2024"
"179505","S200406190",10,"2024"
"178204","S199184344",10,"2024"
"178856","S199401361",10,"2024"
"179503","S198642330",10,"2024"
"179503","S198073907",10,"2024"
"177556","S199553622",10,"2024"
"179503","S199706025",10,"2024"
"179503","S199827716",10,"2024"
"179503","S199553749",10,"2024"
"179503","S199936860",10,"2024"
"178204","S199084230",10,"2024"
"178204","S199941947",10,"2024"
"178854","S198491713",10,"2024"
"178204","S200555292",10,"2024"
"180155","G13282319",10,"2024"
"178205","G13244887",10,"2024"
"178205","S198656156",10,"2024"
"180154","S200555592",10,"2024"
"178204","S199826975",10,"2024"
"178204","S197577502",10,"2024"
"178204","S197965375",10,"2024"
"179503","S197205865",10,"2024"
"180154","S199643226",10,"2024"
"178204","S200753906",10,"2024"
"178204","G13275989",10,"2024"
"179506","G13275908",10,"2024"
"179503","S197421694",10,"2024"
"179503","S198179002",10,"2024"
"180154","G13286477",10,"2024"
"178204","G13244885",10,"2024"
"178204","G13244881",10,"2024"
"178205","G13244883",10,"2024"
"178856","S198293218",10,"2024"
"178204","G13244884",10,"2024"
"178204","S198196339",10,"2024"
"180154","S200068068",10,"2024"
"177554","S198645508",10,"2024"
"177554","S198646470",10,"2024"
"178206","S199562953",10,"2024"
"178204","S199289695",10,"2024"
"178205","S208588964",10,"2024"
"178855","S197306555",10,"2024"
"177554","S200758257",10,"2024"
"179503","S198282181",10,"2024"
"180154","S199984074",10,"2024"
"178854","S199971861",10,"2024"
"178205","S200755525",10,"2024"
"178204","S198951871",10,"2024"
"178206","S198280523",10,"2024"
"178204","S200889498",10,"2024"
"179503","S197853913",10,"2024"
"178205","S198978750",10,"2024"
"178204","S197097495",10,"2024"
"178854","S198204106",10,"2024"
"179503","S197545104",10,"2024"
"179503","S197420194",10,"2024"
"178204","S200148544",10,"2024"
"178854","S199934971",10,"2024"
"178856","S199554131",10,"2024"
"179503","S197694781",10,"2024"
"179503","S197965318",10,"2024"
"179503","S197207296",10,"2024"
"180154","S200431334",10,"2024"
"180155","G13282323",10,"2024"
"178855","S198305936",10,"2024"
"178855","G13275650",10,"2024"
"179505","G13281401",10,"2024"
"179506","G13281415",10,"2024"
"179505","G13275658",10,"2024"
"179506","G13281410",10,"2024"
"179505","G13280571",10,"2024"
"180155","G13282317",10,"2024"
"179506","G13281411",10,"2024"
"179505","G13275657",10,"2024"
"179506","G13275906",10,"2024"
"179505","S200406167",10,"2024"
"179505","S200406155",10,"2024"
"179505","G13275654",10,"2024"
"179505","S200406203",10,"2024"
"178857","S197230324",10,"2024"
"178853","S200399348",10,"2024"
"179506","G13275905",10,"2024"
"177554","S200754255",10,"2024"
"180154","S199554922",10,"2024"
"178205","S197554732",10,"2024"
"180154","S197578087",10,"2024"
"178855","G13275645",10,"2024"
"178856","S198956206",10,"2024"
"179504","S200153323",10,"2024"
"178854","S199935215",10,"2024"
"180154","S198951953",10,"2024"
"177554","S198414851",10,"2024"
"177554","S199296076",10,"2024"
"179505","G13280573",10,"2024"
"179505","G13281405",10,"2024"
"179505","G13275659",10,"2024"
"179505","S200406138",10,"2024"
"178855","G13275648",10,"2024"
"179505","G13280570",10,"2024"
"178854","S200062849",10,"2024"
"179506","S200431037",10,"2024"
"179506","G13275903",10,"2024"
"180155","S200405759",10,"2024"
"178855","S200405218",10,"2024"
"179505","S200406245",10,"2024"
"180153","S200892798",10,"2024"
"178857","S198673969",10,"2024"
"179506","S200431485",10,"2024"
"210735","S199709816",10,"2024"
"179609","S197979860",10,"2024"
"212792","S198822169",10,"2024"
"214097","S303261779",10,"2024"
"213442","S198821763",10,"2024"
"214098","S200666668",10,"2024"
"214747","S204028347",10,"2024"
"212792","S198821787",10,"2024"
"212792","S198822118",10,"2024"
"214097","S198774159",10,"2024"
"215397","S201882087",10,"2024"
"214747","S202508749",10,"2024"
"212792","S198822218",10,"2024"
"214098","S200666764",10,"2024"
"214746","S204028329",10,"2024"
"212792","S198822610",10,"2024"
"204345","S197694377",10,"2024"
"208242","G13124300",10,"2024"
"212146","S198290800",10,"2024"
"214097","S197197961",10,"2024"
"206942","S198950643",10,"2024"
"206942","S198872374",10,"2024"
"209543","G13281449",10,"2024"
"208242","S198079147",10,"2024"
"208242","S207408444",10,"2024"
"206942","S198951970",10,"2024"
"206942","S197417570",10,"2024"
"207591","G13455068",10,"2024"
"207592","S200429164",10,"2024"
"208242","G13194791",10,"2024"
"206942","S287679975",10,"2024"
"206942","S198951685",10,"2024"
"206292","S198443984",10,"2024"
"208242","S200402848",10,"2024"
"208242","G13156098",10,"2024"
"206942","S199210229",10,"2024"
"207591","G13275742",10,"2024"
"206291","S199188459",10,"2024"
"206942","S197417708",10,"2024"
"208242","S200147270",10,"2024"
"209544","G13281450",10,"2024"
"208242","S207406485",10,"2024"
"208242","S197095769",10,"2024"
"208242","S200554887",10,"2024"
"209543","S200265044",10,"2024"
"206942","S199580587",10,"2024"
"207591","S207842306",10,"2024"
"212146","S198278038",10,"2024"
"208243","S198652842",10,"2024"
"206942","S198951839",10,"2024"
"215399","S202282063",10,"2024"
"206942","S287678744",10,"2024"
"206942","S287677969",10,"2024"
"208242","S199182888",10,"2024"
"206942","S198120866",10,"2024"
"208242","S200403594",10,"2024"
"208242","S197851737",10,"2024"
"206291","S199829963",10,"2024"
"206942","S200661277",10,"2024"
"206942","S197417875",10,"2024"
"207592","S200855173",10,"2024"
"208242","S200045089",10,"2024"
"206942","S200044311",10,"2024"
"208242","S198175163",10,"2024"
"208242","S200657069",10,"2024"
"208242","S200146452",10,"2024"
"206942","S199083705",10,"2024"
"207592","S197732669",10,"2024"
"208242","S199550095",10,"2024"
"208242","S200850922",10,"2024"
"208242","S200256447",10,"2024"
"207592","S200407337",10,"2024"
"207591","S207842232",10,"2024"
"208242","G13147954",10,"2024"
"207592","G13204772",10,"2024"
"205642","G13287298",10,"2024"
"208242","S198071017",10,"2024"
"208242","G13124303",10,"2024"
"207592","S207842266",10,"2024"
"214748","S202508677",10,"2024"
"212792","S198821998",10,"2024"
"214097","S198815165",10,"2024"
"212146","S214806554",10,"2024"
"214097","S199554147",10,"2024"
"214092","S198650205",10,"2024"
"206288","S197335314",10,"2024"
"213443","S198650039",10,"2024"
"208242","S200426093",10,"2024"
"208242","S198815580",10,"2024"
"208242","S199286947",10,"2024"
"212792","S198822295",10,"2024"
"212792","S198822556",10,"2024"
"208242","S199935726",10,"2024"
"206288","S198435663",10,"2024"
"207592","S200666190",10,"2024"
"207593","G13270110",10,"2024"
"212792","S198822592",10,"2024"
"208242","S197419736",10,"2024"
"208242","S197964082",10,"2024"
"206288","G13877761",10,"2024"
"206938","S200048464",10,"2024"
"212792","S198822568",10,"2024"
"207592","S199835169",10,"2024"
"206292","G13270111",10,"2024"
"208242","S199826107",10,"2024"
"208242","S200404095",10,"2024"
"208242","S206838926",10,"2024"
"208242","S198957909",10,"2024"
"208242","S197198465",10,"2024"
"208242","G13165448",10,"2024"
"214092","S198650131",10,"2024"
"212792","S198822545",10,"2024"
"212792","S198822320",10,"2024"
"214747","S202508600",10,"2024"
"213448","S198303495",10,"2024"
"212146","S198651192",10,"2024"
"212146","S198689704",10,"2024"
"208242","S198079164",10,"2024"
"212146","S198687271",10,"2024"
"212148","S198194879",10,"2024"
"212792","S198822290",10,"2024"
"208242","S197541621",10,"2024"
"208242","G13205406",10,"2024"
"208242","S197305948",10,"2024"
"208242","S199703110",10,"2024"
"207592","G13205070",10,"2024"
"206943","S199081099",10,"2024"
"212146","S199554103",10,"2024"
"212146","S198687667",10,"2024"
"213443","S199597315",10,"2024"
"212146","S198689403",10,"2024"
"212146","S198411379",10,"2024"
"212146","S198286090",10,"2024"
"212148","S198409086",10,"2024"
"214099","S200007820",10,"2024"
"206942","S198117915",10,"2024"
"212792","S198822206",10,"2024"
"212146","S198689619",10,"2024"
"208242","S197544611",10,"2024"
"207593","G13204939",10,"2024"
"208242","S199081138",10,"2024"
"207593","G13230770",10,"2024"
"207593","S198834250",10,"2024"
"208242","S198281110",10,"2024"
"206942","S198203287",10,"2024"
"208242","S200752748",10,"2024"
"212146","S198687427",10,"2024"
"208242","S199396358",10,"2024"
"214097","S198816842",10,"2024"
"206942","S287677277",10,"2024"
"206942","S287679563",10,"2024"
"207593","S219219904",10,"2024"
"212146","S198307253",10,"2024"
"212792","S198822251",10,"2024"
"212146","S198688033",10,"2024"
"206942","S287678983",10,"2024"
"206942","S287677499",10,"2024"
"206942","S287680495",10,"2024"
"206944","S203559356",10,"2024"
"206942","S287678368",10,"2024"
"206942","S287680294",10,"2024"
"207594","S197202856",10,"2024"
"206942","S287677743",10,"2024"
"206942","S287679174",10,"2024"
"206288","S199192935",10,"2024"
"212146","S198454194",10,"2024"
"213445","S199080760",10,"2024"
"212792","S198822265",10,"2024"
"214745","S199080658",10,"2024"
"206942","S198281448",10,"2024"
"214097","S198686855",10,"2024"
"214097","S198203413",10,"2024"
"214097","S197148238",10,"2024"
"190576","S197308631",10,"2024"
"190576","S199398872",10,"2024"
"190576","S198402697",10,"2024"
"190576","S198439914",10,"2024"
"190575","S200401002",10,"2024"
"195781","S198646517",10,"2024"
"188628","S198446892",10,"2024"
"189275","S197700726",10,"2024"
"190575","S200400495",10,"2024"
"190576","S199205276",10,"2024"
"190576","S200853599",10,"2024"
"191873","S199552981",10,"2024"
"191232","S199553001",10,"2024"
"191224","S199204986",10,"2024"
"193177","S199306152",10,"2024"
"190576","S198643632",10,"2024"
"191232","S199549103",10,"2024"
"190573","S199555870",10,"2024"
"191232","G13546638",10,"2024"
"190576","S198402658",10,"2024"
"191232","S199412560",10,"2024"
"190573","S199187103",10,"2024"
"190576","S199551318",10,"2024"
"190576","S198433126",10,"2024"
"190576","S197308643",10,"2024"
"193177","S199113929",10,"2024"
"190576","S198402685",10,"2024"
"190576","S199104578",10,"2024"
"191232","S199551691",10,"2024"
"191232","S199415654",10,"2024"
"190575","S197198365",10,"2024"
"191232","S199419564",10,"2024"
"193177","S198022188",10,"2024"
"191223","S203588190",10,"2024"
"191873","G13239687",10,"2024"
"192518","S198416746",10,"2024"
"191232","S197933638",10,"2024"
"193177","S199113893",10,"2024"
"190575","S197455802",10,"2024"
"193177","S199114067",10,"2024"
"193177","S201070516",10,"2024"
"193177","S200213144",10,"2024"
"191232","S199546307",10,"2024"
"191224","S200754867",10,"2024"
"191224","S200754912",10,"2024"
"191868","S197204023",10,"2024"
"190576","S198298947",10,"2024"
"190576","G13232634",10,"2024"
"189919","G13232633",10,"2024"
"191873","G13168443",10,"2024"
"193167","S198416771",10,"2024"
"193177","S199114246",10,"2024"
"193177","S199306184",10,"2024"
"193177","S201070531",10,"2024"
"193177","S199114004",10,"2024"
"193177","S200213374",10,"2024"
