"LOCALITY.ID","group.id","month","timegroups"
"L29578604","S242931657",5,"2024"
"L2980918","S211806419",2,"2024"
"L29831439","S225134598",4,"2024"
"L32415291","S208260789",1,"2024"
"L3242537","S207596326",1,"2024"
"L32488664","S223279155",4,"2024"
"L29831428","S236091446",5,"2024"
"L30045437","G14614829",3,"2024"
"L30045437","G14614838",3,"2024"
"L30045437","S211194036",1,"2024"
"L3008252","S207600847",1,"2024"
"L3008252","G14965544",5,"2024"
"L3008252","G14941815",5,"2024"
"L3008252","G13926542",1,"2024"
"L3291217","G14696797",5,"2024"
"L3291217","G14585969",4,"2024"
"L32921831","S217453515",3,"2024"
"L3303055","S223645754",4,"2024"
"L3319426","G13789929",1,"2024"
"L3319426","S210430072",1,"2024"
"L3319426","G14168911",3,"2024"
"L3319426","S218000760",3,"2024"
"L3319426","S208276075",1,"2024"
"L3319426","G13985669",2,"2024"
"L3319481","G13929120",1,"2024"
"L3319481","G13929119",1,"2024"
"L3025542","S213103957",2,"2024"
"L30045437","S215715985",2,"2024"
"L30045437","S209333895",1,"2024"
"L3030726","G13803182",1,"2024"
"L30307484","S214208544",2,"2024"
"L30335427","S214013909",2,"2024"
"L3033820","G14579379",4,"2024"
"L3033820","G14889964",5,"2024"
"L3343358","G14088792",2,"2024"
"L3033820","S230703921",4,"2024"
"L3033820","S215775432",2,"2024"
"L3033845","G14840916",5,"2024"
"L3350870","G14056966",2,"2024"
"L3350870","G14057152",2,"2024"
"L3350870","G14166487",3,"2024"
"L3373310","G13730441",1,"2024"
"L3056540","S209842886",1,"2024"
"L3056540","S214285496",2,"2024"
"L3056540","S210225919",1,"2024"
"L3386227","S213059317",2,"2024"
"L3386617","S213977494",2,"2024"
"L3033820","S229426227",4,"2024"
"L3033820","S235444991",5,"2024"
"L3033820","S232902097",5,"2024"
"L3056540","S210975217",1,"2024"
"L3111162","S209867187",1,"2024"
"L3111140","S209345547",1,"2024"
"L3111140","S210002619",1,"2024"
"L3111140","S209392615",1,"2024"
"L3118444","G13732847",1,"2024"
"L30985229","S221522052",3,"2024"
"L3136271","G14053039",2,"2024"
"L3103599","S212142541",2,"2024"
"L3142061","S213967467",2,"2024"
"L3142061","G14055282",2,"2024"
"L3142061","S214982327",2,"2024"
"L3142061","S213977328",2,"2024"
"L3111140","S211304577",1,"2024"
"L3118444","S224723879",4,"2024"
"L3175340","S212979588",1,"2024"
"L3175340","S211413619",1,"2024"
"L3175340","S209875485",1,"2024"
"L3142061","G14099032",2,"2024"
"L3142061","S216471194",3,"2024"
"L3199176","S223660628",1,"2024"
"L3199176","G14066587",1,"2024"
"L3199176","S242296306",5,"2024"
"L3199176","G14034029",2,"2024"
"L3199176","S214647247",2,"2024"
"L3199176","G13905171",1,"2024"
"L3199176","S214632844",2,"2024"
"L3199176","S209120474",1,"2024"
"L3175340","S208075548",1,"2024"
"L35599529","S228394218",4,"2024"
"L3199176","S210336186",1,"2024"
"L3199176","S245099412",5,"2024"
"L3242537","S221990030",3,"2024"
"L32488664","S226824207",4,"2024"
"L3242537","G13732843",1,"2024"
"L3242537","S216532976",3,"2024"
"L32671334","S214200009",2,"2024"
"L32671334","S213739540",2,"2024"
"L3267739","G14837756",2,"2024"
"L3267739","G13796307",1,"2024"
"L3267739","G14837757",2,"2024"
"L3242537","S212027458",2,"2024"
"L3291217","S214754476",2,"2024"
"L3291217","S210535467",1,"2024"
"L3291217","S232812620",5,"2024"
"L3291217","S213673042",2,"2024"
"L32921831","S211684431",2,"2024"
"L3316129","S243777900",5,"2024"
"L3303055","S218037129",3,"2024"
"L32671334","S213973043",2,"2024"
"L32671334","S213980401",2,"2024"
"L3319426","G14694382",5,"2024"
"L3319426","S216176364",3,"2024"
"L3319426","S210744865",1,"2024"
"L3319481","G13789739",1,"2024"
"L3319481","S210762106",1,"2024"
"L3316129","S229270820",3,"2024"
"L3319426","S213244095",2,"2024"
"L3343358","S222016735",3,"2024"
"L3343358","S217128836",3,"2024"
"L3350870","S213664475",2,"2024"
"L3350870","G14075915",2,"2024"
"L3350870","G13741798",1,"2024"
"L3350870","G14029691",2,"2024"
"L3350870","S211376318",1,"2024"
"L3355212","S213673730",2,"2024"
"L3355212","S213975718",2,"2024"
"L3355212","S222384326",3,"2024"
"L3343358","G13990505",2,"2024"
"L3343358","S212942928",2,"2024"
"L3350870","G14160599",2,"2024"
"L36576322","S243411673",5,"2024"
"L36576322","S224819121",3,"2024"
"L3355212","S213430461",2,"2024"
"L3319426","S210134615",1,"2024"
"L3319426","S212271599",2,"2024"
"L3386227","G14052997",2,"2024"
"L3386227","S239488810",5,"2024"
"L3343358","G14200781",3,"2024"
"L36858407","S208365696",1,"2024"
"L37103164","S211771795",2,"2024"
"L37103164","S212022727",2,"2024"
"L3404437","S211604316",2,"2024"
"L3468577","S214370006",2,"2024"
"L3468577","S211624163",2,"2024"
"L37629438","S222268385",4,"2024"
"L37629438","S212026749",2,"2024"
"L37629438","S207941283",1,"2024"
"L37758164","S216403895",3,"2024"
"L37786521","S215811981",2,"2024"
"L37786521","S211646254",2,"2024"
"L37786521","S216531024",3,"2024"
"L37786521","S211646778",1,"2024"
"L35206050","S237153196",5,"2024"
"L38036507","S216962106",3,"2024"
"L38161369","S224374399",4,"2024"
"L38190318","S209216319",1,"2024"
"L38214347","G14040097",2,"2024"
"L3834318","S212025727",2,"2024"
"L3834318","S221990120",3,"2024"
"L3836009","S208614548",1,"2024"
"L3840463","S219891316",3,"2024"
"L3840463","G13952151",2,"2024"
"L3840463","G13929124",1,"2024"
"L3840463","S221806505",3,"2024"
"L35599529","S231191233",4,"2024"
"L38505534","G13893139",1,"2024"
"L38551913","S211217362",1,"2024"
"L38555984","G14053923",2,"2024"
"L38703205","S211781591",2,"2024"
"L35868675","S242297032",5,"2024"
"L38893973","G13761010",1,"2024"
"L36576322","G13850517",1,"2024"
"L36576322","S209878381",1,"2024"
"L39051424","S207416291",1,"2024"
"L36576322","S242336673",5,"2024"
"L36576322","S207417500",1,"2024"
"L36576322","S211216937",1,"2024"
"L36576322","S208460261",1,"2024"
"L36576322","S221503747",3,"2024"
"L36858407","S211312470",1,"2024"
"L36895635","S238037450",5,"2024"
"L36895635","S229156154",4,"2024"
"L36500397","G14512352",4,"2024"
"L3918186","S213052745",2,"2024"
"L3918186","S234043257",5,"2024"
"L3918186","S212838148",2,"2024"
"L3918186","G14674779",5,"2024"
"L3918384","S214339231",2,"2024"
"L39190001","S208234959",1,"2024"
"L39193099","G13732090",1,"2024"
"L36858407","S211201247",1,"2024"
"L36576322","G13850513",1,"2024"
"L36576322","S218356861",3,"2024"
"L36576322","S211184385",1,"2024"
"L36576322","S213968715",2,"2024"
"L36896920","S207598720",1,"2024"
"L37075144","S239144737",5,"2024"
"L39217135","G13789750",1,"2024"
"L39218208","S208234493",1,"2024"
"L39239976","S208350855",1,"2024"
"L39240995","S208374184",1,"2024"
"L37007461","G13953905",2,"2024"
"L37103164","S212277512",2,"2024"
"L3933403","S211186385",1,"2024"
"L39360203","S208959413",1,"2024"
"L39394905","S209120949",1,"2024"
"L37629438","S207405866",1,"2024"
"L37661594","S211786189",2,"2024"
"L3947131","G14030362",2,"2024"
"L3947131","G14168905",3,"2024"
"L3947131","G14030364",2,"2024"
"L3947131","S213371326",2,"2024"
"L3947131","S215501770",2,"2024"
"L37758164","S213250010",2,"2024"
"L37786521","S216674315",3,"2024"
"L37786521","S209404347",1,"2024"
"L37629438","S216574903",3,"2024"
"L37629438","S214515256",2,"2024"
"L37661972","S209240851",1,"2024"
"L39505026","G13829245",1,"2024"
"L39538896","G13840542",1,"2024"
"L39538896","G13840548",1,"2024"
"L39538896","G13840546",1,"2024"
"L39539731","G13840545",1,"2024"
"L39540756","G13841592",1,"2024"
"L39540756","S251994690",5,"2024"
"L39540761","S217133599",3,"2024"
"L39540761","S230883873",4,"2024"
"L39541767","G13840852",1,"2024"
"L39570865","G13848817",1,"2024"
"L38036507","S217200219",3,"2024"
"L38036507","S217529301",3,"2024"
"L39580651","S210044482",1,"2024"
"L37986238","S220150174",3,"2024"
"L3962870","S225291743",4,"2024"
"L39637764","S212019996",2,"2024"
"L39657547","S211435007",2,"2024"
"L37786521","S210482826",1,"2024"
"L37786521","S211646423",1,"2024"
"L37786521","S212714071",2,"2024"
"L37786521","S216815435",3,"2024"
"L39678319","G13884498",1,"2024"
"L38178685","S216536763",3,"2024"
"L3836009","G13761011",1,"2024"
"L39713088","G13902958",1,"2024"
"L39718913","S243521521",1,"2024"
"L3827087","S214235632",2,"2024"
"L3836009","S208571612",1,"2024"
"L38504618","S240819693",5,"2024"
"L3840463","G13926535",1,"2024"
"L3840463","G13929125",1,"2024"
"L38137682","S209583800",1,"2024"
"L38568695","G14920795",3,"2024"
"L39856997","G13935339",1,"2024"
"L38504618","S223018799",4,"2024"
"L39866023","S211464152",2,"2024"
"L3866692","S215812351",2,"2024"
"L39893072","G13954664",2,"2024"
"L3862684","G13985665",2,"2024"
"L3866692","S214815788",2,"2024"
"L39979119","S214476469",2,"2024"
"L38748506","S217798123",1,"2024"
"L39987170","S212057814",2,"2024"
"L40024942","S212255947",2,"2024"
"L4004617","S208830051",1,"2024"
"L4004617","S209710328",1,"2024"
"L4004617","G13749853",1,"2024"
"L4004617","G14107892",2,"2024"
"L3862684","S235288021",5,"2024"
"L39054883","S207431185",1,"2024"
"L39104265","G13705834",1,"2024"
"L40145497","G14033066",2,"2024"
"L40166456","S212955717",1,"2024"
"L40166680","S212956675",1,"2024"
"L40185124","S215776183",2,"2024"
"L40185124","G14052232",2,"2024"
"L40185124","G14052261",2,"2024"
"L40185124","G14029698",2,"2024"
"L40185124","G14022051",2,"2024"
"L40185124","G14054492",2,"2024"
"L40185124","G14274975",3,"2024"
"L39091458","G13705835",1,"2024"
"L40202927","S213661510",2,"2024"
"L40208413","S214347168",2,"2024"
"L40208413","G14115579",2,"2024"
"L40211048","G14075893",2,"2024"
"L40211114","S213193954",2,"2024"
"L3918186","S213973201",2,"2024"
"L3918186","S216098251",3,"2024"
"L3918186","S208482448",1,"2024"
"L3918186","S213055333",2,"2024"
"L40214725","G14024875",2,"2024"
"L39121887","S207776478",1,"2024"
"L39190001","S208091581",1,"2024"
"L39129485","S217243331",3,"2024"
"L39129485","S207810295",1,"2024"
"L40239175","S213367384",1,"2024"
"L40239197","S220140635",3,"2024"
"L39218394","G13749888",1,"2024"
"L39219012","S208237919",1,"2024"
"L39240994","S208355005",1,"2024"
"L40287975","G14040022",2,"2024"
"L40288688","G14042548",2,"2024"
"L40288847","G14141424",2,"2024"
"L3918186","S238140458",5,"2024"
"L3918186","S215623257",2,"2024"
"L39188439","S208085143",1,"2024"
"L39283034","S208568889",1,"2024"
"L40337781","S213976726",2,"2024"
"L39091458","G13705836",1,"2024"
"L40340156","G14064866",2,"2024"
"L40345180","G14059425",2,"2024"
"L40345467","G14083549",2,"2024"
"L40346505","G14065475",2,"2024"
"L40411900","G14107893",2,"2024"
"L40430038","S214491927",2,"2024"
"L39161686","S207959337",1,"2024"
"L3918186","S213990164",2,"2024"
"L3918186","S207407547",1,"2024"
"L39323800","S211904597",2,"2024"
"L39323800","S208786279",1,"2024"
"L39413087","S209217529",1,"2024"
"L40523940","G14098097",2,"2024"
"L40530167","G14099009",2,"2024"
"L39443420","S222404568",4,"2024"
"L40530951","G14099382",2,"2024"
"L40568004","S215161523",2,"2024"
"L3947131","G14586843",4,"2024"
"L3947131","G14848242",5,"2024"
"L3947131","G14151228",3,"2024"
"L3947131","S208276833",1,"2024"
"L39394905","S209686682",1,"2024"
"L39481878","G13822861",1,"2024"
"L40596359","S215308490",2,"2024"
"L40597106","G14136960",2,"2024"
"L39505026","G13829246",1,"2024"
"L39508831","G13830310",1,"2024"
"L39509753","G13830786",1,"2024"
"L39436342","G13810515",1,"2024"
"L39538896","G13840549",1,"2024"
"L39323800","S214188400",2,"2024"
"L39545043","G13840673",1,"2024"
"L40660208","S216165857",3,"2024"
"L40660208","S215658264",2,"2024"
"L3947131","S229660435",4,"2024"
"L40691517","G14837735",3,"2024"
"L40691517","G14837737",2,"2024"
"L39575808","G13878941",1,"2024"
"L39575818","G13878947",1,"2024"
"L39505021","G13829247",1,"2024"
"L39581872","G13951911",1,"2024"
"L39509814","G13830784",1,"2024"
"L39511419","G13830780",1,"2024"
"L40760715","G14837733",3,"2024"
"L39618672","S244882012",1,"2024"
"L40768134","S216193992",3,"2024"
"L40780133","G14154030",3,"2024"
"L39550670","S209894440",1,"2024"
"L39413807","S209221102",1,"2024"
"L40814044","G14162631",3,"2024"
"L39596478","S210123365",1,"2024"
"L40867204","S216705421",3,"2024"
"L40868929","G14272272",3,"2024"
"L3947131","S210750721",1,"2024"
"L39484311","G14083114",1,"2024"
"L40914115","S251652317",5,"2024"
"L39637764","S211234779",1,"2024"
"L39509806","G13830785",1,"2024"
"L39656336","S210438500",1,"2024"
"L39746243","G14920800",1,"2024"
"L40946923","S217126463",3,"2024"
"L39532308","S209811062",1,"2024"
"L39540710","G13841601",1,"2024"
"L39545043","G14071352",1,"2024"
"L39792945","S211098803",1,"2024"
"L39575760","S246531186",1,"2024"
"L39792395","S211096970",1,"2024"
"L39893358","S211598702",2,"2024"
"L41183265","S218352888",3,"2024"
"L41192320","S219388264",3,"2024"
"L41267046","G14920799",3,"2024"
"L39979119","S213041593",2,"2024"
"L39979119","S216369200",3,"2024"
"L39979119","S212018413",2,"2024"
"L39979119","S226829109",4,"2024"
"L41315948","G14920798",3,"2024"
"L41315948","G14920796",3,"2024"
"L40024954","S212256012",2,"2024"
"L41354678","G14272264",3,"2024"
"L4004617","S234463200",5,"2024"
"L4004617","S232776577",5,"2024"
"L4004617","S211631003",2,"2024"
"L4004617","S209707478",1,"2024"
"L4008562","G14154134",2,"2024"
"L40093506","G13993786",2,"2024"
"L40035764","S229452745",4,"2024"
"L4004617","S209710255",1,"2024"
"L40145497","G14033067",2,"2024"
"L41543295","S220139529",3,"2024"
"L4157680","G13804383",1,"2024"
"L4157680","S224371781",4,"2024"
"L4157680","S216221722",3,"2024"
"L4157680","S216375124",3,"2024"
"L4157680","G14263234",3,"2024"
"L4157680","G13717894",1,"2024"
"L4157680","G14798338",5,"2024"
"L4157680","S208564841",1,"2024"
"L4157680","S208613814",1,"2024"
"L4157680","G13802970",1,"2024"
"L40187284","S213065725",2,"2024"
"L40090179","S214508515",2,"2024"
"L39934638","S211786373",2,"2024"
"L40195207","S213109921",1,"2024"
"L40090179","S212570294",2,"2024"
"L40203303","S219552772",3,"2024"
"L40203303","S213673254",2,"2024"
"L40204759","S213160300",2,"2024"
"L39963165","G13960052",2,"2024"
"L39979119","S213163158",2,"2024"
"L39979119","S219890533",3,"2024"
"L40240450","G14115583",2,"2024"
"L40241462","S213378965",2,"2024"
"L40166731","S212956844",1,"2024"
"L40026096","S212260575",2,"2024"
"L40185124","G14382492",3,"2024"
"L40185124","S213155500",2,"2024"
"L40185124","G15358029",2,"2024"
"L40287975","G14040021",2,"2024"
"L4004617","G15181072",5,"2024"
"L4004617","S209808484",1,"2024"
"L40203303","S215615337",2,"2024"
"L40205074","S213161654",2,"2024"
"L40207012","S213171573",2,"2024"
"L41796457","S221423948",3,"2024"
"L40344014","G14920794",3,"2024"
"L40345467","G14083550",2,"2024"
"L40090179","S213069579",2,"2024"
"L40374839","S215394331",2,"2024"
"L4187484","G13811310",1,"2024"
"L4187484","S208337802",1,"2024"
"L40401005","S214341356",2,"2024"
"L40430611","S214495226",2,"2024"
"L40434509","S220654139",3,"2024"
"L41966702","S222404853",4,"2024"
"L40344014","S214012741",2,"2024"
"L40203303","S226581389",4,"2024"
"L40203303","S217372668",3,"2024"
"L40203303","S213152171",2,"2024"
"L40204584","S221209661",1,"2024"
"L40384925","S214254759",2,"2024"
"L40406586","S214364627",2,"2024"
"L40247351","S213412909",2,"2024"
"L40565074","G14837764",2,"2024"
"L40573872","S215191864",2,"2024"
"L40491783","S214805000",2,"2024"
"L40520618","S214938047",2,"2024"
"L40670285","G14144243",2,"2024"
"L40566435","S215154767",2,"2024"
"L40681295","S215939436",3,"2024"
"L42252181","S223696820",4,"2024"
"L40382055","S214236741",2,"2024"
"L40596354","S215308470",2,"2024"
"L40405560","S214358238",2,"2024"
"L40406189","S214364811",2,"2024"
"L40409645","S214378090",2,"2024"
"L40429757","S214490654",2,"2024"
"L40430260","S214493510",2,"2024"
"L40741043","S237171787",5,"2024"
"L42314001","S224007298",4,"2024"
"L42326459","S224068864",4,"2024"
"L40808687","G14161212",3,"2024"
"L40809702","S216407938",3,"2024"
"L40819023","S237247055",5,"2024"
"L40872944","S237168878",5,"2024"
"L42477556","S224825042",4,"2024"
"L40596613","S215626310",2,"2024"
"L40957955","G14189710",3,"2024"
"L40999627","G14200198",3,"2024"
"L42615926","G14459050",4,"2024"
"L41050778","S217624085",3,"2024"
"L40916042","S216973374",3,"2024"
"L41011154","G14200779",3,"2024"
"L41185203","S218362811",3,"2024"
"L40809614","S216407357",3,"2024"
"L40809614","S216810351",3,"2024"
"L41192320","S220872453",3,"2024"
"L41192320","S218400745",3,"2024"
"L41193018","S218405474",3,"2024"
"L41276297","S218818663",3,"2024"
"L40914115","S243679223",5,"2024"
"L41312524","S218997562",3,"2024"
"L4321645","G13929131",1,"2024"
"L41450509","S219888511",3,"2024"
"L41450509","S219705690",3,"2024"
"L41092245","G14215772",3,"2024"
"L41496135","G14303975",1,"2024"
"L41352236","S220644296",3,"2024"
"L41352236","S219200992",3,"2024"
"L41500656","S233762338",5,"2024"
"L41126993","G14236093",3,"2024"
"L41152811","S218186305",3,"2024"
"L4157680","S241412423",5,"2024"
"L4157680","S222355538",4,"2024"
"L4157680","G14956586",5,"2024"
"L4157680","G13981833",2,"2024"
"L4157680","G14840917",5,"2024"
"L4157680","G14329564",1,"2024"
"L4157680","G14189763",3,"2024"
"L43434188","S229447775",4,"2024"
"L41450509","S221207707",3,"2024"
"L41292588","S218901806",3,"2024"
"L4157680","S211947506",2,"2024"
"L4157680","S213421941",2,"2024"
"L4157680","S212391417",2,"2024"
"L4157680","S244304886",5,"2024"
"L4157680","S214544964",2,"2024"
"L4157680","G14586800",4,"2024"
"L43630196","S230420353",4,"2024"
"L41418072","G14281003",1,"2024"
"L41911631","S221987002",3,"2024"
"L41913336","S221994850",3,"2024"
"L41913597","S221995976",3,"2024"
"L43802942","S231408960",5,"2024"
"L4157680","S209230653",1,"2024"
"L4157680","G14099386",2,"2024"
"L4157680","S211168428",1,"2024"
"L4157680","S207445466",1,"2024"
"L4157680","S241506735",5,"2024"
"L4157680","S212363085",2,"2024"
"L4157680","S213078904",2,"2024"
"L4157680","S218842567",3,"2024"
"L43878827","S234253034",5,"2024"
"L43878827","S232232481",5,"2024"
"L43878827","S231939402",5,"2024"
"L4187484","S211831909",2,"2024"
"L41913254","S221994346",3,"2024"
"L41930869","S222090711",3,"2024"
"L44063586","S232796888",5,"2024"
"L4199870","S219584797",1,"2024"
"L4199871","G13796306",1,"2024"
"L42108982","G14398225",4,"2024"
"L41913336","S221995008",3,"2024"
"L4427306","G14040916",2,"2024"
"L4427306","G14207325",3,"2024"
"L41930869","S222216413",4,"2024"
"L4431064","S222058430",3,"2024"
"L4431064","S208462225",1,"2024"
"L4431064","S244058241",5,"2024"
"L4431064","G13776482",1,"2024"
"L4431064","G13991833",2,"2024"
"L4431064","S209335304",1,"2024"
"L42314001","S224227782",4,"2024"
"L44434946","G14740388",5,"2024"
"L44436600","S234852329",5,"2024"
"L44443545","S234886907",5,"2024"
"L44469890","S235048284",4,"2024"
"L44529676","S244861632",5,"2024"
"L44529676","S239021447",5,"2024"
"L44529676","S243347472",5,"2024"
"L44529676","S241897151",5,"2024"
"L42693609","G14468399",4,"2024"
"L42613663","S226020496",4,"2024"
"L42824326","S226489197",4,"2024"
"L42828411","S226508182",4,"2024"
"L44792488","S236716905",3,"2024"
"L44801466","S235466779",5,"2024"
"L43046100","S227441548",4,"2024"
"L42613663","S225440638",4,"2024"
"L44894400","S237319353",5,"2024"
"L43024093","S227391407",4,"2024"
"L4321645","G13929132",1,"2024"
"L43253590","S228469749",4,"2024"
"L45227621","S239086540",5,"2024"
"L4303586","S212657977",1,"2024"
"L4356825","S247664195",5,"2024"
"L43684387","S230720483",4,"2024"
"L43817869","S231483211",5,"2024"
"L43806264","S231427296",5,"2024"
"L43540598","G14585970",4,"2024"
"L4356825","S215545038",2,"2024"
"L45748723","G14848245",5,"2024"
"L45902607","S242319215",5,"2024"
"L43768526","S231207647",4,"2024"
"L4431064","S234576988",5,"2024"
"L4431064","S208345631",1,"2024"
"L4431064","S220221866",3,"2024"
"L4431064","S218358259",3,"2024"
"L4431064","S210548146",1,"2024"
"L4431064","S209453340",1,"2024"
"L46020873","S242860043",5,"2024"
"L4437889","G13776066",1,"2024"
"L4431064","S207405283",1,"2024"
"L4431064","S230441097",4,"2024"
"L4431064","G13814382",1,"2024"
"L4431064","S210119454",1,"2024"
"L46222634","S243865979",5,"2024"
"L4438064","S211610434",2,"2024"
"L46287913","G14898275",5,"2024"
"L44516385","S235287867",5,"2024"
"L46418552","G14943030",5,"2024"
"L46461918","S245005533",5,"2024"
"L4427306","S213782850",2,"2024"
"L4431064","S208228535",1,"2024"
"L4431064","G14152484",3,"2024"
"L44317636","S234179153",5,"2024"
"L44330568","S234252707",5,"2024"
"L44665232","S236048050",5,"2024"
"L44442167","S234877500",5,"2024"
"L44797042","S236741207",5,"2024"
"L4450559","S213104813",2,"2024"
"L44809841","S237717442",5,"2024"
"L44862889","S237125977",5,"2024"
"L44939167","S237589801",5,"2024"
"L45011120","S256531514",5,"2024"
"L44791710","S236713146",5,"2024"
"L45095356","S238465081",5,"2024"
"L45507621","S240453821",5,"2024"
"L4769979","S209848008",1,"2024"
"L4769979","S231438298",4,"2024"
"L45424765","S240043100",5,"2024"
"L45882569","S242234762",5,"2024"
"L48129430","S252669020",1,"2024"
"L45782509","S241795615",5,"2024"
"L4641092","S221999004",3,"2024"
"L4663949","G14184770",3,"2024"
"L46277296","S244134121",5,"2024"
"L4650682","G14189711",3,"2024"
"L46943752","G14956704",5,"2024"
"L4769979","G14154183",3,"2024"
"L4769979","S213394526",2,"2024"
"L4769979","S229084044",4,"2024"
"L4769979","G14694393",5,"2024"
"L47915937","G15214954",5,"2024"
"L5007043","S218373293",3,"2024"
"L47916007","G15214951",5,"2024"
"L5062939","G14187241",3,"2024"
"L5062959","S213378161",2,"2024"
"L4921421","S212711786",2,"2024"
"L5085167","G14058734",2,"2024"
"L49987693","G15352129",5,"2024"
"L5007043","G13796122",1,"2024"
"L5007043","G14190539",3,"2024"
"L5007043","S217860077",3,"2024"
"L5051997","S209995284",1,"2024"
"L5062959","S242828222",5,"2024"
"L5062959","S222281012",4,"2024"
"L5062959","S211816176",2,"2024"
"L5062959","S240818818",5,"2024"
"L5062959","G14181665",3,"2024"
"L5062959","S213166623",2,"2024"
"L5085167","G14075966",2,"2024"
"L5085167","G14043433",2,"2024"
"L5085167","G14075940",2,"2024"
"L5085167","S217624152",3,"2024"
"L5153986","S236001851",5,"2024"
"L5153986","S221422544",3,"2024"
"L5389176","G14652816",4,"2024"
"L5440844","S214491119",2,"2024"
"L6169558","G14152483",3,"2024"
"L6376235","G13830852",1,"2024"
"L6466121","G13839106",1,"2024"
"L6466121","S251995473",5,"2024"
"L6466121","G13829242",1,"2024"
"L6466121","G13829240",1,"2024"
"L6466123","G15153288",2,"2024"
"L6466123","S223293401",4,"2024"
"L6466123","G13849351",1,"2024"
"L6538677","S214788421",1,"2024"
"L6538677","S209254398",1,"2024"
"L6376235","S213954131",2,"2024"
"L6435376","S211101927",1,"2024"
"L6725495","G14295214",3,"2024"
"L6725495","S215241094",2,"2024"
"L6725495","S215465723",2,"2024"
"L6725495","G14043408",2,"2024"
"L6725495","S212413162",2,"2024"
"L6725495","G13850465",1,"2024"
"L6725495","G14011559",1,"2024"
"L6725495","G13772033",1,"2024"
"L6725495","S213082586",2,"2024"
"L6725495","G14055108",2,"2024"
"L6725495","S212968213",2,"2024"
"L6725495","S213796758",2,"2024"
"L6725495","S211568273",2,"2024"
"L6727009","G13833656",1,"2024"
"L6466121","S213159237",1,"2024"
"L6466121","G14151489",3,"2024"
"L6466121","G13829244",1,"2024"
"L6466121","G15209790",2,"2024"
"L6787529","S210701094",1,"2024"
"L6466121","G13829243",1,"2024"
"L6466121","G13829239",1,"2024"
"L6834711","S215342109",2,"2024"
"L6376235","G14182650",3,"2024"
"L6376235","S212932497",2,"2024"
"L6931539","G14098096",2,"2024"
"L6725495","S212162736",2,"2024"
"L6725495","S214380338",2,"2024"
"L6725495","S218565563",3,"2024"
"L6725495","S214626521",2,"2024"
"L6725495","S214494497",2,"2024"
"L6727009","G13822816",1,"2024"
"L6727009","G13839776",1,"2024"
"L6727009","G13822818",1,"2024"
"L6727009","G14187243",3,"2024"
"L6466121","G13840543",1,"2024"
"L6466121","S214629612",2,"2024"
"L6466121","G13840544",1,"2024"
"L6725495","G14099022",2,"2024"
"L6725495","S214611456",2,"2024"
"L6725495","S212733054",2,"2024"
"L6727009","G13822821",1,"2024"
"L6727009","G13822817",1,"2024"
"L6727009","G13878950",1,"2024"
"L6834711","S214995919",2,"2024"
"L6725495","G13945403",2,"2024"
"L6725495","G15181233",2,"2024"
"L6725495","S213459703",2,"2024"
"L6725495","S213435088",2,"2024"
"L6727009","G13822820",1,"2024"
"L7376663","G13774797",1,"2024"
"L7376663","G14656766",5,"2024"
"L7376663","S227244479",4,"2024"
"L7376663","S208103660",1,"2024"
"L7376663","S208090211",1,"2024"
"L7376663","S208083260",1,"2024"
"L7376663","S222015208",3,"2024"
"L7376663","G14698639",5,"2024"
"L7376663","S245093378",5,"2024"
"L7376663","G14468344",4,"2024"
"L7376663","S207445028",1,"2024"
"L7376663","S207435776",1,"2024"
"L7376663","S237605727",5,"2024"
"L7849517","G14040255",2,"2024"
"L7376663","S226603567",4,"2024"
"L8018949","S214787552",2,"2024"
"L7834061","S213160469",1,"2024"
"L7849485","S216835241",3,"2024"
"L7849517","G14040257",2,"2024"
"L8068372","S219892105",3,"2024"
"L8068372","G14099024",2,"2024"
"L8068372","S211961736",2,"2024"
"L8068372","G14099381",2,"2024"
"L8111701","S215776742",2,"2024"
"L7849517","S214046981",2,"2024"
"L8278494","S212147702",2,"2024"
"L7834061","S214630634",2,"2024"
"L7849485","G13884636",1,"2024"
"L7849517","S213675159",2,"2024"
"L8018949","S217012636",3,"2024"
"L8068372","S217382046",3,"2024"
"L8068372","S209393121",1,"2024"
"L8467626","G13910899",1,"2024"
"L8467643","S213985899",2,"2024"
"L8154212","S210559096",1,"2024"
"L8496234","S210346564",1,"2024"
"L8496234","S207610347",1,"2024"
"L8496234","G14696796",5,"2024"
"L8496234","S238137727",5,"2024"
"L8496234","G13893421",1,"2024"
"L8496234","G14190456",3,"2024"
"L8496234","S211106598",1,"2024"
"L8496234","G13850491",1,"2024"
"L8496234","G13789814",1,"2024"
"L8068372","S211321748",1,"2024"
"L8629022","S212545571",2,"2024"
"L8683800","S212381413",2,"2024"
"L8683800","G14286097",3,"2024"
"L8683800","S213692459",2,"2024"
"L8683800","S211476649",1,"2024"
"L8683800","G14072855",2,"2024"
"L8496234","S207446121",1,"2024"
"L8496234","S218556766",3,"2024"
"L8496234","G13786518",1,"2024"
"L8496234","G13808774",1,"2024"
"L8496234","G13953893",2,"2024"
"L8496234","G14099385",2,"2024"
"L8496234","S214381309",2,"2024"
"L8496234","S210344724",1,"2024"
"L8629022","S211320682",1,"2024"
"L8629022","S211097199",1,"2024"
"L8683800","S216378407",3,"2024"
"L8683800","S217473070",3,"2024"
"L8629022","S211442862",2,"2024"
"L8467643","S210863031",1,"2024"
