"gridg0","group.id","month","timegroups"
"126227","G10637994",7,"2023"
"126876","S146085507",7,"2023"
"125577","G11097950",11,"2023"
"125577","G11153207",11,"2023"
"125577","S127730765",2,"2022"
"126876","G10730649",7,"2023"
"127527","S149598273",9,"2023"
"128175","S152136667",10,"2023"
"125578","S144682612",7,"2023"
"125581","S154290704",11,"2023"
"122981","G11051683",10,"2023"
"122981","G9552384",1,"2022"
"122981","S155770190",12,"2023"
"126230","G10805669",9,"2023"
"126230","S128062798",1,"2022"
"126230","S131260401",3,"2022"
"126230","S139690126",5,"2022"
"125576","G11294603",12,"2023"
"125576","G10705671",8,"2023"
"125576","G10705658",8,"2023"
"125577","G10706241",8,"2023"
"126227","G10705670",8,"2023"
"124927","G10857795",9,"2023"
"125575","G10705669",8,"2023"
"125576","G10705676",8,"2023"
"124279","G10955631",10,"2023"
"124279","G11441445",12,"2023"
"124279","G11441440",12,"2023"
"126228","G10706200",8,"2023"
"126227","G10731282",8,"2023"
"126227","G11294608",12,"2023"
"126227","G10923205",10,"2023"
"126227","G10706235",8,"2023"
"126227","G10851357",9,"2023"
"126878","G10711053",8,"2023"
"122331","G10894641",8,"2023"
"126879","G10709535",8,"2023"
"126883","S147379978",8,"2023"
"127531","G10884936",9,"2023"
"127531","G11326989",12,"2023"
"127527","S148374972",8,"2023"
"126875","G10713099",8,"2023"
"126230","G10716185",8,"2023"
"126230","G10715952",8,"2023"
"126230","G10741975",8,"2023"
"125581","G10741977",8,"2023"
"125581","G10716059",8,"2023"
"125581","G10741976",8,"2023"
"126880","G10866795",9,"2023"
"126880","S147512405",8,"2023"
"126227","G11362462",12,"2023"
"126227","G10716839",8,"2023"
"126227","G10930221",10,"2023"
"126877","G11362461",12,"2023"
"127527","S140880494",6,"2023"
"127527","S135038025",4,"2022"
"124930","G10720111",8,"2023"
"124930","G10922106",10,"2023"
"126881","G10922036",10,"2023"
"125579","G10775608",9,"2023"
"125579","G11339284",12,"2023"
"125579","G10720110",8,"2023"
"125584","G10971634",10,"2023"
"124285","G10942233",10,"2023"
"128826","G10725171",8,"2023"
"129478","G10725130",8,"2023"
"129478","G10725134",8,"2023"
"129478","G10725133",8,"2023"
"129478","G10988230",10,"2023"
"129478","G10730913",8,"2023"
"129478","G10725167",8,"2023"
"129477","G10725566",8,"2023"
"126229","G10730646",8,"2023"
"124933","G11413062",12,"2023"
"127529","G11294615",12,"2023"
"127529","G11294614",12,"2023"
"127528","G10927673",10,"2023"
"127528","G11362503",12,"2023"
"127528","G10922047",10,"2023"
"124278","G10731461",8,"2023"
"124278","G10731457",8,"2023"
"124278","G10859494",9,"2023"
"126875","G10734552",8,"2023"
"126875","G10734548",8,"2023"
"126876","G10937299",10,"2023"
"126876","G10735287",8,"2023"
"126876","G11712586",12,"2023"
"127527","G10735286",8,"2023"
"126876","G11712636",12,"2023"
"126876","G10735320",8,"2023"
"126876","G11718075",12,"2023"
"126876","G10937300",10,"2023"
"126876","G10942247",10,"2023"
"124277","G10955638",10,"2023"
"124277","S147507109",8,"2023"
"124931","G10738273",8,"2023"
"124931","G10846040",9,"2023"
"124281","G10846030",9,"2023"
"124282","G10846027",9,"2023"
"124282","G10738222",8,"2023"
"124281","G10738220",8,"2023"
"125577","G11326753",12,"2023"
"125577","G10739391",8,"2023"
"125577","G10739392",8,"2023"
"124927","G10830823",9,"2023"
"124927","G10846034",9,"2023"
"125578","G11326877",12,"2023"
"125578","G11326878",12,"2023"
"125578","G10792212",9,"2023"
"125578","G11326902",12,"2023"
"125578","G10863534",9,"2023"
"128827","S145552408",7,"2023"
"126228","G10942224",10,"2023"
"119081","G10929925",10,"2023"
"119081","G10745729",8,"2023"
"127530","G10743137",8,"2023"
"125577","S148841182",9,"2023"
"125577","S157339796",12,"2023"
"126225","S144979475",7,"2023"
"118432","G10943581",10,"2023"
"127529","G10760160",8,"2023"
"126880","G11044993",10,"2023"
"126225","G10749330",8,"2023"
"127525","G10749332",8,"2023"
"128176","G10749235",8,"2023"
"126225","G10959391",10,"2023"
"126225","G10749328",8,"2023"
"126225","G10749327",8,"2023"
"127525","G10749331",8,"2023"
"128176","G10749241",8,"2023"
"128176","G10998841",10,"2023"
"128176","G10749238",8,"2023"
"128826","G10998843",10,"2023"
"126875","G10749326",8,"2023"
"126875","G10749493",8,"2023"
"123630","G11333277",12,"2023"
"123630","G11333278",12,"2023"
"123630","G10751624",8,"2023"
"126230","G10750339",8,"2023"
"123631","G11334205",12,"2023"
"123631","G11333984",12,"2023"
"123631","G10751627",8,"2023"
"124276","G10762159",8,"2023"
"126232","G10754708",8,"2023"
"126232","G10754707",8,"2023"
"126882","G10760422",8,"2023"
"126232","G10754705",8,"2023"
"127524","G12230488",7,"2023"
"124277","G10988756",10,"2023"
"124277","G11441446",12,"2023"
"124277","G11441438",12,"2023"
"124277","G10764599",8,"2023"
"126883","G10754727",8,"2023"
"127534","G10754732",8,"2023"
"126884","G10967020",10,"2023"
"126884","G10754701",8,"2023"
"126233","G10754716",8,"2023"
"126233","G10967012",10,"2023"
"126234","G10754730",8,"2023"
"126234","G10967016",10,"2023"
"126234","G10754736",8,"2023"
"127531","G10754996",8,"2023"
"126882","G10760423",8,"2023"
"126882","G10760424",8,"2023"
"127530","G10760420",8,"2023"
"128175","G10760414",8,"2023"
"128179","G11326711",12,"2023"
"128179","G10760416",8,"2023"
"128179","G10760415",8,"2023"
"128179","G11362501",12,"2023"
"127532","G10761630",8,"2023"
"126879","S148353835",8,"2023"
"119082","G10792993",9,"2023"
"119082","G10793000",8,"2023"
"119082","G10792992",9,"2023"
"124933","G10768945",8,"2023"
"124933","G10768944",8,"2023"
"124933","G10768943",8,"2023"
"122980","G10927258",10,"2023"
"123628","G10769320",8,"2023"
"123628","G10769318",8,"2023"
"122980","S158123124",12,"2023"
"125577","S155141704",11,"2023"
"125577","S155639486",12,"2023"
"125577","S129897864",3,"2022"
"125577","S129069334",1,"2022"
"122331","G10772196",8,"2023"
"122331","G10772193",8,"2023"
"122331","G10979059",10,"2023"
"122979","G10772187",8,"2023"
"122330","G11362494",12,"2023"
"123629","G10773644",8,"2023"
"122979","G10773640",8,"2023"
"126229","G11339291",12,"2023"
"126229","G10775609",9,"2023"
"122982","G10971488",10,"2023"
"123634","G10775604",9,"2023"
"123634","G10777471",9,"2023"
"122332","G10776328",9,"2023"
"121683","G10777489",9,"2023"
"122328","G10879061",9,"2023"
"121683","G10857802",9,"2023"
"121029","S153303932",10,"2023"
"121029","S146555738",1,"2022"
"126880","G9715033",2,"2022"
"126880","S128229540",2,"2022"
"121681","G10979060",10,"2023"
"121681","G10777477",9,"2023"
"121682","G10777473",9,"2023"
"125577","S157339467",12,"2023"
"122334","G10779801",9,"2023"
"121032","G10779699",9,"2023"
"127528","G10792682",9,"2023"
"122333","G10779694",9,"2023"
"120382","G10903248",9,"2023"
"122981","G10779690",9,"2023"
"120383","G10779689",9,"2023"
"122334","G10785290",9,"2023"
"121686","G10779780",9,"2023"
"121686","G10779784",9,"2023"
"121685","G10779797",9,"2023"
"122982","G10779943",9,"2023"
"122983","G10779941",9,"2023"
"121033","G11439387",12,"2023"
"121033","G10781095",9,"2023"
"121033","G11362479",12,"2023"
"121033","G10903156",9,"2023"
"121033","G10903246",9,"2023"
"119082","G10943578",10,"2023"
"126878","G11340100",12,"2023"
"126878","G10792684",9,"2023"
"120384","G11362468",12,"2023"
"120384","G10798444",9,"2023"
"123633","G10927101",10,"2023"
"123633","G11439370",12,"2023"
"123633","G10927098",10,"2023"
"123633","G11439373",12,"2023"
"123633","G10859488",9,"2023"
"120379","G10971437",10,"2023"
"120378","G10942849",10,"2023"
"120378","G11296789",12,"2023"
"120379","G10785447",9,"2023"
"120379","G10785448",9,"2023"
"120378","G10785313",9,"2023"
"121030","G10785310",9,"2023"
"121030","G10785311",9,"2023"
"126227","G10786885",9,"2023"
"120379","G11296804",12,"2023"
"119731","G10785308",9,"2023"
"119731","G10979066",10,"2023"
"121680","G10785306",9,"2023"
"121680","G10960419",10,"2023"
"121680","G10960418",10,"2023"
"121029","G10785304",9,"2023"
"127524","S145870029",7,"2023"
"123630","G10787270",9,"2023"
"126231","G10787269",9,"2023"
"122980","S153147200",10,"2023"
"122980","S152281641",10,"2023"
"122985","G10786783",9,"2023"
"120384","G10787395",9,"2023"
"124283","G10792509",9,"2023"
"124283","G10963456",10,"2023"
"126231","G10792518",9,"2023"
"117781","G10792986",9,"2023"
"127527","G10792516",9,"2023"
"127527","G10792515",9,"2023"
"125576","G9552946",1,"2022"
"121678","G10879045",9,"2023"
"128825","G10796693",9,"2023"
"129473","G10796690",9,"2023"
"125582","G10927255",10,"2023"
"128825","G10963450",10,"2023"
"129473","G10798173",9,"2023"
"129473","G10796686",9,"2023"
"128824","G10796684",9,"2023"
"128824","G10796681",9,"2023"
"127532","G10796522",9,"2023"
"128823","G10796680",9,"2023"
"129475","G10796678",9,"2023"
"129475","G10796679",9,"2023"
"129475","G11362486",12,"2023"
"127524","G10796792",9,"2023"
"128174","G10798131",9,"2023"
"129474","G11362483",12,"2023"
"121678","G10796807",9,"2023"
"121679","G10796808",9,"2023"
"121679","G10879047",9,"2023"
"126227","G10923207",10,"2023"
"126227","G11294605",12,"2023"
"119081","G10979462",10,"2023"
"122984","G10804229",9,"2023"
"124284","G11439362",12,"2023"
"124284","G10979039",10,"2023"
"124284","G11439363",12,"2023"
"124284","G10979038",10,"2023"
"124284","G10804232",9,"2023"
"124284","G10804231",9,"2023"
"128185","G11457045",12,"2023"
"128185","G10804223",9,"2023"
"127535","G11439767",12,"2023"
"125577","S127502849",1,"2022"
"125577","S126944180",1,"2022"
"128177","G10903238",9,"2023"
"119733","G10807877",9,"2023"
"121679","G11457074",12,"2023"
"120382","G10808326",9,"2023"
"120382","G10903243",9,"2023"
"119730","G10808355",9,"2023"
"125584","S155299328",10,"2023"
"125584","S149264129",9,"2023"
"125577","G10034713",3,"2022"
"125577","G10923780",8,"2023"
"124933","G10989857",10,"2023"
"124284","G11362474",12,"2023"
"124284","G10812012",9,"2023"
"124284","G10996273",10,"2023"
"122984","G10812047",9,"2023"
"122984","G10812045",9,"2023"
"120379","G11296873",12,"2023"
"120381","G10813273",9,"2023"
"125581","S147267498",8,"2023"
"125576","G11294604",12,"2023"
"125577","G10706242",8,"2023"
"125577","G10857797",9,"2023"
"126226","G10959382",10,"2023"
"124927","G10706240",8,"2023"
"124927","G11326915",12,"2023"
"125575","G10943603",10,"2023"
"125575","G10943607",10,"2023"
"126226","G10705674",8,"2023"
"121029","S146475969",1,"2022"
"121029","S153312418",10,"2023"
"121029","S153771411",11,"2023"
"118434","G10817980",9,"2023"
"118434","G10817982",9,"2023"
"117783","G10954098",10,"2023"
"118433","G10948727",10,"2023"
"126228","G10846043",9,"2023"
"126228","G11296806",12,"2023"
"126227","G11294607",12,"2023"
"127527","G10706081",8,"2023"
"127527","G10792686",9,"2023"
"124933","G10697693",8,"2023"
"118434","G10948732",10,"2023"
"117781","G10824502",9,"2023"
"119084","G10819487",9,"2023"
"126229","G10709536",8,"2023"
"126879","G10866792",9,"2023"
"124933","S146568178",8,"2023"
"127531","G10710144",8,"2023"
"127531","G11326988",12,"2023"
"127531","G11326706",12,"2023"
"127531","G10710147",8,"2023"
"119084","G10824503",9,"2023"
"128829","G10942236",10,"2023"
"130127","G10903257",9,"2023"
"128829","G10829747",9,"2023"
"127526","G10829744",9,"2023"
"130127","G10829896",9,"2023"
"130127","G11362526",12,"2023"
"126875","G10734546",8,"2023"
"126874","G10734547",8,"2023"
"125585","G10831409",9,"2023"
"126230","G10922571",10,"2023"
"126230","G11328471",12,"2023"
"125581","G11328469",12,"2023"
"124932","G10834814",9,"2023"
"119733","G10834813",9,"2023"
"119733","G10834812",9,"2023"
"119733","G10834811",9,"2023"
"119733","G10834810",9,"2023"
"121033","G10834825",9,"2023"
"121033","G10834821",9,"2023"
"124932","G10988225",10,"2023"
"122984","G10834807",9,"2023"
"122984","G10834806",9,"2023"
"124280","G10719988",8,"2023"
"124930","G10903266",9,"2023"
"124280","G10719985",8,"2023"
"126881","G10720107",8,"2023"
"125579","G10903268",9,"2023"
"124285","G10988231",10,"2023"
"117782","G10955497",10,"2023"
"125584","G10743006",8,"2023"
"125584","G10971635",10,"2023"
"126877","G11707790",12,"2023"
"124928","S149923602",9,"2023"
"129476","G10725170",8,"2023"
"129478","G10725132",8,"2023"
"129478","G10730914",8,"2023"
"128828","G10730904",8,"2023"
"128828","G11296800",12,"2023"
"126880","G10730642",8,"2023"
"127531","G10743221",8,"2023"
"127531","G10846032",9,"2023"
"127526","G10894643",8,"2023"
"127528","G11294611",12,"2023"
"127528","G10927672",10,"2023"
"127528","G10730193",8,"2023"
"127528","G11362504",12,"2023"
"124278","G10859496",9,"2023"
"122982","G10863495",9,"2023"
"129478","G10851644",9,"2023"
"129478","G11296801",12,"2023"
"122331","G10851641",9,"2023"
"122331","G10863490",9,"2023"
"124285","G10942231",10,"2023"
"124276","G10735294",8,"2023"
"127527","G10959379",10,"2023"
"126876","G10735289",8,"2023"
"126876","G11712592",12,"2023"
"124926","G10808325",9,"2023"
"126876","G11771248",12,"2023"
"124277","G10859493",9,"2023"
"121683","G10857801",9,"2023"
"124931","G10738224",8,"2023"
"124281","G10738223",8,"2023"
"124282","G11333985",12,"2023"
"124281","G10846029",9,"2023"
"124281","G10738221",8,"2023"
"125577","G10857793",9,"2023"
"124928","G10846037",9,"2023"
"124928","G11326752",12,"2023"
"125578","G10846023",9,"2023"
"125578","G11326903",12,"2023"
"121029","G10834809",9,"2023"
"125576","G10942240",10,"2023"
"126226","G10959381",10,"2023"
"126226","G10705657",8,"2023"
"124927","G10706239",8,"2023"
"125575","G10705675",8,"2023"
"126228","G10846042",9,"2023"
"126228","G10792213",9,"2023"
"126228","G11294609",12,"2023"
"126227","G10706205",8,"2023"
"126227","G10851356",9,"2023"
"126878","S155940456",12,"2023"
"118432","G10929928",10,"2023"
"126226","G10705660",8,"2023"
"124927","G10857794",9,"2023"
"124279","G10834837",9,"2023"
"126227","G10923198",10,"2023"
"126227","G10800351",9,"2023"
"123628","G10866791",9,"2023"
"123628","G10866794",9,"2023"
"123629","G10866797",9,"2023"
"126225","G10959390",10,"2023"
"126225","G10749329",8,"2023"
"127525","G10749333",8,"2023"
"126225","G10959392",10,"2023"
"127525","G10749280",8,"2023"
"127524","G10749281",8,"2023"
"127524","G10749282",8,"2023"
"123628","G10869281",9,"2023"
"125580","G10764600",8,"2023"
"125580","G10931040",10,"2023"
"125580","G10931041",10,"2023"
"125580","G10750338",8,"2023"
"126229","G10866798",9,"2023"
"127531","G10884937",9,"2023"
"127531","G10742905",8,"2023"
"123631","G11334204",12,"2023"
"123631","G10751604",8,"2023"
"126230","G10739257",8,"2023"
"126230","G10923215",10,"2023"
"126230","G11328474",12,"2023"
"126230","G10923210",10,"2023"
"126880","G10866796",9,"2023"
"126227","G11373209",12,"2023"
"126227","G10800350",9,"2023"
"126877","G10800349",9,"2023"
"126877","G10716840",8,"2023"
"124276","G10988753",10,"2023"
"126882","G10760421",8,"2023"
"127524","G10734545",8,"2023"
"126874","S147454668",8,"2023"
"125584","G11104497",7,"2023"
"124934","G11104496",7,"2023"
"124277","G10988755",10,"2023"
"126884","G11362518",12,"2023"
"126233","G10967014",10,"2023"
"126883","G10754739",8,"2023"
"127533","G10754737",8,"2023"
"127533","G10754738",8,"2023"
"126882","G10979067",10,"2023"
"127530","G10761645",8,"2023"
"124280","G10719989",8,"2023"
"124930","G10903267",9,"2023"
"124280","G10719986",8,"2023"
"124930","G10922034",10,"2023"
"126881","G10720108",8,"2023"
"126881","G11326708",12,"2023"
"124285","G10725173",8,"2023"
"122328","G10879057",9,"2023"
"122328","G10879056",9,"2023"
"128178","G10760418",8,"2023"
"128178","G10948766",10,"2023"
"128175","G10760413",8,"2023"
"128179","G11326709",12,"2023"
"128179","G10948733",10,"2023"
"128826","G10725172",8,"2023"
"129478","G10725126",8,"2023"
"129476","G10725180",8,"2023"
"129478","G10988235",10,"2023"
"127532","G10761646",8,"2023"
"126879","G10730644",8,"2023"
"129478","G10988234",10,"2023"
"128827","G10725169",8,"2023"
"126229","G10730643",8,"2023"
"124277","G10731455",8,"2023"
"119082","G10929926",10,"2023"
"126878","G10730924",8,"2023"
"126876","S147831531",8,"2023"
"126876","G10735288",8,"2023"
"128184","G11439386",12,"2023"
"128184","G11439385",12,"2023"
"128184","G10894709",9,"2023"
"128834","G10894703",9,"2023"
"124282","G10768949",8,"2023"
"124926","G10938984",10,"2023"
"126225","G10903272",9,"2023"
"124282","G10960439",10,"2023"
"124282","G10963457",10,"2023"
"124282","G10768948",8,"2023"
"124933","G10768946",8,"2023"
"127532","G10997262",10,"2023"
"124277","G11441439",12,"2023"
"123628","G10769321",8,"2023"
"122980","G10772311",8,"2023"
"122980","G10772312",8,"2023"
"122980","G10769323",8,"2023"
"122329","G10769315",8,"2023"
"122329","G10769314",8,"2023"
"122330","G10931044",10,"2023"
"122330","G10769333",8,"2023"
"124285","G10735955",8,"2023"
"124285","G10942230",10,"2023"
"126876","G10735290",8,"2023"
"124276","G10735292",8,"2023"
"127527","G10959373",10,"2023"
"126876","G10735295",8,"2023"
"124282","G11333983",12,"2023"
"124277","G10955641",10,"2023"
"124928","G11326881",12,"2023"
"125578","G10846024",9,"2023"
"121682","G10903262",9,"2023"
"122980","G9552386",1,"2022"
"122980","G9714323",2,"2022"
"122980","G9714333",2,"2022"
"122980","S155566941",12,"2023"
"122980","G9552385",1,"2022"
"122980","S155986673",12,"2023"
"122979","G10903261",9,"2023"
"124281","G10738219",8,"2023"
"124282","G10738272",8,"2023"
"126228","G10792214",9,"2023"
"126228","G10739909",8,"2023"
"129476","G11362523",12,"2023"
"120383","G10903250",9,"2023"
"120383","G11439780",12,"2023"
"121032","G10903240",9,"2023"
"128827","G10903236",9,"2023"
"128827","G11326721",12,"2023"
"128827","G10903237",9,"2023"
"122978","G10772190",8,"2023"
"122978","G10772188",8,"2023"
"119081","S147964432",8,"2023"
"119736","G10903224",9,"2023"
"119736","G10903211",9,"2023"
"119736","G11385331",12,"2023"
"119736","G10903214",9,"2023"
"119736","G11385339",12,"2023"
"119736","G11385340",12,"2023"
"119735","G10903291",9,"2023"
"119735","G10903223",9,"2023"
"124935","G10903290",9,"2023"
"119085","G10903308",9,"2023"
"119085","G10903292",9,"2023"
"119085","G11373193",12,"2023"
"121682","G10903341",9,"2023"
"119734","G10903340",9,"2023"
"122331","G10772195",8,"2023"
"123629","G10773641",8,"2023"
"123629","G10773645",8,"2023"
"124928","G10846035",9,"2023"
"125578","G10807699",9,"2023"
"127530","G10743007",8,"2023"
"126229","G10775605",9,"2023"
"126229","G10903271",9,"2023"
"123635","G10775612",9,"2023"
"123635","G10972187",10,"2023"
"119731","G10792999",9,"2023"
"119731","G10792998",9,"2023"
"119731","G10979460",10,"2023"
"122978","G10879062",9,"2023"
"122328","G10777486",9,"2023"
"119080","G10792997",9,"2023"
"118432","G10943582",10,"2023"
"121681","G10777478",9,"2023"
"122329","S154175126",11,"2023"
"122329","S151063803",9,"2023"
"121032","G10779696",9,"2023"
"128826","G10998842",10,"2023"
"128826","G10749244",8,"2023"
"128826","G10749240",8,"2023"
"121033","G10785327",9,"2023"
"121685","G11439394",12,"2023"
"122982","G10779942",9,"2023"
"121685","G10779799",9,"2023"
"121685","G10779798",9,"2023"
"121685","G11362471",12,"2023"
"122983","G10779940",9,"2023"
"124931","G10750337",8,"2023"
"126229","G10754698",8,"2023"
"119082","G10792994",9,"2023"
"120384","G11439390",12,"2023"
"120384","G10785326",9,"2023"
"121034","G10785324",9,"2023"
"120384","G10785288",9,"2023"
"128176","G10749231",8,"2023"
"123633","G10785322",9,"2023"
"123633","G11439369",12,"2023"
"123633","G10785319",9,"2023"
"123633","G10785320",9,"2023"
"123633","G11439372",12,"2023"
"124931","G10931039",10,"2023"
"124931","G10750020",8,"2023"
"124931","G10931038",10,"2023"
"123631","G10751626",8,"2023"
"121030","G10785316",9,"2023"
"121030","G10798445",9,"2023"
"121030","G10906065",9,"2023"
"120378","G10785312",9,"2023"
"120378","G11296874",12,"2023"
"121030","G10906062",9,"2023"
"120379","G10785390",9,"2023"
"119731","G10807774",9,"2023"
"120380","G10942852",10,"2023"
"119731","G10979035",10,"2023"
"124276","G11441437",12,"2023"
"124276","G11441436",12,"2023"
"126231","G10787271",9,"2023"
"122980","S148941645",9,"2023"
"122980","S149618996",9,"2023"
"122980","S150091706",9,"2023"
"122980","S152147952",10,"2023"
"126881","G10754695",8,"2023"
"126883","G10754731",8,"2023"
"126233","G10754743",8,"2023"
"126233","G10967015",10,"2023"
"124278","G10787268",9,"2023"
"122985","G10787267",9,"2023"
"119732","G10979034",10,"2023"
"120384","G10787507",9,"2023"
"123630","G10922044",10,"2023"
"122982","G10922043",10,"2023"
"123630","G10922042",10,"2023"
"124276","G10988754",10,"2023"
"126232","G10754706",8,"2023"
"124280","G10922039",10,"2023"
"124280","G10922033",10,"2023"
"126881","G10979070",10,"2023"
"126233","G10754680",8,"2023"
"126233","G10967047",10,"2023"
"126882","G10979068",10,"2023"
"127530","G10979069",10,"2023"
"121029","S156232045",12,"2023"
"121029","S157569547",12,"2023"
"124283","G10963455",10,"2023"
"124934","S148940410",9,"2023"
"126231","G10792517",9,"2023"
"119081","G10792985",9,"2023"
"118431","G10955494",10,"2023"
"117781","G10955498",10,"2023"
"127527","G10927259",10,"2023"
"128178","G10792513",9,"2023"
"122979","G10792511",9,"2023"
"122979","G10792512",9,"2023"
"128828","G10792510",9,"2023"
"126874","S148905645",8,"2023"
"128178","G11326714",12,"2023"
"128178","G10760419",8,"2023"
"128179","G10760417",8,"2023"
"128179","G10942238",10,"2023"
"128179","G10948729",10,"2023"
"125576","S151333594",10,"2023"
"122329","G10927671",10,"2023"
"126878","G10930335",10,"2023"
"126877","G10930222",10,"2023"
"128178","G11326715",12,"2023"
"127527","G10930309",10,"2023"
"128825","G11373189",12,"2023"
"128825","G10796691",9,"2023"
"128825","G10796688",9,"2023"
"128825","G10963451",10,"2023"
"129473","G10967804",10,"2023"
"129475","G10796676",9,"2023"
"127532","G10967815",10,"2023"
"128174","G10964239",10,"2023"
"129474","G10798119",9,"2023"
"126884","G10934004",10,"2023"
"126878","G10934150",10,"2023"
"129474","G10967806",10,"2023"
"121678","G10879046",9,"2023"
"119081","G10807885",9,"2023"
"122984","G10804228",9,"2023"
"124284","G11439364",12,"2023"
"126234","G10942245",10,"2023"
"126234","G10942244",10,"2023"
"125575","G11328572",12,"2023"
"125575","G10942237",10,"2023"
"128182","G10766057",8,"2023"
"128182","G10979036",10,"2023"
"118433","G11301944",12,"2023"
"126229","G10942229",10,"2023"
"128185","G10804224",9,"2023"
"128185","G10804218",9,"2023"
"128185","G10804217",9,"2023"
"128185","G11457043",12,"2023"
"119082","G10929927",10,"2023"
"124282","G11373205",12,"2023"
"124282","G10967816",10,"2023"
"128182","G10979037",10,"2023"
"128182","G10766056",8,"2023"
"122980","G10903234",9,"2023"
"122980","G10927261",10,"2023"
"122980","G10769316",8,"2023"
"127535","G11439769",12,"2023"
"127535","G11439768",12,"2023"
"127535","G10805399",9,"2023"
"127535","G11439766",12,"2023"
"120381","G10943577",10,"2023"
"127530","G11296882",12,"2023"
"127530","G11296883",12,"2023"
"126235","G10948764",10,"2023"
"126235","G10948742",10,"2023"
"127530","G10948743",10,"2023"
"127530","G10955892",10,"2023"
"126880","S148433640",8,"2023"
"122330","G10769328",8,"2023"
"127528","G10948736",10,"2023"
"124278","G11441427",12,"2023"
"124278","G10955637",10,"2023"
"127528","G10948735",10,"2023"
"119080","G10808357",9,"2023"
"121032","G10808352",9,"2023"
"125584","G10863210",9,"2023"
"122980","S158123215",12,"2023"
"122332","G10971004",4,"2022"
"124276","G10955618",10,"2023"
"118434","G10948731",10,"2023"
"119083","G10948725",10,"2023"
"119733","G11326738",12,"2023"
"119733","G10948721",10,"2023"
"121678","S149267126",9,"2023"
"122980","S155142445",11,"2023"
"124933","G10989858",10,"2023"
"124933","G11362476",12,"2023"
"122335","G10813359",9,"2023"
"124284","G11362473",12,"2023"
"125584","G10812160",9,"2023"
"122331","G10772194",8,"2023"
"122979","G10772189",8,"2023"
"122330","G10772313",8,"2023"
"120379","G10975878",10,"2023"
"120381","G11296794",12,"2023"
"120381","G11296803",12,"2023"
"119730","G10813353",9,"2023"
"122979","G10773643",8,"2023"
"117783","G10954097",10,"2023"
"122333","G10954333",10,"2023"
"122333","G10955271",10,"2023"
"122333","G10954897",10,"2023"
"117782","G10955500",10,"2023"
"119084","G10955598",10,"2023"
"119085","G11326736",12,"2023"
"122331","G11362490",12,"2023"
"122979","G10927093",10,"2023"
"123635","G10775614",9,"2023"
"123635","G10775610",9,"2023"
"122982","G10775607",9,"2023"
"121681","G10776324",9,"2023"
"122332","G10776326",9,"2023"
"121683","G10857803",9,"2023"
"121682","G10777485",9,"2023"
"118434","G10817991",9,"2023"
"118433","G11326733",12,"2023"
"121682","G10777481",9,"2023"
"127524","G10959385",10,"2023"
"126225","G10959380",10,"2023"
"126875","G11339552",12,"2023"
"126874","G10959375",10,"2023"
"126874","G10959374",10,"2023"
"126875","G10959369",10,"2023"
"118434","G10819413",9,"2023"
"126229","G10903270",9,"2023"
"123635","G10775613",9,"2023"
"122330","G10960421",10,"2023"
"122330","G10960422",10,"2023"
"118433","G10819485",9,"2023"
"119733","G10963463",10,"2023"
"121678","S125828236",1,"2022"
"123632","G10777479",9,"2023"
"122982","G10779702",9,"2023"
"121681","G10979061",10,"2023"
"121682","G10777475",9,"2023"
"122982","G10779695",9,"2023"
"129475","G10963449",10,"2023"
"121685","G11362470",12,"2023"
"121685","G10779683",9,"2023"
"121685","G11439393",12,"2023"
"128825","G10964237",10,"2023"
"126231","G10963966",10,"2023"
"120379","G10964231",10,"2023"
"126231","G10963965",10,"2023"
"126232","G10963964",10,"2023"
"126232","G10963963",10,"2023"
"126231","G10964229",10,"2023"
"126231","G10964228",10,"2023"
"121029","G10830822",9,"2023"
"124933","G10964219",10,"2023"
"122982","G10779701",9,"2023"
"119082","G10929930",9,"2023"
"120379","G10964222",10,"2023"
"121029","G10964220",10,"2023"
"120384","G10781110",9,"2023"
"120382","G10785328",9,"2023"
"120382","G10779693",9,"2023"
"120384","G10785289",9,"2023"
"123633","G10785323",9,"2023"
"123633","G11439368",12,"2023"
"123633","G10785321",9,"2023"
"126878","G10930308",10,"2023"
"128829","G10829748",9,"2023"
"130126","G11362527",12,"2023"
"121034","G10785325",9,"2023"
"126883","G10967018",10,"2023"
"125582","G10967013",10,"2023"
"126885","G10967138",10,"2023"
"126235","G10967822",10,"2023"
"126235","G10967262",10,"2023"
"121029","G11439375",12,"2023"
"124934","G10831416",9,"2023"
"120378","G10942851",10,"2023"
"121030","G10785318",9,"2023"
"120378","G10785315",9,"2023"
"120378","G11296790",12,"2023"
"124282","G10967817",10,"2023"
"129475","G10967809",10,"2023"
"125585","G10968051",10,"2023"
"125585","G10970634",10,"2023"
"125585","G10970639",10,"2023"
"125585","G10831410",9,"2023"
"123633","G10859487",9,"2023"
"123633","G10798126",9,"2023"
"121680","G10960438",10,"2023"
"119731","G10787275",9,"2023"
"121030","G10785446",9,"2023"
"122985","G10786784",9,"2023"
"121030","G10906063",9,"2023"
"126231","G10834816",9,"2023"
"121029","G10834808",9,"2023"
"121029","G10903264",9,"2023"
"120379","G10785309",9,"2023"
"121029","G10785303",9,"2023"
"121680","G10787276",9,"2023"
"119731","G10787273",9,"2023"
"119732","G10787394",9,"2023"
"119732","G10787311",9,"2023"
"121686","G10971496",10,"2023"
"123630","G10787272",9,"2023"
"123630","G10930311",10,"2023"
