"gridg0","group.id","month","timegroups"
"70746","S156058737",11,"2023"
"71396","S154056476",11,"2023"
"75951","S154597310",11,"2023"
"70746","S156058654",11,"2023"
"68795","S153863134",11,"2023"
"71396","S156065975",11,"2023"
"55791","G11114777",11,"2023"
"68795","S153628540",11,"2023"
"73346","G11176977",11,"2023"
"68795","G11203126",11,"2023"
"72046","S155069421",11,"2023"
"68795","S153775365",11,"2023"
"68795","G11333784",11,"2023"
"70746","S154056410",11,"2023"
"68145","S154544633",11,"2023"
"68795","S154898884",11,"2023"
"68795","S153628377",11,"2023"
"68795","S153628277",11,"2023"
"55792","G11114776",11,"2023"
"68795","S154852661",11,"2023"
"68795","S155357579",11,"2023"
"72046","S154849066",11,"2023"
"68795","S153628585",11,"2023"
"68795","S155142964",11,"2023"
"73352","S155296987",11,"2023"
"73344","S153526606",11,"2023"
"68795","S154544681",11,"2023"
"76602","S155405764",11,"2023"
"57742","G11113805",11,"2023"
"70746","S154054924",11,"2023"
"71396","S156066283",11,"2023"
"71396","S155407972",11,"2023"
"68795","S153690415",11,"2023"
"55791","G11152084",11,"2023"
"70095","G11196469",11,"2023"
"70093","G11183250",11,"2023"
"68795","S153628299",11,"2023"
"68795","S155583937",11,"2023"
"73344","S155476287",11,"2023"
"68795","S154010546",11,"2023"
"68795","S155402648",11,"2023"
"68795","G11222628",11,"2023"
"68795","S154010686",11,"2023"
"68795","G11208827",11,"2023"
"70093","S154010652",11,"2023"
"55791","G11103179",11,"2023"
"70096","S155308707",11,"2023"
"70096","G11173738",11,"2023"
"70746","G11143035",11,"2023"
"68795","S155083987",11,"2023"
"71396","G11333786",11,"2023"
"72044","S155065310",11,"2023"
"70744","G11176979",11,"2023"
"70744","G11203268",11,"2023"
"70744","S155065414",11,"2023"
"70744","G11222611",11,"2023"
"70744","S155464469",11,"2023"
"70744","S155018194",11,"2023"
"70744","G11227026",11,"2023"
"70744","S153793363",11,"2023"
"70744","G11222627",11,"2023"
"70744","S155065057",11,"2023"
"68796","G11186931",11,"2023"
"57092","G11111071",11,"2023"
"70092","S155012751",11,"2023"
"70092","S155403827",11,"2023"
"70092","S154593076",11,"2023"
"70744","G11178304",11,"2023"
"68795","S154010553",11,"2023"
"70095","G11251034",11,"2023"
"69444","S154010471",11,"2023"
"68795","G11203113",11,"2023"
"70743","S154620361",11,"2023"
"68795","S154435420",11,"2023"
"68795","S154010407",11,"2023"
"72694","S155065316",11,"2023"
"70093","S155146907",11,"2023"
"70744","S154619524",11,"2023"
"70745","S154050125",11,"2023"
"70744","S154010433",11,"2023"
"72045","S154851975",11,"2023"
"70092","S154819732",11,"2023"
"72045","S155287564",11,"2023"
"68795","S153690466",11,"2023"
"71396","S154056137",11,"2023"
"72045","S155070589",11,"2023"
"70746","S156067193",11,"2023"
"55792","G11155401",11,"2023"
"70746","S156063097",11,"2023"
"71396","S156061496",11,"2023"
"70746","S156059570",11,"2023"
"71396","S154427327",11,"2023"
"71396","S154101205",11,"2023"
"71396","S156064316",11,"2023"
"70746","S156059296",11,"2023"
"70746","S155998689",11,"2023"
"71396","S155301464",11,"2023"
"70746","S156063196",11,"2023"
"70746","S156063537",11,"2023"
"71396","S156057887",11,"2023"
"70746","S156058253",11,"2023"
"72045","S154698062",11,"2023"
"73352","S155713485",11,"2023"
"56443","G11151339",11,"2023"
"56442","G11103180",11,"2023"
"70746","S155014540",11,"2023"
"70746","S155018706",11,"2023"
"70095","S154850384",11,"2023"
"55792","G11159021",11,"2023"
"57742","G11111095",11,"2023"
"70744","G11172520",11,"2023"
"70745","G11167284",11,"2023"
"70745","S155065403",11,"2023"
"70095","S154010450",11,"2023"
"70745","G11197271",11,"2023"
"75302","S154674634",11,"2023"
"70745","G11209352",11,"2023"
"70745","S155220978",11,"2023"
"70744","S155229237",11,"2023"
"70093","S154536128",11,"2023"
"70744","G11183230",11,"2023"
"70092","S154546182",11,"2023"
"68793","S154179323",11,"2023"
"76602","S281743237",11,"2023"
"57741","G11151336",11,"2023"
"71393","S155229348",11,"2023"
"70744","S153776197",11,"2023"
"69446","G11186928",11,"2023"
"54491","G11106273",11,"2023"
"75302","S155284827",11,"2023"
"70096","S155142933",11,"2023"
"68795","S155220844",11,"2023"
"70746","S156065458",11,"2023"
"72695","S155295919",11,"2023"
"73996","S155065263",11,"2023"
"71396","S156058086",11,"2023"
"70746","S156057461",11,"2023"
"68796","G11167283",11,"2023"
"70092","S155072759",11,"2023"
"70743","G11183237",11,"2023"
"68795","S154622307",11,"2023"
"68795","S155083030",11,"2023"
"69446","S153814946",11,"2023"
"69446","G11203120",11,"2023"
"70745","G11255411",11,"2023"
"70745","G11222626",11,"2023"
"70095","G11172523",11,"2023"
"70746","S156067071",11,"2023"
"76602","S155402944",11,"2023"
"70745","G11222624",11,"2023"
"75302","S154739961",11,"2023"
"71396","S155225388",11,"2023"
"70744","G11177258",11,"2023"
"70744","S155065087",11,"2023"
"71396","G11190373",11,"2023"
"69446","G11190457",11,"2023"
"70095","S154619963",11,"2023"
"68795","S155085256",11,"2023"
"70746","S154545299",11,"2023"
"70746","S155146859",11,"2023"
"72045","G11177249",11,"2023"
"70744","S154010599",11,"2023"
"70096","G11173665",11,"2023"
"71396","S155148480",11,"2023"
"70744","S154010413",11,"2023"
"69446","S155083859",11,"2023"
"56443","G11128743",11,"2023"
"70096","S154621909",11,"2023"
"69446","S155299445",11,"2023"
"75952","S155255188",11,"2023"
"70745","S154621490",11,"2023"
"71396","S154416334",11,"2023"
"71396","S155014584",11,"2023"
"75951","S155713549",11,"2023"
"69446","S154010493",11,"2023"
"76602","S154846599",11,"2023"
"75951","S154674658",11,"2023"
"70745","S155065298",11,"2023"
"70092","S155220835",11,"2023"
"70744","G11172522",11,"2023"
"68795","S155350202",11,"2023"
"70744","S155018277",11,"2023"
"72045","G11195463",11,"2023"
"70094","S155065010",11,"2023"
"72695","S155065099",11,"2023"
"70746","S268873565",11,"2023"
"70095","S154179352",11,"2023"
"71396","S155223505",11,"2023"
"70745","S155220840",11,"2023"
"70096","S155360200",11,"2023"
"70095","S155220968",11,"2023"
"70095","G11143037",11,"2023"
"70092","S154825783",11,"2023"
"68795","S153642510",11,"2023"
"71396","S155009484",11,"2023"
"75952","S155413351",11,"2023"
"70095","G11222623",11,"2023"
"71396","S155083796",11,"2023"
"68795","G11212524",11,"2023"
"68795","S268873468",11,"2023"
"70746","S154046567",11,"2023"
"70746","S155463291",11,"2023"
"71396","S268874286",11,"2023"
"75951","S155413323",11,"2023"
"71396","S153867075",11,"2023"
"71396","S155014554",11,"2023"
"71396","S155000530",11,"2023"
"68795","S164974348",11,"2023"
"55792","G11165507",11,"2023"
"68795","G11186219",11,"2023"
"68796","G11173728",11,"2023"
"70092","S154599192",11,"2023"
"71396","S155296831",11,"2023"
"76602","S165360092",11,"2023"
"76602","S155455422",11,"2023"
"70744","S155065034",11,"2023"
"70746","S154010678",11,"2023"
"70745","S155828032",11,"2023"
"570","S158687269",11,"2023"
"3823","S158687292",11,"2023"
"34998","G11278828",11,"2023"
"85051","S155716726",12,"2023"
"88301","S162203402",12,"2023"
"72696","G11360542",12,"2023"
"72694","G11334856",12,"2023"
"70746","S157460849",12,"2023"
"70745","G13171707",12,"2023"
"72696","G11326826",12,"2023"
"72696","G11326824",12,"2023"
"68795","G11340778",12,"2023"
"68795","S156667673",12,"2023"
"68795","G11250673",12,"2023"
"72696","G11355230",12,"2023"
"75951","G11241047",12,"2023"
"72696","S157326114",12,"2023"
"75951","S158037569",12,"2023"
"68795","G11301070",12,"2023"
"68795","G11300272",12,"2023"
"72696","G11373182",12,"2023"
"68795","G11250674",12,"2023"
"68795","G11390240",12,"2023"
"70746","S158493359",12,"2023"
"75951","G11724451",12,"2023"
"68795","G11361449",12,"2023"
"68795","G11240227",12,"2023"
"72695","S156782116",12,"2023"
"68795","G11300261",12,"2023"
"72696","S157495212",12,"2023"
"72696","G11344131",12,"2023"
"70745","G11348190",12,"2023"
"70744","S156845645",12,"2023"
"68795","G11367610",12,"2023"
"72044","S156787614",12,"2023"
"68795","S157134523",12,"2023"
"68795","G11301068",12,"2023"
"68795","S157293179",12,"2023"
"68795","G11255047",12,"2023"
"71395","S158041218",12,"2023"
"69446","S158493370",12,"2023"
"68795","S158033584",12,"2023"
"72696","S156978067",12,"2023"
"70745","G11348496",12,"2023"
"72044","G11893582",12,"2023"
"68795","S155504416",12,"2023"
"70746","S158493385",12,"2023"
"70746","S157563989",12,"2023"
"68795","S157385433",12,"2023"
"68795","G11348438",12,"2023"
"75952","S158036550",12,"2023"
"72696","G11300276",12,"2023"
"68795","S157276145",12,"2023"
"75952","S158035208",12,"2023"
"68795","S157200880",12,"2023"
"68795","S155704152",12,"2023"
"68795","S156978536",12,"2023"
"68795","S157302891",12,"2023"
"70746","S157385370",12,"2023"
"76602","S157388143",12,"2023"
"73346","S156900910",12,"2023"
"70745","S157222024",12,"2023"
"77904","S157472676",12,"2023"
"68795","S157394397",12,"2023"
"68795","S157205134",12,"2023"
"68795","G11327278",12,"2023"
"68795","S155642145",12,"2023"
"73353","S158038630",12,"2023"
"72696","G13171708",12,"2023"
"72044","G11893558",12,"2023"
"73346","S156546855",12,"2023"
"72696","G11255410",12,"2023"
"72046","S156979150",12,"2023"
"72696","G11327276",12,"2023"
"72696","S157462808",12,"2023"
"55792","G11272775",12,"2023"
"55792","G11272772",12,"2023"
"68795","S156285700",12,"2023"
"72695","G11439538",12,"2023"
"76602","S157059094",12,"2023"
"72696","S157125079",12,"2023"
"72696","S156979754",12,"2023"
"72696","G11246516",12,"2023"
"72696","G11893586",12,"2023"
"72696","S157221281",12,"2023"
"73346","S155984711",12,"2023"
"68795","S158748573",12,"2023"
"70746","S158493387",12,"2023"
"68795","G11893597",12,"2023"
"72696","G11258344",12,"2023"
"68795","G11439525",12,"2023"
"72045","S212032979",12,"2023"
"72046","G11360703",12,"2023"
"73344","G11893556",12,"2023"
"68795","G11512833",12,"2023"
"72696","G11395780",12,"2023"
"68795","S156113985",12,"2023"
"68795","S157306371",12,"2023"
"72696","G11361450",12,"2023"
"68795","G11240267",12,"2023"
"68795","G11234785",12,"2023"
"54491","S157573923",12,"2023"
"72696","G11286256",12,"2023"
"72696","G11366181",12,"2023"
"73996","G11893572",12,"2023"
"70096","G11229976",12,"2023"
"72696","G11278280",12,"2023"
"73346","G11893576",12,"2023"
"72696","S157233182",12,"2023"
"55792","G11258382",12,"2023"
"70746","S158493367",12,"2023"
"72696","G11234134",12,"2023"
"68795","G11326825",12,"2023"
"70746","S158493348",12,"2023"
"70095","S156978317",12,"2023"
"68795","G11361453",12,"2023"
"72695","G11439532",12,"2023"
"72046","S157221571",12,"2023"
"68795","G11361452",12,"2023"
"70744","G11396700",12,"2023"
"72696","G11300266",12,"2023"
"73346","G11254005",12,"2023"
"72046","S157395177",12,"2023"
"74647","G11300265",12,"2023"
"69446","G11300273",12,"2023"
"68795","G11512841",12,"2023"
"68795","S156725058",12,"2023"
"72696","G11366185",12,"2023"
"69446","S157394790",12,"2023"
"70744","S156122551",12,"2023"
"73346","S157456376",12,"2023"
"70744","S160171374",12,"2023"
"68795","G11301071",12,"2023"
"71396","S155766757",12,"2023"
"70093","S156723509",12,"2023"
"76602","G11563978",12,"2023"
"75952","S157710323",12,"2023"
"68795","G11439526",12,"2023"
"68795","G11334855",12,"2023"
"72696","G11385622",12,"2023"
"71396","G11254351",12,"2023"
"72695","S157126807",12,"2023"
"71394","S156786465",12,"2023"
"68795","S157129086",12,"2023"
"70746","S156130909",12,"2023"
"71394","G11251089",12,"2023"
"70744","G12074213",12,"2023"
"71396","G11246654",12,"2023"
"68795","S157213658",12,"2023"
"73346","G11893578",12,"2023"
"70745","G11361586",12,"2023"
"70744","G11374203",12,"2023"
"70745","S158492068",12,"2023"
"70746","G11229812",12,"2023"
"70744","S156122326",12,"2023"
"73344","G11893552",12,"2023"
"68795","G11360704",12,"2023"
"55792","G11272773",12,"2023"
"70743","S156977363",12,"2023"
"73353","G11241088",12,"2023"
"70746","S158493364",12,"2023"
"68795","S157292450",12,"2023"
"68795","G11512802",12,"2023"
"72696","S156979828",12,"2023"
"70744","G11255408",12,"2023"
"70744","G11300275",12,"2023"
"70745","S157062555",12,"2023"
"72045","S157395012",12,"2023"
"70746","S156125012",12,"2023"
"70744","G11403399",12,"2023"
"70744","G11246864",12,"2023"
"70745","G11234619",12,"2023"
"72044","G11893554",12,"2023"
"72695","G14054770",12,"2023"
"76602","S157829081",12,"2023"
"70746","S158493410",12,"2023"
"71396","S156781280",12,"2023"
"70745","S156978802",12,"2023"
"70746","S158492065",12,"2023"
"70744","G11512844",12,"2023"
"70744","G11234012",12,"2023"
"70745","G11241399",12,"2023"
"70745","S158493365",12,"2023"
"69446","S156978208",12,"2023"
"69446","G11300268",12,"2023"
"71396","S155644937",12,"2023"
"70746","S157063904",12,"2023"
"70745","G11348192",12,"2023"
"70745","S157306337",12,"2023"
"75951","S158516360",12,"2023"
"70746","S158493393",12,"2023"
"70744","S156601672",12,"2023"
"68795","S156618085",12,"2023"
"70746","S158493357",12,"2023"
"70746","S158493362",12,"2023"
"71396","S158493366",12,"2023"
"70095","S157121450",12,"2023"
"71396","S158493388",12,"2023"
"70744","S156979586",12,"2023"
"57741","S157574209",12,"2023"
"70093","S155639338",12,"2023"
"68795","S281744169",12,"2023"
"68795","G11893599",12,"2023"
"71396","S156131110",12,"2023"
"71396","S158492062",12,"2023"
"75951","S156226120",12,"2023"
"74647","G14538711",12,"2023"
"70093","S155947803",12,"2023"
"70095","G14531041",12,"2023"
"70746","S156131084",12,"2023"
"72046","G11893564",12,"2023"
"68795","G11512831",12,"2023"
"70095","S157066750",12,"2023"
"70744","S157396451",12,"2023"
"70746","S158492059",12,"2023"
"72045","G11893590",12,"2023"
"70093","S156972257",12,"2023"
"72694","S156730347",12,"2023"
"70745","G11300270",12,"2023"
"70745","S156785595",12,"2023"
"71396","S158492069",12,"2023"
"70095","S156279018",12,"2023"
"70746","S156131044",12,"2023"
"74644","G11327277",12,"2023"
"75951","S160123142",12,"2023"
"68795","G11279076",12,"2023"
"75952","G11439535",12,"2023"
"70746","S158493394",12,"2023"
"72696","G11234136",12,"2023"
"75951","S158451086",12,"2023"
"68795","S155652527",12,"2023"
"70746","S158493395",12,"2023"
"70745","S156903956",12,"2023"
"73346","S157277016",12,"2023"
"70745","S158053654",12,"2023"
"75951","S158453548",12,"2023"
"68795","G11512832",12,"2023"
"72695","G11233003",12,"2023"
"71396","S158749150",12,"2023"
"72695","G11893566",12,"2023"
"71396","S158493368",12,"2023"
"75302","G11290831",12,"2023"
"68795","S157293094",12,"2023"
"71396","S158493371",12,"2023"
"68795","G11232856",12,"2023"
"68795","G11372389",12,"2023"
"68795","G11301069",12,"2023"
"55792","G11272774",12,"2023"
"70745","G11348495",12,"2023"
"68795","G11367609",12,"2023"
"68795","G11340776",12,"2023"
"68795","G11300267",12,"2023"
"70746","S157564354",12,"2023"
"70745","G11366184",12,"2023"
"72694","S156977711",12,"2023"
"70095","S157233530",12,"2023"
"68795","S158040035",12,"2023"
"68795","S157306739",12,"2023"
"68795","S156978863",12,"2023"
"68795","S157394906",12,"2023"
"75951","S156239715",12,"2023"
"69444","S156979632",12,"2023"
"68795","G11234777",12,"2023"
"70095","G11439534",12,"2023"
"68795","G11278175",12,"2023"
"68795","G11326823",12,"2023"
"70096","G11893580",12,"2023"
"70094","S157396787",12,"2023"
"70746","S158493384",12,"2023"
"72046","G11300269",12,"2023"
"70745","G11366183",12,"2023"
"70095","S156896275",12,"2023"
"70095","G11396701",12,"2023"
"70744","G11286255",12,"2023"
"70744","G11267414",12,"2023"
"70744","G11301067",12,"2023"
"70744","S157134253",12,"2023"
"70744","S155714199",12,"2023"
"70744","S157125058",12,"2023"
"70095","S156595187",12,"2023"
"70744","G11286257",12,"2023"
"70095","S156987383",12,"2023"
"70745","S158492053",12,"2023"
"70744","G11344132",12,"2023"
"71394","G11893595",12,"2023"
"70744","G11355228",12,"2023"
"72046","G11395347",12,"2023"
"68795","S156671887",12,"2023"
"69444","S157495295",12,"2023"
"72694","G11374205",12,"2023"
"68795","G11348439",12,"2023"
"69444","G11300277",12,"2023"
"68795","G11439529",12,"2023"
"72046","G11300274",12,"2023"
"70745","S157221656",12,"2023"
"72044","S161540485",12,"2023"
"72694","S156979854",12,"2023"
"68795","S155937760",12,"2023"
"71396","S156130983",12,"2023"
"71396","S156129208",12,"2023"
"75951","S156278149",12,"2023"
"70745","S156786113",12,"2023"
"71396","S157306333",12,"2023"
"71396","G11413356",12,"2023"
"70745","S158493392",12,"2023"
"71396","G11253643",12,"2023"
"69446","G11239131",12,"2023"
"70746","G11413403",12,"2023"
"71396","S156128993",12,"2023"
"70745","S156785813",12,"2023"
"70746","S155709959",12,"2023"
"71396","S158493380",12,"2023"
"70746","S158493349",12,"2023"
"71396","S158489724",12,"2023"
"71396","S158493352",12,"2023"
"70095","G11251125",12,"2023"
"70095","G11893592",12,"2023"
"71396","G11230518",12,"2023"
"70745","G11334316",12,"2023"
"70746","G11439530",12,"2023"
"71394","G11251046",12,"2023"
"70095","G11250961",12,"2023"
"70745","G11333478",12,"2023"
"70745","G11379938",12,"2023"
"70745","G11348680",12,"2023"
"72045","G11395781",12,"2023"
"70095","G11250973",12,"2023"
"71395","G11360700",12,"2023"
"70745","G11348189",12,"2023"
"70095","S157233428",12,"2023"
"72045","G11366186",12,"2023"
"70095","S156671869",12,"2023"
"72045","S157326554",12,"2023"
"71394","G11258768",12,"2023"
"70744","S157053548",12,"2023"
"70095","G11893562",12,"2023"
"68792","S157330861",12,"2023"
"69446","S281744315",12,"2023"
"70095","S156992308",12,"2023"
"70745","S156804352",12,"2023"
"70745","S155714013",12,"2023"
"70745","S156785320",12,"2023"
"70095","G11360754",12,"2023"
"75951","G12045392",12,"2023"
"75951","S156234100",12,"2023"
"71396","S158493356",12,"2023"
"68793","S156183275",12,"2023"
"70096","S155520403",12,"2023"
"76602","S157710430",12,"2023"
"69446","S157126800",12,"2023"
"71396","S157385542",12,"2023"
"70745","S157580976",12,"2023"
"70746","G11413426",12,"2023"
"70095","G11251079",12,"2023"
"68795","G11234788",12,"2023"
"70746","S157064784",12,"2023"
"70745","S156237273",12,"2023"
"68795","G11372390",12,"2023"
"68795","G11300271",12,"2023"
"68795","S157219477",12,"2023"
"68795","S157293284",12,"2023"
"68795","S157231965",12,"2023"
"68795","G11361451",12,"2023"
"68795","G11361448",12,"2023"
"68795","S156978245",12,"2023"
"69446","S155771166",12,"2023"
"71396","S158493382",12,"2023"
"71396","G11232935",12,"2023"
"70093","S156122241",12,"2023"
"70746","S158493355",12,"2023"
"70744","S156122855",12,"2023"
"70093","S156294099",12,"2023"
"71396","S155515149",12,"2023"
"68795","G11250671",12,"2023"
"69446","S155642243",12,"2023"
"70095","G12074214",12,"2023"
"72045","G11366187",12,"2023"
"72045","G11257559",12,"2023"
"72045","G12074212",12,"2023"
"72045","G11360701",12,"2023"
"72045","G11327275",12,"2023"
"70746","S158492056",12,"2023"
"70745","G11893560",12,"2023"
"72695","G11233368",12,"2023"
"70095","S156083424",12,"2023"
"72045","S157125068",12,"2023"
"70746","S157308492",12,"2023"
"73346","G11893574",12,"2023"
"72045","G11232969",12,"2023"
"69446","G11360753",12,"2023"
"68795","G11240268",12,"2023"
"71396","G11254350",12,"2023"
"75952","G11290696",12,"2023"
"70746","S156340643",12,"2023"
"69446","G11367611",12,"2023"
"73353","S160192092",12,"2023"
"69446","G11229986",12,"2023"
"71396","S160170874",12,"2023"
"75951","S160125513",12,"2023"
"68793","S156664600",12,"2023"
"71396","S157013984",12,"2023"
"68795","S157081713",12,"2023"
"68793","S155947927",12,"2023"
"71396","S157062078",12,"2023"
"70745","G11439527",12,"2023"
"72045","G11366182",12,"2023"
"70744","G11300264",12,"2023"
"70746","G11379941",12,"2023"
"72045","G11246517",12,"2023"
"71396","S158492067",12,"2023"
"70746","S157293231",12,"2023"
"69444","S241468734",12,"2023"
"71396","S156671557",12,"2023"
"70746","G11413399",12,"2023"
"69446","G11349347",12,"2023"
"68795","G11234784",12,"2023"
"70746","S156170434",12,"2023"
"69446","S157293192",12,"2023"
"70744","S157235697",12,"2023"
"69446","G11512797",12,"2023"
"70095","G11439528",12,"2023"
"75951","S157710093",12,"2023"
"70096","G11229907",12,"2023"
"70095","G11300263",12,"2023"
"71396","G11254201",12,"2023"
"71396","S156773287",12,"2023"
"73353","S160177260",12,"2023"
"68795","G11232852",12,"2023"
"75302","S161641668",12,"2023"
"75952","S160164102",12,"2023"
"71396","G11244818",12,"2023"
"70746","G11283374",12,"2023"
"72045","G14538712",12,"2023"
"75952","G11563979",12,"2023"
"71396","G12074211",12,"2023"
"72695","G11254017",12,"2023"
"69446","G11327279",12,"2023"
"75302","G11290827",12,"2023"
"76602","S157710218",12,"2023"
"74002","S157469342",12,"2023"
"68795","G11234789",12,"2023"
"3821","G11278824",12,"2023"
"3822","G11278826",12,"2023"
"3823","G11278827",12,"2023"
"78547","S159117240",1,"2023"
"87648","S160253130",1,"2023"
"93501","S160461562",1,"2023"
"83101","G11631767",1,"2023"
"94151","G11631781",1,"2023"
"88950","S214898604",1,"2023"
"79198","S159245388",1,"2023"
"77247","S159322276",1,"2023"
"88298","S162203519",1,"2023"
"96099","S214898587",1,"2023"
"83100","S160461689",1,"2023"
"83100","S160461204",1,"2023"
"96100","S214898605",1,"2023"
"94802","S214898615",1,"2023"
"93503","S214898580",1,"2023"
"88950","S162203227",1,"2023"
"92851","S214898607",1,"2023"
"88950","S159996548",1,"2023"
"88950","S214898601",1,"2023"
"94153","S214898600",1,"2023"
"88950","G11625659",1,"2023"
"88950","S214898599",1,"2023"
"88950","G11625648",1,"2023"
"83101","S214898612",1,"2023"
"88950","G11625651",1,"2023"
"92201","S214898606",1,"2023"
"82449","S214898608",1,"2023"
"83101","S214898624",1,"2023"
"91552","S214898625",1,"2023"
"93503","S214889030",1,"2023"
"55792","G11513081",1,"2023"
"72696","G11505902",1,"2023"
"70095","G13171700",1,"2023"
"72696","S159414153",1,"2023"
"70744","S159810017",1,"2023"
"68795","G11550803",1,"2023"
"72695","G11541299",1,"2023"
"68795","G11469906",1,"2023"
"68795","S158237575",1,"2023"
"68795","S159592032",1,"2023"
"68795","G11526768",1,"2023"
"68795","S159437864",1,"2023"
"72696","G11577479",1,"2023"
"68795","S160241714",1,"2023"
"68795","G11629984",1,"2023"
"70745","G11521694",1,"2023"
"73346","G11456202",1,"2023"
"72695","G11456199",1,"2023"
"68796","G13456446",1,"2023"
"70745","G11449569",1,"2023"
"69446","S159591941",1,"2023"
"68795","G11566229",1,"2023"
"72696","G11448543",1,"2023"
"76602","S158314892",1,"2023"
"75951","S160165098",1,"2023"
"73346","S158851574",1,"2023"
"72696","G13171706",1,"2023"
"72696","S158004134",1,"2023"
"68795","G11456713",1,"2023"
"68795","G13456445",1,"2023"
"68796","G11615422",1,"2023"
"70745","G11478922",1,"2023"
"68795","G11605133",1,"2023"
"68795","G11577492",1,"2023"
"68795","G11493195",1,"2023"
"70745","G12832586",1,"2023"
"68795","S159140400",1,"2023"
"72696","S158516205",1,"2023"
"72045","S159027705",1,"2023"
"68795","S160250453",1,"2023"
"75951","G11619538",1,"2023"
"72696","G11513103",1,"2023"
"68795","G12676886",1,"2023"
"68795","S159267889",1,"2023"
"72696","S269603948",1,"2023"
"68795","G11455531",1,"2023"
"68795","S158510593",1,"2023"
"72696","S158202974",1,"2023"
"68795","G11502670",1,"2023"
"68795","S159140044",1,"2023"
"68795","S158614741",1,"2023"
"70744","S159165187",1,"2023"
"71396","S159751824",1,"2023"
"54491","G11582395",1,"2023"
"74647","S214898619",1,"2023"
"70095","G11618963",1,"2023"
"68795","G11535208",1,"2023"
"73996","G11456209",1,"2023"
"74647","G14538710",1,"2023"
"72046","S158946018",1,"2023"
"72046","S159320053",1,"2023"
"73346","S158677856",1,"2023"
"54492","G11462945",1,"2023"
"72696","S269765631",1,"2023"
"72696","G11487418",1,"2023"
"72696","G11564173",1,"2023"
"72695","G13456443",1,"2023"
"72046","S159268093",1,"2023"
"72696","G11671198",1,"2023"
"54492","G11457398",1,"2023"
"72694","S159038473",1,"2023"
"71396","G11571125",1,"2023"
"72696","G11439603",1,"2023"
"72696","S159266333",1,"2023"
"68795","S159512389",1,"2023"
"54492","S158612437",1,"2023"
"72695","S159799131",1,"2023"
"54492","S159984642",1,"2023"
"72046","S158948703",1,"2023"
"72044","S163567299",1,"2023"
"54491","S160100509",1,"2023"
"54491","S160087074",1,"2023"
"72696","S160180586",1,"2023"
"68795","S159512179",1,"2023"
"73346","S160236501",1,"2023"
"54491","S159985076",1,"2023"
"56443","G11672079",1,"2023"
"57741","G11457397",1,"2023"
"70746","G11550135",1,"2023"
"57092","G11463660",1,"2023"
"72046","G11577490",1,"2023"
"68795","S159606237",1,"2023"
"68795","G11591615",1,"2023"
"68795","G11615424",1,"2023"
"57092","G11585378",1,"2023"
"72046","G11526765",1,"2023"
"73346","S158610528",1,"2023"
"73346","S159028075",1,"2023"
"72046","G11463267",1,"2023"
"68795","G11627346",1,"2023"
"70746","G12957268",1,"2023"
"57092","G11513086",1,"2023"
"73346","S158747203",1,"2023"
"68795","S160021282",1,"2023"
"72696","G11587676",1,"2023"
"72046","G11615426",1,"2023"
"72046","S159594610",1,"2023"
"68795","G11439019",1,"2023"
"68795","G11590309",1,"2023"
"55792","G11582398",1,"2023"
"68795","G11627344",1,"2023"
"68795","S159270922",1,"2023"
"68795","G11469911",1,"2023"
"57092","G11472123",1,"2023"
"72046","S159131174",1,"2023"
"55791","G11463662",1,"2023"
"72046","S158350662",1,"2023"
"70744","G11618962",1,"2023"
"68795","S158970798",1,"2023"
"57092","G11513082",1,"2023"
"68795","G11471102",1,"2023"
"72695","G11555595",1,"2023"
"72044","G11619511",1,"2023"
"68795","S158848363",1,"2023"
"70744","S159124832",1,"2023"
"69444","G11450740",1,"2023"
"55142","G11472122",1,"2023"
"55792","S300987746",1,"2023"
"70744","S157824086",1,"2023"
"70746","S158493414",1,"2023"
"68794","S159249888",1,"2023"
"72046","G11587679",1,"2023"
"72695","S159592383",1,"2023"
"70096","S158968583",1,"2023"
"69446","S158199335",1,"2023"
"72046","S159124846",1,"2023"
"68795","S158517808",1,"2023"
"68795","S158971937",1,"2023"
"73346","S159175124",1,"2023"
"73346","S158204196",1,"2023"
"71396","S158492103",1,"2023"
"73346","S159417465",1,"2023"
"70746","G11494572",1,"2023"
"70746","G11522355",1,"2023"
"70746","G11550126",1,"2023"
"70746","G11582543",1,"2023"
"69446","G11606222",1,"2023"
"70745","G11528314",1,"2023"
"70746","G11528330",1,"2023"
"70093","S159727912",1,"2023"
"70745","G11520773",1,"2023"
"70744","G11572290",1,"2023"
"70745","G11596525",1,"2023"
"70744","G11577488",1,"2023"
"70745","G11497232",1,"2023"
"72045","G11571131",1,"2023"
"72695","G11613393",1,"2023"
"72046","G11526766",1,"2023"
"75951","S160460320",1,"2023"
"72046","G11577491",1,"2023"
"71396","S160316294",1,"2023"
"71396","G11596515",1,"2023"
"71396","G11571121",1,"2023"
"70746","G11572087",1,"2023"
"70746","G11528373",1,"2023"
"68795","G11627345",1,"2023"
"70746","G11512983",1,"2023"
"76602","S157828853",1,"2023"
"69446","G11606220",1,"2023"
"70745","G11615304",1,"2023"
"70745","G11455532",1,"2023"
"70746","G11507355",1,"2023"
"68795","G11597831",1,"2023"
"70095","S159607866",1,"2023"
"70744","G11494751",1,"2023"
"55792","G11469361",1,"2023"
"68795","G11577485",1,"2023"
"68795","S159332705",1,"2023"
"70746","S159733214",1,"2023"
"70094","S159896629",1,"2023"
"55142","S214898602",1,"2023"
