"LOCALITY.ID","group.id","month","timegroups"
"L4398935","S153628391",11,"2023"
"L9929691","S154947681",11,"2023"
"L10744716","S154106116",11,"2023"
"L11135068","S155220906",11,"2023"
"L27948801","S154595125",11,"2023"
"L4100793","S153690781",11,"2023"
"L16262180","S154114717",11,"2023"
"L24486634","S154106076",11,"2023"
"L10146708","S153628571",11,"2023"
"L16262180","S154891366",11,"2023"
"L21874042","S154545381",11,"2023"
"L27866650","S154050191",11,"2023"
"L11135068","G11173700",11,"2023"
"L11135695","G11197255",11,"2023"
"L11135695","G11178305",11,"2023"
"L15235129","S156061924",11,"2023"
"L27856014","G11106371",11,"2023"
"L4398935","G11191127",11,"2023"
"L4669871","S154416408",11,"2023"
"L5682358","G11113811",11,"2023"
"L5251650","S153811259",11,"2023"
"L8285022","S153994723",11,"2023"
"L10146708","S154415438",11,"2023"
"L24486634","S156067363",11,"2023"
"L2529618","S155308633",11,"2023"
"L27857589","G11111104",11,"2023"
"L28126951","S155455756",11,"2023"
"L27866637","S154050145",11,"2023"
"L27615735","G11113856",11,"2023"
"L28056830","S155072752",11,"2023"
"L4100793","G11190705",11,"2023"
"L4507261","G11333783",11,"2023"
"L5251650","G11222625",11,"2023"
"L6150752","S155463590",11,"2023"
"L10744716","S156060679",11,"2023"
"L11135068","S155352019",11,"2023"
"L11135818","G11111548",11,"2023"
"L11096519","G11241046",11,"2023"
"L27986003","S154691648",11,"2023"
"L4100793","S154851064",11,"2023"
"L4669871","S153693248",11,"2023"
"L11897959","G11113771",11,"2023"
"L27258029","S156060251",11,"2023"
"L27995190","S154944750",11,"2023"
"L5682358","G11103172",11,"2023"
"L5414425","S153775351",11,"2023"
"L9891482","G11143039",11,"2023"
"L10744716","S156057582",11,"2023"
"L11900747","G11111108",11,"2023"
"L21874042","G11114289",11,"2023"
"L28070158","G11196706",11,"2023"
"L28128407","S155464123",11,"2023"
"L4398935","S153861825",11,"2023"
"L6755401","S156066162",11,"2023"
"L10744716","S154056292",11,"2023"
"L13605490","S156065690",11,"2023"
"L21253309","S156060141",11,"2023"
"L2529622","G11207824",11,"2023"
"L27792317","S153642448",11,"2023"
"L28089648","G11203281",11,"2023"
"L4100793","S155828198",11,"2023"
"L10146708","S153690433",11,"2023"
"L10744716","S156059130",11,"2023"
"L24486634","S156060774",11,"2023"
"L28070158","G11202049",11,"2023"
"L5682358","G11165506",11,"2023"
"L5162872","G11203295",11,"2023"
"L14411701","G11178233",11,"2023"
"L24486634","S154101164",11,"2023"
"L27179698","S156059699",11,"2023"
"L27792317","S153792765",11,"2023"
"L3926495","G11114290",11,"2023"
"L22934141","S153693280",11,"2023"
"L24486634","S156059813",11,"2023"
"L27789758","S153628469",11,"2023"
"L28101214","S155301686",11,"2023"
"L4398935","G11207050",11,"2023"
"L11135068","S155157771",11,"2023"
"L14411701","S154899346",11,"2023"
"L4398935","S153792733",11,"2023"
"L5251650","S154849921",11,"2023"
"L10744716","S156063801",11,"2023"
"L13026471","S155347675",11,"2023"
"L21611787","S154056752",11,"2023"
"L27837188","S153882442",11,"2023"
"L4669871","S153560127",11,"2023"
"L10744716","S156059382",11,"2023"
"L11135075","S155301585",11,"2023"
"L17608463","S154055036",11,"2023"
"L17770335","S156059014",11,"2023"
"L4012090","S154944705",11,"2023"
"L10744716","S154055661",11,"2023"
"L10744716","S156058737",11,"2023"
"L24486634","S155067642",11,"2023"
"L20858953","S156062436",11,"2023"
"L10744716","S156061330",11,"2023"
"L13256232","S155213856",11,"2023"
"L14411701","S154010482",11,"2023"
"L22588815","S154101045",11,"2023"
"L24486634","S154056476",11,"2023"
"L27856897","S153994702",11,"2023"
"L8022720","S154597310",11,"2023"
"L11135065","S156058654",11,"2023"
"L4398935","S153863134",11,"2023"
"L4669871","S155463368",11,"2023"
"L11135695","S154010609",11,"2023"
"L24486634","S156065975",11,"2023"
"L27995190","S154823783",11,"2023"
"L5682483","G11114777",11,"2023"
"L27789773","S153628540",11,"2023"
"L4100793","G11176977",11,"2023"
"L10146708","G11203126",11,"2023"
"L10146708","S155357579",11,"2023"
"L15068198","S154849066",11,"2023"
"L27958840","G11333784",11,"2023"
"L2529622","S155069421",11,"2023"
"L27817416","S153775365",11,"2023"
"L10744716","S154056410",11,"2023"
"L11096519","S154544633",11,"2023"
"L27789784","S153628585",11,"2023"
"L10146708","S155142964",11,"2023"
"L28100263","S155296987",11,"2023"
"L22619552","S154898884",11,"2023"
"L4398935","S154544681",11,"2023"
"L3825121","S153526606",11,"2023"
"L4398935","S153628377",11,"2023"
"L9929691","S153628277",11,"2023"
"L11901645","G11114776",11,"2023"
"L11135813","S154852661",11,"2023"
"L28117974","S155405764",11,"2023"
"L27875356","G11113805",11,"2023"
"L10744716","S154054924",11,"2023"
"L24486634","S156066283",11,"2023"
"L28118400","S155407972",11,"2023"
"L27801117","S153690415",11,"2023"
"L5682483","G11152084",11,"2023"
"L17340817","G11196469",11,"2023"
"L22643736","S155583937",11,"2023"
"L28035407","G11183250",11,"2023"
"L27067024","S154010546",11,"2023"
"L28130453","S155476287",11,"2023"
"L22643736","S155402648",11,"2023"
"L9929691","S153628299",11,"2023"
"L27067024","S154010686",11,"2023"
"L9929691","G11222628",11,"2023"
"L10146708","G11208827",11,"2023"
"L13256232","S154010652",11,"2023"
"L21841476","G11103179",11,"2023"
"L2529618","S155308707",11,"2023"
"L28014063","G11173738",11,"2023"
"L2529615","G11143035",11,"2023"
"L28058858","S155083987",11,"2023"
"L2529626","S155065310",11,"2023"
"L27940435","G11333786",11,"2023"
"L11135695","G11176979",11,"2023"
"L5251671","G11203268",11,"2023"
"L4411776","S153793363",11,"2023"
"L5251650","G11222611",11,"2023"
"L11135695","S155065414",11,"2023"
"L5251650","G11222627",11,"2023"
"L5251671","S155464469",11,"2023"
"L5251650","G11227026",11,"2023"
"L11135695","S155018194",11,"2023"
"L11135695","S155065057",11,"2023"
"L28043918","G11186931",11,"2023"
"L27857599","G11111071",11,"2023"
"L28058467","S155403827",11,"2023"
"L27960374","S154593076",11,"2023"
"L28044408","S155012751",11,"2023"
"L11135075","G11251034",11,"2023"
"L2529624","G11178304",11,"2023"
"L9929691","S154010553",11,"2023"
"L27067024","S154010407",11,"2023"
"L17340817","S154010471",11,"2023"
"L10146708","G11203113",11,"2023"
"L2529626","S155065316",11,"2023"
"L3926495","S154620361",11,"2023"
"L4398935","S154435420",11,"2023"
"L13256232","S155146907",11,"2023"
"L27866633","S154050125",11,"2023"
"L5251650","S154619524",11,"2023"
"L5429580","S155287564",11,"2023"
"L18098850","S154010433",11,"2023"
"L5429580","S154851975",11,"2023"
"L28009950","S154819732",11,"2023"
"L27789762","S153690466",11,"2023"
"L24486634","S154056137",11,"2023"
"L13342745","S155070589",11,"2023"
"L10744716","S156059296",11,"2023"
"L10744716","S155998689",11,"2023"
"L2529620","S155301464",11,"2023"
"L10744716","S156067193",11,"2023"
"L10744716","S156063196",11,"2023"
"L10744716","S156063097",11,"2023"
"L13567135","S156063537",11,"2023"
"L24486634","S156061496",11,"2023"
"L5682358","G11155401",11,"2023"
"L15235129","S156058253",11,"2023"
"L24486634","S156057887",11,"2023"
"L10744716","S156059570",11,"2023"
"L24486634","S154101205",11,"2023"
"L14600753","S154698062",11,"2023"
"L17743408","S154427327",11,"2023"
"L27508398","S156064316",11,"2023"
"L17239225","S155713485",11,"2023"
"L11901573","G11151339",11,"2023"
"L27847059","G11103180",11,"2023"
"L2529615","S155014540",11,"2023"
"L2529615","S155018706",11,"2023"
"L8022679","S154850384",11,"2023"
"L27857601","G11111095",11,"2023"
"L5682358","G11159021",11,"2023"
"L5251671","G11172520",11,"2023"
"L14411701","G11167284",11,"2023"
"L14411701","G11209352",11,"2023"
"L14411701","S155220978",11,"2023"
"L14411701","S155065403",11,"2023"
"L3864468","S154010450",11,"2023"
"L14411701","G11197271",11,"2023"
"L5251671","S155229237",11,"2023"
"L27983073","S154674634",11,"2023"
"L27958540","S154536128",11,"2023"
"L5251650","G11183230",11,"2023"
"L27960374","S154546182",11,"2023"
"L14781868","G11151336",11,"2023"
"L11135748","S155229348",11,"2023"
"L27742193","S154179323",11,"2023"
"L5251671","S153776197",11,"2023"
"L28046279","G11186928",11,"2023"
"L4398935","S155220844",11,"2023"
"L11135818","G11106273",11,"2023"
"L21698602","S155284827",11,"2023"
"L28070910","S155142933",11,"2023"
"L10744716","S156065458",11,"2023"
"L4409103","S155065263",11,"2023"
"L28100034","S155295919",11,"2023"
"L24486634","S156058086",11,"2023"
"L17801561","S156057461",11,"2023"
"L4398935","S154622307",11,"2023"
"L4398935","S155083030",11,"2023"
"L4398935","G11167283",11,"2023"
"L28012144","S155072759",11,"2023"
"L27824876","S153814946",11,"2023"
"L3926495","G11183237",11,"2023"
"L11135068","G11203120",11,"2023"
"L5162801","G11222626",11,"2023"
"L5162801","G11255411",11,"2023"
"L28117459","S155402944",11,"2023"
"L5162801","G11222624",11,"2023"
"L11135075","G11172523",11,"2023"
"L10744716","S156067071",11,"2023"
"L27983073","S154739961",11,"2023"
"L11135068","G11190457",11,"2023"
"L2529625","S155225388",11,"2023"
"L5251671","G11177258",11,"2023"
"L28057221","G11190373",11,"2023"
"L5251650","S155065087",11,"2023"
"L8488783","S154619963",11,"2023"
"L28059086","S155085256",11,"2023"
"L4669871","S154545299",11,"2023"
"L4669871","S155146859",11,"2023"
"L13342745","G11177249",11,"2023"
"L2529620","S155014584",11,"2023"
"L6798353","S154010599",11,"2023"
"L2529618","G11173665",11,"2023"
"L6798353","S154010413",11,"2023"
"L2529625","S155148480",11,"2023"
"L28058837","S155083859",11,"2023"
"L5802298","S155713549",11,"2023"
"L11901573","G11128743",11,"2023"
"L2529618","S154621909",11,"2023"
"L28100763","S155299445",11,"2023"
"L10151257","S154621490",11,"2023"
"L9873374","S155255188",11,"2023"
"L11135068","S154010493",11,"2023"
"L9345739","S154846599",11,"2023"
"L21107229","S154416334",11,"2023"
"L4012090","S154674658",11,"2023"
"L9850827","S155065298",11,"2023"
"L28085930","S155220835",11,"2023"
"L5251650","G11172522",11,"2023"
"L28109014","S155350202",11,"2023"
"L5906634","S155018277",11,"2023"
"L27895196","S154179352",11,"2023"
"L28086485","S155223505",11,"2023"
"L5429580","G11195463",11,"2023"
"L28044778","S155065010",11,"2023"
"L28055387","S155065099",11,"2023"
"L8488771","S155220968",11,"2023"
"L12438018","S155220840",11,"2023"
"L2529618","S155360200",11,"2023"
"L10217841","G11143037",11,"2023"
"L28043838","S155009484",11,"2023"
"L5507225","S155413351",11,"2023"
"L28010973","S154825783",11,"2023"
"L27792326","S153642510",11,"2023"
"L3086750","G11222623",11,"2023"
"L2529620","S155083796",11,"2023"
"L28109205","G11212524",11,"2023"
"L27865907","S154046567",11,"2023"
"L2529620","S153867075",11,"2023"
"L2529620","S155014554",11,"2023"
"L4669871","S155463291",11,"2023"
"L2529620","S155000530",11,"2023"
"L28119790","S155413323",11,"2023"
"L29885964","S164974348",11,"2023"
"L11897959","G11165507",11,"2023"
"L28043932","G11186219",11,"2023"
"L28014043","G11173728",11,"2023"
"L28100231","S155296831",11,"2023"
"L27960374","S154599192",11,"2023"
"L4232076","S165360092",11,"2023"
"L28126885","S155455422",11,"2023"
"L5251650","S155065034",11,"2023"
"L8756799","S154010678",11,"2023"
"L27098585","S155828032",11,"2023"
"L28744494","S158687269",11,"2023"
"L15304482","S158687292",11,"2023"
"L27123459","G11278828",11,"2023"
"L28171466","S155716726",12,"2023"
"L29375050","S162203402",12,"2023"
"L4100793","G11360542",12,"2023"
"L2529626","G11334856",12,"2023"
"L4669871","S157460849",12,"2023"
"L10146708","G11250674",12,"2023"
"L21698529","S157563989",12,"2023"
"L4100793","G11326824",12,"2023"
"L4100793","G11326826",12,"2023"
"L6496928","S158036550",12,"2023"
"L10146708","G11255047",12,"2023"
"L9929691","G11348438",12,"2023"
"L10744716","S158493385",12,"2023"
"L10146708","G11340778",12,"2023"
"L13058322","G11348496",12,"2023"
"L17859489","G11348190",12,"2023"
"L4902930","G11367610",12,"2023"
"L4398935","S157385433",12,"2023"
"L10146708","G11250673",12,"2023"
"L10146708","G11390240",12,"2023"
"L15066989","G11373182",12,"2023"
"L4100793","G11300276",12,"2023"
"L4398935","S157276145",12,"2023"
"L28345354","S156667673",12,"2023"
"L4012090","G11241047",12,"2023"
"L4100793","G11355230",12,"2023"
"L6496928","S158035208",12,"2023"
"L10146708","G11300272",12,"2023"
"L10146708","S155704152",12,"2023"
"L18020861","G11300261",12,"2023"
"L27067024","S156978536",12,"2023"
"L28478165","S157326114",12,"2023"
"L4012090","S158037569",12,"2023"
"L5542300","S157200880",12,"2023"
"L4398935","S157302891",12,"2023"
"L9929691","G11301070",12,"2023"
"L9844463","S157385370",12,"2023"
"L17769969","S158493359",12,"2023"
"L28216972","S156900910",12,"2023"
"L4409072","S156782116",12,"2023"
"L10146708","G11301068",12,"2023"
"L9929691","G11361449",12,"2023"
"L10146708","G11240227",12,"2023"
"L17777727","S157388143",12,"2023"
"L5802298","G11724451",12,"2023"
"L4100793","G11344131",12,"2023"
"L27067024","S157394397",12,"2023"
"L4100793","S157495212",12,"2023"
"L4398935","S157205134",12,"2023"
"L12813328","S157222024",12,"2023"
"L28510306","S157472676",12,"2023"
"L2529626","G11893582",12,"2023"
"L4398935","S157134523",12,"2023"
"L11135695","S156845645",12,"2023"
"L13058322","S157580056",12,"2023"
"L4012310","S156787614",12,"2023"
"L21770149","S155642145",12,"2023"
"L2529624","S158041218",12,"2023"
"L9929691","G11327278",12,"2023"
"L21770149","S157293179",12,"2023"
"L8037451","S158493370",12,"2023"
"L10146708","S158033584",12,"2023"
"L4100793","S156978067",12,"2023"
"L4398935","S155504416",12,"2023"
"L28623048","S158038630",12,"2023"
"L4100793","S157122458",12,"2023"
"L15066989","S157125079",12,"2023"
"L15066989","S156979754",12,"2023"
"L2529626","G11893558",12,"2023"
"L28216972","S156546855",12,"2023"
"L4100793","G11255410",12,"2023"
"L8285022","S156979150",12,"2023"
"L15066989","G11246516",12,"2023"
"L4100793","G11327276",12,"2023"
"L15066989","G11893586",12,"2023"
"L28198260","G11272775",12,"2023"
"L4100793","S157462808",12,"2023"
"L28198260","G11272772",12,"2023"
"L15066989","G11439538",12,"2023"
"L28270410","S156285700",12,"2023"
"L4100793","S157221281",12,"2023"
"L4232076","S157059094",12,"2023"
"L28216972","S155984711",12,"2023"
"L10146708","G11326825",12,"2023"
"L10146708","S158748573",12,"2023"
"L10146708","G11893597",12,"2023"
"L10744716","S158493387",12,"2023"
"L2529622","S157395177",12,"2023"
"L4100793","G11278280",12,"2023"
"L9124048","G11300265",12,"2023"
"L11135695","G11396700",12,"2023"
"L15066989","G11254005",12,"2023"
"L4398935","G11439525",12,"2023"
"L4100793","G11300266",12,"2023"
"L4100793","G11258344",12,"2023"
"L11135068","G11300273",12,"2023"
"L15066989","G11395780",12,"2023"
"L4100793","G11286256",12,"2023"
"L4100793","G11366181",12,"2023"
"L2529618","G11229976",12,"2023"
"L2529622","G11360703",12,"2023"
"L28198260","G11258382",12,"2023"
"L28755294","G11512841",12,"2023"
"L3825121","G11893556",12,"2023"
"L28376657","G11893572",12,"2023"
"L4398935","S157306371",12,"2023"
"L10146708","G11512833",12,"2023"
"L4100793","G11361450",12,"2023"
"L9929691","S156113985",12,"2023"
"L10146708","G11240267",12,"2023"
"L11135818","S157573923",12,"2023"
"L15066989","G11234134",12,"2023"
"L28376660","G11893576",12,"2023"
"L4100793","G11366185",12,"2023"
"L10146708","S156725058",12,"2023"
"L10146708","G11234785",12,"2023"
"L11135068","S157394790",12,"2023"
"L10744716","S158493367",12,"2023"
"L4100793","S157233182",12,"2023"
"L8285022","S157325630",12,"2023"
"L21707979","S157221571",12,"2023"
"L10744716","S158493348",12,"2023"
"L19958959","S156978317",12,"2023"
"L28242372","S156122551",12,"2023"
"L4100793","G11439532",12,"2023"
"L9929691","G11361452",12,"2023"
"L9929691","G11361453",12,"2023"
"L28469189","S157456376",12,"2023"
"L10744716","S158492065",12,"2023"
"L11135695","G11512844",12,"2023"
"L11135068","G11300268",12,"2023"
"L11135695","G11251089",12,"2023"
"L11135695","G11234012",12,"2023"
"L14411701","S157306337",12,"2023"
"L14411701","G11241399",12,"2023"
"L15066989","G11385622",12,"2023"
"L28109205","G11301071",12,"2023"
"L28118400","S155766757",12,"2023"
"L28136893","S155644937",12,"2023"
"L28423786","S157063904",12,"2023"
"L4398935","G11439526",12,"2023"
"L5507225","S157710323",12,"2023"
"L10146708","G11512802",12,"2023"
"L9929691","G11334855",12,"2023"
"L11135068","S156978208",12,"2023"
"L11135695","S160171374",12,"2023"
"L14411701","G11348192",12,"2023"
"L28355416","S156723509",12,"2023"
"L28435137","G11563978",12,"2023"
"L4507261","G11241088",12,"2023"
"L9891482","S158493365",12,"2023"
"L10744716","S158493393",12,"2023"
"L10744716","S156130909",12,"2023"
"L28408270","G12074213",12,"2023"
"L4398935","S157213658",12,"2023"
"L4012090","S158516360",12,"2023"
"L5162801","G11361586",12,"2023"
"L28334014","S156601672",12,"2023"
"L28136893","G11246654",12,"2023"
"L4398935","S157129086",12,"2023"
"L4409072","S157126807",12,"2023"
"L5251671","S156786465",12,"2023"
"L10744716","S158493357",12,"2023"
"L10744716","S158493362",12,"2023"
"L14411701","S158492068",12,"2023"
"L24486634","S158493366",12,"2023"
"L2529626","G11893554",12,"2023"
"L28242332","S156122326",12,"2023"
"L3825121","G11893552",12,"2023"
"L8022674","G11229812",12,"2023"
"L10146708","S156618085",12,"2023"
"L9929691","G11360704",12,"2023"
"L15066989","G11893578",12,"2023"
"L11135695","S156979586",12,"2023"
"L11135075","S157121450",12,"2023"
"L14781868","S157574209",12,"2023"
"L24486634","S158493388",12,"2023"
"L28198260","G11272773",12,"2023"
"L3508651","S156977363",12,"2023"
"L5251671","G11246864",12,"2023"
"L4306082","S155639338",12,"2023"
"L5251650","G11255408",12,"2023"
"L14411701","S157062555",12,"2023"
"L24486634","S158492062",12,"2023"
"L24486634","S156131110",12,"2023"
"L4100793","S156979828",12,"2023"
"L28268793","S156275957",12,"2023"
"L5251650","G11300275",12,"2023"
"L5251650","G11374203",12,"2023"
"L10744716","S158493364",12,"2023"
"L4398935","S157292450",12,"2023"
"L4398935","G11893599",12,"2023"
"L13454702","S157395012",12,"2023"
"L21830315","G11403399",12,"2023"
"L4012090","S156226120",12,"2023"
"L10744716","S156125012",12,"2023"
"L14411701","G11234619",12,"2023"
"L2529622","G11254351",12,"2023"
"L28210626","S155947803",12,"2023"
"L11135695","S157396451",12,"2023"
"L10744716","S158492059",12,"2023"
"L13342745","G11893590",12,"2023"
"L17777727","S157829081",12,"2023"
"L21874042","S156972257",12,"2023"
"L3825121","S156730347",12,"2023"
"L6181004","S156785595",12,"2023"
"L11135075","S157066750",12,"2023"
"L14411701","G11300270",12,"2023"
"L10744716","S156131084",12,"2023"
"L2529622","G11893564",12,"2023"
"L3864468","S155926729",12,"2023"
"L4398935","G11512831",12,"2023"
"L10744716","S158493410",12,"2023"
"L10744716","S156131044",12,"2023"
"L24486634","S158492069",12,"2023"
"L27685926","S156781280",12,"2023"
"L5540834","S156978802",12,"2023"
"L10217841","S156279018",12,"2023"
"L29003999","S160123142",12,"2023"
"L14861312","G11327277",12,"2023"
"L15066989","G11234136",12,"2023"
"L26798016","G11279076",12,"2023"
"L9929691","S155652527",12,"2023"
"L28703337","S158451086",12,"2023"
"L28538434","G11439535",12,"2023"
"L10744716","S158493395",12,"2023"
"L12813328","S156903956",12,"2023"
"L28469189","S157277016",12,"2023"
"L5162801","S158053654",12,"2023"
"L10744716","S158493394",12,"2023"
"L28703776","S158453548",12,"2023"
"L10146708","G11512832",12,"2023"
"L28253739","G11290831",12,"2023"
"L28143949","G11233003",12,"2023"
"L15066989","G11893566",12,"2023"
"L22643736","S157293094",12,"2023"
"L28755301","S158749150",12,"2023"
"L24486634","S158493371",12,"2023"
"L24486634","S158493368",12,"2023"
"L10146708","G11232856",12,"2023"
"L13058322","G11348495",12,"2023"
"L2529626","S156977711",12,"2023"
"L28198260","G11272774",12,"2023"
"L4398935","G11372389",12,"2023"
"L9929691","G11301069",12,"2023"
"L12813328","G11366184",12,"2023"
"L9929691","G11340776",12,"2023"
"L10146708","S158040035",12,"2023"
"L22643736","G11367609",12,"2023"
"L27067024","G11300267",12,"2023"
"L4398935","S157306739",12,"2023"
"L17761733","S157233530",12,"2023"
"L27067024","S156978863",12,"2023"
"L19617080","S157394906",12,"2023"
"L2529615","S157564354",12,"2023"
"L28262031","S156239715",12,"2023"
"L4814210","S156979632",12,"2023"
"L3086750","G11439534",12,"2023"
"L9929691","G11278175",12,"2023"
"L5414425","G11326823",12,"2023"
"L2529618","G11893580",12,"2023"
"L17886217","S157396787",12,"2023"
"L10744716","S158493384",12,"2023"
"L8285022","G11300269",12,"2023"
"L11135695","S155714199",12,"2023"
"L11135075","G11396701",12,"2023"
"L5162872","G11366183",12,"2023"
"L10217841","S156896275",12,"2023"
"L11135695","G11267414",12,"2023"
"L5251650","S157125058",12,"2023"
"L10217841","S156595187",12,"2023"
"L11135695","G11286255",12,"2023"
"L11135695","G11286257",12,"2023"
"L11135075","S156987383",12,"2023"
"L5251671","G11301067",12,"2023"
"L5251650","S157134253",12,"2023"
"L6755401","S158492053",12,"2023"
"L5251671","G11893595",12,"2023"
"L5251671","G11344132",12,"2023"
"L5251650","G11355228",12,"2023"
"L2529622","G11395347",12,"2023"
"L21002797","S156671887",12,"2023"
"L17340817","S157495295",12,"2023"
"L9929691","G11348439",12,"2023"
"L2529626","G11374205",12,"2023"
"L5414425","G11439529",12,"2023"
"L17340817","G11300277",12,"2023"
"L15068198","G11300274",12,"2023"
"L12813328","S157221656",12,"2023"
"L29263232","S161540485",12,"2023"
"L4012310","S156979854",12,"2023"
"L10146708","S155937760",12,"2023"
"L17762159","S156129208",12,"2023"
"L10180273","S156130983",12,"2023"
"L28262031","S156278149",12,"2023"
"L28366880","S156786113",12,"2023"
"L2529620","S157306333",12,"2023"
"L17859489","S156785813",12,"2023"
"L27865907","S155709959",12,"2023"
"L10180273","G11413356",12,"2023"
"L12438018","S158493392",12,"2023"
"L2529620","G11253643",12,"2023"
"L8902182","S158493380",12,"2023"
"L11135068","G11239131",12,"2023"
"L9864436","G11413403",12,"2023"
"L10744716","S158493349",12,"2023"
"L24486634","S156128993",12,"2023"
"L24486634","S158489724",12,"2023"
"L24486634","S158493352",12,"2023"
"L11737798","G11334316",12,"2023"
"L12907751","G11251125",12,"2023"
"L2529615","G11439530",12,"2023"
"L17743408","G11230518",12,"2023"
"L12907751","G11893592",12,"2023"
"L13342745","G11395781",12,"2023"
"L14416954","G11348189",12,"2023"
"L5251671","G11251046",12,"2023"
"L3086750","G11250961",12,"2023"
"L14411701","G11348680",12,"2023"
"L5162872","G11333478",12,"2023"
"L13342745","G11366186",12,"2023"
"L14411701","G11379938",12,"2023"
"L10217841","S156671869",12,"2023"
"L13342745","S157326554",12,"2023"
"L11135075","G11250973",12,"2023"
"L8488783","S157233428",12,"2023"
"L2529624","G11360700",12,"2023"
"L5251671","G11258768",12,"2023"
"L11135695","S157053548",12,"2023"
"L10217841","G11893562",12,"2023"
"L11135075","S156992308",12,"2023"
"L5162801","S155714013",12,"2023"
"L14411701","S156804352",12,"2023"
"L14411701","S156785320",12,"2023"
"L3086750","G11360754",12,"2023"
"L30398040","G12045392",12,"2023"
"L28262031","S156234100",12,"2023"
"L24486634","S158493356",12,"2023"
"L4232076","S157710430",12,"2023"
"L28253304","S156183275",12,"2023"
"L28137946","S155520403",12,"2023"
"L28261153","G12074211",12,"2023"
"L11135068","S157126800",12,"2023"
"L5162801","S157580976",12,"2023"
"L2529625","S157385542",12,"2023"
"L28423975","S157064784",12,"2023"
"L10146708","G11234788",12,"2023"
"L28531839","G11413426",12,"2023"
"L11135075","G11251079",12,"2023"
"L5162801","S156237273",12,"2023"
"L22643736","G11372390",12,"2023"
"L27067024","G11300271",12,"2023"
"L27067024","S157231965",12,"2023"
"L4398935","S157219477",12,"2023"
"L9929691","G11361451",12,"2023"
"L9929691","G11361448",12,"2023"
"L22643736","S157293284",12,"2023"
"L27067024","S156978245",12,"2023"
"L2529620","G11232935",12,"2023"
"L28242323","S156122241",12,"2023"
"L28242426","S156122855",12,"2023"
"L10744716","S158493355",12,"2023"
"L24486634","S158493382",12,"2023"
"L28272055","S156294099",12,"2023"
"L28136893","S155515149",12,"2023"
"L16262180","S155642243",12,"2023"
"L10146708","G11250671",12,"2023"
"L11135075","G12074214",12,"2023"
"L13454702","G11360701",12,"2023"
"L13342745","G11366187",12,"2023"
"L13342745","G11327275",12,"2023"
"L13342745","G11257559",12,"2023"
"L10744716","S158492056",12,"2023"
"L13342745","G12074212",12,"2023"
"L11135075","S156083424",12,"2023"
"L9850827","G11893560",12,"2023"
"L13342745","S157125068",12,"2023"
"L2529615","S157308492",12,"2023"
"L28144481","G11233368",12,"2023"
"L28376659","G11893574",12,"2023"
"L5429580","G11232969",12,"2023"
"L11135068","G11360753",12,"2023"
"L10146708","G11240268",12,"2023"
"L11135068","G11229986",12,"2023"
"L5507225","G11290696",12,"2023"
"L28280607","S156340643",12,"2023"
"L16262180","G11367611",12,"2023"
"L28189411","G11254350",12,"2023"
"L21107229","S157062078",12,"2023"
"L29016595","S160192092",12,"2023"
"L2529620","S160170874",12,"2023"
"L27391747","S157013984",12,"2023"
"L7112137","S156664600",12,"2023"
"L8022720","S160125513",12,"2023"
"L28210645","S155947927",12,"2023"
"L5542300","S157081713",12,"2023"
"L14411701","G11439527",12,"2023"
"L13342745","G11366182",12,"2023"
"L6798353","G11300264",12,"2023"
"L28455445","G11379941",12,"2023"
"L5429580","G11246517",12,"2023"
"L28354893","G11349347",12,"2023"
"L4669871","S157293231",12,"2023"
"L24486634","S158492067",12,"2023"
"L10146708","G11234784",12,"2023"
"L13256264","S156671557",12,"2023"
"L22561640","G11413399",12,"2023"
"L28250593","S156170434",12,"2023"
"L11135068","S157293192",12,"2023"
"L28460012","S157235697",12,"2023"
"L11135068","G11512797",12,"2023"
"L3086750","G11439528",12,"2023"
"L4012090","S157710093",12,"2023"
"L28137016","G11229907",12,"2023"
"L19065685","G11300263",12,"2023"
"L2529620","G11254201",12,"2023"
"L28364493","S156773287",12,"2023"
"L29014105","S160177260",12,"2023"
"L10146708","G11232852",12,"2023"
"L28253739","S161641668",12,"2023"
"L5507225","S160164102",12,"2023"
"L2529620","G11244818",12,"2023"
"L8372089","G11283374",12,"2023"
"L9873374","G11563979",12,"2023"
"L28188866","G11254017",12,"2023"
"L28253739","G11290827",12,"2023"
"L28560220","S157710218",12,"2023"
"L11135068","G11327279",12,"2023"
"L10146708","G11234777",12,"2023"
"L4507261","S157469342",12,"2023"
"L10146708","G11234789",12,"2023"
"L28171667","G11278824",12,"2023"
"L13256199","G11278826",12,"2023"
"L28147238","G11278827",12,"2023"
"L7107283","S159117240",1,"2023"
"L17732997","S160253130",1,"2023"
"L17519521","S160461562",1,"2023"
"L28842482","S159245388",1,"2023"
"L29039408","G11631767",1,"2023"
"L29039390","G11631781",1,"2023"
"L2601112","S159322276",1,"2023"
"L29375071","S162203519",1,"2023"
"L29063455","S160461689",1,"2023"
"L6863773","S160461204",1,"2023"
"L17590086","S159996548",1,"2023"
"L17590086","S162203227",1,"2023"
"L17590086","G11625659",1,"2023"
"L17590086","G11625648",1,"2023"
"L21679536","G11625651",1,"2023"
"L3086750","S159256281",1,"2023"
"L4100793","S159414153",1,"2023"
"L5682358","G11513081",1,"2023"
"L4100793","G11505902",1,"2023"
"L5251671","S159810017",1,"2023"
"L27728255","S159027705",1,"2023"
"L28270410","S160250453",1,"2023"
"L4100793","G11456202",1,"2023"
