"LOCALITY.ID","group.id","month","timegroups"
"L44943444","S299879557",2,"2025"
"L54685832","G16741509",2,"2025"
"L58145344","S299660926",2,"2025"
"L13689095","S302638828",2,"2025"
"L2919432","S299666133",2,"2025"
"L22648707","S301934066",2,"2025"
"L29110599","S299457906",2,"2025"
"L2919432","S308298972",2,"2025"
"L2919432","S301217003",2,"2025"
"L2919432","S302121400",2,"2025"
"L3623906","S301923035",2,"2025"
"L38536174","G16648797",2,"2025"
"L54127320","S300270386",2,"2025"
"L46664136","S302130450",2,"2025"
"L57997668","S300718542",2,"2025"
"L54685832","G16609254",2,"2025"
"L33266798","S298513359",2,"2025"
"L17706181","S301230632",2,"2025"
"L2919432","S308298869",2,"2025"
"L3109933","S299879086",2,"2025"
"L2919432","G16669939",2,"2025"
"L2919432","S301525828",2,"2025"
"L3109933","S301266544",2,"2025"
"L29110599","S299916726",2,"2025"
"L2919432","S301395960",2,"2025"
"L50759640","S297796668",2,"2025"
"L55922865","S298562716",2,"2025"
"L44943444","S301540278",2,"2025"
"L56642506","S299895576",2,"2025"
"L2919432","S297791551",2,"2025"
"L40221204","S301612121",2,"2025"
"L50759640","S302103836",2,"2025"
"L54127320","S302100463",2,"2025"
"L57951601","S302088503",2,"2025"
"L54300602","S300204088",2,"2025"
"L59316659","G16782708",2,"2025"
"L2919432","S301400351",2,"2025"
"L3109933","S299912611",2,"2025"
"L32836937","S301924297",2,"2025"
"L33313594","S299856866",2,"2025"
"L3109933","S300759282",2,"2025"
"L51287146","S298757954",2,"2025"
"L58384723","S301256345",2,"2025"
"L57331219","S299737231",2,"2025"
"L55814295","S303004135",2,"2025"
"L8224034","S298773938",2,"2025"
"L10988829","S298355830",2,"2025"
"L3109933","S300289406",2,"2025"
"L2919432","S302289111",2,"2025"
"L3109933","S300223385",2,"2025"
"L3109933","S299870757",2,"2025"
"L2684892","S298519304",2,"2025"
"L3623906","S301604032",2,"2025"
"L55697657","S303625498",2,"2025"
"L2684892","G16728861",2,"2025"
"L2684892","G16728860",2,"2025"
"L2684892","G16740117",2,"2025"
"L3109933","G16688066",2,"2025"
"L3109933","G16677331",2,"2025"
"L3109933","G16703948",2,"2025"
"L3109933","S300046455",2,"2025"
"L57331219","G16688092",2,"2025"
"L2684892","G16790716",2,"2025"
"L2684892","G16768558",2,"2025"
"L2684892","G16827121",2,"2025"
"L2684892","S298781060",2,"2025"
"L2684892","S298521400",2,"2025"
"L3109933","G16704029",2,"2025"
"L3109933","G16667207",2,"2025"
"L3109933","G16702257",2,"2025"
"L3109933","G16703724",2,"2025"
"L3109933","G16703951",2,"2025"
"L3109933","G16676951",2,"2025"
"L3109933","S301223004",2,"2025"
"L2684892","S302889087",2,"2025"
"L2684892","S298891039",2,"2025"
"L2684892","S298333562",2,"2025"
"L2684892","S302327232",2,"2025"
"L3109933","G16690063",2,"2025"
"L58670177","G16768557",2,"2025"
"L6022659","S297965783",2,"2025"
"L8224034","G16768555",2,"2025"
"L2684892","S299883565",2,"2025"
"L2684892","G16735141",2,"2025"
"L2684892","G16777602",2,"2025"
"L3109933","G16676221",2,"2025"
"L3109933","G16668209",2,"2025"
"L3109933","G16667144",2,"2025"
"L58825999","G16728688",2,"2025"
"L6941029","G16648710",2,"2025"
"L2684892","S298207610",2,"2025"
"L2684892","G16723459",2,"2025"
"L2684892","G16721955",2,"2025"
"L3109933","G16690073",2,"2025"
"L3109933","G16676217",2,"2025"
"L3109933","G16704042",2,"2025"
"L2684892","G16722969",2,"2025"
"L2684892","S298810961",2,"2025"
"L3109933","G16668224",2,"2025"
"L3109933","G16668222",2,"2025"
"L57446013","S297613433",2,"2025"
"L2684892","G16715803",2,"2025"
"L3109933","G16677321",2,"2025"
"L3109933","G16690061",2,"2025"
"L3109933","G16704026",2,"2025"
"L3109933","G16668204",2,"2025"
"L3109933","G16668249",2,"2025"
"L59146300","S303622627",2,"2025"
"L58670177","G16768561",2,"2025"
"L6809354","G16768563",2,"2025"
"L8224034","G16790715",2,"2025"
"L2684892","S304209072",2,"2025"
"L2684892","S300758622",2,"2025"
"L2684892","S298196152",2,"2025"
"L3109933","G16701592",2,"2025"
"L3109933","G16668217",2,"2025"
"L3109933","G16677336",2,"2025"
"L3109933","S299890676",2,"2025"
"L2684892","S304433024",2,"2025"
"L2684892","G16807800",2,"2025"
"L2684892","S302018769",2,"2025"
"L2684892","G16728689",2,"2025"
"L2684892","G16754100",2,"2025"
"L58670177","G16768560",2,"2025"
"L2684892","G16632459",2,"2025"
"L2684892","G16721882",2,"2025"
"L3109933","G16667103",2,"2025"
"L3109933","S300242998",2,"2025"
"L3109933","G16668216",2,"2025"
"L3109933","G16676218",2,"2025"
"L3109933","G16668210",2,"2025"
"L3109933","G16668242",2,"2025"
"L2684892","S298518976",2,"2025"
"L3109933","G16688108",2,"2025"
"L3109933","G16677347",2,"2025"
"L3109933","G16668229",2,"2025"
"L3109933","G16688102",2,"2025"
"L3109933","G16714356",2,"2025"
"L2684892","G16728859",2,"2025"
"L58670177","G16768562",2,"2025"
"L58670177","S301234629",2,"2025"
"L2684892","S318180589",2,"2025"
"L2684892","G16649715",2,"2025"
"L3109933","G16666621",2,"2025"
"L3109933","G16717486",2,"2025"
"L3109933","G16702248",2,"2025"
"L57331219","S300225965",2,"2025"
"L2684892","S302013852",2,"2025"
"L2684892","S300735828",2,"2025"
"L58033545","S298009230",2,"2025"
"L2684892","S302894999",2,"2025"
"L2684892","G16754102",2,"2025"
"L2684892","S303953704",2,"2025"
"L3109933","G16702853",2,"2025"
"L2684892","G16635609",2,"2025"
"L2684892","G16768559",2,"2025"
"L2684892","S305064018",2,"2025"
"L3109933","S299865614",2,"2025"
"L58826001","G16728691",2,"2025"
"L2684892","G16825640",2,"2025"
"L3109933","G16668208",2,"2025"
"L3109933","S299880537",2,"2025"
"L2684892","S302627872",2,"2025"
"L3109933","S301403264",2,"2025"
"L3623906","S301404266",2,"2025"
"L2684892","S298210692",2,"2025"
"L3109933","G16690067",2,"2025"
"L2684892","S298519077",2,"2025"
"L58791475","G16723439",2,"2025"
"L2684892","G16754101",2,"2025"
"L2684892","S297368588",2,"2025"
"L40381883","S300221272",2,"2025"
"L57331219","S300225986",2,"2025"
"L2684892","G16768556",2,"2025"
"L2684892","S301677496",2,"2025"
"L2684892","G16721956",2,"2025"
"L3109933","G16704018",2,"2025"
"L3109933","G16677257",2,"2025"
"L3109933","G16677379",2,"2025"
"L2684892","S301886217",2,"2025"
"L58158854","S300461155",2,"2025"
"L2684892","S300280780",2,"2025"
"L2684892","S301222355",2,"2025"
"L2684892","S298519053",2,"2025"
"L59301528","S304420329",2,"2025"
"L3109933","G16688071",2,"2025"
"L3109933","S299881429",2,"2025"
"L3109933","S299878693",2,"2025"
"L2684892","S302900536",2,"2025"
"L2684892","S300300968",2,"2025"
"L2684892","S298365386",2,"2025"
"L2684892","S299924553",2,"2025"
"L2684892","S302101394",2,"2025"
"L2684892","S299039994",2,"2025"
"L3109933","S299917742",2,"2025"
"L57329120","S300833342",2,"2025"
"L2684892","S298346521",2,"2025"
"L2684892","S298371666",2,"2025"
"L3109933","S300281767",2,"2025"
"L2684892","S302124832",2,"2025"
"L3623906","S301220761",2,"2025"
"L3109933","S299881921",2,"2025"
"L2684892","S300247761",2,"2025"
"L2684892","S298398746",2,"2025"
"L3109933","G16668226",2,"2025"
"L2684892","S300252294",2,"2025"
"L3109933","G16688090",2,"2025"
"L3109933","G16688107",2,"2025"
"L3109933","G16668203",2,"2025"
"L3109933","G16704004",2,"2025"
"L2919432","G16674656",2,"2025"
"L3109933","G16702856",2,"2025"
"L3109933","S300760539",2,"2025"
"L57331219","S300223909",2,"2025"
"L57331219","S300223917",2,"2025"
"L42022028","S299054137",2,"2025"
"L17706181","S301230612",2,"2025"
"L28945577","G16648579",2,"2025"
"L2919432","S300810750",2,"2025"
"L3109933","G16691721",2,"2025"
"L3109933","G16691716",2,"2025"
"L3109933","G16704038",2,"2025"
"L3109933","G16702857",2,"2025"
"L3109933","S299862284",2,"2025"
"L3623906","G16687332",2,"2025"
"L53268484","S300742714",2,"2025"
"L2919432","G16722392",2,"2025"
"L3109933","G16702858",2,"2025"
"L2919432","G16666671",2,"2025"
"L3623906","G16676184",2,"2025"
"L2919432","S301534638",2,"2025"
"L2919432","G16729973",2,"2025"
"L3109933","G16677327",2,"2025"
"L3109933","S303179738",2,"2025"
"L3623906","S299864549",2,"2025"
"L2919432","S303452434",2,"2025"
"L3109933","G16688058",2,"2025"
"L2919432","S301538155",2,"2025"
"L3109933","S300232164",2,"2025"
"L3109933","G16677356",2,"2025"
"L3109933","G16668231",2,"2025"
"L3109933","G16667541",2,"2025"
"L40221204","S297975246",2,"2025"
"L58203424","S298767984",2,"2025"
"L59544382","G16827764",2,"2025"
"L28943312","S297348557",2,"2025"
"L3109933","G16667104",2,"2025"
"L3109933","G16668244",2,"2025"
"L3109933","G16667542",2,"2025"
"L3109933","G16677261",2,"2025"
"L3109933","G16714383",2,"2025"
"L3109933","G16702348",2,"2025"
"L3109933","G16667845",2,"2025"
"L2919432","S302120781",2,"2025"
"L2919432","G16675194",2,"2025"
"L3109933","G16688075",2,"2025"
"L28943312","G16827797",2,"2025"
"L2919432","S303623977",2,"2025"
"L28945577","G16667148",2,"2025"
"L54685832","G16643092",2,"2025"
"L57328807","S300760035",2,"2025"
"L58147517","S298518898",2,"2025"
"L2919432","S304192748",2,"2025"
"L3109933","S300739364",2,"2025"
"L3109933","G16703802",2,"2025"
"L58025563","G16699781",2,"2025"
"L8067549","S304143891",2,"2025"
"L3109933","S299910980",2,"2025"
"L3109933","G16688101",2,"2025"
"L3109933","G16667543",2,"2025"
"L3109933","G16702852",2,"2025"
"L2919432","G16666668",2,"2025"
"L3109933","G16667143",2,"2025"
"L3109933","G16668221",2,"2025"
"L3109933","S299902567",2,"2025"
"L3109933","S301265167",2,"2025"
"L3109933","G16677369",2,"2025"
"L3623906","G16770867",2,"2025"
"L2919432","S308297846",2,"2025"
"L58584953","S300741247",2,"2025"
"L3109933","G16714382",2,"2025"
"L3109933","G16677315",2,"2025"
"L58778307","S301864165",2,"2025"
"L3623906","S299867683",2,"2025"
"L56443226","S304192731",2,"2025"
"L57832102","S298763018",2,"2025"
"L58304213","G16648793",2,"2025"
"L3109933","S299869056",2,"2025"
"L2919432","G16796597",2,"2025"
"L3109933","G16714357",2,"2025"
"L3109933","G16688105",2,"2025"
"L3623906","S301609450",2,"2025"
"L57446013","S297967265",2,"2025"
"L3109933","G16677303",2,"2025"
"L3109933","G16668261",2,"2025"
"L3109933","G16703722",2,"2025"
"L3109933","G16704040",2,"2025"
"L3109933","G16703944",2,"2025"
"L3109933","G16688079",2,"2025"
"L3109933","S297347292",2,"2025"
"L3109933","G16677359",2,"2025"
"L53268484","S301215717",2,"2025"
"L3109933","G16677383",2,"2025"
"L3109933","G16677314",2,"2025"
"L3109933","G16677362",2,"2025"
"L33313594","S301230917",2,"2025"
"L3623906","S299880510",2,"2025"
"L40221204","S299671378",2,"2025"
"L5783593","S299053641",2,"2025"
"L57331219","S299695451",2,"2025"
"L2919432","S300811300",2,"2025"
"L2919432","S297808499",2,"2025"
"L3109933","G16703950",2,"2025"
"L3109933","G16690065",2,"2025"
"L3109933","G16668260",2,"2025"
"L58778307","S302559480",2,"2025"
"L3109933","G16677294",2,"2025"
"L3623906","S301220646",2,"2025"
"L3623906","S300461922",2,"2025"
"L5783593","S298511828",2,"2025"
"L13149667","S299857634",2,"2025"
"L29263877","S298185268",2,"2025"
"L10988829","S301241486",2,"2025"
"L3109933","S300739174",2,"2025"
"L3109933","G16668232",2,"2025"
"L2919432","S301537432",2,"2025"
"L2919432","S301214155",2,"2025"
"L3623906","S299866153",2,"2025"
"L3623906","S301923870",2,"2025"
"L3109933","S300231091",2,"2025"
"L53268484","S300224476",2,"2025"
"L3109933","S299870935",2,"2025"
"L50759640","S300224975",2,"2025"
"L58602416","S300832556",2,"2025"
"L6828025","S297353635",2,"2025"
"L22456427","S298858829",2,"2025"
"L29263877","S298185059",2,"2025"
"L56443226","S304193010",2,"2025"
"L2919432","S297982680",2,"2025"
"L2919432","S297811653",2,"2025"
"L2919432","S300815388",2,"2025"
"L2919432","G16713393",2,"2025"
"L2919432","S297791661",2,"2025"
"L2919432","G16660036",2,"2025"
"L3109933","G16704041",2,"2025"
"L3109933","G16702244",2,"2025"
"L3109933","G16705664",2,"2025"
"L13689095","G16707030",2,"2025"
"L3109933","G16704006",2,"2025"
"L58434102","S299904857",2,"2025"
"L13689095","G16705688",2,"2025"
"L2684892","S302893962",2,"2025"
"L3109933","G16688076",2,"2025"
"L2919432","S301559265",2,"2025"
"L3109933","G16677312",2,"2025"
"L3109933","G16677339",2,"2025"
"L3109933","G16691720",2,"2025"
"L58025563","G16603747",2,"2025"
"L28943312","G16688084",2,"2025"
"L3109933","G16702860",2,"2025"
"L58433023","S299898525",2,"2025"
"L3109933","G16687082",2,"2025"
"L57331219","G16690374",2,"2025"
"L3109933","G16702252",2,"2025"
"L28790611","G16615469",2,"2025"
"L13689095","G16723585",2,"2025"
"L3109933","G16677342",2,"2025"
"L3109933","G16702850",2,"2025"
"L3109933","G16704141",2,"2025"
"L3109933","G16668223",2,"2025"
"L2919432","S308298344",2,"2025"
"L3109933","G16704025",2,"2025"
"L28945577","S298826607",2,"2025"
"L13689095","S302630970",2,"2025"
"L3109933","G16668241",2,"2025"
"L40221204","S301415746",2,"2025"
"L40221204","S300233605",2,"2025"
"L3109933","G16668213",2,"2025"
"L3623906","S301220723",2,"2025"
"L57331219","S300231649",2,"2025"
"L3109933","S299867847",2,"2025"
"L59003650","S302938899",2,"2025"
"L13689095","G16705685",2,"2025"
"L3109933","G16688087",2,"2025"
"L44943444","S301207111",2,"2025"
"L56973321","S298005928",2,"2025"
"L2919432","S301712398",2,"2025"
"L2919432","S301663525",2,"2025"
"L2684892","S304144255",2,"2025"
"L3109933","G16668230",2,"2025"
"L3109933","G16688086",2,"2025"
"L3109933","G16668211",2,"2025"
"L3109933","S301428006",2,"2025"
"L3109933","G16677324",2,"2025"
"L13689095","S300959598",2,"2025"
"L3109933","G16688082",2,"2025"
"L3109933","G16668215",2,"2025"
"L28943312","S298353509",2,"2025"
"L58021638","S297956860",2,"2025"
"L2919432","S301712216",2,"2025"
"L3109933","S301220795",2,"2025"
"L39787679","S299056775",2,"2025"
"L57997668","S303698054",2,"2025"
"L40221204","S299736377",2,"2025"
"L3623906","S301606868",2,"2025"
"L39796165","S302592188",2,"2025"
"L13689095","G16609352",2,"2025"
"L3109933","G16665508",2,"2025"
"L3109933","G16688085",2,"2025"
"L3109933","G16667105",2,"2025"
"L3109933","G16667204",2,"2025"
"L3109933","G16666509",2,"2025"
"L3109933","G16677387",2,"2025"
"L3109933","S300223803",2,"2025"
"L3109933","G16687084",2,"2025"
"L3109933","G16704002",2,"2025"
"L3109933","G16665412",2,"2025"
"L3109933","G16691616",2,"2025"
"L3109933","G16666723",2,"2025"
"L3109933","G16688070",2,"2025"
"L3109933","G16667206",2,"2025"
"L3109933","G16668257",2,"2025"
"L3109933","G16677382",2,"2025"
"L13689095","G16715244",2,"2025"
"L3109933","G16667752",2,"2025"
"L28943312","S300218956",2,"2025"
"L3109933","G16691717",2,"2025"
"L3109933","G16687086",2,"2025"
"L3109933","G16703980",2,"2025"
"L3109933","G16714371",2,"2025"
"L3109933","G16668236",2,"2025"
"L57331281","S300228934",2,"2025"
"L3109933","G16677435",2,"2025"
"L3109933","G16691719",2,"2025"
"L58025563","G16702457",2,"2025"
"L22648707","S301257014",2,"2025"
"L2684892","S297363733",2,"2025"
"L3109933","G16677210",2,"2025"
"L3109933","S300231247",2,"2025"
"L2684892","S298010975",2,"2025"
"L2919432","S301200693",2,"2025"
"L3109933","G16668220",2,"2025"
"L3109933","S301835019",2,"2025"
"L3109933","G16702851",2,"2025"
"L3109933","G16704037",2,"2025"
"L3109933","G16667546",2,"2025"
"L3109933","G16688077",2,"2025"
"L2684892","G16648708",2,"2025"
"L2684892","G16722012",2,"2025"
"L28945726","S298776585",2,"2025"
"L3109933","G16688103",2,"2025"
"L3109933","S299929494",2,"2025"
"L3109933","G16668200",2,"2025"
"L3109933","G16703949",2,"2025"
"L2684892","G16728690",2,"2025"
"L2684892","S304147544",2,"2025"
"L3109933","S302128461",2,"2025"
"L3109933","S299928613",2,"2025"
"L59079312","S303293503",2,"2025"
"L28945577","S299462493",2,"2025"
"L10217574","S299883335",2,"2025"
"L40221204","S299736205",2,"2025"
"L3109933","G16684232",2,"2025"
"L3109933","G16677343",2,"2025"
"L3109933","G16688063",2,"2025"
"L3109933","S300751320",2,"2025"
"L3623906","G16676186",2,"2025"
"L3109933","G16667203",2,"2025"
"L2919432","G16713968",2,"2025"
"L3109933","S299703774",2,"2025"
"L3109933","G16690062",2,"2025"
"L3109933","G16677323",2,"2025"
"L3109933","S301834167",2,"2025"
"L23322703","S299891546",2,"2025"
"L13689095","G16709094",2,"2025"
"L13689095","G16705684",2,"2025"
"L3109933","G16676216",2,"2025"
"L2919432","S301288605",2,"2025"
"L3109933","G16703979",2,"2025"
"L3109933","G16676219",2,"2025"
"L2919432","S301200955",2,"2025"
"L3109933","G16677325",2,"2025"
"L55814295","S298854239",2,"2025"
"L2919432","G16675342",2,"2025"
"L3109933","G16688064",2,"2025"
"L3109933","G16687280",2,"2025"
"L2919432","S297982658",2,"2025"
"L3109933","G16666898",2,"2025"
"L3109933","G16677328",2,"2025"
"L57997668","S304213322",2,"2025"
"L2919432","S299666081",2,"2025"
"L55814295","S299859932",2,"2025"
"L57331219","S299871480",2,"2025"
"L3109933","S301403019",2,"2025"
"L17706181","S301230813",2,"2025"
"L58396530","S299726727",2,"2025"
"L2684892","S299924323",2,"2025"
"L2684892","S302897693",2,"2025"
"L59023628","S303033052",2,"2025"
"L2684892","S301905891",2,"2025"
"L57331219","S303641372",2,"2025"
"L2684892","G16729280",2,"2025"
"L2684892","S302890690",2,"2025"
"L6809354","G16728862",2,"2025"
"L2684892","G16729279",2,"2025"
"L2684892","S303032391",2,"2025"
"L58670177","S302895500",2,"2025"
"L3109933","G16676261",2,"2025"
"L29263877","S301249856",2,"2025"
"L3109933","G16677211",2,"2025"
"L3109933","G16703723",2,"2025"
"L3109933","G16668250",2,"2025"
"L3109933","G16714362",2,"2025"
"L3109933","G16704045",2,"2025"
"L3109933","G16714377",2,"2025"
"L38453945","G16789454",2,"2025"
"L13689095","G16723586",2,"2025"
"L13689095","G16709093",2,"2025"
"L3109933","G16688080",2,"2025"
"L3109933","G16667621",2,"2025"
"L3109933","G16704039",2,"2025"
"L3109933","G16702680",2,"2025"
"L3109933","G16714367",2,"2025"
"L3109933","G16668251",2,"2025"
"L38436553","G16603027",2,"2025"
"L47551718","S300755803",2,"2025"
"L3109933","G16668212",2,"2025"
"L3109933","G16704010",2,"2025"
"L3109933","S300791200",2,"2025"
"L3109933","S300734529",2,"2025"
"L58822636","S302090428",2,"2025"
"L13689095","G16714922",2,"2025"
"L13689095","G16709100",2,"2025"
"L3109933","G16688056",2,"2025"
"L3109933","G16704022",2,"2025"
"L57331281","G16688081",2,"2025"
"L13689095","G16709092",2,"2025"
"L3109933","G16688097",2,"2025"
"L3109933","G16704035",2,"2025"
"L3109933","G16677311",2,"2025"
"L3109933","G16677376",2,"2025"
"L3109933","G16684233",2,"2025"
"L40221204","S301265908",2,"2025"
"L40221204","S300783432",2,"2025"
"L58735888","S301904376",2,"2025"
"L54539930","G16789455",2,"2025"
"L59079337","S303293625",2,"2025"
"L58499781","S300285932",2,"2025"
"L13689095","G16709088",2,"2025"
"L3109933","G16703957",2,"2025"
"L3109933","G16689694",2,"2025"
"L3109933","G16668246",2,"2025"
"L3109933","G16691617",2,"2025"
"L3109933","S299897792",2,"2025"
"L3109933","G16668253",2,"2025"
"L3109933","G16688182",2,"2025"
"L38436553","G16751463",2,"2025"
"L48284920","S299307074",2,"2025"
"L2919432","G16796593",2,"2025"
"L3109933","G16704001",2,"2025"
"L3109933","G16714369",2,"2025"
"L3109933","G16668219",2,"2025"
"L3109933","G16704020",2,"2025"
"L3109933","G16703960",2,"2025"
"L39088322","G16612040",2,"2025"
"L38520264","G16631211",2,"2025"
"L55814295","S303000478",2,"2025"
"L57331219","S299872075",2,"2025"
"L58878820","S302371567",2,"2025"
"L13689095","G16705660",2,"2025"
"L13689095","G16705692",2,"2025"
"L3109933","S299911186",2,"2025"
"L2919432","G16729975",2,"2025"
"L3109933","G16688074",2,"2025"
"L3109933","G16704027",2,"2025"
"L33313594","S301230850",2,"2025"
"L38831542","G16624571",2,"2025"
"L50759640","S307833855",2,"2025"
"L58025563","G16685848",2,"2025"
"L17706181","S301230776",2,"2025"
"L3109933","G16735953",2,"2025"
"L3109933","G16691723",2,"2025"
"L29263877","S303640962",2,"2025"
"L39088322","G16643093",2,"2025"
"L57328807","S300244113",2,"2025"
"L13689095","G16709097",2,"2025"
"L3109933","G16703965",2,"2025"
"L3109933","G16668262",2,"2025"
"L3109933","G16668248",2,"2025"
"L3109933","G16702242",2,"2025"
"L3109933","G16704034",2,"2025"
"L3109933","G16677305",2,"2025"
"L3109933","G16806893",2,"2025"
"L3109933","S300717775",2,"2025"
"L13689095","G16709091",2,"2025"
"L13689095","G16709096",2,"2025"
"L2919432","S300206691",2,"2025"
"L3109933","G16703953",2,"2025"
"L2919432","S298195275",2,"2025"
"L29263877","S301284157",2,"2025"
"L3109933","G16677306",2,"2025"
"L40221204","S301232552",2,"2025"
"L7985860","S298014600",2,"2025"
"L3109933","S300239831",2,"2025"
"L3109933","G16677326",2,"2025"
"L3109933","G16668245",2,"2025"
"L3109933","G16703954",2,"2025"
"L2919432","S300206616",2,"2025"
"L3109933","G16677316",2,"2025"
"L38520264","G16588962",2,"2025"
"L40202062","G16604479",2,"2025"
"L3109933","G16688100",2,"2025"
"L3109933","G16668225",2,"2025"
"L3109933","S300760179",2,"2025"
"L47822644","G16692131",2,"2025"
"L58610701","S301400641",2,"2025"
"L13689095","G16705687",2,"2025"
"L13689095","S301726661",2,"2025"
"L3109933","G16703984",2,"2025"
"L3109933","G16677322",2,"2025"
"L2919432","G16713970",2,"2025"
"L3109933","S300235930",2,"2025"
"L3109933","G16688062",2,"2025"
"L58486544","S300221717",2,"2025"
"L58384723","S301256310",2,"2025"
"L40221204","S300088140",2,"2025"
"L3109933","G16677317",2,"2025"
"L48284920","S298185823",2,"2025"
"L57331281","S300231189",2,"2025"
"L13689095","S301886292",2,"2025"
"L3109933","G16714370",2,"2025"
"L3109933","G16667547",2,"2025"
"L3109933","S300735607",2,"2025"
"L28943312","S303189383",2,"2025"
"L3109933","G16714365",2,"2025"
"L57951601","S297615437",2,"2025"
"L13689095","S304283085",2,"2025"
"L2919432","S299882358",2,"2025"
"L29263877","S302128544",2,"2025"
"L3109933","S303187206",2,"2025"
"L3109933","G16668205",2,"2025"
"L3109933","S300231222",2,"2025"
"L2919432","S298525712",2,"2025"
"L3109933","G16668243",2,"2025"
"L29263877","S299600239",2,"2025"
"L3109933","S299896454",2,"2025"
"L3109933","S300231195",2,"2025"
"L38436553","G16769064",2,"2025"
"L58610701","S301401096",2,"2025"
"L2919432","S301540792",2,"2025"
"L40221204","S300206147",2,"2025"
"L40221204","S300888435",2,"2025"
"L51287146","S298199076",2,"2025"
"L54500338","S297714260",2,"2025"
"L50759640","S302100590",2,"2025"
"L3109933","G16668237",2,"2025"
"L3109933","G16668238",2,"2025"
"L57331219","S303638737",2,"2025"
"L58148675","S298523408",2,"2025"
"L58504071","S300307560",2,"2025"
"L3109933","G16735954",2,"2025"
"L46664136","S301227410",2,"2025"
"L58486931","S300228781",2,"2025"
"L29330510","S301283201",2,"2025"
"L3109933","G16704036",2,"2025"
"L3109933","G16703978",2,"2025"
"L3109933","S299691408",2,"2025"
"L3623906","S297972372",2,"2025"
"L42613113","G16577968",2,"2025"
"L2919432","G16713388",2,"2025"
"L3109933","S299882420",2,"2025"
"L29263877","S304201641",2,"2025"
"L3109933","S299874914",2,"2025"
"L50759640","S303895836",2,"2025"
"L3623906","S301404626",2,"2025"
"L38520264","G16769066",2,"2025"
"L3109933","S300244204",2,"2025"
"L3109933","G16668235",2,"2025"
"L2919432","S299688323",2,"2025"
"L29263877","S297975191",2,"2025"
"L29365186","S301283090",2,"2025"
"L57328807","S299869573",2,"2025"
"L13689095","S301886275",2,"2025"
"L13689095","S300047962",2,"2025"
"L2919432","S300242427",2,"2025"
"L3109933","G16668255",2,"2025"
"L55922865","S300790661",2,"2025"
"L57331281","G16677350",2,"2025"
"L29110599","S301650693",2,"2025"
"L3109933","G16668201",2,"2025"
"L58385833","S300213961",2,"2025"
"L58663420","G16701594",2,"2025"
"L3109933","G16703986",2,"2025"
"L55922865","S303189752",2,"2025"
"L2919432","G16675471",2,"2025"
"L29263877","S299600215",2,"2025"
"L2919432","S300811675",2,"2025"
"L40221204","S301254416",2,"2025"
"L50759640","S302100525",2,"2025"
"L55992973","S304194088",2,"2025"
"L29263877","S298185314",2,"2025"
"L3109933","G16668239",2,"2025"
"L58599686","S300814453",2,"2025"
"L58807600","S302016591",2,"2025"
"L2919432","S302288607",2,"2025"
"L3109933","G16704443",2,"2025"
"L3109933","G16703963",2,"2025"
"L3109933","G16667875",2,"2025"
"L59055699","S303175264",2,"2025"
"L2919432","G16713963",2,"2025"
"L3109933","G16668227",2,"2025"
"L29735923","S301600460",2,"2025"
"L40221204","S301266001",2,"2025"
"L40221204","S298353544",2,"2025"
"L50759640","S302100568",2,"2025"
"L58310396","S300759253",2,"2025"
"L58690314","S301367060",2,"2025"
"L3109933","G16668247",2,"2025"
"L40221204","S320292397",2,"2025"
"L48284920","S298537247",2,"2025"
"L58025563","G16685847",2,"2025"
"L3109933","G16668218",2,"2025"
"L3109933","G16668240",2,"2025"
"L3623906","S303449787",2,"2025"
"L2919432","S301535690",2,"2025"
"L55922865","S300810068",2,"2025"
"L3109933","G16677334",2,"2025"
"L53829295","S304054984",2,"2025"
"L58435228","S299910441",2,"2025"
"L57997668","S300271739",2,"2025"
"L3109933","G16714364",2,"2025"
"L3109933","G16703985",2,"2025"
"L3109933","S302778726",2,"2025"
"L40221204","S301232579",2,"2025"
"L3109933","G16704024",2,"2025"
"L55814295","S304054221",2,"2025"
"L55922865","S302123517",2,"2025"
"L3109933","G16668214",2,"2025"
"L58590338","S300765697",2,"2025"
"L3109933","G16703967",2,"2025"
"L55922865","S302141041",2,"2025"
"L54403063","S298170202",2,"2025"
"L56443226","S301881754",2,"2025"
"L3109933","G16703962",2,"2025"
"L59079305","S303293467",2,"2025"
"L44943444","S301197798",2,"2025"
"L59199177","S303893684",2,"2025"
"L29110599","S302097769",2,"2025"
"L2919432","S302121434",2,"2025"
"L55922865","S300809858",2,"2025"
"L50759559","S301218122",2,"2025"
"L3109933","G16677302",2,"2025"
"L55441211","S301709437",2,"2025"
"L3109933","S300753918",2,"2025"
"L3109933","G16677263",2,"2025"
"L3109933","S300729768",2,"2025"
"L3109933","G16668233",2,"2025"
"L3109933","G16688106",2,"2025"
"L3109933","S300742365",2,"2025"
"L3109933","G16677365",2,"2025"
"L3109933","S300745611",2,"2025"
"L13689095","G16692683",2,"2025"
"L2919432","G16674841",2,"2025"
"L2919432","G16796598",2,"2025"
"L2919432","S302374411",2,"2025"
"L3109933","G16688094",2,"2025"
"L57331219","S300227873",2,"2025"
"L3109933","G16677017",2,"2025"
"L3109933","G16704008",2,"2025"
"L3623906","G16676187",2,"2025"
"L13689095","G16714920",2,"2025"
"L3109933","G16667200",2,"2025"
"L3109933","G16675687",2,"2025"
"L2919432","G16674944",2,"2025"
"L38536174","G16624267",2,"2025"
"L58995799","S302899475",2,"2025"
