"gridg0","group.id","month","timegroups"
"197991","S209867078",1,"2024"
"196683","G13798019",1,"2024"
"198642","S209856584",1,"2024"
"197338","G13926372",1,"2024"
"198642","G13850252",1,"2024"
"197340","S209131257",1,"2024"
"196686","G13850511",1,"2024"
"198642","G13850250",1,"2024"
"196687","S211358011",1,"2024"
"198641","S217237279",1,"2024"
"196686","S210997568",1,"2024"
"198641","G13850246",1,"2024"
"197338","S210457080",1,"2024"
"197339","S209712839",1,"2024"
"196686","G13751537",1,"2024"
"196686","S210982324",1,"2024"
"197993","G13832633",1,"2024"
"197338","S211115279",1,"2024"
"196036","S210733205",1,"2024"
"200588","S281493715",1,"2024"
"201895","S211208408",1,"2024"
"205132","S209837922",1,"2024"
"199932","S210543071",1,"2024"
"204481","S209376424",1,"2024"
"202533","S208575758",1,"2024"
"201237","S208575471",1,"2024"
"204481","S209455699",1,"2024"
"183668","S207410620",1,"2024"
"182375","S208799040",1,"2024"
"189517","G13961432",1,"2024"
"190166","G13961605",1,"2024"
"190166","G13912407",1,"2024"
"182376","S208799052",1,"2024"
"184326","S208583673",1,"2024"
"182376","S209213487",1,"2024"
"189517","G13961427",1,"2024"
"182375","S208346998",1,"2024"
"190166","G13961603",1,"2024"
"182376","S210828451",1,"2024"
"182376","S209211605",1,"2024"
"189516","G13961609",1,"2024"
"189516","G13951576",1,"2024"
"182375","S211316160",1,"2024"
"182375","G13810772",1,"2024"
"181071","S211334127",1,"2024"
"190166","G13961602",1,"2024"
"184326","S208476796",1,"2024"
"184326","S209132093",1,"2024"
"184326","S208480179",1,"2024"
"190166","G13951577",1,"2024"
"184326","G13786899",1,"2024"
"189516","G13961608",1,"2024"
"190166","G13961771",1,"2024"
"190168","G13961437",1,"2024"
"180422","S207626819",1,"2024"
"181070","S207930443",1,"2024"
"181720","S208945271",1,"2024"
"189517","G13961436",1,"2024"
"183026","G13809277",1,"2024"
"187567","S207422120",1,"2024"
"190166","G13951573",1,"2024"
"189517","G13961430",1,"2024"
"183026","S208789924",1,"2024"
"181724","S211210913",1,"2024"
"190166","S211084167",1,"2024"
"184978","S209999021",1,"2024"
"189516","G13961607",1,"2024"
"189516","G13961606",1,"2024"
"189513","G13961599",1,"2024"
"189513","G13961770",1,"2024"
"184326","S208251050",1,"2024"
"184326","G13785552",1,"2024"
"181072","S210229098",1,"2024"
"182376","S208814427",1,"2024"
"190166","G13951572",1,"2024"
"189517","G13961431",1,"2024"
"185626","G13785553",1,"2024"
"190818","G13961433",1,"2024"
"189517","G13961421",1,"2024"
"190815","G13910174",1,"2024"
"180421","S209116382",1,"2024"
"189517","G13961424",1,"2024"
"186927","G13770453",1,"2024"
"182375","G13809282",1,"2024"
"190815","G13961601",1,"2024"
"190815","G13909478",1,"2024"
"189513","G13961600",1,"2024"
"189513","G13961598",1,"2024"
"184327","S210850382",1,"2024"
"182374","S211208304",1,"2024"
"179771","S208690527",1,"2024"
"181072","S208669565",1,"2024"
"179771","S208692949",1,"2024"
"190168","G13912079",1,"2024"
"179771","S208666256",1,"2024"
"190165","G13961597",1,"2024"
"179771","S208668482",1,"2024"
"182376","S208799066",1,"2024"
"179771","S208782397",1,"2024"
"179771","S208667492",1,"2024"
"179771","S208587346",1,"2024"
"179771","S208588954",1,"2024"
"190815","G13910177",1,"2024"
"175855","S210432460",1,"2024"
"180407","S210462611",1,"2024"
"216149","S207410718",1,"2024"
"217451","S210009929",1,"2024"
"215496","S209847236",1,"2024"
"214846","S209847142",1,"2024"
"218102","S210231787",1,"2024"
"217451","S209590876",1,"2024"
"218103","S210438829",1,"2024"
"200605","G13892386",1,"2024"
"203204","S209845608",1,"2024"
"196052","S209155315",1,"2024"
"194760","S210990388",1,"2024"
"194761","S210706719",1,"2024"
"196042","S210438234",1,"2024"
"195391","G13764634",1,"2024"
"195393","G13715973",1,"2024"
"195393","G13803572",1,"2024"
"196042","S214237422",1,"2024"
"195392","G13849704",1,"2024"
"196042","G13748966",1,"2024"
"195391","G13731944",1,"2024"
"195391","G13731943",1,"2024"
"194741","S207401283",1,"2024"
"196042","S209703833",1,"2024"
"195392","G13798496",1,"2024"
"195392","G13871172",1,"2024"
"195392","S210332434",1,"2024"
"196043","S207764961",1,"2024"
"194092","S210547349",1,"2024"
"195392","S209452722",1,"2024"
"190184","S208105789",1,"2024"
"186928","S208466954",1,"2024"
"196042","S214238035",1,"2024"
"195391","G13715967",1,"2024"
"194741","G13681726",1,"2024"
"195391","G13761189",1,"2024"
"195391","G13839686",1,"2024"
"195392","S207405424",1,"2024"
"196042","S208561097",1,"2024"
"196042","S214240402",1,"2024"
"195391","G13707033",1,"2024"
"195392","S207405411",1,"2024"
"196043","S211208817",1,"2024"
"195392","S209683398",1,"2024"
"196692","G13840136",1,"2024"
"193439","G13903512",1,"2024"
"190184","G13932708",1,"2024"
"193439","S211192716",1,"2024"
"197343","S211201289",1,"2024"
"190184","G13969923",1,"2024"
"195391","S209881558",1,"2024"
"195391","S210336681",1,"2024"
"193439","S211603664",1,"2024"
"197342","G13829060",1,"2024"
"189534","S209375014",1,"2024"
"194092","S209120452",1,"2024"
"194089","G13916494",1,"2024"
"197342","G13896099",1,"2024"
"195392","G13849703",1,"2024"
"195391","G13902689",1,"2024"
"195391","G13839687",1,"2024"
"195391","G13764636",1,"2024"
"194743","G13770437",1,"2024"
"194743","G13770435",1,"2024"
"196043","S210876823",1,"2024"
"190184","S208842991",1,"2024"
"195392","G14751856",1,"2024"
"197342","S208259979",1,"2024"
"195391","G13787859",1,"2024"
"195391","G13858192",1,"2024"
"195391","G13858194",1,"2024"
"195391","G13715969",1,"2024"
"196042","S208467029",1,"2024"
"197342","G13830660",1,"2024"
"195391","S210376876",1,"2024"
"194092","S207602195",1,"2024"
"194743","G13770439",1,"2024"
"196042","S209226254",1,"2024"
"197342","G13732804",1,"2024"
"195391","G13927875",1,"2024"
"195391","G13915806",1,"2024"
"195391","G13755343",1,"2024"
"195391","G13730268",1,"2024"
"195391","G13922292",1,"2024"
"195392","S207773354",1,"2024"
"195391","G13796141",1,"2024"
"195391","G13707032",1,"2024"
"195391","G13730269",1,"2024"
"194743","G13770449",1,"2024"
"194743","G13770438",1,"2024"
"195391","G13707031",1,"2024"
"195391","S281375012",1,"2024"
"195391","G13769573",1,"2024"
"195391","G13785544",1,"2024"
"195391","G13821333",1,"2024"
"194092","S210139187",1,"2024"
"196042","S209338582",1,"2024"
"195391","G13748970",1,"2024"
"195391","G13927876",1,"2024"
"195392","G13878436",1,"2024"
"194092","S210453385",1,"2024"
"194093","G13876194",1,"2024"
"197342","G13838704",1,"2024"
"194092","S207602070",1,"2024"
"189534","G13895646",1,"2024"
"197342","S209844331",1,"2024"
"195393","S207601077",1,"2024"
"196042","S208951218",1,"2024"
"195391","G13815304",1,"2024"
"195391","G13748962",1,"2024"
"186928","S208344174",1,"2024"
"195391","S208672046",1,"2024"
"194743","G13770436",1,"2024"
"194092","S210545997",1,"2024"
"197342","S209683563",1,"2024"
"194740","G13909936",1,"2024"
"197342","S210708315",1,"2024"
"195391","G13755340",1,"2024"
"194741","S208581061",1,"2024"
"195391","G13883122",1,"2024"
"194743","S208687500",1,"2024"
"195392","S210221720",1,"2024"
"194739","G13810593",1,"2024"
"195391","G13909939",1,"2024"
"194092","S207941966",1,"2024"
"194092","S210847119",1,"2024"
"194743","S208687307",1,"2024"
"195391","G13876192",1,"2024"
"186928","S208341519",1,"2024"
"195391","G13915805",1,"2024"
"195391","G13785546",1,"2024"
"189534","S208081855",1,"2024"
"186928","G13926476",1,"2024"
"196042","G13931896",1,"2024"
"195391","G13769574",1,"2024"
"195391","G13707030",1,"2024"
"194742","S307014326",1,"2024"
"194092","S210109834",1,"2024"
"196042","S215881083",1,"2024"
"195391","G13909935",1,"2024"
"195391","G13796140",1,"2024"
"194092","S211180881",1,"2024"
"196043","S210876000",1,"2024"
"194088","S210881322",1,"2024"
"196039","G13922291",1,"2024"
"194088","S210246390",1,"2024"
"194088","S210452770",1,"2024"
"195393","S208556239",1,"2024"
"195391","G13707028",1,"2024"
"195391","G13830138",1,"2024"
"195392","S209452570",1,"2024"
"195391","G13864147",1,"2024"
"195392","S210853459",1,"2024"
"195392","S209349476",1,"2024"
"195392","S209569099",1,"2024"
"195391","G13921456",1,"2024"
"195391","G13804775",1,"2024"
"194092","S208688551",1,"2024"
"194092","S209456284",1,"2024"
"194092","S209098449",1,"2024"
"196042","S207395961",1,"2024"
"195393","S207597712",1,"2024"
"195392","S210973145",1,"2024"
"194088","S209472276",1,"2024"
"195391","G13839688",1,"2024"
"190184","G13970578",1,"2024"
"196042","S214239597",1,"2024"
"194092","S207602311",1,"2024"
"194741","S208675202",1,"2024"
"194092","S209564090",1,"2024"
"196043","S210875472",1,"2024"
"196042","S208686533",1,"2024"
"194741","S209229107",1,"2024"
"190184","S209703606",1,"2024"
"189534","G13774935",1,"2024"
"189534","S214228162",1,"2024"
"197342","G13786260",1,"2024"
"190184","S211335469",1,"2024"
"190184","S211102468",1,"2024"
"190184","S210720825",1,"2024"
"189534","G13876789",1,"2024"
"195391","G13921455",1,"2024"
"190184","G13895649",1,"2024"
"189534","S214230403",1,"2024"
"189534","S211194568",1,"2024"
"196043","S207425457",1,"2024"
"189534","G13878192",1,"2024"
"190184","S219237214",1,"2024"
"190184","S207793593",1,"2024"
"189534","G13809756",1,"2024"
"189534","G13895647",1,"2024"
"190184","S210905020",1,"2024"
"192136","G13809759",1,"2024"
"190184","S211107099",1,"2024"
"189534","S211104120",1,"2024"
"190184","S210604266",1,"2024"
"190184","G13810641",1,"2024"
"189534","G13895648",1,"2024"
"189534","S207913648",1,"2024"
"190184","S210989713",1,"2024"
"195388","S209120118",1,"2024"
"197342","G13921703",1,"2024"
"189534","S211102512",1,"2024"
"190184","S211338350",1,"2024"
"197342","G13786382",1,"2024"
"197342","S208943924",1,"2024"
"189534","S208365062",1,"2024"
"189534","S210627979",1,"2024"
"189534","G14821518",1,"2024"
"190184","G13858914",1,"2024"
"189534","S207408514",1,"2024"
"189534","S211104021",1,"2024"
"190184","G13809758",1,"2024"
"190183","G13809755",1,"2024"
"194092","S208944375",1,"2024"
"190184","S209839116",1,"2024"
"190184","S211445752",1,"2024"
"190184","S211085680",1,"2024"
"190184","S211336022",1,"2024"
"197342","S281374161",1,"2024"
"189534","S210848915",1,"2024"
"189534","S214237159",1,"2024"
"189534","S208478322",1,"2024"
"197342","S210445745",1,"2024"
"190184","S211335468",1,"2024"
"190184","G15092074",1,"2024"
"189534","S211192590",1,"2024"
"194091","S207791432",1,"2024"
"193439","S211347607",1,"2024"
"194740","G13804778",1,"2024"
"194741","G13804777",1,"2024"
"194741","G13804779",1,"2024"
"194740","G13681171",1,"2024"
"197342","G13831997",1,"2024"
"196692","G13750087",1,"2024"
"195391","G13755341",1,"2024"
"189534","G13858955",1,"2024"
"190184","G13809767",1,"2024"
"195392","S208456437",1,"2024"
"194740","G13681173",1,"2024"
"196692","G13732244",1,"2024"
"197342","G13830659",1,"2024"
"196043","S213968901",1,"2024"
"189534","G13809757",1,"2024"
"196692","S208473325",1,"2024"
"190184","S210905641",1,"2024"
"194740","G13681174",1,"2024"
"197342","S209846236",1,"2024"
"196042","S209456897",1,"2024"
"197342","S210717327",1,"2024"
"197342","S209567547",1,"2024"
"190184","S208355350",1,"2024"
"189534","G13804263",1,"2024"
"194738","G13831073",1,"2024"
"194092","S209991865",1,"2024"
"195388","S209677042",1,"2024"
"195392","S209453217",1,"2024"
"187578","S207767543",1,"2024"
"194092","S207795103",1,"2024"
"189534","S210906141",1,"2024"
"186928","S207912257",1,"2024"
"190184","S286424262",1,"2024"
"189534","S214239477",1,"2024"
"189534","S214232433",1,"2024"
"190184","S211333034",1,"2024"
"190184","S210718007",1,"2024"
"196043","S207404627",1,"2024"
"194092","S208803620",1,"2024"
"190184","G13750608",1,"2024"
"195391","G13681176",1,"2024"
"194088","S208812467",1,"2024"
"186929","G13775516",1,"2024"
"197342","S209703897",1,"2024"
"186928","G13770602",1,"2024"
"194092","S207418355",1,"2024"
"196043","S207598592",1,"2024"
"195392","S209456851",1,"2024"
"189534","S211117722",1,"2024"
"186929","S209990832",1,"2024"
"194092","S208688543",1,"2024"
"194092","S210249401",1,"2024"
"193439","S257339021",1,"2024"
"186929","G13859082",1,"2024"
"187578","S207904088",1,"2024"
"187578","S207912851",1,"2024"
"190184","S208953515",1,"2024"
"190184","S231588699",1,"2024"
"190184","S286423916",1,"2024"
"189534","S285566659",1,"2024"
"190184","S211337124",1,"2024"
"187578","S208369383",1,"2024"
"186928","S207914817",1,"2024"
"197342","S209566199",1,"2024"
"195391","G13748963",1,"2024"
"195391","G13803571",1,"2024"
"195389","S209117984",1,"2024"
"195391","G13802757",1,"2024"
"195392","G13822840",1,"2024"
"194092","S210974300",1,"2024"
"195392","G14182676",1,"2024"
"195391","G13680029",1,"2024"
"196042","S209330367",1,"2024"
"196691","S210714356",1,"2024"
"195391","G13680030",1,"2024"
"195391","G13909937",1,"2024"
"196692","G13751757",1,"2024"
"196692","G13748967",1,"2024"
"194740","G13681175",1,"2024"
"195391","G13815303",1,"2024"
"195391","G13883703",1,"2024"
"196692","S208476476",1,"2024"
"196691","G13750088",1,"2024"
"196693","S210546440",1,"2024"
"195391","G13883121",1,"2024"
"195391","G13904828",1,"2024"
"195391","G13748961",1,"2024"
"194740","S209239040",1,"2024"
"196042","S210114770",1,"2024"
"194082","S210021907",1,"2024"
"186928","G13776621",1,"2024"
"196042","S207605796",1,"2024"
"195393","G13697219",1,"2024"
"195391","G13864146",1,"2024"
"194742","S209856825",1,"2024"
"195393","G13816773",1,"2024"
"195393","G13803573",1,"2024"
"197342","S210705270",1,"2024"
"190184","S286424120",1,"2024"
"194092","S208691453",1,"2024"
"196043","S208556113",1,"2024"
"195388","S209682859",1,"2024"
"194092","S208688043",1,"2024"
"195391","G13876193",1,"2024"
"194092","S209347660",1,"2024"
"195392","S209832549",1,"2024"
"195391","G13731946",1,"2024"
"195391","G13830139",1,"2024"
"186928","G13750625",1,"2024"
"186928","S207914840",1,"2024"
"195389","S209679027",1,"2024"
"195391","G13904826",1,"2024"
"196042","G13748965",1,"2024"
"195391","G13715960",1,"2024"
"196043","S210125651",1,"2024"
"186928","G13750621",1,"2024"
"195389","S209679112",1,"2024"
"197342","S209565767",1,"2024"
"195392","S209349453",1,"2024"
"196692","G13742075",1,"2024"
"195391","G13849705",1,"2024"
"196042","S211336065",1,"2024"
"196692","G13831999",1,"2024"
"195388","S209681043",1,"2024"
"194741","G13804776",1,"2024"
"195392","S208805580",1,"2024"
"195392","S209453538",1,"2024"
"195391","G13795885",1,"2024"
"195391","G13926695",1,"2024"
"195392","G13731945",1,"2024"
"194092","S208688051",1,"2024"
"195392","G13905841",1,"2024"
"196043","S208690686",1,"2024"
"195391","G13822841",1,"2024"
"195391","G13776622",1,"2024"
"195387","S209683755",1,"2024"
"195391","G13857633",1,"2024"
"196042","S281375048",1,"2024"
"195391","G13815891",1,"2024"
"195391","G13857634",1,"2024"
"186928","G13785540",1,"2024"
"195391","G13742074",1,"2024"
"195391","G13916436",1,"2024"
"195391","G13788275",1,"2024"
"195391","G13904827",1,"2024"
"196043","S208691623",1,"2024"
"194092","S207602055",1,"2024"
"196040","S209352482",1,"2024"
"194092","S210106661",1,"2024"
"194092","S211068410",1,"2024"
"195391","G13684806",1,"2024"
"209684","S209236894",1,"2024"
"212294","S207610548",1,"2024"
"209684","S208456792",1,"2024"
"211644","S207769809",1,"2024"
"220733","S208368261",1,"2024"
"187532","S208081008",1,"2024"
"193389","S209471945",1,"2024"
"195337","G13730479",1,"2024"
"195337","S208463836",1,"2024"
"188830","S211084527",1,"2024"
"188830","S209117977",1,"2024"
"188830","S208830799",1,"2024"
"188830","G13839471",1,"2024"
"188830","G13821551",1,"2024"
"188830","S210978690",1,"2024"
"188830","G13803047",1,"2024"
"188830","S208247939",1,"2024"
"188830","G13863854",1,"2024"
"192079","S209681708",1,"2024"
"188830","S210876292",1,"2024"
"188830","S209696087",1,"2024"
"188830","S209997261",1,"2024"
"188830","S211199752",1,"2024"
"187532","S210866486",1,"2024"
"187531","S210748128",1,"2024"
"189474","G13870886",1,"2024"
"188826","G13870887",1,"2024"
"188830","S210351035",1,"2024"
"194041","S210971261",1,"2024"
"188830","S210353180",1,"2024"
"188830","S209866184",1,"2024"
"188182","S209480913",1,"2024"
"195989","S210139111",1,"2024"
"190133","S208261848",1,"2024"
"188182","S210450098",1,"2024"
"188181","S210705003",1,"2024"
"194687","S207912543",1,"2024"
"188182","S211312978",1,"2024"
"190133","S208787404",1,"2024"
"185582","S208955457",1,"2024"
"195338","S210338305",1,"2024"
"189480","S210152277",1,"2024"
"189480","S210264084",1,"2024"
"196648","S208787559",1,"2024"
"196648","S209220874",1,"2024"
"190154","S211079289",1,"2024"
"196648","S208566701",1,"2024"
"196648","S209330086",1,"2024"
"196648","S209236134",1,"2024"
"189504","S212258512",1,"2024"
"190154","S211074633",1,"2024"
"196648","S207930981",1,"2024"
"196648","S211303757",1,"2024"
"190154","S210991906",1,"2024"
"173873","G13744238",1,"2024"
"169974","G13804337",1,"2024"
"170618","S207678267",1,"2024"
"170624","S207794295",1,"2024"
"169968","G13700113",1,"2024"
"173873","G13744239",1,"2024"
"173873","S207944552",1,"2024"
"173873","G13710526",1,"2024"
"173225","S211097644",1,"2024"
"173873","G13700116",1,"2024"
"173873","G13744237",1,"2024"
"171929","G13804331",1,"2024"
"170624","S208461521",1,"2024"
"174511","G13700115",1,"2024"
"174511","G13700114",1,"2024"
"173873","S207905173",1,"2024"
"170618","S207824999",1,"2024"
"173874","S213968981",1,"2024"
"171929","G13710525",1,"2024"
"169967","S207788320",1,"2024"
"172576","G13710524",1,"2024"
"173871","G13700112",1,"2024"
"172576","S207799110",1,"2024"
"198655","G13764481",1,"2024"
"198655","S209240214",1,"2024"
"198655","S207910860",1,"2024"
"198655","G13769421",1,"2024"
"201916","S210851555",1,"2024"
"198003","G16666384",1,"2024"
"198003","G16666382",1,"2024"
"201915","G14153519",1,"2024"
"200617","S211201594",1,"2024"
"198655","G14162739",1,"2024"
"200617","S210127566",1,"2024"
"199306","G13786064",1,"2024"
"200617","S209719858",1,"2024"
"198664","G14151685",1,"2024"
"199306","G13892379",1,"2024"
"201266","S210977445",1,"2024"
"201916","S210865733",1,"2024"
"198655","S207771753",1,"2024"
"198656","G13776407",1,"2024"
"201916","S210729671",1,"2024"
"201916","S241550024",1,"2024"
"201268","S210994232",1,"2024"
"201916","S211844910",1,"2024"
"201915","S210730341",1,"2024"
"199956","S209685314",1,"2024"
"201916","S210849350",1,"2024"
"201916","S210863160",1,"2024"
"201916","S210852125",1,"2024"
"201916","S211107754",1,"2024"
"201265","S211107634",1,"2024"
"198655","G13850666",1,"2024"
"198655","S210701501",1,"2024"
"198655","S209827788",1,"2024"
"198656","S207624297",1,"2024"
"201268","S210987452",1,"2024"
"201266","S211107301",1,"2024"
"198655","S210215155",1,"2024"
"201266","S210976838",1,"2024"
"201915","S211107709",1,"2024"
"201916","S210968850",1,"2024"
"198655","S210140984",1,"2024"
"198655","S210322183",1,"2024"
"163458","S207777314",1,"2024"
"222058","S211318454",1,"2024"
"222059","S211318550",1,"2024"
"219463","S210702516",1,"2024"
"215557","S209847822",1,"2024"
"217498","G13809530",1,"2024"
"222049","S210975117",1,"2024"
"215557","S210359934",1,"2024"
"222059","S208348300",1,"2024"
"213605","S208139565",1,"2024"
"214903","S207781780",1,"2024"
"222703","G13731085",1,"2024"
"219459","S211317773",1,"2024"
"220764","S209864008",1,"2024"
"224011","S210563149",1,"2024"
"222701","S211241903",1,"2024"
"219448","S209860252",1,"2024"
"219459","S211209194",1,"2024"
"218799","S209849620",1,"2024"
"222059","S207918761",1,"2024"
"222058","S209450625",1,"2024"
"218800","S210866641",1,"2024"
"222702","S210225149",1,"2024"
"222059","S207412414",1,"2024"
"214903","S207781528",1,"2024"
"219463","S209993947",1,"2024"
"221409","S210005375",1,"2024"
"219459","S209857929",1,"2024"
"222059","S210859697",1,"2024"
"222049","G13816296",1,"2024"
"220100","S209682446",1,"2024"
"222059","G13796267",1,"2024"
"222052","S209132146",1,"2024"
"222059","S208225774",1,"2024"
"222059","S207633986",1,"2024"
"220764","S209239624",1,"2024"
"222059","S209454431",1,"2024"
"217497","G13809528",1,"2024"
"215553","S207781792",1,"2024"
"219463","S211081701",1,"2024"
"219462","S210571167",1,"2024"
"222059","S208231841",1,"2024"
"219448","S211079941",1,"2024"
"219463","S210118761",1,"2024"
"219463","S209997579",1,"2024"
"219463","S210328397",1,"2024"
"219463","S210720271",1,"2024"
"215557","S209832078",1,"2024"
"219463","S209928204",1,"2024"
"221414","S210334037",1,"2024"
"221409","S210171038",1,"2024"
"222059","S207906762",1,"2024"
"219463","S209864978",1,"2024"
"222059","S208344350",1,"2024"
"219463","S210542619",1,"2024"
"219459","S211194966",1,"2024"
"222059","S209116703",1,"2024"
"222059","S210858701",1,"2024"
"222059","S208464735",1,"2024"
"213605","S209688768",1,"2024"
"213605","S209688562",1,"2024"
"221409","S210562205",1,"2024"
"219464","S210725676",1,"2024"
"213605","S209688836",1,"2024"
"216854","G13858791",1,"2024"
"219463","S209840615",1,"2024"
"219451","G14030381",1,"2024"
"222059","S208563999",1,"2024"
"219463","S210116373",1,"2024"
"218812","S209220489",1,"2024"
"219448","S209996061",1,"2024"
"215550","S207781432",1,"2024"
"219451","G14030380",1,"2024"
"222059","S209454916",1,"2024"
"222052","S209832358",1,"2024"
"219463","S210253385",1,"2024"
"219448","S207781357",1,"2024"
"190829","G13857676",1,"2024"
"197318","S208953501",1,"2024"
"194728","S209141174",1,"2024"
"199920","S208787778",1,"2024"
"194727","G13798018",1,"2024"
"191480","G13857678",1,"2024"
"194728","G13797871",1,"2024"
"191480","G13857675",1,"2024"
"194728","G13797967",1,"2024"
"194728","G14052458",1,"2024"
"194727","G13798020",1,"2024"
"191480","G13857677",1,"2024"
"191480","S210027335",1,"2024"
"194728","G13797897",1,"2024"
"195378","G13798017",1,"2024"
"194727","G14052457",1,"2024"
"193441","S209333897",1,"2024"
"193441","S208976043",1,"2024"
"188243","G13871571",1,"2024"
"190200","S210137311",1,"2024"
"186934","S210426622",1,"2024"
"190201","S210468473",1,"2024"
"186929","G13756060",1,"2024"
"190201","S210467731",1,"2024"
"186284","S209680018",1,"2024"
"188243","G13869761",1,"2024"
"186933","S209582031",1,"2024"
"193441","S208475650",1,"2024"
"186934","S210849973",1,"2024"
"186934","S210864213",1,"2024"
"188894","G13876199",1,"2024"
"186934","S211457385",1,"2024"
"186934","S210850221",1,"2024"
"186931","G13859210",1,"2024"
"186285","G13870320",1,"2024"
"186931","G13776494",1,"2024"
"188893","G13864177",1,"2024"
"193441","S209340845",1,"2024"
"186931","S208226685",1,"2024"
"186931","S208478733",1,"2024"
"193441","S208285778",1,"2024"
"186931","S209569083",1,"2024"
"188243","G13869762",1,"2024"
"186931","G13864176",1,"2024"
"186931","S209763555",1,"2024"
"186931","G13776019",1,"2024"
"186931","S208798081",1,"2024"
"186931","S208469376",1,"2024"
"186931","S210714870",1,"2024"
"186931","S208953508",1,"2024"
"186929","S208670891",1,"2024"
"187581","S211792745",1,"2024"
"186931","S210369525",1,"2024"
"186931","S207912882",1,"2024"
"186931","G13776168",1,"2024"
"186929","G13775647",1,"2024"
"186930","G13785539",1,"2024"
"193441","S208949709",1,"2024"
"186930","S211079376",1,"2024"
"186930","G13785543",1,"2024"
"186931","S211081669",1,"2024"
"186931","S208465525",1,"2024"
"186931","S208463570",1,"2024"
"186929","G13756061",1,"2024"
"186929","S208953503",1,"2024"
"186931","S208234744",1,"2024"
"193441","S208950353",1,"2024"
"188243","G13876200",1,"2024"
"188243","G13876190",1,"2024"
"193441","S208947135",1,"2024"
"188242","G13869763",1,"2024"
"186931","G13776362",1,"2024"
"186278","S209996605",1,"2024"
"186930","S211312892",1,"2024"
"186931","S208085165",1,"2024"
"188892","G13871570",1,"2024"
"186934","S210850266",1,"2024"
"180389","S207422851",1,"2024"
"177798","S208225295",1,"2024"
"179089","S207408403",1,"2024"
"179089","S207423009",1,"2024"
"212900","G13863604",1,"2024"
"212908","S210264969",1,"2024"
"212900","S208669820",1,"2024"
"212901","S207789616",1,"2024"
"206409","S208586839",1,"2024"
"203799","S210462455",1,"2024"
"203800","S209221487",1,"2024"
"216171","S211091039",1,"2024"
"216171","S209678657",1,"2024"
"216822","S209454713",1,"2024"
"217471","S209683435",1,"2024"
"219415","S208479465",1,"2024"
"216171","S211078970",1,"2024"
"216171","S209451447",1,"2024"
"218123","S211189007",1,"2024"
"216822","S209681566",1,"2024"
"217472","S209684572",1,"2024"
"218123","S211311034",1,"2024"
"205769","S214030664",2,"2024"
"201868","S213975088",2,"2024"
"202520","S214489512",2,"2024"
"202511","S214486941",2,"2024"
"201872","S214649050",2,"2024"
"204464","S214011935",2,"2024"
"204465","S214318121",2,"2024"
"203171","S214489742",2,"2024"
"205115","S214011865",2,"2024"
"202510","S214002561",2,"2024"
"203172","S213996448",2,"2024"
"203174","S214207680",2,"2024"
"203173","S214217108",2,"2024"
"204466","S214639861",2,"2024"
"204465","S214317964",2,"2024"
"202523","S213996399",2,"2024"
"205765","S215473829",2,"2024"
"205769","S213991017",2,"2024"
"205112","S213709271",2,"2024"
"204466","S214317994",2,"2024"
"212279","S213153545",2,"2024"
"201868","S213975073",2,"2024"
"202511","S213658055",2,"2024"
"205113","S213373833",2,"2024"
"203826","S214941838",2,"2024"
"201868","S213975039",2,"2024"
"202511","S213960397",2,"2024"
"205769","S213997101",2,"2024"
"203169","S213062927",2,"2024"
"203161","S213963317",2,"2024"
"202510","S213658508",2,"2024"
"205115","S215331000",2,"2024"
"205765","S215489842",2,"2024"
"202510","S214005560",2,"2024"
"204463","S214478575",2,"2024"
"204466","S214318246",2,"2024"
"202511","S213959313",2,"2024"
"202510","S213154319",2,"2024"
"201220","S211651720",2,"2024"
"203169","S213197727",2,"2024"
"200570","S211642531",2,"2024"
"200571","S211639677",2,"2024"
"203169","S213418715",2,"2024"
"203169","S213729222",2,"2024"
"200571","S211639988",2,"2024"
"200572","S211655415",2,"2024"
"199919","S211642097",2,"2024"
"205115","S215488882",2,"2024"
"204465","S214318043",2,"2024"
"204465","S214318200",2,"2024"
"203169","S214028533",2,"2024"
"199919","S211653001",2,"2024"
"204466","S214318027",2,"2024"
"200572","S211641060",2,"2024"
"206457","S214960125",2,"2024"
"206457","S215945897",2,"2024"
"201191","S213867788",2,"2024"
"201190","S213478641",2,"2024"
"201191","S214010260",2,"2024"
"201190","S214625925",2,"2024"
"200525","S214031577",2,"2024"
"205078","S214190139",2,"2024"
"205078","S214190334",2,"2024"
"214191","S214193870",2,"2024"
"214191","S214193823",2,"2024"
"207676","S214190033",2,"2024"
"214190","S214193924",2,"2024"
"214190","S214193968",2,"2024"
"203125","S214221684",2,"2024"
"207676","S214190179",2,"2024"
"205078","S214190073",2,"2024"
"213544","S213228855",2,"2024"
"205078","S214189903",2,"2024"
"205083","S214229391",2,"2024"
"205078","S214189809",2,"2024"
"205078","S214190427",2,"2024"
"205078","S214189744",2,"2024"
"205078","S214199677",2,"2024"
"207676","S214190235",2,"2024"
"205083","S214229239",2,"2024"
"213544","S213459309",2,"2024"
"205083","S214229478",2,"2024"
"203125","S214221776",2,"2024"
"207676","S214190116",2,"2024"
"212319","S213707932",2,"2024"
"212967","S213111125",2,"2024"
"212967","S213969126",2,"2024"
"212967","S212708825",2,"2024"
"211662","S213708341",2,"2024"
"212967","S213998378",2,"2024"
"212967","S213973169",2,"2024"
"212967","S213390100",2,"2024"
"212319","S213660589",2,"2024"
"196688","G13952788",2,"2024"
