"timegroups","COMMON.NAME","timegroupsf","mean_trans","se_trans","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_comb_std","mean_comb_std","rci_comb_std"
1995,"Greater Coucal","before 2000",-1.84900309747268,0.104647593697368,0.120328365423737,0.145632623636526,0.175704493323275,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Greater Coucal","2000-2006",-1.49014608197575,0.089566889382973,0.172262168229435,0.201755019119987,0.235538093662602,109.308586737809,138.536966568379,176.807144006764,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Greater Coucal","2007-2010",-1.61174632848644,0.0717721523948419,0.159160063868125,0.180891601558875,0.20521125418341,98.259278949903,124.210906211749,155.537903403759,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Greater Coucal","2011-2012",-1.89444334279062,0.0784599710274076,0.120994061775678,0.139637988003705,0.16088228608699,75.1951852004494,95.8837275034041,122.128638514207,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Greater Coucal","2013",-1.71214516368045,0.0612912438531078,0.14789786400044,0.165129137464557,0.184142239695825,92.2737270605224,113.387463152961,139.103561763177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Greater Coucal","2014",-1.6915861783133,0.0442547869633279,0.155424173506862,0.168253086652992,0.182022406348309,95.4349351300764,115.532552014528,142.720024253523,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Greater Coucal","2015",-1.65992204219557,0.0354014406515784,0.162561105408894,0.173168045482526,0.184387974616475,97.9521210924675,118.907454359075,144.988283855179,100,100,100,NA,NA,NA,100,100,100
2016,"Greater Coucal","2016",-1.67044412377153,0.0378165501556995,0.160308782195663,0.171520742968723,0.183427942773395,96.2993499083392,117.776318716065,144.907160628014,90.1213718209448,99.0487260457246,108.496813231025,NA,NA,NA,90.1213718209448,99.0487260457246,108.496813231025
2017,"Greater Coucal","2017",-1.40938021512312,0.0297986158005918,0.205812118288785,0.216743183517717,0.228167439618506,121.42750570897,148.828729515078,182.253372238761,116.070569064471,125.163498215719,135.370936140458,NA,NA,NA,116.070569064471,125.163498215719,135.370936140458
2018,"Greater Coucal","2018",-1.45512240162054,0.0326732231479227,0.196594139179751,0.208140892106596,0.220268563597429,117.542396733648,142.921885844809,172.240987308366,111.172206729732,120.195900765999,131.209677682818,NA,NA,NA,111.172206729732,120.195900765999,131.209677682818
2019,"Greater Coucal","2019",-1.31893912704721,0.0290502239574512,0.22323530296821,0.234647562750598,0.2465458337635,133.420309568327,161.122938591176,196.140518835309,125.231169945274,135.502807170204,147.032969729999,NA,NA,NA,125.231169945274,135.502807170204,147.032969729999
2020,"Greater Coucal","2020",-1.22396441924724,0.0266310265141082,0.243540794548834,0.254769764730256,0.266420145066097,144.874752946934,174.9400363521,212.459921891362,136.150651799217,147.122850535357,158.290013261815,NA,NA,NA,136.150651799217,147.122850535357,158.290013261815
2021,"Greater Coucal","2021",-1.12592035358473,0.0255359358466316,0.265466244602021,0.277005605346106,0.28894179068644,156.383714125282,190.208483806118,230.441776351543,147.569097836837,159.963464722513,172.283675582657,NA,NA,NA,147.569097836837,159.963464722513,172.283675582657
2022,"Greater Coucal","2022",-1.20875158978363,0.0248532722498243,0.247515051873648,0.258121491526069,0.269096544616923,145.372063876,177.241530833294,217.065977249793,137.609287507922,149.058384765401,161.546340767765,NA,NA,NA,137.609287507922,149.058384765401,161.546340767765
2023,"Greater Coucal","2023",-1.21098890526358,0.0262225452499891,0.246463853924272,0.257626309314557,0.269198852741201,148.001473217606,176.901509346936,215.803734082035,138.258164420247,148.772430038516,159.953281013674,NA,NA,NA,138.258164420247,148.772430038516,159.953281013674
2024,"Greater Coucal","2024",-1.15155607220999,0.0248015995417487,0.260028682927442,0.271045849651159,0.282435357488226,152.60162623924,186.116161944348,225.773527980129,145.525576549346,156.521862273089,168.846594201637,NA,NA,NA,145.525576549346,156.521862273089,168.846594201637
2025,"Greater Coucal","2025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,158.56632989805,177.026643104701,197.663053099386,158.56632989805,177.026643104701,197.663053099386
2026,"Greater Coucal","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164.497904938997,186.610170402704,211.732680986032,164.497904938997,186.610170402704,211.732680986032
