"LOCALITY.ID","group.id","month","timegroups"
"L5199610","G12677250",6,"2024"
"L5199610","S201980664",11,"2024"
"L6061533","S220300111",8,"2024"
"L6139337","S191415192",8,"2024"
"L8254235","S197345494",9,"2024"
"L8661042","S193222022",8,"2024"
"L8661042","G12955019",8,"2024"
"L8661042","S206598995",12,"2024"
"L8678673","G11799947",2,"2023"
"L8806083","G12820537",7,"2024"
"L8837702","S183709646",6,"2024"
"L8837702","S197696163",10,"2024"
"L8837702","S165272667",3,"2023"
"L8661042","G12955018",8,"2024"
"L8661042","S199938481",10,"2024"
"L8661042","S164166660",3,"2023"
"L8815725","G12980251",8,"2024"
"L8837702","S187634936",7,"2024"
"L8837788","S179668134",6,"2024"
"L8661042","S195661325",9,"2024"
"L8661042","S173861476",5,"2023"
"L8661042","S172977970",5,"2023"
"L8661042","S173372960",5,"2023"
"L8705317","G12913728",8,"2024"
"L8837702","S202529830",11,"2024"
"L8837702","S169895977",4,"2023"
"L8837702","S188456589",7,"2024"
"L8837788","S179672003",6,"2024"
"L949536","S186736099",7,"2024"
"L949536","S195331071",9,"2024"
"L949536","S196856665",9,"2024"
"L9536404","S159108163",1,"2023"
"L9600565","S188473051",7,"2024"
"L8661042","S206164813",12,"2024"
"L8661042","S198671836",10,"2024"
"L8661042","S202239732",11,"2024"
"L9725837","S195031174",9,"2024"
"L8837702","S179910754",5,"2023"
"L949536","S167503682",4,"2023"
"L949536","S166110054",3,"2023"
"L949536","S177268413",5,"2023"
"L949536","G11572814",1,"2023"
"L949536","S173347149",5,"2023"
"L9675622","S192870490",8,"2024"
"L949536","S165359080",3,"2023"
"L949536","S168212483",4,"2023"
"L949536","S177223090",5,"2023"
"L9506645","S163765735",3,"2023"
"L9675622","S191719782",8,"2024"
"L9675622","S197209261",8,"2024"
"L949536","S177185172",5,"2023"
"L949536","S220302146",8,"2024"
"L949536","S172985322",5,"2023"
"L9725837","S184884941",7,"2024"
"L10901453","S180909775",6,"2024"
"L10892650","G11551477",1,"2023"
"L11018701","G11806955",2,"2023"
"L11053297","G12994588",9,"2024"
"L11499890","S201202449",11,"2024"
"L11499890","S168136887",4,"2023"
"L10719262","G11687048",2,"2023"
"L11279498","G12870491",8,"2024"
"L11499890","S197100587",10,"2024"
"L11499890","S169127076",4,"2023"
"L11499890","S164486416",3,"2023"
"L11088899","S184129705",6,"2024"
"L11088899","S184129413",6,"2024"
"L11499890","S173364056",5,"2023"
"L11549008","S194361636",9,"2024"
"L12556583","S204785032",12,"2024"
"L12805741","G11964609",3,"2023"
"L12556583","S199548849",10,"2024"
"L12556583","S205324395",12,"2024"
"L12671841","S167661426",4,"2023"
"L13265771","S196703911",9,"2024"
"L13351579","S263331628",8,"2024"
"L15852908","S210591781",3,"2023"
"L17377162","S161380898",2,"2023"
"L16382510","G12954248",8,"2024"
"L17953661","S168992531",4,"2023"
"L16788311","S159984823",1,"2023"
"L17369398","S182884175",6,"2024"
"L16489885","G12797712",7,"2024"
"L17377162","S199195018",10,"2024"
"L17773110","S196045776",9,"2024"
"L19525101","G12797816",7,"2024"
"L17377162","S178776299",6,"2024"
"L18780115","S163958584",3,"2023"
"L18313267","S200654549",10,"2024"
"L20625763","G12820401",7,"2024"
"L20467593","G12492330",5,"2023"
"L20467593","S185382066",6,"2024"
"L20812470","S183208492",6,"2024"
"L21004348","S184168676",6,"2024"
"L22385115","S180514604",6,"2024"
"L20467593","S192340344",8,"2024"
"L20467593","G12955011",8,"2024"
"L22518643","S206999614",12,"2024"
"L21340706","S189358447",7,"2024"
"L22661489","S174413617",5,"2023"
"L24043165","S178522121",6,"2024"
"L2424190","S187485262",7,"2024"
"L22076419","S196990728",9,"2024"
"L23164527","S167992211",4,"2023"
"L2424190","S160841371",2,"2023"
"L24955198","S168347807",4,"2023"
"L24955198","S179353689",6,"2024"
"L26239841","S172211979",5,"2023"
"L26347772","S165360621",3,"2023"
"L25656383","S192326265",8,"2024"
"L25656383","G12913704",8,"2024"
"L2583628","S196036746",9,"2024"
"L25969946","S198090432",10,"2024"
"L27363866","G12935913",8,"2024"
"L25404684","S194931613",9,"2024"
"L26985462","G12820396",7,"2024"
"L27470385","S163948178",3,"2023"
"L29051583","S181159317",6,"2024"
"L28843049","G11587492",1,"2023"
"L28930717","S160591020",2,"2023"
"L28955456","S159889291",1,"2023"
"L28933631","S159755230",1,"2023"
"L29012920","S160170794",1,"2023"
"L29263249","S161540544",2,"2023"
"L29300636","S161752519",2,"2023"
"L30069721","G11963677",3,"2023"
"L29219705","S178364464",5,"2023"
"L3056866","G12673246",6,"2024"
"L3056866","S173816092",5,"2023"
"L30795557","S170180219",4,"2023"
"L30299426","S167029330",4,"2023"
"L3056874","S185633686",6,"2024"
"L30936318","S203144976",11,"2024"
"L3056866","S200555244",10,"2024"
"L3056866","S167473712",4,"2023"
"L32996044","G12542079",6,"2024"
"L32000781","S175615444",5,"2023"
"L33916248","S183780243",6,"2024"
"L32482820","G12474868",5,"2023"
"L34003566","G12703110",6,"2024"
"L34188203","G12763656",7,"2024"
"L34268605","S185191584",7,"2024"
"L32828509","S179283942",6,"2024"
"L34507546","G13026267",9,"2024"
"L33174564","S180778617",6,"2024"
"L32279190","S176898526",5,"2023"
"L34842848","S187495826",7,"2024"
"L33718234","S182969518",6,"2024"
"L35188132","G12820392",7,"2024"
"L32806840","S179190261",6,"2024"
"L33978974","S184046927",6,"2024"
"L34148619","S184705150",7,"2024"
"L34230900","G12687374",7,"2024"
"L34103944","S184534344",6,"2024"
"L34269304","G12727688",7,"2024"
"L34732535","S187052095",7,"2024"
"L34961648","S187997911",7,"2024"
"L35009651","S188196705",7,"2024"
"L35013018","S188210209",7,"2024"
"L36263373","S203961770",8,"2024"
"L33997840","S184121945",6,"2024"
"L35194336","S189019205",7,"2024"
"L35369802","G12891555",7,"2024"
"L35574716","S190624616",7,"2024"
"L36762519","S196017019",9,"2024"
"L35947554","S187846042",7,"2024"
"L36471974","S194601359",9,"2024"
"L35536730","G12855949",7,"2024"
"L37833962","S201447703",11,"2024"
"L36604218","S195245155",9,"2024"
"L36762345","S196016322",9,"2024"
"L36686214","S195650233",9,"2024"
"L36862048","S196522365",9,"2024"
"L3819757","S194367881",9,"2024"
"L3819757","S187485098",7,"2024"
"L3819769","S187485222",7,"2024"
"L37196303","S198193442",10,"2024"
"L36400506","S194258962",9,"2024"
"L36731090","S195872022",9,"2024"
"L36736106","S195893866",9,"2024"
"L3881441","G12940247",8,"2024"
"L3881444","S165770489",3,"2023"
"L37941376","S202003794",11,"2024"
"L36937151","S196868137",9,"2024"
"L37948078","S202038963",11,"2024"
"L38087248","S203153306",11,"2024"
"L38175362","S203225213",11,"2024"
"L39140792","S207865577",8,"2024"
"L38300625","S203840578",11,"2024"
"L38324235","S204269619",12,"2024"
"L3847534","G13877498",7,"2024"
"L3847534","G13877468",7,"2024"
"L3881444","S220303657",8,"2024"
"L3881444","S189398064",7,"2024"
"L38835066","S206482193",12,"2024"
"L38993966","S207158865",12,"2024"
"L3819757","G12741779",7,"2024"
"L38424951","S204432112",12,"2024"
"L3847523","G12728522",7,"2024"
"L4497034","G12656986",6,"2024"
"L4762045","G14414864",8,"2024"
"L4925223","S191503360",8,"2024"
"L5182579","G14639115",8,"2024"
"L5199610","S185382577",6,"2024"
"L4796658","S188213152",7,"2024"
"L4496960","S166748634",4,"2023"
"L4796658","S194602764",9,"2024"
"L4796658","G12829218",7,"2024"
"L5182579","S189654957",7,"2024"
"L4869303","S159039254",1,"2023"
"L5199610","S187228171",7,"2024"
"L6139337","S179837899",6,"2024"
"L5973468","G12868558",7,"2024"
"L5972763","S181322757",6,"2024"
"L5969614","S191260389",8,"2024"
"L7463295","G12829206",7,"2024"
"L8653963","S178344821",5,"2023"
"L8661042","S166211686",3,"2023"
"L8661042","S191129900",8,"2024"
"L8661042","G13750008",12,"2024"
"L7870199","S184303023",6,"2024"
"L8837702","G12869970",8,"2024"
"L949536","S169254590",4,"2023"
"L949536","S201208025",11,"2024"
"L8661042","S169779057",4,"2023"
"L8661042","S185382025",6,"2024"
"L8077033","S184117318",6,"2024"
"L8806083","G12869225",8,"2024"
"L8661042","S202338850",11,"2024"
"L8837702","S188006521",7,"2024"
"L8837702","S196599440",9,"2024"
"L8846956","S212948191",11,"2024"
"L8726633","S173406131",5,"2023"
"L8837702","S188993435",7,"2024"
"L8653588","S161753052",2,"2023"
"L8653588","S161626796",2,"2023"
"L8678673","S185383026",7,"2024"
"L8872018","S182851381",6,"2024"
"L949536","S203149182",11,"2024"
"L9725837","S196292497",9,"2024"
"L9600565","S202057504",11,"2024"
"L9725837","S176122796",5,"2023"
"L949536","S170894370",4,"2023"
"L949536","G13628636",12,"2024"
"L9600565","S203837184",11,"2024"
"L10892650","S205881318",12,"2024"
"L11499890","S158751862",1,"2023"
"L11499890","S180284483",6,"2024"
"L11499890","S202441448",11,"2024"
"L12556583","S185383007",7,"2024"
"L10892650","S200756548",10,"2024"
"L11499890","S160477569",2,"2023"
"L11499890","S158681120",1,"2023"
"L11499890","S173144334",5,"2023"
"L11088899","S185766618",6,"2024"
"L11499890","S167109364",4,"2023"
"L11499890","S159322241",1,"2023"
"L11499890","S200768073",10,"2024"
"L14436548","S196634289",9,"2024"
"L14947699","S182853409",6,"2024"
"L17369398","S192524668",8,"2024"
"L17377162","S184012528",6,"2024"
"L17859153","S178146057",5,"2023"
"L17377162","S201632247",11,"2024"
"L16382510","G12869212",8,"2024"
"L21091445","S210594896",10,"2024"
"L19250728","G14414814",8,"2024"
"L18313267","S188466223",7,"2024"
"L20467593","S207278829",12,"2024"
"L18756519","S172782625",5,"2023"
"L22682430","S163757709",3,"2023"
"L21122995","S165898894",3,"2023"
"L21292178","S190211947",8,"2024"
"L23248514","S200751782",8,"2024"
"L21122995","S165136408",3,"2023"
"L22518643","S158120782",1,"2023"
"L24932414","S187847260",7,"2024"
"L23248925","S187847012",7,"2024"
"L25314817","S180914764",6,"2024"
"L23069506","S192816930",8,"2024"
"L22169933","S186723765",7,"2024"
"L2583632","S163407990",3,"2023"
"L24528966","S179077573",6,"2024"
"L24658605","G12797701",7,"2024"
"L24658605","G12797663",7,"2024"
"L24932414","G12797731",7,"2024"
"L24134096","S171075870",4,"2023"
"L25656383","S184282884",6,"2024"
"L2583632","G12787174",7,"2024"
"L2583632","G13628638",12,"2024"
"L27730061","S203225554",11,"2024"
"L25656383","G13109809",8,"2024"
"L24658605","G12891559",7,"2024"
"L27106354","S187079198",7,"2024"
"L28581683","S157824814",1,"2023"
"L27730061","S202520919",11,"2024"
"L28955456","S159873556",1,"2023"
"L29219705","G11806973",2,"2023"
"L29300636","S171285227",5,"2023"
"L3056880","S182968196",6,"2024"
"L29533868","S163071470",2,"2023"
"L30779635","S169391721",4,"2023"
"L30795557","S169907105",4,"2023"
"L30795557","S172555257",5,"2023"
"L29820606","S164596356",3,"2023"
"L30050233","S194935192",8,"2024"
"L31637328","S173828877",5,"2023"
"L31650005","S173899810",5,"2023"
"L30548245","S168208967",4,"2023"
"L30408400","S167980967",4,"2023"
"L30502969","S167980056",4,"2023"
"L3056866","S171813406",5,"2023"
"L3056866","S161830419",2,"2023"
"L30753772","S169265733",4,"2023"
"L30753772","S170227825",4,"2023"
"L30936318","S202740604",11,"2024"
"L32731850","S178851015",6,"2024"
"L33361825","S181502996",6,"2024"
"L30408400","S167534002",4,"2023"
"L34493561","G12756808",7,"2024"
"L31104869","S171075240",4,"2023"
"L35085820","S193964229",9,"2024"
"L35501438","S190314977",6,"2024"
"L33723785","S182990680",6,"2024"
"L35920832","G12987436",9,"2024"
"L36189077","S193337681",8,"2024"
"L36335977","G12987434",9,"2024"
"L36474832","S194613443",9,"2024"
"L34410889","S194021049",9,"2024"
"L33367313","S181524968",6,"2024"
"L35496168","S190293269",7,"2024"
"L35548060","S190633754",8,"2024"
"L36164684","G12958017",8,"2024"
"L36369431","G12993386",9,"2024"
"L3819757","S184885029",7,"2024"
"L36389336","S194206797",9,"2024"
"L38344518","S206280631",12,"2024"
"L36704953","S195746311",9,"2024"
"L35370179","G12891576",7,"2024"
"L35702898","S191154910",8,"2024"
"L39714982","S210713558",6,"2024"
"L35871979","S191893264",8,"2024"
"L36354682","S194032590",9,"2024"
"L36372362","S194121117",9,"2024"
"L36374054","S194130799",9,"2024"
"L38175362","S206280537",12,"2024"
"L36684445","S195641858",9,"2024"
"L38324410","S204356532",12,"2024"
"L38721453","S205969695",12,"2024"
"L3847534","G13877456",7,"2024"
"L38810436","G13617867",12,"2024"
"L3881444","G11587493",1,"2023"
"L39455987","S209447674",6,"2024"
"L38175362","S206153935",12,"2024"
"L4736461","S191428928",8,"2024"
"L41578210","S220306580",8,"2024"
"L4796658","G13040554",9,"2024"
"L38599396","S205323738",12,"2024"
"L4796658","S189042096",7,"2024"
"L4762071","G12829212",7,"2024"
"L4796658","S198416195",10,"2024"
"L4796658","S183192452",6,"2024"
"L5199610","G12492332",5,"2023"
"L8661042","S186584149",7,"2024"
"L949536","S206858571",12,"2024"
"L949536","S169771319",4,"2023"
"L949536","S203430161",11,"2024"
"L8661042","S167323490",4,"2023"
"L8837788","S204432280",12,"2024"
"L8661042","S173786337",5,"2023"
"L8837702","S173367356",5,"2023"
"L8837788","S179698371",6,"2024"
"L8837788","S179702254",6,"2024"
"L8846956","S206161051",12,"2024"
"L949536","S168095116",4,"2023"
"L949536","S161629364",2,"2023"
"L949536","S205877731",12,"2024"
"L9725837","S196523986",9,"2024"
"L10892650","S203222763",11,"2024"
"L8654248","S197106364",9,"2024"
"L8661042","G12797829",7,"2024"
"L8837702","S196856539",9,"2024"
"L9974634","G12829234",7,"2024"
"L11088899","G12855952",7,"2024"
"L949536","G13750002",12,"2024"
"L10901453","S180909467",6,"2024"
"L11053297","S171105085",4,"2023"
"L11053297","S177944159",5,"2023"
"L11499890","S205800983",12,"2024"
"L11499890","S164048020",3,"2023"
"L11499890","S205310187",12,"2024"
"L12556583","S204979130",12,"2024"
"L11195128","S163850995",3,"2023"
"L11499890","S168224699",4,"2023"
"L11499890","S173386766",5,"2023"
"L11499890","S199939675",10,"2024"
"L12556583","S201048916",11,"2024"
"L16489885","G12797791",7,"2024"
"L17067210","S160395554",2,"2023"
"L17369398","S191198528",7,"2024"
"L17369398","S192920270",8,"2024"
"L17377162","S193825190",9,"2024"
"L17067210","S163160016",2,"2023"
"L17370174","S165359084",3,"2023"
"L15852908","S210014377",9,"2024"
"L20467593","G12492251",5,"2023"
"L16382510","S193235656",8,"2024"
"L18985867","S204976739",12,"2024"
"L21370432","S189623503",7,"2024"
"L17377162","G12741781",7,"2024"
"L17377162","S196181503",8,"2024"
"L24043165","S189492300",7,"2024"
"L22518643","S200854915",10,"2024"
"L20625763","S185769091",6,"2024"
"L22682430","S202746191",11,"2024"
"L23164527","S169601273",4,"2023"
"L21004348","S207014593",12,"2024"
"L24188512","S197428121",10,"2024"
"L2424190","S205695958",12,"2024"
"L26347772","S159596815",1,"2023"
"L27382198","G12633554",6,"2024"
"L2424236","S185763884",6,"2024"
"L27382198","S195754195",9,"2024"
"L29037623","S160315790",2,"2023"
"L29174549","S161063634",2,"2023"
"L28721773","S158559165",1,"2023"
"L28831180","S159181819",1,"2023"
"L30527852","S168105536",4,"2023"
"L3056866","S161612665",2,"2023"
"L30960891","S170316690",4,"2023"
"L29766373","S164320799",3,"2023"
"L31545689","S173365989",5,"2023"
"L28893788","S159523936",1,"2023"
"L30408400","S167981242",4,"2023"
"L3056866","S170175591",4,"2023"
"L3056872","S167866929",4,"2023"
"L30299426","S187626580",7,"2024"
"L29300636","S161937573",2,"2023"
"L30681930","S201351044",11,"2024"
"L29533868","S190759306",8,"2024"
"L33718137","S182969087",6,"2024"
"L35165198","G12797557",7,"2024"
"L33057611","S180273823",6,"2024"
"L32827898","S179281455",6,"2024"
"L33490376","S182015057",6,"2024"
"L35548060","S190846655",8,"2024"
"L31833952","S174824527",5,"2023"
"L34493612","G12728624",7,"2024"
"L36474826","S194613416",9,"2024"
"L34235700","G12688290",7,"2024"
"L34237692","G12688281",7,"2024"
"L34275218","G12727685",7,"2024"
"L34318835","G12727676",7,"2024"
"L37516812","S199828689",10,"2024"
"L33162837","S180967843",6,"2024"
"L35903663","S192033033",8,"2024"
"L35975058","S192357477",7,"2024"
"L33724671","S182993777",6,"2024"
"L35947554","G12855937",8,"2024"
"L35947554","G12953805",8,"2024"
"L38368849","S204143423",12,"2024"
"L36531524","S194901936",5,"2023"
"L38569008","S205148367",12,"2024"
"L36685541","S195647593",9,"2024"
"L36914908","S197270549",9,"2024"
"L36536129","S210590944",3,"2023"
"L38777936","S206227149",8,"2024"
"L3881444","S182995307",6,"2024"
"L35158972","S188877523",7,"2024"
"L37682004","S200660717",10,"2024"
"L35347071","G12891562",7,"2024"
"L35536770","G12855951",7,"2024"
"L35548060","S190509320",8,"2024"
"L37963650","S202115782",11,"2024"
"L38133587","S204349449",12,"2024"
"L3819757","S193121827",8,"2024"
"L36593626","G13041003",9,"2024"
"L38776698","S206221639",8,"2024"
"L38923580","S206858474",12,"2024"
"L36976859","S197073011",9,"2024"
"L36977389","S197075664",9,"2024"
"L37387599","S199188074",10,"2024"
"L37770474","G13309800",11,"2024"
"L4762086","G12953814",8,"2024"
"L3819757","S194496342",9,"2024"
"L38523832","S204906898",12,"2024"
"L4497021","S197067701",9,"2024"
"L39137784","S207852232",8,"2024"
"L4796658","S187847329",7,"2024"
"L4796658","S187847395",7,"2024"
"L4796658","S185382915",6,"2024"
"L4848042","S195029472",9,"2024"
"L5199610","S194348315",9,"2024"
"L4796658","S192113699",8,"2024"
"L4925252","S191429269",8,"2024"
"L5199610","G12797524",7,"2024"
"L6061533","S220300887",8,"2024"
"L8661042","S194925048",9,"2024"
"L8661042","S192120767",8,"2024"
"L8705358","S192004510",8,"2024"
"L8726633","S162145515",2,"2023"
"L8726633","S161648240",2,"2023"
"L8837788","S199289791",10,"2024"
"L949536","S158318734",1,"2023"
"L9675622","S235783913",6,"2024"
"L8837702","S173382170",5,"2023"
"L8661042","S201541209",11,"2024"
"L8806095","S171632018",5,"2023"
"L10075638","S178694051",5,"2023"
"L949536","S158424785",1,"2023"
"L9546300","S196496284",9,"2024"
"L949536","S193220174",8,"2024"
"L8837702","S192115148",8,"2024"
"L11053297","G12797434",7,"2024"
"L10176696","S200383873",10,"2024"
"L11499890","S192215978",8,"2024"
"L949536","S183963638",5,"2023"
"L949536","S183193997",6,"2024"
"L949536","S194031119",8,"2024"
"L10719262","G11806965",2,"2023"
"L10901453","S180909445",6,"2024"
"L12556583","S204424819",12,"2024"
"L11499890","S205961470",12,"2024"
"L11499890","S201202424",11,"2024"
"L11499890","S207283605",12,"2024"
"L11514672","S196633264",9,"2024"
"L16799030","S178134619",4,"2023"
"L16489885","G12656982",6,"2024"
"L16489885","G12797773",7,"2024"
"L16788311","S159728647",1,"2023"
"L17622465","S163518441",3,"2023"
"L17800339","S171851975",5,"2023"
"L20328450","S194725464",9,"2024"
"L16109336","S171819096",5,"2023"
"L18756519","S159726011",1,"2023"
"L22169933","S175888659",5,"2023"
"L20653506","S178687980",6,"2024"
"L21122995","S165371528",3,"2023"
"L18780115","S178583741",6,"2024"
"L25534242","S195171022",9,"2024"
"L23248925","S187484840",7,"2024"
"L2583632","G13617865",12,"2024"
"L2424223","G12787168",7,"2024"
"L26347772","S157825453",1,"2023"
"L26347772","S160981887",2,"2023"
"L26719365","S165118427",3,"2023"
"L24932414","S205726968",12,"2024"
"L26347772","S157678425",1,"2023"
"L27382198","G12855944",8,"2024"
"L29206426","G11806968",2,"2023"
"L28617509","S168344012",4,"2023"
"L27382198","G12824402",7,"2024"
"L29197592","S161179215",2,"2023"
"L30479222","S167879966",4,"2023"
"L30681930","S173440762",5,"2023"
"L3056866","S201730724",11,"2024"
"L3056866","S161078761",2,"2023"
"L3056868","S194121069",9,"2024"
"L31638071","S173832730",5,"2023"
"L3056880","S193675145",9,"2024"
"L35089794","G12820404",7,"2024"
"L33147775","S180653482",6,"2024"
"L33832359","S183420520",6,"2024"
"L34116901","S184585097",6,"2024"
"L31649488","S173896576",5,"2023"
"L33724130","S182992050",6,"2024"
"L34364361","G12727668",7,"2024"
"L35042418","S188332519",7,"2024"
"L35159046","S188877755",7,"2024"
"L35277231","G12820387",7,"2024"
"L38469989","S205574907",12,"2024"
"L3847534","G12728530",7,"2024"
"L34751364","S187131781",7,"2024"
"L39030243","S207320709",6,"2024"
"L35389694","S189861089",8,"2024"
"L4202387","S192818640",8,"2024"
"L35947554","S183192994",6,"2024"
"L37948320","S202041837",11,"2024"
"L36251108","S193530390",9,"2024"
"L36377468","S194150997",7,"2024"
"L38993914","S207158699",12,"2024"
"L3881444","S160247713",1,"2023"
"L3905973","S220285355",8,"2024"
"L4762045","S174695382",5,"2023"
"L4796658","S185382837",6,"2024"
"L4796658","G12891556",7,"2024"
"L38175283","S206857354",12,"2024"
"L38427267","S205146797",12,"2024"
"L5182579","S167705421",4,"2023"
"L5182579","S189624381",7,"2024"
"L8661042","S168091824",4,"2023"
"L8661042","S198184271",10,"2024"
"L9675622","S196502056",9,"2024"
"L8806095","S194603879",9,"2024"
"L8837702","S184148855",6,"2024"
"L949536","S169130517",4,"2023"
"L8678844","S205720924",12,"2024"
"L11088899","S158556474",1,"2023"
"L12151676","S186918864",7,"2024"
"L8837702","S173177311",5,"2023"
"L11499890","S200678713",10,"2024"
"L11499890","S197704885",10,"2024"
"L11499890","S158424722",1,"2023"
"L949536","S202754115",11,"2024"
"L949536","G12870571",8,"2024"
"L11499890","S205968652",12,"2024"
"L11499890","S164290482",3,"2023"
"L16382510","G12573119",6,"2024"
"L12645208","S207285737",12,"2024"
"L19525101","S194515288",8,"2024"
"L17369398","S200674757",10,"2024"
"L17882267","S163851879",3,"2023"
"L14436548","S201066843",11,"2024"
"L14485435","S201203370",11,"2024"
"L20911781","S162150950",2,"2023"
"L22169933","S178584512",5,"2023"
"L22169933","S160914473",2,"2023"
"L22169933","S163765734",3,"2023"
"L22423538","S175238287",5,"2023"
"L26347772","S164763084",3,"2023"
"L20467593","S181034430",6,"2024"
"L23069506","S172741593",5,"2023"
"L24955198","S167995951",4,"2023"
"L22169933","S160841349",2,"2023"
"L22423538","S171280896",5,"2023"
"L22951126","S195668860",9,"2024"
"L2583632","S203316559",11,"2024"
"L27382198","S187484990",7,"2024"
"L26347772","S163238062",2,"2023"
"L26702723","G12993653",9,"2024"
"L26946836","S159422488",1,"2023"
"L2424190","S163765708",3,"2023"
"L29622712","S163540830",3,"2023"
"L3056866","S165544528",3,"2023"
"L27382198","G12797754",7,"2024"
"L32108583","S195776752",9,"2024"
"L3056874","S187485041",7,"2024"
"L32489318","G12537752",5,"2023"
"L28599972","S157916994",1,"2023"
"L34202406","S203256919",11,"2024"
"L32717360","S199710241",10,"2024"
"L33205602","S180909968",6,"2024"
"L33718234","S182969505",6,"2024"
"L36432578","S194408214",9,"2024"
"L32842510","S179350624",6,"2024"
"L34582841","G12728589",7,"2024"
"L3056866","S170198468",4,"2023"
"L3056866","S180907849",6,"2024"
"L37179919","G14233578",8,"2024"
"L35574716","S198186896",10,"2024"
"L38133587","S207162435",12,"2024"
"L32950507","S179837948",6,"2024"
"L38343561","G13462858",11,"2024"
"L37418436","S199345214",10,"2024"
"L3847523","G12728620",7,"2024"
"L34922971","S187847871",7,"2024"
"L4762045","G12758567",7,"2024"
"L4796658","S190625500",7,"2024"
"L35277217","G12820390",7,"2024"
"L35317556","S189538347",7,"2024"
"L41572698","S220281718",8,"2024"
"L36164645","S193222975",8,"2024"
"L5182579","S166587965",3,"2023"
"L4762071","G12797646",7,"2024"
"L4496960","S177910996",5,"2023"
"L4796658","G12656983",6,"2024"
"L5977816","S188202006",7,"2024"
"L38008569","S202363742",6,"2024"
"L38219319","S203443719",11,"2024"
"L5182579","S184554211",6,"2024"
"L3847523","G13877471",7,"2024"
"L4796658","S200675695",10,"2024"
"L4796658","G14233580",8,"2024"
"L8806083","S163529937",3,"2023"
"L5199610","S185767749",6,"2024"
"L949536","S197122385",10,"2024"
"L8661042","S169255715",4,"2023"
"L8810399","S204139499",12,"2024"
"L8837702","S180041876",6,"2024"
"L9491904","S179271319",6,"2024"
"L8837788","S191859270",8,"2024"
"L949536","S194932496",9,"2024"
"L949536","S175240371",5,"2023"
"L949536","S163758542",3,"2023"
"L8653588","S203547782",11,"2024"
"L8661042","S200759028",10,"2024"
"L8661042","S196516065",9,"2024"
"L11276224","S184509146",6,"2024"
"L8726633","S204985577",12,"2024"
"L11499890","S173346201",5,"2023"
"L949536","S157680656",1,"2023"
"L9570756","G12677240",6,"2024"
"L13351579","S178202479",5,"2023"
"L16496708","S210595898",10,"2024"
"L17380040","S187846635",7,"2024"
"L11499890","S192448937",8,"2024"
"L16382510","S193238839",8,"2024"
"L16489885","G12891566",7,"2024"
"L16382510","S188546218",7,"2024"
"L21004348","S191417738",8,"2024"
"L17375828","S177544429",5,"2023"
"L17377162","G12820541",7,"2024"
"L22661489","S172100283",5,"2023"
"L27515942","S179117749",6,"2024"
"L2583632","S184524817",6,"2024"
"L21146516","S159339678",1,"2023"
"L2583632","G12797458",7,"2024"
"L27382198","G12855942",8,"2024"
"L2424190","S212250337",12,"2024"
"L24591107","S187089658",7,"2024"
"L24932414","S181240292",6,"2024"
"L28667214","S158258576",1,"2023"
"L28980184","S159998266",1,"2023"
"L29051583","S160395261",2,"2023"
"L25656383","S188196903",7,"2024"
"L3056866","S181747723",6,"2024"
"L31459664","S172948512",5,"2023"
"L31545669","S173365899",5,"2023"
"L34647257","G12741780",7,"2024"
"L30936318","S170187769",4,"2023"
"L34737681","S187810550",7,"2024"
"L28462151","S202341687",11,"2024"
"L36394727","S194230347",9,"2024"
"L33778874","S183207442",6,"2024"
"L37136251","S197871619",10,"2024"
"L34650846","S186734597",7,"2024"
"L34275185","G12727686",7,"2024"
"L30479222","S167864691",4,"2023"
"L34698940","S186920615",7,"2024"
"L3881444","G12820534",7,"2024"
"L38835066","S206597754",12,"2024"
"L36355047","S194034992",9,"2024"
"L36490417","S194696873",9,"2024"
"L38452342","S204583655",12,"2024"
"L38058652","S202624075",11,"2024"
"L34033351","S184262721",6,"2024"
"L38324410","S203948645",11,"2024"
"L34644131","S206150642",12,"2024"
"L4496960","S190168389",8,"2024"
"L37248293","S198451885",10,"2024"
"L6139337","S189419918",7,"2024"
"L4762045","S193527633",8,"2024"
"L52447470","S271529537",6,"2024"
"L38469989","S206381878",12,"2024"
"L8837788","S179667761",6,"2024"
"L949536","G13750018",12,"2024"
"L8661042","S203928726",11,"2024"
"L13900338","S199939302",10,"2024"
"L14436548","S168105760",4,"2023"
"L949536","S206207797",8,"2024"
"L17369398","S204353622",12,"2024"
"L17953661","S192427311",8,"2024"
"L11499890","S206275643",12,"2024"
"L21117669","S198403805",10,"2024"
"L19025002","S159600721",1,"2023"
"L21077317","S198404668",10,"2024"
"L22423538","S204267538",12,"2024"
"L22169933","S204898753",12,"2024"
"L2583628","S197269803",9,"2024"
"L28606331","S169133632",4,"2023"
"L28606331","S157948645",1,"2023"
"L3056866","S170322017",4,"2023"
"L32955496","S181329359",6,"2024"
"L34237629","G12688289",7,"2024"
"L34580925","G12728518",7,"2024"
"L34202406","S190289362",7,"2024"
"L35760270","S191525981",8,"2024"
"L33487386","S182002107",6,"2024"
"L34272128","S185205239",7,"2024"
"L37466852","S199568796",10,"2024"
"L37194109","S198184297",10,"2024"
"L3881444","S160318619",2,"2023"
"L3881444","S160081567",1,"2023"
"L30297447","S167018883",4,"2023"
"L37966363","S203224201",11,"2024"
"L37194807","S198187330",10,"2024"
"L38427267","S204443913",12,"2024"
"L37963216","S202113768",11,"2024"
