"gridg0","group.id","month","timegroups"
"323248","S295618666",1,"2025"
"323248","S295075001",1,"2025"
"323248","S291830796",1,"2025"
"323248","S294124841",1,"2025"
"323248","S294900778",1,"2025"
"323248","S295889872",1,"2025"
"323248","S296670266",1,"2025"
"341443","S299504093",2,"2025"
"340791","S300760175",2,"2025"
"341443","S299468016",2,"2025"
"340791","S300803139",2,"2025"
"312200","G16581045",2,"2025"
"312200","G16581693",2,"2025"
"312854","S300744087",2,"2025"
"311550","G16581690",2,"2025"
"312207","G16580772",2,"2025"
"313504","S303931105",2,"2025"
"312200","G16581043",2,"2025"
"312204","G16580771",2,"2025"
"312854","S300236939",2,"2025"
"313504","S298013273",2,"2025"
"313503","S304465692",2,"2025"
"313504","S301635889",2,"2025"
"312207","G16580774",2,"2025"
"313504","S301223827",2,"2025"
"312854","G16580770",2,"2025"
"313504","S298000661",2,"2025"
"312200","G16581744",2,"2025"
"312200","S298523456",2,"2025"
"312200","S297432578",2,"2025"
"312852","S297426300",2,"2025"
"312200","G16595958",2,"2025"
"312204","S305216777",2,"2025"
"312200","G17022350",2,"2025"
"312200","S300236729",2,"2025"
"312200","S302899181",2,"2025"
"313502","G16616795",2,"2025"
"312852","S304467393",2,"2025"
"312200","S303071371",2,"2025"
"312853","S302664655",2,"2025"
"312853","S304531264",2,"2025"
"328411","S300234509",2,"2025"
"328411","S303894100",2,"2025"
"328411","S303894152",2,"2025"
"328411","S303894078",2,"2025"
"328411","S303894058",2,"2025"
"313494","G16579312",2,"2025"
"313495","G16675797",2,"2025"
"313494","S302035400",2,"2025"
"313494","G16590111",2,"2025"
"313494","G16590302",2,"2025"
"313494","G16852757",2,"2025"
"311544","S300240276",2,"2025"
"313494","G16736240",2,"2025"
"313494","S297359898",2,"2025"
"313494","G16690371",2,"2025"
"313494","S300767540",2,"2025"
"313494","G16579153",2,"2025"
"313494","S299730065",2,"2025"
"313494","S298902518",2,"2025"
"312197","G16632859",2,"2025"
"313494","G16714653",2,"2025"
"313494","G16972172",2,"2025"
"313494","G16642960",2,"2025"
"313499","S297633760",2,"2025"
"312848","S303402613",2,"2025"
"313494","G16691436",2,"2025"
"313498","S299866010",2,"2025"
"313494","S309711846",2,"2025"
"313494","G16634431",2,"2025"
"313499","S302374148",2,"2025"
"313498","S300809637",2,"2025"
"313494","G16703055",2,"2025"
"313494","G16712715",2,"2025"
"313498","S303890682",2,"2025"
"313494","G16590003",2,"2025"
"313494","S298574493",2,"2025"
"313494","S304956034",2,"2025"
"313494","G16702693",2,"2025"
"312847","S297666487",2,"2025"
"312195","S299259471",2,"2025"
"313494","S298618687",2,"2025"
"313494","S298548490",2,"2025"
"313494","S300804830",2,"2025"
"313498","S303691525",2,"2025"
"313498","S297389427",2,"2025"
"313494","G16649889",2,"2025"
"313498","S298771361",2,"2025"
"312197","S303320125",2,"2025"
"313494","S298519657",2,"2025"
"312849","S297807158",2,"2025"
"313494","G16736168",2,"2025"
"313494","G17729210",2,"2025"
"313494","S301277821",2,"2025"
"312197","G16753555",2,"2025"
"312197","S298526966",2,"2025"
"313498","S301877288",2,"2025"
"311544","S299915738",2,"2025"
"312848","G16778371",2,"2025"
"312197","G16762780",2,"2025"
"313494","S302595776",2,"2025"
"313494","G16777985",2,"2025"
"313494","G16617357",2,"2025"
"313498","S302567473",2,"2025"
"311545","S300499705",2,"2025"
"312197","G16581049",2,"2025"
"313494","S298209002",2,"2025"
"313498","S302097201",2,"2025"
"312195","S297384483",2,"2025"
"312195","S300237983",2,"2025"
"313494","S304674175",2,"2025"
"310899","S304230113",2,"2025"
"313494","S298771285",2,"2025"
"313494","S299993300",2,"2025"
"313494","S301646460",2,"2025"
"313498","S300741319",2,"2025"
"313494","S301646291",2,"2025"
"313499","S309920323",2,"2025"
"313498","S302915692",2,"2025"
"313494","S299690750",2,"2025"
"313499","S297382497",2,"2025"
"313499","S302895722",2,"2025"
"311545","S301232399",2,"2025"
"313498","S298513771",2,"2025"
"313494","S297639096",2,"2025"
"312847","S301609197",2,"2025"
"313498","S299662749",2,"2025"
"313494","S298168981",2,"2025"
"312847","S304189243",2,"2025"
"313494","S299667048",2,"2025"
"313494","S301644515",2,"2025"
"312197","S302584105",2,"2025"
"313494","S299882852",2,"2025"
"313494","S298519744",2,"2025"
"313494","S304312093",2,"2025"
"313494","S298901138",2,"2025"
"312197","S301681711",2,"2025"
"313494","S309546620",2,"2025"
"314145","S302576903",2,"2025"
"313499","S304456478",2,"2025"
"312848","S303219105",2,"2025"
"312848","S303705588",2,"2025"
"312197","S298567814",2,"2025"
"314145","S304441250",2,"2025"
"313494","G16579567",2,"2025"
"313499","S303688207",2,"2025"
"314143","S302388236",2,"2025"
"313494","S298833346",2,"2025"
"313494","S315413636",2,"2025"
"313494","S312291165",2,"2025"
"313495","S301242616",2,"2025"
"313494","S301239778",2,"2025"
"313495","S297889323",2,"2025"
"312197","S303224037",2,"2025"
"312197","S304609836",2,"2025"
"313494","S302365087",2,"2025"
"313494","S301631536",2,"2025"
"313494","S303280729",2,"2025"
"314145","G16649887",2,"2025"
"312849","G16634251",2,"2025"
"313495","S297429788",2,"2025"
"313498","S303637248",2,"2025"
"313495","G16642957",2,"2025"
"313495","G16634397",2,"2025"
"313498","S299903296",2,"2025"
"314147","S300792207",2,"2025"
"310242","S304134996",2,"2025"
"313494","S300300274",2,"2025"
"314145","G16579007",2,"2025"
"313495","G16639749",2,"2025"
"313498","S303927552",2,"2025"
"313498","S299290671",2,"2025"
"313495","S302597934",2,"2025"
"313494","S298917633",2,"2025"
"312197","G16641834",2,"2025"
"312197","G16831600",2,"2025"
"313494","G16784108",2,"2025"
"313494","G16647636",2,"2025"
"313494","G16714304",2,"2025"
"313495","G16578084",2,"2025"
"313498","S302116527",2,"2025"
"313498","S299468068",2,"2025"
"312197","G16677391",2,"2025"
"312197","S301621863",2,"2025"
"314145","G16578531",2,"2025"
"313495","G16631518",2,"2025"
"313498","S301651153",2,"2025"
"314148","S300759346",2,"2025"
"312197","G16677494",2,"2025"
"313494","S301457286",2,"2025"
"313495","G16712716",2,"2025"
"313495","G16643985",2,"2025"
"314147","S302337636",2,"2025"
"312197","G16588590",2,"2025"
"313494","G16634352",2,"2025"
"313498","S301255601",2,"2025"
"312197","G16762785",2,"2025"
"313495","S303782198",2,"2025"
"313494","S302364463",2,"2025"
"313495","G16631529",2,"2025"
"313495","G16579129",2,"2025"
"313498","S298350289",2,"2025"
"312197","S300792461",2,"2025"
"312197","G16752149",2,"2025"
"314145","G16742062",2,"2025"
"313495","S297401149",2,"2025"
"313498","S297633481",2,"2025"
"312197","S302686602",2,"2025"
"314145","G16825863",2,"2025"
"314145","G16643982",2,"2025"
"313495","S303023080",2,"2025"
"313495","G16662204",2,"2025"
"313495","S297388993",2,"2025"
"313494","S303087478",2,"2025"
"313495","S301676394",2,"2025"
"312197","G16614777",2,"2025"
"313495","G16701137",2,"2025"
"313495","G16720425",2,"2025"
"312845","G16735306",2,"2025"
"313494","S304647632",2,"2025"
"311545","S301232700",2,"2025"
"313498","S299892016",2,"2025"
"312195","S304462744",2,"2025"
"314145","S301439631",2,"2025"
"313495","G16667327",2,"2025"
"313495","G16763511",2,"2025"
"313495","S301613185",2,"2025"
"313498","S303901507",2,"2025"
"313494","S303789796",2,"2025"
"313495","G16617360",2,"2025"
"313495","S299059614",2,"2025"
"313498","S298334293",2,"2025"
"313495","G16660762",2,"2025"
"313494","S297400194",2,"2025"
"313494","S301444962",2,"2025"
"313498","S299907885",2,"2025"
"313495","S302350027",2,"2025"
"312197","S302575882",2,"2025"
"314145","G16648940",2,"2025"
"313499","S304455554",2,"2025"
"313494","G16932452",2,"2025"
"313498","S298003752",2,"2025"
"312849","S300921222",2,"2025"
"313498","S302367731",2,"2025"
"312197","S302920015",2,"2025"
"313494","S299156631",2,"2025"
"313495","S298935226",2,"2025"
"313498","S302134768",2,"2025"
"310242","S304145431",2,"2025"
"313494","S304019347",2,"2025"
"314145","S304446707",2,"2025"
"313498","S299881010",2,"2025"
"313498","S299268227",2,"2025"
"313495","G16590846",2,"2025"
"313498","S304150777",2,"2025"
"313494","S298617537",2,"2025"
"313495","S300755363",2,"2025"
"314145","S298616420",2,"2025"
"313499","S303900593",2,"2025"
"313495","S302909193",2,"2025"
"313494","S297424021",2,"2025"
"313498","S297979500",2,"2025"
"313495","S302895076",2,"2025"
"313498","S299061880",2,"2025"
"313494","S297368175",2,"2025"
"313494","S300760686",2,"2025"
"313498","S303188039",2,"2025"
"311545","S301232521",2,"2025"
"313498","S302335804",2,"2025"
"313498","S299085667",2,"2025"
"313498","S303703435",2,"2025"
"313495","S304440574",2,"2025"
"313499","S303895274",2,"2025"
"313498","S298196004",2,"2025"
"313495","G16590004",2,"2025"
"312197","S304153742",2,"2025"
"314145","S303910463",2,"2025"
"313499","S300747115",2,"2025"
"312850","S301747386",2,"2025"
"313498","S299689596",2,"2025"
"313499","S304145369",2,"2025"
"313494","S298851967",2,"2025"
"313498","S301901579",2,"2025"
"312849","S298566511",2,"2025"
"313498","S301231329",2,"2025"
"313498","S303404701",2,"2025"
"313495","S304498995",2,"2025"
"313498","S304181609",2,"2025"
"313495","S297990139",2,"2025"
"313498","S299268020",2,"2025"
"313493","S298519720",2,"2025"
"313494","S297668213",2,"2025"
"313494","S299703438",2,"2025"
"314145","G16778327",2,"2025"
"313498","S297827442",2,"2025"
"313494","S345522059",2,"2025"
"313494","S298769257",2,"2025"
"314145","S298798812",2,"2025"
"312847","S300811179",2,"2025"
"312197","S302583460",2,"2025"
"313494","S302961985",2,"2025"
"313495","S302371390",2,"2025"
"312197","S300397209",2,"2025"
"313494","S299492874",2,"2025"
"313494","S300785302",2,"2025"
"314145","S312291987",2,"2025"
"313494","S298351529",2,"2025"
"313495","S300546981",2,"2025"
"313494","G16580627",2,"2025"
"314145","S298783678",2,"2025"
"314145","S307613874",2,"2025"
"313495","S301536561",2,"2025"
"314145","S302779460",2,"2025"
"313494","S298172753",2,"2025"
"314145","S300763696",2,"2025"
"314145","S300543846",2,"2025"
"313494","S303921434",2,"2025"
"314145","S301295093",2,"2025"
"313495","S303958250",2,"2025"
"313495","G16580427",2,"2025"
"314145","S300231300",2,"2025"
"313494","S297754128",2,"2025"
"313494","S300743888",2,"2025"
"314145","S300778067",2,"2025"
"313494","S301619112",2,"2025"
"314145","G16579557",2,"2025"
"314145","S297402894",2,"2025"
"313494","S298337529",2,"2025"
"314145","S303803224",2,"2025"
"313495","G16580766",2,"2025"
"311548","S303055159",2,"2025"
"313495","S299552206",2,"2025"
"313494","S299879424",2,"2025"
"313495","S298523220",2,"2025"
"314145","S297415818",2,"2025"
"313495","S302569091",2,"2025"
"312197","S303316551",2,"2025"
"313494","S299096938",2,"2025"
"314145","S299993787",2,"2025"
"314145","S304016621",2,"2025"
"314145","S297643605",2,"2025"
"313494","S298187309",2,"2025"
"314145","S300779280",2,"2025"
"313495","S297422256",2,"2025"
"314145","G16859318",2,"2025"
"313495","S299472032",2,"2025"
"314144","S298768135",2,"2025"
"314145","S298549702",2,"2025"
"314145","S303236036",2,"2025"
"314145","S302901357",2,"2025"
"313494","S302902332",2,"2025"
"313494","S302370614",2,"2025"
"313494","S301606003",2,"2025"
"313495","S299054867",2,"2025"
"313495","S303190168",2,"2025"
"313495","S300723890",2,"2025"
"314145","S298822650",2,"2025"
"313495","S303237974",2,"2025"
"313495","S302984044",2,"2025"
"314145","S299474447",2,"2025"
"313495","S303490219",2,"2025"
"313498","S301218194",2,"2025"
"312845","G16634305",2,"2025"
"313494","S299891067",2,"2025"
"312195","S298763846",2,"2025"
"313494","G16693019",2,"2025"
"313494","S299882620",2,"2025"
"312197","G16714855",2,"2025"
"313494","G16578280",2,"2025"
"312198","S303926894",2,"2025"
"312197","S301429889",2,"2025"
"313499","G16597551",2,"2025"
"313494","G16660761",2,"2025"
"313494","S368917316",2,"2025"
"312198","S303190789",2,"2025"
"312197","S302895011",2,"2025"
"313494","S297989032",2,"2025"
"313494","S303503973",2,"2025"
"313494","S301268927",2,"2025"
"313494","S303800221",2,"2025"
"312197","S302672211",2,"2025"
"313494","S302672139",2,"2025"
"313494","S301221633",2,"2025"
"312197","S303083816",2,"2025"
"313494","S303025041",2,"2025"
"313494","S298857138",2,"2025"
"313494","S299061357",2,"2025"
"313494","S298817883",2,"2025"
"313495","S297626886",2,"2025"
"313494","S301044649",2,"2025"
"310893","G16634122",2,"2025"
"313494","S300851386",2,"2025"
"313494","S297404555",2,"2025"
"313494","S298945152",2,"2025"
"313494","S300047476",2,"2025"
"313494","S304164011",2,"2025"
"313494","S298168261",2,"2025"
"313494","S299494506",2,"2025"
"314145","S368835053",2,"2025"
"312198","S300502228",2,"2025"
"312848","G16776924",2,"2025"
"313494","S299666244",2,"2025"
"313498","S297638194",2,"2025"
"312197","S303786118",2,"2025"
"313498","S301918209",2,"2025"
"312195","S298337084",2,"2025"
"312195","S299055661",2,"2025"
"312197","S303933560",2,"2025"
"313494","S299088136",2,"2025"
"313494","S302670360",2,"2025"
"313498","S299462980",2,"2025"
"312848","S298767694",2,"2025"
"313499","S300251274",2,"2025"
"313498","S298329397",2,"2025"
"312198","S300773640",2,"2025"
"313498","S297976257",2,"2025"
"313498","S310205549",2,"2025"
"313498","S298165151",2,"2025"
"313499","S301236101",2,"2025"
"313498","S301623049",2,"2025"
"312847","G16777432",2,"2025"
"313499","S301765515",2,"2025"
"312197","G16715198",2,"2025"
"313498","S301916710",2,"2025"
"313498","S297662649",2,"2025"
"312847","S300237861",2,"2025"
"313498","S299662810",2,"2025"
"313498","S298169997",2,"2025"
"312849","S298165370",2,"2025"
"313498","S299495361",2,"2025"
"313498","S299670487",2,"2025"
"313498","S297810318",2,"2025"
"312849","S298369223",2,"2025"
"312198","S304281334",2,"2025"
"312197","S304468233",2,"2025"
"313494","S302977369",2,"2025"
"312198","S303194466",2,"2025"
"313495","G16676074",2,"2025"
"313494","S298320608",2,"2025"
"313494","S300002544",2,"2025"
"313494","S301293428",2,"2025"
"312197","S304558471",2,"2025"
"313498","S302411463",2,"2025"
"313498","S301877255",2,"2025"
"313499","S299257391",2,"2025"
"312197","S302915338",2,"2025"
"313498","S299268108",2,"2025"
"312197","G16634187",2,"2025"
"312197","S302893010",2,"2025"
"313498","S299264026",2,"2025"
"312197","S304429782",2,"2025"
"313498","S297834951",2,"2025"
"313498","S297393874",2,"2025"
"313499","S300290323",2,"2025"
"313494","S300749067",2,"2025"
"312197","S303895607",2,"2025"
"313495","S299075701",2,"2025"
"313494","S340614558",2,"2025"
"314148","S297416559",2,"2025"
"312847","G16581057",2,"2025"
"313499","S297362347",2,"2025"
"312197","S303422902",2,"2025"
"312197","S302195380",2,"2025"
"313498","S303965146",2,"2025"
"312197","S304808705",2,"2025"
"312849","S297850757",2,"2025"
"312197","S301673982",2,"2025"
"310243","G16634123",2,"2025"
"312197","S303635904",2,"2025"
"310242","S304424971",2,"2025"
"313495","S300912519",2,"2025"
"312847","S297834321",2,"2025"
"312847","S303633588",2,"2025"
"314146","S303388969",2,"2025"
"313494","S298669292",2,"2025"
"313495","S303190808",2,"2025"
"323218","S298217343",2,"2025"
"324519","S303261609",2,"2025"
"317387","G16689010",2,"2025"
"316743","G16579713",2,"2025"
"317388","S304216873",2,"2025"
"317387","S302908843",2,"2025"
"318038","G16752586",2,"2025"
"317387","G16663844",2,"2025"
"317387","S298174788",2,"2025"
"318038","S301650422",2,"2025"
"317392","S297633581",2,"2025"
"316743","G16641812",2,"2025"
"317393","G16579379",2,"2025"
"316743","S298361329",2,"2025"
"318038","G16753863",2,"2025"
"316744","S304424128",2,"2025"
"317393","G16579864",2,"2025"
"315442","S297640503",2,"2025"
"317388","S304686291",2,"2025"
"316743","S304814122",2,"2025"
"318038","S304665359",2,"2025"
"317392","S304815815",2,"2025"
"316743","S297624399",2,"2025"
"316743","S297640515",2,"2025"
"317393","G16580270",2,"2025"
"317393","S297619876",2,"2025"
"317393","S299304014",2,"2025"
"317393","S298362089",2,"2025"
"314784","S299067845",2,"2025"
"317388","S304896604",2,"2025"
"317393","G16580571",2,"2025"
"317393","S297423757",2,"2025"
"317393","S297490645",2,"2025"
"316095","S307011144",2,"2025"
"317393","S298185203",2,"2025"
"331673","S300839882",2,"2025"
"331696","S302160776",2,"2025"
"331696","S301995381",2,"2025"
"332333","S301231170",2,"2025"
"333638","S300264024",2,"2025"
"333638","S300747603",2,"2025"
"331683","S300754026",2,"2025"
"333638","S300223703",2,"2025"
"332983","G16668368",2,"2025"
"333638","S300755452",2,"2025"
"333638","S300236192",2,"2025"
"333638","S304197421",2,"2025"
"333638","S300791933",2,"2025"
"333638","S300242525",2,"2025"
"333638","S299864983",2,"2025"
"332983","G16580296",2,"2025"
"333638","S300312657",2,"2025"
"333638","S300247643",2,"2025"
"333638","S300750447",2,"2025"
"332984","S299867871",2,"2025"
"333638","S300239772",2,"2025"
"333638","S300226016",2,"2025"
"333638","S300287201",2,"2025"
"332984","S300222324",2,"2025"
"332983","S300227340",2,"2025"
"333638","S300742401",2,"2025"
"333638","S300784745",2,"2025"
"333638","S299930020",2,"2025"
"332983","S300747095",2,"2025"
"333638","S300795615",2,"2025"
"333638","S299880051",2,"2025"
"333638","S304211703",2,"2025"
"332987","G16702459",2,"2025"
"333638","S303408125",2,"2025"
"333638","S299906369",2,"2025"
"333638","S299860431",2,"2025"
"333633","S297392243",2,"2025"
"333638","S301208051",2,"2025"
"333638","S300781166",2,"2025"
"332983","S301231553",2,"2025"
"332983","G17062765",2,"2025"
"333638","S301219721",2,"2025"
"332983","G17062764",2,"2025"
"333637","S299792479",2,"2025"
"333638","S299857933",2,"2025"
"332983","G16668367",2,"2025"
"333636","S299662215",2,"2025"
"332984","S299902600",2,"2025"
"332983","G16668366",2,"2025"
"332983","S303643807",2,"2025"
"332984","S301298720",2,"2025"
"333638","S304523171",2,"2025"
"332987","G16702460",2,"2025"
"333638","S304201284",2,"2025"
"332983","S299268775",2,"2025"
"333638","S299936493",2,"2025"
"333638","S300245606",2,"2025"
"332983","G16668365",2,"2025"
"332983","S301228903",2,"2025"
"332983","S301225597",2,"2025"
"332983","S299064549",2,"2025"
"333638","S300371171",2,"2025"
"335593","S300269041",2,"2025"
"334285","S297417856",2,"2025"
"334943","S301217501",2,"2025"
"334942","S301234353",2,"2025"
"334943","S297362903",2,"2025"
"335593","S297439063",2,"2025"
"308275","G16634126",2,"2025"
"307630","S298524659",2,"2025"
"308280","S298524384",2,"2025"
"308274","G16634127",2,"2025"
"307628","G16634125",2,"2025"
"309599","G16642854",2,"2025"
"306999","S297813884",2,"2025"
"309599","G16641312",2,"2025"
"345343","G16690439",2,"2025"
"345994","S300729548",2,"2025"
"345343","S299866395",2,"2025"
"345343","S304207304",2,"2025"
"345993","S298184841",2,"2025"
"345343","S301618038",2,"2025"
"345343","S302994927",2,"2025"
"345343","S298840922",2,"2025"
"345993","S299697930",2,"2025"
"345343","S301213196",2,"2025"
"345343","S299348140",2,"2025"
"345343","S300221593",2,"2025"
"345994","G16580221",2,"2025"
"345348","G16769249",2,"2025"
"346645","G16580223",2,"2025"
"345343","G16690430",2,"2025"
"347295","G16609791",2,"2025"
"345343","S302568797",2,"2025"
"347294","S300244338",2,"2025"
"345343","S302099235",2,"2025"
"345343","S301923397",2,"2025"
"347294","S303628958",2,"2025"
"345343","S298580639",2,"2025"
"347294","S299934007",2,"2025"
"345993","S299093539",2,"2025"
"345343","S304431117",2,"2025"
"345343","S297844755",2,"2025"
"346644","G16689592",2,"2025"
"348592","G16689590",2,"2025"
"345993","S303426817",2,"2025"
"345344","S300732778",2,"2025"
"345343","G16713740",2,"2025"
"345993","S300724168",2,"2025"
"345995","S297385176",2,"2025"
"345343","S300310207",2,"2025"
"345343","S298375075",2,"2025"
"345343","S300310078",2,"2025"
"345343","S299968204",2,"2025"
"345343","S297691105",2,"2025"
"345343","S297464425",2,"2025"
"345343","S303220947",2,"2025"
"345343","G16713743",2,"2025"
"345343","S303959131",2,"2025"
"345343","S303632185",2,"2025"
"345343","S301671942",2,"2025"
"345343","S299510604",2,"2025"
"345993","S300807670",2,"2025"
"345343","S298019845",2,"2025"
"343396","S299266318",2,"2025"
"345343","S301878210",2,"2025"
"345994","G16689604",2,"2025"
"345343","S300729519",2,"2025"
"345343","S302329577",2,"2025"
"345343","G16713737",2,"2025"
"345996","G16580220",2,"2025"
"345343","S303407078",2,"2025"
"345343","S301196321",2,"2025"
"345343","S301189404",2,"2025"
"308951","S298770287",2,"2025"
"308950","G16784543",2,"2025"
"308951","G16641326",2,"2025"
"308951","G16659679",2,"2025"
"308951","S303890130",2,"2025"
"308951","G16642953",2,"2025"
"308951","S303981245",2,"2025"
"325844","S302152730",2,"2025"
"325844","S303445359",2,"2025"
"309582","G16714525",2,"2025"
"308933","G17511330",2,"2025"
"308933","S300360706",2,"2025"
"310233","G16716458",2,"2025"
"309583","S304647443",2,"2025"
"309583","S304430563",2,"2025"
"308932","G16634124",2,"2025"
"319338","S302636258",2,"2025"
"319338","G16689011",2,"2025"
"318687","G16753864",2,"2025"
"318041","G16580572",2,"2025"
"320636","S304149614",2,"2025"
"318041","G16580767",2,"2025"
"318041","S297504519",2,"2025"
"329053","G16716589",2,"2025"
"329053","G16716684",2,"2025"
"320649","G16821090",2,"2025"
"323248","S297811893",2,"2025"
"323248","S299884250",2,"2025"
"319998","S300239147",2,"2025"
"323248","S302100434",2,"2025"
"319998","S301224869",2,"2025"
"319999","G16705274",2,"2025"
"319999","G16735052",2,"2025"
"319998","S301223524",2,"2025"
"319998","S301228257",2,"2025"
"319998","S301230477",2,"2025"
"319998","S300239608",2,"2025"
"319998","S313796837",2,"2025"
"323248","S299876872",2,"2025"
"323248","S298523957",2,"2025"
"323248","S302904815",2,"2025"
"323248","S299892435",2,"2025"
"323248","S298167580",2,"2025"
"320649","S300742509",2,"2025"
"323248","S301287525",2,"2025"
"323248","S301224544",2,"2025"
"321298","S301401599",2,"2025"
"323248","S303629562",2,"2025"
"323248","S298536340",2,"2025"
"321298","G16689104",2,"2025"
"323248","S297978150",2,"2025"
"323248","S299881475",2,"2025"
"323248","S297639316",2,"2025"
"322590","G16689009",2,"2025"
"323248","S304593537",2,"2025"
"323248","S297837973",2,"2025"
"323248","S298018176",2,"2025"
"323248","S299889840",2,"2025"
"323248","S297636976",2,"2025"
"323248","S299107927",2,"2025"
"321298","G16689106",2,"2025"
"320647","S298192057",2,"2025"
"323248","S303896989",2,"2025"
"321298","S300068085",2,"2025"
"323248","S297414840",2,"2025"
"323248","S298780274",2,"2025"
"323248","S299887206",2,"2025"
"323248","S298537061",2,"2025"
"323248","S304137446",2,"2025"
"323248","S304139103",2,"2025"
"323248","S299874388",2,"2025"
"319998","S301448231",2,"2025"
"323248","S299462892",2,"2025"
"319998","S303401478",2,"2025"
"323248","S299456153",2,"2025"
"323248","S298520132",2,"2025"
"323248","S297365312",2,"2025"
"323248","S298169339",2,"2025"
"323248","S300792301",2,"2025"
"323248","S297621684",2,"2025"
"323248","S297819406",2,"2025"
"323248","S298776435",2,"2025"
"323248","S299262674",2,"2025"
"323248","S299879646",2,"2025"
"323248","S297628736",2,"2025"
"323248","S298183465",2,"2025"
"323248","S299669274",2,"2025"
"323248","S301222169",2,"2025"
"323248","S299262933",2,"2025"
"323248","S299894686",2,"2025"
"323248","S297980229",2,"2025"
"323248","S302110991",2,"2025"
"323248","S298167955",2,"2025"
"323248","S299878738",2,"2025"
"323248","S299079006",2,"2025"
"319998","S299266372",2,"2025"
"323248","S297808863",2,"2025"
"323248","S297843870",2,"2025"
"323248","S297629371",2,"2025"
"323248","S299458318",2,"2025"
"323248","S299664979",2,"2025"
"323248","S298167196",2,"2025"
"323248","S299073033",2,"2025"
"323248","S297627654",2,"2025"
"323248","S297634026",2,"2025"
"323248","S299662471",2,"2025"
"323248","S299877722",2,"2025"
"323248","S297810660",2,"2025"
"323248","S297836934",2,"2025"
"323248","S299467958",2,"2025"
"323248","S298331895",2,"2025"
"323248","S297368582",2,"2025"
"323248","S299899024",2,"2025"
"323248","S298515261",2,"2025"
"323248","S303922152",2,"2025"
"323248","S297630712",2,"2025"
"323248","S298327137",2,"2025"
"323248","S298524137",2,"2025"
"323248","S297840280",2,"2025"
"323248","S299868007",2,"2025"
"323248","S299257618",2,"2025"
"323248","S298332183",2,"2025"
"323248","S299953545",2,"2025"
"323248","S297818546",2,"2025"
"323248","S298167012",2,"2025"
"323248","S299465321",2,"2025"
"323248","S298767604",2,"2025"
"323248","S302102184",2,"2025"
"323248","S298369091",2,"2025"
"323248","S298171336",2,"2025"
"323248","S299666136",2,"2025"
"323248","S298775425",2,"2025"
"323248","S297366675",2,"2025"
"323248","S299261748",2,"2025"
"323248","S297634729",2,"2025"
"323248","S297836183",2,"2025"
"323248","S297635033",2,"2025"
"323248","S298518360",2,"2025"
"323248","S298183300",2,"2025"
"323248","S297819113",2,"2025"
"323248","S297807610",2,"2025"
"323248","S298368519",2,"2025"
"323248","S298364843",2,"2025"
"323248","S297631343",2,"2025"
"323248","S299668750",2,"2025"
"323248","S298791709",2,"2025"
"323248","S297982103",2,"2025"
"323248","S297364964",2,"2025"
"323248","S297636242",2,"2025"
"323248","S298328935",2,"2025"
"323248","S298332787",2,"2025"
"323248","S297634426",2,"2025"
"323248","S297622332",2,"2025"
"323248","S298348182",2,"2025"
"323248","S298168364",2,"2025"
"323248","S303921861",2,"2025"
"323248","S297630445",2,"2025"
"323248","S299463678",2,"2025"
"323248","S297978830",2,"2025"
"323248","S298164813",2,"2025"
"323248","S300236994",2,"2025"
"323248","S299272895",2,"2025"
"323248","S298529281",2,"2025"
"323248","S297638502",2,"2025"
"323248","S298329096",2,"2025"
"323248","S298520849",2,"2025"
"323248","S297353746",2,"2025"
"323248","S298529886",2,"2025"
"323248","S297817789",2,"2025"
"323248","S298369578",2,"2025"
"323248","S298834324",2,"2025"
"323248","S298214262",2,"2025"
"323248","S299263579",2,"2025"
"323248","S297807868",2,"2025"
"323248","S297636429",2,"2025"
"323248","S298367844",2,"2025"
"323248","S297978508",2,"2025"
"323248","S299462602",2,"2025"
"319318","S310493977",3,"2025"
"319317","S310494018",3,"2025"
"319965","S310494077",3,"2025"
"312200","G16968442",3,"2025"
"312200","G16968591",3,"2025"
"312200","S308657487",3,"2025"
"312200","G16966625",3,"2025"
"312200","S311732901",3,"2025"
"312200","S313668839",3,"2025"
"312200","S312090804",3,"2025"
"313504","S306624053",3,"2025"
"312200","G17022009",3,"2025"
"313504","S309677332",3,"2025"
"314154","S309923932",3,"2025"
"312204","S310630677",3,"2025"
"312200","G17032185",3,"2025"
"313504","S307565640",3,"2025"
"312200","S304835026",3,"2025"
"311550","S304819838",3,"2025"
"313502","S314180366",3,"2025"
"313504","S308166984",3,"2025"
"312200","G17021417",3,"2025"
"312200","G17021416",3,"2025"
"312200","S311742786",3,"2025"
"311550","G17022010",3,"2025"
"312200","S311725574",3,"2025"
"312200","S311243949",3,"2025"
"313504","S308905154",3,"2025"
"313504","S314980238",3,"2025"
"312200","S304889488",3,"2025"
"312200","S315432497",3,"2025"
"312200","G16958433",3,"2025"
"312200","S317620426",3,"2025"
"312200","S311738401",3,"2025"
"311550","G17022338",3,"2025"
"312200","G16968446",3,"2025"
"311550","G16968443",3,"2025"
"312200","G16968445",3,"2025"
"312200","S311715354",3,"2025"
"312200","G16981477",3,"2025"
"312200","S304833355",3,"2025"
"312200","S312043467",3,"2025"
"313504","G16986678",3,"2025"
"312200","S314324201",3,"2025"
"312200","S323318794",3,"2025"
"312200","S314762008",3,"2025"
"312200","S314178338",3,"2025"
"328412","S311740008",3,"2025"
"330360","S313170531",3,"2025"
"330360","S313783928",3,"2025"
