"gridg0","group.id","month","timegroups"
"288400","S132275028",3,"2022"
"291649","S148344441",3,"2022"
"288399","S131525949",3,"2022"
"290349","S131011945",3,"2022"
"291650","S131501338",3,"2022"
"290995","S131349990",3,"2022"
"290995","S142267615",3,"2022"
"292297","G9755501",3,"2022"
"292297","S129946238",3,"2022"
"292294","S130436874",3,"2022"
"290995","S131295317",3,"2022"
"292947","S130623674",3,"2022"
"290998","G9867135",3,"2022"
"292947","S131430668",3,"2022"
"292946","S132741078",3,"2022"
"290998","G16206799",3,"2022"
"293591","S131938237",3,"2022"
"292297","S132276322",3,"2022"
"290348","G9999097",3,"2022"
"292945","S131289476",3,"2022"
"293597","S132206080",3,"2022"
"291650","S131015486",3,"2022"
"292947","S130434688",3,"2022"
"292300","S130297177",3,"2022"
"291650","G9882431",3,"2022"
"290348","G9999102",3,"2022"
"290348","G9999138",3,"2022"
"290348","G10842970",3,"2022"
"288399","S130369831",3,"2022"
"290348","G9792761",3,"2022"
"292297","G9759286",3,"2022"
"292949","S297900563",3,"2022"
"291647","S130719843",3,"2022"
"291000","S131430739",3,"2022"
"291650","G9910117",3,"2022"
"291001","G9987010",3,"2022"
"289700","G9764251",3,"2022"
"289700","S132104264",3,"2022"
"291000","S354384806",3,"2022"
"292297","G9790051",3,"2022"
"292297","S131366419",3,"2022"
"292297","G9799675",3,"2022"
"292943","S139973696",3,"2022"
"292297","S136763154",3,"2022"
"292297","S132446490",3,"2022"
"292298","S130050325",3,"2022"
"291650","G9882429",3,"2022"
"290999","S238518859",3,"2022"
"294241","S130732450",3,"2022"
"291650","G9910120",3,"2022"
"292943","S133202434",3,"2022"
"290997","S130828978",3,"2022"
"292942","G9783076",3,"2022"
"288400","S130292541",3,"2022"
"288400","S130881897",3,"2022"
"292300","S130638549",3,"2022"
"288400","S130502864",3,"2022"
"288400","S130882022",3,"2022"
"288400","S130950636",3,"2022"
"290349","S130450293",3,"2022"
"292942","G9806830",3,"2022"
"288400","S131653414",3,"2022"
"288400","S131653610",3,"2022"
"292945","S132275818",3,"2022"
"292294","S130586052",3,"2022"
"293592","S139973730",3,"2022"
"291650","G9987012",3,"2022"
"288400","S131511166",3,"2022"
"292942","G9806866",3,"2022"
"292942","G9783041",3,"2022"
"292947","S130498899",3,"2022"
"292946","S130622849",3,"2022"
"293591","G9789611",3,"2022"
"294241","S282126393",3,"2022"
"293591","S134615158",3,"2022"
"290348","S130829182",3,"2022"
"292943","S131148964",3,"2022"
"289699","S131430928",3,"2022"
"294241","G9806873",3,"2022"
"290348","S130828570",3,"2022"
"231846","G9763102",3,"2022"
"233148","G9790680",3,"2022"
"232496","S132268844",3,"2022"
"231846","S131578561",3,"2022"
"231846","S131429667",3,"2022"
"231846","S129964659",3,"2022"
"233799","S131096156",3,"2022"
"229897","S131607019",3,"2022"
"231846","S131653242",3,"2022"
"231846","S131502409",3,"2022"
"229897","S131473632",3,"2022"
"229898","S131251836",3,"2022"
"231198","S131577310",3,"2022"
"229899","S131839947",3,"2022"
"232499","S131096270",3,"2022"
"237700","S130024832",3,"2022"
"232496","S130494222",3,"2022"
"230548","S131945390",3,"2022"
"232493","S131732082",3,"2022"
"230548","S131841683",3,"2022"
"229897","S130003443",3,"2022"
"231848","S130530962",3,"2022"
"231848","S132023822",3,"2022"
"232496","S130289904",3,"2022"
"231847","S131728261",3,"2022"
"229897","S130190291",3,"2022"
"233149","S131826917",3,"2022"
"231846","S131352388",3,"2022"
"231846","S130627728",3,"2022"
"231846","S131938389",3,"2022"
"231848","S129916367",3,"2022"
"232490","S129889978",3,"2022"
"237700","S130103981",3,"2022"
"233148","G9790686",3,"2022"
"229897","S131127898",3,"2022"
"232496","S131354432",3,"2022"
"229897","S131761702",3,"2022"
"229897","S131761754",3,"2022"
"232493","S131830006",3,"2022"
"229897","S130501241",3,"2022"
"233148","G9790687",3,"2022"
"232496","S130815836",3,"2022"
"229897","S131473560",3,"2022"
"229897","S132041216",3,"2022"
"231846","S132101606",3,"2022"
"229897","S130190251",3,"2022"
"231846","S131352413",3,"2022"
"227293","S131726970",3,"2022"
"227293","S132180754",3,"2022"
"227293","S131430231",3,"2022"
"227293","S131650538",3,"2022"
"227293","S131580318",3,"2022"
"227293","S132031114",3,"2022"
"227290","S131078396",3,"2022"
"227293","S131155211",3,"2022"
"227293","S132264893",3,"2022"
"226640","S131156017",3,"2022"
"228597","S130186839",3,"2022"
"227293","S130186183",3,"2022"
"228597","S130434297",3,"2022"
"228597","G9755099",3,"2022"
"227293","S131249764",3,"2022"
"227293","S129964061",3,"2022"
"227293","S131015603",3,"2022"
"227293","S130882587",3,"2022"
"226640","S131013868",3,"2022"
"227293","S130096650",3,"2022"
"227293","S129900665",3,"2022"
"227293","S130566795",3,"2022"
"227293","S130721827",3,"2022"
"227293","S130285009",3,"2022"
"227293","S130491740",3,"2022"
"227293","S129896142",3,"2022"
"227293","S131083595",3,"2022"
"227293","S130030071",3,"2022"
"227293","S130436435",3,"2022"
"227293","S132101593",3,"2022"
"227293","S131575364",3,"2022"
"227293","S130360840",3,"2022"
"227293","S130718409",3,"2022"
"226643","S132273061",3,"2022"
"227293","S130881533",3,"2022"
"227293","S130037303",3,"2022"
"228597","S132272189",3,"2022"
"227293","S131347593",3,"2022"
"228597","S132268642",3,"2022"
"226640","G9786853",3,"2022"
"226640","S131256088",3,"2022"
"226640","S131080070",3,"2022"
"228597","S130624296",3,"2022"
"228597","S131007197",3,"2022"
"227293","S129968051",3,"2022"
"227293","S130948208",3,"2022"
"228597","S131166640",3,"2022"
"227290","S131018573",3,"2022"
"227290","S131159570",3,"2022"
"228597","S130294689",3,"2022"
"228598","S130571503",3,"2022"
"226639","S131502566",3,"2022"
"226640","S131012790",3,"2022"
"226640","S130034022",3,"2022"
"226639","S130752539",3,"2022"
"229249","S130889817",3,"2022"
"289051","G9783193",3,"2022"
"289709","S137213101",3,"2022"
"289709","S137214333",3,"2022"
"287750","S131258050",3,"2022"
"285807","S130181540",3,"2022"
"287750","S130882681",3,"2022"
"286457","G14859601",3,"2022"
"285157","S131826797",3,"2022"
"287750","S131253868",3,"2022"
"286459","S130197589",3,"2022"
"286459","S131659598",3,"2022"
"286459","S130436933",3,"2022"
"286459","S130501515",3,"2022"
"286459","S130726232",3,"2022"
"287750","S131083079",3,"2022"
"287750","S130943887",3,"2022"
"288400","S131733419",3,"2022"
"286459","S130637737",3,"2022"
"289054","S131507052",3,"2022"
"289054","S130231551",3,"2022"
"287750","S132183083",3,"2022"
"286459","S130105761",3,"2022"
"289054","S130718609",3,"2022"
"286458","G14859591",3,"2022"
"286458","G14859590",3,"2022"
"289054","S136189703",3,"2022"
"289054","G9813180",3,"2022"
"285157","S130362564",3,"2022"
"289054","S130628445",3,"2022"
"289054","S148360390",3,"2022"
"285153","S132568304",3,"2022"
"289054","S130101717",3,"2022"
"285807","S131832112",3,"2022"
"289054","G9765665",3,"2022"
"287750","S131432020",3,"2022"
"285807","S131841372",3,"2022"
"289700","S131823445",3,"2022"
"286459","S130101114",3,"2022"
"287750","S129892367",3,"2022"
"289700","S131769241",3,"2022"
"288400","S130633756",3,"2022"
"285807","S130362414",3,"2022"
"285807","S130188933",3,"2022"
"287750","S129956800",3,"2022"
"287750","S132267918",3,"2022"
"289054","S130295051",3,"2022"
"287750","S130942066",3,"2022"
"288400","S130728722",3,"2022"
"287750","S131082043",3,"2022"
"288400","S131505502",3,"2022"
"287751","G9765667",3,"2022"
"291004","G9799784",3,"2022"
"287751","S129956118",3,"2022"
"288400","S130428747",3,"2022"
"289054","S130467697",3,"2022"
"289054","S153100445",3,"2022"
"288400","S129891119",3,"2022"
"288400","S131422685",3,"2022"
"288400","S130875101",3,"2022"
"289051","G9987009",3,"2022"
"288400","S130370993",3,"2022"
"288404","G9765666",3,"2022"
"286457","G14859595",3,"2022"
"230509","S144687013",3,"2022"
"230510","S130127088",3,"2022"
"230510","S132027183",3,"2022"
"230510","G9787314",3,"2022"
"230510","G9783905",3,"2022"
"230510","S131293435",3,"2022"
"230510","S133575400",3,"2022"
"230510","S138628636",3,"2022"
"230510","S133622134",3,"2022"
"230510","G9823740",3,"2022"
"230510","S132027283",3,"2022"
"230510","S192861378",3,"2022"
"230510","S136266491",3,"2022"
"230510","S130287487",3,"2022"
"293606","S131023290",3,"2022"
"293606","G9831133",3,"2022"
"294255","S143303655",3,"2022"
"293605","S131951799",3,"2022"
"294255","S148348483",3,"2022"
"294906","S130365623",3,"2022"
"292956","S310542733",3,"2022"
"294256","S148347151",3,"2022"
"294255","G9814363",3,"2022"
"294256","S133276021",3,"2022"
"294256","S133276242",3,"2022"
"292955","S132029291",3,"2022"
"293605","G9813387",3,"2022"
"293601","S130638594",3,"2022"
"293606","S131740534",3,"2022"
"292306","S130814179",3,"2022"
"292960","S130900184",3,"2022"
"293603","S129980325",3,"2022"
"293605","G9807072",3,"2022"
"293606","S131838258",3,"2022"
"293606","G9778248",3,"2022"
"293601","S131372745",3,"2022"
"293607","S131021895",3,"2022"
"294255","G9799780",3,"2022"
"293606","G9831135",3,"2022"
"293605","G9821955",3,"2022"
"294256","G9778251",3,"2022"
"293605","G9765670",3,"2022"
"294255","G9751662",3,"2022"
"293606","S130317787",3,"2022"
"294906","S130100972",3,"2022"
"293606","S130903465",3,"2022"
"292956","G9835328",3,"2022"
"294256","S130889419",3,"2022"
"294256","S129903822",3,"2022"
"293606","S190440550",3,"2022"
"292955","S131652510",3,"2022"
"293606","G9835348",3,"2022"
"293605","S130290859",3,"2022"
"293606","G9783196",3,"2022"
"294256","G9778255",3,"2022"
"293605","G9817019",3,"2022"
"293606","G9813581",3,"2022"
"293606","G9779218",3,"2022"
"294906","S130569050",3,"2022"
"294256","S131744136",3,"2022"
"293605","G9783195",3,"2022"
"293606","S131839561",3,"2022"
"293606","G9778252",3,"2022"
"294255","G9813655",3,"2022"
"294255","G10842961",3,"2022"
"294256","S133145627",3,"2022"
"293606","S131604294",3,"2022"
"293606","S130819192",3,"2022"
"293606","G9778253",3,"2022"
"293606","G9759284",3,"2022"
"293605","S131150829",3,"2022"
"293606","S130038618",3,"2022"
"293606","S130905353",3,"2022"
"293606","S131094844",3,"2022"
"294256","S130373291",3,"2022"
"292956","G9783192",3,"2022"
"293606","S131258093",3,"2022"
"294255","S130943763",3,"2022"
"293605","S131091985",3,"2022"
"293606","S158566959",3,"2022"
"294255","S330132632",3,"2022"
"294255","G9813701",3,"2022"
"294255","G9813653",3,"2022"
"293606","G9779219",3,"2022"
"293606","S148358334",3,"2022"
"294255","S130300865",3,"2022"
"294255","G9813768",3,"2022"
"294254","S130947663",3,"2022"
"293606","S131092805",3,"2022"
"294255","G10842963",3,"2022"
"293606","S190446247",3,"2022"
"292306","G9765664",3,"2022"
"293606","S190446877",3,"2022"
"294256","G9799778",3,"2022"
"293605","G9813388",3,"2022"
"293606","G9799783",3,"2022"
"293605","G10842965",3,"2022"
"293605","G9813742",3,"2022"
"294256","S130306267",3,"2022"
"294255","G9813668",3,"2022"
"294256","S130907598",3,"2022"
"293606","G9779217",3,"2022"
"293606","S131020395",3,"2022"
"293606","G9765671",3,"2022"
"294255","S130947673",3,"2022"
"293605","G9779232",3,"2022"
"292956","G10842960",3,"2022"
"292956","G9799777",3,"2022"
"294256","G10842967",3,"2022"
"292300","S129960375",3,"2022"
"292956","G9765672",3,"2022"
"293606","G9816194",3,"2022"
"292956","S130814763",3,"2022"
"293606","G9835347",3,"2022"
"294256","S129897500",3,"2022"
"293606","G9778254",3,"2022"
"294906","S130428467",3,"2022"
"293600","S130645082",3,"2022"
"291656","G9783194",3,"2022"
"293605","G10842969",3,"2022"
"293606","G10842968",3,"2022"
"293605","S130878413",3,"2022"
"294256","G9778250",3,"2022"
"293606","G9813378",3,"2022"
"293606","S131022373",3,"2022"
"293605","G10842964",3,"2022"
"294255","G9813751",3,"2022"
"292956","G9787600",3,"2022"
"294905","S132567593",3,"2022"
"292300","S130195077",3,"2022"
"294255","G10842962",3,"2022"
"294256","G9778249",3,"2022"
"293606","S130102868",3,"2022"
"294255","S157127908",3,"2022"
"293606","S131091245",3,"2022"
"294906","S130491953",3,"2022"
"294256","G9813382",3,"2022"
"294903","G9787227",3,"2022"
"294906","S131437008",3,"2022"
"294906","S130630813",3,"2022"
"294906","S130490793",3,"2022"
"293605","S131022487",3,"2022"
"293606","G10842966",3,"2022"
"293605","S129967023",3,"2022"
"294906","S130427800",3,"2022"
"284529","S130195055",3,"2022"
"283879","S130293217",3,"2022"
"283879","S130195581",3,"2022"
"279326","S131648967",3,"2022"
"228598","S143303650",3,"2022"
"227949","G9905178",3,"2022"
"227948","S141381596",3,"2022"
"227949","G9882148",3,"2022"
"228598","S131935759",3,"2022"
"227948","S129907555",3,"2022"
"227948","S130437676",3,"2022"
"227949","S200209828",3,"2022"
"227949","S131295779",3,"2022"
"227949","S132269395",3,"2022"
"227949","S130630158",3,"2022"
"227949","S132229035",3,"2022"
"227949","S131823704",3,"2022"
"227949","S130293399",3,"2022"
"228599","S130200347",3,"2022"
"227948","S130108914",3,"2022"
"227949","S132104389",3,"2022"
"227949","G9884087",3,"2022"
"227949","S132269332",3,"2022"
"227949","S153043539",3,"2022"
"227949","S136116584",3,"2022"
"227949","S132269273",3,"2022"
"228599","G9795220",3,"2022"
"228599","G9790161",3,"2022"
"228599","S131573917",3,"2022"
"228599","G9871070",3,"2022"
"228599","G9826369",3,"2022"
"228599","G9851511",3,"2022"
"227949","S130219363",3,"2022"
"228599","G9852502",3,"2022"
"228599","G9964588",3,"2022"
"228599","G9795223",3,"2022"
"228599","G9763232",3,"2022"
"227949","S130185524",3,"2022"
"228599","G9790157",3,"2022"
"228599","G9884031",3,"2022"
"228599","G9790156",3,"2022"
"228599","G9863935",3,"2022"
"228599","G9884085",3,"2022"
"228599","G9795222",3,"2022"
"228599","G9795219",3,"2022"
"228600","S131161423",3,"2022"
"228599","S129896502",3,"2022"
"228599","G9964586",3,"2022"
"228599","G9851513",3,"2022"
"228599","G9795213",3,"2022"
"227949","S131935309",3,"2022"
"228599","G9750471",3,"2022"
"228599","G9795225",3,"2022"
"227949","S131935292",3,"2022"
"227949","G9770039",3,"2022"
"228599","G9790159",3,"2022"
"228599","G9826371",3,"2022"
"228599","G9795214",3,"2022"
"227949","S131012121",3,"2022"
"228599","G9851509",3,"2022"
"228599","G9795217",3,"2022"
"228599","G9826367",3,"2022"
"228599","G9795221",3,"2022"
"228599","G9852508",3,"2022"
"227949","G9877671",3,"2022"
"228599","G9826370",3,"2022"
"228599","G9851510",3,"2022"
"228599","S131583213",3,"2022"
"228599","G9964591",3,"2022"
"228599","G9759101",3,"2022"
"228599","S130711236",3,"2022"
"228599","G9852501",3,"2022"
"228599","G9852503",3,"2022"
"228599","G9904371",3,"2022"
"228599","G9795224",3,"2022"
"227949","G9928071",3,"2022"
"228599","G9890585",3,"2022"
"228599","G9790158",3,"2022"
"227949","S136267756",3,"2022"
"228599","S131022364",3,"2022"
"228599","G9884033",3,"2022"
"228599","G9884037",3,"2022"
"229249","S131127753",3,"2022"
"228599","S136243341",3,"2022"
"228599","G9790155",3,"2022"
"228599","G9763233",3,"2022"
"228599","S131354992",3,"2022"
"227949","S132185543",3,"2022"
"228599","G9795216",3,"2022"
"227948","S131516339",3,"2022"
"227949","S131831143",3,"2022"
"227949","S130188569",3,"2022"
"228599","G9852507",3,"2022"
"228600","S130191023",3,"2022"
"228599","G9759161",3,"2022"
"227949","S132207402",3,"2022"
"227949","S136116735",3,"2022"
"228600","S131018730",3,"2022"
"227949","S131935321",3,"2022"
"228599","G9826368",3,"2022"
"227948","S130636417",3,"2022"
"228599","G9795212",3,"2022"
"228599","G9884034",3,"2022"
"228599","G9863934",3,"2022"
"228599","G9904369",3,"2022"
"227949","S130499380",3,"2022"
"227949","S130944802",3,"2022"
"228599","S131188407",3,"2022"
"227949","S131728915",3,"2022"
"228599","G9871071",3,"2022"
"228599","S130492206",3,"2022"
"227948","S131510851",3,"2022"
"227949","S132187591",3,"2022"
"227949","S130435662",3,"2022"
"227949","S130922188",3,"2022"
"228599","S136243407",3,"2022"
"228599","G9795215",3,"2022"
"228599","G9851512",3,"2022"
"228599","G9884035",3,"2022"
"227949","G9884086",3,"2022"
"227949","S201286604",3,"2022"
"227949","G16206798",3,"2022"
"227949","S153043359",3,"2022"
"227949","S132182983",3,"2022"
"228598","S130636387",3,"2022"
"227949","S131154982",3,"2022"
"227949","S131366151",3,"2022"
"265645","G9806029",3,"2022"
"264989","G9850921",3,"2022"
"263696","S130812641",3,"2022"
"263696","S130934284",3,"2022"
"263044","G9882807",3,"2022"
"263696","S130721769",3,"2022"
"264340","S130490005",3,"2022"
"263046","S130934200",3,"2022"
"264994","S130721711",3,"2022"
"263692","S131178171",3,"2022"
"263042","G9884266",3,"2022"
"263044","S130096061",3,"2022"
"263044","G9812969",3,"2022"
"263696","S130721763",3,"2022"
"264340","S132741645",3,"2022"
"263696","S130934335",3,"2022"
"263696","S130721750",3,"2022"
"263694","S130721735",3,"2022"
"263696","S130934026",3,"2022"
"264990","S130493294",3,"2022"
"263044","G9812968",3,"2022"
"263696","S130934242",3,"2022"
"263692","G9842929",3,"2022"
"263694","S131152954",3,"2022"
"263694","S131577746",3,"2022"
"265645","S130721684",3,"2022"
"263694","S130721638",3,"2022"
"263694","S131011491",3,"2022"
"263694","S131935825",3,"2022"
"263694","S131651325",3,"2022"
"217539","G9804050",3,"2022"
"215583","S131834867",3,"2022"
"215583","S130717189",3,"2022"
"215583","S131834749",3,"2022"
"217538","G9804048",3,"2022"
"217538","G9804052",3,"2022"
"217538","G9804051",3,"2022"
"250697","S129970832",3,"2022"
"250050","S130460300",3,"2022"
"250697","S130437921",3,"2022"
"247445","S130804566",3,"2022"
"250696","S130436410",3,"2022"
"247444","S130804275",3,"2022"
"247445","S130504023",3,"2022"
"247445","S158121454",3,"2022"
"246143","S157165773",3,"2022"
"250697","S130038096",3,"2022"
"253297","S131458119",3,"2022"
"253950","S131327227",3,"2022"
"246146","S158121497",3,"2022"
"225975","S130428029",3,"2022"
"227275","G9782991",3,"2022"
"224675","S131656838",3,"2022"
"225975","S130190517",3,"2022"
"224025","S131663475",3,"2022"
"224675","S131661486",3,"2022"
"225975","S131734679",3,"2022"
"226626","S130366728",3,"2022"
"233803","S130184758",3,"2022"
"237704","G9850781",3,"2022"
"234453","G9764885",3,"2022"
"240302","S132393724",3,"2022"
"240302","S132050320",3,"2022"
"237704","S130234458",3,"2022"
"240302","S132050087",3,"2022"
"240302","S131452333",3,"2022"
"240302","S131354274",3,"2022"
"240302","S132393474",3,"2022"
"240302","S131453464",3,"2022"
"240302","S130569073",3,"2022"
"240302","S131354208",3,"2022"
"240302","S131453653",3,"2022"
"240302","S131603252",3,"2022"
"240302","S132264048",3,"2022"
"234452","S131579444",3,"2022"
"240302","S131354341",3,"2022"
"240299","S131453138",3,"2022"
"240302","S131354567",3,"2022"
"240302","S131354138",3,"2022"
"234452","S131013902",3,"2022"
"240302","S131451698",3,"2022"
"240302","S132049671",3,"2022"
"241608","S130943819",3,"2022"
"240951","S131825764",3,"2022"
"240302","S131354391",3,"2022"
"234452","S156752439",3,"2022"
"240302","S130100823",3,"2022"
"240302","S131531921",3,"2022"
"240302","S131449456",3,"2022"
"240302","S129929122",3,"2022"
"240302","S132049455",3,"2022"
"240302","S131452056",3,"2022"
"241599","G9852704",3,"2022"
"240302","S130100767",3,"2022"
"240949","S131360236",3,"2022"
"240298","S131359479",3,"2022"
"240948","S136111761",3,"2022"
"234453","S131510466",3,"2022"
"235101","S130111419",3,"2022"
"234452","G9764886",3,"2022"
"239002","S132502481",3,"2022"
"238354","S145471335",3,"2022"
"240951","S131250355",3,"2022"
"244169","G9891288",3,"2022"
"244169","S130395106",3,"2022"
"244169","G9885017",3,"2022"
"244169","S130032771",3,"2022"
"246767","S131359045",3,"2022"
"246766","S131423271",3,"2022"
"243518","S130445577",3,"2022"
"246767","S153581940",3,"2022"
"244168","S131172460",3,"2022"
"244816","S130627647",3,"2022"
"242874","S134861886",3,"2022"
"246767","S131357519",3,"2022"
"244817","S130199695",3,"2022"
"245469","S130296988",3,"2022"
"246767","S131509865",3,"2022"
"245468","S132186064",3,"2022"
"245468","S131088532",3,"2022"
"244167","S130733726",3,"2022"
"245468","S129971885",3,"2022"
"238337","S131164820",3,"2022"
"237040","S130099502",3,"2022"
"244194","G9904743",3,"2022"
"240939","S130430048",3,"2022"
"237042","G17808114",3,"2022"
"237040","S132202654",3,"2022"
"237040","S130832741",3,"2022"
"241599","S130519567",3,"2022"
"241599","S129987862",3,"2022"
"229251","S130032223",3,"2022"
"228600","S130714758",3,"2022"
"228600","S131650321",3,"2022"
"228600","G9867772",3,"2022"
"229900","S145672213",3,"2022"
"229251","S131429215",3,"2022"
"229251","G9800052",3,"2022"
"228600","S130893012",3,"2022"
"231199","S131017519",3,"2022"
"228600","S130720885",3,"2022"
"229253","S130922926",3,"2022"
"229251","S132025839",3,"2022"
"229251","S130882697",3,"2022"
"233801","S130726150",3,"2022"
"229251","S130194868",3,"2022"
"231199","S130650756",3,"2022"
"227955","S133776235",3,"2022"
"228602","S130028622",3,"2022"
"233801","S130502427",3,"2022"
"228601","G9786380",3,"2022"
"229252","S131650401",3,"2022"
"229251","S132198301",3,"2022"
"229251","S131821893",3,"2022"
"230550","S130190238",3,"2022"
"229901","S130095769",3,"2022"
"230549","S132175813",3,"2022"
"233800","S129890805",3,"2022"
"230549","S131249488",3,"2022"
"228600","S130627975",3,"2022"
"231850","G9875547",3,"2022"
"229899","S131649886",3,"2022"
"229899","S130715711",3,"2022"
"230549","S131345832",3,"2022"
"230552","S130720438",3,"2022"
"229252","G9858339",3,"2022"
"229251","G9800051",3,"2022"
"230552","S131718468",3,"2022"
"229251","G9800054",3,"2022"
"229250","S130558401",3,"2022"
"230550","S130190094",3,"2022"
"233801","S130045877",3,"2022"
"229902","G9867770",3,"2022"
"230550","G9864126",3,"2022"
"228600","S130941793",3,"2022"
"229250","S130880499",3,"2022"
"230550","S131518620",3,"2022"
"231850","G9759128",3,"2022"
"228601","S131725530",3,"2022"
"229899","S131571428",3,"2022"
"228601","G9776230",3,"2022"
"229253","S131258479",3,"2022"
"230549","S130493007",3,"2022"
"230550","S132285501",3,"2022"
"229902","G9807564",3,"2022"
"230550","S132284359",3,"2022"
"230549","S130493001",3,"2022"
"228600","G9805378",3,"2022"
"229902","S130568718",3,"2022"
"230550","S132285115",3,"2022"
"230549","S130715803",3,"2022"
"229251","S131158959",3,"2022"
"229249","S130369990",3,"2022"
"230549","S131571313",3,"2022"
"230549","S131649925",3,"2022"
"231850","S131121579",3,"2022"
"228601","G9769593",3,"2022"
"229251","S131282014",3,"2022"
"228601","G9800050",3,"2022"
"229250","S130933941",3,"2022"
"230550","S132284171",3,"2022"
"230549","S131761626",3,"2022"
"229899","S130807456",3,"2022"
"229253","G10000286",3,"2022"
"230550","S130189972",3,"2022"
"230552","S130194836",3,"2022"
"233150","S129887620",3,"2022"
"230549","S131499291",3,"2022"
"230549","S132265492",3,"2022"
"230550","S132746993",3,"2022"
"230552","S131836396",3,"2022"
"229249","S132201616",3,"2022"
"229899","S131009952",3,"2022"
"230549","S130715776",3,"2022"
"230549","S131426194",3,"2022"
"230549","S131571200",3,"2022"
"230549","S129889037",3,"2022"
"230549","S132019101",3,"2022"
"230550","S132129406",3,"2022"
"228600","S130489276",3,"2022"
"228600","S129898525",3,"2022"
"229249","S130369946",3,"2022"
"228600","S130033255",3,"2022"
"230549","S131078183",3,"2022"
"229249","S136243248",3,"2022"
"229251","G9800055",3,"2022"
"229250","S131944036",3,"2022"
"230552","S132260630",3,"2022"
"229899","S130715731",3,"2022"
"233801","S130045848",3,"2022"
"229251","S131588764",3,"2022"
"229899","S130092020",3,"2022"
"230549","S132265462",3,"2022"
"228601","S130284865",3,"2022"
"230549","S130715669",3,"2022"
"229899","S132265566",3,"2022"
"230549","S130092927",3,"2022"
"230550","S132187840",3,"2022"
"229253","G9858340",3,"2022"
"231850","G9759129",3,"2022"
"231850","G9835595",3,"2022"
"229251","G9762878",3,"2022"
"227955","G9909177",3,"2022"
"229252","S132220913",3,"2022"
"229252","S131506600",3,"2022"
"229251","G9763060",3,"2022"
"229252","S131173797",3,"2022"
"229253","S130814906",3,"2022"
"229902","G9826273",3,"2022"
"229902","G9799292",3,"2022"
"229900","S132175443",3,"2022"
"229250","S132473163",3,"2022"
"229899","S130501268",3,"2022"
"229900","S131828574",3,"2022"
"229251","S131737252",3,"2022"
"229250","S131738545",3,"2022"
"229251","G9762733",3,"2022"
"228600","S130881876",3,"2022"
"227956","G9909209",3,"2022"
"229253","G9875890",3,"2022"
"227955","G9909197",3,"2022"
"233150","S131430546",3,"2022"
"228601","S131824561",3,"2022"
"228601","S130624125",3,"2022"
"229251","G9800053",3,"2022"
"228601","S131938108",3,"2022"
"229900","S132129456",3,"2022"
"229902","S131010171",3,"2022"
"228601","S130721423",3,"2022"
"229250","S130183049",3,"2022"
"229251","S131417956",3,"2022"
"229250","S130624406",3,"2022"
"229250","S131727274",3,"2022"
"229899","S130501256",3,"2022"
"229249","S130370184",3,"2022"
"229253","S130924653",3,"2022"
"229253","S131582855",3,"2022"
"229253","S263201755",3,"2022"
"229902","G9812456",3,"2022"
"229903","S130736766",3,"2022"
"229903","S208158321",3,"2022"
"229902","S158512722",3,"2022"
"229252","S303762724",3,"2022"
"229251","S131823310",3,"2022"
"230550","S132284583",3,"2022"
"228601","S129966711",3,"2022"
"229252","S132283930",3,"2022"
"229252","S131425007",3,"2022"
"229253","S130569441",3,"2022"
"229252","S137839970",3,"2022"
"229903","S132461058",3,"2022"
"231199","S130625493",3,"2022"
"229250","S130199197",3,"2022"
"228600","S131153819",3,"2022"
"229901","S133273031",3,"2022"
"230550","S132285636",3,"2022"
"229899","S131730258",3,"2022"
"228601","S130807501",3,"2022"
"233800","S129960302",3,"2022"
"229249","S131258750",3,"2022"
"230558","S132277290",3,"2022"
"229899","S131518652",3,"2022"
"228600","S129969307",3,"2022"
"229901","S130804479",3,"2022"
"229901","S130198636",3,"2022"
"229250","S131090630",3,"2022"
"230550","S132284278",3,"2022"
"231850","G9827461",3,"2022"
"229249","S130370198",3,"2022"
"230550","S132746915",3,"2022"
"228601","S130939550",3,"2022"
"227300","S131935334",3,"2022"
"222108","S132033427",3,"2022"
"225349","S131429086",3,"2022"
"221458","S130108093",3,"2022"
"221458","S130102490",3,"2022"
"221458","S130179684",3,"2022"
"225350","S130095988",3,"2022"
"220158","S131958585",3,"2022"
"226650","S130363124",3,"2022"
"220158","S149571807",3,"2022"
"226649","S130444735",3,"2022"
"227299","S130359381",3,"2022"
"227299","S141381272",3,"2022"
"225349","G9852073",3,"2022"
"225350","S131153271",3,"2022"
"228601","S131934338",3,"2022"
"225349","S130224146",3,"2022"
"228601","S132265559",3,"2022"
"227299","S132099934",3,"2022"
"227298","S131082908",3,"2022"
"227299","S131647497",3,"2022"
"225349","G9818524",3,"2022"
"228601","S130427182",3,"2022"
"228601","S130705694",3,"2022"
"222751","S131011999",3,"2022"
"225350","S130356186",3,"2022"
"228601","S131246952",3,"2022"
"221458","S143303637",3,"2022"
"220806","S297049659",3,"2022"
"228601","S131725956",3,"2022"
"228601","S131424451",3,"2022"
"227299","S131575082",3,"2022"
"222751","S130030907",3,"2022"
"221458","S130361229",3,"2022"
"228601","S132099956",3,"2022"
"221458","S130282131",3,"2022"
"227300","S132101452",3,"2022"
"227299","S132274106",3,"2022"
"226649","G9885334",3,"2022"
"228601","S129961380",3,"2022"
"228601","G9790217",3,"2022"
"225349","S129963453",3,"2022"
"228601","S131344160",3,"2022"
"225350","S130360084",3,"2022"
