"gridg0","group.id","month","timegroups"
"70369","S76698261",11,"2020"
"67123","S76063813",11,"2020"
"68419","G5927759",11,"2020"
"65169","G5947309",11,"2020"
"70370","S76694550",11,"2020"
"65170","S75887239",11,"2020"
"65170","S75808427",11,"2020"
"65821","S75770653",11,"2020"
"65170","S76785323",11,"2020"
"65170","S76222451",11,"2020"
"65170","S75670776",11,"2020"
"68419","S76779795",11,"2020"
"65170","G5971862",11,"2020"
"64521","S76109743",11,"2020"
"65170","G5910062",11,"2020"
"68419","S76352461",11,"2020"
"67123","S76178196",11,"2020"
"65170","S76183973",11,"2020"
"67120","S76230972",11,"2020"
"65823","S76432355",11,"2020"
"65170","S75723594",11,"2020"
"65170","S76892140",11,"2020"
"65170","S76358812",11,"2020"
"65823","S76432311",11,"2020"
"68419","G5932345",11,"2020"
"65170","S76784167",11,"2020"
"65170","S76319226",11,"2020"
"70369","S76698285",11,"2020"
"65169","G5938261",11,"2020"
"65169","G5938257",11,"2020"
"65169","G5947308",11,"2020"
"65169","G5944140",11,"2020"
"67123","S76072117",11,"2020"
"65173","S76315068",11,"2020"
"67119","S76662968",11,"2020"
"65823","S76529424",11,"2020"
"64520","S76584588",11,"2020"
"65169","G5938256",11,"2020"
"65169","G5944011",11,"2020"
"65170","S76779414",11,"2020"
"64520","G5910123",11,"2020"
"68418","S76780732",11,"2020"
"67771","S79062011",11,"2020"
"65169","G5944147",11,"2020"
"65170","S75841803",11,"2020"
"68418","S76065924",11,"2020"
"65169","G5944143",11,"2020"
"64523","G5909876",11,"2020"
"65170","S76623822",11,"2020"
"67118","G5940641",11,"2020"
"65169","G5938260",11,"2020"
"68418","S167415878",11,"2020"
"71016","S76934143",11,"2020"
"65173","S76736938",11,"2020"
"65169","S76591325",11,"2020"
"65170","S75983824",11,"2020"
"65169","G5938263",11,"2020"
"68419","S76778720",11,"2020"
"65170","S76695805",11,"2020"
"65170","S76657416",11,"2020"
"68419","S76352024",11,"2020"
"65169","S76275634",11,"2020"
"65171","S76325015",11,"2020"
"64523","G5938870",11,"2020"
"67123","S76063635",11,"2020"
"65173","S76315050",11,"2020"
"65823","S76484768",11,"2020"
"67773","S75884068",11,"2020"
"65170","S77329085",11,"2020"
"65170","S76892251",11,"2020"
"67775","S75981427",11,"2020"
"68419","S76375361",11,"2020"
"68419","S76660460",11,"2020"
"70369","S76694880",11,"2020"
"68419","S76064266",11,"2020"
"65823","S76312739",11,"2020"
"70369","S76696218",11,"2020"
"68419","S76543843",11,"2020"
"68419","G5927825",11,"2020"
"67120","S76230792",11,"2020"
"68419","S76065154",11,"2020"
"65172","S76069954",11,"2020"
"64523","G5956712",11,"2020"
"65170","S76778987",11,"2020"
"63870","S76183811",11,"2020"
"65170","S76899989",11,"2020"
"65823","S76432444",11,"2020"
"67775","S75809327",11,"2020"
"63220","G5899140",11,"2020"
"70369","S76696540",11,"2020"
"68419","S76177672",11,"2020"
"65823","S76529281",11,"2020"
"65170","S76834897",11,"2020"
"66474","S75982777",11,"2020"
"67123","S76072709",11,"2020"
"68419","S76177342",11,"2020"
"67123","S76103265",11,"2020"
"65169","S75693288",11,"2020"
"66471","S76109881",11,"2020"
"65169","G5944116",11,"2020"
"68419","S76064699",11,"2020"
"66472","S76110266",11,"2020"
"64523","S76528745",11,"2020"
"69715","S76216815",11,"2020"
"64523","S76290652",11,"2020"
"65823","S76435661",11,"2020"
"64520","S76246756",11,"2020"
"67120","S76230724",11,"2020"
"63870","S76246884",11,"2020"
"65170","S75879345",11,"2020"
"65170","S76069940",11,"2020"
"65170","S75848864",11,"2020"
"65170","S75885769",11,"2020"
"65170","S76272148",11,"2020"
"65170","S75966851",11,"2020"
"64520","S76534074",11,"2020"
"65169","S76891894",11,"2020"
"65169","G5938262",11,"2020"
"65170","S75916551",11,"2020"
"65170","S76358831",11,"2020"
"63870","S76271187",11,"2020"
"64520","S76797696",11,"2020"
"63870","S76246349",11,"2020"
"65170","S76144506",11,"2020"
"64520","S76362361",11,"2020"
"65170","S76385777",11,"2020"
"64520","S76273682",11,"2020"
"66471","S76072106",11,"2020"
"71666","S75692830",11,"2020"
"65173","S76432480",11,"2020"
"68419","S76230651",11,"2020"
"69068","S76146678",11,"2020"
"65823","S76488322",11,"2020"
"67123","S76027205",11,"2020"
"65821","S75883577",11,"2020"
"68419","S76778298",11,"2020"
"68418","S76065616",11,"2020"
"64520","S76577619",11,"2020"
"65169","G5938258",11,"2020"
"68419","S76178014",11,"2020"
"63870","S76177835",11,"2020"
"68416","S76147066",11,"2020"
"63870","S76246152",11,"2020"
"65823","S76358972",11,"2020"
"65170","S76385690",11,"2020"
"64523","S76528631",11,"2020"
"68416","S76178428",11,"2020"
"67118","S76752511",11,"2020"
"66468","S76701241",11,"2020"
"64520","G5952299",11,"2020"
"65170","G8278149",11,"2020"
"67123","S76262380",11,"2020"
"69068","S76371887",11,"2020"
"65823","S76479674",11,"2020"
"70369","S76695671",11,"2020"
"69068","S76103958",11,"2020"
"68419","S76480053",11,"2020"
"67123","S76141287",11,"2020"
"65823","S76529427",11,"2020"
"64523","S79261066",11,"2020"
"65823","S76434215",11,"2020"
"68418","S76780726",11,"2020"
"68418","S76375309",11,"2020"
"68419","S76780705",11,"2020"
"69068","S75851248",11,"2020"
"68418","S76178735",11,"2020"
"64523","G8278150",11,"2020"
"65818","S76838824",11,"2020"
"67123","S76064336",11,"2020"
"64520","S76657445",11,"2020"
"65170","S75917836",11,"2020"
"65170","S76314645",11,"2020"
"70369","S76698271",11,"2020"
"70369","S76695289",11,"2020"
"70370","S76780691",11,"2020"
"65823","S76432461",11,"2020"
"69068","S75921936",11,"2020"
"67123","S76064550",11,"2020"
"64520","S76528605",11,"2020"
"64521","S75771704",11,"2020"
"65170","S75878634",11,"2020"
"68418","S76178398",11,"2020"
"70369","S76695983",11,"2020"
"65170","S76218498",11,"2020"
"69068","S76322119",11,"2020"
"65170","S75885793",11,"2020"
"65170","S75841326",11,"2020"
"65170","S76618826",11,"2020"
"65170","S75925613",11,"2020"
"63872","G5932841",11,"2020"
"63872","G5885706",11,"2020"
"58676","S76661676",11,"2020"
"58675","S76752480",11,"2020"
"61274","S76835086",11,"2020"
"61274","S76781896",11,"2020"
"63222","S76271512",11,"2020"
"63872","G5941082",11,"2020"
"58022","S76432096",11,"2020"
"63872","G5952298",11,"2020"
"59974","S76596885",11,"2020"
"62575","S76475694",11,"2020"
"60630","S76269179",11,"2020"
"66477","S76377161",11,"2020"
"65179","S76587542",11,"2020"
"62575","S76474872",11,"2020"
"61929","S76357533",11,"2020"
"59979","S76528875",11,"2020"
"61279","S76598683",11,"2020"
"65179","S76146848",11,"2020"
"61279","S76400406",11,"2020"
"64532","S76270423",11,"2020"
"63872","S75774995",11,"2020"
"61277","S76220102",11,"2020"
"60629","S76427922",11,"2020"
"61929","S76477137",11,"2020"
"59324","S75674295",11,"2020"
"63227","G9709065",11,"2020"
"60630","S76277429",11,"2020"
"60630","G5952452",11,"2020"
"66482","S76035241",11,"2020"
"63872","G5904487",11,"2020"
"61929","S76439416",11,"2020"
"60630","S76528087",11,"2020"
"59324","S75922577",11,"2020"
"65179","S76892115",11,"2020"
"63872","G5874476",11,"2020"
"60630","S76221061",11,"2020"
"65181","S76316188",11,"2020"
"63227","S75920621",11,"2020"
"62576","S75771879",11,"2020"
"65179","S76145340",11,"2020"
"62581","S76106547",11,"2020"
"63872","G5904388",11,"2020"
"59325","G5876892",11,"2020"
"63220","G5904363",11,"2020"
"58023","S76143405",11,"2020"
"58022","S75809547",11,"2020"
"65829","S75887079",11,"2020"
"59325","S76901258",11,"2020"
"61274","S76835072",11,"2020"
"57374","S75851688",11,"2020"
"62576","S76222694",11,"2020"
"63872","G5874481",11,"2020"
"57374","G5909419",11,"2020"
"57374","S76181345",11,"2020"
"61279","S76832123",11,"2020"
"57374","S76837170",11,"2020"
"58024","S75772616",11,"2020"
"59324","G5898770",11,"2020"
"58024","S75927468",11,"2020"
"65179","S76654509",11,"2020"
"64529","S77984511",11,"2020"
"58676","S76661463",11,"2020"
"65179","S76528735",11,"2020"
"57374","S75882104",11,"2020"
"59324","S78812844",11,"2020"
"59325","S75846754",11,"2020"
"60629","S76779434",11,"2020"
"56724","S76895895",11,"2020"
"59324","S75887823",11,"2020"
"57374","S76146628",11,"2020"
"61278","S76695291",11,"2020"
"58022","S76737828",11,"2020"
"60629","S76277048",11,"2020"
"58024","S75905731",11,"2020"
"61929","S75822949",11,"2020"
"58022","S76146468",11,"2020"
"57374","S76376178",11,"2020"
"61274","S76754096",11,"2020"
"58675","S75674662",11,"2020"
"63222","S76309986",11,"2020"
"61278","S76831331",11,"2020"
"63222","S76226387",11,"2020"
"61929","S76780490",11,"2020"
"63222","S76262045",11,"2020"
"63220","G7783882",11,"2020"
"63227","G9709068",11,"2020"
"63226","G9709067",11,"2020"
"63227","S76223502",11,"2020"
"56724","S76660798",11,"2020"
"65174","S75847551",11,"2020"
"61929","S76027174",11,"2020"
"64525","S76313675",11,"2020"
"63877","S75767001",11,"2020"
"61274","S76891526",11,"2020"
"61926","S76182416",11,"2020"
"61278","S76352821",11,"2020"
"66482","S76788995",11,"2020"
"59979","S76528385",11,"2020"
"63872","G5932842",11,"2020"
"63872","G5904389",11,"2020"
"58022","S76642114",11,"2020"
"61926","S76371527",11,"2020"
"58023","S76269173",11,"2020"
"64522","G5874480",11,"2020"
"61279","S75775071",11,"2020"
"61279","S75674714",11,"2020"
"56724","S76896274",11,"2020"
"63220","S76640603",11,"2020"
"63872","S82834476",11,"2020"
"63223","S76069210",11,"2020"
"63220","S76661551",11,"2020"
"65179","S76179777",11,"2020"
"65179","S76661715",11,"2020"
"63872","G5874479",11,"2020"
"66482","S76362333",11,"2020"
"58673","S76146605",11,"2020"
"65829","S76619759",11,"2020"
"61929","S76780495",11,"2020"
"63872","S76661684",11,"2020"
"61274","S76835090",11,"2020"
"65829","S76620193",11,"2020"
"63877","S75764315",11,"2020"
"61925","G9709070",11,"2020"
"63872","G5874482",11,"2020"
"63872","G5877480",11,"2020"
"61279","S75769652",11,"2020"
"60629","S76266628",11,"2020"
"63227","G9709066",11,"2020"
"63877","S75769120",11,"2020"
"63872","S82834458",11,"2020"
"65179","S76528240",11,"2020"
"65829","S75884624",11,"2020"
"63220","G5899139",11,"2020"
"63220","G5899141",11,"2020"
"63220","G5899138",11,"2020"
"63872","G5904384",11,"2020"
"61271","S75923388",11,"2020"
"63872","G5904387",11,"2020"
"63872","G5874610",11,"2020"
"61274","S76968187",11,"2020"
"63872","G5877481",11,"2020"
"63872","S76220202",11,"2020"
"56724","S76892342",11,"2020"
"63220","G5899142",11,"2020"
"61923","S76528668",11,"2020"
"63872","G5904385",11,"2020"
"63872","G5874472",11,"2020"
"63877","S76067353",11,"2020"
"63877","S75670872",11,"2020"
"61929","S76027157",11,"2020"
"65179","S76529099",11,"2020"
"66482","S76654843",11,"2020"
"66482","S76544131",11,"2020"
"63220","G5899137",11,"2020"
"63872","G5874484",11,"2020"
"63220","G5899143",11,"2020"
"63872","G5874477",11,"2020"
"58022","S76105895",11,"2020"
"56724","S76833896",11,"2020"
"63872","G5874474",11,"2020"
"63226","S75729171",11,"2020"
"63872","G5874475",11,"2020"
"63872","G5874471",11,"2020"
"63872","G5874478",11,"2020"
"61922","S75722967",11,"2020"
"61922","S75723046",11,"2020"
"65829","S76355716",11,"2020"
"59325","S75846760",11,"2020"
"63222","S76585283",11,"2020"
"63872","S75821488",11,"2020"
"61274","S76889174",11,"2020"
"65830","S76624729",11,"2020"
"63872","G5874473",11,"2020"
"65179","S76471973",11,"2020"
"63877","S75771339",11,"2020"
"56724","S76029922",11,"2020"
"64522","G5874609",11,"2020"
"62575","G9709069",11,"2020"
"58042","G5879432",11,"2020"
"58039","S76377685",11,"2020"
"56736","S76235389",11,"2020"
"58689","S76106289",11,"2020"
"59339","S75783844",11,"2020"
"56092","G5862863",11,"2020"
"56093","G5962150",11,"2020"
"56093","S76271148",11,"2020"
"56743","S76546926",11,"2020"
"53489","S76324077",11,"2020"
"59339","S75965948",11,"2020"
"58688","G5956824",11,"2020"
"58690","G5942019",11,"2020"
"56736","S76432614",11,"2020"
"56736","G5921065",11,"2020"
"58692","S76436065",11,"2020"
"56736","S76322179",11,"2020"
"56736","G5904488",11,"2020"
"58690","S76758571",11,"2020"
"56736","G5916953",11,"2020"
"58692","S76490276",11,"2020"
"58690","G5956698",11,"2020"
"56736","G5932866",11,"2020"
"56736","S76488839",11,"2020"
"56736","G5902400",11,"2020"
"56736","G5867530",11,"2020"
"56736","G5912433",11,"2020"
"56736","S76535010",11,"2020"
"58692","S76704064",11,"2020"
"56736","S76332057",11,"2020"
"58691","S75846133",11,"2020"
"53489","G5956822",11,"2020"
"61936","S75677964",11,"2020"
"53489","S76835332",11,"2020"
"58690","S76152618",11,"2020"
"53489","S76538799",11,"2020"
"58688","G5916950",11,"2020"
"56093","S76491058",11,"2020"
"62589","S75726185",11,"2020"
"58692","G5898767",11,"2020"
"59334","S76698450",11,"2020"
"58039","S75767697",11,"2020"
"58692","G5935101",11,"2020"
"58693","G5879431",11,"2020"
"58692","S76959464",11,"2020"
"59984","G5885892",11,"2020"
"56743","S76267734",11,"2020"
"58692","G5894004",11,"2020"
"58692","G5891087",11,"2020"
"59334","S76698272",11,"2020"
"58690","G5956818",11,"2020"
"54788","G5961720",11,"2020"
"58690","S76023620",11,"2020"
"58690","G5942059",11,"2020"
"58692","S76191982",11,"2020"
"58692","S76489179",11,"2020"
"58692","G5902182",11,"2020"
"58677","S75916843",11,"2020"
"58692","S76269297",11,"2020"
"58692","S76834981",11,"2020"
"59334","S76698531",11,"2020"
"58689","S76181628",11,"2020"
"58692","S76490636",11,"2020"
"59339","S75979411",11,"2020"
"56087","S76182631",11,"2020"
"59334","S76698497",11,"2020"
"58692","G5893981",11,"2020"
"58692","S76114343",11,"2020"
"54791","S76477471",11,"2020"
"58691","S76075012",11,"2020"
"58691","S76487807",11,"2020"
"54792","S76477437",11,"2020"
"59334","S76697624",11,"2020"
"55442","G5868299",11,"2020"
"59334","S76697841",11,"2020"
"58690","S75969451",11,"2020"
"58031","S75772049",11,"2020"
"58692","G5934961",11,"2020"
"58041","S76486954",11,"2020"
"58692","S76492385",11,"2020"
"58692","S76333225",11,"2020"
"57392","S76075474",11,"2020"
"57392","S76489843",11,"2020"
"58690","S75806927",11,"2020"
"58040","S75846192",11,"2020"
"58039","S76274498",11,"2020"
"58033","G5886026",11,"2020"
"54789","G5880219",11,"2020"
"58690","S75765563",11,"2020"
"58690","S75979520",11,"2020"
"58039","S76384499",11,"2020"
"58692","S76152399",11,"2020"
"58039","S76023991",11,"2020"
"58039","S75931296",11,"2020"
"58689","S75809562",11,"2020"
"56093","S76103173",11,"2020"
"58039","S76425244",11,"2020"
"58033","G5886018",11,"2020"
"58692","G5894021",11,"2020"
"58692","G5956819",11,"2020"
"58690","S76181514",11,"2020"
"57391","G5876829",11,"2020"
"58039","S75845088",11,"2020"
"56092","S76146627",11,"2020"
"57392","S75841565",11,"2020"
"58039","S76103479",11,"2020"
"57392","G5868301",11,"2020"
"58042","G5875068",11,"2020"
"58690","G5970592",11,"2020"
"58040","S75884856",11,"2020"
"58040","S75968766",11,"2020"
"58028","S76119507",11,"2020"
"58039","S76777675",11,"2020"
"58677","G5909959",11,"2020"
"57389","S76930132",11,"2020"
"57392","S76751255",11,"2020"
"58690","S76892813",11,"2020"
"58039","S75879994",11,"2020"
"58040","S76110384",11,"2020"
"58690","S76698883",11,"2020"
"58040","S75768232",11,"2020"
"58039","S76657326",11,"2020"
"57392","G5876823",11,"2020"
"58042","G5874984",11,"2020"
"58690","G5942020",11,"2020"
"58040","S75979191",11,"2020"
"58040","S75974910",11,"2020"
"58039","S76732503",11,"2020"
"61931","S76111439",11,"2020"
"56092","G5862853",11,"2020"
"58039","S75770908",11,"2020"
"57392","S75886815",11,"2020"
"58039","S76930045",11,"2020"
"58039","S76443061",11,"2020"
"58690","S76782593",11,"2020"
"56736","G5867263",11,"2020"
"58033","G5886079",11,"2020"
"55442","S75846167",11,"2020"
"58039","S76153783",11,"2020"
"58040","S75806822",11,"2020"
"58028","S76376871",11,"2020"
"58039","S76038693",11,"2020"
"58039","S76637543",11,"2020"
"58039","S76828628",11,"2020"
"56093","S76374941",11,"2020"
"58039","S76311367",11,"2020"
"58039","S75891847",11,"2020"
"58040","S75968148",11,"2020"
"58040","S76103618",11,"2020"
"58039","S75924015",11,"2020"
"58040","S76657354",11,"2020"
"58692","S76333410",11,"2020"
"58039","S75763374",11,"2020"
"58039","S75720206",11,"2020"
"58040","S76035092",11,"2020"
"58039","S76673027",11,"2020"
"56092","S76223134",11,"2020"
"57392","S76191514",11,"2020"
"56093","S76778573",11,"2020"
"56093","S75886090",11,"2020"
"58039","S76384012",11,"2020"
"56093","S76025280",11,"2020"
"55442","S76477249",11,"2020"
"58039","S75807797",11,"2020"
"56093","S76183418",11,"2020"
"58039","S76657315",11,"2020"
"58039","S76214815",11,"2020"
"57389","S76386795",11,"2020"
"58040","S75983057",11,"2020"
"58677","S75806989",11,"2020"
"58676","S76623753",11,"2020"
"58677","S75962320",11,"2020"
"59340","G5877265",11,"2020"
"58677","S76624625",11,"2020"
"58676","S76584996",11,"2020"
"58025","S76526534",11,"2020"
"58677","S75676154",11,"2020"
"58027","S76783662",11,"2020"
"55442","S75846036",11,"2020"
"56743","S75984516",11,"2020"
"57392","S76703926",11,"2020"
"57392","S76075556",11,"2020"
"56092","S76477200",11,"2020"
"58027","S76233093",11,"2020"
"58025","S76383181",11,"2020"
"58027","S76531717",11,"2020"
"58025","S76438411",11,"2020"
"58677","S76849121",11,"2020"
"55442","S76477535",11,"2020"
"58677","S76754558",11,"2020"
"58027","S76234436",11,"2020"
"58027","S76852616",11,"2020"
"58025","S76708904",11,"2020"
"58677","S76754971",11,"2020"
"58677","S76754487",11,"2020"
"58025","S76628854",11,"2020"
"58691","S76492501",11,"2020"
"58677","S76837883",11,"2020"
"58676","S76661427",11,"2020"
"59340","S76286145",11,"2020"
"58027","S75930387",11,"2020"
"58025","S76847633",11,"2020"
"58039","S76177678",11,"2020"
"57389","S75984389",11,"2020"
"58038","S76929913",11,"2020"
"58025","S76744867",11,"2020"
"58039","S75879796",11,"2020"
"58677","S75961581",11,"2020"
"58039","S76225478",11,"2020"
"58039","S76522800",11,"2020"
"58676","S76585579",11,"2020"
"56092","S76333670",11,"2020"
"58039","S76312698",11,"2020"
"58039","S76064171",11,"2020"
"58039","S76216567",11,"2020"
"58025","S76890403",11,"2020"
"58039","S76143318",11,"2020"
"58039","S76374917",11,"2020"
"58025","S76375545",11,"2020"
"58677","S76160785",11,"2020"
"58676","S76656512",11,"2020"
"58025","S76480062",11,"2020"
"58677","S76184700",11,"2020"
"58677","S76194331",11,"2020"
"58677","S75743217",11,"2020"
"58039","S76778102",11,"2020"
"58025","S76699937",11,"2020"
"58677","S75915949",11,"2020"
"58677","S75915643",11,"2020"
"58677","S75779871",11,"2020"
"58039","S75916855",11,"2020"
"57389","S76034863",11,"2020"
"58039","S76314885",11,"2020"
"58039","S76657415",11,"2020"
"58039","S76023508",11,"2020"
"58039","S76577567",11,"2020"
"58039","S76712314",11,"2020"
"58039","S75807672",11,"2020"
"58677","S76375539",11,"2020"
"59334","S76474326",11,"2020"
"58039","S75927194",11,"2020"
"58028","S76067484",11,"2020"
"58039","S76669022",11,"2020"
"58039","S75773202",11,"2020"
"58039","S76637570",11,"2020"
"58025","S76586682",11,"2020"
"58039","S75773044",11,"2020"
"59328","S76658934",11,"2020"
"58039","S76178892",11,"2020"
"55442","S75938044",11,"2020"
"58039","S76143236",11,"2020"
"58677","S76655961",11,"2020"
"58039","S76352057",11,"2020"
"58039","S75843450",11,"2020"
"58039","S76637489",11,"2020"
"57389","S75928059",11,"2020"
"58039","S76665627",11,"2020"
"58689","S76178995",11,"2020"
"58039","S76925072",11,"2020"
"57389","S76929781",11,"2020"
"58039","S76377681",11,"2020"
"58035","S76075242",11,"2020"
"58039","S76114524",11,"2020"
"58025","S76744916",11,"2020"
"58039","S76842106",11,"2020"
"58039","S76580391",11,"2020"
"58677","S76584613",11,"2020"
"57386","S76075343",11,"2020"
"58677","S76905753",11,"2020"
"58677","S76193148",11,"2020"
"58039","S76024833",11,"2020"
"58677","S76278556",11,"2020"
"58039","S75730064",11,"2020"
"58039","S76269990",11,"2020"
"58677","S76160365",11,"2020"
"58039","S76885811",11,"2020"
"58039","S76264529",11,"2020"
"58025","S76658461",11,"2020"
"58039","S75805679",11,"2020"
"58039","S76657304",11,"2020"
"57389","S76929932",11,"2020"
"58039","S76215103",11,"2020"
"58677","S76194471",11,"2020"
"58039","S76426303",11,"2020"
"58025","S76661309",11,"2020"
"58039","S75879562",11,"2020"
"58039","S75720057",11,"2020"
"58677","S75917255",11,"2020"
"56740","S75846175",11,"2020"
"57392","S76489589",11,"2020"
"58039","S75917871",11,"2020"
"58039","S76371083",11,"2020"
"58039","S76778214",11,"2020"
"58039","S75980588",11,"2020"
"57389","S76626480",11,"2020"
"58039","S76578196",11,"2020"
"58039","S76617745",11,"2020"
"58039","S76350331",11,"2020"
"57389","S76626289",11,"2020"
"58025","S76698895",11,"2020"
"58039","S76102297",11,"2020"
"58039","S76469440",11,"2020"
"58677","S76333282",11,"2020"
"58039","S76623132",11,"2020"
"58039","S76316172",11,"2020"
"58025","S76709099",11,"2020"
"58039","S76733478",11,"2020"
"58677","S76587676",11,"2020"
"58677","S76375169",11,"2020"
"58039","S76472956",11,"2020"
"55442","S76333538",11,"2020"
"58039","S75981042",11,"2020"
"58025","S76586497",11,"2020"
"59334","S76530516",11,"2020"
"58039","S75763879",11,"2020"
"57386","S76075123",11,"2020"
"58692","S76959355",11,"2020"
"58039","S76140622",11,"2020"
"58039","S75679819",11,"2020"
"57392","S75841462",11,"2020"
"58676","S76624319",11,"2020"
"56736","S76488352",11,"2020"
"58039","S76480312",11,"2020"
"58039","S76694543",11,"2020"
"58039","S76655929",11,"2020"
"58677","S76160135",11,"2020"
"58677","S76186950",11,"2020"
"57389","S75888523",11,"2020"
"58039","S75730172",11,"2020"
"57389","S76929827",11,"2020"
"58039","S75845191",11,"2020"
"58677","S76655789",11,"2020"
"58039","S75918289",11,"2020"
"58039","S75842480",11,"2020"
"58040","S76532764",11,"2020"
"56736","G5932863",11,"2020"
"58039","S76142471",11,"2020"
"58042","G5879490",11,"2020"
"59340","G5942107",11,"2020"
"58039","S76828084",11,"2020"
"57389","S76929861",11,"2020"
"56094","G5904221",11,"2020"
"57392","S76191430",11,"2020"
"56092","G5904217",11,"2020"
"58676","G5910193",11,"2020"
"58039","S76622172",11,"2020"
"58676","S75689228",11,"2020"
"58028","S76627854",11,"2020"
"58039","S76384409",11,"2020"
"58692","G5956823",11,"2020"
"58039","S75727673",11,"2020"
"58040","S76581166",11,"2020"
"58039","S76383976",11,"2020"
"58039","S76578156",11,"2020"
"58039","S76424607",11,"2020"
"58692","G5935100",11,"2020"
"58039","S76310804",11,"2020"
"58690","S76742083",11,"2020"
"58039","S75679701",11,"2020"
"57392","S75886781",11,"2020"
"57389","S76929893",11,"2020"
"57389","S76930033",11,"2020"
"56087","S76217984",11,"2020"
"56093","S76222946",11,"2020"
"58039","S76485600",11,"2020"
"58039","S76214037",11,"2020"
"58039","S76578149",11,"2020"
"58039","S76636696",11,"2020"
"58692","S76492601",11,"2020"
"58690","S76475296",11,"2020"
"58039","S76384376",11,"2020"
"56093","S76191607",11,"2020"
"58693","S76705545",11,"2020"
"58677","S76479173",11,"2020"
"58039","S76142746",11,"2020"
"58025","S76529778",11,"2020"
"58025","S76381692",11,"2020"
"58039","S75842853",11,"2020"
"58025","S76585898",11,"2020"
"58039","S76002348",11,"2020"
"58684","S76891869",11,"2020"
"53489","S77879282",11,"2020"
"58028","S76476413",11,"2020"
"58690","S76742118",11,"2020"
"58039","S76066094",11,"2020"
"58026","S76583410",11,"2020"
"58677","S76160608",11,"2020"
"58688","S76439344",11,"2020"
"58025","S76534556",11,"2020"
"58042","S76102346",11,"2020"
"58039","S76072874",11,"2020"
"58039","S76350874",11,"2020"
"56736","G5867524",11,"2020"
"56089","S76585164",11,"2020"
"58690","S75881393",11,"2020"
"58039","G5885865",11,"2020"
"58039","S76362844",11,"2020"
"58690","S76698913",11,"2020"
"58692","S76145080",11,"2020"
"56737","S76043712",11,"2020"
"59984","S76143257",11,"2020"
"58039","S76223763",11,"2020"
"58676","S76656669",11,"2020"
"58692","S76704090",11,"2020"
"58039","S75888068",11,"2020"
"58039","S76884624",11,"2020"
"58039","S75679169",11,"2020"
"58677","S76837615",11,"2020"
"58039","S76178276",11,"2020"
"58039","S76107514",11,"2020"
"58025","S76356387",11,"2020"
"58692","S76534470",11,"2020"
"58039","S76712706",11,"2020"
"58039","S75762810",11,"2020"
"58039","S75763807",11,"2020"
"58677","S75925307",11,"2020"
"58039","S75678788",11,"2020"
"58039","S76185075",11,"2020"
"58039","S75719662",11,"2020"
"58039","S75917790",11,"2020"
"58039","S76885232",11,"2020"
"58025","S76579329",11,"2020"
"56092","S75848487",11,"2020"
"58039","S75719146",11,"2020"
"58039","S75807730",11,"2020"
"57391","G5862890",11,"2020"
"58039","S76353347",11,"2020"
"58039","S76214432",11,"2020"
"58027","S76279561",11,"2020"
"58692","S76533707",11,"2020"
"58039","S76930678",11,"2020"
"58677","S76190033",11,"2020"
"58039","S76321382",11,"2020"
"56091","S76117348",11,"2020"
"58039","S75773860",11,"2020"
"59334","G5885925",11,"2020"
"58039","S76357039",11,"2020"
"59340","S75980151",11,"2020"
"59338","S76075120",11,"2020"
"58025","S76895234",11,"2020"
"58690","G5877268",11,"2020"
"58692","S76704268",11,"2020"
"58677","S76837666",11,"2020"
"53489","G5960075",11,"2020"
"58039","G5893735",11,"2020"
"58039","S76022976",11,"2020"
"58039","S75681969",11,"2020"
"58039","S76374037",11,"2020"
"58039","S75676181",11,"2020"
"58039","S75807613",11,"2020"
"56093","S75888401",11,"2020"
"58039","S75819881",11,"2020"
"58676","S76623805",11,"2020"
"58677","S80104767",11,"2020"
"54138","S76538005",11,"2020"
"59983","S76182417",11,"2020"
"61281","S75846103",11,"2020"
"58039","S76143438",11,"2020"
"58025","S76319615",11,"2020"
"54790","G5880207",11,"2020"
"58692","S75935024",11,"2020"
"58677","S76624677",11,"2020"
"59340","G5877266",11,"2020"
"58039","S76187039",11,"2020"
"58025","S76619757",11,"2020"
"58676","S76624235",11,"2020"
"58039","S75765644",11,"2020"
"58039","S76827562",11,"2020"
"58039","S76024553",11,"2020"
"58039","S75813372",11,"2020"
"58025","S76359580",11,"2020"
"58039","S76624462",11,"2020"
"58039","S76311780",11,"2020"
"58025","S76658080",11,"2020"
"61281","S75844540",11,"2020"
"58039","S76142251",11,"2020"
"58039","S76353077",11,"2020"
"58039","S76275288",11,"2020"
"55441","G5862869",11,"2020"
"58025","S76698957",11,"2020"
"58039","S75731119",11,"2020"
"58039","S76351378",11,"2020"
"58027","S75737264",11,"2020"
"58039","S76884056",11,"2020"
"58039","S76383943",11,"2020"
"58677","S76182908",11,"2020"
"58691","S76704015",11,"2020"
"57389","S76385198",11,"2020"
"58039","S76103244",11,"2020"
"55438","S75671109",11,"2020"
"58039","S76073242",11,"2020"
"58690","S76282038",11,"2020"
"58039","S76733197",11,"2020"
"58039","S76274860",11,"2020"
"58039","S76213517",11,"2020"
"58039","S76270945",11,"2020"
"58039","S76186920",11,"2020"
"58039","S76322210",11,"2020"
"58690","G5970593",11,"2020"
"58689","S76663553",11,"2020"
"58039","S76924872",11,"2020"
"58689","S76065708",11,"2020"
"55441","S76312773",11,"2020"
"58025","S76473077",11,"2020"
