"LOCALITY.ID","group.id","month","timegroups"
"L55906394","S297474451",1,"2025"
"L55906394","G16470666",1,"2025"
"L55122158","S296866247",1,"2025"
"L35752090","S296537163",1,"2025"
"L46472259","S293816168",1,"2025"
"L55906394","G16332082",1,"2025"
"L14186125","S294319822",1,"2025"
"L57200390","S294147676",1,"2025"
"L8673561","S294906293",1,"2025"
"L16374644","S295084804",1,"2025"
"L28135617","S295627839",1,"2025"
"L28321258","S293603989",1,"2025"
"L37636871","S294863152",1,"2025"
"L35752090","S292373954",1,"2025"
"L28721375","S291526949",1,"2025"
"L3601559","S295748980",1,"2025"
"L57634883","S296155748",1,"2025"
"L29220764","S293604039",1,"2025"
"L28321258","S294173946",1,"2025"
"L29220764","S291835218",1,"2025"
"L56633289","S291491983",1,"2025"
"L55906394","S297211697",1,"2025"
"L57088274","S293599581",1,"2025"
"L57447578","S295276413",1,"2025"
"L38427859","S298003378",1,"2025"
"L27739516","S292729353",1,"2025"
"L35752090","S291527117",1,"2025"
"L55639711","G16434423",1,"2025"
"L55906394","G16557295",1,"2025"
"L57406885","S295084873",1,"2025"
"L38427859","S293972213",1,"2025"
"L35752090","S295628917",1,"2025"
"L28321258","S292540028",1,"2025"
"L28321258","G16470665",1,"2025"
"L35752090","S292374546",1,"2025"
"L28135617","S295626471",1,"2025"
"L42639881","S296536786",1,"2025"
"L28135617","S298003658",1,"2025"
"L3601559","S297671640",1,"2025"
"L28135617","S297980179",1,"2025"
"L28135617","S291811974",1,"2025"
"L35370428","S296808528",1,"2025"
"L28321258","S294007293",1,"2025"
"L30072265","S294293914",1,"2025"
"L9061397","S292890202",1,"2025"
"L23254526","S296369727",1,"2025"
"L55639711","G16550932",1,"2025"
"L31574587","S293971521",1,"2025"
"L57059901","S293478441",1,"2025"
"L30769377","S296808433",1,"2025"
"L55906394","S296539496",1,"2025"
"L39098297","S294908143",1,"2025"
"L29718625","S294173659",1,"2025"
"L29718625","S294013749",1,"2025"
"L28321258","S292067308",1,"2025"
"L28321258","S294291326",1,"2025"
"L39098297","S297117573",1,"2025"
"L31574587","S295626736",1,"2025"
"L29220764","S294174694",1,"2025"
"L29718625","S293604107",1,"2025"
"L29220764","S294686613",1,"2025"
"L35752090","S293477990",1,"2025"
"L55906394","G16494093",1,"2025"
"L57371319","G16616998",1,"2025"
"L28321258","G16487572",1,"2025"
"L41379697","S295931543",1,"2025"
"L55906394","G16557294",1,"2025"
"L3599250","S291551148",1,"2025"
"L41853722","S296536618",1,"2025"
"L37636871","S294863328",1,"2025"
"L38819724","S297980102",1,"2025"
"L28721375","S293816121",1,"2025"
"L39623388","S292608957",1,"2025"
"L29220764","S294925891",1,"2025"
"L36668406","S294908809",1,"2025"
"L31574587","S292612293",1,"2025"
"L3601498","G16382165",1,"2025"
"L35752090","S292608559",1,"2025"
"L14186125","S294015301",1,"2025"
"L29220764","S296155592",1,"2025"
"L35752090","S295941904",1,"2025"
"L35752090","S293478782",1,"2025"
"L35752090","S297117792",1,"2025"
"L52391694","S292296398",1,"2025"
"L38427859","S292374932",1,"2025"
"L29718625","S295589052",1,"2025"
"L29220764","S296150017",1,"2025"
"L26309170","S294292967",1,"2025"
"L38819724","S294906614",1,"2025"
"L31574587","S292377836",1,"2025"
"L55906394","G16434428",1,"2025"
"L26309170","S294907603",1,"2025"
"L40211624","S295472404",1,"2025"
"L55906394","G16616997",1,"2025"
"L35752090","S293971937",1,"2025"
"L57231188","S294284505",1,"2025"
"L28919999","S294687443",1,"2025"
"L39335830","S294907227",1,"2025"
"L38114018","S293971810",1,"2025"
"L43120214","S292376767",1,"2025"
"L57137121","G16424741",1,"2025"
"L55639711","G16434431",1,"2025"
"L42639881","S294193797",1,"2025"
"L15284032","S293604654",1,"2025"
"L38427859","S296537420",1,"2025"
"L33851241","S294195003",1,"2025"
"L28135617","S293972161",1,"2025"
"L34239171","S295589178",1,"2025"
"L31574587","S295748644",1,"2025"
"L39098297","S294910022",1,"2025"
"L8673561","S298003494",1,"2025"
"L3599250","S296152177",1,"2025"
"L55906394","G16494095",1,"2025"
"L28321258","S295588361",1,"2025"
"L28919999","S294174932",1,"2025"
"L28919999","S294173790",1,"2025"
"L29718625","S297211313",1,"2025"
"L55639711","S295588766",1,"2025"
"L39098297","S295932147",1,"2025"
"L28321258","S292066411",1,"2025"
"L55639711","S295588544",1,"2025"
"L57133676","G16424752",1,"2025"
"L28321258","S292540104",1,"2025"
"L13105639","S299078810",1,"2025"
"L57409817","S295098492",1,"2025"
"L39098297","S292610845",1,"2025"
"L57452014","S295296632",1,"2025"
"L57133709","G16424750",1,"2025"
"L28919999","S297229806",1,"2025"
"L34239171","S295589129",1,"2025"
"L28919999","S296808344",1,"2025"
"L57354222","S294849359",1,"2025"
"L29220764","S296808461",1,"2025"
"L29220764","S296868258",1,"2025"
"L28321258","S294174517",1,"2025"
"L29220764","S294173547",1,"2025"
"L29220764","S295589269",1,"2025"
"L38819724","S296536956",1,"2025"
"L38819724","S291811848",1,"2025"
"L38819724","S294193354",1,"2025"
"L28919999","S296106783",1,"2025"
"L29220764","S297218397",1,"2025"
"L57850943","S297197793",1,"2025"
"L39098297","S295628534",1,"2025"
"L57136963","S293825446",1,"2025"
"L3601556","S294476208",1,"2025"
"L32926674","S294195527",1,"2025"
"L39098297","S296540548",1,"2025"
"L29718625","S296106712",1,"2025"
"L57271917","S294478188",1,"2025"
"L34239171","S295589237",1,"2025"
"L29220764","S296107224",1,"2025"
"L29718625","S296808294",1,"2025"
"L28321258","G16470664",1,"2025"
"L39268790","S295627297",1,"2025"
"L28321258","S292540209",1,"2025"
"L39268790","S293971725",1,"2025"
"L57133699","G16424751",1,"2025"
"L13105639","S299080287",1,"2025"
"L39098297","S294196159",1,"2025"
"L38304968","S293092737",1,"2025"
"L39286207","S297512125",1,"2025"
"L57481238","S295438894",1,"2025"
"L57765204","G16556111",1,"2025"
"L57550051","S295752092",1,"2025"
"L57689275","S296731145",1,"2025"
"L57689275","S296436159",1,"2025"
"L57868404","G16576272",1,"2025"
"L40994798","S291512083",1,"2025"
"L57312923","G16462851",1,"2025"
"L43058812","S294943250",1,"2025"
"L57297057","S294597049",1,"2025"
"L57199154","S294129919",1,"2025"
"L57550151","S295752596",1,"2025"
"L56643609","S291535259",1,"2025"
"L57087034","S293594833",1,"2025"
"L57513364","S295591537",1,"2025"
"L57678243","G16538442",1,"2025"
"L57706413","S296515671",1,"2025"
"L57565040","S295828241",1,"2025"
"L11826834","G16544941",1,"2025"
"L57578428","S295895654",1,"2025"
"L57552319","S295886985",1,"2025"
"L39370715","S291560366",1,"2025"
"L57552319","S295762380",1,"2025"
"L57700792","G16544939",1,"2025"
"L57583827","S295918371",1,"2025"
"L57548696","S295750092",1,"2025"
"L58210322","S298802138",1,"2025"
"L57550664","S295755151",1,"2025"
"L57578428","S295899473",1,"2025"
"L57263933","S294439523",1,"2025"
"L57701485","G16544940",1,"2025"
"L57548696","S295746314",1,"2025"
"L57581219","S295906314",1,"2025"
"L57701458","S296494350",1,"2025"
"L57089169","S293602818",1,"2025"
"L57707620","G16544943",1,"2025"
"L57581219","S295909220",1,"2025"
"L28435518","S296826501",1,"2025"
"L57700823","S296491238",1,"2025"
"L57707593","G16544942",1,"2025"
"L16401976","G16544938",1,"2025"
"L11826834","S293824347",1,"2025"
"L57089196","S293602872",1,"2025"
"L35657587","S293964979",1,"2025"
"L39976287","S292706722",1,"2025"
"L35545400","S293068596",1,"2025"
"L39976287","S292526949",1,"2025"
"L35545400","S295429692",1,"2025"
"L35545400","S293959507",1,"2025"
"L57521023","S295613745",1,"2025"
"L39976287","S295099472",1,"2025"
"L35545400","S293807171",1,"2025"
"L57262046","S294630777",1,"2025"
"L35545400","S295737972",1,"2025"
"L35545400","S291511431",1,"2025"
"L35545400","S294426064",1,"2025"
"L39976287","S295290359",1,"2025"
"L39976287","S293972310",1,"2025"
"L35545400","S294622513",1,"2025"
"L39976287","S295440652",1,"2025"
"L35545400","S295591597",1,"2025"
"L58008609","S297895169",1,"2025"
"L35545400","S295761120",1,"2025"
"L57165297","S293967883",1,"2025"
"L57262046","S294431386",1,"2025"
"L35545400","S293595545",1,"2025"
"L35545400","S292296375",1,"2025"
"L56442564","S293208129",1,"2025"
"L35545400","S294127249",1,"2025"
"L35545400","S292273267",1,"2025"
"L57521023","S297132010",1,"2025"
"L35545400","S292005147",1,"2025"
"L35545400","S295089425",1,"2025"
"L35545400","S291529410",1,"2025"
"L35545400","S296816221",1,"2025"
"L35545400","S294278047",1,"2025"
"L35545400","S293048272",1,"2025"
"L35545400","S293374733",1,"2025"
"L35545400","S296335012",1,"2025"
"L35545400","S294589787",1,"2025"
"L35545400","S292280207",1,"2025"
"L35545400","S295282811",1,"2025"
"L35545400","S295890723",1,"2025"
"L56017875","S292705873",1,"2025"
"L35657587","S293051406",1,"2025"
"L35545400","S297126868",1,"2025"
"L35545400","S296357053",1,"2025"
"L35545400","S296988961",1,"2025"
"L35545400","S292910618",1,"2025"
"L57837370","S297145700",1,"2025"
"L35545400","S296640404",1,"2025"
"L35545400","S292016296",1,"2025"
"L35545400","S293387716",1,"2025"
"L57262046","S294631148",1,"2025"
"L56018354","S294847287",1,"2025"
"L56018354","S294851301",1,"2025"
"L35545400","S292883300",1,"2025"
"L35545400","S296501852",1,"2025"
"L35545400","S297139414",1,"2025"
"L35545400","S292909037",1,"2025"
"L57262046","S294436256",1,"2025"
"L35545400","S291519042",1,"2025"
"L35545400","S292286328",1,"2025"
"L35545400","S296835408",1,"2025"
"L35545400","S296971762",1,"2025"
"L35545400","S291782676",1,"2025"
"L56017875","S296964313",1,"2025"
"L57165297","S294434581",1,"2025"
"L35545400","S293235612",1,"2025"
"L35545400","S296106312",1,"2025"
"L57165297","S293966736",1,"2025"
"L56442564","S292526100",1,"2025"
"L56093124","S292887835",1,"2025"
"L35545400","S294426737",1,"2025"
"L35545400","S292012339",1,"2025"
"L35545400","S293645512",1,"2025"
"L58203626","G16631321",1,"2025"
"L10034428","S293283313",1,"2025"
"L57016354","G16397086",1,"2025"
"L5038805","S296004853",1,"2025"
"L5038805","G16440767",1,"2025"
"L12901695","G16702108",1,"2025"
"L57678831","S296374114",1,"2025"
"L3231380","S296973639",1,"2025"
"L31843357","S292307773",1,"2025"
"L7050218","S292040709",1,"2025"
"L12901695","G16505184",1,"2025"
"L12901695","G16319135",1,"2025"
"L31843357","S297218072",1,"2025"
"L55999933","S292030396",1,"2025"
"L57356182","G16472979",1,"2025"
"L10030234","S291556022",1,"2025"
"L4998891","S295957174",1,"2025"
"L4998891","S291803751",1,"2025"
"L55999933","S291793678",1,"2025"
"L56908693","S292743872",1,"2025"
"L3847518","S303544513",1,"2025"
"L4938675","S297192491",1,"2025"
"L4938675","S295448593",1,"2025"
"L27676090","S296987823",1,"2025"
"L4938672","G16471025",1,"2025"
"L57522721","S295623355",1,"2025"
"L29177747","S295122211",1,"2025"
"L56344188","S293397546",1,"2025"
"L56961246","S293013044",1,"2025"
"L57426850","S295186811",1,"2025"
"L3287978","G16556639",1,"2025"
"L57135544","S297260292",1,"2025"
"L57702374","S296498715",1,"2025"
"L57838934","S297145384",1,"2025"
"L8547425","G16462258",1,"2025"
"L41013477","G16545401",1,"2025"
"L13444711","G16461584",1,"2025"
"L13444711","G16442757",1,"2025"
"L8547425","S293414734",1,"2025"
"L57135228","S293817456",1,"2025"
"L56164257","S293053361",1,"2025"
"L56972300","S293063040",1,"2025"
"L57041990","S293390827",1,"2025"
"L3287978","G16461583",1,"2025"
"L57203186","S294149263",1,"2025"
"L57630964","S296138354",1,"2025"
"L57169221","S293984518",1,"2025"
"L57199346","S294130676",1,"2025"
"L13444711","G16556638",1,"2025"
"L56971955","S293061328",1,"2025"
"L57864453","S297261506",1,"2025"
"L57260266","S294423486",1,"2025"
"L57352437","S294841639",1,"2025"
"L57707739","S296520980",1,"2025"
"L8547425","S292340770",1,"2025"
"L5429863","G16461585",1,"2025"
"L57259619","S294420599",1,"2025"
"L57202237","S294144583",1,"2025"
"L57199822","S294132616",1,"2025"
"L57135926","S294131548",1,"2025"
"L57864411","S297261330",1,"2025"
"L57135544","S293818643",1,"2025"
"L57135926","S293820248",1,"2025"
"L57864371","S297261100",1,"2025"
"L13932791","S293052589",1,"2025"
"L56822921","S292335570",1,"2025"
"L69530866","S354819456",1,"2025"
"L57199346","S297259365",1,"2025"
"L7912616","G16603439",1,"2025"
"L7912616","S297247731",1,"2025"
"L56645975","S291545489",1,"2025"
"L18607397","S295904965",1,"2025"
"L28743860","S292299375",1,"2025"
"L56175976","S292891998",1,"2025"
"L57137083","S294127258",1,"2025"
"L56940003","S292902949",1,"2025"
"L21846160","S295504037",1,"2025"
"L57007507","S293231324",1,"2025"
"L16198821","S294649616",1,"2025"
"L9925208","S299929737",1,"2025"
"L22363250","S293486452",1,"2025"
"L57053803","S293448502",1,"2025"
"L9916970","S293743072",1,"2025"
"L18607397","S295899463",1,"2025"
"L55858146","S291916566",1,"2025"
"L58438465","S306328902",1,"2025"
"L16474608","S293045825",1,"2025"
"L38960602","S300798431",1,"2025"
"L6964663","S292892083",1,"2025"
"L56175998","S292892061",1,"2025"
"L8164285","S299928536",1,"2025"
"L56163132","S292892122",1,"2025"
"L57243909","S294347388",1,"2025"
"L57135401","S293818042",1,"2025"
"L12635139","S294163623",1,"2025"
"L57137611","G16473966",1,"2025"
"L39935305","S295736419",1,"2025"
"L57137611","S293801595",1,"2025"
"L43816105","S296951577",1,"2025"
"L57137611","G16440049",1,"2025"
"L57837590","S297191538",1,"2025"
"L57201509","G16440046",1,"2025"
"L57137611","G16486732",1,"2025"
"L57137611","G16537529",1,"2025"
"L40887790","S297086197",1,"2025"
"L40887790","S297104709",1,"2025"
"L57137611","G16640668",1,"2025"
"L40887790","S297101005",1,"2025"
"L43816105","S296663891",1,"2025"
"L40887790","S297101348",1,"2025"
"L57137611","G16493676",1,"2025"
"L57797993","S296956655",1,"2025"
"L57137611","S296139672",1,"2025"
"L9242552","S293605276",1,"2025"
"L40887790","S297089427",1,"2025"
"L39958081","S295747497",1,"2025"
"L40887790","S297102041",1,"2025"
"L40887790","S297172042",1,"2025"
"L57137611","S297258254",1,"2025"
"L57137611","S294841325",1,"2025"
"L57137611","S296961122",1,"2025"
"L40887790","S297087471",1,"2025"
"L40887790","S297102082",1,"2025"
"L57236160","S294307216",1,"2025"
"L40887790","S297098939",1,"2025"
"L40887790","S297100106",1,"2025"
"L57040364","S293384653",1,"2025"
"L3196293","G16431637",1,"2025"
"L40887790","S297085803",1,"2025"
"L57137611","G16483008",1,"2025"
"L40887790","S297100575",1,"2025"
"L5108938","G16486720",1,"2025"
"L40887790","S297090873",1,"2025"
"L40887790","S297091867",1,"2025"
"L40887790","S297092382",1,"2025"
"L40887790","S297104306",1,"2025"
"L40887790","S297092074",1,"2025"
"L40887790","S297102833",1,"2025"
"L40887790","S297103514",1,"2025"
"L57808410","S297001545",1,"2025"
"L40887790","S297166968",1,"2025"
"L40887790","S297091463",1,"2025"
"L40887790","S297161949",1,"2025"
"L40887790","S297090300",1,"2025"
"L40887790","S297098390",1,"2025"
"L40887790","S297099784",1,"2025"
"L40887790","S297089973",1,"2025"
"L40887790","S297104045",1,"2025"
"L40887790","S297097195",1,"2025"
"L40887790","S297088831",1,"2025"
"L57133604","S293810743",1,"2025"
"L40887790","S297152847",1,"2025"
"L40887790","S297099302",1,"2025"
"L40887790","S297085530",1,"2025"
"L40887790","S297148176",1,"2025"
"L56644820","S291540613",1,"2025"
"L40887790","S297103115",1,"2025"
"L40887790","S297090534",1,"2025"
"L57837590","S297138059",1,"2025"
"L40887790","S297103722",1,"2025"
"L3196293","S292727246",1,"2025"
"L57137611","G16544296",1,"2025"
"L57137611","S294847546",1,"2025"
"L4165950","S293418378",1,"2025"
"L57511412","S295583442",1,"2025"
"L54447544","S297173027",1,"2025"
"L57808410","S297150911",1,"2025"
"L57797993","S296990698",1,"2025"
"L57577366","S295890783",1,"2025"
"L18548944","S294293992",1,"2025"
"L56830575","S292375689",1,"2025"
"L12549345","G16445953",1,"2025"
"L57234714","S294300914",1,"2025"
"L12549345","G16445955",1,"2025"
"L27808284","G16544282",1,"2025"
"L56866707","S292539993",1,"2025"
"L33087599","S297124387",1,"2025"
"L57008212","S293234227",1,"2025"
"L56863441","S292883965",1,"2025"
"L18838023","S294424849",1,"2025"
"L12549345","S292312705",1,"2025"
"L56863441","S292527050",1,"2025"
"L56863441","S292710297",1,"2025"
"L4026876","S302570779",1,"2025"
"L57206012","S294162501",1,"2025"
"L12549345","S293484576",1,"2025"
"L21998150","S294461282",1,"2025"
"L57355466","G16472381",1,"2025"
"L17010686","S291612049",1,"2025"
"L13387121","S299871402",1,"2025"
"L28893406","S294300596",1,"2025"
"L57815716","S297040354",1,"2025"
"L28892879","S294301862",1,"2025"
"L12173054","S294607474",1,"2025"
"L40297275","G16550928",1,"2025"
"L40297275","G16550929",1,"2025"
"L29486812","S291811526",1,"2025"
"L22680698","G16414010",1,"2025"
"L10218160","G16474441",1,"2025"
"L10218160","S296894558",1,"2025"
"L39365580","S292166024",1,"2025"
"L10218160","S296673687",1,"2025"
"L57040507","S293385056",1,"2025"
"L10218160","S295304275",1,"2025"
"L29486812","S292556219",1,"2025"
"L10218160","S294338812",1,"2025"
"L10218160","G16474439",1,"2025"
"L40297275","G16550930",1,"2025"
"L57515184","S295596314",1,"2025"
"L56641463","S291525309",1,"2025"
"L40523866","S292265012",1,"2025"
"L10218160","S295285883",1,"2025"
"L10218160","G16551233",1,"2025"
"L10218160","S297177714",1,"2025"
"L39096688","S302250661",1,"2025"
"L10218160","S295433949",1,"2025"
"L29486812","S292349199",1,"2025"
"L10218160","G17597312",1,"2025"
"L57094247","S293623894",1,"2025"
"L22208416","G16494805",1,"2025"
"L10218160","G17597313",1,"2025"
"L10218160","S294613194",1,"2025"
"L10218160","S297143669",1,"2025"
"L10218160","S293404679",1,"2025"
"L10218160","S295595037",1,"2025"
"L10218160","S294013907",1,"2025"
"L10218160","S295085805",1,"2025"
"L10218160","S296116541",1,"2025"
"L10218160","S292311267",1,"2025"
"L10218160","S292968814",1,"2025"
"L5126247","S295084901",1,"2025"
"L10218160","S295442357",1,"2025"
"L57407518","S295087755",1,"2025"
"L57278082","S294508871",1,"2025"
"L47637546","S292902093",1,"2025"
"L57237177","S294311847",1,"2025"
"L57462414","S295349776",1,"2025"
"L10218160","S295438856",1,"2025"
"L57064707","S293500915",1,"2025"
"L57040942","S293386608",1,"2025"
"L22208416","S297486931",1,"2025"
"L9422107","S293389482",1,"2025"
"L10218160","S352913456",1,"2025"
"L57008520","S293235413",1,"2025"
"L22454087","S295437058",1,"2025"
"L35874355","S296808226",1,"2025"
"L57406896","S295084926",1,"2025"
"L57674215","S296351726",1,"2025"
"L57481371","S295439385",1,"2025"
"L57585509","G16529076",1,"2025"
"L57063919","S293497393",1,"2025"
"L57673874","S296349921",1,"2025"
"L35492827","S294005417",1,"2025"
"L9951514","S294497560",1,"2025"
"L57005711","S293225023",1,"2025"
"L57733840","S296650874",1,"2025"
"L57638478","S296171860",1,"2025"
"L3656707","S294457107",1,"2025"
"L3656707","S296366659",1,"2025"
"L17568508","S296375609",1,"2025"
"L3315474","S294323331",1,"2025"
"L57052315","S293440511",1,"2025"
"L57090361","G16551121",1,"2025"
"L57040764","G16402322",1,"2025"
"L57090361","G16413219",1,"2025"
"L57783778","S297999649",1,"2025"
"L57090361","G16415791",1,"2025"
"L39765602","G16362485",1,"2025"
"L57764665","S296802865",1,"2025"
"L57039801","S293382563",1,"2025"
"L62519503","S320241097",1,"2025"
"L57090361","G16413603",1,"2025"
"L56841302","G16362482",1,"2025"
"L57702109","S296501606",1,"2025"
"L57702109","S296502443",1,"2025"
"L28355082","S296351386",1,"2025"
"L28355082","S310083846",1,"2025"
"L3315474","S310080350",1,"2025"
"L57003248","S293965437",1,"2025"
"L28355082","S296366705",1,"2025"
"L17234115","S295898195",1,"2025"
"L57702109","S296497494",1,"2025"
"L28355082","S296351269",1,"2025"
"L28355082","S296496629",1,"2025"
"L28355082","S295898715",1,"2025"
"L3656707","S292908975",1,"2025"
"L3656707","S297615215",1,"2025"
"L3656707","S305486490",1,"2025"
"L28355082","S296504559",1,"2025"
"L28355082","S292909340",1,"2025"
"L3656707","S292909159",1,"2025"
"L28355082","S296367729",1,"2025"
"L57737358","S296668821",1,"2025"
"L57951542","S297615181",1,"2025"
"L31629233","S296802427",1,"2025"
"L17234115","S305203847",1,"2025"
"L28355082","S296103140",1,"2025"
"L57413780","S295118087",1,"2025"
"L57300242","S294609842",1,"2025"
"L3315561","S293638646",1,"2025"
"L57101300","G16415246",1,"2025"
"L21818614","G16432417",1,"2025"
"L25053088","G16539003",1,"2025"
"L4105984","G16415244",1,"2025"
"L23117286","G16539002",1,"2025"
"L57558872","G16521008",1,"2025"
"L57621590","G16539007",1,"2025"
"L57552176","G16539010",1,"2025"
"L7147316","S294280046",1,"2025"
"L57552176","G16515860",1,"2025"
"L21818614","S293096272",1,"2025"
"L17614414","S291528205",1,"2025"
"L57558872","G16539006",1,"2025"
"L57558872","G16521009",1,"2025"
"L21818614","S293845373",1,"2025"
"L9811094","S295906261",1,"2025"
"L9811094","S295905864",1,"2025"
"L25070065","G16539004",1,"2025"
"L22574642","G16414672",1,"2025"
"L22574642","G16414671",1,"2025"
"L40252224","S293230727",1,"2025"
"L22852092","G16414219",1,"2025"
"L58278335","G16643056",2,"2025"
"L58599294","S300809229",2,"2025"
"L10226347","S300251221",2,"2025"
"L57991329","S297810151",2,"2025"
"L17926578","S299778465",2,"2025"
"L58685083","G16819531",2,"2025"
"L22680283","S297419522",2,"2025"
"L58278424","G16643067",2,"2025"
"L28831460","S301220192",2,"2025"
"L17926578","S305863085",2,"2025"
"L17926578","S299773623",2,"2025"
"L58678163","G16819532",2,"2025"
"L55574577","S300737788",2,"2025"
"L25632001","S299500358",2,"2025"
"L58215678","S298825192",2,"2025"
"L47088084","S298517261",2,"2025"
"L56465420","S300819985",2,"2025"
"L10226347","S304470045",2,"2025"
"L56465420","S297695942",2,"2025"
"L58345768","S299466864",2,"2025"
"L6823731","S303447299",2,"2025"
"L58277804","G16643009",2,"2025"
"L56967330","S299878767",2,"2025"
"L55863622","S300846965",2,"2025"
"L57989170","S297801072",2,"2025"
"L53555746","S303392021",2,"2025"
"L53555746","S300322670",2,"2025"
"L53555746","S303174364",2,"2025"
"L53555746","S303174059",2,"2025"
"L58492371","S300249369",2,"2025"
"L58486725","G16713189",2,"2025"
"L39240582","S299862082",2,"2025"
"L53555746","S299458863",2,"2025"
"L53555746","S297621085",2,"2025"
"L56557823","S298804290",2,"2025"
"L53555746","S303174685",2,"2025"
"L53555746","S304424636",2,"2025"
"L53555746","S299049173",2,"2025"
"L22680283","S297638872",2,"2025"
"L55861959","S300337268",2,"2025"
"L53555746","S303890334",2,"2025"
"L53555746","S304138714",2,"2025"
"L58486725","S302574382",2,"2025"
"L53555746","S297353919",2,"2025"
"L56390347","S298008679",2,"2025"
"L58602189","S300830592",2,"2025"
"L53555746","S298326215",2,"2025"
"L53555746","S299657359",2,"2025"
"L57988636","S297798473",2,"2025"
"L58077377","S298191945",2,"2025"
"L53555746","S298758698",2,"2025"
"L56390347","S297349594",2,"2025"
"L39240582","S299856433",2,"2025"
"L53555746","S298511200",2,"2025"
"L53555746","S298161855",2,"2025"
"L53555746","S300732543",2,"2025"
"L53555746","S303890047",2,"2025"
"L53555746","S299867640",2,"2025"
"L53555746","S297970179",2,"2025"
"L38766419","S298768261",2,"2025"
"L5236195","S298202239",2,"2025"
"L56502048","S301899852",2,"2025"
"L58620994","S300977499",2,"2025"
"L58439329","S299932364",2,"2025"
"L58679178","G16819533",2,"2025"
"L6636708","S300753458",2,"2025"
"L58679903","S301284352",2,"2025"
"L39240582","S300222004",2,"2025"
"L58733889","G16723134",2,"2025"
"L58491605","S300265115",2,"2025"
"L25620655","S300811731",2,"2025"
"L6823731","S303383344",2,"2025"
"L40235698","S299879214",2,"2025"
"L62916521","S300233177",2,"2025"
"L58673875","G16723142",2,"2025"
"L22680283","S304143944",2,"2025"
"L58278115","G16643038",2,"2025"
"L58662803","S301196894",2,"2025"
"L58673456","S301249644",2,"2025"
"L53555746","S299257746",2,"2025"
"L55863622","S303299440",2,"2025"
"L58023717","S297966930",2,"2025"
"L58597958","S303625422",2,"2025"
"L57806277","S299937232",2,"2025"
"L6823731","S303383032",2,"2025"
"L58680724","S301291114",2,"2025"
"L58733779","G16723135",2,"2025"
"L58597958","S303910324",2,"2025"
"L58872221","G16763431",2,"2025"
"L58871543","G16763435",2,"2025"
"L58784411","S301890454",2,"2025"
"L58872293","G16763432",2,"2025"
"L59034045","G16763438",2,"2025"
"L58873723","G16763434",2,"2025"
"L58029088","S297989434",2,"2025"
"L60437865","S310171221",2,"2025"
"L58779785","S301871118",2,"2025"
"L58181533","S298674735",2,"2025"
"L57670767","S298572084",2,"2025"
"L57670767","S303708087",2,"2025"
"L57670767","S299709142",2,"2025"
"L48302544","S302388715",2,"2025"
"L58831743","S302130239",2,"2025"
"L59372541","S304766454",2,"2025"
"L12927905","S300234532",2,"2025"
"L12927905","S299878820",2,"2025"
"L4018092","S297633765",2,"2025"
"L58666846","S301217609",2,"2025"
"L13920645","S301438147",2,"2025"
"L13920645","S300887843",2,"2025"
"L63100495","S323260285",2,"2025"
"L6296794","S304440936",2,"2025"
"L34962188","S300751402",2,"2025"
"L34962188","S302336976",2,"2025"
"L58488911","S300741777",2,"2025"
"L13093817","S300364878",2,"2025"
"L13093817","S300214906",2,"2025"
"L58434381","S300226935",2,"2025"
"L58489261","S300234076",2,"2025"
"L58423020","S300748845",2,"2025"
"L58488544","S300230949",2,"2025"
"L58488544","S300738198",2,"2025"
"L58489261","S300801922",2,"2025"
"L58488911","S300743863",2,"2025"
"L58489261","S300735891",2,"2025"
"L58489261","S300304763",2,"2025"
"L58488911","S300806705",2,"2025"
"L58489261","S300745740",2,"2025"
"L58489261","S300820539",2,"2025"
"L58423384","S300747249",2,"2025"
"L58423020","S300752031",2,"2025"
"L58423020","S299858563",2,"2025"
"L58424098","S299862147",2,"2025"
"L58424098","S300218843",2,"2025"
"L58424098","S300716647",2,"2025"
"L58423020","S300780264",2,"2025"
"L58434381","S300298676",2,"2025"
"L58424098","S300214608",2,"2025"
"L58424098","S299872212",2,"2025"
"L58423384","S300750719",2,"2025"
"L58423020","S300785899",2,"2025"
"L57710047","S300316353",2,"2025"
"L58423020","S300797788",2,"2025"
"L58423384","S300264266",2,"2025"
"L58423020","S300721730",2,"2025"
"L58434381","S300828465",2,"2025"
"L58423020","S300235757",2,"2025"
"L56973738","S300326038",2,"2025"
"L58488544","S300812746",2,"2025"
"L58493694","S300256494",2,"2025"
"L58669736","S301655990",2,"2025"
"L58434381","S299906243",2,"2025"
"L58423020","S300237221",2,"2025"
"L58429781","S299882705",2,"2025"
"L57007769","S300374400",2,"2025"
"L56974981","S300251936",2,"2025"
"L58488911","S300232497",2,"2025"
"L57009725","S299884958",2,"2025"
"L56974981","S300259385",2,"2025"
"L57710047","S300340689",2,"2025"
"L57000616","S300363815",2,"2025"
"L58429080","S299879440",2,"2025"
"L58424098","S300242155",2,"2025"
"L57009725","S300351937",2,"2025"
"L58423384","S299860246",2,"2025"
"L58430575","S300248355",2,"2025"
"L58734640","S301630580",2,"2025"
"L58429489","S299881189",2,"2025"
"L58424098","S299867589",2,"2025"
"L58423020","S300240373",2,"2025"
"L58423020","S300782893",2,"2025"
"L56973738","S300261734",2,"2025"
"L57710047","S300246419",2,"2025"
"L58423020","S299892443",2,"2025"
"L58423020","S299890810",2,"2025"
"L58424098","S300244585",2,"2025"
