"gridg0","group.id","month","timegroups"
"270274","G11963082",3,"2023"
"272227","S164163832",3,"2023"
"270274","S166025165",3,"2023"
"267673","S163855785",3,"2023"
"267022","G11983898",3,"2023"
"271575","S166592680",3,"2023"
"270274","S165105267",3,"2023"
"271577","S165249839",3,"2023"
"269625","G11860154",3,"2023"
"270274","G11860153",3,"2023"
"270274","S166104132",3,"2023"
"269625","S165917171",3,"2023"
"270274","G11909911",3,"2023"
"271577","S164293241",3,"2023"
"268972","S165784987",3,"2023"
"272227","S164583962",3,"2023"
"270274","G11882764",3,"2023"
"270274","G11869543",3,"2023"
"267673","S163762685",3,"2023"
"270923","S165655266",3,"2023"
"271577","G11888343",3,"2023"
"271577","S165352000",3,"2023"
"272227","S164984057",3,"2023"
"272877","S165245704",3,"2023"
"271577","G11917174",3,"2023"
"272877","S166016267",3,"2023"
"272877","S167494034",3,"2023"
"272227","S163402010",3,"2023"
"272227","S164046708",3,"2023"
"271576","G11970268",3,"2023"
"272227","S166110557",3,"2023"
"267018","S163314024",3,"2023"
"267668","S165254551",3,"2023"
"267018","S163314020",3,"2023"
"267669","S166210400",3,"2023"
"267018","S165911045",3,"2023"
"267018","S166299039",3,"2023"
"267669","S164985262",3,"2023"
"270274","S164408443",3,"2023"
"272227","S163968064",3,"2023"
"271577","G11916805",3,"2023"
"272227","S163398252",3,"2023"
"272227","S163851864",3,"2023"
"272227","S164752574",3,"2023"
"272227","S163851382",3,"2023"
"267668","S165262967",3,"2023"
"272227","S164270360",3,"2023"
"271577","S164268181",3,"2023"
"272227","S163307476",3,"2023"
"272227","S163754465",3,"2023"
"272227","S164490115",3,"2023"
"272227","S165897083",3,"2023"
"267018","S165359359",3,"2023"
"272227","S163763960",3,"2023"
"272227","S164584368",3,"2023"
"271577","S176123235",3,"2023"
"270274","S165932461",3,"2023"
"270274","S166106629",3,"2023"
"269625","S165104182",3,"2023"
"269625","G11910454",3,"2023"
"271577","S171976667",3,"2023"
"270274","S165121491",3,"2023"
"272228","S164052820",3,"2023"
"267018","S165895368",3,"2023"
"271577","S164294071",3,"2023"
"272227","S163952149",3,"2023"
"271575","S165442123",3,"2023"
"271575","S164277910",3,"2023"
"272227","S163860783",3,"2023"
"267023","S163856034",3,"2023"
"272227","S211642874",3,"2023"
"271578","S164282938",3,"2023"
"272227","S165355224",3,"2023"
"271578","S164878801",3,"2023"
"272878","S164594413",3,"2023"
"267023","S163758808",3,"2023"
"270274","G11910026",3,"2023"
"271576","S166307031",3,"2023"
"269622","S165107933",3,"2023"
"270276","G11983896",3,"2023"
"272227","S163311312",3,"2023"
"271577","S176123719",3,"2023"
"271576","G11970633",3,"2023"
"269625","G11910453",3,"2023"
"272227","S163861118",3,"2023"
"277425","S163655821",3,"2023"
"274177","S176113650",3,"2023"
"274828","S164982636",3,"2023"
"274828","S164982598",3,"2023"
"272877","G11983895",3,"2023"
"279376","S163708151",3,"2023"
"279376","S163708502",3,"2023"
"277425","S163655864",3,"2023"
"274177","S176114912",3,"2023"
"274177","S176114441",3,"2023"
"279376","G12192905",3,"2023"
"279376","S163708762",3,"2023"
"279376","S163706913",3,"2023"
"279376","S163706716",3,"2023"
"278069","G12095727",3,"2023"
"267000","S163775854",3,"2023"
"269599","S164267055",3,"2023"
"268949","S164385854",3,"2023"
"268949","S164749179",3,"2023"
"268949","S165338438",3,"2023"
"268949","S164749228",3,"2023"
"268949","S164266838",3,"2023"
"269598","S164892525",3,"2023"
"267651","S163777086",3,"2023"
"266999","S165547938",3,"2023"
"266999","S163531176",3,"2023"
"266999","S163668384",3,"2023"
"267651","S163764344",3,"2023"
"267651","S163779644",3,"2023"
"269598","S164893215",3,"2023"
"268317","S164594648",3,"2023"
"268964","S163943735",3,"2023"
"269615","S163948542",3,"2023"
"270889","S165780455",3,"2023"
"271537","S163778940",3,"2023"
"270890","S163651782",3,"2023"
"270890","S163404331",3,"2023"
"270890","S165259866",3,"2023"
"270890","S176477390",3,"2023"
"270890","S163947457",3,"2023"
"270890","S163404132",3,"2023"
"270890","S164586634",3,"2023"
"270890","S163403966",3,"2023"
"270890","S165901218",3,"2023"
"270890","S164586722",3,"2023"
"270890","S164281106",3,"2023"
"270890","S163356360",3,"2023"
"270890","S163663812",3,"2023"
"270890","S163652116",3,"2023"
"270890","S166105648",3,"2023"
"270890","S165259431",3,"2023"
"270891","S163544712",3,"2023"
"272192","S163663139",3,"2023"
"270890","S164757042",3,"2023"
"270890","S164586585",3,"2023"
"270890","S163355105",3,"2023"
"270890","S165259221",3,"2023"
"270890","S164757358",3,"2023"
"270890","S163947275",3,"2023"
"270890","S176478238",3,"2023"
"270890","S164865247",3,"2023"
"270890","S164092435",3,"2023"
"270890","S164865122",3,"2023"
"270890","S164587258",3,"2023"
"270890","S176477594",3,"2023"
"270890","S163947136",3,"2023"
"270892","S165304613",3,"2023"
"270890","S163356055",3,"2023"
"271543","S165934323",3,"2023"
"270890","S165259667",3,"2023"
"270890","S164586987",3,"2023"
"270890","S167207739",3,"2023"
"270890","S164049755",3,"2023"
"270890","S163888707",3,"2023"
"270890","S164586803",3,"2023"
"270890","S167207765",3,"2023"
"272841","S164299854",3,"2023"
"270889","S166104656",3,"2023"
"270889","S163398273",3,"2023"
"270939","G11983903",3,"2023"
"271564","S164275905",3,"2023"
"270914","S163647694",3,"2023"
"270914","S163528797",3,"2023"
"270914","S163752774",3,"2023"
"270914","S164151305",3,"2023"
"271577","S168092519",4,"2023"
"267668","S167663133",4,"2023"
"266372","G12105641",4,"2023"
"272227","S170567929",4,"2023"
"271575","S168505853",4,"2023"
"272228","S168496512",4,"2023"
"272228","S169112252",4,"2023"
"267027","S170666842",4,"2023"
"271577","S168394446",4,"2023"
"271577","S170902200",4,"2023"
"270274","G12037249",4,"2023"
"267023","G12079831",4,"2023"
"270274","G12094213",4,"2023"
"272877","S168713944",4,"2023"
"270274","G12094470",4,"2023"
"271577","G12085452",4,"2023"
"271577","G12118966",4,"2023"
"271577","S169657695",4,"2023"
"271577","G12021130",4,"2023"
"269625","S169418008",4,"2023"
"269625","G12230677",4,"2023"
"271577","S168215791",4,"2023"
"270276","G12038790",4,"2023"
"270274","G12105260",4,"2023"
"270274","G12044454",4,"2023"
"270275","S167358184",4,"2023"
"270274","G12021128",4,"2023"
"269623","G12037250",4,"2023"
"271577","S169270380",4,"2023"
"272226","S175823564",4,"2023"
"271577","S169754943",4,"2023"
"271575","S167963392",4,"2023"
"271577","S170469071",4,"2023"
"269625","G12038791",4,"2023"
"272227","S168515047",4,"2023"
"271577","G12105597",4,"2023"
"267022","G12094067",4,"2023"
"266376","G12094587",4,"2023"
"266376","G12094593",4,"2023"
"271576","S168250495",4,"2023"
"267022","G12094068",4,"2023"
"267679","S167098872",4,"2023"
"267028","S171973307",4,"2023"
"271577","S169126812",4,"2023"
"271577","S168852165",4,"2023"
"272877","S169900679",4,"2023"
"272226","S175822894",4,"2023"
"271577","S168983506",4,"2023"
"267027","S170886265",4,"2023"
"272227","S170869340",4,"2023"
"267668","S168846977",4,"2023"
"266372","G12094066",4,"2023"
"271577","G12137665",4,"2023"
"271576","G12104846",4,"2023"
"271577","S168092337",4,"2023"
"271577","S175822316",4,"2023"
"269625","G12038315",4,"2023"
"267023","G12096035",4,"2023"
"270274","S171769507",4,"2023"
"271577","S169562126",4,"2023"
"269625","G12079830",4,"2023"
"272227","S169587065",4,"2023"
"269625","G12230683",4,"2023"
"267028","S170639890",4,"2023"
"266372","G12094065",4,"2023"
"266372","G12079847",4,"2023"
"266378","S190288804",4,"2023"
"272228","S169102634",4,"2023"
"272878","S168701794",4,"2023"
"271576","S170681346",4,"2023"
"272228","S169014589",4,"2023"
"272877","S169595635",4,"2023"
"272877","S168701132",4,"2023"
"269625","G12079832",4,"2023"
"270274","G12079835",4,"2023"
"268321","S169028873",4,"2023"
"267022","S167309923",4,"2023"
"266372","G12096037",4,"2023"
"272228","S168970701",4,"2023"
"266372","G12105594",4,"2023"
"272227","S175823038",4,"2023"
"266372","G12096033",4,"2023"
"271576","S169015241",4,"2023"
"272226","S175823159",4,"2023"
"268324","G12105259",4,"2023"
"274177","S176115972",4,"2023"
"274177","S176115408",4,"2023"
"274828","S170468450",4,"2023"
"273527","S169158961",4,"2023"
"274176","S170468858",4,"2023"
"279375","S206378455",4,"2023"
"279375","S206378638",4,"2023"
"279377","S166766211",4,"2023"
"277425","S170019982",4,"2023"
"276779","S171976511",4,"2023"
"274177","S176120321",4,"2023"
"273527","S168501647",4,"2023"
"279377","S166940902",4,"2023"
"266999","S170065643",4,"2023"
"267004","S170464823",4,"2023"
"270893","S167338532",4,"2023"
"270893","S167525101",4,"2023"
"270893","S168331475",4,"2023"
"271540","S170176356",4,"2023"
"271540","S170641290",4,"2023"
"271540","S170078491",4,"2023"
"271540","S170455259",4,"2023"
"271540","S171060311",4,"2023"
"271540","S170890405",4,"2023"
"271540","S170297308",4,"2023"
"273493","S168992828",4,"2023"
"271543","S168241906",4,"2023"
"270890","S169562442",4,"2023"
"270893","S167497948",4,"2023"
"270889","S170638895",4,"2023"
"270889","S170442258",4,"2023"
"270889","S169892113",4,"2023"
"272840","S168860309",4,"2023"
"270893","S169251443",4,"2023"
"270890","S167163854",4,"2023"
"267030","S168835285",4,"2023"
"267030","S168843907",4,"2023"
"269634","S175823744",4,"2023"
"269634","S169564493",4,"2023"
"267030","S168832726",4,"2023"
"270914","S203360086",4,"2023"
"272212","S169926519",4,"2023"
"271564","S169893051",4,"2023"
"271564","S170167581",4,"2023"
"272878","S176099619",5,"2023"
"271576","S179372200",5,"2023"
"271577","S173436909",5,"2023"
"271577","S176494267",5,"2023"
"271577","S173168320",5,"2023"
"270274","S177194899",5,"2023"
"270274","S176770941",5,"2023"
"270276","G12421750",5,"2023"
"269625","S177002959",5,"2023"
"270274","S177182336",5,"2023"
"270925","S176703430",5,"2023"
"270925","G12550408",5,"2023"
"270274","G12348304",5,"2023"
"270274","S172733509",5,"2023"
"269625","G12421754",5,"2023"
"269625","G12269656",5,"2023"
"270274","G12550409",5,"2023"
"268972","S178348502",5,"2023"
"271577","S175062121",5,"2023"
"267024","S177185550",5,"2023"
"268974","G12421753",5,"2023"
"270274","S176770298",5,"2023"
"268323","S171799927",5,"2023"
"270274","S176769693",5,"2023"
"269625","S177004851",5,"2023"
"270274","S177005492",5,"2023"
"270274","S177182429",5,"2023"
"272227","S177267044",5,"2023"
"271575","S173168106",5,"2023"
"272228","S177272981",5,"2023"
"271575","S174405445",5,"2023"
"268323","S177148517",5,"2023"
"272227","S233108030",5,"2023"
"267679","G13033467",5,"2023"
"267028","G13033473",5,"2023"
"271577","S171802638",5,"2023"
"267678","S175962876",5,"2023"
"271577","S177180180",5,"2023"
"271577","S176894545",5,"2023"
"267028","S177187717",5,"2023"
"271576","G13033472",5,"2023"
"269625","S176210153",5,"2023"
"269625","S171987417",5,"2023"
"272227","S179472886",5,"2023"
"270274","S176079836",5,"2023"
"268981","S177190059",5,"2023"
"272228","S176885217",5,"2023"
"271576","S178293435",5,"2023"
"272229","S176889004",5,"2023"
"272228","S175032072",5,"2023"
"268974","S175865873",5,"2023"
"270274","S178323284",5,"2023"
"268324","S172345496",5,"2023"
"272227","S178145545",5,"2023"
"273527","G12235319",5,"2023"
"273528","S179473010",5,"2023"
"273527","S173363301",5,"2023"
"273528","S179358856",5,"2023"
"276770","S183813157",5,"2023"
"273527","S171817330",5,"2023"
"273527","S200253082",5,"2023"
"273527","S173364568",5,"2023"
"280026","S172081788",5,"2023"
"276118","S184042103",5,"2023"
"269598","S174794541",5,"2023"
"269598","S174379640",5,"2023"
"266999","S177762898",5,"2023"
"269617","S171813071",5,"2023"
"271537","S176284885",5,"2023"
"272186","S173812389",5,"2023"
"272186","S173629456",5,"2023"
"271537","S172955972",5,"2023"
"270890","S178343493",5,"2023"
"270890","S177860020",5,"2023"
"270890","S176070782",5,"2023"
"270890","S177170826",5,"2023"
"270890","S176495090",5,"2023"
"270890","S178140374",5,"2023"
"270890","S174615223",5,"2023"
"270890","S176878318",5,"2023"
"270890","S176476632",5,"2023"
"270890","S174595529",5,"2023"
"270890","S176494426",5,"2023"
"270890","S176320685",5,"2023"
"270890","S176478894",5,"2023"
"270890","S174615314",5,"2023"
"270890","S176322759",5,"2023"
"270890","S176479012",5,"2023"
"270890","S176069991",5,"2023"
"270890","S177470679",5,"2023"
"270890","S176319422",5,"2023"
"270890","S177167130",5,"2023"
"270890","S176878296",5,"2023"
"271540","S176669580",5,"2023"
"270890","S176736765",5,"2023"
"270890","S176078895",5,"2023"
"270890","S174593510",5,"2023"
"270890","S175223416",5,"2023"
"270890","S176494171",5,"2023"
"270890","S176476212",5,"2023"
"270890","S177472073",5,"2023"
"270890","S173365682",5,"2023"
"270890","S175223081",5,"2023"
"270890","S176476092",5,"2023"
"270890","S177169628",5,"2023"
"270890","S177860343",5,"2023"
"270890","S176681606",5,"2023"
"270890","S176496480",5,"2023"
"270890","S177168052",5,"2023"
"270890","S176071497",5,"2023"
"270890","S177170599",5,"2023"
"270890","S175001749",5,"2023"
"270890","S173633853",5,"2023"
"270890","S175001236",5,"2023"
"270890","S178140909",5,"2023"
"270890","S174595156",5,"2023"
"270890","S177171473",5,"2023"
"270890","S178141040",5,"2023"
"270890","S174178490",5,"2023"
"270890","S174282905",5,"2023"
"270890","S177167270",5,"2023"
"270890","S177166788",5,"2023"
"270890","S177861365",5,"2023"
"270890","S176493617",5,"2023"
"270890","S174180240",5,"2023"
"270890","S173432528",5,"2023"
"270890","S173615106",5,"2023"
"270890","S174184957",5,"2023"
"270890","S174179008",5,"2023"
"270890","S174194060",5,"2023"
"271540","S174586185",5,"2023"
"271540","S172732946",5,"2023"
"271540","S173341676",5,"2023"
"271540","S174398061",5,"2023"
"271540","S176458559",5,"2023"
"271540","S175510234",5,"2023"
"270890","S175016645",5,"2023"
"271540","S172063080",5,"2023"
"271540","S172931681",5,"2023"
"271540","S177460427",5,"2023"
"271540","S171595413",5,"2023"
"271540","S173132128",5,"2023"
"271540","S172529128",5,"2023"
"270890","S176072321",5,"2023"
"271540","S171429544",5,"2023"
"271540","S176270124",5,"2023"
"271540","S171795280",5,"2023"
"270889","S173330637",5,"2023"
"271540","S174151756",5,"2023"
"271540","S178309920",5,"2023"
"271540","S178118218",5,"2023"
"271540","S175799803",5,"2023"
"271540","S177915447",5,"2023"
"270890","S174274180",5,"2023"
"271540","S177163843",5,"2023"
"271540","S172329077",5,"2023"
"270890","S174615195",5,"2023"
"271540","S176069077",5,"2023"
"271540","S175264940",5,"2023"
"271540","S174788586",5,"2023"
"271540","S174982502",5,"2023"
"271540","S176863939",5,"2023"
"270890","S194011710",5,"2023"
"270890","S174292075",5,"2023"
"271540","S173796304",5,"2023"
"271540","S177915611",5,"2023"
"270889","S176081269",5,"2023"
"272840","S175841531",5,"2023"
"270890","S173352893",5,"2023"
"270890","S173812201",5,"2023"
"270890","S174595389",5,"2023"
"266380","G13033462",5,"2023"
"267682","S177264562",5,"2023"
"273522","S177182740",5,"2023"
"271564","S174386395",5,"2023"
"271564","S176481862",5,"2023"
"271564","S174597427",5,"2023"
"270914","S176673656",5,"2023"
"272227","S180533462",6,"2024"
"269625","S182682221",6,"2024"
"271575","S183088358",6,"2024"
"269625","S182810438",6,"2024"
"271577","G12592351",6,"2024"
"270274","S180350536",6,"2024"
"269625","S178516831",6,"2024"
"269625","S183115720",6,"2024"
"269623","S182399192",6,"2024"
"269623","G12639696",6,"2024"
"269625","S180037937",6,"2024"
"269625","G12521238",6,"2024"
"269625","S181549240",6,"2024"
"271576","S182845414",6,"2024"
"271575","S183199479",6,"2024"
"269625","S182383728",6,"2024"
"270274","S182559653",6,"2024"
"270274","S181350742",6,"2024"
"270274","G12582237",6,"2024"
"268971","S183987825",6,"2024"
"270274","S182579941",6,"2024"
"270274","G12582238",6,"2024"
"271577","S182792741",6,"2024"
"267023","G12639568",6,"2024"
"268323","S182601397",6,"2024"
"272877","S183215444",6,"2024"
"270274","S183243893",6,"2024"
"272227","S180533399",6,"2024"
"267023","S182012822",6,"2024"
"269623","S182393683",6,"2024"
"269623","G12639698",6,"2024"
"270274","G12582239",6,"2024"
"272227","S183766736",6,"2024"
"270926","S182794736",6,"2024"
"272228","S181586897",6,"2024"
"272881","S178801972",6,"2024"
"267023","S183016596",6,"2024"
"269622","S178785600",6,"2024"
"267023","G12639579",6,"2024"
"278720","S181771746",6,"2024"
"277425","G12639570",6,"2024"
"275468","S184041722",6,"2024"
"277425","S182188062",6,"2024"
"277425","G12639567",6,"2024"
"277425","G12639571",6,"2024"
"272186","S179663737",6,"2024"
"270232","S179695316",6,"2024"
"271538","S180059503",6,"2024"
"272187","S179672767",6,"2024"
"270884","S179679241",6,"2024"
"271540","S178770765",6,"2024"
"271540","S182964039",6,"2024"
"270890","S179661434",6,"2024"
"270890","S178519806",6,"2024"
"270890","S193798389",6,"2024"
"270890","S179490877",6,"2024"
"270890","S193798689",6,"2024"
"270890","S179490691",6,"2024"
"270890","S178819839",6,"2024"
"270890","S178520060",6,"2024"
"270890","S178817941",6,"2024"
"271540","S180697614",6,"2024"
"270890","S179101906",6,"2024"
"270890","S178821421",6,"2024"
"270890","S193798621",6,"2024"
"270889","S183168535",6,"2024"
"271540","S180893796",6,"2024"
"271540","S183180034",6,"2024"
"271540","S179459745",6,"2024"
"271540","S180019773",6,"2024"
"271540","S183418965",6,"2024"
"271540","S179269502",6,"2024"
"271540","S181317289",6,"2024"
"271540","S179655408",6,"2024"
"271540","S181138389",6,"2024"
"271540","S181752451",6,"2024"
"271540","S180497726",6,"2024"
"271540","S182781095",6,"2024"
"271540","S183959300",6,"2024"
"271540","S180273057",6,"2024"
"271540","S179074805",6,"2024"
"271540","S178594108",6,"2024"
"271540","S181529549",6,"2024"
"271540","S182391421",6,"2024"
"271540","S179831136",6,"2024"
"271540","S182189084",6,"2024"
"271543","S180315054",6,"2024"
"271540","S183782281",6,"2024"
"270889","S179109925",6,"2024"
"271540","S183609828",6,"2024"
"271540","S184278395",6,"2024"
"271540","S184476739",6,"2024"
"271540","S182003339",6,"2024"
"271540","S184114586",6,"2024"
"271540","S182584796",6,"2024"
"270890","S180526465",6,"2024"
"270890","S179477756",6,"2024"
"270284","G12499753",6,"2024"
"270284","S180716276",6,"2024"
"270284","S180718631",6,"2024"
"270284","S183175991",6,"2024"
"271577","G12771971",7,"2024"
"272227","S184956471",7,"2024"
"272229","S189007503",7,"2024"
"271577","S187991162",7,"2024"
"269625","S186954073",7,"2024"
"267018","S190720477",7,"2024"
"271577","G12758172",7,"2024"
"271577","S188189125",7,"2024"
"271575","S187641840",7,"2024"
"271577","S188183021",7,"2024"
"271576","S203829442",7,"2024"
"272228","S188656131",7,"2024"
"272228","S188360812",7,"2024"
"269625","S188557127",7,"2024"
"272227","S192147173",7,"2024"
"271575","S189008256",7,"2024"
"267674","S188659770",7,"2024"
"278077","S186913683",7,"2024"
"279377","G12713015",7,"2024"
"279377","G12755098",7,"2024"
"277427","S188199263",7,"2024"
"273527","S189363202",7,"2024"
"271540","S188649794",7,"2024"
"271540","S188462807",7,"2024"
"271540","S187330205",7,"2024"
"271540","S186271699",7,"2024"
"271540","S189180992",7,"2024"
"271540","S188853191",7,"2024"
"271540","S188992504",7,"2024"
"271540","S189488075",7,"2024"
"271540","S187205872",7,"2024"
"271540","S184866102",7,"2024"
"271540","S189616999",7,"2024"
"271540","S187063938",7,"2024"
"271540","S185378650",7,"2024"
"271540","S185972379",7,"2024"
"271540","S186708022",7,"2024"
"271540","S187806620",7,"2024"
"271540","S187989062",7,"2024"
"271540","S185035103",7,"2024"
"271540","S187624356",7,"2024"
"271540","S185788420",7,"2024"
"271540","S186880312",7,"2024"
"271540","S189360326",7,"2024"
"271540","S186418177",7,"2024"
"271540","S187472308",7,"2024"
"271540","S185569430",7,"2024"
"271540","S186122200",7,"2024"
"271540","S188185565",7,"2024"
"271540","S186553027",7,"2024"
"271540","S188327123",7,"2024"
"271540","S184683997",7,"2024"
"271540","S185192933",7,"2024"
"267682","S188689457",7,"2024"
"270914","S187802253",7,"2024"
"275462","S189172963",7,"2024"
"271576","G12874459",8,"2024"
"272227","S190726518",8,"2024"
"271576","G12973055",8,"2024"
"271577","S191998839",8,"2024"
"271576","S189977965",8,"2024"
"269620","G13451260",8,"2024"
"272227","S191597573",8,"2024"
"267024","S191715520",8,"2024"
"267024","S191854876",8,"2024"
"271575","S191374853",8,"2024"
"278070","G12883509",8,"2024"
"276770","G12832676",8,"2024"
"276116","G12883502",8,"2024"
"273528","S190274859",8,"2024"
"271540","S192524832",8,"2024"
"271540","S192417937",8,"2024"
"271540","S191126515",8,"2024"
"271540","S192659039",8,"2024"
"271540","S192913842",8,"2024"
"271540","S191999535",8,"2024"
"271540","S190276019",8,"2024"
"271540","S193217030",8,"2024"
"271540","S190966608",8,"2024"
"271540","S193330277",8,"2024"
"271540","S191717015",8,"2024"
"271540","S193018721",8,"2024"
"271540","S190613848",8,"2024"
"271540","S192111950",8,"2024"
"271540","S191486633",8,"2024"
"271540","S190505899",8,"2024"
"271540","S192311847",8,"2024"
"271540","S190725102",8,"2024"
"271540","S189855558",8,"2024"
"271540","S191856204",8,"2024"
"271540","S189977788",8,"2024"
"271540","S191253079",8,"2024"
"271540","S191374479",8,"2024"
"271540","S190117506",8,"2024"
"271540","S190827141",8,"2024"
"271540","S189735798",8,"2024"
"271540","S190393897",8,"2024"
"271540","S192212338",8,"2024"
"271540","S193115258",8,"2024"
"271540","S192798380",8,"2024"
"271540","S191605687",8,"2024"
"269625","S196224607",9,"2024"
"270932","G13127409",9,"2024"
"271576","G13032499",9,"2024"
"267673","S196583901",9,"2024"
"271575","S194103400",9,"2024"
"267674","S194341527",9,"2024"
"272227","S194204462",9,"2024"
"269625","S197646472",9,"2024"
"270278","G13127413",9,"2024"
"269625","S195859497",9,"2024"
"271576","S194368434",9,"2024"
"280026","S200861028",9,"2024"
"266349","S195157492",9,"2024"
"271539","S196992659",9,"2024"
"271540","S195742530",9,"2024"
"270890","S196400343",9,"2024"
"271540","S195632771",9,"2024"
"270890","S196529064",9,"2024"
"270890","S196400649",9,"2024"
"271540","S194599499",9,"2024"
"270890","S199939504",9,"2024"
"270890","S196991451",9,"2024"
"270890","S196848567",9,"2024"
"270890","S199939753",9,"2024"
"271540","S193790780",9,"2024"
"271540","S196177222",9,"2024"
"271540","S193648430",9,"2024"
"270890","S196847061",9,"2024"
"271540","S195007244",9,"2024"
"270890","S196527532",9,"2024"
"270890","S197098107",9,"2024"
"271540","S195857385",9,"2024"
"271540","S196688379",9,"2024"
"271540","S195527105",9,"2024"
"270890","S196532032",9,"2024"
"271540","S194697410",9,"2024"
"270890","S196006572",9,"2024"
"270890","S196400450",9,"2024"
"270890","S196400755",9,"2024"
"270890","S196530889",9,"2024"
"271540","S195151897",9,"2024"
"270890","S196008092",9,"2024"
"270890","S196589309",9,"2024"
"270890","S196991597",9,"2024"
"270890","S196589612",9,"2024"
"271540","S194900680",9,"2024"
"270890","S196400095",9,"2024"
"270890","S196849105",9,"2024"
"270890","S196847937",9,"2024"
"271540","S195304903",9,"2024"
"271540","S196829729",9,"2024"
"270890","S196526776",9,"2024"
"270890","S196012008",9,"2024"
"271540","S193900949",9,"2024"
"270890","S196400507",9,"2024"
"270890","S196847432",9,"2024"
"270890","S196991993",9,"2024"
"271540","S193480840",9,"2024"
"270890","S196990907",9,"2024"
"270890","S196400120",9,"2024"
"271540","S194345223",9,"2024"
"271540","S194799470",9,"2024"
"270890","S196005741",9,"2024"
"271540","S195417682",9,"2024"
"271540","S196298086",9,"2024"
"271540","S196015069",9,"2024"
"271540","S196397340",9,"2024"
"270890","S196010374",9,"2024"
"270890","S196008740",9,"2024"
"271540","S194244720",9,"2024"
"271540","S196489999",9,"2024"
"271540","S194212011",9,"2024"
"271540","S196982445",9,"2024"
"271540","S194103841",9,"2024"
"271540","S194492531",9,"2024"
"271540","S194004528",9,"2024"
"271540","S196586824",9,"2024"
"272878","S200259027",10,"2024"
"272227","S200396059",10,"2024"
"270274","G13310125",10,"2024"
"271575","S198822560",10,"2024"
"271576","G13180567",10,"2024"
"271575","S199289227",10,"2024"
"270276","S199177148",10,"2024"
"269625","G13810917",10,"2024"
"271575","S199401668",10,"2024"
"268972","S199089175",10,"2024"
"270274","S199076147",10,"2024"
"269625","S199184259",10,"2024"
"269625","G13310131",10,"2024"
"271576","S199553668",10,"2024"
"270274","S199082491",10,"2024"
"271575","S200405589",10,"2024"
"270275","G13810916",10,"2024"
"271576","G13311507",10,"2024"
"272228","S198874665",10,"2024"
"272227","S200259125",10,"2024"
"271575","S200656868",10,"2024"
"272227","S200394574",10,"2024"
"271577","S203767303",10,"2024"
"272877","S200255130",10,"2024"
"272227","S200039673",10,"2024"
"271576","G13311506",10,"2024"
"271575","S200850523",10,"2024"
"272227","S199712317",10,"2024"
"272227","S199713463",10,"2024"
"272228","G15272715",10,"2024"
"267673","G13310127",10,"2024"
"272877","S200253575",10,"2024"
"272877","S200259404",10,"2024"
"270274","G13310119",10,"2024"
"270274","G13310118",10,"2024"
"268971","S199091032",10,"2024"
"268971","S199092524",10,"2024"
"270274","G13310114",10,"2024"
"271577","S197764954",10,"2024"
"270274","G13310116",10,"2024"
"270274","G13310122",10,"2024"
"270928","G15272693",10,"2024"
"267670","S199107064",10,"2024"
"270274","G13310123",10,"2024"
"267673","G13310128",10,"2024"
"271576","S209239317",10,"2024"
"270274","G13310115",10,"2024"
"270274","S199086787",10,"2024"
"270274","G13310117",10,"2024"
"269625","S199181932",10,"2024"
"267670","S199097808",10,"2024"
"267670","S199100872",10,"2024"
"269625","S199184220",10,"2024"
"274833","S200998555",10,"2024"
"274177","S200148389",10,"2024"
"280026","S198437711",10,"2024"
"274177","S197960642",10,"2024"
"273527","S200253013",10,"2024"
"274177","S200852740",10,"2024"
"273527","S198188873",10,"2024"
"274177","S199839539",10,"2024"
"268949","S198173601",10,"2024"
"271539","S198555231",10,"2024"
"271539","S197500013",10,"2024"
"272186","S198561917",10,"2024"
"272186","S197501141",10,"2024"
"272186","S198892820",10,"2024"
"272186","S198781772",10,"2024"
"272186","S198774569",10,"2024"
"272186","S198889152",10,"2024"
"272186","S198777078",10,"2024"
"272186","S198777386",10,"2024"
"272186","S198688808",10,"2024"
"272186","S198774225",10,"2024"
"272186","S198889581",10,"2024"
"271539","S198769493",10,"2024"
"272186","S198817625",10,"2024"
"272186","S198777607",10,"2024"
"272186","S198891051",10,"2024"
"272186","S198774758",10,"2024"
"270890","S198888951",10,"2024"
"270890","S200952848",10,"2024"
"272841","S200283546",10,"2024"
"271541","S200429166",10,"2024"
"270890","S200764998",10,"2024"
"270890","S200952660",10,"2024"
"271540","S200147569",10,"2024"
"271540","S200851653",10,"2024"
"270890","S198298442",10,"2024"
"270890","S198825669",10,"2024"
"270890","S200952431",10,"2024"
"270890","S200048072",10,"2024"
"270890","S197098438",10,"2024"
"270890","S199177655",10,"2024"
"270890","S200541799",10,"2024"
"270890","S197961106",10,"2024"
"270890","S197502836",10,"2024"
"271540","S197423619",10,"2024"
"270890","S197425735",10,"2024"
"270890","S199178475",10,"2024"
"270890","S198077404",10,"2024"
"270890","S199074124",10,"2024"
"270890","S197961496",10,"2024"
"270890","S199287417",10,"2024"
"270890","S197425710",10,"2024"
"270890","S198258419",10,"2024"
"270890","S198297150",10,"2024"
"270890","S199074299",10,"2024"
"270890","S197426362",10,"2024"
"270890","S199743581",10,"2024"
"270890","S198885142",10,"2024"
"270890","S198077373",10,"2024"
"270890","S200541572",10,"2024"
"271540","S200555818",10,"2024"
"270890","S199071687",10,"2024"
"270890","S197099074",10,"2024"
"270890","S200397525",10,"2024"
