"LOCALITY.ID","group.id","month","timegroups"
"L7628892","S46819830",6,"2018"
"L7629526","S46823238",6,"2018"
"L7665953","S46981592",6,"2018"
"L7719058","S47243154",7,"2018"
"L7740190","S47354576",7,"2018"
"L7806399","S47757818",7,"2016"
"L7806399","S47825021",6,"2016"
"L7803270","S47887270",10,"2016"
"L7842030","S47949100",6,"2016"
"L7806399","S47961245",6,"2016"
"L7803270","S48003559",9,"2016"
"L7886503","S48245977",6,"2016"
"L7806399","S48247919",8,"2015"
"L7803270","S48259478",3,"2016"
"L7803270","S48259686",12,"2016"
"L7803270","S48259766",4,"2016"
"L7803270","S48261009",5,"2016"
"L7928910","S48526488",11,"2016"
"L7803270","S48542541",4,"2016"
"L7932423","S48548547",3,"2016"
"L7803270","S48566532",3,"2016"
"L7932423","S48568919",11,"2016"
"L7936362","S48576030",11,"2016"
"L7803270","S48593936",4,"2016"
"L4052987","S48603425",9,"2018"
"L7803270","S48605939",12,"2016"
"L7803270","S48613110",1,"2016"
"L7803270","S48639623",5,"2016"
"L7946819","S48651956",9,"2016"
"L7932423","S48664962",11,"2016"
"L7803270","S48668572",12,"2016"
"L7803270","S48689982",11,"2016"
"L7932575","S48690897",11,"2016"
"L7803270","S48885791",10,"2017"
"L7803270","S48888131",10,"2017"
"L7981682","S48889998",10,"2017"
"L7936362","S48910451",10,"2017"
"L7936362","S48911371",10,"2017"
"L7936362","S48913402",10,"2017"
"L7936362","S48913609",10,"2017"
"L7806399","S48942039",7,"2016"
"L7806399","S48950201",7,"2016"
"L3152956","S48970160",10,"2018"
"L3152956","S49008273",10,"2018"
"L3152956","S49033300",10,"2018"
"L8005520","S49038785",10,"2018"
"L3152956","S49066220",10,"2018"
"L7172572","S49070995",10,"2018"
"L7806399","S49079362",7,"2016"
"L7806399","S49081444",7,"2016"
"L3152956","S49088983",10,"2018"
"L3152956","S49109449",10,"2018"
"L3152956","S49133527",10,"2018"
"L7803270","S49142335",12,"2016"
"L7803270","S49143610",12,"2016"
"L7803270","S49144026",11,"2016"
"L7803270","S49146085",10,"2016"
"L3152956","S49154268",10,"2018"
"L3152956","S49206647",10,"2018"
"L7803270","S49216374",7,"2016"
"L7803270","S49216962",7,"2016"
"L7803270","S49217046",10,"2016"
"L7803270","S49217149",8,"2016"
"L3152956","S49227550",10,"2018"
"L8039114","S49246101",10,"2018"
"L3152956","S49264099",10,"2018"
"L8041639","S49264122",10,"2018"
"L7172572","S49265415",10,"2018"
"L8042460","S49269782",10,"2018"
"L8042489","S49269975",10,"2018"
"L8042460","S49307822",10,"2018"
"L3152956","S49310071",10,"2018"
"L8048761","S49312214",10,"2018"
"L7172572","S49335229",10,"2018"
"L7117617","S49364384",10,"2018"
"L3152956","S49364883",10,"2018"
"L7172572","S49370192",10,"2018"
"L8064707","S49388840",10,"2018"
"L3152956","S49388885",10,"2018"
"L7172572","S49412700",10,"2018"
"L3152956","S49414409",10,"2018"
"L5062025","S49453577",10,"2018"
"L3152956","S49455802",10,"2018"
"L3152956","S49482551",10,"2018"
"L3152956","S49504310",10,"2018"
"L3152956","S49529948",10,"2018"
"L3152956","S49555358",10,"2018"
"L3152956","S49571686",10,"2018"
"L3152956","S49594655",11,"2018"
"L8095953","S49615082",11,"2018"
"L3152956","S49636776",11,"2018"
"L3152956","S49662648",11,"2018"
"L3152956","S49945797",11,"2018"
"L8302530","S50956791",12,"2018"
"L8303277","S50960596",12,"2018"
"L8318481","S51041640",12,"2018"
"L8318484","S51041650",12,"2018"
"L8318497","S51041707",12,"2018"
"L8454796","S51816718",1,"2018"
"L8467275","S51886514",12,"2015"
"L8467276","S51886515",12,"2015"
"L8467277","S51886516",12,"2015"
"L8467278","S51886517",12,"2015"
"L8467279","S51886518",12,"2015"
"L8467280","S51886519",12,"2015"
"L8467281","S51886520",11,"2015"
"L8467283","S51886521",12,"2015"
"L8467285","S51886522",12,"2015"
"L8467287","S51886523",12,"2015"
"L8467289","S51886524",2,"2015"
"L8467290","S51886525",2,"2015"
"L8467291","S51886526",2,"2015"
"L8467292","S51886527",2,"2015"
"L8467294","S51886529",12,"2015"
"L8467295","S51886530",12,"2015"
"L8467296","S51886531",12,"2015"
"L8467299","S51886532",1,"2015"
"L8467302","S51886533",1,"2015"
"L8467303","S51886534",1,"2015"
"L8467305","S51886535",1,"2015"
"L8467306","S51886536",1,"2015"
"L8467309","S51886537",1,"2015"
"L8467310","S51886538",1,"2015"
"L8467312","S51886539",1,"2015"
"L8467314","S51886540",1,"2015"
"L8467315","S51886541",2,"2015"
"L8467316","S51886542",2,"2015"
"L8467317","S51886543",2,"2015"
"L8467318","S51886544",2,"2015"
"L8467320","S51886545",11,"2015"
"L8467321","S51886546",11,"2015"
"L8467293","S51886547",2,"2015"
"L8467291","S51886548",2,"2015"
"L8467292","S51886549",2,"2015"
"L8467298","S51886550",2,"2015"
"L8467324","S51886551",2,"2015"
"L8467325","S51886553",2,"2015"
"L8467326","S51886554",2,"2015"
"L8467327","S51886555",2,"2015"
"L8467328","S51886556",2,"2015"
"L8467330","S51886557",3,"2015"
"L8467331","S51886558",3,"2015"
"L8467332","S51886559",3,"2015"
"L8467333","S51886560",3,"2015"
"L8467334","S51886561",3,"2015"
"L8467335","S51886562",3,"2015"
"L8467336","S51886563",3,"2015"
"L8467338","S51886564",3,"2015"
"L8467339","S51886566",3,"2015"
"L8467340","S51886567",3,"2015"
"L8467341","S51886568",4,"2015"
"L8467343","S51886569",4,"2015"
"L8467344","S51886570",4,"2015"
"L8467345","S51886571",4,"2015"
"L8467346","S51886572",4,"2015"
"L8467348","S51886573",4,"2015"
"L8467349","S51886574",4,"2015"
"L8467350","S51886575",3,"2015"
"L8467351","S51886576",3,"2015"
"L8467356","S51886577",3,"2015"
"L8467338","S51886578",3,"2015"
"L8467336","S51886579",3,"2015"
"L8467340","S51886580",3,"2015"
"L8467342","S51886581",4,"2015"
"L8467344","S51886582",4,"2015"
"L8467345","S51886583",4,"2015"
"L8467346","S51886586",4,"2015"
"L8467359","S51886587",4,"2015"
"L8467361","S51886588",4,"2015"
"L8467362","S51886589",4,"2015"
"L8467363","S51886590",4,"2015"
"L8467299","S51886591",1,"2015"
"L8467358","S51886592",4,"2015"
"L8467359","S51886593",4,"2015"
"L8467361","S51886594",4,"2015"
"L8467362","S51886595",4,"2015"
"L8467363","S51886596",4,"2015"
"L8467368","S51886597",4,"2015"
"L8467369","S51886598",5,"2015"
"L8467370","S51886599",5,"2015"
"L8467371","S51886600",5,"2015"
"L8467372","S51886601",5,"2015"
"L8467300","S51886602",1,"2015"
"L8467302","S51886603",1,"2015"
"L8467303","S51886604",1,"2015"
"L8467305","S51886605",1,"2015"
"L8467306","S51886606",1,"2015"
"L8467307","S51886607",1,"2015"
"L8467308","S51886608",1,"2015"
"L8467311","S51886609",1,"2015"
"L8467312","S51886610",1,"2015"
"L8467325","S51886611",2,"2015"
"L8467326","S51886612",2,"2015"
"L8467327","S51886613",2,"2015"
"L8467328","S51886614",2,"2015"
"L8467330","S51886615",3,"2015"
"L8467331","S51886616",3,"2015"
"L8467333","S51886617",3,"2015"
"L8467334","S51886618",3,"2015"
"L8467335","S51886619",3,"2015"
"L8467352","S51886620",3,"2015"
"L8467353","S51886621",3,"2015"
"L8467355","S51886624",3,"2015"
"L8467356","S51886626",3,"2015"
"L8467357","S51886627",3,"2015"
"L8467350","S51886628",3,"2015"
"L8467294","S51886629",12,"2015"
"L8467295","S51886630",12,"2015"
"L8467296","S51886631",12,"2015"
"L8467314","S51886632",1,"2015"
"L8467315","S51886633",2,"2015"
"L8467316","S51886634",2,"2015"
"L8467317","S51886635",2,"2015"
"L8467318","S51886636",2,"2015"
"L8467319","S51886637",2,"2015"
"L8467320","S51886638",11,"2015"
"L8467321","S51886639",11,"2015"
"L8467322","S51886640",11,"2015"
"L8467301","S51886641",11,"2015"
"L8467281","S51886642",11,"2015"
"L8467287","S51886643",12,"2015"
"L8467275","S51886644",12,"2015"
"L8467278","S51886645",12,"2015"
"L8467280","S51886646",12,"2015"
"L8467282","S51886647",12,"2015"
"L8467283","S51886648",12,"2015"
"L8467285","S51886649",12,"2015"
"L8467286","S51886650",12,"2015"
"L8467288","S51886651",2,"2015"
"L8467289","S51886652",2,"2015"
"L8467290","S51886653",2,"2015"
"L8467352","S51886654",3,"2015"
"L8467333","S51886655",3,"2015"
"L8467356","S51886656",3,"2015"
"L8467357","S51886657",3,"2015"
"L8467350","S51886658",3,"2015"
"L8467351","S51886659",3,"2015"
"L8467337","S51886660",4,"2015"
"L8467336","S51886661",4,"2015"
"L8467340","S51886662",4,"2015"
"L8467341","S51886663",4,"2015"
"L8467342","S51886664",4,"2015"
"L8467343","S51886665",4,"2015"
"L8467345","S51886666",4,"2015"
"L8467346","S51886667",4,"2015"
"L8467358","S51886668",4,"2015"
"L8467359","S51886669",4,"2015"
"L8467302","S51886670",1,"2015"
"L8467303","S51886671",1,"2015"
"L8467304","S51886672",1,"2015"
"L8467360","S51886673",4,"2015"
"L8467361","S51886674",4,"2015"
"L8467363","S51886675",4,"2015"
"L8467364","S51886676",4,"2015"
"L8467366","S51886677",4,"2015"
"L8467367","S51886678",4,"2015"
"L8467368","S51886679",4,"2015"
"L8467299","S51886680",1,"2015"
"L8467300","S51886681",1,"2015"
"L8467305","S51886682",1,"2015"
"L8467306","S51886683",1,"2015"
"L8467308","S51886684",1,"2015"
"L8467309","S51886685",1,"2015"
"L8467310","S51886686",2,"2015"
"L8467313","S51886687",2,"2015"
"L8467314","S51886688",2,"2015"
"L8467315","S51886689",2,"2015"
"L8467317","S51886690",2,"2015"
"L8467318","S51886691",2,"2015"
"L8467319","S51886692",2,"2015"
"L8467320","S51886693",12,"2015"
"L8467322","S51886694",12,"2015"
"L8467366","S51886695",4,"2015"
"L8467367","S51886696",4,"2015"
"L8467368","S51886697",4,"2015"
"L8467373","S51886698",5,"2015"
"L8467369","S51886699",5,"2015"
"L8467370","S51886700",5,"2015"
"L8467371","S51886702",5,"2015"
"L8467299","S51886703",1,"2015"
"L8467300","S51886704",1,"2015"
"L8467303","S51886705",1,"2015"
"L8467304","S51886706",1,"2015"
"L8467305","S51886707",1,"2015"
"L8467306","S51886708",1,"2015"
"L8467308","S51886709",1,"2015"
"L8467309","S51886711",1,"2015"
"L8467310","S51886712",1,"2015"
"L8467319","S51886713",2,"2015"
"L8467320","S51886714",12,"2015"
"L8467313","S51886715",1,"2015"
"L8467314","S51886716",1,"2015"
"L8467315","S51886717",2,"2015"
"L8467316","S51886718",2,"2015"
"L8467317","S51886719",2,"2015"
"L8467321","S51886720",12,"2015"
"L8467301","S51886721",12,"2015"
"L8467281","S51886722",12,"2015"
"L8467287","S51886723",12,"2015"
"L8467295","S51886724",12,"2015"
"L8467296","S51886725",12,"2015"
"L8467275","S51886726",12,"2015"
"L8467276","S51886727",12,"2015"
"L8467277","S51886728",12,"2015"
"L8467278","S51886729",12,"2015"
"L8467279","S51886730",12,"2015"
"L8467280","S51886731",12,"2015"
"L8467284","S51886732",12,"2015"
"L8467285","S51886733",12,"2015"
"L8467286","S51886734",12,"2015"
"L8467288","S51886735",2,"2015"
"L8467289","S51886736",2,"2015"
"L8467297","S51886737",2,"2015"
"L8467291","S51886738",2,"2015"
"L8467374","S51886739",2,"2015"
"L8467293","S51886740",2,"2015"
"L8467298","S51886741",2,"2015"
"L8467326","S51886742",2,"2015"
"L8467327","S51886743",2,"2015"
"L8467328","S51886744",2,"2015"
"L8467329","S51886745",3,"2015"
"L8467330","S51886746",3,"2015"
"L8467331","S51886747",3,"2015"
"L8467340","S51886748",4,"2015"
"L8467323","S51886749",2,"2015"
"L8467324","S51886750",2,"2015"
"L8467325","S51886751",2,"2015"
"L8467326","S51886752",2,"2015"
"L8467329","S51886753",3,"2015"
"L8467330","S51886754",3,"2015"
"L8467331","S51886755",3,"2015"
"L8467332","S51886756",3,"2015"
"L8467333","S51886757",3,"2015"
"L8467353","S51886758",3,"2015"
"L8467356","S51886759",3,"2015"
"L8467357","S51886760",3,"2015"
"L8467350","S51886763",3,"2015"
"L8467351","S51886764",3,"2015"
"L8467337","S51886765",4,"2015"
"L8467338","S51886766",4,"2015"
"L8467336","S51886767",4,"2015"
"L8467339","S51886768",4,"2015"
"L8467342","S51886769",4,"2015"
"L8467343","S51886770",4,"2015"
"L8467344","S51886771",4,"2015"
"L8467345","S51886772",4,"2015"
"L8467346","S51886773",4,"2015"
"L8467347","S51886774",4,"2015"
"L8467349","S51886775",4,"2015"
"L8467359","S51886776",4,"2015"
"L8467360","S51886777",4,"2015"
"L8467361","S51886778",4,"2015"
"L8467362","S51886779",4,"2015"
"L8467363","S51886780",4,"2015"
"L8467365","S51886781",4,"2015"
"L8467366","S51886782",4,"2015"
"L8467367","S51886783",4,"2015"
"L8467342","S51886784",4,"2015"
"L8467343","S51886785",4,"2015"
"L8467345","S51886786",4,"2015"
"L8467346","S51886787",4,"2015"
"L8467348","S51886788",4,"2015"
"L8467358","S51886789",4,"2015"
"L8467359","S51886790",4,"2015"
"L8467360","S51886791",4,"2015"
"L8467361","S51886793",4,"2015"
"L8467362","S51886794",4,"2015"
"L8467363","S51886795",4,"2015"
"L8467365","S51886796",5,"2015"
"L8467364","S51886797",5,"2015"
"L8467366","S51886798",5,"2015"
"L8467367","S51886799",5,"2015"
"L8467368","S51886800",5,"2015"
"L8467373","S51886801",5,"2015"
"L8467369","S51886802",5,"2015"
"L8467370","S51886803",5,"2015"
"L8467371","S51886804",5,"2015"
"L8467372","S51886805",5,"2015"
"L8467275","S51886806",12,"2015"
"L8467373","S51886807",5,"2015"
"L8467369","S51886808",5,"2015"
"L8467277","S51886809",12,"2015"
"L8467370","S51886811",5,"2015"
"L8467371","S51886812",5,"2015"
"L8467372","S51886813",5,"2015"
"L8467299","S51886814",1,"2015"
"L8467300","S51886815",1,"2015"
"L8467302","S51886816",1,"2015"
"L8467305","S51886817",1,"2015"
"L8467306","S51886818",1,"2015"
"L8467307","S51886819",1,"2015"
"L8467308","S51886820",1,"2015"
"L8467311","S51886821",2,"2015"
"L8467314","S51886822",2,"2015"
"L8467318","S51886823",2,"2015"
"L8467319","S51886824",2,"2015"
"L8467281","S51886826",12,"2015"
"L8467287","S51886827",12,"2015"
"L8467294","S51886828",12,"2015"
"L8467295","S51886829",12,"2015"
"L8467296","S51886830",12,"2015"
"L8467278","S51886831",12,"2015"
"L8467301","S51886832",12,"2015"
"L8467286","S51886833",12,"2015"
"L8467281","S51886834",12,"2015"
"L8467287","S51886835",12,"2015"
"L8467294","S51886836",12,"2015"
"L8467295","S51886837",12,"2015"
"L8467296","S51886838",12,"2015"
"L8467275","S51886839",12,"2015"
"L8467276","S51886840",12,"2015"
"L8467280","S51886841",12,"2015"
"L8467282","S51886842",1,"2015"
"L8467283","S51886843",12,"2015"
"L8467285","S51886844",12,"2015"
"L8467289","S51886845",2,"2015"
"L8467290","S51886846",2,"2015"
"L8467291","S51886847",2,"2015"
"L8467374","S51886849",2,"2015"
"L8467292","S51886850",2,"2015"
"L8467293","S51886851",2,"2015"
"L8467297","S51886852",2,"2015"
"L8467298","S51886853",2,"2015"
"L8467325","S51886854",2,"2015"
"L8467326","S51886855",2,"2015"
"L8467328","S51886856",2,"2015"
"L8467329","S51886857",3,"2015"
"L8467331","S51886858",3,"2015"
"L8467332","S51886859",3,"2015"
"L8467333","S51886860",3,"2015"
"L8467334","S51886861",3,"2015"
"L8467335","S51886862",3,"2015"
"L8467355","S51886863",3,"2015"
"L8467356","S51886864",3,"2015"
"L8467357","S51886865",3,"2015"
"L8467350","S51886866",3,"2015"
"L8467338","S51886867",4,"2015"
"L8467336","S51886868",4,"2015"
"L8467339","S51886869",4,"2015"
"L8467340","S51886870",4,"2015"
"L8467280","S51886871",12,"2015"
"L8467282","S51886872",1,"2015"
"L8467283","S51886873",1,"2015"
"L8467284","S51886874",1,"2015"
"L8467285","S51886875",1,"2015"
"L8467286","S51886876",1,"2015"
"L8467288","S51886877",2,"2015"
"L8467289","S51886878",2,"2015"
"L8467290","S51886879",2,"2015"
"L8467291","S51886880",2,"2015"
"L8467374","S51886881",2,"2015"
"L8467292","S51886882",2,"2015"
"L8467298","S51886883",2,"2015"
"L8601992","S52646004",3,"2017"
"L8602024","S52646103",3,"2017"
"L7618472","S52856203",2,"2018"
"L3851306","S52857679",2,"2018"
"L8643985","S52857768",2,"2018"
"L7063062","S52864060",2,"2018"
"L8660585","S52953594",2,"2018"
"L10098312","S52986670",1,"2018"
"L8670557","S53013194",2,"2018"
"L8809912","S53585318",3,"2018"
"L8843829","S53777449",3,"2018"
"L8843829","S53794643",3,"2018"
"L8874929","S53974443",3,"2018"
"L8874933","S53974483",3,"2018"
"L8874933","S54004443",3,"2018"
"L8874929","S54004445",3,"2018"
"L8879833","S54004452",3,"2018"
"L8884609","S54035252",3,"2018"
"L19404414","S54035592",3,"2018"
"L3849570","S54064230",3,"2018"
"L8894302","S54093643",3,"2018"
"L4052987","S54119402",10,"before 2000"
"L4052987","S54166461",3,"2018"
"L8940010","S54359563",2,"2018"
"L8946837","S54397546",3,"2018"
"L8946837","S54397553",3,"2018"
"L8946842","S54397558",3,"2018"
"L8965024","S54507206",4,"2018"
"L9035957","S54914120",2,"2018"
"L9036016","S54914443",2,"2018"
"L9036061","S54914763",2,"2018"
"L9074248","S55123326",4,"2018"
"L9074319","S55123644",4,"2018"
"L9174346","S55743336",4,"2018"
"L9192788","S55826714",5,"2018"
"L9227645","S56032471",4,"2018"
"L9227664","S56032535",4,"2018"
"L4052987","S56163830",4,"2018"
"L10098288","S56165238",4,"2018"
"L4052987","S56323835",2,"before 2000"
"L9274274","S56325158",2,"before 2000"
"L4052987","S56340658",1,"before 2000"
"L9276650","S56340660",1,"before 2000"
"L9274274","S56341566",2,"before 2000"
"L4052987","S56342034",2,"before 2000"
"L9318451","S56603661",5,"2018"
"L9367448","S56867668",10,"before 2000"
"L4976739","S56871652",5,"2018"
"L9371738","S56889402",10,"2000-2006"
"L9373232","S56897819",5,"2018"
"L7629526","S56898024",5,"2018"
"L7628892","S56898032",5,"2018"
"L9387228","S56965820",6,"2019"
"L9423648","S57163158",6,"2019"
"L9448817","S57280623",12,"2007-2010"
"L9448817","S57280625",1,"2007-2010"
"L9448817","S57280847",4,"2014"
"L14271919","S57486691",10,"2017"
"L14906018","S57487008",10,"2017"
"L9513761","S57588549",4,"2018"
"L9513761","S57588557",3,"2018"
"L9513782","S57588612",2,"2018"
"L9525580","S57645423",6,"2019"
"L9530582","S57670046",6,"2019"
"L9600900","S57991170",7,"2019"
"L9653781","S58243137",3,"2007-2010"
"L4052987","S58267175",6,"2018"
"L9665035","S58295193",11,"2018"
"L9667577","S58308231",4,"2018"
"L8965024","S58336355",7,"2019"
"L8965024","S58360818",7,"2019"
"L5092988","S58456875",5,"2018"
"L9700789","S58485143",7,"2019"
"L9726487","S58678071",8,"2019"
"L9700789","S58835096",8,"2019"
"L3152956","S58958638",8,"2019"
"L5036956","S59003129",8,"2019"
"L9858794","S59394094",7,"2019"
"L9700789","S59473645",9,"2019"
"L8965024","S59599196",9,"2019"
"L4052987","S59601102",9,"2019"
"L7196835","S59996447",7,"2019"
"L11155205","S60051115",9,"2019"
"L14906018","S60051439",9,"2019"
"L4052987","S60082367",4,"2016"
"L9953552","S60082539",4,"2016"
"L4976739","S60168513",9,"2019"
"L4976739","S60168521",9,"2019"
"L4976739","S60168571",9,"2019"
"L4976739","S60168585",9,"2019"
"L4976739","S60168591",9,"2019"
"L4976739","S60168597",9,"2019"
"L4052987","S60195980",9,"2019"
"L9970110","S60204211",9,"2019"
"L4052987","S60224825",9,"2019"
"L9973787","S60229773",9,"2019"
"L9976582","S60252669",10,"2019"
"L9970110","S60253449",9,"2019"
"L9977002","S60255883",10,"2019"
"L9979253","S60273500",10,"2019"
"L9982548","S60297392",10,"2019"
"L9980129","S60299456",10,"2019"
"L9984362","S60302835",10,"2019"
"L9973787","S60303319",10,"2019"
"L4322272","S60324221",10,"2019"
"L9987743","S60327365",10,"2019"
"L9700789","S60328237",10,"2019"
"L9991294","S60351482",10,"2019"
"L9991516","S60352762",10,"2019"
"L4052987","S60357625",10,"2019"
"L9992646","S60358222",10,"2019"
"L9992652","S60358253",10,"2019"
"L9996125","S60382535",10,"2019"
"L9996379","S60384361",10,"2019"
"L10000635","S60412003",9,"2018"
"L10000635","S60412102",9,"2018"
"L10029144","S60602607",10,"2019"
"L8965024","S60775193",10,"2019"
"L8965024","S60805421",10,"2019"
"L10091413","S61014299",10,"2019"
"L10091413","S61058156",10,"2019"
"L4322272","S61063526",10,"2019"
"L4322272","S61063638",10,"2019"
"L4322272","S61063681",10,"2019"
"L10098261","S61063935",10,"2019"
"L10098288","S61064110",10,"2019"
"L10098312","S61064300",10,"2019"
"L4052987","S61064450",10,"2019"
"L4976739","S61064536",10,"2019"
"L4976739","S61064552",10,"2019"
"L4976739","S61064581",10,"2019"
"L10103249","S61165637",11,"2019"
"L8965024","S61189804",11,"2019"
"L10117183","S61197597",11,"2019"
"L10117183","S61198565",11,"2019"
"L10139621","S61353189",11,"2019"
"L9700789","S61510938",11,"2019"
"L10117183","S61568967",11,"2019"
"L4052987","S61599228",11,"2019"
"L10182357","S61641889",11,"2019"
"L10189895","S61691009",11,"2019"
"L10190525","S61694929",11,"2019"
"L10203442","S61784981",11,"2019"
"L10216320","S61859214",11,"2019"
"L10226242","S61887621",11,"2019"
"L10226216","S61920412",11,"2019"
"L3878181","S61931411",11,"2019"
"L10258358","S62106398",11,"2019"
"L10258358","S62166888",11,"2019"
"L10358248","S62685442",12,"2019"
"L3152956","S62797286",12,"2019"
"L3152956","S62834841",1,"2019"
"L10398726","S62892279",1,"2019"
"L10487982","S63380280",5,"2018"
"L10582667","S63835453",1,"2019"
"L10643045","S63897061",1,"2019"
"L10668210","S64037271",2,"2019"
"L8064707","S64074258",2,"2019"
"L7152990","S64109567",2,"2019"
"L7172572","S64139842",2,"2019"
"L7152990","S64168476",2,"2019"
"L3152956","S64170745",2,"2019"
"L10691455","S64170770",8,"2019"
"L8002315","S64170778",10,"2019"
"L9513741","S64170784",11,"2019"
"L3152956","S64265361",2,"2019"
"L10668210","S64265478",2,"2019"
"L10715931","S64306696",2,"2019"
"L3152956","S64309677",2,"2019"
"L10717887","S64318896",2,"2018"
"L10717887","S64319085",2,"2018"
"L10717887","S64321570",2,"2018"
"L10717887","S64322104",2,"2018"
"L10717887","S64322267",2,"2018"
"L10717887","S64322425",2,"2018"
"L10717887","S64322762",2,"2018"
"L10719070","S64324087",2,"2018"
"L10718930","S64324148",2,"2018"
"L10719085","S64324780",2,"2018"
"L10719148","S64325973",3,"2018"
"L10719148","S64326603",3,"2018"
"L7152990","S64339998",2,"2019"
"L3152956","S64346629",2,"2019"
"L4052987","S64382648",2,"2019"
"L3934934","S64382918",2,"2019"
"L3152956","S64382929",2,"2019"
"L10739605","S64410318",2,"2019"
"L10739606","S64410320",2,"2019"
"L10739815","S64411301",2,"2019"
"L10739828","S64411369",2,"2019"
"L3152956","S64412318",2,"2019"
"L10744693","S64436673",2,"2019"
"L10744694","S64436675",2,"2019"
"L3152956","S64437673",2,"2019"
"L3152956","S64441271",2,"2019"
"L4755602","S64485153",2,"2019"
"L10756617","S64490884",2,"2019"
"L10756755","S64491642",2,"2019"
"L10770369","S64548385",2,"2019"
"L10770456","S64548871",2,"2019"
"L10770742","S64550219",2,"2019"
"L9513741","S64551767",2,"2019"
"L10771885","S64555628",2,"2019"
"L10772430","S64558026",2,"2019"
"L10216320","S64583072",2,"2019"
"L3152956","S64623283",2,"2019"
"L10787374","S64628909",2,"2019"
"L3152956","S64630588",2,"2019"
"L10776625","S64686575",2,"2019"
"L3152956","S64700002",2,"2019"
"L3152956","S64740589",2,"2019"
"L7172572","S64770099",2,"2019"
"L10772430","S64776781",2,"2019"
"L3152956","S64777869",2,"2019"
"L10814344","S64779666",2,"2019"
"L10814442","S64780374",2,"2019"
"L5055489","S64809359",2,"2019"
"L3152956","S64810880",2,"2019"
"L10820960","S64825319",2,"2019"
"L5055489","S64849058",2,"2019"
"L3152956","S64849207",2,"2019"
"L10825721","S64852689",2,"2019"
"L10832785","S64889725",2,"2019"
"L10832894","S64890364",2,"2019"
"L10832785","S64890669",2,"2019"
"L3152956","S64892432",2,"2019"
"L10835458","S64903745",2,"2019"
"L10840841","S64934854",2,"2019"
"L3878181","S64935730",11,"2019"
"L3152956","S64939379",2,"2019"
"L3152956","S65034859",2,"2019"
"L10849620","S65049038",2,"2019"
"L10820960","S65181628",2,"2019"
"L5062025","S65231030",2,"2019"
"L7196835","S65232005",9,"2019"
"L10776625","S65232301",2,"2019"
"L10840841","S65306179",2,"2019"
"L10840841","S65354759",3,"2019"
"L10813802","S65384345",2,"2019"
"L10840841","S65472947",3,"2019"
"L5062025","S65472979",3,"2019"
"L5062025","S65482793",3,"2019"
"L10912763","S65514416",3,"2019"
"L10914122","S65522630",3,"2019"
"L10914276","S65523319",3,"2019"
"L5055489","S65553364",3,"2019"
"L10920376","S65555401",2,"2019"
"L10934429","S65634087",3,"2019"
"L10934729","S65635851",3,"2019"
"L10935228","S65639015",3,"2019"
"L10937922","S65654918",3,"2019"
"L10937957","S65655122",3,"2019"
"L10940909","S65670122",3,"2019"
"L10940909","S65702131",3,"2019"
"L10951771","S65735303",3,"2019"
"L7196835","S65735682",2,"2019"
"L7196835","S65740308",2,"2019"
"L7310626","S65749239",1,"2019"
"L3152956","S65761604",3,"2019"
"L10940909","S65805381",3,"2019"
"L7196835","S65829877",12,"2019"
"L7196835","S65831234",12,"2019"
"L10972801","S65862810",2,"2018"
"L10972801","S65865423",2,"2018"
"L10973705","S65868070",9,"2018"
"L10840841","S65994808",3,"2019"
"L10840841","S66033019",3,"2019"
"L10999256","S66035332",3,"2019"
"L10999401","S66035628",3,"2019"
"L10999401","S66035764",3,"2019"
"L10999459","S66036592",3,"2019"
"L10999657","S66037431",3,"2019"
"L10999725","S66037614",3,"2019"
"L10999770","S66037980",3,"2019"
"L10098288","S66042151",4,"2016"
"L10786295","S66072669",3,"2019"
"L10786295","S66072768",3,"2019"
"L11017407","S66153758",3,"2019"
"L11039476","S66304457",3,"2019"
"L10840841","S66304702",3,"2019"
"L10179276","S66350111",3,"2019"
"L7196835","S66397094",3,"2019"
"L7196835","S66398264",3,"2019"
"L6872866","S66409322",2,"2019"
"L11054477","S66410667",1,"2019"
"L10098312","S66411140",1,"2019"
"L10098312","S66411364",1,"2019"
"L11054713","S66411846",2,"2019"
"L7196835","S66427513",3,"2019"
"L10840841","S66432229",3,"2019"
"L11058404","S66439615",4,"2015"
"L10840841","S66470537",4,"2019"
"L10840841","S66524268",4,"2019"
"L10179276","S66555993",4,"2019"
"L11080510","S66604001",4,"2019"
"L10840841","S66609798",4,"2019"
"L10840841","S66653014",4,"2019"
"L10840841","S66702616",4,"2019"
"L10258358","S66720186",2,"2019"
"L10258358","S66721266",2,"2019"
"L10258358","S66721588",2,"2019"
"L11098727","S66722076",3,"2019"
"L11098812","S66722655",2,"2019"
"L11098812","S66723077",3,"2019"
"L11098812","S66723745",3,"2019"
"L10840841","S66753605",4,"2019"
"L10786900","S66784103",4,"2019"
"L10840841","S66885813",4,"2019"
"L11135425","S67069338",4,"2019"
"L10840841","S67162082",4,"2019"
"L10840841","S67220639",4,"2019"
"L10098261","S67233514",1,"2019"
"L4052987","S67234169",1,"2019"
"L10179276","S67392060",4,"2019"
"L10179276","S67563660",4,"2019"
"L3152956","S67615192",4,"2019"
"L11225075","S67679718",7,"2019"
"L7196835","S67822957",4,"2019"
"L10999657","S67878919",3,"2019"
"L7196835","S67945108",4,"2019"
"L11405226","S68801205",5,"2019"
