"LOCALITY.ID","group.id","month","timegroups"
"L27061958","G10829488",9,"2023"
"L27062935","G10807903",9,"2023"
"L27063070","G10832942",9,"2023"
"L26446413","S146665812",6,"2023"
"L27144211","S150186570",9,"2023"
"L27153716","S150239906",9,"2023"
"L26517306","S146980407",6,"2023"
"L27380705","S154047689",11,"2023"
"L27395264","S151532314",10,"2023"
"L27342053","S151231675",10,"2023"
"L27482120","S152000196",10,"2023"
"L27506026","S155560829",12,"2023"
"L27395099","S151531194",10,"2023"
"L26813747","S148366535",8,"2023"
"L27060615","S149898652",9,"2023"
"L27077544","G10837832",9,"2023"
"L27082572","S151134876",10,"2023"
"L27165983","S150307735",9,"2023"
"L27060615","S150166454",9,"2023"
"L27066982","S150250646",9,"2023"
"L27066982","S149850554",9,"2023"
"L27078886","S156671816",12,"2023"
"L27082572","S151386508",10,"2023"
"L27651854","S152889753",10,"2023"
"L27845140","S154596900",11,"2023"
"L27865839","S154602939",11,"2023"
"L27554151","S154055257",11,"2023"
"L27913089","S154273508",11,"2023"
"L27593719","S152593561",10,"2023"
"L27940626","S154428788",11,"2023"
"L27949479","S154482162",11,"2023"
"L28057249","S155074847",11,"2023"
"L28137677","S155519419",12,"2023"
"L27865839","S150919314",9,"2023"
"L27744912","S153389805",10,"2023"
"L28389619","S156901937",12,"2023"
"L27894905","S154178092",9,"2023"
"L28056840","S155072795",11,"2023"
"L28057738","S155077469",11,"2023"
"L28533524","S157577171",12,"2023"
"L28659649","S158204029",12,"2023"
"L28136945","S155515402",12,"2023"
"L29663085","S163764651",6,"2023"
"L28345578","S156668595",12,"2023"
"L32274886","S176880403",11,"2023"
"L4050184","S127376236",2,"2022"
"L6286799","S128840355",2,"2022"
"L6431381","S144600742",7,"2023"
"L6285596","S140556588",6,"2023"
"L6286799","S151668227",10,"2023"
"L6270075","S128492521",2,"2022"
"L6328179","S151344522",10,"2023"
"L6286799","S155874808",11,"2023"
"L8036547","S130371527",3,"2022"
"L8036547","S154361494",11,"2023"
"L8036547","S129486500",2,"2022"
"L8036547","S129073860",2,"2022"
"L8547528","S151592238",10,"2023"
"L8285260","S157302827",12,"2023"
"L8285260","S129083474",2,"2022"
"L8547246","G10943030",10,"2023"
"L9147890","S129087163",2,"2022"
"L8634307","S130504889",3,"2022"
"L8953981","S129080478",2,"2022"
"L13181006","G10851355",9,"2023"
"L13180896","S127498604",2,"2022"
"L13141484","S127497016",2,"2022"
"L16357042","S129053463",2,"2022"
"L16357042","S126092041",1,"2022"
"L17382875","S158203998",12,"2023"
"L17386255","S128618444",2,"2022"
"L17386255","S132755782",4,"2022"
"L17751403","S156724913",12,"2023"
"L17244909","S156503206",12,"2023"
"L17487465","S131827563",3,"2022"
"L17495705","S129910787",3,"2022"
"L17386255","S144680598",4,"2022"
"L17506666","S157058525",12,"2023"
"L19716345","S154418840",11,"2023"
"L21299392","S128640095",2,"2022"
"L21981854","S127858346",2,"2022"
"L21981854","S156786356",12,"2023"
"L22222961","S126270227",1,"2022"
"L21630457","S153938661",11,"2023"
"L22053436","S132352606",4,"2022"
"L22053436","S132352504",4,"2022"
"L22053436","S132741958",4,"2022"
"L22519044","S127923338",2,"2022"
"L22680058","S134590892",4,"2022"
"L22684068","S128857304",2,"2022"
"L22720753","S158319703",12,"2023"
"L22053436","S130948239",3,"2022"
"L22884762","S130036761",3,"2022"
"L22423499","S127376894",2,"2022"
"L22519305","S127924857",2,"2022"
"L22528653","S127973802",2,"2022"
"L23081831","S154942680",11,"2023"
"L23081831","S154475651",11,"2023"
"L23081831","S134147986",4,"2022"
"L23081831","S152125436",10,"2023"
"L23081831","S155148359",11,"2023"
"L23081831","S143403356",7,"2023"
"L23081831","S146332004",8,"2023"
"L23081831","S146170628",8,"2023"
"L23081831","S149523052",9,"2023"
"L23081831","S143606238",7,"2023"
"L22598077","S128495025",2,"2022"
"L23163153","S131503853",3,"2022"
"L23191104","S134137654",4,"2022"
"L22747903","S129260256",2,"2022"
"L22517799","S127916823",2,"2022"
"L22518365","S127919859",2,"2022"
"L22622000","S128494268",2,"2022"
"L22644629","S128845835",2,"2022"
"L23081831","S132016244",3,"2022"
"L23081831","S131722425",3,"2022"
"L23081831","S152120245",10,"2023"
"L23081831","S155135254",11,"2023"
"L23081831","S146893439",8,"2023"
"L23081831","S144470688",7,"2023"
"L23081831","S154357670",11,"2023"
"L23081831","S147905213",8,"2023"
"L23081831","S154604276",11,"2023"
"L23081831","S146891298",8,"2023"
"L23081831","S130939283",3,"2022"
"L23081831","S143861479",7,"2023"
"L23081831","S153622243",11,"2023"
"L23190263","S131649377",3,"2022"
"L23817292","S134930689",4,"2022"
"L23081831","S133917606",4,"2022"
"L23081831","S147840435",8,"2023"
"L23081831","S135995830",5,"2022"
"L23081831","S150168843",9,"2023"
"L23081831","S141680427",6,"2023"
"L23081831","S142731411",6,"2023"
"L23081831","S133125958",4,"2022"
"L24214721","S154053601",11,"2023"
"L24616298","S139066321",5,"2022"
"L23878907","S135267431",4,"2022"
"L24213025","S137003077",5,"2022"
"L26327451","S146152398",8,"2023"
"L26446429","S146665867",6,"2023"
"L26517225","S146980110",6,"2023"
"L26446421","S146665840",6,"2023"
"L27063070","S155872722",12,"2023"
"L27110568","S150015306",9,"2023"
"L27110568","S154741448",9,"2023"
"L26241707","S150976265",9,"2023"
"L27244059","S150708822",7,"2023"
"L27427184","S151692252",10,"2023"
"L26986741","S149247415",9,"2023"
"L27504871","S152123724",10,"2023"
"L27535907","S152284819",10,"2023"
"L27077494","G10837833",9,"2023"
"L27082572","S150324548",9,"2023"
"L27088902","S149901794",9,"2023"
"L27279231","S150907635",9,"2023"
"L27279231","S150905099",9,"2023"
"L27282219","S150920026",9,"2023"
"L27345711","S151249816",10,"2023"
"L27063070","S154115576",11,"2023"
"L27895011","S154178571",9,"2023"
"L27480633","S151992518",10,"2023"
"L27504663","S152122615",10,"2023"
"L27554151","S152527009",10,"2023"
"L27558275","S152404657",10,"2023"
"L27425665","S155644933",12,"2023"
"L27775232","S153626322",11,"2023"
"L28230896","S157061840",12,"2023"
"L27775220","S153559374",11,"2023"
"L28270953","S157199081",12,"2023"
"L27845139","S153929237",11,"2023"
"L27865839","S157061772",12,"2023"
"L27867029","S154051953",11,"2023"
"L28346066","S156671070",12,"2023"
"L28365902","S156781186",12,"2023"
"L27949479","S154482169",11,"2023"
"L28300186","S156419329",11,"2023"
"L28110248","S155358523",11,"2023"
"L28509359","S157468953",12,"2023"
"L28420991","S157050743",12,"2023"
"L6297078","S149499190",9,"2023"
"L6341782","S163855993",12,"2023"
"L6985632","S156065249",12,"2023"
"L8036547","S129070502",2,"2022"
"L8036547","S128627927",2,"2022"
"L8036547","S129067273",2,"2022"
"L8036547","S132655762",4,"2022"
"L8036547","S127568481",2,"2022"
"L8036547","S128840842",2,"2022"
"L8036547","S140568884",6,"2023"
"L8036547","S129117425",2,"2022"
"L8285260","S156846453",12,"2023"
"L8036547","S137444247",5,"2022"
"L8700334","S129079701",2,"2022"
"L8815102","S152796258",10,"2023"
"L13141484","S127497044",2,"2022"
"L16616181","S130815480",3,"2022"
"L16889559","S157058169",12,"2023"
"L16357042","S153624980",11,"2023"
"L17307985","S128356340",2,"2022"
"L16616181","S129077066",2,"2022"
"L17779498","S126408803",1,"2022"
"L16747936","S137345945",5,"2022"
"L17181203","S129079912",2,"2022"
"L17244909","S130885236",3,"2022"
"L17331811","S135132566",4,"2022"
"L17332604","S135038747",4,"2022"
"L18133918","S128499475",2,"2022"
"L18182692","S142044317",6,"2023"
"L17244909","S126893291",1,"2022"
"L17551820","S155567596",12,"2023"
"L17745722","S131081801",3,"2022"
"L18543769","S149702358",9,"2023"
"L22053436","S130908176",3,"2022"
"L22053436","S131942040",3,"2022"
"L22134052","S125756638",1,"2022"
"L22269995","S126528696",1,"2022"
"L22486989","S128837457",2,"2022"
"L22621579","S129048820",2,"2022"
"L22682115","S152794852",10,"2023"
"L22848472","S129822912",2,"2022"
"L22469185","S127641382",2,"2022"
"L23081831","S135766558",5,"2022"
"L23081831","S134665373",4,"2022"
"L23081831","S148179097",8,"2023"
"L23081831","S153447908",10,"2023"
"L22682115","S128846918",2,"2022"
"L23225196","S131833115",3,"2022"
"L22622985","S128497179",2,"2022"
"L22646246","S138770770",5,"2022"
"L22717869","S131430424",3,"2022"
"L22720019","S129084097",2,"2022"
"L23081831","S150308754",9,"2023"
"L23081831","S132733712",4,"2022"
"L23081831","S131648820",3,"2022"
"L23081831","S141163656",6,"2023"
"L23081831","S138931228",5,"2022"
"L23100493","S131174547",3,"2022"
"L23081831","S136841879",5,"2022"
"L23081831","S131499960",3,"2022"
"L23030346","S130813084",3,"2022"
"L23398518","S151242272",9,"2023"
"L23081831","S152643316",10,"2023"
"L23081831","S147020151",8,"2023"
"L23081831","S150700699",9,"2023"
"L23081831","S151324147",10,"2023"
"L23278087","S132107683",3,"2022"
"L24730547","S139572623",5,"2022"
"L27060615","S149749296",9,"2023"
"L27066982","S151600269",10,"2023"
"L26517189","S146979987",6,"2023"
"L27342047","S151231638",10,"2023"
"L26517388","S146980771",6,"2023"
"L27423548","S151674966",10,"2023"
"L26446419","S146665831",6,"2023"
"L26517379","S146980735",6,"2023"
"L27141300","S150700034",9,"2023"
"L27765668","S153504942",10,"2023"
"L27063070","S157293335",12,"2023"
"L27063070","G10834064",9,"2023"
"L27066982","S149996960",9,"2023"
"L27391452","S151512059",10,"2023"
"L28472233","S157293289",12,"2023"
"L27835100","S153870604",11,"2023"
"L29220188","S161301548",12,"2023"
"L28435624","S157124093",12,"2023"
"L28533158","S157575397",12,"2023"
"L29220181","S161301516",12,"2023"
"L5578570","S157673775",12,"2023"
"L5397809","G10837667",9,"2023"
"L6287118","S129069326",2,"2022"
"L8348227","S153871176",11,"2023"
"L8036547","S133144039",4,"2022"
"L8036547","S130428870",3,"2022"
"L8547246","S156895795",12,"2023"
"L8547528","S149762695",9,"2023"
"L9391703","S128235727",2,"2022"
"L9612509","S145077702",6,"2023"
"L14378986","S219344202",12,"2023"
"L16218243","S127857772",2,"2022"
"L16424685","S150974957",9,"2023"
"L17122975","S127724839",2,"2022"
"L17244909","S126527250",1,"2022"
"L17332382","S127441860",1,"2022"
"L17568032","S131937935",3,"2022"
"L18426287","S127499767",1,"2022"
"L20115443","S127728744",2,"2022"
"L22053436","S132740099",4,"2022"
"L22053436","S132741953",4,"2022"
"L22053436","S131016727",3,"2022"
"L22470750","S127648234",2,"2022"
"L21086835","S144815273",7,"2023"
"L22682097","S128846807",2,"2022"
"L23081831","S154106052",11,"2023"
"L22053436","S132033250",3,"2022"
"L22597136","S128354001",2,"2022"
"L22432905","S148980106",9,"2023"
"L22597136","S129065737",2,"2022"
"L22679379","S128832197",2,"2022"
"L22719553","S129078384",2,"2022"
"L23081831","S138067212",5,"2022"
"L23081831","S139951803",5,"2022"
"L23081831","S147370812",8,"2023"
"L23081831","S152644412",10,"2023"
"L23878907","S135267543",4,"2022"
"L23839815","S135053639",4,"2022"
"L26331331","S146170147",7,"2023"
"L27110568","S150015391",9,"2023"
"L27342386","S151233312",10,"2023"
"L26260151","S145872574",7,"2023"
"L27380705","S151528271",10,"2023"
"L26241707","S154597681",11,"2023"
"L26446334","S146665522",6,"2023"
"L27897032","S154187701",11,"2023"
"L26517328","S146980503",6,"2023"
"L26517243","S146980169",6,"2023"
"L27082572","S149918778",9,"2023"
"L27121006","S150065550",9,"2023"
"L27505698","S152128047",10,"2023"
"L27063907","S149975730",9,"2023"
"L27078886","S149846736",9,"2023"
"L27082572","S150389327",9,"2023"
"L27157441","S150260247",9,"2023"
"L28472450","S157294567",12,"2023"
"L28533693","S157578047",12,"2023"
"L27425665","S151684811",10,"2023"
"L27406354","G10942264",10,"2023"
"L6297078","S157673598",12,"2023"
"L6287118","S128425235",2,"2022"
"L7085447","S156901268",12,"2023"
"L8036547","S129553782",2,"2022"
"L8036547","S128847038",2,"2022"
"L8036547","S141202440",6,"2023"
"L8036547","S128641604",2,"2022"
"L11305937","S140962232",6,"2023"
"L13180896","S127497726",2,"2022"
"L16720692","S127007287",1,"2022"
"L17307985","S150107089",9,"2023"
"L17331811","S150242544",2,"2022"
"L16747936","S133943660",4,"2022"
"L16747936","S155825148",12,"2023"
"L19716345","S154832175",11,"2023"
"L17551820","S128850080",2,"2022"
"L19716345","S154652995",11,"2023"
"L22053436","S151229337",10,"2023"
"L22849285","S129824604",2,"2022"
"L23081831","S154535170",11,"2023"
"L23081831","S150276355",9,"2023"
"L23081831","S135345205",4,"2022"
"L23081831","S152596824",10,"2023"
"L23098709","S131164511",3,"2022"
"L23398518","S132741990",4,"2022"
"L22134817","S125760723",1,"2022"
"L22682115","S151773440",10,"2023"
"L22682287","S131721574",3,"2022"
"L22721390","S129090675",2,"2022"
"L22279962","S126584683",1,"2022"
"L22785230","S151766451",10,"2023"
"L22873660","S129972359",3,"2022"
"L22518360","S127919842",2,"2022"
"L23081831","S131247392",3,"2022"
"L23100874","S131176539",2,"2022"
"L23430484","S132915401",4,"2022"
"L22958568","S130434359",3,"2022"
"L23100590","S131175004",2,"2022"
"L23195215","S131676994",3,"2022"
"L23224502","S131830147",3,"2022"
"L24952623","S140536860",6,"2023"
"L24268605","S137316902",5,"2022"
"L24265017","S137297246",5,"2022"
"L27077288","S155351170",11,"2023"
"L27649798","S152879966",10,"2023"
"L27948148","S155773289",12,"2023"
"L26260134","S145872510",7,"2023"
"L27066982","S150251983",9,"2023"
"L27082572","S151930568",10,"2023"
"L27282219","S152065378",10,"2023"
"L27311688","S151077314",2,"2022"
"L27341837","S151230380",10,"2023"
"L26761551","S148111652",8,"2023"
"L27063070","S151520391",10,"2023"
"L27082572","S150393336",9,"2023"
"L27082572","S152000176",10,"2023"
"L27730549","S153309836",10,"2023"
"L28126800","S155874747",11,"2023"
"L27696110","S155648791",12,"2023"
"L27775632","S153561767",11,"2023"
"L28791650","S165131968",6,"2023"
"L29565851","S163244216",11,"2023"
"L6286799","S128837075",2,"2022"
"L8036547","S140430488",6,"2023"
"L8547528","G10943031",10,"2023"
"L16388533","S137316673",5,"2022"
"L16357042","S126092563",1,"2022"
"L17568032","S127555402",2,"2022"
"L17762803","S130495028",3,"2022"
"L22529804","S127979808",2,"2022"
"L23429269","S132908904",4,"2022"
"L22598077","S128494969",2,"2022"
"L22050865","S125300239",1,"2022"
"L22053436","S132348196",3,"2022"
"L22684699","S128861760",2,"2022"
"L22432905","S127432419",2,"2022"
"L22518563","S127921021",2,"2022"
"L22719150","S129076206",2,"2022"
"L23430484","S132915456",4,"2022"
"L23081831","S136228631",5,"2022"
"L27800300","S153686314",11,"2023"
"L27063070","S153778938",11,"2023"
"L26346431","S146238414",8,"2023"
"L27380705","S151680920",10,"2023"
"L27063070","S158203980",12,"2023"
"L27082572","S154547189",11,"2023"
"L27144249","S150187338",9,"2023"
"L27506072","S155648041",12,"2023"
"L6959865","S139497944",5,"2022"
"L8036547","S129066422",2,"2022"
"L14848196","S130566349",3,"2022"
"L13181058","S127497593",2,"2022"
"L17695631","S155452925",11,"2023"
"L23081831","S147960026",8,"2023"
"L22681105","G9821611",2,"2022"
"L22279873","S130091448",3,"2022"
"L24213025","S142452443",5,"2022"
"L23081831","S137642369",5,"2022"
"L25135706","S141312920",6,"2023"
"L23380903","S132652287",4,"2022"
"L23769044","S134679740",4,"2022"
"L27066982","S150318422",9,"2023"
"L25277352","S141900252",6,"2023"
"L27948148","S156050061",12,"2023"
"L27895057","S154178757",9,"2023"
"L27063070","S156063393",12,"2023"
"L27082572","S151151941",10,"2023"
"L27089649","S149905859",9,"2023"
"L27063070","S150247462",9,"2023"
"L28126800","S155875634",12,"2023"
"L28315776","S156500974",12,"2023"
"L27504663","S157557760",12,"2023"
"L28435624","S157375789",12,"2023"
"L27981057","S154664656",11,"2023"
"L28317717","S156512855",12,"2023"
"L8355027","S149049833",9,"2023"
"L23191111","S131653566",3,"2022"
"L22798167","S129550968",2,"2022"
"L25476559","S144046501",7,"2023"
"L26975522","S149777644",9,"2023"
"L27063070","S128638375",2,"2022"
"L27494303","S152066386",10,"2023"
"L27082572","S150531356",9,"2023"
"L26970110","S149159379",9,"2023"
"L28489804","S157383319",12,"2023"
"L27696110","S153507060",11,"2023"
"L27940501","S154428048",11,"2023"
"L8036547","S131014881",3,"2022"
"L8355027","S157282656",12,"2023"
"L10488089","S148192119",8,"2023"
"L17244909","S126181999",1,"2022"
"L16489187","S131827629",3,"2022"
"L22646246","S136853734",5,"2022"
"L22720019","S154893318",11,"2023"
"L23450337","S133014397",4,"2022"
"L22622000","S128829640",2,"2022"
"L24239886","S152050899",10,"2023"
"L24265017","S155876567",12,"2023"
"L22785230","S151761351",9,"2023"
"L24196114","S136932120",5,"2022"
"L27082572","S149904835",9,"2023"
"L27505394","S152126428",10,"2023"
"L27066982","S150268345",9,"2023"
"L27063070","S154654285",11,"2023"
"L27157225","S150258898",9,"2023"
"L27569801","S152889012",8,"2023"
"L28405734","S157062438",12,"2023"
"L28489804","S157380822",12,"2023"
"L8036547","S129750815",2,"2022"
"L8036547","S129067095",2,"2022"
"L17433542","S154654793",11,"2023"
"L17244802","S128851946",2,"2022"
"L22053436","S134824499",4,"2022"
"L23191109","S131653546",3,"2022"
"L24018338","S135984542",5,"2022"
"L23769044","S149996850",9,"2023"
"L24003396","S135902169",5,"2022"
"L27141300","S150172202",9,"2023"
"L27358061","S151322481",10,"2023"
"L28190191","S155828584",12,"2023"
"L27859180","S154200728",11,"2023"
"L28437034","S157130477",12,"2023"
"L27082572","S150537994",9,"2023"
"L27799831","S154113447",11,"2023"
"L28435853","S157565115",12,"2023"
"L6344479","S130568307",3,"2022"
"L6328048","S128361947",2,"2022"
"L23081831","S134051012",4,"2022"
"L22681140","G9821610",2,"2022"
"L24268360","S137315754",5,"2022"
"L27063070","S154179492",11,"2023"
"L27063907","S149917702",9,"2023"
"L27066982","S149843353",9,"2023"
"L28179712","S155767021",12,"2023"
"L28424089","S157065360",12,"2023"
"L28452538","S157211359",12,"2023"
"L28452538","S157201185",12,"2023"
"L27856430","S153992475",10,"2023"
"L8700310","S128501010",2,"2022"
"L1091757","S130102913",3,"2022"
"L19716345","S154361513",11,"2023"
"L27271326","S150860675",9,"2023"
"L28471734","S157290740",12,"2023"
"L27081222","S155142849",11,"2023"
"L27082572","S150094729",9,"2023"
"L5397799","S150852890",9,"2023"
"L14848196","S150005135",9,"2023"
"L18208982","S131498209",3,"2022"
"L22134381","S125758491",1,"2022"
"L22598077","S134430156",4,"2022"
"L23190230","S131649218",3,"2022"
"L22911698","S131832271",3,"2022"
"L22530458","S127982796",2,"2022"
"L26970887","S149163229",8,"2023"
"L27344137","S157086324",10,"2023"
"L27510922","S152154451",10,"2023"
"L28435853","S157126607",12,"2023"
"L8029911","S129079309",2,"2022"
"L17244909","S127150507",1,"2022"
"L22621579","S128630807",2,"2022"
"L23340740","S133384875",4,"2022"
"L27342051","S151231665",10,"2023"
"L27254975","S150771609",9,"2023"
"L27066982","S150312508",9,"2023"
"L27442123","S151770912",10,"2023"
"L25135706","S141980659",1,"2022"
"L27224454","S150609059",9,"2023"
"L27063907","S149766665",9,"2023"
"L23224502","S137309322",5,"2022"
"L23398518","S135999171",5,"2022"
"L26517173","S146979923",6,"2023"
"L19716345","S154734412",11,"2023"
"L16747936","S149840105",9,"2023"
"L14848196","S155514366",12,"2023"
"L17148669","S154731308",11,"2023"
"L17244909","S131735774",3,"2022"
"L22518025","S127918048",2,"2022"
"L22422621","S127372155",2,"2022"
"L28405734","S156980770",12,"2023"
"L22862117","S129903229",3,"2022"
"L27156219","S150253121",9,"2023"
"L23959171","S135668707",5,"2022"
"L25477478","S142698162",1,"2022"
"L25968568","S145002798",7,"2023"
"L27063907","S149770078",9,"2023"
"L6297078","S155874674",11,"2023"
"L13841915","S127798455",2,"2022"
"L17745722","S127157242",1,"2022"
"L27380165","S153515342",11,"2023"
"L14848196","S150006441",9,"2023"
"L26815015","S148374778",8,"2023"
"L27082572","S150535505",9,"2023"
"L22486156","S127733072",2,"2022"
"L27758851","S148205501",8,"2023"
"L22422232","S127369536",2,"2022"
"L14848196","S132348783",4,"2022"
"L28437808","S157133623",12,"2023"
"L27505661","S156607382",12,"2023"
"L14848196","S146464537",8,"2023"
"L23398518","S151328817",10,"2023"
"L27066982","S150073442",9,"2023"
"L28117977","S155405786",11,"2023"
"L27677943","S153037097",10,"2023"
"L10104312","S203644261",11,"2024"
"L1091757","S165263050",2,"2023"
"L1091757","S202975822",11,"2024"
"L1091757","S165263005",2,"2023"
"L1091757","S165263078",2,"2023"
"L12683956","S190746683",8,"2024"
"L12683956","S189749644",8,"2024"
"L12684744","S158492298",1,"2023"
"L13181006","S161954280",2,"2023"
"L13181006","S162344258",2,"2023"
"L13181006","G11771982",2,"2023"
"L13141484","S190124094",8,"2024"
"L13181006","S178787412",5,"2023"
"L13181006","S204495300",10,"2024"
"L13181006","S161945554",2,"2023"
"L13181006","S204986446",12,"2024"
"L13181006","S160844620",2,"2023"
"L13990950","S160391539",2,"2023"
"L13990950","S169654004",4,"2023"
"L13342847","S161624076",2,"2023"
"L13720372","S163232535",2,"2023"
"L13820411","S202886359",11,"2024"
"L15304625","S176658163",5,"2023"
"L15179006","S203056819",11,"2024"
"L16357042","G13135397",10,"2024"
"L16357042","G14680994",12,"2024"
"L16357042","S158953566",1,"2023"
"L16357042","G13640878",12,"2024"
"L16357042","G13135399",10,"2024"
"L16357042","S199718768",10,"2024"
"L16357042","S160393125",2,"2023"
"L15863602","S200551853",10,"2024"
"L15863602","S203864285",11,"2024"
"L16747936","G11615847",1,"2023"
"L16747936","G11731621",2,"2023"
"L16747936","G11598518",1,"2023"
"L16799275","S162699288",2,"2023"
"L16802003","G14680930",11,"2024"
"L16357042","G13135398",10,"2024"
"L16357042","S206164192",12,"2024"
"L16357042","G12715899",7,"2024"
"L16357042","S206158262",12,"2024"
"L16357042","S164394992",3,"2023"
"L16357042","S158555696",1,"2023"
"L16357042","S158694776",1,"2023"
"L16357042","S206157893",12,"2024"
"L16483328","S171809225",5,"2023"
"L16483328","S174220927",5,"2023"
"L17109225","S162146701",2,"2023"
"L17244802","G11899122",3,"2023"
"L17244909","S195639428",9,"2024"
"L17244909","G12351878",5,"2023"
"L17244909","G11899127",3,"2023"
"L17247803","G11899123",3,"2023"
"L16616181","S162164190",2,"2023"
"L17396114","S198958873",10,"2024"
"L16747936","S163648014",2,"2023"
"L16833431","G13642206",12,"2024"
"L16833431","S171644978",5,"2023"
"L16833431","S160987786",2,"2023"
"L16799275","S203730777",11,"2024"
"L16833431","S174222483",5,"2023"
"L16945333","G13482462",10,"2024"
"L16953541","S196825486",9,"2024"
"L17090843","S203140813",11,"2024"
"L17198034","S163075627",2,"2023"
"L17244802","S164397264",3,"2023"
"L17198034","S163771903",3,"2023"
"L17307985","S162690452",2,"2023"
"L17244909","G13135402",10,"2024"
"L17244909","S177186746",5,"2023"
"L17244909","S167495669",3,"2023"
"L17258682","S202325742",11,"2024"
"L17396114","S185207576",7,"2024"
"L17396114","S192356219",8,"2024"
"L17487465","S185550729",7,"2024"
"L18086680","S186729910",7,"2024"
"L17568720","S162172342",2,"2023"
"L17622121","S200395462",10,"2024"
"L17729417","S205444388",12,"2024"
"L17762341","S164401494",3,"2023"
"L18413559","S173364391",5,"2023"
"L17903904","G11749005",2,"2023"
"L17903904","G11749007",2,"2023"
"L18313545","S161372851",2,"2023"
"L19716345","S161467382",2,"2023"
"L19716345","S201828490",11,"2024"
"L19716345","S201441987",11,"2024"
"L19716345","S188987438",7,"2024"
"L19716345","S161614648",2,"2023"
"L19716345","S161384338",2,"2023"
"L19737711","S188458722",7,"2024"
"L19716345","S188648752",7,"2024"
"L19716345","S202240861",11,"2024"
"L19716345","S200556482",10,"2024"
"L19716345","S200750012",10,"2024"
"L19716345","S201725232",11,"2024"
"L19716345","S161533163",2,"2023"
"L19716345","S206364921",12,"2024"
"L19717195","S205308145",12,"2024"
"L19716345","S201661488",11,"2024"
"L19716345","S201989494",11,"2024"
"L19716345","S188559898",7,"2024"
"L19716345","S161747419",2,"2023"
"L19716345","S161608228",2,"2023"
"L19716345","S161617816",2,"2023"
"L19716345","S200167593",10,"2024"
"L19716345","S200848976",10,"2024"
"L19716345","S161623848",2,"2023"
"L19716345","S201342739",11,"2024"
"L19716345","S188850401",7,"2024"
"L20953745","G11748998",2,"2023"
"L20953745","G11749009",2,"2023"
"L20953745","S162169642",2,"2023"
"L21086835","S201541349",11,"2024"
"L20766201","S201203523",11,"2024"
"L21523810","S201539450",11,"2024"
"L21630457","S206857572",12,"2024"
"L21794877","S163090716",2,"2023"
"L21794877","S181538772",5,"2023"
"L21523810","G13631309",12,"2024"
"L21523810","G11904343",3,"2023"
"L21523810","G13482466",6,"2024"
"L21523810","G13099395",9,"2024"
"L21523810","S190170745",8,"2024"
"L21523810","S194380208",9,"2024"
"L21940055","S158125996",1,"2023"
"L22718837","S190141116",8,"2024"
"L22454653","S160588375",2,"2023"
"L22621579","S161750851",2,"2023"
"L23224502","S198947723",10,"2024"
"L22646246","S163513929",3,"2023"
"L22682115","S173365929",5,"2023"
"L22682115","S188993302",7,"2024"
"L22682115","S196179319",9,"2024"
"L22718837","S197847462",10,"2024"
"L22747903","S161665747",2,"2023"
"L22848472","S172565580",5,"2023"
"L23081831","S187465075",7,"2024"
"L23224502","S197088965",9,"2024"
"L23224502","S190783514",8,"2024"
"L23839815","S196018444",9,"2024"
"L24239886","S165428083",3,"2023"
"L24239886","S205209193",12,"2024"
"L24268360","S164750805",3,"2023"
"L24268605","S195006073",9,"2024"
"L24239886","S190139705",8,"2024"
"L24239886","S193895565",9,"2024"
"L24268360","S178498603",6,"2024"
"L26347269","S197863366",10,"2024"
"L26241707","S158712716",1,"2023"
"L26347269","S199565502",10,"2024"
"L27048937","G11749001",2,"2023"
"L27063070","S206369467",12,"2024"
"L27063070","G11771981",2,"2023"
"L27063070","S161947938",2,"2023"
"L27063070","G11749002",2,"2023"
"L27065401","S161956127",2,"2023"
"L27145113","S197871976",10,"2024"
"L27380705","S193647627",9,"2024"
"L27391452","S202315867",11,"2024"
"L27391452","S202600363",11,"2024"
"L27391452","S203217734",11,"2024"
"L27425727","S165428073",3,"2023"
"L27506026","S195739712",9,"2024"
"L27062053","G11749006",2,"2023"
"L27063070","S161305528",2,"2023"
"L27063070","S163310645",3,"2023"
"L27081222","G11749010",2,"2023"
"L27063070","S183791439",6,"2024"
"L27063070","S161935721",2,"2023"
"L27063070","S162144885",2,"2023"
"L27063070","G12735230",5,"2023"
"L27063070","S162839367",2,"2023"
"L27063070","G11749003",2,"2023"
"L27081222","S162172516",2,"2023"
"L27145113","S198415512",10,"2024"
"L27165983","S176863478",5,"2023"
"L27224454","S165114631",3,"2023"
"L27391452","S202726525",11,"2024"
"L27391452","S204656498",12,"2024"
"L27391452","S181886159",6,"2024"
"L27391452","S204251511",11,"2024"
"L27391452","S191487920",8,"2024"
"L27391452","S189286558",7,"2024"
"L27343909","S189774477",8,"2024"
"L27427184","S194018802",9,"2024"
"L27427184","S197317186",10,"2024"
"L27391452","S191726294",8,"2024"
"L27391452","S187797786",7,"2024"
"L27391452","S203217595",11,"2024"
"L27391452","S205208912",12,"2024"
"L27391452","S174140761",5,"2023"
"L27391452","S194593855",9,"2024"
"L27391452","S198223406",10,"2024"
"L27425727","S193553761",9,"2024"
"L27425727","S194201561",9,"2024"
"L27425727","S186702376",7,"2024"
"L27427184","S161282363",2,"2023"
"L27845139","S160404073",2,"2023"
"L27845139","S202379792",11,"2024"
"L27865839","S204898880",12,"2024"
"L27865839","S172556297",5,"2023"
"L27865839","S203761919",11,"2024"
"L27865839","S200568161",10,"2024"
