"gridg0","group.id","month","timegroups"
"101004","G9048894",10,"2022"
"99029","S120976726",10,"2022"
"100348","S121081610",10,"2022"
"101001","G9116443",10,"2022"
"99029","S121279914",10,"2022"
"99029","S120684961",10,"2022"
"99029","S120706916",10,"2022"
"99029","S121612926",10,"2022"
"99678","S120925119",10,"2022"
"99700","G9050345",10,"2022"
"99029","S121150199",10,"2022"
"99677","S120750849",10,"2022"
"99702","S120185647",10,"2022"
"99029","S280238825",10,"2022"
"99029","S120749512",10,"2022"
"99029","S119895749",10,"2022"
"89282","G9077716",10,"2022"
"99678","S120819872",10,"2022"
"100348","S121835375",10,"2022"
"99029","S120935555",10,"2022"
"99029","S120627212",10,"2022"
"99704","G8976283",10,"2022"
"98399","G8980308",10,"2022"
"98402","G9124295",10,"2022"
"100355","G9050522",10,"2022"
"100355","G9099818",10,"2022"
"100355","G9099819",10,"2022"
"101655","G8975344",10,"2022"
"99703","G8976282",10,"2022"
"98398","G9115912",10,"2022"
"101653","G9051797",10,"2022"
"100352","G9099814",10,"2022"
"99029","S120529480",10,"2022"
"99701","S120161789",10,"2022"
"100355","G9050521",10,"2022"
"101003","G8985086",10,"2022"
"99704","G8985082",10,"2022"
"101653","G8985092",10,"2022"
"100354","G8976510",10,"2022"
"100355","G9099816",10,"2022"
"89282","G9078374",10,"2022"
"101004","S121148307",10,"2022"
"99701","G9050340",10,"2022"
"101653","G8985093",10,"2022"
"101004","G9077744",10,"2022"
"99701","S120166541",10,"2022"
"99701","S120179954",10,"2022"
"101654","G8980317",10,"2022"
"100355","G9050517",10,"2022"
"99701","G9050040",10,"2022"
"99701","S120163977",10,"2022"
"101654","S119816075",10,"2022"
"100354","G8976469",10,"2022"
"99704","G8985083",10,"2022"
"99029","S119743620",10,"2022"
"99702","S120182228",10,"2022"
"99049","S119761057",10,"2022"
"100353","G9115925",10,"2022"
"99701","S120162976",10,"2022"
"100353","G8980254",10,"2022"
"99052","S121170692",10,"2022"
"98399","G8980309",10,"2022"
"101004","G9050470",10,"2022"
"97082","S121352581",10,"2022"
"101652","G9051801",10,"2022"
"101004","S121032537",10,"2022"
"99701","S120167368",10,"2022"
"99701","S120165649",10,"2022"
"98399","G8980266",10,"2022"
"98399","G8980313",10,"2022"
"101655","G8975604",10,"2022"
"99700","G9051802",10,"2022"
"101655","G9116681",10,"2022"
"99702","G9023794",10,"2022"
"99701","S120164324",10,"2022"
"99701","S120279384",10,"2022"
"99704","G8980244",10,"2022"
"101653","G9051796",10,"2022"
"98398","G9115917",10,"2022"
"99704","G8976285",10,"2022"
"99703","G8980241",10,"2022"
"100354","G8980236",10,"2022"
"100354","G9050469",10,"2022"
"99699","S120366953",10,"2022"
"99701","S120169020",10,"2022"
"99701","S120164967",10,"2022"
"99051","S121000188",10,"2022"
"100355","G9050520",10,"2022"
"99701","S120163652",10,"2022"
"99703","G8980242",10,"2022"
"101004","G9016351",10,"2022"
"99698","G9050622",10,"2022"
"99050","G8975461",10,"2022"
"101655","G8975345",10,"2022"
"99702","S120585107",10,"2022"
"99702","S120183736",10,"2022"
"100354","G8976490",10,"2022"
"98399","G8980269",10,"2022"
"99701","S120167642",10,"2022"
"99704","G8980243",10,"2022"
"100333","S120376011",10,"2022"
"99049","G9044484",10,"2022"
"99029","S120035792",10,"2022"
"99701","S120167095",10,"2022"
"101652","G9051798",10,"2022"
"99701","S120168262",10,"2022"
"99702","S120182947",10,"2022"
"99697","S120781105",10,"2022"
"99701","S120970563",10,"2022"
"101654","S119815824",10,"2022"
"99701","S119985217",10,"2022"
"99029","G16413330",10,"2022"
"99701","S120431175",10,"2022"
"98399","G8980312",10,"2022"
"99704","S119750286",10,"2022"
"99699","G9055180",10,"2022"
"88631","S121433267",10,"2022"
"99701","S120165328",10,"2022"
"101004","S120985270",10,"2022"
"100353","G9115923",10,"2022"
"99702","S120184627",10,"2022"
"100354","G8976316",10,"2022"
"101655","G9116683",10,"2022"
"100355","G9050468",10,"2022"
"99029","S119936781",10,"2022"
"99701","S120162661",10,"2022"
"99029","S120579985",10,"2022"
"99701","S120161287",10,"2022"
"99701","S120109891",10,"2022"
"99701","S120166835",10,"2022"
"102927","S120529185",10,"2022"
"99701","S120165919",10,"2022"
"99701","S120160415",10,"2022"
"99029","S119757957",10,"2022"
"100354","G8976330",10,"2022"
"99049","S121079742",10,"2022"
"99701","S120168492",10,"2022"
"98399","S119816136",10,"2022"
"99699","G9099820",10,"2022"
"99701","S120163326",10,"2022"
"100355","G9050594",10,"2022"
"101654","S119815775",10,"2022"
"99701","S120167974",10,"2022"
"99701","S120162302",10,"2022"
"99701","S120166185",10,"2022"
"99029","S119812268",10,"2022"
"100340","S121148617",10,"2022"
"101001","G8980730",10,"2022"
"101001","G8980731",10,"2022"
"101001","S121565707",10,"2022"
"99702","S120173924",10,"2022"
"101654","G8975600",10,"2022"
"99702","S120974680",10,"2022"
"99701","G9050337",10,"2022"
"99049","G8980299",10,"2022"
"101004","G9050034",10,"2022"
"99701","G9044984",10,"2022"
"99701","S120158467",10,"2022"
"99029","S119986794",10,"2022"
"99049","G9044485",10,"2022"
"99049","G9044483",10,"2022"
"98414","S121224877",10,"2022"
"99051","S121476114",10,"2022"
"99699","S120378469",10,"2022"
"101001","G9117325",10,"2022"
"99678","S119880843",10,"2022"
"99029","S121239561",10,"2022"
"99029","S121240262",10,"2022"
"99702","S120121485",10,"2022"
"100349","S121021749",10,"2022"
"98414","S121425719",10,"2022"
"101004","G9048895",10,"2022"
"101004","S121232283",10,"2022"
"100349","S121024306",10,"2022"
"101652","G9051800",10,"2022"
"100353","G8980256",10,"2022"
"99049","G9044400",10,"2022"
"99050","G8985089",10,"2022"
"99052","S121251747",10,"2022"
"99697","G9049636",10,"2022"
"101652","G9051799",10,"2022"
"99697","G9049578",10,"2022"
"99697","G9049461",10,"2022"
"100353","G9115920",10,"2022"
"100349","S121153131",10,"2022"
"99697","G9049528",10,"2022"
"99697","S119837957",10,"2022"
"101655","G8992173",10,"2022"
"101655","G8975602",10,"2022"
"100355","G9099815",10,"2022"
"100355","G9099817",10,"2022"
"101005","G9116682",10,"2022"
"101005","G9116684",10,"2022"
"99704","G8985080",10,"2022"
"101655","G8975603",10,"2022"
"101003","G8985087",10,"2022"
"100353","S119815032",10,"2022"
"89282","G9077753",10,"2022"
"99703","G8976281",10,"2022"
"101005","G9048892",10,"2022"
"98414","S121226173",10,"2022"
"101004","S120189844",10,"2022"
"101003","G9124325",10,"2022"
"101654","G8980264",10,"2022"
"101654","G8980265",10,"2022"
"101653","G8985095",10,"2022"
"99053","S120288666",10,"2022"
"101003","G9124323",10,"2022"
"101654","G8980315",10,"2022"
"99702","S120584715",10,"2022"
"99700","G9050444",10,"2022"
"101004","S120771556",10,"2022"
"101653","G9116643",10,"2022"
"101004","S120760197",10,"2022"
"99702","S120179910",10,"2022"
"100355","S120771193",10,"2022"
"99704","S119816101",10,"2022"
"99702","S120180995",10,"2022"
"99702","S120379405",10,"2022"
"99052","S121026520",10,"2022"
"99702","S120881973",10,"2022"
"99702","S120179490",10,"2022"
"99701","G9050039",10,"2022"
"100354","G8980238",10,"2022"
"100349","G9055181",10,"2022"
"99702","S120177804",10,"2022"
"98414","G9023535",10,"2022"
"101653","G9116644",10,"2022"
"99701","G9050038",10,"2022"
"99702","S121150277",10,"2022"
"99702","S120174858",10,"2022"
"99701","G9050035",10,"2022"
"98399","G8980270",10,"2022"
"101004","S121082245",10,"2022"
"99702","S119992631",10,"2022"
"99702","S119991750",10,"2022"
"99704","G8976284",10,"2022"
"98413","S120762327",10,"2022"
"99702","S120180432",10,"2022"
"101003","G8985085",10,"2022"
"93184","S121658378",10,"2022"
"99702","S119992122",10,"2022"
"98398","G9115914",10,"2022"
"99702","S120179038",10,"2022"
"99702","S120178167",10,"2022"
"99702","S120181635",10,"2022"
"99701","G9050036",10,"2022"
"98398","G9115913",10,"2022"
"98414","S121224820",10,"2022"
"98398","G9115910",10,"2022"
"100352","G9099811",10,"2022"
"98398","G9115916",10,"2022"
"100347","G9049618",10,"2022"
"99702","S121092968",10,"2022"
"99699","G9051805",10,"2022"
"101654","G8980316",10,"2022"
"100347","G9049617",10,"2022"
"99697","G9049462",10,"2022"
"101001","G9117324",10,"2022"
"99697","G9049637",10,"2022"
"99702","S120689350",10,"2022"
"99702","S120879287",10,"2022"
"100353","G9115924",10,"2022"
"100352","G9099812",10,"2022"
"99702","S119946733",10,"2022"
"98399","G8980248",10,"2022"
"100347","G9049622",10,"2022"
"99701","S120164639",10,"2022"
"101654","G8980314",10,"2022"
"99699","G9055179",10,"2022"
"101005","G9048893",10,"2022"
"99702","S121481733",10,"2022"
"99702","S120175547",10,"2022"
"99698","G9050621",10,"2022"
"99702","S120122056",10,"2022"
"98398","G9115915",10,"2022"
"99702","S120172482",10,"2022"
"99702","S120932258",10,"2022"
"99702","S120444314",10,"2022"
"100352","G9099813",10,"2022"
"100354","G9050471",10,"2022"
"98413","S120685676",10,"2022"
"100348","S121081646",10,"2022"
"99701","G9045109",10,"2022"
"99702","S120582560",10,"2022"
"99702","S120986491",10,"2022"
"99702","S120113448",10,"2022"
"98399","S119816117",10,"2022"
"99702","S120186651",10,"2022"
"93182","S121159069",10,"2022"
"100349","S121153208",10,"2022"
"99702","S120174556",10,"2022"
"99702","S121551722",10,"2022"
"99702","S119891949",10,"2022"
"99701","S121283469",10,"2022"
"100347","G9049624",10,"2022"
"99698","G9050518",10,"2022"
"99699","G9115921",10,"2022"
"100347","G9049619",10,"2022"
"99049","S119760978",10,"2022"
"89283","G9077788",10,"2022"
"99699","S120378798",10,"2022"
"101001","G9100145",10,"2022"
"99698","G9049842",10,"2022"
"99699","G9051807",10,"2022"
"99699","S120774240",10,"2022"
"100353","G8980255",10,"2022"
"100353","G8980235",10,"2022"
"100349","S121153197",10,"2022"
"89930","G9078370",10,"2022"
"99702","S120626899",10,"2022"
"101001","G9100144",10,"2022"
"100353","G8980257",10,"2022"
"99700","G9115919",10,"2022"
"100351","G9117322",10,"2022"
"101003","G9124324",10,"2022"
"99700","S119761118",10,"2022"
"99050","G8975460",10,"2022"
"99697","G9049638",10,"2022"
"99049","G8975462",10,"2022"
"99694","S121332459",10,"2022"
"98398","G9115911",10,"2022"
"99701","S120160842",10,"2022"
"100349","S121104860",10,"2022"
"99702","S119990338",10,"2022"
"99702","S119988767",10,"2022"
"99702","S120173372",10,"2022"
"99699","G9050519",10,"2022"
"99700","G9051803",10,"2022"
"101001","G9100143",10,"2022"
"99700","G9115918",10,"2022"
"100349","G9055183",10,"2022"
"99699","G9115922",10,"2022"
"101003","G8985084",10,"2022"
"99699","G9055182",10,"2022"
"99702","S120169501",10,"2022"
"99700","G8985088",10,"2022"
"98414","S121377769",10,"2022"
"99702","S119879617",10,"2022"
"99702","S120171693",10,"2022"
"99701","G9044947",10,"2022"
"99702","S120173656",10,"2022"
"99702","S120175160",10,"2022"
"99702","S120176456",10,"2022"
"99702","S120170934",10,"2022"
"99702","S120170174",10,"2022"
"99702","S121384827",10,"2022"
"93183","S121237159",10,"2022"
"99702","S121091903",10,"2022"
"101003","G9124322",10,"2022"
"99698","S121081652",10,"2022"
"99702","S120169714",10,"2022"
"99701","S121328176",10,"2022"
"99702","S120173058",10,"2022"
"99702","S120172174",10,"2022"
"99702","S121433785",10,"2022"
"99702","S120175884",10,"2022"
"99702","S120170696",10,"2022"
"99702","S120169922",10,"2022"
"99702","S120176795",10,"2022"
"99702","S121327795",10,"2022"
"99702","S120438910",10,"2022"
"99702","S120926301",10,"2022"
"99702","S120638302",10,"2022"
"99702","S120882598",10,"2022"
"101001","G9100155",10,"2022"
"101001","G9100147",10,"2022"
"99702","S120171941",10,"2022"
"99701","S120159878",10,"2022"
"99702","S120934718",10,"2022"
"115292","S120984452",10,"2022"
"115292","S121424520",10,"2022"
"115292","S121325427",10,"2022"
"115292","S120428199",10,"2022"
"115292","S121277247",10,"2022"
"115292","S121277402",10,"2022"
"115292","S120044321",10,"2022"
"115292","S120427927",10,"2022"
"113342","S121539304",10,"2022"
"115292","S121423397",10,"2022"
"115292","S121867565",10,"2022"
"115292","S119943464",10,"2022"
"115292","S121423460",10,"2022"
"115292","S120623161",10,"2022"
"115292","S120428590",10,"2022"
"115292","S121539001",10,"2022"
"115292","S120920632",10,"2022"
"115292","S120868464",10,"2022"
"115292","S121276989",10,"2022"
"115292","S120119927",10,"2022"
"115292","S121238659",10,"2022"
"115292","S121276918",10,"2022"
"115292","S120428608",10,"2022"
"115292","S120623034",10,"2022"
"115292","S120622438",10,"2022"
"115292","S120427819",10,"2022"
"115292","S121238678",10,"2022"
"119836","G13857446",10,"2022"
"116575","S280358907",10,"2022"
"158251","S121184570",10,"2022"
"156301","G13796537",10,"2022"
"139401","S121224872",10,"2022"
"156933","G13796526",10,"2022"
"138074","S120128144",10,"2022"
"138074","S121331826",10,"2022"
"131574","S121167958",10,"2022"
"139375","S120129022",10,"2022"
"138074","S121281662",10,"2022"
"138074","S121226615",10,"2022"
"139390","S120130451",10,"2022"
"141990","S126776340",10,"2022"
"140029","S120129703",10,"2022"
"129566","G9112018",10,"2022"
"125033","S123441344",10,"2022"
"126316","S121156034",10,"2022"
"130869","S123441393",10,"2022"
"129566","G9112026",10,"2022"
"130869","G9464238",10,"2022"
"129566","G9112051",10,"2022"
"131534","G13857444",10,"2022"
"132803","S121613351",10,"2022"
"130869","S121718523",10,"2022"
"101015","G9088899",10,"2022"
"98416","G9088897",10,"2022"
"99063","S120389052",10,"2022"
"100366","G9088895",10,"2022"
"107510","S120971862",10,"2022"
"100363","S121234533",10,"2022"
"100363","S121234680",10,"2022"
"97768","S170757234",10,"2022"
"102312","S120980160",10,"2022"
"102312","S121045728",10,"2022"
"100365","G9088900",10,"2022"
"107510","S120626926",10,"2022"
"111413","S120970852",10,"2022"
"98414","S121234524",10,"2022"
"106860","S120747922",10,"2022"
"124416","S119824353",10,"2022"
"129597","S120168680",10,"2022"
"170658","S121547769",10,"2022"
"170658","S121547615",10,"2022"
"170658","S121741749",10,"2022"
"170658","S121481828",10,"2022"
"166750","S121431392",10,"2022"
"158286","S120976404",10,"2022"
"158287","S119738254",10,"2022"
"158938","S121148547",10,"2022"
"158286","S121478464",10,"2022"
"158287","S121473916",10,"2022"
"158286","S120173072",10,"2022"
"158287","S120364543",10,"2022"
"158286","S120432982",10,"2022"
"158938","S120745428",10,"2022"
"158287","S120819099",10,"2022"
"158286","S119943660",10,"2022"
"158937","S119988104",10,"2022"
"158286","S120173043",10,"2022"
"158287","S120870255",10,"2022"
"158286","S120691362",10,"2022"
"158286","S120680051",10,"2022"
"158286","S120576799",10,"2022"
"158938","G8980231",10,"2022"
"158286","S120680039",10,"2022"
"158286","S121273035",10,"2022"
"158287","S120362062",10,"2022"
"158286","S121485655",10,"2022"
"158937","S120578788",10,"2022"
"161538","S121427528",10,"2022"
"158938","S120523439",10,"2022"
"158287","S121549818",10,"2022"
"158937","S119742985",10,"2022"
"158286","S121218361",10,"2022"
"158937","S119933666",10,"2022"
"158938","S119983852",10,"2022"
"158286","S119876307",10,"2022"
"158286","S119810323",10,"2022"
"158937","S120753971",10,"2022"
"158937","S120165259",10,"2022"
"158287","S121023423",10,"2022"
"158287","S121326100",10,"2022"
"158937","S120373242",10,"2022"
"158286","S120920895",10,"2022"
"158938","S121374423",10,"2022"
"158286","S121288691",10,"2022"
"158937","S120754017",10,"2022"
"158937","S119933698",10,"2022"
"158937","S121476142",10,"2022"
"161538","S121570731",10,"2022"
"161538","S121570250",10,"2022"
"161538","S121541577",10,"2022"
"156984","S120180336",10,"2022"
"156984","S120753923",10,"2022"
"158937","S120275593",10,"2022"
"158937","S119933732",10,"2022"
"156984","S121480978",10,"2022"
"158937","S120753873",10,"2022"
"158937","S120931189",10,"2022"
"158937","S120578911",10,"2022"
"158937","S119933463",10,"2022"
"156984","S120373136",10,"2022"
"156984","S120579139",10,"2022"
"158938","S121326628",10,"2022"
"158937","S120754060",10,"2022"
"158937","S121327563",10,"2022"
"156984","S120829189",10,"2022"
"158937","S119741846",10,"2022"
"158937","S120579020",10,"2022"
"158937","S121371477",10,"2022"
"158285","S120931214",10,"2022"
"158937","S120871162",10,"2022"
"158937","S120871184",10,"2022"
"158937","S120931156",10,"2022"
"158937","S120623518",10,"2022"
"158937","S120373163",10,"2022"
"156984","S121480922",10,"2022"
"156984","S120579080",10,"2022"
"158937","S120579104",10,"2022"
"158937","S121476166",10,"2022"
"158937","S120818726",10,"2022"
"158937","S119743047",10,"2022"
"158937","S121542718",10,"2022"
"156984","S120110686",10,"2022"
"156984","S121480875",10,"2022"
"158937","S121371320",10,"2022"
"156984","S119743100",10,"2022"
"156983","S120578880",10,"2022"
"156984","S121371556",10,"2022"
"158937","S119743058",10,"2022"
"156984","S120178300",10,"2022"
"158937","S121618344",10,"2022"
"158937","S119988183",10,"2022"
"158287","G9217446",10,"2022"
"158937","S121480932",10,"2022"
"158937","S120271509",10,"2022"
"158937","S121480904",10,"2022"
"158937","S120373209",10,"2022"
"158937","S120578759",10,"2022"
"158937","S120753893",10,"2022"
"158937","S121480954",10,"2022"
"158937","S120753911",10,"2022"
"158937","S120753934",10,"2022"
"156984","S121618401",10,"2022"
"158937","S119988171",10,"2022"
"158937","S120275690",10,"2022"
"158937","S120818770",10,"2022"
"158937","S120579029",10,"2022"
"158937","S121480884",10,"2022"
"158937","S120275974",10,"2022"
"158937","S120275538",10,"2022"
"158937","S119988153",10,"2022"
"156984","S121371435",10,"2022"
"156984","S120180517",10,"2022"
"156984","S120753821",10,"2022"
"156984","S120578850",10,"2022"
"156984","S120931230",10,"2022"
"158937","S120164058",10,"2022"
"158937","S119988158",10,"2022"
"158937","S119811826",10,"2022"
"158937","S121542694",10,"2022"
"158937","S121371354",10,"2022"
"158286","S120035784",10,"2022"
"158937","S121371498",10,"2022"
"158937","S120164151",10,"2022"
"158937","S120579039",10,"2022"
"158937","S119811856",10,"2022"
"158937","S120275904",10,"2022"
"158937","S120753847",10,"2022"
"158938","G9217445",10,"2022"
"158937","S120818742",10,"2022"
"158937","S120165210",10,"2022"
"158286","S121605729",10,"2022"
"158937","S121618300",10,"2022"
"158937","S120760171",10,"2022"
"158287","S121075060",10,"2022"
"158937","S121480947",10,"2022"
"158937","S120285481",10,"2022"
"158937","S120931127",10,"2022"
"158937","S119742891",10,"2022"
"158937","S119988089",10,"2022"
"158937","S120373261",10,"2022"
"156984","S120931105",10,"2022"
"158937","S120578922",10,"2022"
"158937","S120871121",10,"2022"
"158937","S120578798",10,"2022"
"158937","S119988128",10,"2022"
"158937","S120578804",10,"2022"
"158937","S120276042",10,"2022"
"158937","S120165350",10,"2022"
"158937","S120275644",10,"2022"
"158937","S120275863",10,"2022"
"158937","S121476129",10,"2022"
"158937","S120623482",10,"2022"
"158937","S121618255",10,"2022"
"158937","S120623549",10,"2022"
"156984","S119984037",10,"2022"
"158287","S121544058",10,"2022"
"158937","S121480891",10,"2022"
"158937","S119988121",10,"2022"
"158937","S121371454",10,"2022"
"161538","S121541576",10,"2022"
"158937","S120112217",10,"2022"
"158287","S119933177",10,"2022"
"158286","S120446040",10,"2022"
"158937","G9217447",10,"2022"
"156984","S119988220",10,"2022"
"159587","S119933404",10,"2022"
"158287","S121421072",10,"2022"
"158287","S120360766",10,"2022"
"158287","S119933140",10,"2022"
"158286","S119930673",10,"2022"
"159584","S119898244",10,"2022"
"158938","S121372298",10,"2022"
"158937","S121547273",10,"2022"
"158286","G9217448",10,"2022"
"158937","S120360723",10,"2022"
"158286","S120302610",10,"2022"
"158286","S120283308",10,"2022"
"156983","S120578864",10,"2022"
"158935","S121332984",10,"2022"
"169984","S121375910",10,"2022"
"162842","S119930094",10,"2022"
"163491","S120827531",10,"2022"
"163487","S120292108",10,"2022"
"164139","S119881756",10,"2022"
"138748","S119989689",10,"2022"
"141346","S120939084",10,"2022"
"141346","S120193505",10,"2022"
"147840","S120182009",10,"2022"
"140696","S121225182",10,"2022"
"141346","S121551151",10,"2022"
"141346","S119988841",10,"2022"
"97765","S128142757",10,"2022"
"109409","G9197647",11,"2022"
"109409","G9818453",11,"2022"
"106809","S122549078",11,"2022"
"109409","G9192915",11,"2022"
"109409","G9193148",11,"2022"
"109409","G9189234",11,"2022"
"109409","G9189437",11,"2022"
"119810","S123284708",11,"2022"
"108110","S123143710",11,"2022"
"108110","S123144427",11,"2022"
"106809","S123536779",11,"2022"
"108110","S121998675",11,"2022"
"108110","S123145199",11,"2022"
"109409","G9189235",11,"2022"
"106809","S122584853",11,"2022"
"108110","S123143229",11,"2022"
"108110","G9163855",11,"2022"
"108110","G9163856",11,"2022"
"109409","G9198143",11,"2022"
"109409","G9189255",11,"2022"
"101609","S122638226",11,"2022"
"99029","S122055357",11,"2022"
"99701","S122061065",11,"2022"
"101645","G9227483",11,"2022"
"101001","G9149253",11,"2022"
"99700","S122756451",11,"2022"
"99029","S122276870",11,"2022"
"99029","S122017618",11,"2022"
"99029","S122558272",11,"2022"
"99029","S122109415",11,"2022"
"99051","S122109064",11,"2022"
"99051","S121895082",11,"2022"
"99051","S122333440",11,"2022"
"99678","S121868328",11,"2022"
"99701","G9207369",11,"2022"
"99029","S122212964",11,"2022"
"99029","S122154574",11,"2022"
"87324","S123027252",11,"2022"
"99700","S122633968",11,"2022"
"99029","S122448909",11,"2022"
"99029","S121722151",11,"2022"
"99029","S121662477",11,"2022"
"99700","G9207370",11,"2022"
"99029","S122496555",11,"2022"
"99029","S121930330",11,"2022"
"99051","S122879111",11,"2022"
"100340","S123191886",11,"2022"
"99051","S122877638",11,"2022"
"99701","S122591188",11,"2022"
"99051","S122599172",11,"2022"
"99051","S122267230",11,"2022"
"99701","S122052715",11,"2022"
"101004","S122863178",11,"2022"
"99051","S122448234",11,"2022"
"99051","S122447581",11,"2022"
"99051","S122450048",11,"2022"
"101654","S122863260",11,"2022"
"99051","S122154622",11,"2022"
"99051","S121891793",11,"2022"
"99051","S122547829",11,"2022"
"99701","S121866337",11,"2022"
"87324","S123027201",11,"2022"
"99702","S122919958",11,"2022"
"99701","S122591529",11,"2022"
"99029","S122332082",11,"2022"
"97762","G9193886",11,"2022"
"100348","S123085752",11,"2022"
"101645","G9227481",11,"2022"
"101004","S124234080",11,"2022"
"97762","G9193901",11,"2022"
"99701","S122341002",11,"2022"
"100340","S121769173",11,"2022"
"91893","S127316996",11,"2022"
"99702","S121887854",11,"2022"
"91893","S121951186",11,"2022"
"99701","S123141225",11,"2022"
"99702","S122591206",11,"2022"
"99702","S121875579",11,"2022"
"99702","G9562192",11,"2022"
"99701","S121942555",11,"2022"
"98412","G9193905",11,"2022"
"101004","S123236300",11,"2022"
"99701","S122494073",11,"2022"
"99702","S122405810",11,"2022"
"99701","S121933880",11,"2022"
"99700","S122693842",11,"2022"
"99060","G9193899",11,"2022"
"99701","S121658608",11,"2022"
"100354","S122863166",11,"2022"
"99701","S121744221",11,"2022"
"99702","G9198076",11,"2022"
"101001","S121925824",11,"2022"
"99060","G9193900",11,"2022"
"99702","S121942608",11,"2022"
"115292","S121925101",11,"2022"
"115292","S122549822",11,"2022"
"115292","S123667969",11,"2022"
"115292","S122549679",11,"2022"
"115292","S121867839",11,"2022"
"115292","S123188846",11,"2022"
"115292","S123188600",11,"2022"
"115292","S123188844",11,"2022"
"115292","S122341528",11,"2022"
"115292","S123188840",11,"2022"
"115292","S123188853",11,"2022"
"115292","S122694144",11,"2022"
"115292","S122406075",11,"2022"
"115273","S123087002",11,"2022"
"116575","S122460177",11,"2022"
"115292","S121925141",11,"2022"
"147853","S123193302",11,"2022"
"148504","S121998613",11,"2022"
"151766","G9222068",11,"2022"
"151766","S123237132",11,"2022"
"147853","S122914504",11,"2022"
"156951","G9222066",11,"2022"
"156301","G9232376",11,"2022"
"156951","G9222064",11,"2022"
"156301","S123237395",11,"2022"
"156301","S123237741",11,"2022"
"147852","S123236640",11,"2022"
"156300","G9222067",11,"2022"
"156301","S123237608",11,"2022"
"155651","G9222065",11,"2022"
"156301","S123239144",11,"2022"
"156301","G9232377",11,"2022"
"148504","S156820235",11,"2022"
"156301","G9363382",11,"2022"
"138074","S121772286",11,"2022"
"132224","S122061119",11,"2022"
"131574","S122341594",11,"2022"
"131574","S123428466",11,"2022"
"141327","S122339398",11,"2022"
"141327","S122910129",11,"2022"
"140677","S122909617",11,"2022"
"129566","S122263352",11,"2022"
"129566","G9245022",11,"2022"
"129566","G9245023",11,"2022"
"129566","G9245019",11,"2022"
"100366","S122814033",11,"2022"
"98414","S121938387",11,"2022"
"100364","G9431930",11,"2022"
"100364","G9431931",11,"2022"
"100364","G9431929",11,"2022"
"100365","G9431932",11,"2022"
"124389","S122694150",11,"2022"
"125692","S122209381",11,"2022"
"124391","S122756410",11,"2022"
"125693","S121867460",11,"2022"
"127642","S122209372",11,"2022"
"124389","S122812281",11,"2022"
"130256","S122859676",11,"2022"
"127643","S122262539",11,"2022"
"122439","S122694147",11,"2022"
"126343","S122051665",11,"2022"
"124389","S122213847",11,"2022"
"122439","S121868381",11,"2022"
"124389","S122341548",11,"2022"
"124392","S121867475",11,"2022"
"126993","S122046394",11,"2022"
"125039","S122341545",11,"2022"
"130256","S122926471",11,"2022"
"130256","S122926301",11,"2022"
"126343","S123188866",11,"2022"
"124389","S122046785",11,"2022"
"158938","S122689904",11,"2022"
"158287","S123016314",11,"2022"
"158287","S123187678",11,"2022"
"158287","S122754214",11,"2022"
"160238","G9217452",11,"2022"
"158937","S122508540",11,"2022"
"158938","S121767727",11,"2022"
"160238","G9217453",11,"2022"
"158937","G9232200",11,"2022"
"160238","G13803179",11,"2022"
"160239","G9282545",11,"2022"
"158286","S122264494",11,"2022"
"160239","G13803180",11,"2022"
"158937","S121871512",11,"2022"
"160238","G10915524",11,"2022"
"158286","S121816593",11,"2022"
"158287","S121864840",11,"2022"
"158938","S122539514",11,"2022"
"158286","S123142275",11,"2022"
"160889","G9282544",11,"2022"
"158937","S122547354",11,"2022"
"166083","G9139071",11,"2022"
"158938","G9217456",11,"2022"
"158286","S121662719",11,"2022"
"158286","S122404207",11,"2022"
"158937","S121872540",11,"2022"
"160238","G9282546",11,"2022"
"158938","G9217454",11,"2022"
"160238","G10915523",11,"2022"
"158286","S122394191",11,"2022"
"158938","S122809121",11,"2022"
"158937","S123233969",11,"2022"
"159589","S122699399",11,"2022"
"158286","S122698939",11,"2022"
"161538","S121930992",11,"2022"
"158287","S122442741",11,"2022"
"158286","S122493061",11,"2022"
"158286","S122200631",11,"2022"
"158286","S122587548",11,"2022"
"158287","S121997467",11,"2022"
"161538","G11708004",11,"2022"
"161538","S122056020",11,"2022"
"158284","S123147773",11,"2022"
"166731","S122716020",11,"2022"
"159568","S122339863",11,"2022"
"158286","G9217457",11,"2022"
"156984","S122171661",11,"2022"
"156984","S122350089",11,"2022"
"158286","S122967787",11,"2022"
"156984","S122691170",11,"2022"
"156984","S122919992",11,"2022"
"158937","S121771523",11,"2022"
"158937","S121871537",11,"2022"
"158937","S121872679",11,"2022"
"156984","S122691214",11,"2022"
"156984","S122827389",11,"2022"
"158286","G9217455",11,"2022"
"158937","S123013531",11,"2022"
"158937","S122171873",11,"2022"
"158937","S123389983",11,"2022"
"158937","S122006524",11,"2022"
"158937","S123390800",11,"2022"
"156984","S121871785",11,"2022"
"158937","S122006503",11,"2022"
"158937","S122400922",11,"2022"
"158937","S121771549",11,"2022"
"158937","S122920028",11,"2022"
"158937","S121871749",11,"2022"
"158937","S121766101",11,"2022"
"158937","S122688133",11,"2022"
"158937","S123015703",11,"2022"
"158937","S121871870",11,"2022"
"158937","S122349513",11,"2022"
"158937","S122171965",11,"2022"
"158285","G9259266",11,"2022"
"158937","S122691318",11,"2022"
